eval,fitness,chem,dyn
822,0.619648,0.448276,0.876706
823,0.552009,0.259259,0.991132
824,0.836438,1.000000,0.591095
825,0.711385,0.520000,0.998463
826,0.777702,0.629630,0.999811
827,0.555498,0.259259,0.999856
828,0.741938,0.629630,0.910401
829,0.678327,0.464286,0.999390
830,0.458826,0.259259,0.758175
831,0.478823,0.259259,0.808167
832,0.552550,0.259259,0.992487
833,0.555241,0.259259,0.999214
834,0.476852,0.259259,0.803242
835,0.999915,1.000000,0.999788
836,0.603402,0.448276,0.836092
837,0.480487,0.259259,0.812329
838,0.702732,0.520000,0.976831
839,0.703913,0.520000,0.979782
840,0.551469,0.259259,0.989783
841,0.677499,0.464286,0.997319
842,0.928764,1.000000,0.821909
843,0.776952,0.629630,0.997936
844,0.999872,1.000000,0.999681
845,0.479944,0.259259,0.810971
846,0.691026,0.520000,0.947566
847,0.710295,0.520000,0.995737
848,0.711654,0.520000,0.999136
849,0.620525,0.520000,0.771312
850,0.488545,0.259259,0.832473
851,0.987968,1.000000,0.969920
852,0.804514,0.680000,0.991284
853,0.554942,0.259259,0.998466
854,0.706472,0.520000,0.986180
855,0.546881,0.259259,0.978315
856,0.775913,0.629630,0.995339
857,0.661797,0.520000,0.874492
858,0.644513,0.520000,0.831283
859,0.776378,0.629630,0.996501
860,0.666284,0.520000,0.885711
861,0.433580,0.259259,0.695062
862,0.555316,0.259259,0.999401
863,0.553858,0.259259,0.995756
864,0.544270,0.259259,0.971786
865,0.550991,0.259259,0.988589
866,0.711742,0.520000,0.999355
867,0.438144,0.259259,0.706472
868,0.803007,0.680000,0.987518
869,0.807438,0.680000,0.998596
870,0.829817,1.000000,0.574542
871,0.706323,0.520000,0.985808
872,0.550435,0.259259,0.987199
873,0.552272,0.259259,0.991792
874,0.697969,0.520000,0.964922
875,0.554930,0.259259,0.998437
876,0.554939,0.259259,0.998459
877,0.999155,1.000000,0.997886
878,0.787113,0.680000,0.947783
879,0.655335,0.448276,0.965925
880,0.527483,0.259259,0.929820
881,0.711880,0.520000,0.999700
882,0.646231,0.520000,0.835577
883,0.575401,0.448276,0.766089
884,0.775989,0.629630,0.995527
885,0.665228,0.464286,0.966642
886,0.807720,0.680000,0.999300
887,0.552429,0.259259,0.992184
888,0.442459,0.259259,0.717260
889,0.685363,0.629630,0.768963
890,0.644941,0.520000,0.832352
891,0.999589,1.000000,0.998974
892,0.750040,0.629630,0.930655
893,0.709363,0.520000,0.993409
894,0.711602,0.520000,0.999004
895,0.555161,0.259259,0.999012
896,0.446286,0.259259,0.726827
897,0.678083,0.520000,0.915208
898,0.554974,0.259259,0.998545
899,0.593314,0.448276,0.810871
900,0.464707,0.259259,0.772880
901,0.541834,0.259259,0.965696
902,0.572393,0.520000,0.650982
903,0.710117,0.520000,0.995291
904,0.554720,0.259259,0.997911
905,0.709419,0.520000,0.993548
906,0.739112,0.680000,0.827780
907,0.703607,0.520000,0.979018
908,0.676587,0.464286,0.995040
909,0.999294,1.000000,0.998235
910,0.476835,0.259259,0.803198
911,0.710159,0.520000,0.995398
912,0.776040,0.629630,0.995654
913,0.988356,1.000000,0.970891
914,0.667238,0.448276,0.995682
915,0.464095,0.259259,0.771350
916,0.662737,0.520000,0.876842
917,0.478872,0.259259,0.808291
918,0.555179,0.259259,0.999059
919,0.837625,0.733333,0.994063
920,0.711851,0.520000,0.999627
921,0.758356,0.680000,0.875891
922,0.592562,0.448276,0.808992
923,0.979943,1.000000,0.949858
924,0.827059,1.000000,0.567649
925,0.552376,0.259259,0.992051
926,0.935504,1.000000,0.838759
927,0.649712,0.448276,0.951867
928,0.898712,1.000000,0.746779
929,0.555146,0.259259,0.998977
930,0.649596,0.520000,0.843989
931,0.747730,0.680000,0.849325
932,0.661952,0.629630,0.710435
933,0.477727,0.259259,0.805430
934,0.697372,0.520000,0.963430
935,0.392639,0.259259,0.592709
936,0.738471,0.680000,0.826177
937,0.707741,0.520000,0.989353
938,0.703581,0.520000,0.978952
939,0.807544,0.680000,0.998860
940,0.766587,0.733333,0.816469
941,0.709139,0.520000,0.992848
942,0.532242,0.259259,0.941716
943,0.654947,0.520000,0.857366
944,0.554883,0.259259,0.998320
945,0.677148,0.464286,0.996441
946,0.555360,0.259259,0.999511
947,0.777506,0.629630,0.999321
948,0.554964,0.259259,0.998521
949,0.711862,0.520000,0.999655
950,0.642428,0.520000,0.826071
951,0.472729,0.259259,0.792933
952,0.445372,0.259259,0.724542
953,0.554838,0.259259,0.998207
954,0.706358,0.520000,0.985895
955,0.554543,0.259259,0.997469
956,0.523827,0.259259,0.920679
957,0.462750,0.259259,0.767985
958,0.934747,1.000000,0.836867
959,0.546553,0.259259,0.977495
960,0.551260,0.259259,0.989261
961,0.998915,1.000000,0.997287
962,0.711875,0.520000,0.999688
963,0.554683,0.259259,0.997818
964,0.555212,0.259259,0.999141
965,0.554326,0.259259,0.996927
966,0.710752,0.520000,0.996881
967,0.710524,0.520000,0.996309
968,0.710236,0.520000,0.995590
969,0.775973,0.629630,0.995488
970,0.554833,0.259259,0.998193
971,0.636461,0.520000,0.811152
972,0.710481,0.520000,0.996203
973,0.711624,0.520000,0.999060
974,0.689061,0.520000,0.942651
975,0.993556,1.000000,0.983890
976,0.999511,1.000000,0.998778
977,0.680710,0.629630,0.757330
978,0.554680,0.259259,0.997810
979,0.736598,0.680000,0.821495
980,0.551325,0.259259,0.989424
981,0.553722,0.259259,0.995417
982,0.999724,1.000000,0.999310
983,0.801752,0.680000,0.984380
984,0.604029,0.520000,0.730072
985,0.673761,0.680000,0.664401
986,0.807613,0.680000,0.999033
987,0.704643,0.520000,0.981607
988,0.549800,0.259259,0.985610
989,0.707631,0.520000,0.989078
990,0.555182,0.259259,0.999065
991,0.777498,0.629630,0.999299
992,0.447522,0.259259,0.729917
993,0.547294,0.259259,0.979346
994,0.554973,0.259259,0.998542
995,0.681547,0.520000,0.923866
996,0.999536,1.000000,0.998840
997,0.833989,0.733333,0.984973
998,0.807393,0.680000,0.998482
999,0.776767,0.629630,0.997474
1000,0.555293,0.259259,0.999345
1001,0.705064,0.520000,0.982659
1002,0.543842,0.259259,0.970715
1003,0.999896,1.000000,0.999741
1004,0.552905,0.259259,0.993375
1005,0.711289,0.520000,0.998222
1006,0.647114,0.520000,0.837784
1007,0.934409,1.000000,0.836023
1008,0.554163,0.259259,0.996517
1009,0.993468,1.000000,0.983669
1010,0.776554,0.629630,0.996941
1011,0.440657,0.259259,0.712754
1012,0.554751,0.259259,0.997989
1013,0.554825,0.259259,0.998175
1014,0.700679,0.520000,0.971697
1015,0.499728,0.259259,0.860432
1016,0.658186,0.448276,0.973052
1017,0.769626,0.629630,0.979621
1018,0.668440,0.448276,0.998685
1019,0.666813,0.520000,0.887031
1020,0.544395,0.259259,0.972100
1021,0.676965,0.464286,0.995985
1022,0.710872,0.520000,0.997180
1023,0.776384,0.629630,0.996516
1024,0.647597,0.520000,0.838994
1025,0.650689,0.448276,0.954308
1026,0.711607,0.520000,0.999019
1027,0.709758,0.520000,0.994395
1028,0.706304,0.520000,0.985760
1029,0.521488,0.259259,0.914832
1030,0.667578,0.448276,0.996530
1031,0.425974,0.259259,0.676045
1032,0.706858,0.520000,0.987145
1033,0.555039,0.259259,0.998709
1034,0.668343,0.448276,0.998444
1035,0.647974,0.520000,0.839934
1036,0.711136,0.520000,0.997840
1037,0.642186,0.520000,0.825464
1038,0.764083,0.629630,0.965762
1039,0.643859,0.520000,0.829648
1040,0.555512,0.259259,0.999891
1041,0.610483,0.520000,0.746208
1042,0.586770,0.520000,0.686924
1043,0.699181,0.520000,0.967953
1044,0.711089,0.520000,0.997722
1045,0.552715,0.259259,0.992898
1046,0.546497,0.259259,0.977354
1047,0.630036,0.464286,0.878660
1048,0.668093,0.448276,0.997820
1049,0.996869,1.000000,0.992171
1050,0.549205,0.259259,0.984124
1051,0.999563,1.000000,0.998909
1052,0.999593,1.000000,0.998982
1053,0.550446,0.259259,0.987227
1054,0.679670,0.520000,0.919174
1055,0.554156,0.259259,0.996500
1056,0.803454,0.680000,0.988636
1057,0.555083,0.259259,0.998818
1058,0.936713,1.000000,0.841784
1059,0.541157,0.259259,0.964004
1060,0.555366,0.259259,0.999526
1061,0.553996,0.259259,0.996102
1062,0.456789,0.259259,0.753084
1063,0.555227,0.259259,0.999179
1064,0.998960,1.000000,0.997399
1065,0.607505,0.464286,0.822333
1066,0.999061,1.000000,0.997654
1067,0.998941,1.000000,0.997352
1068,0.490185,0.259259,0.836573
1069,0.711129,0.520000,0.997822
1070,0.709406,0.520000,0.993514
1071,0.622483,0.520000,0.776207
1072,0.573926,0.448276,0.762402
1073,0.760994,0.629630,0.958041
1074,0.969022,1.000000,0.922554
1075,0.488373,0.259259,0.832043
1076,0.709466,0.520000,0.993666
1077,0.518393,0.259259,0.907093
1078,0.496003,0.259259,0.851118
1079,0.484240,0.259259,0.821711
1080,0.708215,0.520000,0.990537
1081,0.555425,0.259259,0.999674
1082,0.777134,0.629630,0.998391
1083,0.806997,0.680000,0.997493
1084,0.637591,0.520000,0.813977
1085,0.490787,0.259259,0.838078
1086,0.677576,0.464286,0.997511
1087,0.554834,0.259259,0.998196
1088,0.665925,0.520000,0.884812
1089,0.807152,0.680000,0.997880
1090,0.999751,1.000000,0.999378
1091,0.552037,0.259259,0.991203
1092,0.707904,0.520000,0.989759
1093,0.770543,0.629630,0.981913
1094,0.550844,0.259259,0.988222
1095,0.546417,0.259259,0.977153
1096,0.659997,0.520000,0.869994
1097,0.777306,0.629630,0.998821
1098,0.710844,0.520000,0.997110
1099,0.554834,0.259259,0.998195
1100,0.518284,0.259259,0.906821
1101,0.498481,0.259259,0.857314
1102,0.704493,0.680000,0.741232
1103,0.666177,0.448276,0.993029
1104,0.848496,1.000000,0.621241
1105,0.705170,0.520000,0.982924
1106,0.710921,0.520000,0.997302
1107,0.554111,0.259259,0.996389
1108,0.807376,0.680000,0.998441
1109,0.998829,1.000000,0.997073
1110,0.939651,1.000000,0.849126
1111,0.618008,0.520000,0.765021
1112,0.776778,0.629630,0.997500
1113,0.487294,0.259259,0.829346
1114,0.676744,0.464286,0.995430
1115,0.926098,1.000000,0.815245
1116,0.555117,0.259259,0.998903
1117,0.677342,0.464286,0.996925
1118,0.739600,0.680000,0.828999
1119,0.839882,0.733333,0.999705
1120,0.970107,1.000000,0.925268
1121,0.998148,1.000000,0.995370
1122,0.668148,0.448276,0.997957
1123,0.551792,0.259259,0.990590
1124,0.611435,0.520000,0.748587
1125,0.551347,0.259259,0.989480
1126,0.338863,0.259259,0.458269
1127,0.555192,0.259259,0.999090
1128,0.391085,0.259259,0.588823
1129,0.500681,0.259259,0.862814
1130,0.998822,1.000000,0.997055
1131,0.709830,0.520000,0.994575
1132,0.555236,0.259259,0.999201
1133,0.711688,0.520000,0.999220
1134,0.695037,0.520000,0.957591
1135,0.554426,0.259259,0.997176
1136,0.773568,0.629630,0.989477
1137,0.998776,1.000000,0.996941
1138,0.550109,0.259259,0.986384
1139,0.555413,0.259259,0.999643
1140,0.999739,1.000000,0.999347
1141,0.554867,0.259259,0.998279
1142,0.527902,0.259259,0.930866
1143,0.801542,0.680000,0.983855
1144,0.998785,1.000000,0.996963
1145,0.433865,0.259259,0.695774
1146,0.549352,0.259259,0.984490
1147,0.550593,0.259259,0.987593
1148,0.536842,0.259259,0.953216
1149,0.798367,0.680000,0.975917
1150,0.777139,0.629630,0.998404
1151,0.839270,0.733333,0.998176
1152,0.673457,0.464286,0.987214
1153,0.988358,1.000000,0.970894
1154,0.461375,0.259259,0.764548
1155,0.577741,0.520000,0.664352
1156,0.467908,0.259259,0.780881
1157,0.797443,0.680000,0.973609
1158,0.554538,0.259259,0.997457
1159,0.733681,0.680000,0.814204
1160,0.367695,0.259259,0.530349
1161,0.709684,0.520000,0.994210
1162,0.519785,0.259259,0.910574
1163,0.711676,0.520000,0.999190
1164,0.998785,1.000000,0.996963
1165,0.710876,0.520000,0.997190
1166,0.423077,0.259259,0.668803
1167,0.998381,1.000000,0.995953
1168,0.586264,0.520000,0.685661
1169,0.900061,1.000000,0.750152
1170,0.554256,0.259259,0.996751
1171,0.555166,0.259259,0.999027
1172,0.998250,1.000000,0.995626
1173,0.997741,1.000000,0.994353
1174,0.999374,1.000000,0.998435
1175,0.570525,0.520000,0.646312
1176,0.554074,0.259259,0.996297
1177,0.709522,0.520000,0.993805
1178,0.676212,0.464286,0.994102
1179,0.555088,0.259259,0.998832
1180,0.555334,0.259259,0.999446
1181,0.554457,0.259259,0.997253
1182,0.752779,0.629630,0.937502
1183,0.481087,0.259259,0.813828
1184,0.554109,0.259259,0.996384
1185,0.710024,0.520000,0.995061
1186,0.482072,0.259259,0.816292
1187,0.777661,0.629630,0.999709
1188,0.708786,0.520000,0.991964
1189,0.711586,0.520000,0.998966
1190,0.550474,0.259259,0.987295
1191,0.532607,0.259259,0.942629
1192,0.711355,0.520000,0.998387
1193,0.804484,0.680000,0.991210
1194,0.644389,0.448276,0.938559
1195,0.481524,0.259259,0.814922
1196,0.997874,1.000000,0.994684
1197,0.799401,1.000000,0.498503
1198,0.473127,0.259259,0.793929
1199,0.604013,0.520000,0.730032
1200,0.554605,0.259259,0.997624
1201,0.644154,0.520000,0.830386
1202,0.667193,0.448276,0.995569
1203,0.998030,1.000000,0.995075
1204,0.711723,0.520000,0.999308
1205,0.832732,0.733333,0.981831
1206,0.360587,0.259259,0.512579
1207,0.998269,1.000000,0.995673
1208,0.552122,0.259259,0.991416
1209,0.555210,0.259259,0.999136
1210,0.737403,0.680000,0.823507
1211,0.792281,0.680000,0.960703
1212,0.777524,0.629630,0.999364
1213,0.551141,0.259259,0.988964
1214,0.538630,0.259259,0.957685
1215,0.710674,0.520000,0.996686
1216,0.552319,0.259259,0.991909
1217,0.776961,0.629630,0.997958
1218,0.554590,0.259259,0.997585
1219,0.709218,0.520000,0.993044
1220,0.999748,1.000000,0.999370
1221,0.773581,0.629630,0.989508
1222,0.711308,0.520000,0.998269
1223,0.630299,0.520000,0.795747
1224,0.938794,1.000000,0.846984
1225,0.622300,0.520000,0.775750
1226,0.645438,0.520000,0.833596
1227,0.551205,0.259259,0.989123
1228,0.664549,0.629630,0.716927
1229,0.548617,0.259259,0.982655
1230,0.769359,0.629630,0.978953
1231,0.553330,0.259259,0.994435
1232,0.553305,0.259259,0.994374
1233,0.711273,0.520000,0.998183
1234,0.668505,0.448276,0.998850
1235,0.777668,0.629630,0.999724
1236,0.487625,0.259259,0.830174
1237,0.546120,0.259259,0.976411
1238,0.702550,0.520000,0.976374
1239,0.700157,0.520000,0.970393
1240,0.547186,0.259259,0.979077
1241,0.554504,0.259259,0.997370
1242,0.474064,0.259259,0.796272
1243,0.554391,0.259259,0.997090
1244,0.476373,0.259259,0.802044
1245,0.709166,0.520000,0.992916
1246,0.555425,0.259259,0.999672
1247,0.547334,0.259259,0.979445
1248,0.807617,0.680000,0.999041
1249,0.553479,0.259259,0.994808
1250,0.708848,0.520000,0.992121
1251,0.985450,1.000000,0.963624
1252,0.710404,0.520000,0.996010
1253,0.995070,1.000000,0.987675
1254,0.999557,1.000000,0.998893
1255,0.801637,0.680000,0.984092
1256,0.444434,0.259259,0.722197
1257,0.710298,0.520000,0.995744
1258,0.682593,0.520000,0.926483
1259,0.442276,0.259259,0.716801
1260,0.552277,0.259259,0.991802
1261,0.554100,0.259259,0.996362
1262,0.440484,0.259259,0.712322
1263,0.554826,0.259259,0.998176
1264,0.694691,0.520000,0.956727
1265,0.770063,0.629630,0.980713
1266,0.677830,0.464286,0.998146
1267,0.549548,0.259259,0.984980
1268,0.709506,0.520000,0.993766
1269,0.744449,0.629630,0.916677
1270,0.549447,0.259259,0.984729
1271,0.703629,0.680000,0.739072
1272,0.711708,0.520000,0.999269
1273,0.555460,0.259259,0.999761
1274,0.622827,0.520000,0.777067
1275,0.553972,0.259259,0.996041
1276,0.552782,0.259259,0.993067
1277,0.669091,0.520000,0.892728
1278,0.996717,1.000000,0.991793
1279,0.996113,1.000000,0.990284
1280,0.546929,0.259259,0.978435
1281,0.998066,1.000000,0.995165
1282,0.627658,0.520000,0.789145
1283,0.543077,0.259259,0.968803
1284,0.703372,0.680000,0.738431
1285,0.808895,0.733333,0.922238
1286,0.490861,0.259259,0.838264
1287,0.580665,0.520000,0.671663
1288,0.554796,0.259259,0.998102
1289,0.551270,0.259259,0.989287
1290,0.999644,1.000000,0.999109
1291,0.434196,0.259259,0.696602
1292,0.806460,0.680000,0.996151
1293,0.711527,0.520000,0.998818
1294,0.683815,0.629630,0.765094
1295,0.551167,0.259259,0.989029
1296,0.555429,0.259259,0.999684
1297,0.554695,0.259259,0.997848
1298,0.807853,0.680000,0.999632
1299,0.711949,0.520000,0.999873
1300,0.711099,0.520000,0.997748
1301,0.996323,1.000000,0.990808
1302,0.471135,0.259259,0.788949
1303,0.773672,0.629630,0.989735
1304,0.551686,0.259259,0.990327
1305,0.999840,1.000000,0.999599
1306,0.551597,0.259259,0.990104
1307,0.707773,0.520000,0.989433
1308,0.548730,0.259259,0.982937
1309,0.709502,0.520000,0.993754
1310,0.708056,0.520000,0.990139
1311,0.637505,0.520000,0.813762
1312,0.802001,0.680000,0.985003
1313,0.923836,1.000000,0.809591
1314,0.711010,0.520000,0.997525
1315,0.666461,0.448276,0.993738
1316,0.711163,0.520000,0.997907
1317,0.443836,0.259259,0.720700
1318,0.705234,0.520000,0.983085
1319,0.548286,0.259259,0.981825
1320,0.800651,0.680000,0.981627
1321,0.774873,0.629630,0.992739
1322,0.523364,0.259259,0.919521
1323,0.731468,0.680000,0.808669
1324,0.995909,1.000000,0.989774
1325,0.999776,1.000000,0.999439
1326,0.706895,0.520000,0.987238
1327,0.807003,0.680000,0.997507
1328,0.711925,0.520000,0.999812
1329,0.700256,0.520000,0.970640
1330,0.554841,0.259259,0.998214
1331,0.998494,1.000000,0.996236
1332,0.489291,0.259259,0.834338
1333,0.504522,0.259259,0.872416
1334,0.668570,0.448276,0.999012
1335,0.562515,0.464286,0.709859
1336,0.555329,0.259259,0.999433
1337,0.700188,0.520000,0.970470
1338,0.711931,0.520000,0.999828
1339,0.839236,0.733333,0.998090
1340,0.553965,0.259259,0.996024
1341,0.548878,0.259259,0.983306
1342,0.635686,0.629630,0.644770
1343,0.932373,1.000000,0.830932
1344,0.711347,0.520000,0.998367
1345,0.698745,0.520000,0.966863
1346,0.555273,0.259259,0.999293
1347,0.556676,0.448276,0.719275
1348,0.765838,0.733333,0.814594
1349,0.539969,0.259259,0.961033
1350,0.999830,1.000000,0.999575
1351,0.668174,0.448276,0.998022
1352,0.709699,0.520000,0.994247
1353,0.964461,1.000000,0.911153
1354,0.711513,0.520000,0.998782
1355,0.449728,0.259259,0.735431
1356,0.555394,0.259259,0.999596
1357,0.548038,0.259259,0.981206
1358,0.551135,0.259259,0.988949
1359,0.614133,0.448276,0.862918
1360,0.784738,0.680000,0.941845
1361,0.555098,0.259259,0.998857
1362,0.554732,0.259259,0.997941
1363,0.553185,0.259259,0.994073
1364,0.554868,0.259259,0.998281
1365,0.603859,0.464286,0.813219
1366,0.531867,0.259259,0.940777
1367,0.932225,1.000000,0.830562
1368,0.552024,0.259259,0.991172
1369,0.775598,0.629630,0.994550
1370,0.469215,0.259259,0.784149
1371,0.668595,0.448276,0.999075
1372,0.711643,0.520000,0.999108
1373,0.776973,0.629630,0.997987
1374,0.993292,1.000000,0.983229
1375,0.638154,0.464286,0.898957
1376,0.551650,0.259259,0.990236
1377,0.697183,0.520000,0.962958
1378,0.553878,0.259259,0.995806
1379,0.708909,0.520000,0.992274
1380,0.776918,0.629630,0.997850
1381,0.539484,0.259259,0.959822
1382,0.460902,0.259259,0.763366
1383,0.555532,0.259259,0.999941
1384,0.611103,0.464286,0.831328
1385,0.625379,0.520000,0.783447
1386,0.709644,0.520000,0.994109
1387,0.927733,1.000000,0.819333
1388,0.776086,0.629630,0.995770
1389,0.549982,0.259259,0.986066
1390,0.829952,0.733333,0.974880
1391,0.668751,0.448276,0.999463
1392,0.741817,0.680000,0.834543
1393,0.722632,0.680000,0.786581
1394,0.710738,0.520000,0.996844
1395,0.480119,0.259259,0.811409
1396,0.668106,0.448276,0.997850
1397,0.551875,0.259259,0.990799
1398,0.677239,0.464286,0.996668
1399,0.923399,1.000000,0.808498
1400,0.710841,0.520000,0.997103
1401,0.704054,0.520000,0.980135
1402,0.710325,0.520000,0.995812
1403,0.671473,0.520000,0.898684
1404,0.710403,0.520000,0.996007
1405,0.663241,0.520000,0.878102
1406,0.711379,0.520000,0.998448
1407,0.550100,0.259259,0.986361
1408,0.626267,0.520000,0.785667
1409,0.473124,0.259259,0.793922
1410,0.668044,0.448276,0.997695
1411,0.558105,0.464286,0.698833
1412,0.685117,0.680000,0.692793
1413,0.998475,1.000000,0.996188
1414,0.990780,1.000000,0.976949
1415,0.668798,0.448276,0.999581
1416,0.646031,0.448276,0.942663
1417,0.708696,0.520000,0.991741
1418,0.638521,0.520000,0.816304
1419,0.704122,0.520000,0.980306
1420,0.702136,0.520000,0.975340
1421,0.829401,0.733333,0.973502
1422,0.465875,0.259259,0.775798
1423,0.807867,0.680000,0.999668
1424,0.676998,0.464286,0.996067
1425,0.488770,0.259259,0.833036
1426,0.708610,0.520000,0.991526
1427,0.491691,0.259259,0.840338
1428,0.678202,0.464286,0.999076
1429,0.711823,0.520000,0.999557
1430,0.553250,0.259259,0.994236
1431,0.997769,1.000000,0.994424
1432,0.709680,0.520000,0.994200
1433,0.551439,0.259259,0.989708
1434,0.999515,1.000000,0.998788
1435,0.999714,1.000000,0.999286
1436,0.711514,0.520000,0.998785
1437,0.550461,0.259259,0.987264
1438,0.550091,0.259259,0.986338
1439,0.777123,0.629630,0.998362
1440,0.775053,0.629630,0.993188
1441,0.553750,0.259259,0.995486
1442,0.777488,0.629630,0.999277
1443,0.668845,0.448276,0.999699
1444,0.998971,1.000000,0.997427
1445,0.554867,0.259259,0.998278
1446,0.678001,0.464286,0.998574
1447,0.735927,0.680000,0.819818
1448,0.555374,0.259259,0.999545
1449,0.745983,0.680000,0.844956
1450,0.479744,0.259259,0.810471
1451,0.667179,0.448276,0.995533
1452,0.993172,1.000000,0.982930
1453,0.553388,0.259259,0.994582
1454,0.806175,0.680000,0.995439
1455,0.669599,0.520000,0.893998
1456,0.708661,0.520000,0.991652
1457,0.552742,0.259259,0.992967
1458,0.696574,0.629630,0.796990
1459,0.667962,0.448276,0.997492
1460,0.708719,0.520000,0.991797
1461,0.806900,0.680000,0.997251
1462,0.554428,0.259259,0.997182
1463,0.711713,0.520000,0.999283
1464,0.676096,0.629630,0.745796
1465,0.709654,0.520000,0.994135
1466,0.839550,0.733333,0.998876
1467,0.709961,0.520000,0.994901
1468,0.777711,0.629630,0.999834
1469,0.547047,0.259259,0.978728
1470,0.980371,1.000000,0.950928
1471,0.706420,0.520000,0.986050
1472,0.716112,0.680000,0.770280
1473,0.996870,1.000000,0.992175
1474,0.801570,0.680000,0.983926
1475,0.902935,1.000000,0.757337
1476,0.711371,0.520000,0.998427
1477,0.777320,0.629630,0.998855
1478,0.646179,0.520000,0.835447
1479,0.995919,1.000000,0.989798
1480,0.710697,0.520000,0.996742
1481,0.531504,0.448276,0.656345
1482,0.997723,1.000000,0.994308
1483,0.710782,0.520000,0.996955
1484,0.710948,0.520000,0.997370
1485,0.711506,0.520000,0.998765
1486,0.549711,0.259259,0.985388
1487,0.711405,0.520000,0.998513
1488,0.670558,0.520000,0.896396
1489,0.615063,0.464286,0.841228
1490,0.551854,0.259259,0.990747
1491,0.644591,0.520000,0.831478
1492,0.624867,0.520000,0.782168
1493,0.596091,0.520000,0.710226
1494,0.518182,0.259259,0.906567
1495,0.554182,0.259259,0.996566
1496,0.709608,0.520000,0.994019
1497,0.711606,0.520000,0.999014
1498,0.606535,0.520000,0.736336
1499,0.925151,1.000000,0.812876
1500,0.554113,0.259259,0.996394
1501,0.629058,0.520000,0.792644
1502,0.712773,0.629630,0.837489
1503,0.605749,0.464286,0.817944
1504,0.705836,0.520000,0.984589
1505,0.623209,0.520000,0.778023
1506,0.553814,0.259259,0.995646
1507,0.710571,0.629630,0.831983
1508,0.669385,0.464286,0.977034
1509,0.830943,0.733333,0.977358
1510,0.711750,0.520000,0.999374
1511,0.554956,0.259259,0.998502
1512,0.678043,0.464286,0.998680
1513,0.999960,1.000000,0.999901
1514,0.634300,0.520000,0.805750
1515,0.668874,0.448276,0.999772
1516,0.632251,0.520000,0.800626
1517,0.667487,0.448276,0.996304
1518,0.666316,0.448276,0.993376
1519,0.984852,1.000000,0.962129
1520,0.554848,0.259259,0.998232
1521,0.640145,0.520000,0.820363
1522,0.554444,0.259259,0.997222
1523,0.996905,1.000000,0.992262
1524,0.998953,1.000000,0.997383
1525,0.706543,0.520000,0.986358
1526,0.548331,0.259259,0.981937
1527,0.597387,0.520000,0.713467
1528,0.694412,0.520000,0.956029
1529,0.795237,0.680000,0.968093
1530,0.555228,0.259259,0.999181
1531,0.711168,0.520000,0.997919
1532,0.555216,0.259259,0.999152
1533,0.638383,0.520000,0.815958
1534,0.711281,0.520000,0.998203
1535,0.813351,1.000000,0.533379
1536,0.707874,0.520000,0.989684
1537,0.555325,0.259259,0.999423
1538,0.711815,0.520000,0.999537
1539,0.986955,1.000000,0.967388
1540,0.554807,0.259259,0.998128
1541,0.554917,0.259259,0.998403
1542,0.638785,0.520000,0.816961
1543,0.548532,0.259259,0.982442
1544,0.704143,0.520000,0.980357
1545,0.824062,0.733333,0.960155
1546,0.710338,0.520000,0.995845
1547,0.711755,0.520000,0.999388
1548,0.402099,0.259259,0.616359
1549,0.473218,0.259259,0.794157
1550,0.616523,0.520000,0.761307
1551,0.669832,0.520000,0.894579
1552,0.550077,0.259259,0.986304
1553,0.924438,1.000000,0.811096
1554,0.668911,0.448276,0.999863
1555,0.468744,0.259259,0.782970
1556,0.703198,0.520000,0.977995
1557,0.922427,1.000000,0.806068
1558,0.555093,0.259259,0.998843
1559,0.576444,0.448276,0.768696
1560,0.776133,0.629630,0.995888
1561,0.554444,0.259259,0.997220
1562,0.586062,0.464286,0.768727
1563,0.554606,0.259259,0.997625
1564,0.672200,0.520000,0.900500
1565,0.997403,1.000000,0.993508
1566,0.806863,0.680000,0.997157
1567,0.460274,0.259259,0.761796
1568,0.554600,0.259259,0.997611
1569,0.706150,0.520000,0.985375
1570,0.543103,0.259259,0.968868
1571,0.710995,0.520000,0.997488
1572,0.555174,0.259259,0.999045
1573,0.805797,0.680000,0.994492
1574,0.801909,0.680000,0.984772
1575,0.936163,1.000000,0.840407
1576,0.933151,1.000000,0.832879
1577,0.675796,0.464286,0.993061
1578,0.711656,0.520000,0.999141
1579,0.526795,0.259259,0.928099
1580,0.701252,0.680000,0.733130
1581,0.806374,0.680000,0.995934
1582,0.661735,0.520000,0.874337
1583,0.922385,1.000000,0.805962
1584,0.554068,0.259259,0.996281
1585,0.554912,0.259259,0.998390
1586,0.756834,0.629630,0.947640
1587,0.710613,0.629630,0.832088
1588,0.703474,0.520000,0.978685
1589,0.591895,0.520000,0.699738
1590,0.555254,0.259259,0.999246
1591,0.622852,0.520000,0.777131
1592,0.555161,0.259259,0.999013
1593,0.677800,0.464286,0.998071
1594,0.545760,0.259259,0.975510
1595,0.554822,0.259259,0.998166
1596,0.647431,0.520000,0.838579
1597,0.708226,0.520000,0.990564
1598,0.481063,0.259259,0.813770
1599,0.709921,0.520000,0.994802
1600,0.555120,0.259259,0.998910
1601,0.736660,0.680000,0.821650
1602,0.666828,0.448276,0.994657
1603,0.553809,0.259259,0.995635
1604,0.805844,0.680000,0.994609
1605,0.601407,0.520000,0.723517
1606,0.554788,0.259259,0.998081
1607,0.701617,0.520000,0.974043
