eval,fitness,chem,dyn
822,0.999689,1.000000,0.999222
823,0.999797,1.000000,0.999493
824,0.996855,1.000000,0.992137
825,0.662534,0.520000,0.876335
826,0.991687,1.000000,0.979218
827,0.911551,1.000000,0.778877
828,0.895104,1.000000,0.737761
829,0.986330,1.000000,0.965826
830,0.462083,0.520000,0.375206
831,0.999901,1.000000,0.999752
832,0.999605,1.000000,0.999011
833,0.998797,1.000000,0.996991
834,0.900912,1.000000,0.752281
835,0.908487,1.000000,0.771217
836,0.658081,0.520000,0.865203
837,0.992183,1.000000,0.980457
838,0.999335,1.000000,0.998337
839,0.999559,1.000000,0.998898
840,0.999880,1.000000,0.999700
841,0.903935,1.000000,0.759837
842,0.911231,1.000000,0.778078
843,0.997923,1.000000,0.994809
844,0.997230,1.000000,0.993075
845,0.999821,1.000000,0.999553
846,0.627711,0.520000,0.789276
847,0.994376,1.000000,0.985941
848,0.531158,0.259259,0.939006
849,0.900427,1.000000,0.751068
850,0.959052,1.000000,0.897631
851,0.904682,1.000000,0.761705
852,0.984316,1.000000,0.960790
853,0.999927,1.000000,0.999818
854,0.998409,1.000000,0.996021
855,0.999945,1.000000,0.999862
856,0.900546,1.000000,0.751366
857,0.991307,1.000000,0.978268
858,0.565259,0.464286,0.716718
859,0.998604,1.000000,0.996511
860,0.934758,1.000000,0.836895
861,0.999922,1.000000,0.999806
862,0.909720,1.000000,0.774300
863,0.554859,0.259259,0.998259
864,0.544428,0.259259,0.972182
865,0.998006,1.000000,0.995016
866,0.913019,1.000000,0.782547
867,0.999706,1.000000,0.999266
868,0.999372,1.000000,0.998429
869,0.711550,0.520000,0.998876
870,0.998549,1.000000,0.996372
871,0.709395,0.520000,0.993488
872,0.905603,1.000000,0.764008
873,0.911546,1.000000,0.778864
874,0.997635,1.000000,0.994088
875,0.898902,1.000000,0.747256
876,0.966308,1.000000,0.915771
877,0.999643,1.000000,0.999108
878,0.999681,1.000000,0.999201
879,0.653695,0.520000,0.854236
880,0.998859,1.000000,0.997147
881,0.999478,1.000000,0.998695
882,0.999308,1.000000,0.998271
883,0.994422,1.000000,0.986054
884,0.989486,1.000000,0.973714
885,0.999684,1.000000,0.999210
886,0.912703,1.000000,0.781758
887,0.999856,1.000000,0.999641
888,0.633500,0.520000,0.803749
889,0.955723,1.000000,0.889307
890,0.466776,0.259259,0.778052
891,0.998131,1.000000,0.995328
892,0.711830,0.520000,0.999576
893,0.999075,1.000000,0.997688
894,0.999084,1.000000,0.997711
895,0.903104,1.000000,0.757759
896,0.996032,1.000000,0.990080
897,0.998736,1.000000,0.996839
898,0.993925,1.000000,0.984814
899,0.869215,1.000000,0.673039
900,0.985355,1.000000,0.963388
901,0.999262,1.000000,0.998154
902,0.989163,1.000000,0.972907
903,0.909471,1.000000,0.773677
904,0.996541,1.000000,0.991352
905,0.553576,0.259259,0.995052
906,0.906892,1.000000,0.767231
907,0.901614,1.000000,0.754036
908,0.992274,1.000000,0.980686
909,0.995122,1.000000,0.987805
910,0.998154,1.000000,0.995386
911,0.997483,1.000000,0.993708
912,0.994510,1.000000,0.986275
913,0.999821,1.000000,0.999552
914,0.553618,0.259259,0.995155
915,0.532125,0.259259,0.941424
916,0.996619,1.000000,0.991548
917,0.614877,0.520000,0.757192
918,0.997691,1.000000,0.994227
919,0.907651,1.000000,0.769128
920,0.711751,0.520000,0.999377
921,0.995609,1.000000,0.989023
922,0.819846,1.000000,0.549615
923,0.553098,0.259259,0.993855
924,0.999855,1.000000,0.999637
925,0.912117,1.000000,0.780293
926,0.542552,0.259259,0.967490
927,0.994758,1.000000,0.986894
928,0.992842,1.000000,0.982104
929,0.999135,1.000000,0.997836
930,0.994696,1.000000,0.986740
931,0.554852,0.259259,0.998240
932,0.953444,1.000000,0.883611
933,0.999452,1.000000,0.998631
934,0.552421,0.259259,0.992163
935,0.995154,1.000000,0.987884
936,0.553291,0.259259,0.994339
937,0.555183,0.259259,0.999069
938,0.555401,0.259259,0.999615
939,0.997592,1.000000,0.993980
940,0.995994,1.000000,0.989984
941,0.910020,1.000000,0.775051
942,0.914369,1.000000,0.785922
943,0.705929,0.520000,0.984823
944,0.552311,0.448276,0.708363
945,0.555305,0.259259,0.999374
946,0.995785,1.000000,0.989463
947,0.998287,1.000000,0.995718
948,0.996963,1.000000,0.992408
949,0.999435,1.000000,0.998587
950,0.554869,0.259259,0.998282
951,0.996295,1.000000,0.990739
952,0.937379,1.000000,0.843448
953,0.996871,1.000000,0.992177
954,0.899179,1.000000,0.747947
955,0.999883,1.000000,0.999707
956,0.995020,1.000000,0.987549
957,0.999846,1.000000,0.999615
958,0.999081,1.000000,0.997701
959,0.891281,1.000000,0.728202
960,0.707012,0.520000,0.987530
961,0.711672,0.520000,0.999181
962,0.704676,0.520000,0.981691
963,0.999035,1.000000,0.997586
964,0.709923,0.520000,0.994808
965,0.997228,1.000000,0.993070
966,0.553942,0.259259,0.995966
967,0.555258,0.259259,0.999255
968,0.999259,1.000000,0.998147
969,0.976701,1.000000,0.941753
970,0.999136,1.000000,0.997841
971,0.917072,1.000000,0.792680
972,0.999523,1.000000,0.998806
973,0.903090,1.000000,0.757725
974,0.903938,1.000000,0.759844
975,0.999555,1.000000,0.998889
976,0.999126,1.000000,0.997815
977,0.958473,1.000000,0.896184
978,0.994629,1.000000,0.986573
979,0.995016,1.000000,0.987541
980,0.996070,1.000000,0.990174
981,0.711159,0.520000,0.997898
982,0.705409,0.520000,0.983522
983,0.994972,1.000000,0.987429
984,0.992361,1.000000,0.980903
985,0.899108,1.000000,0.747769
986,0.592510,0.464286,0.784847
987,0.954386,1.000000,0.885965
988,0.704799,0.520000,0.981998
989,0.711433,0.520000,0.998583
990,0.959961,1.000000,0.899903
991,0.853533,1.000000,0.633833
992,0.999234,1.000000,0.998085
993,0.711579,0.520000,0.998947
994,0.553963,0.259259,0.996018
995,0.843951,1.000000,0.609879
996,0.998631,1.000000,0.996577
997,0.910598,1.000000,0.776496
998,0.897712,1.000000,0.744281
999,0.993960,1.000000,0.984901
1000,0.920163,1.000000,0.800408
1001,0.555527,0.259259,0.999929
1002,0.920917,1.000000,0.802292
1003,0.999615,1.000000,0.999037
1004,0.989088,1.000000,0.972720
1005,0.996365,1.000000,0.990912
1006,0.710734,0.520000,0.996834
1007,0.899236,1.000000,0.748090
1008,0.988648,1.000000,0.971619
1009,0.641927,0.520000,0.824817
1010,0.992021,1.000000,0.980053
1011,0.916252,1.000000,0.790629
1012,0.994803,1.000000,0.987008
1013,0.999456,1.000000,0.998639
1014,0.548612,0.520000,0.591531
1015,0.998678,1.000000,0.996694
1016,0.999689,1.000000,0.999223
1017,0.458120,0.259259,0.756411
1018,0.992878,1.000000,0.982195
1019,0.473275,0.259259,0.794297
1020,0.993724,1.000000,0.984310
1021,0.998178,1.000000,0.995445
1022,0.468714,0.259259,0.782895
1023,0.996029,1.000000,0.990072
1024,0.909396,1.000000,0.773489
1025,0.967971,1.000000,0.919927
1026,0.552172,0.259259,0.991541
1027,0.940259,1.000000,0.850648
1028,0.998230,1.000000,0.995574
1029,0.997579,1.000000,0.993948
1030,0.999650,1.000000,0.999126
1031,0.458215,0.259259,0.756648
1032,0.903957,1.000000,0.759893
1033,0.903145,1.000000,0.757861
1034,0.895563,1.000000,0.738907
1035,0.554295,0.259259,0.996849
1036,0.999078,1.000000,0.997696
1037,0.994116,1.000000,0.985291
1038,0.999543,1.000000,0.998857
1039,0.998569,1.000000,0.996422
1040,0.984149,1.000000,0.960374
1041,0.579308,0.448276,0.775857
1042,0.906183,1.000000,0.765459
1043,0.454255,0.259259,0.746748
1044,0.899392,1.000000,0.748480
1045,0.999331,1.000000,0.998327
1046,0.999528,1.000000,0.998820
1047,0.997915,1.000000,0.994788
1048,0.999610,1.000000,0.999025
1049,0.991099,1.000000,0.977748
1050,0.990964,1.000000,0.977409
1051,0.999947,1.000000,0.999868
1052,0.998139,1.000000,0.995347
1053,0.999864,1.000000,0.999659
1054,0.988883,1.000000,0.972207
1055,0.615635,0.520000,0.759089
1056,0.911199,1.000000,0.777997
1057,0.711493,0.520000,0.998732
1058,0.999738,1.000000,0.999346
1059,0.900906,1.000000,0.752265
1060,0.989920,1.000000,0.974801
1061,0.997322,1.000000,0.993305
1062,0.998847,1.000000,0.997116
1063,0.882752,1.000000,0.706880
1064,0.464190,0.259259,0.771585
1065,0.909284,1.000000,0.773209
1066,0.907398,1.000000,0.768495
1067,0.997162,1.000000,0.992905
1068,0.908373,1.000000,0.770933
1069,0.997947,1.000000,0.994868
1070,0.997585,1.000000,0.993964
1071,0.999202,1.000000,0.998005
1072,0.928217,1.000000,0.820542
1073,0.554487,0.259259,0.997329
1074,0.902245,1.000000,0.755611
1075,0.995000,1.000000,0.987500
1076,0.999668,1.000000,0.999171
1077,0.993472,1.000000,0.983679
1078,0.911141,1.000000,0.777852
1079,0.458717,0.259259,0.757904
1080,0.709169,0.520000,0.992923
1081,0.999375,1.000000,0.998438
1082,0.999628,1.000000,0.999071
1083,0.982312,1.000000,0.955781
1084,0.617666,0.520000,0.764165
1085,0.666791,0.448276,0.994564
1086,0.999437,1.000000,0.998592
1087,0.999801,1.000000,0.999501
1088,0.997595,1.000000,0.993989
1089,0.711781,0.520000,0.999452
1090,0.995186,1.000000,0.987964
1091,0.999357,1.000000,0.998393
1092,0.907462,1.000000,0.768656
1093,0.998970,1.000000,0.997426
1094,0.693142,0.520000,0.952856
1095,0.711271,0.520000,0.998178
1096,0.984239,1.000000,0.960598
1097,0.993096,1.000000,0.982740
1098,0.999832,1.000000,0.999580
1099,0.857480,1.000000,0.643699
1100,0.994590,1.000000,0.986476
1101,0.999914,1.000000,0.999784
1102,0.869743,1.000000,0.674358
1103,0.998558,1.000000,0.996395
1104,0.999065,1.000000,0.997663
1105,0.998160,1.000000,0.995401
1106,0.898826,1.000000,0.747065
1107,0.976148,1.000000,0.940371
1108,0.998678,1.000000,0.996696
1109,0.900439,1.000000,0.751097
1110,0.999259,1.000000,0.998149
1111,0.555212,0.259259,0.999140
1112,0.999020,1.000000,0.997549
1113,0.548668,0.259259,0.982781
1114,0.997623,1.000000,0.994057
1115,0.698797,0.520000,0.966992
1116,0.997744,1.000000,0.994359
1117,0.943635,1.000000,0.859088
1118,0.555409,0.259259,0.999632
1119,0.902217,1.000000,0.755543
1120,0.987041,1.000000,0.967602
1121,0.711434,0.520000,0.998585
1122,0.554934,0.259259,0.998445
1123,0.995195,1.000000,0.987987
1124,0.904962,1.000000,0.762405
1125,0.998829,1.000000,0.997073
1126,0.951918,1.000000,0.879794
1127,0.876860,1.000000,0.692151
1128,0.947703,1.000000,0.869257
1129,0.903971,1.000000,0.759927
1130,0.999987,1.000000,0.999966
1131,0.989189,1.000000,0.972971
1132,0.555073,0.259259,0.998793
1133,0.995943,1.000000,0.989858
1134,0.900455,1.000000,0.751137
1135,0.998763,1.000000,0.996907
1136,0.994995,1.000000,0.987487
1137,0.999150,1.000000,0.997876
1138,0.996817,1.000000,0.992042
1139,0.711887,0.520000,0.999718
1140,0.996227,1.000000,0.990568
1141,0.999586,1.000000,0.998964
1142,0.692587,0.520000,0.951467
1143,0.584480,0.464286,0.764770
1144,0.549775,0.259259,0.985550
1145,0.998613,1.000000,0.996534
1146,0.516385,0.259259,0.902072
1147,0.998868,1.000000,0.997170
1148,0.986564,1.000000,0.966410
1149,0.999054,1.000000,0.997636
1150,0.999718,1.000000,0.999296
1151,0.861979,1.000000,0.654947
1152,0.911154,1.000000,0.777885
1153,0.533422,0.259259,0.944665
1154,0.997732,1.000000,0.994331
1155,0.707119,0.520000,0.987798
1156,0.997441,1.000000,0.993603
1157,0.896861,1.000000,0.742152
1158,0.912945,1.000000,0.782363
1159,0.998308,1.000000,0.995769
1160,0.665403,0.520000,0.883506
1161,0.701968,0.520000,0.974920
1162,0.998488,1.000000,0.996221
1163,0.555057,0.259259,0.998754
1164,0.995111,1.000000,0.987777
1165,0.622789,0.520000,0.776972
1166,0.619669,0.520000,0.769172
1167,0.999567,1.000000,0.998918
1168,0.554527,0.259259,0.997429
1169,0.999150,1.000000,0.997875
1170,0.998730,1.000000,0.996825
1171,0.991917,1.000000,0.979792
1172,0.711518,0.520000,0.998794
1173,0.990881,1.000000,0.977202
1174,0.552472,0.259259,0.992292
1175,0.994933,1.000000,0.987332
1176,0.988685,1.000000,0.971713
1177,0.899190,1.000000,0.747974
1178,0.971005,1.000000,0.927512
1179,0.999348,1.000000,0.998370
1180,0.999452,1.000000,0.998631
1181,0.999672,1.000000,0.999179
1182,0.998505,1.000000,0.996263
1183,0.691470,0.520000,0.948674
1184,0.997456,1.000000,0.993641
1185,0.996941,1.000000,0.992352
1186,0.998701,1.000000,0.996753
1187,0.999336,1.000000,0.998341
1188,0.998898,1.000000,0.997246
1189,0.709857,0.520000,0.994642
1190,0.568516,0.520000,0.641291
1191,0.999448,1.000000,0.998620
1192,0.999389,1.000000,0.998473
1193,0.996305,1.000000,0.990763
1194,0.997181,1.000000,0.992954
1195,0.998271,1.000000,0.995679
1196,0.999449,1.000000,0.998622
1197,0.999509,1.000000,0.998772
1198,0.553888,0.259259,0.995830
1199,0.607800,0.448276,0.847087
1200,0.999840,1.000000,0.999601
1201,0.999925,1.000000,0.999812
1202,0.813686,1.000000,0.534214
1203,0.999010,1.000000,0.997524
1204,0.999936,1.000000,0.999839
1205,0.999609,1.000000,0.999021
1206,0.999193,1.000000,0.997983
1207,0.904765,1.000000,0.761913
1208,0.999555,1.000000,0.998888
1209,0.998581,1.000000,0.996454
1210,0.999425,1.000000,0.998563
1211,0.996209,1.000000,0.990524
1212,0.397955,0.259259,0.606000
1213,0.997487,1.000000,0.993717
1214,0.546855,0.259259,0.978248
1215,0.708119,0.520000,0.990298
1216,0.554995,0.259259,0.998599
1217,0.985101,1.000000,0.962753
1218,0.991911,1.000000,0.979778
1219,0.992801,1.000000,0.982001
1220,0.999809,1.000000,0.999523
1221,0.911693,1.000000,0.779232
1222,0.901446,1.000000,0.753615
1223,0.903858,1.000000,0.759646
1224,0.544938,0.259259,0.973456
1225,0.907718,1.000000,0.769296
1226,0.991426,1.000000,0.978565
1227,0.984770,1.000000,0.961926
1228,0.465129,0.259259,0.773935
1229,0.831893,1.000000,0.579732
1230,0.453787,0.259259,0.745579
1231,0.995724,1.000000,0.989311
1232,0.997120,1.000000,0.992799
1233,0.996040,1.000000,0.990099
1234,0.547905,0.259259,0.980873
1235,0.460449,0.259259,0.762233
1236,0.999860,1.000000,0.999651
1237,0.997889,1.000000,0.994723
1238,0.998358,1.000000,0.995896
1239,0.997716,1.000000,0.994290
1240,0.996552,1.000000,0.991381
1241,0.999855,1.000000,0.999637
1242,0.998356,1.000000,0.995890
1243,0.997370,1.000000,0.993424
1244,0.999256,1.000000,0.998140
1245,0.555301,0.259259,0.999364
1246,0.855150,1.000000,0.637876
1247,0.993309,1.000000,0.983271
1248,0.428843,0.259259,0.683218
1249,0.904300,1.000000,0.760751
1250,0.553588,0.259259,0.995081
1251,0.999746,1.000000,0.999366
1252,0.999808,1.000000,0.999519
1253,0.997590,1.000000,0.993975
1254,0.937092,1.000000,0.842731
1255,0.996793,1.000000,0.991981
1256,0.999470,1.000000,0.998675
1257,0.999658,1.000000,0.999145
1258,0.999707,1.000000,0.999267
1259,0.997132,1.000000,0.992831
1260,0.551576,0.259259,0.990050
1261,0.908598,1.000000,0.771495
1262,0.984921,1.000000,0.962302
1263,0.938038,1.000000,0.845095
1264,0.999410,1.000000,0.998525
1265,0.998958,1.000000,0.997396
1266,0.999916,1.000000,0.999791
1267,0.992251,1.000000,0.980628
1268,0.929092,1.000000,0.822729
1269,0.997419,1.000000,0.993548
1270,0.999862,1.000000,0.999656
1271,0.999259,1.000000,0.998147
1272,0.711530,0.520000,0.998825
1273,0.999363,1.000000,0.998408
1274,0.974090,1.000000,0.935226
1275,0.995320,1.000000,0.988300
1276,0.546592,0.259259,0.977590
1277,0.860408,1.000000,0.651021
1278,0.996607,1.000000,0.991518
1279,0.554638,0.259259,0.997706
1280,0.997478,1.000000,0.993695
1281,0.998866,1.000000,0.997165
1282,0.710926,0.520000,0.997316
1283,0.899700,1.000000,0.749250
1284,0.998925,1.000000,0.997313
1285,0.995157,1.000000,0.987893
1286,0.711759,0.520000,0.999398
1287,0.997561,1.000000,0.993902
1288,0.554319,0.259259,0.996909
1289,0.464762,0.259259,0.773015
1290,0.461392,0.259259,0.764590
1291,0.709588,0.520000,0.993971
1292,0.979965,1.000000,0.949914
1293,0.662533,0.448276,0.983920
1294,0.907557,1.000000,0.768893
1295,0.991260,1.000000,0.978150
1296,0.551318,0.259259,0.989407
1297,0.991204,1.000000,0.978011
1298,0.901794,1.000000,0.754485
1299,0.708091,0.520000,0.990227
1300,0.997279,1.000000,0.993196
1301,0.975535,1.000000,0.938838
1302,0.555368,0.259259,0.999531
1303,0.973678,1.000000,0.934196
1304,0.997943,1.000000,0.994858
1305,0.850823,1.000000,0.627056
1306,0.999909,1.000000,0.999773
1307,0.998318,1.000000,0.995794
1308,0.999740,1.000000,0.999351
1309,0.996301,1.000000,0.990754
1310,0.974937,1.000000,0.937343
1311,0.995510,1.000000,0.988774
1312,0.996403,1.000000,0.991007
1313,0.956532,1.000000,0.891331
1314,0.979075,1.000000,0.947689
1315,0.707233,0.520000,0.988082
1316,0.582466,0.448276,0.783751
1317,0.711523,0.520000,0.998808
1318,0.993672,1.000000,0.984180
1319,0.988762,1.000000,0.971906
1320,0.998727,1.000000,0.996817
1321,0.995861,1.000000,0.989653
1322,0.999121,1.000000,0.997803
1323,0.999340,1.000000,0.998351
1324,0.998623,1.000000,0.996557
1325,0.995629,1.000000,0.989071
1326,0.902969,1.000000,0.757422
1327,0.902618,1.000000,0.756545
1328,0.999867,1.000000,0.999667
1329,0.998601,1.000000,0.996504
1330,0.913798,1.000000,0.784496
1331,0.555394,0.259259,0.999596
1332,0.999820,1.000000,0.999551
1333,0.993604,1.000000,0.984009
1334,0.457390,0.259259,0.754585
1335,0.929511,1.000000,0.823777
1336,0.997380,1.000000,0.993449
1337,0.969371,1.000000,0.923427
1338,0.901975,1.000000,0.754937
1339,0.998569,1.000000,0.996422
1340,0.899775,1.000000,0.749438
1341,0.998189,1.000000,0.995473
1342,0.996868,1.000000,0.992171
1343,0.998728,1.000000,0.996821
1344,0.923249,1.000000,0.808121
1345,0.620604,0.520000,0.771511
1346,0.902773,1.000000,0.756931
1347,0.906475,1.000000,0.766188
1348,0.999738,1.000000,0.999345
1349,0.999613,1.000000,0.999033
1350,0.999107,1.000000,0.997767
1351,0.678233,0.464286,0.999153
1352,0.421857,0.259259,0.665753
1353,0.998788,1.000000,0.996970
1354,0.711604,0.520000,0.999011
1355,0.980944,1.000000,0.952360
1356,0.998297,1.000000,0.995742
1357,0.905440,1.000000,0.763601
1358,0.999835,1.000000,0.999587
1359,0.711628,0.520000,0.999070
1360,0.965679,1.000000,0.914197
1361,0.989115,1.000000,0.972786
1362,0.996180,1.000000,0.990450
1363,0.914346,1.000000,0.785864
1364,0.999956,1.000000,0.999891
1365,0.625063,0.520000,0.782657
1366,0.910344,1.000000,0.775861
1367,0.997919,1.000000,0.994797
1368,0.711302,0.520000,0.998254
1369,0.997226,1.000000,0.993066
1370,0.997008,1.000000,0.992520
1371,0.995017,1.000000,0.987541
1372,0.834288,1.000000,0.585719
1373,0.999400,1.000000,0.998501
1374,0.996123,1.000000,0.990306
1375,0.865831,1.000000,0.664579
1376,0.999032,1.000000,0.997580
1377,0.900290,1.000000,0.750725
1378,0.711801,0.520000,0.999502
1379,0.554479,0.259259,0.997309
1380,0.999784,1.000000,0.999460
1381,0.555309,0.259259,0.999382
1382,0.998386,1.000000,0.995966
1383,0.999660,1.000000,0.999149
1384,0.857743,1.000000,0.644358
1385,0.993172,1.000000,0.982931
1386,0.555486,0.259259,0.999827
1387,0.992265,1.000000,0.980662
1388,0.891867,1.000000,0.729668
1389,0.705581,0.520000,0.983953
1390,0.996578,1.000000,0.991446
1391,0.910524,1.000000,0.776309
1392,0.999524,1.000000,0.998810
1393,0.999956,1.000000,0.999891
1394,0.552540,0.259259,0.992462
1395,0.988976,1.000000,0.972441
1396,0.900905,1.000000,0.752262
1397,0.916582,1.000000,0.791455
1398,0.999845,1.000000,0.999612
1399,0.454194,0.259259,0.746595
1400,0.551825,0.259259,0.990673
1401,0.699973,0.520000,0.969932
1402,0.705405,0.520000,0.983512
1403,0.999716,1.000000,0.999290
1404,0.998032,1.000000,0.995081
1405,0.824387,1.000000,0.560968
1406,0.999789,1.000000,0.999471
1407,0.966122,1.000000,0.915305
1408,0.959155,1.000000,0.897887
1409,0.999870,1.000000,0.999674
1410,0.711715,0.520000,0.999287
1411,0.991777,1.000000,0.979443
1412,0.999907,1.000000,0.999767
1413,0.909578,1.000000,0.773944
1414,0.999024,1.000000,0.997561
1415,0.996591,1.000000,0.991478
1416,0.999907,1.000000,0.999768
1417,0.711270,0.520000,0.998176
1418,0.990687,1.000000,0.976717
1419,0.997836,1.000000,0.994590
1420,0.995786,1.000000,0.989464
1421,0.998866,1.000000,0.997166
1422,0.905919,1.000000,0.764798
1423,0.701168,0.520000,0.972920
1424,0.988968,1.000000,0.972419
1425,0.999080,1.000000,0.997699
1426,0.998606,1.000000,0.996514
1427,0.998975,1.000000,0.997436
1428,0.997719,1.000000,0.994298
1429,0.710973,0.520000,0.997432
1430,0.996602,1.000000,0.991505
1431,0.999141,1.000000,0.997853
1432,0.999798,1.000000,0.999495
1433,0.999285,1.000000,0.998212
1434,0.997275,1.000000,0.993186
1435,0.998527,1.000000,0.996317
1436,0.995527,1.000000,0.988817
1437,0.990917,1.000000,0.977293
1438,0.979135,1.000000,0.947838
1439,0.998444,1.000000,0.996111
1440,0.994063,1.000000,0.985156
1441,0.895703,1.000000,0.739257
1442,0.994117,1.000000,0.985292
1443,0.998117,1.000000,0.995293
1444,0.994693,1.000000,0.986732
1445,0.999828,1.000000,0.999570
1446,0.992497,1.000000,0.981243
1447,0.997029,1.000000,0.992572
1448,0.555273,0.259259,0.999294
1449,0.994533,1.000000,0.986333
1450,0.906065,1.000000,0.765164
1451,0.998151,1.000000,0.995378
1452,0.932226,1.000000,0.830566
1453,0.999526,1.000000,0.998816
1454,0.923436,1.000000,0.808589
1455,0.912660,1.000000,0.781651
1456,0.998872,1.000000,0.997179
1457,0.999875,1.000000,0.999687
1458,0.622144,0.520000,0.775359
1459,0.995161,1.000000,0.987903
1460,0.914295,1.000000,0.785737
1461,0.553397,0.259259,0.994604
1462,0.999683,1.000000,0.999208
1463,0.938066,1.000000,0.845166
1464,0.539725,0.259259,0.960424
1465,0.999942,1.000000,0.999855
1466,0.704553,0.520000,0.981381
1467,0.903368,1.000000,0.758420
1468,0.997625,1.000000,0.994063
1469,0.917620,1.000000,0.794051
1470,0.898806,1.000000,0.747016
1471,0.993269,1.000000,0.983172
1472,0.998361,1.000000,0.995902
1473,0.998978,1.000000,0.997445
1474,0.895798,1.000000,0.739495
1475,0.994289,1.000000,0.985722
1476,0.605748,0.520000,0.734370
1477,0.999391,1.000000,0.998478
1478,0.988442,1.000000,0.971106
1479,0.999818,1.000000,0.999545
1480,0.828848,1.000000,0.572120
1481,0.622498,0.520000,0.776245
1482,0.999545,1.000000,0.998863
1483,0.998202,1.000000,0.995505
1484,0.562838,0.520000,0.627094
1485,0.999434,1.000000,0.998586
1486,0.555076,0.259259,0.998802
1487,0.996655,1.000000,0.991638
1488,0.993487,1.000000,0.983718
1489,0.997245,1.000000,0.993112
1490,0.901104,1.000000,0.752760
1491,0.614276,0.520000,0.755690
1492,0.994421,1.000000,0.986052
1493,0.990646,1.000000,0.976616
1494,0.999927,1.000000,0.999819
1495,0.988134,1.000000,0.970336
1496,0.999034,1.000000,0.997584
1497,0.554313,0.259259,0.996894
1498,0.827740,1.000000,0.569350
1499,0.999564,1.000000,0.998909
1500,0.901521,1.000000,0.753804
1501,0.999858,1.000000,0.999645
1502,0.554705,0.259259,0.997874
1503,0.902905,1.000000,0.757261
1504,0.998095,1.000000,0.995236
1505,0.999164,1.000000,0.997909
1506,0.990751,1.000000,0.976879
1507,0.999780,1.000000,0.999449
1508,0.555361,0.259259,0.999514
1509,0.898785,1.000000,0.746962
1510,0.999720,1.000000,0.999299
1511,0.994442,1.000000,0.986106
1512,0.583411,0.448276,0.786112
1513,0.997736,1.000000,0.994340
1514,0.999234,1.000000,0.998086
1515,0.706239,0.520000,0.985598
1516,0.999692,1.000000,0.999230
1517,0.555039,0.259259,0.998708
1518,0.996977,1.000000,0.992443
1519,0.415061,0.259259,0.648764
1520,0.998247,1.000000,0.995619
1521,0.668625,0.464286,0.975134
1522,0.998513,1.000000,0.996283
1523,0.961926,1.000000,0.904814
1524,0.899508,1.000000,0.748769
1525,0.455722,0.259259,0.750415
1526,0.708957,0.520000,0.992391
1527,0.995776,1.000000,0.989439
1528,0.996498,1.000000,0.991245
1529,0.999449,1.000000,0.998621
1530,0.554021,0.259259,0.996163
1531,0.913027,1.000000,0.782568
1532,0.901132,1.000000,0.752829
1533,0.897629,1.000000,0.744072
1534,0.554948,0.259259,0.998481
1535,0.672049,0.464286,0.983693
1536,0.998682,1.000000,0.996705
1537,0.999620,1.000000,0.999050
1538,0.857670,1.000000,0.644175
1539,0.999848,1.000000,0.999619
1540,0.999515,1.000000,0.998788
1541,0.998167,1.000000,0.995419
1542,0.992814,1.000000,0.982034
1543,0.998610,1.000000,0.996524
1544,0.950970,1.000000,0.877425
1545,0.543834,0.259259,0.970697
1546,0.994798,1.000000,0.986995
1547,0.997950,1.000000,0.994874
1548,0.999435,1.000000,0.998587
1549,0.996320,1.000000,0.990800
1550,0.999489,1.000000,0.998722
1551,0.993816,1.000000,0.984541
1552,0.923745,1.000000,0.809362
1553,0.997778,1.000000,0.994445
1554,0.999785,1.000000,0.999464
1555,0.613496,0.520000,0.753739
1556,0.999622,1.000000,0.999056
1557,0.996184,1.000000,0.990461
1558,0.999591,1.000000,0.998977
1559,0.954257,1.000000,0.885642
1560,0.709209,0.520000,0.993023
1561,0.999472,1.000000,0.998679
1562,0.999870,1.000000,0.999674
1563,0.900781,1.000000,0.751953
1564,0.996971,1.000000,0.992427
1565,0.998701,1.000000,0.996752
1566,0.910899,1.000000,0.777247
1567,0.998847,1.000000,0.997119
1568,0.995256,1.000000,0.988141
1569,0.997200,1.000000,0.993000
1570,0.991595,1.000000,0.978987
1571,0.938204,1.000000,0.845509
1572,0.931768,1.000000,0.829419
1573,0.708613,0.520000,0.991533
1574,0.553133,0.259259,0.993945
1575,0.697814,0.520000,0.964535
1576,0.667554,0.520000,0.888884
1577,0.614575,0.520000,0.756438
1578,0.904895,1.000000,0.762238
1579,0.998475,1.000000,0.996188
1580,0.999563,1.000000,0.998907
1581,0.997836,1.000000,0.994591
1582,0.999153,1.000000,0.997883
1583,0.999832,1.000000,0.999580
1584,0.976039,1.000000,0.940097
1585,0.466852,0.259259,0.778242
1586,0.554718,0.259259,0.997907
1587,0.996468,1.000000,0.991170
1588,0.506377,0.259259,0.877054
1589,0.997976,1.000000,0.994941
1590,0.911118,1.000000,0.777794
1591,0.999802,1.000000,0.999505
1592,0.820174,1.000000,0.550435
1593,0.997315,1.000000,0.993287
1594,0.998170,1.000000,0.995426
1595,0.999832,1.000000,0.999580
1596,0.888857,1.000000,0.722143
1597,0.911849,1.000000,0.779623
1598,0.855810,1.000000,0.639525
1599,0.549208,0.259259,0.984131
1600,0.551968,0.259259,0.991032
1601,0.993832,1.000000,0.984581
1602,0.549331,0.259259,0.984440
1603,0.988159,1.000000,0.970398
1604,0.999804,1.000000,0.999511
1605,0.710957,0.520000,0.997393
1606,0.554231,0.259259,0.996689
1607,0.553519,0.259259,0.994909
