eval,fitness,chem,dyn
822,0.518255,0.259259,0.906749
823,0.674770,0.464286,0.990496
824,0.705290,0.520000,0.983225
825,0.677709,0.464286,0.997843
826,0.552085,0.259259,0.991323
827,0.526012,0.259259,0.926142
828,0.699179,0.629630,0.803503
829,0.535447,0.259259,0.949729
830,0.593715,0.520000,0.704287
831,0.774796,0.629630,0.992546
832,0.999480,1.000000,0.998699
833,0.668507,0.448276,0.998855
834,0.797605,0.680000,0.974013
835,0.550253,0.259259,0.986743
836,0.709143,0.520000,0.992857
837,0.775360,0.629630,0.993956
838,0.739471,0.680000,0.828676
839,0.614080,0.520000,0.755200
840,0.472800,0.259259,0.793112
841,0.554900,0.259259,0.998360
842,0.660330,0.520000,0.870825
843,0.547955,0.259259,0.980999
844,0.544723,0.259259,0.972918
845,0.668489,0.520000,0.891222
846,0.555292,0.259259,0.999342
847,0.555522,0.259259,0.999916
848,0.555054,0.259259,0.998747
849,0.714815,0.629630,0.842594
850,0.618734,0.520000,0.766835
851,0.473350,0.259259,0.794487
852,0.711684,0.520000,0.999209
853,0.518043,0.259259,0.906218
854,0.651077,0.448276,0.955280
855,0.666951,0.448276,0.994965
856,0.553905,0.259259,0.995873
857,0.547739,0.259259,0.980459
858,0.503068,0.259259,0.868782
859,0.552172,0.259259,0.991541
860,0.668178,0.448276,0.998031
861,0.452663,0.259259,0.742770
862,0.554476,0.259259,0.997300
863,0.992813,1.000000,0.982031
864,0.772351,0.629630,0.986433
865,0.552857,0.259259,0.993253
866,0.995871,1.000000,0.989678
867,0.539506,0.259259,0.959876
868,0.622647,0.520000,0.776617
869,0.628470,0.520000,0.791175
870,0.709504,0.520000,0.993759
871,0.555280,0.259259,0.999310
872,0.711670,0.520000,0.999175
873,0.555532,0.259259,0.999940
874,0.553590,0.259259,0.995086
875,0.999473,1.000000,0.998683
876,0.555169,0.259259,0.999034
877,0.555480,0.259259,0.999811
878,0.711203,0.520000,0.998007
879,0.687599,0.520000,0.938997
880,0.967238,1.000000,0.918094
881,0.703776,0.520000,0.979440
882,0.458682,0.259259,0.757816
883,0.711779,0.520000,0.999449
884,0.554209,0.259259,0.996633
885,0.677626,0.464286,0.997636
886,0.707674,0.520000,0.989186
887,0.803996,0.680000,0.989990
888,0.544596,0.448276,0.689076
889,0.553765,0.259259,0.995524
890,0.805791,0.680000,0.994477
891,0.554126,0.259259,0.996426
892,0.912195,1.000000,0.780488
893,0.668843,0.448276,0.999694
894,0.554131,0.259259,0.996439
895,0.668893,0.448276,0.999819
896,0.776112,0.629630,0.995836
897,0.554764,0.259259,0.998022
898,0.707391,0.520000,0.988478
899,0.641971,0.520000,0.824927
900,0.448750,0.259259,0.732986
901,0.772942,0.629630,0.987910
902,0.554709,0.259259,0.997885
903,0.673366,0.464286,0.986988
904,0.462186,0.259259,0.766575
905,0.772877,0.680000,0.912194
906,0.668771,0.448276,0.999513
907,0.693044,0.520000,0.952609
908,0.517767,0.520000,0.514419
909,0.719298,0.680000,0.778246
910,0.485360,0.259259,0.824511
911,0.593531,0.520000,0.703827
912,0.549470,0.259259,0.984785
913,0.708432,0.520000,0.991079
914,0.644301,0.520000,0.830752
915,0.467709,0.259259,0.780383
916,0.999499,1.000000,0.998747
917,0.543030,0.259259,0.968686
918,0.777700,0.629630,0.999805
919,0.555147,0.259259,0.998980
920,0.704187,0.629630,0.816024
921,0.622294,0.520000,0.775734
922,0.711643,0.520000,0.999106
923,0.999620,1.000000,0.999051
924,0.555291,0.259259,0.999338
925,0.711226,0.520000,0.998064
926,0.673593,0.464286,0.987555
927,0.669665,0.520000,0.894162
928,0.740194,0.629630,0.906042
929,0.710567,0.520000,0.996417
930,0.627886,0.520000,0.789715
931,0.555514,0.259259,0.999896
932,0.659759,0.464286,0.952969
933,0.997324,1.000000,0.993311
934,0.828277,1.000000,0.570692
935,0.999805,1.000000,0.999513
936,0.451101,0.259259,0.738865
937,0.711740,0.520000,0.999351
938,0.678739,0.520000,0.916848
939,0.490644,0.259259,0.837720
940,0.554430,0.259259,0.997185
941,0.711039,0.520000,0.997597
942,0.555098,0.259259,0.998855
943,0.922897,1.000000,0.807241
944,0.678981,0.680000,0.677452
945,0.554903,0.259259,0.998369
946,0.647469,0.520000,0.838674
947,0.457553,0.259259,0.754995
948,0.998476,1.000000,0.996191
949,0.745631,0.680000,0.844078
950,0.707522,0.520000,0.988805
951,0.553913,0.259259,0.995893
952,0.691252,0.520000,0.948131
953,0.707244,0.520000,0.988110
954,0.804595,0.680000,0.991488
955,0.554509,0.259259,0.997384
956,0.999780,1.000000,0.999450
957,0.752312,0.680000,0.860781
958,0.640828,0.520000,0.822070
959,0.704218,0.520000,0.980545
960,0.710771,0.520000,0.996928
961,0.554816,0.259259,0.998150
962,0.705819,0.520000,0.984548
963,0.714813,0.680000,0.767033
964,0.998033,1.000000,0.995083
965,0.709737,0.520000,0.994342
966,0.521672,0.259259,0.915292
967,0.806747,0.680000,0.996868
968,0.491494,0.259259,0.839846
969,0.547438,0.259259,0.979707
970,0.709236,0.520000,0.993090
971,0.457246,0.259259,0.754225
972,0.555118,0.259259,0.998906
973,0.448832,0.259259,0.733190
974,0.775408,0.629630,0.994075
975,0.596771,0.464286,0.795499
976,0.620423,0.520000,0.771058
977,0.768463,0.733333,0.821158
978,0.479113,0.259259,0.808895
979,0.551766,0.259259,0.990526
980,0.807877,0.680000,0.999692
981,0.555078,0.259259,0.998805
982,0.993055,1.000000,0.982637
983,0.686070,0.680000,0.695176
984,0.643966,0.520000,0.829916
985,0.708932,0.520000,0.992329
986,0.710436,0.520000,0.996091
987,0.839809,0.733333,0.999523
988,0.777628,0.629630,0.999625
989,0.555296,0.259259,0.999350
990,0.537360,0.259259,0.954511
991,0.738646,0.680000,0.826616
992,0.543565,0.259259,0.970024
993,0.554591,0.259259,0.997590
994,0.710099,0.520000,0.995248
995,0.711499,0.520000,0.998747
996,0.711727,0.520000,0.999318
997,0.707616,0.520000,0.989041
998,0.984814,1.000000,0.962034
999,0.695119,0.520000,0.957798
1000,0.711871,0.520000,0.999676
1001,0.711398,0.520000,0.998495
1002,0.635734,0.520000,0.809334
1003,0.803943,0.680000,0.989858
1004,0.707081,0.520000,0.987702
1005,0.491820,0.259259,0.840662
1006,0.776900,0.629630,0.997805
1007,0.641777,0.520000,0.824442
1008,0.820218,0.733333,0.950544
1009,0.688494,0.520000,0.941235
1010,0.493012,0.259259,0.843641
1011,0.537626,0.259259,0.955176
1012,0.693585,0.520000,0.953963
1013,0.776916,0.629630,0.997846
1014,0.839247,0.733333,0.998117
1015,0.554216,0.259259,0.996652
1016,0.640599,0.520000,0.821497
1017,0.622548,0.464286,0.859942
1018,0.949378,1.000000,0.873446
1019,0.705522,0.520000,0.983805
1020,0.662052,0.448276,0.982717
1021,0.711691,0.520000,0.999227
1022,0.709251,0.520000,0.993129
1023,0.806670,0.680000,0.996674
1024,0.653060,0.520000,0.852649
1025,0.919734,1.000000,0.799336
1026,0.553927,0.259259,0.995928
1027,0.634885,0.520000,0.807212
1028,0.839836,0.733333,0.999590
1029,0.617769,0.520000,0.764422
1030,0.451291,0.259259,0.739339
1031,0.988689,1.000000,0.971721
1032,0.696153,0.520000,0.960382
1033,0.777155,0.629630,0.998442
1034,0.999936,1.000000,0.999841
1035,0.553060,0.259259,0.993761
1036,0.999758,1.000000,0.999394
1037,0.688108,0.629630,0.775825
1038,0.587671,0.520000,0.689177
1039,0.596678,0.464286,0.795266
1040,0.701940,0.520000,0.974851
1041,0.663843,0.520000,0.879608
1042,0.672220,0.520000,0.900549
1043,0.548081,0.259259,0.981313
1044,0.648056,0.520000,0.840141
1045,0.622892,0.520000,0.777231
1046,0.554443,0.259259,0.997220
1047,0.722165,0.680000,0.785411
1048,0.547316,0.259259,0.979402
1049,0.545847,0.259259,0.975729
1050,0.716249,0.629630,0.846178
1051,0.711893,0.520000,0.999732
1052,0.991719,1.000000,0.979297
1053,0.692714,0.680000,0.711785
1054,0.710471,0.520000,0.996177
1055,0.777452,0.629630,0.999187
1056,0.493894,0.259259,0.845847
1057,0.711435,0.520000,0.998586
1058,0.711964,0.520000,0.999909
1059,0.707048,0.520000,0.987619
1060,0.995212,1.000000,0.988031
1061,0.664549,0.448276,0.988960
1062,0.555347,0.259259,0.999479
1063,0.652461,0.629630,0.686708
1064,0.650888,0.520000,0.847221
1065,0.471819,0.259259,0.790660
1066,0.553575,0.259259,0.995049
1067,0.711862,0.520000,0.999656
1068,0.807455,0.680000,0.998637
1069,0.549309,0.259259,0.984384
1070,0.710075,0.520000,0.995187
1071,0.550791,0.259259,0.988089
1072,0.604052,0.448276,0.837717
1073,0.466507,0.259259,0.777379
1074,0.710017,0.520000,0.995042
1075,0.999327,1.000000,0.998318
1076,0.666802,0.448276,0.994590
1077,0.777491,0.629630,0.999283
1078,0.709238,0.520000,0.993095
1079,0.836569,0.733333,0.991424
1080,0.667952,0.448276,0.997467
1081,0.777362,0.629630,0.998961
1082,0.775059,0.629630,0.993203
1083,0.807970,0.680000,0.999924
1084,0.999532,1.000000,0.998830
1085,0.668929,0.629630,0.727877
1086,0.776504,0.629630,0.996815
1087,0.707696,0.520000,0.989241
1088,0.554385,0.259259,0.997074
1089,0.998316,1.000000,0.995791
1090,0.615053,0.448276,0.865218
1091,0.645611,0.448276,0.941613
1092,0.999886,1.000000,0.999716
1093,0.999819,1.000000,0.999549
1094,0.775801,0.629630,0.995059
1095,0.796551,0.680000,0.971378
1096,0.541372,0.259259,0.964540
1097,0.555055,0.259259,0.998748
1098,0.635192,0.520000,0.807979
1099,0.633444,0.520000,0.803610
1100,0.711667,0.520000,0.999167
1101,0.711690,0.520000,0.999226
1102,0.711665,0.520000,0.999162
1103,0.636663,0.448276,0.919244
1104,0.446483,0.259259,0.727319
1105,0.491102,0.259259,0.838865
1106,0.597097,0.448276,0.820330
1107,0.952699,1.000000,0.881747
1108,0.805704,0.680000,0.994260
1109,0.552204,0.259259,0.991621
1110,0.705636,0.520000,0.984090
1111,0.496443,0.259259,0.852217
1112,0.666218,0.520000,0.885545
1113,0.709775,0.520000,0.994438
1114,0.480485,0.259259,0.812323
1115,0.588190,0.520000,0.690476
1116,0.776207,0.629630,0.996073
1117,0.481677,0.259259,0.815302
1118,0.807784,0.680000,0.999461
1119,0.670752,0.464286,0.980452
1120,0.710342,0.520000,0.995854
1121,0.555222,0.259259,0.999165
1122,0.999222,1.000000,0.998054
1123,0.706641,0.520000,0.986602
1124,0.728680,0.629630,0.877256
1125,0.990171,1.000000,0.975428
1126,0.942690,1.000000,0.856726
1127,0.807625,0.680000,0.999062
1128,0.406146,0.259259,0.626477
1129,0.996031,1.000000,0.990076
1130,0.711084,0.520000,0.997710
1131,0.554596,0.259259,0.997602
1132,0.555305,0.259259,0.999373
1133,0.570602,0.464286,0.730077
1134,0.711255,0.520000,0.998137
1135,0.711312,0.520000,0.998281
1136,0.555236,0.259259,0.999202
1137,0.514085,0.259259,0.896324
1138,0.917710,1.000000,0.794275
1139,0.807444,0.680000,0.998610
1140,0.709423,0.520000,0.993557
1141,0.546670,0.259259,0.977787
1142,0.642745,0.520000,0.826863
1143,0.836096,0.733333,0.990241
1144,0.464960,0.259259,0.773511
1145,0.550692,0.259259,0.987842
1146,0.711923,0.520000,0.999806
1147,0.662757,0.448276,0.984478
1148,0.554498,0.259259,0.997357
1149,0.566959,0.464286,0.720968
1150,0.665873,0.520000,0.884683
1151,0.563686,0.520000,0.629215
1152,0.756091,0.733333,0.790226
1153,0.988954,1.000000,0.972385
1154,0.674654,0.520000,0.906634
1155,0.982463,1.000000,0.956158
1156,0.495172,0.259259,0.849041
1157,0.807076,0.680000,0.997690
1158,0.645502,0.520000,0.833755
1159,0.906865,1.000000,0.767164
1160,0.739280,0.629630,0.903756
1161,0.710646,0.520000,0.996615
1162,0.711852,0.520000,0.999629
1163,0.665148,0.448276,0.990456
1164,0.690823,0.520000,0.947058
1165,0.915974,1.000000,0.789934
1166,0.554696,0.259259,0.997850
1167,0.956737,1.000000,0.891843
1168,0.807544,0.680000,0.998861
1169,0.661982,0.448276,0.982542
1170,0.545881,0.259259,0.975812
1171,0.508092,0.259259,0.881340
1172,0.710848,0.520000,0.997121
1173,0.608594,0.520000,0.741485
1174,0.999082,1.000000,0.997705
1175,0.711517,0.520000,0.998791
1176,0.677048,0.464286,0.996193
1177,0.777360,0.629630,0.998956
1178,0.807764,0.680000,0.999409
1179,0.677398,0.464286,0.997067
1180,0.711899,0.520000,0.999747
1181,0.709902,0.520000,0.994756
1182,0.999891,1.000000,0.999727
1183,0.554041,0.259259,0.996214
1184,0.537627,0.259259,0.955179
1185,0.665659,0.448276,0.991734
1186,0.807719,0.680000,0.999298
1187,0.670400,0.520000,0.895999
1188,0.774184,0.629630,0.991016
1189,0.480517,0.259259,0.812404
1190,0.711699,0.520000,0.999248
1191,0.555475,0.259259,0.999799
1192,0.549167,0.259259,0.984028
1193,0.657758,0.629630,0.699950
1194,0.709295,0.520000,0.993237
1195,0.523619,0.259259,0.920159
1196,0.438840,0.259259,0.708210
1197,0.699933,0.520000,0.969833
1198,0.711155,0.520000,0.997887
1199,0.803220,0.680000,0.988049
1200,0.921046,1.000000,0.802616
1201,0.554743,0.259259,0.997968
1202,0.991387,1.000000,0.978467
1203,0.839144,0.733333,0.997859
1204,0.707544,0.629630,0.824416
1205,0.550311,0.259259,0.986888
1206,0.711273,0.520000,0.998183
1207,0.678089,0.464286,0.998795
1208,0.541159,0.259259,0.964008
1209,0.649630,0.629630,0.679632
1210,0.595610,0.464286,0.792597
1211,0.998418,1.000000,0.996046
1212,0.555291,0.259259,0.999338
1213,0.555445,0.259259,0.999725
1214,0.519352,0.259259,0.909492
1215,0.515073,0.259259,0.898794
1216,0.553438,0.259259,0.994705
1217,0.641538,0.464286,0.907417
1218,0.678431,0.464286,0.999650
1219,0.555129,0.259259,0.998935
1220,0.806851,0.680000,0.997127
1221,0.524494,0.259259,0.922346
1222,0.553758,0.259259,0.995505
1223,0.554275,0.259259,0.996800
1224,0.601673,0.680000,0.484183
1225,0.607921,0.520000,0.739804
1226,0.710018,0.520000,0.995045
1227,0.444220,0.259259,0.721661
1228,0.668637,0.448276,0.999180
1229,0.553778,0.259259,0.995557
1230,0.711330,0.520000,0.998326
1231,0.484885,0.259259,0.823324
1232,0.999412,1.000000,0.998531
1233,0.700365,0.629630,0.806467
1234,0.711290,0.520000,0.998225
1235,0.533414,0.259259,0.944647
1236,0.999045,1.000000,0.997614
1237,0.901723,1.000000,0.754307
1238,0.537761,0.259259,0.955512
1239,0.554777,0.259259,0.998053
1240,0.710186,0.520000,0.995465
1241,0.710109,0.520000,0.995274
1242,0.704258,0.629630,0.816201
1243,0.410814,0.259259,0.638147
1244,0.707012,0.520000,0.987531
1245,0.703466,0.520000,0.978666
1246,0.626262,0.520000,0.785654
1247,0.705914,0.520000,0.984784
1248,0.550800,0.259259,0.988111
1249,0.703390,0.520000,0.978474
1250,0.999673,1.000000,0.999182
1251,0.999137,1.000000,0.997843
1252,0.807583,0.680000,0.998956
1253,0.929166,1.000000,0.822915
1254,0.775548,0.629630,0.994425
1255,0.635561,0.464286,0.892474
1256,0.555449,0.259259,0.999733
1257,0.838795,0.733333,0.996988
1258,0.648283,0.520000,0.840707
1259,0.770823,0.629630,0.982612
1260,0.926856,1.000000,0.817141
1261,0.996464,1.000000,0.991159
1262,0.912366,1.000000,0.780915
1263,0.540906,0.259259,0.963376
1264,0.914087,1.000000,0.785218
1265,0.553733,0.259259,0.995442
1266,0.484877,0.259259,0.823303
1267,0.555070,0.259259,0.998786
1268,0.802475,0.680000,0.986188
1269,0.711616,0.520000,0.999040
1270,0.708486,0.520000,0.991215
1271,0.806101,0.680000,0.995254
1272,0.686338,0.520000,0.935844
1273,0.661210,0.520000,0.873026
1274,0.642291,0.520000,0.825727
1275,0.580180,0.520000,0.670449
1276,0.986026,1.000000,0.965066
1277,0.709523,0.520000,0.993807
1278,0.644499,0.520000,0.831247
1279,0.982847,1.000000,0.957118
1280,0.678404,0.464286,0.999583
1281,0.777417,0.629630,0.999099
1282,0.657271,0.629630,0.698734
1283,0.508314,0.259259,0.881895
1284,0.475327,0.259259,0.799428
1285,0.648778,0.520000,0.841944
1286,0.540277,0.259259,0.961802
1287,0.711462,0.520000,0.998656
1288,0.702285,0.629630,0.811268
1289,0.555183,0.259259,0.999069
1290,0.676258,0.520000,0.910646
1291,0.999705,1.000000,0.999263
1292,0.998066,1.000000,0.995164
1293,0.923798,1.000000,0.809496
1294,0.668084,0.464286,0.973781
1295,0.554612,0.259259,0.997641
1296,0.806600,0.680000,0.996499
1297,0.999695,1.000000,0.999238
1298,0.705242,0.520000,0.983106
1299,0.707069,0.520000,0.987672
1300,0.726707,0.680000,0.796767
1301,0.709077,0.520000,0.992692
1302,0.552535,0.259259,0.992449
1303,0.665529,0.448276,0.991409
1304,0.776296,0.629630,0.996295
1305,0.725454,0.680000,0.793634
1306,0.807929,0.680000,0.999823
1307,0.483820,0.259259,0.820660
1308,0.665242,0.520000,0.883106
1309,0.705197,0.680000,0.742992
1310,0.999873,1.000000,0.999681
1311,0.447927,0.259259,0.730929
1312,0.546017,0.259259,0.976154
1313,0.554079,0.259259,0.996308
1314,0.634712,0.520000,0.806780
1315,0.802550,0.680000,0.986374
1316,0.711822,0.520000,0.999556
1317,0.636315,0.520000,0.810787
1318,0.486393,0.520000,0.435981
1319,0.711971,0.629630,0.835484
1320,0.650215,0.520000,0.845538
1321,0.999955,1.000000,0.999887
1322,0.553640,0.259259,0.995210
1323,0.555318,0.259259,0.999406
1324,0.555297,0.259259,0.999352
1325,0.554103,0.259259,0.996369
1326,0.550007,0.259259,0.986129
1327,0.804593,0.680000,0.991483
1328,0.554025,0.259259,0.996173
1329,0.876074,1.000000,0.690184
1330,0.839837,0.733333,0.999592
1331,0.701493,0.520000,0.973732
1332,0.709791,0.520000,0.994478
1333,0.995046,1.000000,0.987614
1334,0.645767,0.520000,0.834419
1335,0.990623,1.000000,0.976557
1336,0.550277,0.259259,0.986804
1337,0.711628,0.520000,0.999069
1338,0.667604,0.448276,0.996596
1339,0.491269,0.259259,0.839282
1340,0.478158,0.259259,0.806507
1341,0.998126,1.000000,0.995314
1342,0.554570,0.259259,0.997536
1343,0.775718,0.629630,0.994850
1344,0.774337,0.629630,0.991398
1345,0.548370,0.259259,0.982037
1346,0.710570,0.520000,0.996425
1347,0.624971,0.520000,0.782427
1348,0.555141,0.259259,0.998964
1349,0.534226,0.259259,0.946676
1350,0.387582,0.259259,0.580066
1351,0.637942,0.520000,0.814856
1352,0.662024,0.448276,0.982647
1353,0.636456,0.520000,0.811139
1354,0.708827,0.520000,0.992066
1355,0.722565,0.680000,0.786412
1356,0.776196,0.629630,0.996046
1357,0.999907,1.000000,0.999767
1358,0.547888,0.259259,0.980830
1359,0.555380,0.259259,0.999561
1360,0.518558,0.448276,0.623981
1361,0.550870,0.259259,0.988286
1362,0.718313,0.629630,0.851337
1363,0.675672,0.520000,0.909180
1364,0.468393,0.259259,0.782093
1365,0.555069,0.259259,0.998783
1366,0.555525,0.259259,0.999923
1367,0.999692,1.000000,0.999229
1368,0.708984,0.520000,0.992460
1369,0.612045,0.520000,0.750112
1370,0.552260,0.259259,0.991761
1371,0.992780,1.000000,0.981949
1372,0.711720,0.520000,0.999299
1373,0.708503,0.520000,0.991258
1374,0.677974,0.464286,0.998506
1375,0.999284,1.000000,0.998211
1376,0.709965,0.520000,0.994913
1377,0.554735,0.259259,0.997948
1378,0.659850,0.680000,0.629625
1379,0.487769,0.259259,0.830533
1380,0.455759,0.259259,0.750509
1381,0.678212,0.464286,0.999102
1382,0.671966,0.520000,0.899916
1383,0.993860,1.000000,0.984651
1384,0.939057,1.000000,0.847642
1385,0.997592,1.000000,0.993981
1386,0.553621,0.259259,0.995165
1387,0.543969,0.259259,0.971033
1388,0.709654,0.520000,0.994136
1389,0.604833,0.520000,0.732082
1390,0.997980,1.000000,0.994949
1391,0.925634,1.000000,0.814084
1392,0.710693,0.520000,0.996733
1393,0.709869,0.520000,0.994673
1394,0.998012,1.000000,0.995031
1395,0.711395,0.520000,0.998486
1396,0.705780,0.520000,0.984449
1397,0.635186,0.520000,0.807965
1398,0.477596,0.259259,0.805102
1399,0.550554,0.259259,0.987496
1400,0.817350,0.733333,0.943374
1401,0.553733,0.259259,0.995444
1402,0.773435,0.629630,0.989144
1403,0.593701,0.464286,0.787824
1404,0.999913,1.000000,0.999781
1405,0.839066,0.733333,0.997665
1406,0.550267,0.259259,0.986778
1407,0.711650,0.520000,0.999125
1408,0.554189,0.259259,0.996584
1409,0.912924,1.000000,0.782310
1410,0.711566,0.520000,0.998914
1411,0.899439,1.000000,0.748598
1412,0.696839,0.520000,0.962097
1413,0.678241,0.464286,0.999175
1414,0.668181,0.448276,0.998040
1415,0.711723,0.520000,0.999309
1416,0.551650,0.259259,0.990237
1417,0.711082,0.520000,0.997705
1418,0.612187,0.520000,0.750468
1419,0.666376,0.448276,0.993527
1420,0.935804,1.000000,0.839509
1421,0.776978,0.629630,0.998000
1422,0.554726,0.259259,0.997926
1423,0.706255,0.520000,0.985637
1424,0.711546,0.520000,0.998865
1425,0.839497,0.733333,0.998742
1426,0.667312,0.464286,0.971852
1427,0.775970,0.629630,0.995481
1428,0.457055,0.259259,0.753748
1429,0.705482,0.520000,0.983706
1430,0.551942,0.259259,0.990966
1431,0.914303,1.000000,0.785757
1432,0.775120,0.629630,0.993355
1433,0.777248,0.629630,0.998675
1434,0.554340,0.259259,0.996962
1435,0.710894,0.520000,0.997234
1436,0.374864,0.259259,0.548272
1437,0.547220,0.259259,0.979162
1438,0.548519,0.259259,0.982409
1439,0.998509,1.000000,0.996272
1440,0.777343,0.629630,0.998914
1441,0.999674,1.000000,0.999184
1442,0.553550,0.259259,0.994985
1443,0.677311,0.464286,0.996850
1444,0.711524,0.520000,0.998809
1445,0.776862,0.629630,0.997710
1446,0.842984,1.000000,0.607461
1447,0.557989,0.448276,0.722558
1448,0.647170,0.520000,0.837925
1449,0.707098,0.520000,0.987745
1450,0.989629,1.000000,0.974073
1451,0.710716,0.520000,0.996790
1452,0.796943,0.680000,0.972357
1453,0.554888,0.259259,0.998331
1454,0.657614,0.520000,0.864034
1455,0.671554,0.520000,0.898884
1456,0.555311,0.259259,0.999388
1457,0.451636,0.259259,0.740200
1458,0.501359,0.259259,0.864508
1459,0.777095,0.629630,0.998292
1460,0.552651,0.259259,0.992739
1461,0.555433,0.259259,0.999693
1462,0.999814,1.000000,0.999536
1463,0.802272,0.680000,0.985679
1464,0.554891,0.259259,0.998339
1465,0.542680,0.259259,0.967811
1466,0.527100,0.259259,0.928862
1467,0.640590,0.520000,0.821476
1468,0.997780,1.000000,0.994450
1469,0.537733,0.259259,0.955443
1470,0.554704,0.259259,0.997870
1471,0.662196,0.448276,0.983077
1472,0.807272,0.680000,0.998181
1473,0.714786,0.629630,0.842521
1474,0.996955,1.000000,0.992387
1475,0.711835,0.520000,0.999587
1476,0.539426,0.259259,0.959676
1477,0.479960,0.259259,0.811011
1478,0.555168,0.259259,0.999031
1479,0.709752,0.520000,0.994380
1480,0.554228,0.259259,0.996680
1481,0.461933,0.259259,0.765943
1482,0.554503,0.259259,0.997370
1483,0.711574,0.520000,0.998934
1484,0.708390,0.520000,0.990974
1485,0.887111,1.000000,0.717777
1486,0.682788,0.520000,0.926971
1487,0.480606,0.259259,0.812625
1488,0.807973,0.680000,0.999932
1489,0.552137,0.259259,0.991454
1490,0.553116,0.259259,0.993901
1491,0.992594,1.000000,0.981485
1492,0.737229,0.733333,0.743073
1493,0.492743,0.259259,0.842967
1494,0.552322,0.259259,0.991916
1495,0.702105,0.520000,0.975263
1496,0.647399,0.520000,0.838498
1497,0.702600,0.520000,0.976500
1498,0.999417,1.000000,0.998543
1499,0.650881,0.520000,0.847202
1500,0.472819,0.259259,0.793159
1501,0.549094,0.259259,0.983847
1502,0.976756,1.000000,0.941890
1503,0.444395,0.259259,0.722098
1504,0.710932,0.520000,0.997331
1505,0.992504,1.000000,0.981261
1506,0.801808,0.680000,0.984521
1507,0.634163,0.520000,0.805406
1508,0.619666,0.520000,0.769164
1509,0.492380,0.259259,0.842061
1510,0.551931,0.259259,0.990940
1511,0.462384,0.259259,0.767072
1512,0.668825,0.448276,0.999648
1513,0.513229,0.259259,0.894183
1514,0.998579,1.000000,0.996448
1515,0.476774,0.259259,0.803047
1516,0.929382,1.000000,0.823456
1517,0.642245,0.520000,0.825614
1518,0.708414,0.520000,0.991034
1519,0.569370,0.448276,0.751011
1520,0.677571,0.464286,0.997500
1521,0.698512,0.520000,0.966281
1522,0.555484,0.259259,0.999821
1523,0.555457,0.259259,0.999753
1524,0.552677,0.259259,0.992805
1525,0.793183,0.680000,0.962958
1526,0.654132,0.520000,0.855329
1527,0.710014,0.520000,0.995035
1528,0.796580,0.680000,0.971450
1529,0.700552,0.520000,0.971380
1530,0.554092,0.259259,0.996340
1531,0.699515,0.520000,0.968788
1532,0.554366,0.259259,0.997027
1533,0.798605,0.680000,0.976513
1534,0.833379,0.733333,0.983447
1535,0.707910,0.520000,0.989776
1536,0.710764,0.520000,0.996911
1537,0.947114,1.000000,0.867786
1538,0.546443,0.259259,0.977219
1539,0.992124,1.000000,0.980309
1540,0.486482,0.259259,0.827317
1541,0.706292,0.520000,0.985730
1542,0.677830,0.464286,0.998146
1543,0.527589,0.259259,0.930083
1544,0.999175,1.000000,0.997938
1545,0.611269,0.520000,0.748172
1546,0.914264,1.000000,0.785660
1547,0.807334,0.680000,0.998336
1548,0.483078,0.259259,0.818806
1549,0.555536,0.259259,0.999951
1550,0.807574,0.680000,0.998935
1551,0.666960,0.448276,0.994987
1552,0.807423,0.680000,0.998557
1553,0.805690,0.680000,0.994225
1554,0.613965,0.464286,0.838485
1555,0.611624,0.520000,0.749061
1556,0.706371,0.520000,0.985927
1557,0.555148,0.259259,0.998981
1558,0.777588,0.629630,0.999525
1559,0.774844,0.629630,0.992666
1560,0.799776,0.680000,0.979441
1561,0.584773,0.448276,0.789520
1562,0.710059,0.520000,0.995148
1563,0.707126,0.520000,0.987814
1564,0.554265,0.259259,0.996773
1565,0.550422,0.259259,0.987167
1566,0.531882,0.259259,0.940817
1567,0.495614,0.259259,0.850146
1568,0.637113,0.520000,0.812783
1569,0.807651,0.680000,0.999128
1570,0.542336,0.259259,0.966952
1571,0.471339,0.259259,0.789458
1572,0.653871,0.520000,0.854676
1573,0.659712,0.629630,0.704836
1574,0.688933,0.629630,0.777887
1575,0.551788,0.259259,0.990582
1576,0.937149,1.000000,0.842873
1577,0.709734,0.520000,0.994336
1578,0.491815,0.259259,0.840650
1579,0.997245,1.000000,0.993112
1580,0.999741,1.000000,0.999352
1581,0.743274,0.680000,0.838185
1582,0.513099,0.259259,0.893859
1583,0.692995,0.520000,0.952488
1584,0.555318,0.259259,0.999406
1585,0.902408,1.000000,0.756020
1586,0.706452,0.520000,0.986129
1587,0.547412,0.259259,0.979640
1588,0.554988,0.259259,0.998582
1589,0.674577,0.464286,0.990014
1590,0.709551,0.520000,0.993877
1591,0.554725,0.259259,0.997924
1592,0.643982,0.520000,0.829955
1593,0.838711,0.733333,0.996776
1594,0.913633,1.000000,0.784083
1595,0.553347,0.259259,0.994479
1596,0.807964,0.680000,0.999909
1597,0.668856,0.448276,0.999727
1598,0.997797,1.000000,0.994492
1599,0.550232,0.259259,0.986690
1600,0.777757,0.629630,0.999949
1601,0.775067,0.629630,0.993224
1602,0.552825,0.259259,0.993174
1603,0.555272,0.259259,0.999292
1604,0.913313,1.000000,0.783282
1605,0.701772,0.629630,0.809985
1606,0.701186,0.629630,0.808520
1607,0.555196,0.259259,0.999101
