eval,fitness,chem,dyn
822,0.997609,1.000000,0.994023
823,0.913764,1.000000,0.784409
824,0.999795,1.000000,0.999488
825,0.992097,1.000000,0.980242
826,0.999697,1.000000,0.999243
827,0.965437,1.000000,0.913594
828,0.995051,1.000000,0.987628
829,0.999772,1.000000,0.999430
830,0.999529,1.000000,0.998823
831,0.998866,1.000000,0.997166
832,0.979494,1.000000,0.948735
833,0.994449,1.000000,0.986123
834,0.894521,1.000000,0.736303
835,0.708760,0.520000,0.991900
836,0.569433,0.448276,0.751168
837,0.990490,1.000000,0.976226
838,0.999822,1.000000,0.999554
839,0.711706,0.520000,0.999264
840,0.893045,1.000000,0.732613
841,0.999284,1.000000,0.998211
842,0.998784,1.000000,0.996960
843,0.999769,1.000000,0.999423
844,0.997286,1.000000,0.993215
845,0.984772,1.000000,0.961930
846,0.997319,1.000000,0.993298
847,0.988697,1.000000,0.971742
848,0.711817,0.520000,0.999542
849,0.901268,1.000000,0.753170
850,0.909207,1.000000,0.773018
851,0.999863,1.000000,0.999657
852,0.905819,1.000000,0.764547
853,0.999556,1.000000,0.998890
854,0.459790,0.259259,0.760585
855,0.898354,1.000000,0.745886
856,0.550258,0.259259,0.986756
857,0.998649,1.000000,0.996621
858,0.553185,0.259259,0.994074
859,0.994040,1.000000,0.985100
860,0.999643,1.000000,0.999107
861,0.999741,1.000000,0.999352
862,0.897072,1.000000,0.742679
863,0.711376,0.520000,0.998439
864,0.997204,1.000000,0.993010
865,0.999555,1.000000,0.998887
866,0.998147,1.000000,0.995367
867,0.999733,1.000000,0.999333
868,0.992152,1.000000,0.980380
869,0.990509,1.000000,0.976272
870,0.968021,1.000000,0.920051
871,0.711880,0.520000,0.999701
872,0.991166,1.000000,0.977915
873,0.999944,1.000000,0.999861
874,0.999159,1.000000,0.997897
875,0.999891,1.000000,0.999726
876,0.576319,0.520000,0.660797
877,0.711466,0.520000,0.998665
878,0.707396,0.520000,0.988491
879,0.999344,1.000000,0.998359
880,0.904542,1.000000,0.761354
881,0.707138,0.520000,0.987846
882,0.554698,0.259259,0.997856
883,0.992120,1.000000,0.980300
884,0.708247,0.520000,0.990618
885,0.908733,1.000000,0.771832
886,0.999951,1.000000,0.999876
887,0.991190,1.000000,0.977976
888,0.909591,1.000000,0.773978
889,0.995986,1.000000,0.989965
890,0.903904,1.000000,0.759759
891,0.999927,1.000000,0.999817
892,0.569960,0.448276,0.752485
893,0.695987,0.520000,0.959968
894,0.971266,1.000000,0.928164
895,0.999608,1.000000,0.999021
896,0.998604,1.000000,0.996509
897,0.936681,1.000000,0.841702
898,0.902670,1.000000,0.756674
899,0.617078,0.520000,0.762695
900,0.998604,1.000000,0.996511
901,0.462416,0.259259,0.767151
902,0.999794,1.000000,0.999485
903,0.998327,1.000000,0.995817
904,0.993428,1.000000,0.983569
905,0.999340,1.000000,0.998349
906,0.658610,0.520000,0.866526
907,0.912714,1.000000,0.781785
908,0.999705,1.000000,0.999262
909,0.650686,0.520000,0.846716
910,0.516090,0.259259,0.901336
911,0.511263,0.259259,0.889268
912,0.998160,1.000000,0.995401
913,0.709490,0.520000,0.993725
914,0.999491,1.000000,0.998727
915,0.907676,1.000000,0.769191
916,0.658147,0.520000,0.865367
917,0.552461,0.259259,0.992264
918,0.999218,1.000000,0.998044
919,0.998261,1.000000,0.995651
920,0.999831,1.000000,0.999578
921,0.997886,1.000000,0.994716
922,0.555103,0.259259,0.998868
923,0.539666,0.259259,0.960275
924,0.998915,1.000000,0.997287
925,0.547713,0.259259,0.980393
926,0.663547,0.448276,0.986453
927,0.963086,1.000000,0.907714
928,0.997569,1.000000,0.993922
929,0.619431,0.520000,0.768578
930,0.997382,1.000000,0.993454
931,0.996797,1.000000,0.991992
932,0.981212,1.000000,0.953029
933,0.675581,0.464286,0.992523
934,0.999528,1.000000,0.998821
935,0.992921,1.000000,0.982302
936,0.996927,1.000000,0.992318
937,0.999528,1.000000,0.998821
938,0.996580,1.000000,0.991451
939,0.546347,0.259259,0.976978
940,0.999631,1.000000,0.999077
941,0.997249,1.000000,0.993122
942,0.987207,1.000000,0.968017
943,0.549609,0.259259,0.985135
944,0.986138,1.000000,0.965346
945,0.998382,1.000000,0.995955
946,0.554365,0.259259,0.997024
947,0.965120,1.000000,0.912801
948,0.554979,0.259259,0.998558
949,0.998861,1.000000,0.997153
950,0.551903,0.259259,0.990868
951,0.998436,1.000000,0.996091
952,0.995623,1.000000,0.989058
953,0.998880,1.000000,0.997201
954,0.998368,1.000000,0.995920
955,0.554568,0.259259,0.997531
956,0.539679,0.259259,0.960308
957,0.904397,1.000000,0.760993
958,0.999738,1.000000,0.999345
959,0.996891,1.000000,0.992226
960,0.710372,0.520000,0.995929
961,0.998040,1.000000,0.995101
962,0.998871,1.000000,0.997178
963,0.999887,1.000000,0.999718
964,0.904055,1.000000,0.760136
965,0.902482,1.000000,0.756205
966,0.555334,0.259259,0.999447
967,0.544824,0.259259,0.973171
968,0.709587,0.520000,0.993968
969,0.989212,1.000000,0.973030
970,0.999747,1.000000,0.999369
971,0.999582,1.000000,0.998954
972,0.937356,1.000000,0.843391
973,0.897260,1.000000,0.743151
974,0.711910,0.520000,0.999776
975,0.931106,1.000000,0.827765
976,0.554513,0.259259,0.997393
977,0.999457,1.000000,0.998644
978,0.583287,0.448276,0.785803
979,0.554879,0.259259,0.998307
980,0.667573,0.448276,0.996520
981,0.465597,0.259259,0.775105
982,0.999513,1.000000,0.998783
983,0.463769,0.259259,0.770534
984,0.993462,1.000000,0.983655
985,0.994898,1.000000,0.987245
986,0.711596,0.520000,0.998989
987,0.621056,0.520000,0.772639
988,0.995711,1.000000,0.989278
989,0.903460,1.000000,0.758649
990,0.893259,1.000000,0.733148
991,0.668334,0.448276,0.998422
992,0.993790,1.000000,0.984475
993,0.999357,1.000000,0.998392
994,0.996724,1.000000,0.991810
995,0.995597,1.000000,0.988993
996,0.501422,0.259259,0.864666
997,0.993503,1.000000,0.983758
998,0.646268,0.520000,0.835671
999,0.551876,0.259259,0.990802
1000,0.999245,1.000000,0.998114
1001,0.996114,1.000000,0.990285
1002,0.992596,1.000000,0.981490
1003,0.501780,0.259259,0.865561
1004,0.912698,1.000000,0.781744
1005,0.624879,0.520000,0.782199
1006,0.999842,1.000000,0.999606
1007,0.999535,1.000000,0.998837
1008,0.877760,1.000000,0.694400
1009,0.994786,1.000000,0.986966
1010,0.992900,1.000000,0.982250
1011,0.469789,0.259259,0.785583
1012,0.988339,1.000000,0.970848
1013,0.455321,0.259259,0.749415
1014,0.710317,0.520000,0.995794
1015,0.994061,1.000000,0.985153
1016,0.966677,1.000000,0.916693
1017,0.998594,1.000000,0.996485
1018,0.909514,1.000000,0.773784
1019,0.707742,0.520000,0.989356
1020,0.710230,0.520000,0.995574
1021,0.915844,1.000000,0.789610
1022,0.676845,0.464286,0.995683
1023,0.929843,1.000000,0.824607
1024,0.442565,0.259259,0.717524
1025,0.993004,1.000000,0.982509
1026,0.993953,1.000000,0.984881
1027,0.998392,1.000000,0.995981
1028,0.999297,1.000000,0.998243
1029,0.998762,1.000000,0.996906
1030,0.710641,0.520000,0.996603
1031,0.999599,1.000000,0.998998
1032,0.998890,1.000000,0.997225
1033,0.999433,1.000000,0.998582
1034,0.998807,1.000000,0.997017
1035,0.992055,1.000000,0.980139
1036,0.462437,0.259259,0.767205
1037,0.709772,0.520000,0.994430
1038,0.902114,1.000000,0.755285
1039,0.711833,0.520000,0.999583
1040,0.999547,1.000000,0.998866
1041,0.548917,0.259259,0.983403
1042,0.704285,0.520000,0.980713
1043,0.909748,1.000000,0.774370
1044,0.462159,0.259259,0.766508
1045,0.992711,1.000000,0.981777
1046,0.939494,1.000000,0.848736
1047,0.999646,1.000000,0.999114
1048,0.709675,0.520000,0.994186
1049,0.898449,1.000000,0.746122
1050,0.999185,1.000000,0.997963
1051,0.997888,1.000000,0.994719
1052,0.864230,1.000000,0.660574
1053,0.992890,1.000000,0.982225
1054,0.903464,1.000000,0.758660
1055,0.999182,1.000000,0.997955
1056,0.999748,1.000000,0.999371
1057,0.708685,0.520000,0.991712
1058,0.935969,1.000000,0.839923
1059,0.666278,0.448276,0.993281
1060,0.592514,0.520000,0.701285
1061,0.469110,0.259259,0.783887
1062,0.946735,1.000000,0.866836
1063,0.693344,0.520000,0.953361
1064,0.991028,1.000000,0.977569
1065,0.992760,1.000000,0.981900
1066,0.986779,1.000000,0.966949
1067,0.909744,1.000000,0.774361
1068,0.999347,1.000000,0.998367
1069,0.997506,1.000000,0.993764
1070,0.909644,1.000000,0.774110
1071,0.904302,1.000000,0.760756
1072,0.998804,1.000000,0.997010
1073,0.711966,0.520000,0.999915
1074,0.911319,1.000000,0.778298
1075,0.998041,1.000000,0.995103
1076,0.614268,0.520000,0.755670
1077,0.891275,1.000000,0.728186
1078,0.911930,1.000000,0.779825
1079,0.992882,1.000000,0.982204
1080,0.925182,1.000000,0.812954
1081,0.555297,0.259259,0.999353
1082,0.990797,1.000000,0.976993
1083,0.999867,1.000000,0.999669
1084,0.709465,0.520000,0.993663
1085,0.709934,0.520000,0.994835
1086,0.644741,0.448276,0.939438
1087,0.988085,1.000000,0.970213
1088,0.552380,0.259259,0.992061
1089,0.981579,1.000000,0.953948
1090,0.991773,1.000000,0.979432
1091,0.456035,0.259259,0.751198
1092,0.708058,0.520000,0.990145
1093,0.908324,1.000000,0.770809
1094,0.709886,0.520000,0.994714
1095,0.908737,1.000000,0.771842
1096,0.909712,1.000000,0.774280
1097,0.899056,1.000000,0.747639
1098,0.999863,1.000000,0.999658
1099,0.985414,1.000000,0.963535
1100,0.999880,1.000000,0.999700
1101,0.468402,0.259259,0.782116
1102,0.711161,0.520000,0.997902
1103,0.852962,1.000000,0.632406
1104,0.997279,1.000000,0.993197
1105,0.999811,1.000000,0.999529
1106,0.999193,1.000000,0.997981
1107,0.998900,1.000000,0.997251
1108,0.451404,0.259259,0.739620
1109,0.909035,1.000000,0.772589
1110,0.997104,1.000000,0.992761
1111,0.583839,0.520000,0.679598
1112,0.991397,1.000000,0.978493
1113,0.988497,1.000000,0.971243
1114,0.999805,1.000000,0.999512
1115,0.999082,1.000000,0.997706
1116,0.976073,1.000000,0.940183
1117,0.998610,1.000000,0.996524
1118,0.554797,0.259259,0.998104
1119,0.997557,1.000000,0.993892
1120,0.995228,1.000000,0.988069
1121,0.887592,1.000000,0.718979
1122,0.997577,1.000000,0.993943
1123,0.981990,1.000000,0.954974
1124,0.914039,1.000000,0.785097
1125,0.993814,1.000000,0.984534
1126,0.893086,1.000000,0.732715
1127,0.554032,0.259259,0.996190
1128,0.999891,1.000000,0.999727
1129,0.999281,1.000000,0.998203
1130,0.986634,1.000000,0.966584
1131,0.989201,1.000000,0.973004
1132,0.466232,0.259259,0.776692
1133,0.997165,1.000000,0.992913
1134,0.999036,1.000000,0.997589
1135,0.904840,1.000000,0.762099
1136,0.998812,1.000000,0.997030
1137,0.452139,0.259259,0.741458
1138,0.999793,1.000000,0.999483
1139,0.996936,1.000000,0.992341
1140,0.555155,0.259259,0.998998
1141,0.998241,1.000000,0.995602
1142,0.566140,0.464286,0.718921
1143,0.998866,1.000000,0.997166
1144,0.455351,0.259259,0.749489
1145,0.988794,1.000000,0.971986
1146,0.999914,1.000000,0.999784
1147,0.998264,1.000000,0.995660
1148,0.996939,1.000000,0.992347
1149,0.999369,1.000000,0.998423
1150,0.997696,1.000000,0.994241
1151,0.998605,1.000000,0.996514
1152,0.469028,0.259259,0.783682
1153,0.554293,0.259259,0.996845
1154,0.706763,0.520000,0.986907
1155,0.992217,1.000000,0.980541
1156,0.555334,0.259259,0.999447
1157,0.953049,1.000000,0.882623
1158,0.976700,1.000000,0.941750
1159,0.849418,1.000000,0.623545
1160,0.909084,1.000000,0.772711
1161,0.989662,1.000000,0.974155
1162,0.985867,1.000000,0.964669
1163,0.999596,1.000000,0.998990
1164,0.709945,0.520000,0.994862
1165,0.989981,1.000000,0.974953
1166,0.817630,1.000000,0.544075
1167,0.999034,1.000000,0.997585
1168,0.553025,0.259259,0.993674
1169,0.998364,1.000000,0.995909
1170,0.998682,1.000000,0.996705
1171,0.999113,1.000000,0.997783
1172,0.894888,1.000000,0.737221
1173,0.991366,1.000000,0.978415
1174,0.900627,1.000000,0.751567
1175,0.991825,1.000000,0.979563
1176,0.998922,1.000000,0.997306
1177,0.991173,1.000000,0.977933
1178,0.483423,0.259259,0.819669
1179,0.906041,1.000000,0.765103
1180,0.997697,1.000000,0.994243
1181,0.914355,1.000000,0.785887
1182,0.554085,0.259259,0.996323
1183,0.459331,0.259259,0.759438
1184,0.910978,1.000000,0.777445
1185,0.951017,1.000000,0.877543
1186,0.999760,1.000000,0.999400
1187,0.981831,1.000000,0.954576
1188,0.912387,1.000000,0.780968
1189,0.519171,0.259259,0.909038
1190,0.995549,1.000000,0.988872
1191,0.594735,0.464286,0.790410
1192,0.999488,1.000000,0.998719
1193,0.678443,0.464286,0.999679
1194,0.998741,1.000000,0.996853
1195,0.885540,1.000000,0.713851
1196,0.997164,1.000000,0.992910
1197,0.906789,1.000000,0.766972
1198,0.994624,1.000000,0.986561
1199,0.908929,1.000000,0.772322
1200,0.944374,1.000000,0.860934
1201,0.999872,1.000000,0.999681
1202,0.683896,0.520000,0.929739
1203,0.999735,1.000000,0.999337
1204,0.551275,0.259259,0.989298
1205,0.989534,1.000000,0.973835
1206,0.998029,1.000000,0.995073
1207,0.998786,1.000000,0.996964
1208,0.552370,0.259259,0.992036
1209,0.710672,0.520000,0.996679
1210,0.998635,1.000000,0.996588
1211,0.552885,0.259259,0.993324
1212,0.910008,1.000000,0.775020
1213,0.909357,1.000000,0.773392
1214,0.835231,1.000000,0.588079
1215,0.999184,1.000000,0.997960
1216,0.998366,1.000000,0.995915
1217,0.993957,1.000000,0.984892
1218,0.975622,1.000000,0.939055
1219,0.709598,0.520000,0.993996
1220,0.999550,1.000000,0.998876
1221,0.667567,0.448276,0.996504
1222,0.995559,1.000000,0.988897
1223,0.998375,1.000000,0.995938
1224,0.999841,1.000000,0.999602
1225,0.984362,1.000000,0.960904
1226,0.909474,1.000000,0.773686
1227,0.999801,1.000000,0.999502
1228,0.999517,1.000000,0.998793
1229,0.997719,1.000000,0.994299
1230,0.914584,1.000000,0.786461
1231,0.555125,0.259259,0.998923
1232,0.998279,1.000000,0.995696
1233,0.699505,0.520000,0.968763
1234,0.909173,1.000000,0.772931
1235,0.903018,1.000000,0.757544
1236,0.982278,1.000000,0.955696
1237,0.999480,1.000000,0.998701
1238,0.918136,1.000000,0.795339
1239,0.995956,1.000000,0.989889
1240,0.913800,1.000000,0.784500
1241,0.990104,1.000000,0.975259
1242,0.554513,0.259259,0.997394
1243,0.914694,1.000000,0.786736
1244,0.996262,1.000000,0.990655
1245,0.999865,1.000000,0.999662
1246,0.994837,1.000000,0.987094
1247,0.710040,0.520000,0.995099
1248,0.981357,1.000000,0.953393
1249,0.661958,0.448276,0.982482
1250,0.994916,1.000000,0.987289
1251,0.999419,1.000000,0.998547
1252,0.958473,1.000000,0.896182
1253,0.947814,1.000000,0.869536
1254,0.873945,1.000000,0.684862
1255,0.996421,1.000000,0.991053
1256,0.904423,1.000000,0.761057
1257,0.890382,1.000000,0.725955
1258,0.710552,0.520000,0.996380
1259,0.541283,0.259259,0.964320
1260,0.994334,1.000000,0.985836
1261,0.992685,1.000000,0.981713
1262,0.554896,0.259259,0.998351
1263,0.999697,1.000000,0.999244
1264,0.551958,0.259259,0.991006
1265,0.999687,1.000000,0.999217
1266,0.993346,1.000000,0.983365
1267,0.997946,1.000000,0.994866
1268,0.614607,0.464286,0.840088
1269,0.904115,1.000000,0.760287
1270,0.581720,0.448276,0.781887
1271,0.909800,1.000000,0.774500
1272,0.903997,1.000000,0.759992
1273,0.907824,1.000000,0.769559
1274,0.995984,1.000000,0.989960
1275,0.994349,1.000000,0.985872
1276,0.995547,1.000000,0.988868
1277,0.986418,1.000000,0.966046
1278,0.997654,1.000000,0.994135
1279,0.998884,1.000000,0.997210
1280,0.996884,1.000000,0.992210
1281,0.999367,1.000000,0.998417
1282,0.999310,1.000000,0.998275
1283,0.999589,1.000000,0.998972
1284,0.999867,1.000000,0.999667
1285,0.899428,1.000000,0.748569
1286,0.480113,0.259259,0.811395
1287,0.999585,1.000000,0.998963
1288,0.552974,0.259259,0.993547
1289,0.555413,0.259259,0.999644
1290,0.682113,0.520000,0.925281
1291,0.994090,1.000000,0.985225
1292,0.551062,0.259259,0.988766
1293,0.999629,1.000000,0.999073
1294,0.975184,1.000000,0.937960
1295,0.999779,1.000000,0.999447
1296,0.995754,1.000000,0.989386
1297,0.553968,0.259259,0.996030
1298,0.999450,1.000000,0.998625
1299,0.922165,1.000000,0.805412
1300,0.989984,1.000000,0.974959
1301,0.995808,1.000000,0.989519
1302,0.992719,1.000000,0.981797
1303,0.905722,1.000000,0.764304
1304,0.912778,1.000000,0.781944
1305,0.999308,1.000000,0.998270
1306,0.999614,1.000000,0.999035
1307,0.992862,1.000000,0.982156
1308,0.999571,1.000000,0.998929
1309,0.992719,1.000000,0.981797
1310,0.555395,0.259259,0.999599
1311,0.901661,1.000000,0.754153
1312,0.997893,1.000000,0.994732
1313,0.463660,0.259259,0.770261
1314,0.999125,1.000000,0.997812
1315,0.999066,1.000000,0.997665
1316,0.999556,1.000000,0.998890
1317,0.953208,1.000000,0.883021
1318,0.710273,0.520000,0.995682
1319,0.554393,0.259259,0.997094
1320,0.888386,1.000000,0.720964
1321,0.995537,1.000000,0.988843
1322,0.997468,1.000000,0.993670
1323,0.908917,1.000000,0.772294
1324,0.998843,1.000000,0.997108
1325,0.538024,0.259259,0.956171
1326,0.554208,0.259259,0.996631
1327,0.545997,0.259259,0.976104
1328,0.597247,0.520000,0.713118
1329,0.994373,1.000000,0.985932
1330,0.995438,1.000000,0.988594
1331,0.956856,1.000000,0.892141
1332,0.711754,0.520000,0.999385
1333,0.899153,1.000000,0.747883
1334,0.998970,1.000000,0.997426
1335,0.995852,1.000000,0.989631
1336,0.987182,1.000000,0.967955
1337,0.653309,0.448276,0.960860
1338,0.999676,1.000000,0.999190
1339,0.977541,1.000000,0.943852
1340,0.886423,1.000000,0.716059
1341,0.553807,0.259259,0.995629
1342,0.667282,0.448276,0.995792
1343,0.996772,1.000000,0.991931
1344,0.910847,1.000000,0.777118
1345,0.992517,1.000000,0.981292
1346,0.912358,1.000000,0.780895
1347,0.904793,1.000000,0.761983
1348,0.554462,0.259259,0.997267
1349,0.997420,1.000000,0.993549
1350,0.999162,1.000000,0.997904
1351,0.907201,1.000000,0.768002
1352,0.897072,1.000000,0.742680
1353,0.999383,1.000000,0.998456
1354,0.909984,1.000000,0.774959
1355,0.999705,1.000000,0.999264
1356,0.553226,0.259259,0.994177
1357,0.922080,1.000000,0.805199
1358,0.999454,1.000000,0.998635
1359,0.946319,1.000000,0.865798
1360,0.968861,1.000000,0.922151
1361,0.993726,1.000000,0.984315
1362,0.988806,1.000000,0.972015
1363,0.878542,1.000000,0.696355
1364,0.991306,1.000000,0.978264
1365,0.998886,1.000000,0.997215
1366,0.997253,1.000000,0.993134
1367,0.999759,1.000000,0.999398
1368,0.709533,0.520000,0.993834
1369,0.915538,1.000000,0.788845
1370,0.998400,1.000000,0.996001
1371,0.999518,1.000000,0.998794
1372,0.553229,0.259259,0.994184
1373,0.487323,0.259259,0.829419
1374,0.999794,1.000000,0.999485
1375,0.997874,1.000000,0.994685
1376,0.991041,1.000000,0.977603
1377,0.899350,1.000000,0.748376
1378,0.663101,0.520000,0.877752
1379,0.998182,1.000000,0.995456
1380,0.555077,0.259259,0.998805
1381,0.999247,1.000000,0.998118
1382,0.711640,0.520000,0.999101
1383,0.998938,1.000000,0.997344
1384,0.554966,0.259259,0.998525
1385,0.704274,0.520000,0.980686
1386,0.553856,0.259259,0.995752
1387,0.892026,1.000000,0.730065
1388,0.930323,1.000000,0.825808
1389,0.998874,1.000000,0.997184
1390,0.995234,1.000000,0.988084
1391,0.554381,0.259259,0.997064
1392,0.914082,1.000000,0.785205
1393,0.999537,1.000000,0.998843
1394,0.900682,1.000000,0.751705
1395,0.995124,1.000000,0.987810
1396,0.997780,1.000000,0.994450
1397,0.919599,1.000000,0.798997
1398,0.999138,1.000000,0.997844
1399,0.985515,1.000000,0.963788
1400,0.707226,0.520000,0.988065
1401,0.711907,0.520000,0.999768
1402,0.996557,1.000000,0.991392
1403,0.623926,0.520000,0.779815
1404,0.999613,1.000000,0.999034
1405,0.999095,1.000000,0.997737
1406,0.993293,1.000000,0.983233
1407,0.474998,0.259259,0.798606
1408,0.996879,1.000000,0.992197
1409,0.908093,1.000000,0.770232
1410,0.999540,1.000000,0.998851
1411,0.887042,1.000000,0.717606
1412,0.999495,1.000000,0.998739
1413,0.999304,1.000000,0.998259
1414,0.993237,1.000000,0.983093
1415,0.626104,0.520000,0.785261
1416,0.580457,0.464286,0.754713
1417,0.554600,0.259259,0.997610
1418,0.992346,1.000000,0.980864
1419,0.531193,0.259259,0.939094
1420,0.884515,1.000000,0.711287
1421,0.901350,1.000000,0.753375
1422,0.905622,1.000000,0.764055
1423,0.943974,1.000000,0.859936
1424,0.709306,0.520000,0.993266
1425,0.555233,0.259259,0.999194
1426,0.999584,1.000000,0.998960
1427,0.998906,1.000000,0.997266
1428,0.913476,1.000000,0.783690
1429,0.584019,0.464286,0.763618
1430,0.553880,0.259259,0.995812
1431,0.999873,1.000000,0.999683
1432,0.460495,0.259259,0.762349
1433,0.872238,1.000000,0.680595
1434,0.999665,1.000000,0.999163
1435,0.666451,0.448276,0.993713
1436,0.999044,1.000000,0.997610
1437,0.857778,1.000000,0.644444
1438,0.980523,1.000000,0.951308
1439,0.897522,1.000000,0.743806
1440,0.996807,1.000000,0.992018
1441,0.999774,1.000000,0.999434
1442,0.905842,1.000000,0.764606
1443,0.999847,1.000000,0.999617
1444,0.999716,1.000000,0.999291
1445,0.912812,1.000000,0.782030
1446,0.998181,1.000000,0.995453
1447,0.997009,1.000000,0.992523
1448,0.551458,0.259259,0.989755
1449,0.992105,1.000000,0.980262
1450,0.897868,1.000000,0.744669
1451,0.908087,1.000000,0.770218
1452,0.997329,1.000000,0.993323
1453,0.808713,1.000000,0.521783
1454,0.993614,1.000000,0.984035
1455,0.996758,1.000000,0.991895
1456,0.457795,0.259259,0.755597
1457,0.622165,0.520000,0.775413
1458,0.914478,1.000000,0.786196
1459,0.997860,1.000000,0.994651
1460,0.711642,0.520000,0.999105
1461,0.998013,1.000000,0.995033
1462,0.414110,0.259259,0.646387
1463,0.994066,1.000000,0.985165
1464,0.995281,1.000000,0.988202
1465,0.998220,1.000000,0.995549
1466,0.988013,1.000000,0.970033
1467,0.999687,1.000000,0.999218
1468,0.467948,0.259259,0.780981
1469,0.997459,1.000000,0.993646
1470,0.998133,1.000000,0.995332
1471,0.903312,1.000000,0.758281
1472,0.968878,1.000000,0.922196
1473,0.907841,1.000000,0.769603
1474,0.985597,1.000000,0.963993
1475,0.999856,1.000000,0.999641
1476,0.915322,1.000000,0.788305
1477,0.710115,0.520000,0.995287
1478,0.999752,1.000000,0.999381
1479,0.551639,0.259259,0.990208
1480,0.998488,1.000000,0.996221
1481,0.998161,1.000000,0.995403
1482,0.999511,1.000000,0.998779
1483,0.999798,1.000000,0.999495
1484,0.975549,1.000000,0.938872
1485,0.638795,0.520000,0.816988
1486,0.993851,1.000000,0.984627
1487,0.968408,1.000000,0.921021
1488,0.624934,0.520000,0.782336
1489,0.553820,0.259259,0.995662
1490,0.910622,1.000000,0.776556
1491,0.667939,0.448276,0.997435
1492,0.986878,1.000000,0.967195
1493,0.910469,1.000000,0.776173
1494,0.999171,1.000000,0.997928
1495,0.930126,1.000000,0.825316
1496,0.952476,1.000000,0.881189
1497,0.999049,1.000000,0.997621
1498,0.912420,1.000000,0.781051
1499,0.552944,0.259259,0.993470
1500,0.999838,1.000000,0.999596
1501,0.930783,1.000000,0.826957
1502,0.999070,1.000000,0.997674
1503,0.908946,1.000000,0.772366
1504,0.999806,1.000000,0.999516
1505,0.911727,1.000000,0.779316
1506,0.999523,1.000000,0.998807
1507,0.998030,1.000000,0.995074
1508,0.997547,1.000000,0.993867
1509,0.994167,1.000000,0.985416
1510,0.999454,1.000000,0.998636
1511,0.999935,1.000000,0.999839
1512,0.999653,1.000000,0.999133
1513,0.996914,1.000000,0.992285
1514,0.986780,1.000000,0.966950
1515,0.997067,1.000000,0.992666
1516,0.979720,1.000000,0.949301
1517,0.519350,0.259259,0.909485
1518,0.992629,1.000000,0.981573
1519,0.709913,0.520000,0.994782
1520,0.950568,1.000000,0.876419
1521,0.999798,1.000000,0.999496
1522,0.552419,0.259259,0.992158
1523,0.673809,0.464286,0.988095
1524,0.708938,0.520000,0.992345
1525,0.999413,1.000000,0.998533
1526,0.997001,1.000000,0.992501
1527,0.543052,0.259259,0.968740
1528,0.901878,1.000000,0.754696
1529,0.899714,1.000000,0.749285
1530,0.999271,1.000000,0.998176
1531,0.999860,1.000000,0.999650
1532,0.554880,0.259259,0.998311
1533,0.993765,1.000000,0.984411
1534,0.999611,1.000000,0.999027
1535,0.992697,1.000000,0.981743
1536,0.984573,1.000000,0.961432
1537,0.999917,1.000000,0.999792
1538,0.998448,1.000000,0.996121
1539,0.909690,1.000000,0.774226
1540,0.986213,1.000000,0.965533
1541,0.999490,1.000000,0.998726
1542,0.974398,1.000000,0.935994
1543,0.693133,0.520000,0.952833
1544,0.711033,0.520000,0.997582
1545,0.999594,1.000000,0.998984
1546,0.626171,0.520000,0.785428
1547,0.990637,1.000000,0.976591
1548,0.999733,1.000000,0.999331
1549,0.995209,1.000000,0.988022
1550,0.450888,0.259259,0.738331
1551,0.997882,1.000000,0.994704
1552,0.611850,0.520000,0.749625
1553,0.999774,1.000000,0.999436
1554,0.983786,1.000000,0.959466
1555,0.917206,1.000000,0.793014
1556,0.876975,1.000000,0.692437
1557,0.989644,1.000000,0.974110
1558,0.555746,0.520000,0.609365
1559,0.994986,1.000000,0.987464
1560,0.994283,1.000000,0.985707
1561,0.704984,0.520000,0.982461
1562,0.999823,1.000000,0.999556
1563,0.993935,1.000000,0.984837
1564,0.994783,1.000000,0.986957
1565,0.999834,1.000000,0.999584
1566,0.999127,1.000000,0.997818
1567,0.998860,1.000000,0.997149
1568,0.678357,0.464286,0.999464
1569,0.953476,1.000000,0.883690
1570,0.468145,0.259259,0.781473
1571,0.659529,0.448276,0.976408
1572,0.901134,1.000000,0.752835
1573,0.611728,0.520000,0.749319
1574,0.995247,1.000000,0.988116
1575,0.677171,0.464286,0.996498
1576,0.994019,1.000000,0.985048
1577,0.901607,1.000000,0.754017
1578,0.467654,0.259259,0.780247
1579,0.999575,1.000000,0.998938
1580,0.988498,1.000000,0.971245
1581,0.883246,1.000000,0.708116
1582,0.708340,0.520000,0.990851
1583,0.999809,1.000000,0.999523
1584,0.921771,1.000000,0.804428
1585,0.999098,1.000000,0.997745
1586,0.554930,0.259259,0.998435
1587,0.928889,1.000000,0.822224
1588,0.999685,1.000000,0.999212
1589,0.999409,1.000000,0.998523
1590,0.999524,1.000000,0.998811
1591,0.902045,1.000000,0.755113
1592,0.861351,1.000000,0.653376
1593,0.548412,0.259259,0.982141
1594,0.997933,1.000000,0.994833
1595,0.997184,1.000000,0.992961
1596,0.994513,1.000000,0.986283
1597,0.901789,1.000000,0.754472
1598,0.892260,1.000000,0.730650
1599,0.555389,0.259259,0.999584
1600,0.997112,1.000000,0.992780
1601,0.907570,1.000000,0.768926
1602,0.554636,0.259259,0.997702
1603,0.905048,1.000000,0.762620
1604,0.999336,1.000000,0.998341
1605,0.667732,0.448276,0.996917
1606,0.999252,1.000000,0.998130
1607,0.709326,0.520000,0.993314
