eval,fitness,chem,dyn
822,0.711211,0.520000,0.998028
823,0.668689,0.448276,0.999309
824,0.993561,1.000000,0.983902
825,0.555255,0.259259,0.999248
826,0.934373,1.000000,0.835933
827,0.664381,0.448276,0.988540
828,0.988751,1.000000,0.971878
829,0.511991,0.259259,0.891088
830,0.925340,1.000000,0.813351
831,0.999897,1.000000,0.999742
832,0.951765,1.000000,0.879413
833,0.999209,1.000000,0.998022
834,0.896340,1.000000,0.740851
835,0.999129,1.000000,0.997823
836,0.999247,1.000000,0.998118
837,0.999790,1.000000,0.999475
838,0.998864,1.000000,0.997161
839,0.978403,1.000000,0.946007
840,0.555047,0.259259,0.998728
841,0.894910,1.000000,0.737275
842,0.999761,1.000000,0.999402
843,0.554223,0.259259,0.996669
844,0.998826,1.000000,0.997066
845,0.999828,1.000000,0.999569
846,0.993481,1.000000,0.983703
847,0.996882,1.000000,0.992206
848,0.873713,1.000000,0.684283
849,0.995396,1.000000,0.988490
850,0.999459,1.000000,0.998648
851,0.998055,1.000000,0.995137
852,0.911263,1.000000,0.778158
853,0.997039,1.000000,0.992597
854,0.903634,1.000000,0.759085
855,0.984570,1.000000,0.961425
856,0.711220,0.520000,0.998051
857,0.548588,0.259259,0.982581
858,0.897950,1.000000,0.744876
859,0.947676,1.000000,0.869189
860,0.999645,1.000000,0.999112
861,0.999163,1.000000,0.997907
862,0.995929,1.000000,0.989823
863,0.546981,0.259259,0.978564
864,0.711164,0.520000,0.997909
865,0.999651,1.000000,0.999128
866,0.999209,1.000000,0.998022
867,0.992296,1.000000,0.980739
868,0.914548,1.000000,0.786369
869,0.905386,1.000000,0.763464
870,0.999530,1.000000,0.998824
871,0.993369,1.000000,0.983421
872,0.998445,1.000000,0.996114
873,0.551249,0.259259,0.989234
874,0.666177,0.448276,0.993028
875,0.709211,0.520000,0.993028
876,0.999518,1.000000,0.998795
877,0.997756,1.000000,0.994389
878,0.701169,0.520000,0.972922
879,0.985786,1.000000,0.964466
880,0.998910,1.000000,0.997274
881,0.555246,0.259259,0.999227
882,0.611385,0.520000,0.748462
883,0.553893,0.259259,0.995843
884,0.909647,1.000000,0.774116
885,0.978335,1.000000,0.945838
886,0.999748,1.000000,0.999370
887,0.990608,1.000000,0.976521
888,0.984433,1.000000,0.961082
889,0.998286,1.000000,0.995715
890,0.998999,1.000000,0.997497
891,0.908576,1.000000,0.771439
892,0.998011,1.000000,0.995028
893,0.353952,0.259259,0.495991
894,0.964165,1.000000,0.910414
895,0.857088,1.000000,0.642721
896,0.909802,1.000000,0.774506
897,0.903665,1.000000,0.759163
898,0.469439,0.259259,0.784708
899,0.946380,1.000000,0.865950
900,0.900981,1.000000,0.752453
901,0.998943,1.000000,0.997357
902,0.706106,0.520000,0.985265
903,0.994142,1.000000,0.985356
904,0.889765,1.000000,0.724412
905,0.998736,1.000000,0.996841
906,0.997747,1.000000,0.994368
907,0.999739,1.000000,0.999347
908,0.555176,0.259259,0.999051
909,0.961802,1.000000,0.904505
910,0.548780,0.259259,0.983061
911,0.910441,1.000000,0.776102
912,0.999551,1.000000,0.998879
913,0.548305,0.259259,0.981873
914,0.711873,0.520000,0.999681
915,0.999470,1.000000,0.998676
916,0.999901,1.000000,0.999753
917,0.990140,1.000000,0.975350
918,0.554471,0.259259,0.997290
919,0.999713,1.000000,0.999283
920,0.549819,0.259259,0.985658
921,0.975827,1.000000,0.939568
922,0.617402,0.520000,0.763505
923,0.651324,0.520000,0.848311
924,0.997979,1.000000,0.994948
925,0.998307,1.000000,0.995768
926,0.991083,1.000000,0.977707
927,0.403095,0.259259,0.618849
928,0.996132,1.000000,0.990331
929,0.998171,1.000000,0.995427
930,0.998248,1.000000,0.995620
931,0.897891,1.000000,0.744728
932,0.909504,1.000000,0.773761
933,0.916434,1.000000,0.791086
934,0.468028,0.259259,0.781181
935,0.554863,0.259259,0.998270
936,0.614752,0.520000,0.756881
937,0.897745,1.000000,0.744361
938,0.582101,0.520000,0.675252
939,0.999783,1.000000,0.999457
940,0.981053,1.000000,0.952633
941,0.929925,1.000000,0.824813
942,0.983647,1.000000,0.959117
943,0.555232,0.259259,0.999191
944,0.624719,0.520000,0.781797
945,0.989589,1.000000,0.973973
946,0.999389,1.000000,0.998472
947,0.998876,1.000000,0.997189
948,0.909430,1.000000,0.773575
949,0.998120,1.000000,0.995301
950,0.907302,1.000000,0.768255
951,0.999857,1.000000,0.999643
952,0.904962,1.000000,0.762404
953,0.451248,0.259259,0.739232
954,0.996823,1.000000,0.992057
955,0.998525,1.000000,0.996313
956,0.914438,1.000000,0.786094
957,0.999498,1.000000,0.998746
958,0.986506,1.000000,0.966264
959,0.999786,1.000000,0.999466
960,0.999589,1.000000,0.998973
961,0.711239,0.520000,0.998099
962,0.997585,1.000000,0.993963
963,0.989449,1.000000,0.973623
964,0.997738,1.000000,0.994345
965,0.991417,1.000000,0.978542
966,0.910680,1.000000,0.776701
967,0.665538,0.448276,0.991432
968,0.998888,1.000000,0.997221
969,0.457805,0.259259,0.755624
970,0.961641,1.000000,0.904104
971,0.997429,1.000000,0.993573
972,0.463471,0.259259,0.769789
973,0.625347,0.520000,0.783367
974,0.917783,1.000000,0.794459
975,0.999014,1.000000,0.997535
976,0.550989,0.259259,0.988583
977,0.458835,0.259259,0.758198
978,0.441736,0.259259,0.715451
979,0.994050,1.000000,0.985126
980,0.995184,1.000000,0.987959
981,0.898067,1.000000,0.745168
982,0.997392,1.000000,0.993480
983,0.999831,1.000000,0.999578
984,0.998888,1.000000,0.997221
985,0.913761,1.000000,0.784403
986,0.555084,0.259259,0.998820
987,0.998361,1.000000,0.995902
988,0.554069,0.259259,0.996283
989,0.930949,1.000000,0.827373
990,0.999564,1.000000,0.998910
991,0.862993,1.000000,0.657482
992,0.911929,1.000000,0.779823
993,0.999541,1.000000,0.998853
994,0.902292,1.000000,0.755729
995,0.998085,1.000000,0.995212
996,0.458336,0.259259,0.756951
997,0.910262,1.000000,0.775655
998,0.986052,1.000000,0.965129
999,0.555377,0.259259,0.999553
1000,0.994849,1.000000,0.987123
1001,0.914177,1.000000,0.785443
1002,0.711077,0.520000,0.997693
1003,0.999059,1.000000,0.997648
1004,0.904442,1.000000,0.761104
1005,0.999633,1.000000,0.999083
1006,0.900035,1.000000,0.750088
1007,0.999257,1.000000,0.998142
1008,0.998915,1.000000,0.997286
1009,0.923964,1.000000,0.809910
1010,0.916815,1.000000,0.792039
1011,0.711641,0.520000,0.999103
1012,0.998797,1.000000,0.996992
1013,0.994697,1.000000,0.986742
1014,0.989959,1.000000,0.974898
1015,0.999759,1.000000,0.999398
1016,0.999450,1.000000,0.998626
1017,0.708572,0.520000,0.991430
1018,0.998454,1.000000,0.996135
1019,0.995568,1.000000,0.988920
1020,0.999479,1.000000,0.998697
1021,0.842817,1.000000,0.607042
1022,0.999677,1.000000,0.999192
1023,0.990444,1.000000,0.976110
1024,0.999499,1.000000,0.998746
1025,0.711930,0.520000,0.999825
1026,0.999910,1.000000,0.999774
1027,0.999600,1.000000,0.999000
1028,0.998655,1.000000,0.996637
1029,0.466854,0.259259,0.778245
1030,0.996926,1.000000,0.992315
1031,0.989359,1.000000,0.973397
1032,0.993077,1.000000,0.982692
1033,0.999090,1.000000,0.997725
1034,0.996698,1.000000,0.991745
1035,0.999944,1.000000,0.999861
1036,0.998293,1.000000,0.995733
1037,0.997846,1.000000,0.994614
1038,0.992691,1.000000,0.981728
1039,0.993998,1.000000,0.984994
1040,0.999322,1.000000,0.998306
1041,0.999683,1.000000,0.999207
1042,0.549871,0.259259,0.985787
1043,0.917777,1.000000,0.794443
1044,0.985028,1.000000,0.962570
1045,0.987758,1.000000,0.969396
1046,0.999830,1.000000,0.999575
1047,0.901125,1.000000,0.752812
1048,0.917905,1.000000,0.794763
1049,0.955947,1.000000,0.889868
1050,0.906384,1.000000,0.765961
1051,0.999485,1.000000,0.998712
1052,0.999081,1.000000,0.997702
1053,0.984911,1.000000,0.962278
1054,0.461153,0.259259,0.763993
1055,0.925954,1.000000,0.814886
1056,0.996483,1.000000,0.991207
1057,0.999606,1.000000,0.999015
1058,0.554875,0.259259,0.998298
1059,0.553084,0.259259,0.993822
1060,0.554124,0.259259,0.996422
1061,0.993176,1.000000,0.982941
1062,0.998763,1.000000,0.996907
1063,0.996545,1.000000,0.991362
1064,0.980598,1.000000,0.951495
1065,0.912779,1.000000,0.781947
1066,0.998426,1.000000,0.996066
1067,0.859188,1.000000,0.647969
1068,0.553581,0.259259,0.995063
1069,0.995896,1.000000,0.989740
1070,0.999819,1.000000,0.999546
1071,0.999440,1.000000,0.998601
1072,0.998846,1.000000,0.997114
1073,0.668779,0.448276,0.999533
1074,0.897088,1.000000,0.742721
1075,0.678337,0.464286,0.999413
1076,0.695528,0.520000,0.958819
1077,0.550987,0.259259,0.988579
1078,0.999630,1.000000,0.999075
1079,0.992417,1.000000,0.981043
1080,0.999187,1.000000,0.997967
1081,0.999498,1.000000,0.998746
1082,0.998809,1.000000,0.997023
1083,0.554576,0.259259,0.997552
1084,0.487472,0.259259,0.829791
1085,0.934016,1.000000,0.835040
1086,0.469329,0.259259,0.784434
1087,0.989508,1.000000,0.973770
1088,0.996613,1.000000,0.991533
1089,0.468054,0.259259,0.781246
1090,0.950982,1.000000,0.877456
1091,0.896861,1.000000,0.742152
1092,0.914684,1.000000,0.786711
1093,0.883555,1.000000,0.708887
1094,0.467649,0.259259,0.780234
1095,0.990218,1.000000,0.975546
1096,0.711319,0.520000,0.998298
1097,0.997719,1.000000,0.994299
1098,0.994564,1.000000,0.986410
1099,0.998671,1.000000,0.996678
1100,0.998034,1.000000,0.995085
1101,0.995296,1.000000,0.988239
1102,0.898944,1.000000,0.747359
1103,0.710327,0.520000,0.995818
1104,0.995623,1.000000,0.989057
1105,0.685419,0.520000,0.933548
1106,0.459580,0.259259,0.760062
1107,0.968559,1.000000,0.921397
1108,0.913758,1.000000,0.784396
1109,0.956244,1.000000,0.890610
1110,0.997894,1.000000,0.994735
1111,0.997437,1.000000,0.993591
1112,0.999461,1.000000,0.998653
1113,0.908953,1.000000,0.772383
1114,0.999803,1.000000,0.999508
1115,0.999885,1.000000,0.999712
1116,0.998788,1.000000,0.996970
1117,0.958136,1.000000,0.895340
1118,0.990737,1.000000,0.976841
1119,0.966307,1.000000,0.915768
1120,0.913157,1.000000,0.782891
1121,0.857837,1.000000,0.644593
1122,0.999272,1.000000,0.998180
1123,0.999510,1.000000,0.998775
1124,0.554286,0.259259,0.996826
1125,0.996496,1.000000,0.991241
1126,0.909560,1.000000,0.773899
1127,0.622042,0.520000,0.775104
1128,0.993843,1.000000,0.984609
1129,0.995115,1.000000,0.987787
1130,0.996477,1.000000,0.991192
1131,0.999468,1.000000,0.998670
1132,0.996797,1.000000,0.991992
1133,0.711297,0.520000,0.998243
1134,0.997102,1.000000,0.992756
1135,0.999591,1.000000,0.998978
1136,0.910311,1.000000,0.775776
1137,0.997601,1.000000,0.994004
1138,0.910228,1.000000,0.775570
1139,0.555260,0.259259,0.999262
1140,0.996659,1.000000,0.991647
1141,0.993033,1.000000,0.982583
1142,0.916926,1.000000,0.792316
1143,0.999569,1.000000,0.998922
1144,0.991444,1.000000,0.978611
1145,0.999692,1.000000,0.999231
1146,0.711656,0.520000,0.999140
1147,0.997316,1.000000,0.993289
1148,0.997961,1.000000,0.994901
1149,0.710118,0.520000,0.995295
1150,0.998033,1.000000,0.995083
1151,0.551524,0.259259,0.989920
1152,0.998082,1.000000,0.995205
1153,0.664603,0.448276,0.989094
1154,0.961588,1.000000,0.903970
1155,0.992409,1.000000,0.981024
1156,0.981597,1.000000,0.953993
1157,0.998009,1.000000,0.995022
1158,0.994287,1.000000,0.985718
1159,0.991158,1.000000,0.977895
1160,0.957368,1.000000,0.893421
1161,0.547697,0.259259,0.980355
1162,0.845383,1.000000,0.613456
1163,0.555251,0.259259,0.999238
1164,0.998832,1.000000,0.997080
1165,0.997711,1.000000,0.994277
1166,0.996047,1.000000,0.990117
1167,0.998772,1.000000,0.996930
1168,0.906249,1.000000,0.765622
1169,0.551547,0.259259,0.989978
1170,0.997956,1.000000,0.994891
1171,0.999938,1.000000,0.999846
1172,0.998597,1.000000,0.996492
1173,0.678094,0.464286,0.998805
1174,0.956954,1.000000,0.892385
1175,0.999223,1.000000,0.998057
1176,0.545348,0.259259,0.974482
1177,0.458954,0.259259,0.758497
1178,0.867877,1.000000,0.669693
1179,0.513011,0.259259,0.893639
1180,0.999796,1.000000,0.999491
1181,0.974076,1.000000,0.935189
1182,0.997318,1.000000,0.993296
1183,0.998304,1.000000,0.995759
1184,0.999600,1.000000,0.999001
1185,0.554974,0.259259,0.998545
1186,0.902976,1.000000,0.757441
1187,0.999685,1.000000,0.999213
1188,0.836931,1.000000,0.592327
1189,0.971787,1.000000,0.929467
1190,0.999303,1.000000,0.998257
1191,0.895852,1.000000,0.739631
1192,0.990352,1.000000,0.975881
1193,0.554544,0.259259,0.997471
1194,0.993480,1.000000,0.983700
1195,0.997359,1.000000,0.993397
1196,0.999485,1.000000,0.998712
1197,0.899006,1.000000,0.747516
1198,0.964720,1.000000,0.911801
1199,0.978121,1.000000,0.945302
1200,0.609572,0.520000,0.743930
1201,0.995794,1.000000,0.989486
1202,0.999118,1.000000,0.997796
1203,0.998777,1.000000,0.996943
1204,0.911815,1.000000,0.779537
1205,0.404307,0.259259,0.621879
1206,0.910857,1.000000,0.777143
1207,0.549058,0.259259,0.983756
1208,0.994714,1.000000,0.986784
1209,0.549768,0.259259,0.985532
1210,0.599365,0.520000,0.718412
1211,0.999317,1.000000,0.998293
1212,0.993939,1.000000,0.984848
1213,0.710553,0.520000,0.996382
1214,0.998243,1.000000,0.995608
1215,0.988707,1.000000,0.971769
1216,0.931680,1.000000,0.829201
1217,0.998610,1.000000,0.996525
1218,0.996976,1.000000,0.992441
1219,0.997553,1.000000,0.993884
1220,0.997039,1.000000,0.992597
1221,0.972554,1.000000,0.931386
1222,0.999837,1.000000,0.999593
1223,0.999443,1.000000,0.998609
1224,0.999524,1.000000,0.998809
1225,0.698465,0.520000,0.966162
1226,0.998344,1.000000,0.995860
1227,0.999526,1.000000,0.998815
1228,0.950801,1.000000,0.877004
1229,0.991816,1.000000,0.979541
1230,0.908810,1.000000,0.772026
1231,0.967701,1.000000,0.919254
1232,0.998487,1.000000,0.996217
1233,0.455380,0.259259,0.749562
1234,0.999608,1.000000,0.999020
1235,0.998122,1.000000,0.995306
1236,0.653606,0.520000,0.854015
1237,0.993534,1.000000,0.983836
1238,0.999519,1.000000,0.998799
1239,0.917470,1.000000,0.793674
1240,0.905796,1.000000,0.764491
1241,0.999065,1.000000,0.997662
1242,0.454367,0.259259,0.747028
1243,0.711943,0.520000,0.999858
1244,0.993510,1.000000,0.983774
1245,0.534249,0.259259,0.946734
1246,0.998848,1.000000,0.997119
1247,0.999548,1.000000,0.998871
1248,0.995079,1.000000,0.987699
1249,0.993854,1.000000,0.984636
1250,0.660608,0.448276,0.979107
1251,0.554535,0.259259,0.997449
1252,0.993993,1.000000,0.984982
1253,0.994494,1.000000,0.986235
1254,0.996065,1.000000,0.990164
1255,0.960597,1.000000,0.901494
1256,0.989052,1.000000,0.972629
1257,0.711834,0.520000,0.999586
1258,0.994879,1.000000,0.987198
1259,0.990601,1.000000,0.976502
1260,0.918889,1.000000,0.797224
1261,0.590514,0.464286,0.779855
1262,0.999747,1.000000,0.999368
1263,0.991889,1.000000,0.979723
1264,0.999639,1.000000,0.999097
1265,0.999357,1.000000,0.998394
1266,0.709511,0.520000,0.993777
1267,0.711711,0.520000,0.999277
1268,0.998654,1.000000,0.996636
1269,0.903090,1.000000,0.757724
1270,0.904005,1.000000,0.760013
1271,0.898090,1.000000,0.745226
1272,0.668411,0.448276,0.998613
1273,0.997885,1.000000,0.994712
1274,0.975759,1.000000,0.939399
1275,0.908753,1.000000,0.771883
1276,0.912507,1.000000,0.781268
1277,0.987760,1.000000,0.969400
1278,0.997164,1.000000,0.992911
1279,0.980953,1.000000,0.952381
1280,0.464775,0.259259,0.773048
1281,0.999875,1.000000,0.999687
1282,0.995542,1.000000,0.988856
1283,0.915471,1.000000,0.788678
1284,0.449638,0.259259,0.735207
1285,0.918532,1.000000,0.796329
1286,0.671349,0.520000,0.898373
1287,0.999140,1.000000,0.997851
1288,0.999714,1.000000,0.999286
1289,0.976915,1.000000,0.942287
1290,0.979850,1.000000,0.949625
1291,0.910690,1.000000,0.776726
1292,0.541460,0.259259,0.964761
1293,0.995959,1.000000,0.989897
1294,0.999193,1.000000,0.997984
1295,0.711709,0.520000,0.999272
1296,0.584051,0.464286,0.763698
1297,0.705394,0.520000,0.983486
1298,0.999620,1.000000,0.999051
1299,0.942515,1.000000,0.856288
1300,0.967195,1.000000,0.917988
1301,0.999181,1.000000,0.997952
1302,0.510485,0.259259,0.887324
1303,0.999773,1.000000,0.999434
1304,0.999774,1.000000,0.999436
1305,0.989719,1.000000,0.974298
1306,0.855489,1.000000,0.638722
1307,0.978569,1.000000,0.946424
1308,0.999233,1.000000,0.998083
1309,0.993399,1.000000,0.983497
1310,0.996851,1.000000,0.992127
1311,0.710082,0.520000,0.995205
1312,0.999181,1.000000,0.997953
1313,0.532456,0.259259,0.942252
1314,0.554505,0.259259,0.997373
1315,0.837908,1.000000,0.594769
1316,0.912925,1.000000,0.782313
1317,0.711375,0.520000,0.998439
1318,0.993034,1.000000,0.982585
1319,0.904880,1.000000,0.762199
1320,0.999709,1.000000,0.999272
1321,0.911327,1.000000,0.778319
1322,0.998994,1.000000,0.997485
1323,0.992895,1.000000,0.982238
1324,0.999277,1.000000,0.998191
1325,0.913146,1.000000,0.782865
1326,0.999087,1.000000,0.997717
1327,0.992401,1.000000,0.981004
1328,0.552539,0.259259,0.992458
1329,0.999817,1.000000,0.999542
1330,0.711693,0.520000,0.999231
1331,0.999663,1.000000,0.999157
1332,0.999792,1.000000,0.999480
1333,0.900239,1.000000,0.750597
1334,0.999135,1.000000,0.997838
1335,0.553381,0.259259,0.994562
1336,0.999062,1.000000,0.997654
1337,0.996921,1.000000,0.992304
1338,0.997644,1.000000,0.994110
1339,0.999769,1.000000,0.999422
1340,0.711337,0.520000,0.998341
1341,0.555483,0.259259,0.999818
1342,0.998826,1.000000,0.997064
1343,0.931009,1.000000,0.827523
1344,0.996361,1.000000,0.990903
1345,0.997309,1.000000,0.993272
1346,0.999608,1.000000,0.999021
1347,0.911136,1.000000,0.777840
1348,0.998439,1.000000,0.996098
1349,0.999626,1.000000,0.999064
1350,0.997627,1.000000,0.994068
1351,0.998545,1.000000,0.996362
1352,0.893442,1.000000,0.733604
1353,0.898410,1.000000,0.746024
1354,0.710864,0.520000,0.997161
1355,0.933268,1.000000,0.833170
1356,0.708798,0.520000,0.991995
1357,0.999010,1.000000,0.997525
1358,0.999825,1.000000,0.999563
1359,0.997928,1.000000,0.994820
1360,0.900025,1.000000,0.750064
1361,0.999719,1.000000,0.999298
1362,0.586610,0.448276,0.794111
1363,0.664563,0.464286,0.964978
1364,0.993524,1.000000,0.983810
1365,0.998243,1.000000,0.995606
1366,0.817875,1.000000,0.544689
1367,0.993455,1.000000,0.983637
1368,0.996263,1.000000,0.990657
1369,0.467198,0.259259,0.779106
1370,0.497027,0.259259,0.853678
1371,0.999300,1.000000,0.998249
1372,0.685958,0.520000,0.934894
1373,0.995091,1.000000,0.987727
1374,0.997154,1.000000,0.992886
1375,0.999874,1.000000,0.999686
1376,0.900041,1.000000,0.750103
1377,0.999909,1.000000,0.999772
1378,0.828590,1.000000,0.571474
1379,0.985451,1.000000,0.963627
1380,0.997509,1.000000,0.993773
1381,0.997046,1.000000,0.992616
1382,0.995784,1.000000,0.989461
1383,0.999470,1.000000,0.998676
1384,0.999188,1.000000,0.997971
1385,0.898219,1.000000,0.745549
1386,0.995495,1.000000,0.988739
1387,0.544346,0.259259,0.971977
1388,0.904614,1.000000,0.761536
1389,0.957079,1.000000,0.892697
1390,0.998770,1.000000,0.996924
1391,0.554327,0.259259,0.996928
1392,0.621462,0.520000,0.773656
1393,0.999604,1.000000,0.999011
1394,0.699065,0.520000,0.967663
1395,0.536412,0.259259,0.952140
1396,0.964045,1.000000,0.910113
1397,0.990973,1.000000,0.977434
1398,0.568879,0.448276,0.749783
1399,0.617284,0.520000,0.763210
1400,0.934852,1.000000,0.837129
1401,0.998632,1.000000,0.996580
1402,0.999623,1.000000,0.999059
1403,0.997213,1.000000,0.993032
1404,0.998707,1.000000,0.996767
1405,0.901054,1.000000,0.752634
1406,0.998258,1.000000,0.995645
1407,0.912962,1.000000,0.782406
1408,0.704585,0.520000,0.981462
1409,0.555229,0.259259,0.999184
1410,0.996953,1.000000,0.992382
1411,0.997063,1.000000,0.992656
1412,0.711823,0.520000,0.999557
1413,0.997936,1.000000,0.994841
1414,0.460731,0.259259,0.762939
1415,0.998167,1.000000,0.995418
1416,0.711887,0.520000,0.999719
1417,0.996443,1.000000,0.991108
1418,0.999577,1.000000,0.998941
1419,0.990985,1.000000,0.977462
1420,0.999653,1.000000,0.999134
1421,0.899673,1.000000,0.749182
1422,0.996151,1.000000,0.990377
1423,0.999349,1.000000,0.998373
1424,0.998105,1.000000,0.995264
1425,0.998659,1.000000,0.996647
1426,0.982392,1.000000,0.955979
1427,0.710459,0.520000,0.996147
1428,0.895949,1.000000,0.739872
1429,0.999286,1.000000,0.998215
1430,0.999185,1.000000,0.997963
1431,0.999339,1.000000,0.998347
1432,0.908186,1.000000,0.770464
1433,0.997615,1.000000,0.994038
1434,0.996340,1.000000,0.990851
1435,0.999951,1.000000,0.999877
1436,0.555468,0.259259,0.999781
1437,0.521403,0.259259,0.914620
1438,0.985651,1.000000,0.964126
1439,0.694527,0.520000,0.956317
1440,0.930764,1.000000,0.826910
1441,0.555265,0.259259,0.999274
1442,0.999289,1.000000,0.998223
1443,0.994777,1.000000,0.986943
1444,0.611529,0.520000,0.748823
1445,0.457978,0.259259,0.756055
1446,0.916239,1.000000,0.790597
1447,0.665343,0.448276,0.990943
1448,0.985672,1.000000,0.964181
1449,0.832190,1.000000,0.580474
1450,0.998389,1.000000,0.995972
1451,0.994110,1.000000,0.985274
1452,0.999897,1.000000,0.999742
1453,0.998589,1.000000,0.996472
1454,0.901874,1.000000,0.754685
1455,0.911712,1.000000,0.779280
1456,0.999936,1.000000,0.999840
1457,0.550636,0.259259,0.987701
1458,0.711833,0.520000,0.999583
1459,0.555415,0.259259,0.999649
1460,0.689813,0.520000,0.944533
1461,0.999795,1.000000,0.999487
1462,0.554677,0.259259,0.997803
1463,0.893664,1.000000,0.734160
1464,0.991244,1.000000,0.978110
1465,0.999185,1.000000,0.997962
1466,0.902817,1.000000,0.757042
1467,0.999253,1.000000,0.998131
1468,0.999180,1.000000,0.997950
1469,0.981194,1.000000,0.952984
1470,0.554985,0.259259,0.998573
1471,0.999464,1.000000,0.998660
1472,0.978426,1.000000,0.946064
1473,0.997186,1.000000,0.992965
1474,0.966159,1.000000,0.915397
1475,0.554349,0.259259,0.996985
1476,0.466693,0.259259,0.777844
1477,0.992995,1.000000,0.982487
1478,0.999882,1.000000,0.999705
1479,0.989634,1.000000,0.974085
1480,0.945960,1.000000,0.864901
1481,0.998984,1.000000,0.997459
1482,0.908750,1.000000,0.771874
1483,0.999809,1.000000,0.999522
1484,0.886711,1.000000,0.716777
1485,0.908960,1.000000,0.772399
1486,0.901692,1.000000,0.754231
1487,0.912188,1.000000,0.780470
1488,0.542737,0.259259,0.967955
1489,0.551013,0.259259,0.988644
1490,0.999750,1.000000,0.999375
1491,0.985750,1.000000,0.964374
1492,0.892499,1.000000,0.731247
1493,0.878959,1.000000,0.697397
1494,0.460290,0.259259,0.761837
1495,0.447730,0.259259,0.730435
1496,0.999625,1.000000,0.999061
1497,0.547295,0.259259,0.979348
1498,0.991806,1.000000,0.979515
1499,0.995695,1.000000,0.989238
1500,0.998312,1.000000,0.995780
1501,0.999712,1.000000,0.999280
1502,0.710487,0.520000,0.996218
1503,0.678538,0.464286,0.999918
1504,0.707112,0.520000,0.987781
1505,0.902602,1.000000,0.756505
1506,0.689648,0.520000,0.944119
1507,0.997829,1.000000,0.994573
1508,0.981902,1.000000,0.954755
1509,0.999724,1.000000,0.999309
1510,0.898671,1.000000,0.746678
1511,0.999226,1.000000,0.998064
1512,0.999732,1.000000,0.999331
1513,0.989383,1.000000,0.973458
1514,0.999225,1.000000,0.998063
1515,0.999938,1.000000,0.999846
1516,0.711777,0.520000,0.999443
1517,0.707549,0.520000,0.988873
1518,0.616296,0.520000,0.760740
1519,0.895824,1.000000,0.739560
1520,0.998106,1.000000,0.995264
1521,0.707502,0.520000,0.988756
1522,0.708782,0.520000,0.991954
1523,0.999497,1.000000,0.998742
1524,0.652486,0.520000,0.851215
1525,0.555179,0.259259,0.999059
1526,0.914781,1.000000,0.786953
1527,0.927221,1.000000,0.818052
1528,0.999611,1.000000,0.999028
1529,0.999744,1.000000,0.999359
1530,0.999885,1.000000,0.999713
1531,0.948850,1.000000,0.872126
1532,0.999899,1.000000,0.999748
1533,0.999653,1.000000,0.999132
1534,0.555405,0.259259,0.999624
1535,0.999475,1.000000,0.998689
1536,0.960841,1.000000,0.902103
1537,0.710632,0.520000,0.996579
1538,0.999713,1.000000,0.999283
1539,0.665698,0.448276,0.991831
1540,0.995265,1.000000,0.988162
1541,0.882840,1.000000,0.707099
1542,0.999845,1.000000,0.999612
1543,0.905616,1.000000,0.764039
1544,0.999597,1.000000,0.998991
1545,0.999152,1.000000,0.997881
1546,0.899290,1.000000,0.748224
1547,0.999046,1.000000,0.997615
1548,0.993752,1.000000,0.984379
1549,0.913923,1.000000,0.784808
1550,0.709181,0.520000,0.992952
1551,0.710775,0.520000,0.996938
1552,0.999917,1.000000,0.999791
1553,0.549369,0.259259,0.984535
1554,0.911587,1.000000,0.778968
1555,0.998299,1.000000,0.995747
1556,0.897932,1.000000,0.744830
1557,0.704260,0.520000,0.980651
1558,0.999469,1.000000,0.998673
1559,0.997718,1.000000,0.994295
1560,0.993597,1.000000,0.983992
1561,0.512073,0.259259,0.891295
1562,0.899291,1.000000,0.748229
1563,0.976516,1.000000,0.941290
1564,0.555412,0.259259,0.999642
1565,0.706446,0.520000,0.986115
1566,0.989515,1.000000,0.973787
1567,0.999496,1.000000,0.998739
1568,0.997458,1.000000,0.993645
1569,0.463088,0.259259,0.768830
1570,0.994360,1.000000,0.985900
1571,0.826137,1.000000,0.565343
1572,0.999869,1.000000,0.999673
1573,0.999136,1.000000,0.997840
1574,0.999688,1.000000,0.999221
1575,0.911922,1.000000,0.779804
1576,0.993179,1.000000,0.982946
1577,0.933738,1.000000,0.834346
1578,0.711547,0.520000,0.998867
1579,0.924098,1.000000,0.810246
1580,0.999679,1.000000,0.999198
1581,0.677695,0.464286,0.997808
1582,0.580532,0.464286,0.754900
1583,0.992666,1.000000,0.981666
1584,0.999508,1.000000,0.998770
1585,0.999070,1.000000,0.997674
1586,0.999522,1.000000,0.998804
1587,0.711452,0.520000,0.998629
1588,0.903963,1.000000,0.759908
1589,0.998987,1.000000,0.997467
1590,0.711692,0.520000,0.999229
1591,0.999658,1.000000,0.999146
1592,0.902128,1.000000,0.755320
1593,0.995958,1.000000,0.989895
1594,0.999767,1.000000,0.999418
1595,0.977150,1.000000,0.942875
1596,0.999583,1.000000,0.998957
1597,0.999173,1.000000,0.997933
1598,0.986502,1.000000,0.966254
1599,0.999030,1.000000,0.997575
1600,0.554454,0.259259,0.997246
1601,0.999408,1.000000,0.998521
1602,0.902514,1.000000,0.756286
1603,0.996585,1.000000,0.991462
1604,0.999373,1.000000,0.998433
1605,0.999892,1.000000,0.999730
1606,0.998355,1.000000,0.995887
1607,0.980319,1.000000,0.950797
