eval,fitness,chem,dyn
822,0.711440,0.520000,0.998600
823,0.999597,1.000000,0.998991
824,0.555351,0.259259,0.999488
825,0.910891,1.000000,0.777227
826,0.515222,0.259259,0.899166
827,0.999331,1.000000,0.998327
828,0.999543,1.000000,0.998857
829,0.920713,1.000000,0.801784
830,0.999376,1.000000,0.998441
831,0.999730,1.000000,0.999325
832,0.994589,1.000000,0.986471
833,0.900624,1.000000,0.751559
834,0.994415,1.000000,0.986037
835,0.995919,1.000000,0.989797
836,0.710165,0.520000,0.995412
837,0.555271,0.259259,0.999289
838,0.700403,0.520000,0.971008
839,0.999512,1.000000,0.998781
840,0.982986,1.000000,0.957465
841,0.934249,1.000000,0.835624
842,0.992625,1.000000,0.981564
843,0.988871,1.000000,0.972179
844,0.996879,1.000000,0.992197
845,0.999795,1.000000,0.999487
846,0.999702,1.000000,0.999256
847,0.554452,0.259259,0.997242
848,0.999086,1.000000,0.997716
849,0.997180,1.000000,0.992951
850,0.998483,1.000000,0.996208
851,0.440074,0.259259,0.711295
852,0.708910,0.520000,0.992276
853,0.555199,0.259259,0.999109
854,0.610996,0.520000,0.747489
855,0.999950,1.000000,0.999874
856,0.642934,0.520000,0.827334
857,0.901158,1.000000,0.752895
858,0.936516,1.000000,0.841290
859,0.547675,0.259259,0.980298
860,0.547897,0.259259,0.980853
861,0.999453,1.000000,0.998633
862,0.994696,1.000000,0.986741
863,0.553558,0.259259,0.995007
864,0.986028,1.000000,0.965069
865,0.461128,0.259259,0.763932
866,0.998524,1.000000,0.996309
867,0.999268,1.000000,0.998170
868,0.993144,1.000000,0.982861
869,0.996677,1.000000,0.991693
870,0.998294,1.000000,0.995735
871,0.997274,1.000000,0.993185
872,0.970808,1.000000,0.927020
873,0.999957,1.000000,0.999894
874,0.995220,1.000000,0.988050
875,0.999724,1.000000,0.999309
876,0.894667,1.000000,0.736666
877,0.554791,0.259259,0.998089
878,0.999662,1.000000,0.999156
879,0.996698,1.000000,0.991744
880,0.998902,1.000000,0.997254
881,0.997822,1.000000,0.994555
882,0.548380,0.259259,0.982060
883,0.548110,0.259259,0.981385
884,0.998563,1.000000,0.996408
885,0.999878,1.000000,0.999695
886,0.975286,1.000000,0.938215
887,0.555348,0.259259,0.999480
888,0.910487,1.000000,0.776216
889,0.996482,1.000000,0.991205
890,0.992617,1.000000,0.981543
891,0.999804,1.000000,0.999510
892,0.996346,1.000000,0.990864
893,0.998845,1.000000,0.997113
894,0.707992,0.520000,0.989981
895,0.711791,0.520000,0.999478
896,0.463459,0.259259,0.769758
897,0.675202,0.464286,0.991577
898,0.982620,1.000000,0.956550
899,0.711719,0.520000,0.999297
900,0.991285,1.000000,0.978213
901,0.992705,1.000000,0.981763
902,0.998741,1.000000,0.996852
903,0.994868,1.000000,0.987171
904,0.900946,1.000000,0.752366
905,0.925263,1.000000,0.813159
906,0.991602,1.000000,0.979006
907,0.999648,1.000000,0.999121
908,0.903483,1.000000,0.758709
909,0.997607,1.000000,0.994018
910,0.677233,0.464286,0.996653
911,0.999082,1.000000,0.997706
912,0.555270,0.259259,0.999286
913,0.982121,1.000000,0.955302
914,0.998923,1.000000,0.997308
915,0.995105,1.000000,0.987763
916,0.900768,1.000000,0.751921
917,0.985400,1.000000,0.963499
918,0.999570,1.000000,0.998924
919,0.460782,0.259259,0.763067
920,0.997912,1.000000,0.994780
921,0.999807,1.000000,0.999519
922,0.999200,1.000000,0.997999
923,0.999874,1.000000,0.999686
924,0.570788,0.448276,0.754556
925,0.988410,1.000000,0.971025
926,0.998794,1.000000,0.996985
927,0.928685,1.000000,0.821712
928,0.960276,1.000000,0.900689
929,0.990291,1.000000,0.975727
930,0.706990,0.520000,0.987475
931,0.903864,1.000000,0.759661
932,0.995507,1.000000,0.988766
933,0.999930,1.000000,0.999825
934,0.710290,0.520000,0.995724
935,0.678452,0.464286,0.999701
936,0.553827,0.259259,0.995678
937,0.547899,0.259259,0.980859
938,0.901500,1.000000,0.753750
939,0.609978,0.520000,0.744945
940,0.997753,1.000000,0.994384
941,0.650236,0.520000,0.845590
942,0.551260,0.259259,0.989262
943,0.999943,1.000000,0.999857
944,0.439553,0.259259,0.709994
945,0.998138,1.000000,0.995346
946,0.996613,1.000000,0.991532
947,0.907817,1.000000,0.769542
948,0.983587,1.000000,0.958967
949,0.977904,1.000000,0.944759
950,0.999143,1.000000,0.997859
951,0.554972,0.259259,0.998541
952,0.999704,1.000000,0.999260
953,0.999867,1.000000,0.999667
954,0.997914,1.000000,0.994784
955,0.997370,1.000000,0.993425
956,0.992180,1.000000,0.980451
957,0.891713,1.000000,0.729283
958,0.967068,1.000000,0.917671
959,0.985330,1.000000,0.963325
960,0.999285,1.000000,0.998212
961,0.912693,1.000000,0.781732
962,0.998835,1.000000,0.997087
963,0.999421,1.000000,0.998553
964,0.907641,1.000000,0.769103
965,0.999776,1.000000,0.999441
966,0.849186,1.000000,0.622965
967,0.553662,0.259259,0.995266
968,0.999421,1.000000,0.998553
969,0.997198,1.000000,0.992996
970,0.998450,1.000000,0.996126
971,0.900227,1.000000,0.750567
972,0.990958,1.000000,0.977394
973,0.999847,1.000000,0.999617
974,0.996531,1.000000,0.991326
975,0.711425,0.520000,0.998562
976,0.675537,0.520000,0.908843
977,0.908770,1.000000,0.771924
978,0.999557,1.000000,0.998892
979,0.999742,1.000000,0.999355
980,0.998776,1.000000,0.996940
981,0.469945,0.259259,0.785973
982,0.702610,0.520000,0.976525
983,0.919731,1.000000,0.799327
984,0.997921,1.000000,0.994803
985,0.992497,1.000000,0.981244
986,0.899425,1.000000,0.748563
987,0.999399,1.000000,0.998498
988,0.961970,1.000000,0.904924
989,0.999498,1.000000,0.998746
990,0.554740,0.259259,0.997960
991,0.998548,1.000000,0.996370
992,0.913508,1.000000,0.783770
993,0.999185,1.000000,0.997963
994,0.998839,1.000000,0.997097
995,0.999609,1.000000,0.999023
996,0.993238,1.000000,0.983094
997,0.993980,1.000000,0.984949
998,0.999530,1.000000,0.998824
999,0.999821,1.000000,0.999553
1000,0.956229,1.000000,0.890573
1001,0.999558,1.000000,0.998896
1002,0.997527,1.000000,0.993818
1003,0.949200,1.000000,0.873001
1004,0.998490,1.000000,0.996226
1005,0.589654,0.520000,0.694136
1006,0.973052,1.000000,0.932630
1007,0.999941,1.000000,0.999854
1008,0.552514,0.259259,0.992396
1009,0.972107,1.000000,0.930267
1010,0.996622,1.000000,0.991556
1011,0.997419,1.000000,0.993548
1012,0.622973,0.520000,0.777432
1013,0.911645,1.000000,0.779114
1014,0.914238,1.000000,0.785596
1015,0.996634,1.000000,0.991584
1016,0.999443,1.000000,0.998607
1017,0.555353,0.259259,0.999493
1018,0.996882,1.000000,0.992206
1019,0.439870,0.259259,0.710787
1020,0.521499,0.259259,0.914858
1021,0.585927,0.520000,0.684818
1022,0.992435,1.000000,0.981088
1023,0.866482,1.000000,0.666204
1024,0.998865,1.000000,0.997163
1025,0.910362,1.000000,0.775906
1026,0.998060,1.000000,0.995150
1027,0.999244,1.000000,0.998110
1028,0.668510,0.448276,0.998861
1029,0.678377,0.464286,0.999513
1030,0.999223,1.000000,0.998057
1031,0.462028,0.259259,0.766182
1032,0.999332,1.000000,0.998329
1033,0.618139,0.520000,0.765348
1034,0.999342,1.000000,0.998354
1035,0.622976,0.520000,0.777440
1036,0.996578,1.000000,0.991446
1037,0.997469,1.000000,0.993672
1038,0.996596,1.000000,0.991491
1039,0.711748,0.520000,0.999370
1040,0.999119,1.000000,0.997798
1041,0.998004,1.000000,0.995011
1042,0.548966,0.259259,0.983525
1043,0.552214,0.259259,0.991647
1044,0.664118,0.448276,0.987880
1045,0.999898,1.000000,0.999745
1046,0.894451,1.000000,0.736127
1047,0.999367,1.000000,0.998417
1048,0.998528,1.000000,0.996319
1049,0.997486,1.000000,0.993714
1050,0.553077,0.259259,0.993803
1051,0.997962,1.000000,0.994905
1052,0.589821,0.448276,0.802138
1053,0.999589,1.000000,0.998973
1054,0.978068,1.000000,0.945169
1055,0.711680,0.520000,0.999199
1056,0.984437,1.000000,0.961094
1057,0.871552,1.000000,0.678880
1058,0.996304,1.000000,0.990759
1059,0.551853,0.259259,0.990744
1060,0.983949,1.000000,0.959873
1061,0.999550,1.000000,0.998876
1062,0.999476,1.000000,0.998689
1063,0.554879,0.259259,0.998307
1064,0.960153,1.000000,0.900383
1065,0.904567,1.000000,0.761417
1066,0.996241,1.000000,0.990601
1067,0.998537,1.000000,0.996342
1068,0.682850,0.520000,0.927126
1069,0.904539,1.000000,0.761348
1070,0.999781,1.000000,0.999453
1071,0.992574,1.000000,0.981435
1072,0.913721,1.000000,0.784304
1073,0.539864,0.259259,0.960771
1074,0.998685,1.000000,0.996714
1075,0.626509,0.520000,0.786273
1076,0.904166,1.000000,0.760416
1077,0.858724,1.000000,0.646810
1078,0.995656,1.000000,0.989140
1079,0.554140,0.259259,0.996461
1080,0.907899,1.000000,0.769747
1081,0.991500,1.000000,0.978751
1082,0.998961,1.000000,0.997403
1083,0.998644,1.000000,0.996611
1084,0.999856,1.000000,0.999639
1085,0.904882,1.000000,0.762205
1086,0.995923,1.000000,0.989808
1087,0.933067,1.000000,0.832669
1088,0.999810,1.000000,0.999524
1089,0.986693,1.000000,0.966733
1090,0.552119,0.259259,0.991408
1091,0.578888,0.464286,0.750791
1092,0.994294,1.000000,0.985736
1093,0.999725,1.000000,0.999313
1094,0.463896,0.259259,0.770850
1095,0.544502,0.259259,0.972367
1096,0.902428,1.000000,0.756071
1097,0.996763,1.000000,0.991909
1098,0.980391,1.000000,0.950977
1099,0.709408,0.520000,0.993519
1100,0.998929,1.000000,0.997322
1101,0.912564,1.000000,0.781410
1102,0.984057,1.000000,0.960143
1103,0.999883,1.000000,0.999707
1104,0.646791,0.520000,0.836977
1105,0.892951,1.000000,0.732378
1106,0.546999,0.520000,0.587498
1107,0.998165,1.000000,0.995414
1108,0.952523,1.000000,0.881307
1109,0.997909,1.000000,0.994772
1110,0.999436,1.000000,0.998589
1111,0.902375,1.000000,0.755937
1112,0.554962,0.259259,0.998516
1113,0.951824,1.000000,0.879559
1114,0.993792,1.000000,0.984481
1115,0.996639,1.000000,0.991596
1116,0.997248,1.000000,0.993120
1117,0.555391,0.259259,0.999589
1118,0.589169,0.520000,0.692922
1119,0.894729,1.000000,0.736822
1120,0.994263,1.000000,0.985657
1121,0.711788,0.520000,0.999470
1122,0.999549,1.000000,0.998872
1123,0.998984,1.000000,0.997460
1124,0.997237,1.000000,0.993094
1125,0.999312,1.000000,0.998281
1126,0.710009,0.520000,0.995023
1127,0.693947,0.520000,0.954867
1128,0.997991,1.000000,0.994978
1129,0.998306,1.000000,0.995766
1130,0.555127,0.259259,0.998928
1131,0.999750,1.000000,0.999376
1132,0.533835,0.259259,0.945699
1133,0.554606,0.259259,0.997627
1134,0.997360,1.000000,0.993401
1135,0.999707,1.000000,0.999266
1136,0.990621,1.000000,0.976552
1137,0.882356,1.000000,0.705891
1138,0.533327,0.259259,0.944429
1139,0.999685,1.000000,0.999212
1140,0.899488,1.000000,0.748719
1141,0.617518,0.520000,0.763796
1142,0.998658,1.000000,0.996644
1143,0.905067,1.000000,0.762667
1144,0.869146,1.000000,0.672864
1145,0.866995,1.000000,0.667488
1146,0.554029,0.259259,0.996183
1147,0.552748,0.259259,0.992982
1148,0.554519,0.259259,0.997407
1149,0.961604,1.000000,0.904011
1150,0.711550,0.520000,0.998875
1151,0.678458,0.464286,0.999716
1152,0.996013,1.000000,0.990033
1153,0.998435,1.000000,0.996087
1154,0.927687,1.000000,0.819218
1155,0.998797,1.000000,0.996994
1156,0.996218,1.000000,0.990545
1157,0.993360,1.000000,0.983400
1158,0.553961,0.259259,0.996013
1159,0.997549,1.000000,0.993873
1160,0.997549,1.000000,0.993872
1161,0.998305,1.000000,0.995764
1162,0.711583,0.520000,0.998958
1163,0.999662,1.000000,0.999155
1164,0.902608,1.000000,0.756521
1165,0.554658,0.259259,0.997756
1166,0.555483,0.259259,0.999819
1167,0.995832,1.000000,0.989579
1168,0.905711,1.000000,0.764277
1169,0.997650,1.000000,0.994126
1170,0.688293,0.520000,0.940733
1171,0.676005,0.464286,0.993583
1172,0.996164,1.000000,0.990410
1173,0.999692,1.000000,0.999231
1174,0.997815,1.000000,0.994538
1175,0.986763,1.000000,0.966908
1176,0.999328,1.000000,0.998319
1177,0.996031,1.000000,0.990079
1178,0.554784,0.259259,0.998071
1179,0.710702,0.520000,0.996756
1180,0.998060,1.000000,0.995149
1181,0.992426,1.000000,0.981065
1182,0.999192,1.000000,0.997979
1183,0.994222,1.000000,0.985555
1184,0.620507,0.520000,0.771267
1185,0.999797,1.000000,0.999493
1186,0.997532,1.000000,0.993830
1187,0.899109,1.000000,0.747772
1188,0.555034,0.259259,0.998696
1189,0.999050,1.000000,0.997625
1190,0.997072,1.000000,0.992679
1191,0.908690,1.000000,0.771726
1192,0.539857,0.259259,0.960753
1193,0.669290,0.464286,0.976796
1194,0.906386,1.000000,0.765966
1195,0.868955,1.000000,0.672387
1196,0.711658,0.520000,0.999145
1197,0.632544,0.520000,0.801360
1198,0.916501,1.000000,0.791251
1199,0.998374,1.000000,0.995935
1200,0.999477,1.000000,0.998691
1201,0.954432,1.000000,0.886080
1202,0.622152,0.520000,0.775381
1203,0.994480,1.000000,0.986199
1204,0.710280,0.520000,0.995701
1205,0.921711,1.000000,0.804278
1206,0.997070,1.000000,0.992675
1207,0.990502,1.000000,0.976254
1208,0.999503,1.000000,0.998758
1209,0.899055,1.000000,0.747637
1210,0.999596,1.000000,0.998990
1211,0.956447,1.000000,0.891119
1212,0.968011,1.000000,0.920027
1213,0.999057,1.000000,0.997642
1214,0.909216,1.000000,0.773039
1215,0.999509,1.000000,0.998774
1216,0.998225,1.000000,0.995563
1217,0.984618,1.000000,0.961544
1218,0.901203,1.000000,0.753007
1219,0.460370,0.259259,0.762036
1220,0.999431,1.000000,0.998577
1221,0.677357,0.464286,0.996964
1222,0.999454,1.000000,0.998635
1223,0.996773,1.000000,0.991932
1224,0.711582,0.520000,0.998955
1225,0.910811,1.000000,0.777026
1226,0.710345,0.520000,0.995861
1227,0.996555,1.000000,0.991388
1228,0.999344,1.000000,0.998361
1229,0.993831,1.000000,0.984576
1230,0.553412,0.259259,0.994640
1231,0.998747,1.000000,0.996868
1232,0.997669,1.000000,0.994173
1233,0.997908,1.000000,0.994770
1234,0.960162,1.000000,0.900404
1235,0.903576,1.000000,0.758940
1236,0.999435,1.000000,0.998589
1237,0.996626,1.000000,0.991565
1238,0.994708,1.000000,0.986770
1239,0.912702,1.000000,0.781755
1240,0.999307,1.000000,0.998267
1241,0.916624,1.000000,0.791560
1242,0.999545,1.000000,0.998862
1243,0.999021,1.000000,0.997553
1244,0.996349,1.000000,0.990874
1245,0.860359,1.000000,0.650897
1246,0.998782,1.000000,0.996955
1247,0.914221,1.000000,0.785553
1248,0.995540,1.000000,0.988849
1249,0.987982,1.000000,0.969954
1250,0.914388,1.000000,0.785970
1251,0.999150,1.000000,0.997874
1252,0.958560,1.000000,0.896400
1253,0.882875,1.000000,0.707188
1254,0.999701,1.000000,0.999251
1255,0.996388,1.000000,0.990971
1256,0.999782,1.000000,0.999455
1257,0.553255,0.259259,0.994249
1258,0.913254,1.000000,0.783135
1259,0.910190,1.000000,0.775476
1260,0.434665,0.259259,0.697775
1261,0.666981,0.448276,0.995039
1262,0.990519,1.000000,0.976298
1263,0.553578,0.259259,0.995055
1264,0.999732,1.000000,0.999329
1265,0.994216,1.000000,0.985541
1266,0.857904,1.000000,0.644761
1267,0.975346,1.000000,0.938366
1268,0.996873,1.000000,0.992183
1269,0.995038,1.000000,0.987594
1270,0.900507,1.000000,0.751267
1271,0.551632,0.259259,0.990192
1272,0.999644,1.000000,0.999111
1273,0.903224,1.000000,0.758059
1274,0.999635,1.000000,0.999087
1275,0.999670,1.000000,0.999175
1276,0.996861,1.000000,0.992153
1277,0.999344,1.000000,0.998360
1278,0.999371,1.000000,0.998429
1279,0.540487,0.259259,0.962328
1280,0.994648,1.000000,0.986619
1281,0.998069,1.000000,0.995173
1282,0.992062,1.000000,0.980156
1283,0.576047,0.520000,0.660117
1284,0.664068,0.448276,0.987757
1285,0.996999,1.000000,0.992498
1286,0.988722,1.000000,0.971806
1287,0.677751,0.464286,0.997949
1288,0.906028,1.000000,0.765070
1289,0.996729,1.000000,0.991823
1290,0.904017,1.000000,0.760043
1291,0.912519,1.000000,0.781298
1292,0.998574,1.000000,0.996434
1293,0.913198,1.000000,0.782995
1294,0.993981,1.000000,0.984951
1295,0.987424,1.000000,0.968561
1296,0.997193,1.000000,0.992982
1297,0.999034,1.000000,0.997584
1298,0.999609,1.000000,0.999021
1299,0.997711,1.000000,0.994277
1300,0.917347,1.000000,0.793367
1301,0.999890,1.000000,0.999725
1302,0.999690,1.000000,0.999224
1303,0.990130,1.000000,0.975325
1304,0.543971,0.259259,0.971039
1305,0.996064,1.000000,0.990160
1306,0.710952,0.520000,0.997381
1307,0.999550,1.000000,0.998875
1308,0.980328,1.000000,0.950819
1309,0.901950,1.000000,0.754874
1310,0.994242,1.000000,0.985606
1311,0.995657,1.000000,0.989141
1312,0.553457,0.259259,0.994753
1313,0.999262,1.000000,0.998155
1314,0.511037,0.259259,0.888703
1315,0.999907,1.000000,0.999766
1316,0.899534,1.000000,0.748836
1317,0.592737,0.448276,0.809429
1318,0.554566,0.259259,0.997526
1319,0.910375,1.000000,0.775939
1320,0.902948,1.000000,0.757369
1321,0.988503,1.000000,0.971258
1322,0.709361,0.520000,0.993402
1323,0.999233,1.000000,0.998084
1324,0.996274,1.000000,0.990685
1325,0.711867,0.520000,0.999668
1326,0.901932,1.000000,0.754831
1327,0.999928,1.000000,0.999820
1328,0.999378,1.000000,0.998446
1329,0.996247,1.000000,0.990617
1330,0.996330,1.000000,0.990826
1331,0.996071,1.000000,0.990178
1332,0.910234,1.000000,0.775584
1333,0.711108,0.520000,0.997770
1334,0.908886,1.000000,0.772215
1335,0.995076,1.000000,0.987689
1336,0.905941,1.000000,0.764853
1337,0.997705,1.000000,0.994262
1338,0.555287,0.259259,0.999327
1339,0.998961,1.000000,0.997403
1340,0.998825,1.000000,0.997062
1341,0.992454,1.000000,0.981134
1342,0.988059,1.000000,0.970148
1343,0.994246,1.000000,0.985615
1344,0.999013,1.000000,0.997532
1345,0.458105,0.259259,0.756373
1346,0.996440,1.000000,0.991099
1347,0.904562,1.000000,0.761406
1348,0.914176,1.000000,0.785440
1349,0.999431,1.000000,0.998579
1350,0.953495,1.000000,0.883737
1351,0.999140,1.000000,0.997850
1352,0.703892,0.520000,0.979730
1353,0.912603,1.000000,0.781508
1354,0.710931,0.520000,0.997327
1355,0.992203,1.000000,0.980508
1356,0.991803,1.000000,0.979507
1357,0.955850,1.000000,0.889624
1358,0.999040,1.000000,0.997599
1359,0.998121,1.000000,0.995303
1360,0.994133,1.000000,0.985332
1361,0.992168,1.000000,0.980420
1362,0.994721,1.000000,0.986801
1363,0.929852,1.000000,0.824630
1364,0.997407,1.000000,0.993519
1365,0.997995,1.000000,0.994986
1366,0.998844,1.000000,0.997111
1367,0.999777,1.000000,0.999441
1368,0.967015,1.000000,0.917537
1369,0.910039,1.000000,0.775098
1370,0.999572,1.000000,0.998931
1371,0.999764,1.000000,0.999409
1372,0.626966,0.448276,0.895001
1373,0.711764,0.520000,0.999410
1374,0.993878,1.000000,0.984695
1375,0.900590,1.000000,0.751476
1376,0.652920,0.464286,0.935872
1377,0.987056,1.000000,0.967641
1378,0.998125,1.000000,0.995311
1379,0.999554,1.000000,0.998884
1380,0.994937,1.000000,0.987342
1381,0.910869,1.000000,0.777173
1382,0.447156,0.259259,0.729001
1383,0.867844,1.000000,0.669610
1384,0.968337,1.000000,0.920843
1385,0.910118,1.000000,0.775295
1386,0.999874,1.000000,0.999685
1387,0.710809,0.520000,0.997023
1388,0.555039,0.259259,0.998709
1389,0.534502,0.259259,0.947366
1390,0.465538,0.259259,0.774955
1391,0.997425,1.000000,0.993562
1392,0.711848,0.520000,0.999621
1393,0.997775,1.000000,0.994437
1394,0.900141,1.000000,0.750351
1395,0.996142,1.000000,0.990354
1396,0.903683,1.000000,0.759207
1397,0.989427,1.000000,0.973567
1398,0.989149,1.000000,0.972871
1399,0.998422,1.000000,0.996055
1400,0.999151,1.000000,0.997879
1401,0.999804,1.000000,0.999510
1402,0.998529,1.000000,0.996322
1403,0.999708,1.000000,0.999270
1404,0.989093,1.000000,0.972732
1405,0.982425,1.000000,0.956063
1406,0.997783,1.000000,0.994458
1407,0.678349,0.464286,0.999445
1408,0.999556,1.000000,0.998889
1409,0.531018,0.259259,0.938657
1410,0.999474,1.000000,0.998685
1411,0.999886,1.000000,0.999715
1412,0.999904,1.000000,0.999760
1413,0.656927,0.464286,0.945889
1414,0.926033,1.000000,0.815083
1415,0.998858,1.000000,0.997145
1416,0.469855,0.259259,0.785749
1417,0.449256,0.259259,0.734252
1418,0.997974,1.000000,0.994934
1419,0.554990,0.259259,0.998587
1420,0.999512,1.000000,0.998779
1421,0.999746,1.000000,0.999365
1422,0.899309,1.000000,0.748272
1423,0.987762,1.000000,0.969404
1424,0.998265,1.000000,0.995663
1425,0.989602,1.000000,0.974005
1426,0.711426,0.520000,0.998565
1427,0.828776,1.000000,0.571939
1428,0.999598,1.000000,0.998995
1429,0.958598,1.000000,0.896496
1430,0.917516,1.000000,0.793790
1431,0.995961,1.000000,0.989903
1432,0.963976,1.000000,0.909939
1433,0.555169,0.259259,0.999033
1434,0.465338,0.259259,0.774457
1435,0.997967,1.000000,0.994917
1436,0.996083,1.000000,0.990207
1437,0.999659,1.000000,0.999148
1438,0.999737,1.000000,0.999343
1439,0.999782,1.000000,0.999455
1440,0.678056,0.464286,0.998711
1441,0.998575,1.000000,0.996436
1442,0.902787,1.000000,0.756966
1443,0.949393,1.000000,0.873482
1444,0.903960,1.000000,0.759899
1445,0.555282,0.259259,0.999317
1446,0.613668,0.520000,0.754170
1447,0.999239,1.000000,0.998097
1448,0.999829,1.000000,0.999573
1449,0.552299,0.259259,0.991859
1450,0.999642,1.000000,0.999106
1451,0.996844,1.000000,0.992109
1452,0.999251,1.000000,0.998128
1453,0.711187,0.520000,0.997968
1454,0.999306,1.000000,0.998265
1455,0.977536,1.000000,0.943839
1456,0.998720,1.000000,0.996801
1457,0.999421,1.000000,0.998552
1458,0.909436,1.000000,0.773590
1459,0.997071,1.000000,0.992677
1460,0.909256,1.000000,0.773141
1461,0.711342,0.520000,0.998356
1462,0.851050,1.000000,0.627624
1463,0.996240,1.000000,0.990600
1464,0.708050,0.520000,0.990125
1465,0.851149,1.000000,0.627873
1466,0.552720,0.259259,0.992910
1467,0.999926,1.000000,0.999816
1468,0.518905,0.259259,0.908373
1469,0.554859,0.259259,0.998258
1470,0.994454,1.000000,0.986134
1471,0.999416,1.000000,0.998539
1472,0.994817,1.000000,0.987043
1473,0.553593,0.259259,0.995094
1474,0.999632,1.000000,0.999080
1475,0.711858,0.520000,0.999646
1476,0.553027,0.259259,0.993678
1477,0.550368,0.259259,0.987031
1478,0.544352,0.259259,0.971990
1479,0.996509,1.000000,0.991273
1480,0.909502,1.000000,0.773755
1481,0.985304,1.000000,0.963259
1482,0.976149,1.000000,0.940372
1483,0.999645,1.000000,0.999113
1484,0.999870,1.000000,0.999675
1485,0.966537,1.000000,0.916343
1486,0.998842,1.000000,0.997105
1487,0.515164,0.259259,0.899022
1488,0.999939,1.000000,0.999847
1489,0.999109,1.000000,0.997774
1490,0.708749,0.520000,0.991872
1491,0.987998,1.000000,0.969994
1492,0.997872,1.000000,0.994681
1493,0.613421,0.520000,0.753552
1494,0.909653,1.000000,0.774132
1495,0.999926,1.000000,0.999814
1496,0.997379,1.000000,0.993447
1497,0.875229,1.000000,0.688072
1498,0.999807,1.000000,0.999517
1499,0.548601,0.259259,0.982614
1500,0.555489,0.259259,0.999833
1501,0.893677,1.000000,0.734191
1502,0.994969,1.000000,0.987423
1503,0.999237,1.000000,0.998094
1504,0.999662,1.000000,0.999155
1505,0.675978,0.464286,0.993516
1506,0.992094,1.000000,0.980235
1507,0.436415,0.259259,0.702148
1508,0.872925,1.000000,0.682312
1509,0.991061,1.000000,0.977653
1510,0.990668,1.000000,0.976669
1511,0.553952,0.259259,0.995992
1512,0.994333,1.000000,0.985832
1513,0.705957,0.520000,0.984894
1514,0.995113,1.000000,0.987783
1515,0.902748,1.000000,0.756870
1516,0.642707,0.464286,0.910338
1517,0.915547,1.000000,0.788868
1518,0.902589,1.000000,0.756473
1519,0.994918,1.000000,0.987295
1520,0.530135,0.259259,0.936449
1521,0.913050,1.000000,0.782625
1522,0.858024,1.000000,0.645061
1523,0.664235,0.448276,0.988173
1524,0.927725,1.000000,0.819313
1525,0.552024,0.259259,0.991172
1526,0.974133,1.000000,0.935333
1527,0.998084,1.000000,0.995210
1528,0.999034,1.000000,0.997586
1529,0.981616,1.000000,0.954040
1530,0.971212,1.000000,0.928030
1531,0.893774,1.000000,0.734436
1532,0.919435,1.000000,0.798589
1533,0.997590,1.000000,0.993974
1534,0.998901,1.000000,0.997252
1535,0.904220,1.000000,0.760549
1536,0.908033,1.000000,0.770082
1537,0.553774,0.259259,0.995547
1538,0.992285,1.000000,0.980713
1539,0.999756,1.000000,0.999391
1540,0.994064,1.000000,0.985159
1541,0.677998,0.464286,0.998568
1542,0.902499,1.000000,0.756247
1543,0.999759,1.000000,0.999399
1544,0.918422,1.000000,0.796055
1545,0.459056,0.259259,0.758750
1546,0.998150,1.000000,0.995374
1547,0.546584,0.259259,0.977571
1548,0.903762,1.000000,0.759405
1549,0.980121,1.000000,0.950302
1550,0.554749,0.259259,0.997983
1551,0.674336,0.464286,0.989412
1552,0.987599,1.000000,0.968999
1553,0.711250,0.520000,0.998125
1554,0.711285,0.520000,0.998212
1555,0.996037,1.000000,0.990093
1556,0.999267,1.000000,0.998167
1557,0.520807,0.259259,0.913128
1558,0.481383,0.259259,0.814569
1559,0.903923,1.000000,0.759807
1560,0.402854,0.259259,0.618247
1561,0.996172,1.000000,0.990430
1562,0.999036,1.000000,0.997590
1563,0.707367,0.520000,0.988417
1564,0.998770,1.000000,0.996926
1565,0.951024,1.000000,0.877560
1566,0.555386,0.259259,0.999576
1567,0.554521,0.259259,0.997413
1568,0.999945,1.000000,0.999864
1569,0.972960,1.000000,0.932400
1570,0.674565,0.464286,0.989983
1571,0.548801,0.520000,0.592003
1572,0.999331,1.000000,0.998326
1573,0.554717,0.259259,0.997904
1574,0.623285,0.520000,0.778212
1575,0.711686,0.520000,0.999216
1576,0.555215,0.259259,0.999149
1577,0.992494,1.000000,0.981236
1578,0.999615,1.000000,0.999038
1579,0.554506,0.259259,0.997376
1580,0.999409,1.000000,0.998523
1581,0.676079,0.464286,0.993769
1582,0.984197,1.000000,0.960492
1583,0.999233,1.000000,0.998081
1584,0.903168,1.000000,0.757920
1585,0.999875,1.000000,0.999688
1586,0.999264,1.000000,0.998161
1587,0.711350,0.520000,0.998376
1588,0.711039,0.520000,0.997597
1589,0.910243,1.000000,0.775608
1590,0.999796,1.000000,0.999489
1591,0.997152,1.000000,0.992880
1592,0.668608,0.448276,0.999107
1593,0.999578,1.000000,0.998945
1594,0.979055,1.000000,0.947636
1595,0.996154,1.000000,0.990384
1596,0.999772,1.000000,0.999429
1597,0.905176,1.000000,0.762940
1598,0.999711,1.000000,0.999277
1599,0.605780,0.520000,0.734449
1600,0.949196,1.000000,0.872989
1601,0.953915,1.000000,0.884787
1602,0.999375,1.000000,0.998439
1603,0.949736,1.000000,0.874341
1604,0.992539,1.000000,0.981348
1605,0.993775,1.000000,0.984438
1606,0.904283,1.000000,0.760707
1607,0.997811,1.000000,0.994527
