eval,fitness,chem,dyn
822,0.486818,0.259259,0.828157
823,0.710952,0.520000,0.997379
824,0.555416,0.259259,0.999650
825,0.636257,0.520000,0.810643
826,0.642705,0.520000,0.826762
827,0.762511,0.629630,0.961832
828,0.555101,0.259259,0.998864
829,0.850956,1.000000,0.627390
830,0.807090,0.680000,0.997725
831,0.777109,0.629630,0.998328
832,0.554998,0.259259,0.998605
833,0.644818,0.520000,0.832046
834,0.548431,0.259259,0.982187
835,0.484437,0.259259,0.822203
836,0.703813,0.520000,0.979531
837,0.998973,1.000000,0.997432
838,0.549098,0.259259,0.983855
839,0.711334,0.520000,0.998336
840,0.612727,0.520000,0.751817
841,0.707359,0.520000,0.988397
842,0.806227,0.680000,0.995567
843,0.776272,0.629630,0.996236
844,0.668743,0.448276,0.999445
845,0.555516,0.259259,0.999902
846,0.777591,0.629630,0.999534
847,0.907911,1.000000,0.769778
848,0.709297,0.520000,0.993243
849,0.999294,1.000000,0.998234
850,0.999828,1.000000,0.999569
851,0.555385,0.259259,0.999573
852,0.650129,0.520000,0.845324
853,0.553913,0.259259,0.995893
854,0.777308,0.629630,0.998825
855,0.551550,0.259259,0.989986
856,0.554799,0.259259,0.998108
857,0.456325,0.259259,0.751923
858,0.806538,0.680000,0.996346
859,0.542786,0.259259,0.968077
860,0.589726,0.448276,0.801901
861,0.710615,0.520000,0.996537
862,0.554516,0.259259,0.997400
863,0.551100,0.259259,0.988862
864,0.634762,0.520000,0.806904
865,0.704283,0.680000,0.740707
866,0.674685,0.464286,0.990283
867,0.555334,0.259259,0.999445
868,0.807550,0.680000,0.998875
869,0.674174,0.464286,0.989006
870,0.553294,0.259259,0.994346
871,0.555324,0.259259,0.999421
872,0.666092,0.448276,0.992817
873,0.646234,0.448276,0.943172
874,0.711723,0.520000,0.999309
875,0.747522,0.680000,0.848806
876,0.458798,0.259259,0.758106
877,0.537005,0.259259,0.953623
878,0.469223,0.259259,0.784169
879,0.625854,0.464286,0.868208
880,0.480544,0.259259,0.812470
881,0.554562,0.259259,0.997516
882,0.998555,1.000000,0.996388
883,0.708639,0.520000,0.991597
884,0.491370,0.259259,0.839537
885,0.554154,0.259259,0.996496
886,0.710904,0.520000,0.997260
887,0.739166,0.680000,0.827916
888,0.999097,1.000000,0.997743
889,0.647697,0.520000,0.839243
890,0.554350,0.259259,0.996987
891,0.431909,0.259259,0.690883
892,0.632301,0.520000,0.800753
893,0.553977,0.259259,0.996054
894,0.552759,0.259259,0.993010
895,0.708340,0.520000,0.990849
896,0.711348,0.520000,0.998371
897,0.996299,1.000000,0.990746
898,0.641920,0.520000,0.824800
899,0.711212,0.520000,0.998031
900,0.484311,0.259259,0.821889
901,0.555505,0.259259,0.999874
902,0.709584,0.520000,0.993959
903,0.708457,0.520000,0.991144
904,0.554369,0.259259,0.997034
905,0.711765,0.520000,0.999414
906,0.692189,0.680000,0.710471
907,0.554104,0.259259,0.996371
908,0.484152,0.259259,0.821492
909,0.552872,0.259259,0.993291
910,0.711758,0.520000,0.999396
911,0.999572,1.000000,0.998930
912,0.967126,1.000000,0.917815
913,0.472194,0.259259,0.791595
914,0.555094,0.259259,0.998845
915,0.759468,0.680000,0.878670
916,0.999792,1.000000,0.999479
917,0.711697,0.520000,0.999243
918,0.609624,0.448276,0.851645
919,0.550232,0.259259,0.986690
920,0.992607,1.000000,0.981518
921,0.469735,0.259259,0.785449
922,0.614831,0.464286,0.840650
923,0.620589,0.520000,0.771472
924,0.807408,0.680000,0.998520
925,0.554788,0.259259,0.998081
926,0.667805,0.629630,0.725068
927,0.550304,0.259259,0.986871
928,0.604358,0.464286,0.814466
929,0.554914,0.259259,0.998397
930,0.480087,0.259259,0.811328
931,0.632948,0.520000,0.802370
932,0.474804,0.259259,0.798120
933,0.755945,0.629630,0.945417
934,0.554860,0.259259,0.998261
935,0.553655,0.259259,0.995249
936,0.707293,0.520000,0.988232
937,0.678485,0.464286,0.999783
938,0.649369,0.520000,0.843423
939,0.976820,1.000000,0.942051
940,0.544969,0.259259,0.973533
941,0.708125,0.520000,0.990313
942,0.540488,0.259259,0.962331
943,0.936726,1.000000,0.841815
944,0.668677,0.448276,0.999278
945,0.555146,0.259259,0.998975
946,0.705173,0.520000,0.982933
947,0.838029,0.733333,0.995073
948,0.739358,0.680000,0.828395
949,0.997659,1.000000,0.994148
950,0.995602,1.000000,0.989004
951,0.711486,0.520000,0.998716
952,0.776449,0.629630,0.996679
953,0.472561,0.259259,0.792514
954,0.581493,0.520000,0.673733
955,0.996895,1.000000,0.992237
956,0.993851,1.000000,0.984627
957,0.711600,0.520000,0.999001
958,0.807979,0.680000,0.999948
959,0.544045,0.259259,0.971224
960,0.709196,0.520000,0.992990
961,0.550322,0.259259,0.986917
962,0.640400,0.520000,0.821000
963,0.993156,1.000000,0.982890
964,0.711892,0.520000,0.999730
965,0.503437,0.259259,0.869702
966,0.999194,1.000000,0.997985
967,0.711607,0.520000,0.999018
968,0.668939,0.448276,0.999935
969,0.999160,1.000000,0.997900
970,0.470879,0.259259,0.788308
971,0.706213,0.520000,0.985533
972,0.641820,0.520000,0.824550
973,0.555169,0.259259,0.999034
974,0.554259,0.259259,0.996760
975,0.984907,1.000000,0.962267
976,0.553488,0.259259,0.994832
977,0.545039,0.259259,0.973709
978,0.914330,1.000000,0.785826
979,0.802503,0.680000,0.986257
980,0.774787,0.629630,0.992523
981,0.551724,0.259259,0.990420
982,0.708866,0.520000,0.992166
983,0.999852,1.000000,0.999631
984,0.555338,0.259259,0.999455
985,0.695871,0.520000,0.959678
986,0.551956,0.259259,0.991002
987,0.709102,0.520000,0.992754
988,0.708596,0.520000,0.991491
989,0.773549,0.629630,0.989427
990,0.558455,0.448276,0.723725
991,0.738447,0.680000,0.826117
992,0.555386,0.259259,0.999576
993,0.922121,1.000000,0.805301
994,0.678035,0.520000,0.915087
995,0.993080,1.000000,0.982700
996,0.776824,0.629630,0.997616
997,0.711744,0.520000,0.999359
998,0.774782,0.629630,0.992512
999,0.555007,0.259259,0.998627
1000,0.693342,0.520000,0.953354
1001,0.711525,0.520000,0.998812
1002,0.686243,0.520000,0.935608
1003,0.709045,0.520000,0.992612
1004,0.416629,0.259259,0.652683
1005,0.550102,0.259259,0.986366
1006,0.663351,0.464286,0.961949
1007,0.554769,0.259259,0.998035
1008,0.698390,0.520000,0.965975
1009,0.774699,0.629630,0.992302
1010,0.478169,0.259259,0.806533
1011,0.555315,0.259259,0.999400
1012,0.998960,1.000000,0.997400
1013,0.503529,0.259259,0.869935
1014,0.668673,0.448276,0.999270
1015,0.657803,0.448276,0.972094
1016,0.803555,0.733333,0.908888
1017,0.546519,0.259259,0.977409
1018,0.807924,0.680000,0.999810
1019,0.711598,0.520000,0.998994
1020,0.616504,0.520000,0.761260
1021,0.872447,1.000000,0.681119
1022,0.530822,0.259259,0.938166
1023,0.663976,0.464286,0.963511
1024,0.832241,0.733333,0.980602
1025,0.642193,0.520000,0.825483
1026,0.548858,0.259259,0.983255
1027,0.487405,0.259259,0.829624
1028,0.706532,0.520000,0.986330
1029,0.538824,0.259259,0.958171
1030,0.554903,0.259259,0.998368
1031,0.555308,0.259259,0.999382
1032,0.536951,0.259259,0.953488
1033,0.786213,0.680000,0.945532
1034,0.667640,0.448276,0.996687
1035,0.762838,0.680000,0.887095
1036,0.807328,0.680000,0.998321
1037,0.801101,0.680000,0.982753
1038,0.998101,1.000000,0.995253
1039,0.839854,0.733333,0.999635
1040,0.897015,1.000000,0.742538
1041,0.727844,0.629630,0.875165
1042,0.936210,1.000000,0.840526
1043,0.870827,1.000000,0.677067
1044,0.680260,0.520000,0.920650
1045,0.546342,0.259259,0.976966
1046,0.711825,0.520000,0.999562
1047,0.555230,0.259259,0.999187
1048,0.545335,0.259259,0.974448
1049,0.542974,0.259259,0.968546
1050,0.710007,0.520000,0.995018
1051,0.554371,0.259259,0.997038
1052,0.678203,0.464286,0.999079
1053,0.627016,0.520000,0.787540
1054,0.664524,0.520000,0.881309
1055,0.477939,0.259259,0.805959
1056,0.999950,1.000000,0.999876
1057,0.614510,0.464286,0.839848
1058,0.727873,0.680000,0.799682
1059,0.555444,0.259259,0.999720
1060,0.771883,0.629630,0.985263
1061,0.998699,1.000000,0.996747
1062,0.648972,0.520000,0.842429
1063,0.646321,0.520000,0.835802
1064,0.711917,0.520000,0.999793
1065,0.544946,0.259259,0.973476
1066,0.629470,0.520000,0.793676
1067,0.507645,0.259259,0.880224
1068,0.649405,0.520000,0.843513
1069,0.554964,0.259259,0.998520
1070,0.554577,0.259259,0.997554
1071,0.553901,0.259259,0.995862
1072,0.997112,1.000000,0.992780
1073,0.999621,1.000000,0.999053
1074,0.485313,0.259259,0.824393
1075,0.565609,0.520000,0.634024
1076,0.491676,0.259259,0.840300
1077,0.698634,0.520000,0.966584
1078,0.708052,0.520000,0.990131
1079,0.779664,0.680000,0.929159
1080,0.611023,0.520000,0.747558
1081,0.553586,0.259259,0.995076
1082,0.711659,0.520000,0.999147
1083,0.555139,0.259259,0.998958
1084,0.999199,1.000000,0.997997
1085,0.773528,0.629630,0.989375
1086,0.531464,0.259259,0.939771
1087,0.710118,0.520000,0.995296
1088,0.687393,0.629630,0.774038
1089,0.777223,0.629630,0.998613
1090,0.463636,0.259259,0.770201
1091,0.996932,1.000000,0.992331
1092,0.553925,0.259259,0.995925
1093,0.546037,0.259259,0.976203
1094,0.711452,0.520000,0.998629
1095,0.707098,0.520000,0.987746
1096,0.710577,0.520000,0.996442
1097,0.661879,0.464286,0.958268
1098,0.552622,0.259259,0.992665
1099,0.996902,1.000000,0.992256
1100,0.987998,1.000000,0.969995
1101,0.774238,0.629630,0.991152
1102,0.551159,0.259259,0.989010
1103,0.807534,0.680000,0.998834
1104,0.804187,0.680000,0.990468
1105,0.722426,0.680000,0.786066
1106,0.478430,0.259259,0.807187
1107,0.807222,0.680000,0.998054
1108,0.711134,0.520000,0.997835
1109,0.726376,0.629630,0.871496
1110,0.664635,0.448276,0.989174
1111,0.543718,0.259259,0.970405
1112,0.711792,0.520000,0.999479
1113,0.806601,0.680000,0.996502
1114,0.552475,0.259259,0.992298
1115,0.994422,1.000000,0.986055
1116,0.696549,0.520000,0.961373
1117,0.999669,1.000000,0.999172
1118,0.999833,1.000000,0.999582
1119,0.467971,0.259259,0.781040
1120,0.516680,0.520000,0.511699
1121,0.554743,0.259259,0.997969
1122,0.799647,0.680000,0.979118
1123,0.908784,1.000000,0.771959
1124,0.773877,0.629630,0.990247
1125,0.371775,0.259259,0.540548
1126,0.411007,0.259259,0.638630
1127,0.839695,0.733333,0.999238
1128,0.554107,0.259259,0.996379
1129,0.553838,0.259259,0.995706
1130,0.711934,0.520000,0.999836
1131,0.554741,0.259259,0.997963
1132,0.555304,0.448276,0.715846
1133,0.976121,1.000000,0.940303
1134,0.554808,0.259259,0.998131
1135,0.710496,0.520000,0.996240
1136,0.648371,0.464286,0.924500
1137,0.993317,1.000000,0.983292
1138,0.550059,0.259259,0.986258
1139,0.496527,0.259259,0.852428
1140,0.935232,1.000000,0.838079
1141,0.774156,0.629630,0.990945
1142,0.894206,1.000000,0.735515
1143,0.554832,0.259259,0.998190
1144,0.999908,1.000000,0.999771
1145,0.711524,0.520000,0.998810
1146,0.935975,1.000000,0.839938
1147,0.709222,0.520000,0.993056
1148,0.663441,0.448276,0.986188
1149,0.574513,0.520000,0.656281
1150,0.562042,0.520000,0.625104
1151,0.710666,0.520000,0.996664
1152,0.711830,0.520000,0.999576
1153,0.685891,0.520000,0.934728
1154,0.554423,0.259259,0.997169
1155,0.899462,1.000000,0.748656
1156,0.555113,0.259259,0.998894
1157,0.998601,1.000000,0.996503
1158,0.775869,0.629630,0.995227
1159,0.962850,1.000000,0.907125
1160,0.555462,0.259259,0.999766
1161,0.554899,0.259259,0.998357
1162,0.707022,0.520000,0.987555
1163,0.805403,0.680000,0.993508
1164,0.997230,1.000000,0.993075
1165,0.661020,0.520000,0.872551
1166,0.706916,0.520000,0.987290
1167,0.553174,0.259259,0.994047
1168,0.711866,0.520000,0.999666
1169,0.685836,0.520000,0.934590
1170,0.549996,0.259259,0.986101
1171,0.677215,0.464286,0.996608
1172,0.710586,0.520000,0.996466
1173,0.674613,0.464286,0.990103
1174,0.554088,0.259259,0.996331
1175,0.495531,0.259259,0.849939
1176,0.984925,1.000000,0.962312
1177,0.641939,0.464286,0.908419
1178,0.502971,0.464286,0.560998
1179,0.668793,0.448276,0.999570
1180,0.807812,0.680000,0.999531
1181,0.536711,0.259259,0.952889
1182,0.509618,0.259259,0.885157
1183,0.569108,0.520000,0.642771
1184,0.986809,1.000000,0.967023
1185,0.659593,0.464286,0.952554
1186,0.627822,0.520000,0.789556
1187,0.554676,0.259259,0.997801
1188,0.711229,0.520000,0.998073
1189,0.999654,1.000000,0.999135
1190,0.735203,0.680000,0.818006
1191,0.507508,0.259259,0.879880
1192,0.677864,0.464286,0.998233
1193,0.971650,1.000000,0.929124
1194,0.991812,1.000000,0.979529
1195,0.711623,0.520000,0.999058
1196,0.708597,0.520000,0.991492
1197,0.594554,0.520000,0.706385
1198,0.758365,0.680000,0.875914
1199,0.839165,0.733333,0.997912
1200,0.555506,0.259259,0.999876
1201,0.357123,0.259259,0.503919
1202,0.998756,1.000000,0.996890
1203,0.701936,0.520000,0.974840
1204,0.643158,0.520000,0.827895
1205,0.553355,0.259259,0.994499
1206,0.555062,0.259259,0.998765
1207,0.555269,0.259259,0.999282
1208,0.547888,0.259259,0.980832
1209,0.711639,0.520000,0.999098
1210,0.709886,0.520000,0.994714
1211,0.434026,0.259259,0.696176
1212,0.541658,0.259259,0.965257
1213,0.553021,0.259259,0.993664
1214,0.999070,1.000000,0.997675
1215,0.998073,1.000000,0.995183
1216,0.555134,0.259259,0.998945
1217,0.670673,0.520000,0.896683
1218,0.796385,0.680000,0.970962
1219,0.554648,0.259259,0.997732
1220,0.861466,1.000000,0.653665
1221,0.956705,1.000000,0.891762
1222,0.487997,0.259259,0.831104
1223,0.678565,0.464286,0.999983
1224,0.711331,0.520000,0.998327
1225,0.703804,0.520000,0.979510
1226,0.800583,0.680000,0.981458
1227,0.804451,0.680000,0.991128
1228,0.469144,0.259259,0.783970
1229,0.686020,0.520000,0.935051
1230,0.706556,0.520000,0.986390
1231,0.711508,0.520000,0.998769
1232,0.491510,0.259259,0.839886
1233,0.807371,0.680000,0.998426
1234,0.711881,0.520000,0.999702
1235,0.554842,0.259259,0.998216
1236,0.555046,0.259259,0.998726
1237,0.552049,0.259259,0.991234
1238,0.555268,0.259259,0.999280
1239,0.706457,0.520000,0.986143
1240,0.553552,0.259259,0.994990
1241,0.803431,0.680000,0.988577
1242,0.686630,0.629630,0.772132
1243,0.693241,0.520000,0.953102
1244,0.544928,0.259259,0.973430
1245,0.875383,1.000000,0.688457
1246,0.998887,1.000000,0.997218
1247,0.727487,0.680000,0.798718
1248,0.999069,1.000000,0.997673
1249,0.695419,0.520000,0.958548
1250,0.703391,0.520000,0.978478
1251,0.901297,1.000000,0.753242
1252,0.555143,0.259259,0.998969
1253,0.775887,0.629630,0.995274
1254,0.553453,0.259259,0.994743
1255,0.998854,1.000000,0.997134
1256,0.775014,0.629630,0.993090
1257,0.546524,0.259259,0.977421
1258,0.703849,0.520000,0.979622
1259,0.446365,0.259259,0.727025
1260,0.804048,0.680000,0.990119
1261,0.551824,0.259259,0.990672
1262,0.711948,0.520000,0.999870
1263,0.777412,0.629630,0.999084
1264,0.999920,1.000000,0.999801
1265,0.777354,0.629630,0.998940
1266,0.805316,0.680000,0.993290
1267,0.554452,0.259259,0.997242
1268,0.529702,0.259259,0.935366
1269,0.611995,0.448276,0.857574
1270,0.526268,0.259259,0.926782
1271,0.724682,0.680000,0.791705
1272,0.612988,0.520000,0.752470
1273,0.554981,0.259259,0.998564
1274,0.681597,0.520000,0.923992
1275,0.553624,0.259259,0.995170
1276,0.930511,1.000000,0.826276
1277,0.552955,0.259259,0.993499
1278,0.499369,0.259259,0.859533
1279,0.958149,1.000000,0.895373
1280,0.827326,0.733333,0.968314
1281,0.553621,0.259259,0.995163
1282,0.539127,0.259259,0.958929
1283,0.765035,0.629630,0.968144
1284,0.524556,0.259259,0.922500
1285,0.634972,0.520000,0.807431
1286,0.687920,0.520000,0.939801
1287,0.676315,0.464286,0.994359
1288,0.707762,0.520000,0.989404
1289,0.723612,0.629630,0.864586
1290,0.490533,0.259259,0.837442
1291,0.999441,1.000000,0.998602
1292,0.550044,0.259259,0.986222
1293,0.554692,0.259259,0.997840
1294,0.554252,0.259259,0.996740
1295,0.925087,1.000000,0.812716
1296,0.776374,0.629630,0.996491
1297,0.554845,0.259259,0.998224
1298,0.552300,0.259259,0.991860
1299,0.708097,0.520000,0.990242
1300,0.485170,0.259259,0.824036
1301,0.552019,0.259259,0.991158
1302,0.711835,0.520000,0.999588
1303,0.553911,0.259259,0.995889
1304,0.460005,0.259259,0.761124
1305,0.983804,1.000000,0.959510
1306,0.547282,0.259259,0.979316
1307,0.596275,0.448276,0.818274
1308,0.984362,1.000000,0.960906
1309,0.776994,0.629630,0.998041
1310,0.490667,0.259259,0.837778
1311,0.803263,0.680000,0.988157
1312,0.667837,0.448276,0.997178
1313,0.803420,0.680000,0.988550
1314,0.711877,0.520000,0.999694
1315,0.711717,0.520000,0.999293
1316,0.770595,0.629630,0.982043
1317,0.999463,1.000000,0.998658
1318,0.551289,0.259259,0.989333
1319,0.708631,0.520000,0.991577
1320,0.999503,1.000000,0.998757
1321,0.549942,0.259259,0.985966
1322,0.555309,0.259259,0.999384
1323,0.553847,0.259259,0.995729
1324,0.484444,0.259259,0.822222
1325,0.764640,0.733333,0.811601
1326,0.710904,0.520000,0.997260
1327,0.933145,1.000000,0.832863
1328,0.675565,0.520000,0.908913
1329,0.729071,0.629630,0.878233
1330,0.706151,0.520000,0.985378
1331,0.723301,0.629630,0.863808
1332,0.541147,0.520000,0.572868
1333,0.711462,0.520000,0.998656
1334,0.553916,0.259259,0.995901
1335,0.932917,1.000000,0.832291
1336,0.555380,0.259259,0.999562
1337,0.613103,0.520000,0.752758
1338,0.807089,0.680000,0.997722
1339,0.707216,0.520000,0.988041
1340,0.555495,0.259259,0.999848
1341,0.678029,0.464286,0.998643
1342,0.678407,0.464286,0.999590
1343,0.594529,0.520000,0.706324
1344,0.997665,1.000000,0.994162
1345,0.664288,0.448276,0.988305
1346,0.709399,0.520000,0.993497
1347,0.777070,0.629630,0.998230
1348,0.767909,0.629630,0.975327
1349,0.870674,1.000000,0.676685
1350,0.673632,0.629630,0.739636
1351,0.555282,0.259259,0.999317
1352,0.534002,0.259259,0.946115
1353,0.555489,0.259259,0.999833
1354,0.993062,1.000000,0.982655
1355,0.991995,1.000000,0.979986
1356,0.541735,0.259259,0.965449
1357,0.451181,0.259259,0.739064
1358,0.500774,0.259259,0.863046
1359,0.801380,0.680000,0.983451
1360,0.644959,0.448276,0.939983
1361,0.554766,0.259259,0.998026
1362,0.554219,0.259259,0.996658
1363,0.553431,0.259259,0.994690
1364,0.484122,0.259259,0.821415
1365,0.481365,0.259259,0.814524
1366,0.537773,0.259259,0.955544
1367,0.807853,0.680000,0.999633
1368,0.618551,0.520000,0.766378
1369,0.791405,0.733333,0.878512
1370,0.710457,0.520000,0.996144
1371,0.436686,0.259259,0.702827
1372,0.656164,0.464286,0.943982
1373,0.710813,0.520000,0.997033
1374,0.556866,0.520000,0.612164
1375,0.784014,0.680000,0.940035
1376,0.931023,1.000000,0.827557
1377,0.710244,0.520000,0.995611
1378,0.999933,1.000000,0.999831
1379,0.996458,1.000000,0.991144
1380,0.997029,1.000000,0.992573
1381,0.998729,1.000000,0.996823
1382,0.717907,0.680000,0.774768
1383,0.707685,0.520000,0.989212
1384,0.711766,0.520000,0.999415
1385,0.600482,0.448276,0.828791
1386,0.555108,0.259259,0.998882
1387,0.802777,0.680000,0.986943
1388,0.773540,0.629630,0.989406
1389,0.804901,0.680000,0.992253
1390,0.554962,0.259259,0.998516
1391,0.553804,0.259259,0.995622
1392,0.553392,0.259259,0.994591
1393,0.554371,0.259259,0.997039
1394,0.806713,0.680000,0.996782
1395,0.999888,1.000000,0.999720
1396,0.998891,1.000000,0.997227
1397,0.653590,0.520000,0.853976
1398,0.471863,0.259259,0.790768
1399,0.553580,0.259259,0.995061
1400,0.984236,1.000000,0.960591
1401,0.555091,0.259259,0.998839
1402,0.709672,0.520000,0.994181
1403,0.711000,0.520000,0.997501
1404,0.937953,1.000000,0.844882
1405,0.555197,0.259259,0.999104
1406,0.709630,0.520000,0.994075
1407,0.711506,0.520000,0.998764
1408,0.649005,0.520000,0.842513
1409,0.710242,0.520000,0.995605
1410,0.677292,0.464286,0.996801
1411,0.549301,0.259259,0.984362
1412,0.553415,0.259259,0.994648
1413,0.748005,0.680000,0.850013
1414,0.728375,0.733333,0.720937
1415,0.710652,0.520000,0.996629
1416,0.540141,0.259259,0.961463
1417,0.768500,0.629630,0.976806
1418,0.592257,0.520000,0.700642
1419,0.607964,0.520000,0.739911
1420,0.704209,0.680000,0.740522
1421,0.646695,0.520000,0.836738
1422,0.908085,1.000000,0.770212
1423,0.710258,0.520000,0.995644
1424,0.709250,0.520000,0.993125
1425,0.686945,0.680000,0.697362
1426,0.664068,0.448276,0.987756
1427,0.554748,0.259259,0.997981
1428,0.883588,1.000000,0.708970
1429,0.637610,0.520000,0.814026
1430,0.807954,0.680000,0.999886
1431,0.993997,1.000000,0.984992
1432,0.553054,0.259259,0.993745
1433,0.807261,0.680000,0.998153
1434,0.668044,0.448276,0.997696
1435,0.552924,0.259259,0.993420
1436,0.638385,0.520000,0.815962
1437,0.924122,1.000000,0.810304
1438,0.551309,0.259259,0.989383
1439,0.711811,0.520000,0.999527
1440,0.555387,0.259259,0.999578
1441,0.661422,0.448276,0.981142
1442,0.705078,0.520000,0.982694
1443,0.711325,0.520000,0.998313
1444,0.554953,0.259259,0.998494
1445,0.538189,0.259259,0.956584
1446,0.805500,0.680000,0.993750
1447,0.650550,0.520000,0.846375
1448,0.553272,0.259259,0.994290
1449,0.711638,0.520000,0.999095
1450,0.839499,0.733333,0.998748
1451,0.551905,0.259259,0.990873
1452,0.595858,0.520000,0.709644
1453,0.553802,0.259259,0.995617
1454,0.463565,0.259259,0.770024
1455,0.554284,0.259259,0.996822
1456,0.707788,0.520000,0.989469
1457,0.555214,0.259259,0.999147
1458,0.710044,0.520000,0.995111
1459,0.601375,0.520000,0.723438
1460,0.967438,1.000000,0.918594
1461,0.554650,0.259259,0.997736
1462,0.628200,0.520000,0.790501
1463,0.405637,0.259259,0.625202
1464,0.711721,0.520000,0.999302
1465,0.890518,1.000000,0.726295
1466,0.553086,0.259259,0.993827
1467,0.708690,0.520000,0.991725
1468,0.997554,1.000000,0.993885
1469,0.704853,0.520000,0.982132
1470,0.554324,0.259259,0.996921
1471,0.611303,0.464286,0.831830
1472,0.708884,0.520000,0.992209
1473,0.554469,0.259259,0.997282
1474,0.452612,0.259259,0.742641
1475,0.705357,0.520000,0.983392
1476,0.777020,0.629630,0.998107
1477,0.716207,0.629630,0.846073
1478,0.646291,0.520000,0.835728
1479,0.555333,0.259259,0.999444
1480,0.711891,0.520000,0.999728
1481,0.552699,0.259259,0.992860
1482,0.458386,0.259259,0.757076
1483,0.546981,0.259259,0.978564
1484,0.776401,0.629630,0.996559
1485,0.549938,0.259259,0.985957
1486,0.553940,0.259259,0.995960
1487,0.676468,0.520000,0.911171
1488,0.865738,1.000000,0.664344
1489,0.553594,0.259259,0.995097
1490,0.705991,0.520000,0.984979
1491,0.555300,0.259259,0.999360
1492,0.999039,1.000000,0.997598
1493,0.552789,0.259259,0.993083
1494,0.710027,0.520000,0.995066
1495,0.554911,0.259259,0.998388
1496,0.554932,0.259259,0.998441
1497,0.653178,0.680000,0.612945
1498,0.948441,1.000000,0.871103
1499,0.709418,0.520000,0.993546
1500,0.552361,0.259259,0.992014
1501,0.998722,1.000000,0.996805
1502,0.997636,1.000000,0.994089
1503,0.700322,0.520000,0.970806
1504,0.555433,0.259259,0.999694
1505,0.553627,0.259259,0.995179
1506,0.553160,0.259259,0.994010
1507,0.677900,0.629630,0.750306
1508,0.739616,0.629630,0.904595
1509,0.999410,1.000000,0.998525
1510,0.710625,0.520000,0.996562
1511,0.553645,0.259259,0.995224
1512,0.554875,0.259259,0.998299
1513,0.999768,1.000000,0.999419
1514,0.299880,0.259259,0.360812
1515,0.646677,0.520000,0.836692
1516,0.999591,1.000000,0.998978
1517,0.678001,0.464286,0.998573
1518,0.994922,1.000000,0.987306
1519,0.554242,0.259259,0.996716
1520,0.677922,0.464286,0.998376
1521,0.555264,0.259259,0.999271
1522,0.554311,0.259259,0.996888
1523,0.627092,0.520000,0.787731
1524,0.667660,0.448276,0.996737
1525,0.711508,0.520000,0.998771
1526,0.982744,1.000000,0.956859
1527,0.702072,0.520000,0.975181
1528,0.554194,0.259259,0.996597
1529,0.706961,0.520000,0.987403
1530,0.613263,0.520000,0.753157
1531,0.977857,1.000000,0.944643
1532,0.776374,0.629630,0.996492
1533,0.555070,0.259259,0.998786
1534,0.839444,0.733333,0.998611
1535,0.642522,0.520000,0.826306
1536,0.553031,0.259259,0.993689
1537,0.555368,0.259259,0.999532
1538,0.697886,0.520000,0.964716
1539,0.807766,0.680000,0.999415
1540,0.806905,0.680000,0.997263
1541,0.636349,0.629630,0.646428
1542,0.537995,0.259259,0.956098
1543,0.706572,0.680000,0.746431
1544,0.710933,0.520000,0.997332
1545,0.500857,0.259259,0.863253
1546,0.711144,0.520000,0.997860
1547,0.555304,0.259259,0.999371
1548,0.597846,0.629630,0.550172
1549,0.555160,0.259259,0.999010
1550,0.999242,1.000000,0.998105
1551,0.835674,0.733333,0.989184
1552,0.581295,0.520000,0.673237
1553,0.710567,0.520000,0.996418
1554,0.662744,0.464286,0.960430
1555,0.553027,0.259259,0.993678
1556,0.554407,0.259259,0.997127
1557,0.474481,0.259259,0.797314
1558,0.554907,0.259259,0.998378
1559,0.709173,0.520000,0.992933
1560,0.993998,1.000000,0.984995
1561,0.664836,0.448276,0.989675
1562,0.552990,0.259259,0.993587
1563,0.555442,0.259259,0.999717
1564,0.545441,0.259259,0.974715
1565,0.773590,0.680000,0.913975
1566,0.487684,0.259259,0.830321
1567,0.466602,0.259259,0.777617
1568,0.999463,1.000000,0.998659
1569,0.537703,0.259259,0.955368
1570,0.497961,0.259259,0.856014
1571,0.709354,0.520000,0.993385
1572,0.982445,1.000000,0.956113
1573,0.831432,0.733333,0.978581
1574,0.961831,1.000000,0.904577
1575,0.554605,0.259259,0.997623
1576,0.550197,0.259259,0.986602
1577,0.999346,1.000000,0.998366
1578,0.552359,0.259259,0.992008
1579,0.431165,0.259259,0.689023
1580,0.609131,0.448276,0.850413
1581,0.776569,0.629630,0.996978
1582,0.999188,1.000000,0.997969
1583,0.903159,1.000000,0.757898
1584,0.766718,0.629630,0.972350
1585,0.554285,0.259259,0.996824
1586,0.541552,0.259259,0.964991
1587,0.991849,1.000000,0.979623
1588,0.711813,0.520000,0.999533
1589,0.527277,0.448276,0.645778
1590,0.555000,0.259259,0.998612
1591,0.547872,0.259259,0.980792
1592,0.710853,0.520000,0.997133
1593,0.485793,0.259259,0.825595
1594,0.710182,0.520000,0.995456
1595,0.667725,0.448276,0.996899
1596,0.711485,0.520000,0.998714
1597,0.484021,0.259259,0.821165
1598,0.555048,0.259259,0.998732
1599,0.669657,0.520000,0.894143
1600,0.711981,0.520000,0.999952
1601,0.601311,0.520000,0.723278
1602,0.553185,0.259259,0.994074
1603,0.677559,0.464286,0.997468
1604,0.555128,0.259259,0.998931
1605,0.555054,0.259259,0.998746
1606,0.555293,0.259259,0.999342
1607,0.711284,0.520000,0.998211
