eval,fitness,chem,dyn
1607,0.540707,0.259259,0.962879
1608,0.555141,0.259259,0.998964
1609,0.983958,1.000000,0.959896
1610,0.777312,0.629630,0.998836
1611,0.420686,0.259259,0.662825
1612,0.673418,0.629630,0.739101
1613,0.554358,0.259259,0.997006
1614,0.998945,1.000000,0.997361
1615,0.550057,0.259259,0.986254
1616,0.466240,0.259259,0.776711
1617,0.706219,0.520000,0.985547
1618,0.458237,0.259259,0.756705
1619,0.707855,0.520000,0.989637
1620,0.762480,0.680000,0.886201
1621,0.710041,0.520000,0.995102
1622,0.549840,0.259259,0.985710
1623,0.690235,0.629630,0.781142
1624,0.710685,0.520000,0.996713
1625,0.553693,0.259259,0.995344
1626,0.710944,0.520000,0.997360
1627,0.708560,0.520000,0.991401
1628,0.484384,0.259259,0.822071
1629,0.594090,0.520000,0.705224
1630,0.996219,1.000000,0.990548
1631,0.554655,0.259259,0.997748
1632,0.916632,1.000000,0.791580
1633,0.693390,0.520000,0.953476
1634,0.709489,0.520000,0.993722
1635,0.998808,1.000000,0.997020
1636,0.674988,0.464286,0.991041
1637,0.776010,0.629630,0.995581
1638,0.776973,0.629630,0.997988
1639,0.929723,1.000000,0.824308
1640,0.710384,0.520000,0.995960
1641,0.555296,0.259259,0.999352
1642,0.540894,0.259259,0.963347
1643,0.442880,0.259259,0.718311
1644,0.464173,0.259259,0.771544
1645,0.494751,0.259259,0.847988
1646,0.962227,1.000000,0.905568
1647,0.679415,0.520000,0.918538
1648,0.552252,0.259259,0.991741
1649,0.839598,0.733333,0.998996
1650,0.708800,0.520000,0.992001
1651,0.616262,0.448276,0.868241
1652,0.807632,0.680000,0.999081
1653,0.677975,0.464286,0.998510
1654,0.523774,0.259259,0.920546
1655,0.461983,0.259259,0.766070
1656,0.613498,0.520000,0.753746
1657,0.711489,0.520000,0.998724
1658,0.683315,0.629630,0.763843
1659,0.711762,0.520000,0.999404
1660,0.952288,1.000000,0.880719
1661,0.604963,0.520000,0.732407
1662,0.708544,0.520000,0.991361
1663,0.778735,0.680000,0.926839
1664,0.994548,1.000000,0.986370
1665,0.710109,0.520000,0.995273
1666,0.555280,0.259259,0.999310
1667,0.554589,0.259259,0.997585
1668,0.549550,0.259259,0.984985
1669,0.677733,0.520000,0.914333
1670,0.555096,0.259259,0.998851
1671,0.545836,0.259259,0.975702
1672,0.541701,0.259259,0.965363
1673,0.553624,0.259259,0.995170
1674,0.555532,0.259259,0.999941
1675,0.549845,0.259259,0.985723
1676,0.985205,1.000000,0.963013
1677,0.999932,1.000000,0.999831
1678,0.635153,0.520000,0.807882
1679,0.777099,0.629630,0.998304
1680,0.608630,0.520000,0.741575
1681,0.708539,0.520000,0.991348
1682,0.555282,0.259259,0.999317
1683,0.545374,0.259259,0.974547
1684,0.550532,0.259259,0.987440
1685,0.584325,0.520000,0.680812
1686,0.989598,1.000000,0.973996
1687,0.928631,1.000000,0.821578
1688,0.554272,0.259259,0.996791
1689,0.700542,0.520000,0.971354
1690,0.663569,0.520000,0.878923
1691,0.936962,1.000000,0.842405
1692,0.634703,0.448276,0.914345
1693,0.776463,0.629630,0.996713
1694,0.594704,0.520000,0.706761
1695,0.549828,0.259259,0.985681
1696,0.638597,0.448276,0.924079
1697,0.804787,0.680000,0.991967
1698,0.711921,0.520000,0.999802
1699,0.994813,1.000000,0.987033
1700,0.486315,0.259259,0.826899
1701,0.547291,0.259259,0.979339
1702,0.711712,0.520000,0.999280
1703,0.551440,0.259259,0.989710
1704,0.710389,0.520000,0.995972
1705,0.699107,0.520000,0.967767
1706,0.711295,0.520000,0.998238
1707,0.980534,1.000000,0.951336
1708,0.555528,0.259259,0.999932
1709,0.773353,0.629630,0.988939
1710,0.707531,0.520000,0.988828
1711,0.711873,0.520000,0.999684
1712,0.652480,0.520000,0.851199
1713,0.553160,0.259259,0.994011
1714,0.554014,0.259259,0.996147
1715,0.711740,0.520000,0.999351
1716,0.601630,0.448276,0.831661
1717,0.541096,0.259259,0.963852
1718,0.551752,0.259259,0.990492
1719,0.506994,0.464286,0.571058
1720,0.997666,1.000000,0.994165
1721,0.656245,0.520000,0.860612
1722,0.839637,0.733333,0.999094
1723,0.554456,0.259259,0.997252
1724,0.707432,0.520000,0.988580
1725,0.667599,0.448276,0.996584
1726,0.710530,0.520000,0.996326
1727,0.708202,0.520000,0.990504
1728,0.705688,0.520000,0.984221
1729,0.548139,0.259259,0.981460
1730,0.708450,0.520000,0.991126
1731,0.773181,0.629630,0.988507
1732,0.994250,1.000000,0.985625
1733,0.996939,1.000000,0.992346
1734,0.891373,1.000000,0.728433
1735,0.670469,0.464286,0.979744
1736,0.709063,0.520000,0.992658
1737,0.575078,0.520000,0.657694
1738,0.807828,0.680000,0.999571
1739,0.554033,0.259259,0.996194
1740,0.632501,0.520000,0.801253
1741,0.708120,0.520000,0.990301
1742,0.555096,0.259259,0.998851
1743,0.792937,0.680000,0.962342
1744,0.707228,0.520000,0.988070
1745,0.668744,0.448276,0.999446
1746,0.554067,0.259259,0.996279
1747,0.710065,0.520000,0.995161
1748,0.553179,0.259259,0.994058
1749,0.555216,0.259259,0.999152
1750,0.674598,0.464286,0.990066
1751,0.679670,0.629630,0.754730
1752,0.798693,0.680000,0.976733
1753,0.998811,1.000000,0.997027
1754,0.682014,0.520000,0.925034
1755,0.543247,0.259259,0.969230
1756,0.999697,1.000000,0.999243
1757,0.555187,0.259259,0.999078
1758,0.711549,0.520000,0.998872
1759,0.667430,0.520000,0.888575
1760,0.995578,1.000000,0.988946
1761,0.839962,0.733333,0.999904
1762,0.774839,0.629630,0.992652
1763,0.997414,1.000000,0.993535
1764,0.999053,1.000000,0.997632
1765,0.613620,0.464286,0.837622
1766,0.803134,0.680000,0.987835
1767,0.470723,0.259259,0.787920
1768,0.998783,1.000000,0.996958
1769,0.698640,0.520000,0.966600
1770,0.555180,0.259259,0.999061
1771,0.550247,0.520000,0.595617
1772,0.646242,0.680000,0.595604
1773,0.806551,0.680000,0.996379
1774,0.554967,0.259259,0.998529
1775,0.667630,0.448276,0.996662
1776,0.478430,0.259259,0.807187
1777,0.550440,0.259259,0.987211
1778,0.675349,0.520000,0.908373
1779,0.710839,0.520000,0.997096
1780,0.621043,0.520000,0.772607
1781,0.710870,0.520000,0.997175
1782,0.710369,0.520000,0.995922
1783,0.678192,0.520000,0.915480
1784,0.859828,1.000000,0.649571
1785,0.698510,0.520000,0.966276
1786,0.806519,0.680000,0.996298
1787,0.562855,0.520000,0.627137
1788,0.711950,0.520000,0.999876
1789,0.637523,0.520000,0.813807
1790,0.553256,0.259259,0.994252
1791,0.552675,0.259259,0.992798
1792,0.553482,0.259259,0.994816
1793,0.552381,0.259259,0.992063
1794,0.679686,0.520000,0.919215
1795,0.647372,0.520000,0.838430
1796,0.999426,1.000000,0.998564
1797,0.552392,0.259259,0.992092
1798,0.711347,0.520000,0.998368
1799,0.613390,0.520000,0.753476
1800,0.667992,0.448276,0.997566
1801,0.635825,0.520000,0.809562
1802,0.555189,0.259259,0.999083
1803,0.551994,0.259259,0.991095
1804,0.635700,0.520000,0.809250
1805,0.678227,0.464286,0.999139
1806,0.594150,0.448276,0.812962
1807,0.553878,0.259259,0.995806
1808,0.550607,0.259259,0.987628
1809,0.555375,0.259259,0.999550
1810,0.505827,0.259259,0.875680
1811,0.490807,0.259259,0.838129
1812,0.708685,0.520000,0.991713
1813,0.550011,0.259259,0.986138
1814,0.676130,0.464286,0.993896
1815,0.554361,0.259259,0.997014
1816,0.554730,0.259259,0.997936
1817,0.555450,0.259259,0.999737
1818,0.954229,1.000000,0.885574
1819,0.999957,1.000000,0.999891
1820,0.706780,0.520000,0.986949
1821,0.777631,0.629630,0.999633
1822,0.602390,0.448276,0.833562
1823,0.776791,0.629630,0.997534
1824,0.807333,0.680000,0.998332
1825,0.417063,0.259259,0.653768
1826,0.533563,0.259259,0.945019
1827,0.705164,0.520000,0.982910
1828,0.553160,0.259259,0.994012
1829,0.555222,0.259259,0.999167
1830,0.470835,0.259259,0.788198
1831,0.837973,0.733333,0.994932
1832,0.807110,0.680000,0.997776
1833,0.467278,0.259259,0.779305
1834,0.998066,1.000000,0.995164
1835,0.603915,0.520000,0.729786
1836,0.776659,0.680000,0.921647
1837,0.668816,0.448276,0.999626
1838,0.729438,0.629630,0.879149
1839,0.615547,0.520000,0.758868
1840,0.828415,0.733333,0.971038
1841,0.678248,0.464286,0.999191
1842,0.997806,1.000000,0.994515
1843,0.677308,0.464286,0.996841
1844,0.638928,0.448276,0.924905
1845,0.737844,0.629630,0.900166
1846,0.711954,0.520000,0.999885
1847,0.921645,1.000000,0.804113
1848,0.642742,0.520000,0.826856
1849,0.711546,0.520000,0.998865
1850,0.998108,1.000000,0.995270
1851,0.645468,0.448276,0.941255
1852,0.710839,0.520000,0.997096
1853,0.777523,0.629630,0.999363
1854,0.659515,0.464286,0.952358
1855,0.709955,0.520000,0.994887
1856,0.555172,0.259259,0.999042
1857,0.802956,0.680000,0.987389
1858,0.552125,0.259259,0.991425
1859,0.705569,0.520000,0.983923
1860,0.715263,0.629630,0.843713
1861,0.838571,0.733333,0.996429
1862,0.629675,0.520000,0.794189
1863,0.769727,0.680000,0.904318
1864,0.999368,1.000000,0.998421
1865,0.675660,0.464286,0.992721
1866,0.506698,0.259259,0.877855
1867,0.493956,0.259259,0.846000
1868,0.939205,1.000000,0.848013
1869,0.710855,0.520000,0.997137
1870,0.806285,0.680000,0.995712
1871,0.702822,0.520000,0.977056
1872,0.756194,0.680000,0.870486
1873,0.710673,0.520000,0.996682
1874,0.554650,0.259259,0.997737
1875,0.667927,0.448276,0.997404
1876,0.773956,0.629630,0.990445
1877,0.582152,0.464286,0.758952
1878,0.703711,0.520000,0.979278
1879,0.839026,0.733333,0.997565
1880,0.807450,0.680000,0.998626
1881,0.708949,0.520000,0.992373
1882,0.552335,0.259259,0.991950
1883,0.667581,0.448276,0.996539
1884,0.774647,0.629630,0.992174
1885,0.550923,0.259259,0.988420
1886,0.711624,0.520000,0.999061
1887,0.663664,0.448276,0.986746
1888,0.937436,1.000000,0.843589
1889,0.553897,0.259259,0.995853
1890,0.555341,0.259259,0.999464
1891,0.999824,1.000000,0.999560
1892,0.977127,1.000000,0.942818
1893,0.469575,0.259259,0.785049
1894,0.999319,1.000000,0.998296
1895,0.554602,0.259259,0.997616
1896,0.452268,0.259259,0.741780
1897,0.711075,0.520000,0.997687
1898,0.525005,0.259259,0.923622
1899,0.662014,0.680000,0.635035
1900,0.800613,0.680000,0.981532
1901,0.433838,0.259259,0.695707
1902,0.703616,0.520000,0.979040
1903,0.777507,0.629630,0.999323
1904,0.555268,0.259259,0.999280
1905,0.710571,0.680000,0.756427
1906,0.650342,0.520000,0.845854
1907,0.711650,0.520000,0.999124
1908,0.554117,0.259259,0.996403
1909,0.635305,0.520000,0.808263
1910,0.997781,1.000000,0.994451
1911,0.960553,1.000000,0.901381
1912,0.742870,0.680000,0.837176
1913,0.649629,0.520000,0.844073
1914,0.537867,0.448276,0.672253
1915,0.554997,0.259259,0.998602
1916,0.553137,0.259259,0.993953
1917,0.709862,0.520000,0.994656
1918,0.709433,0.520000,0.993582
1919,0.708214,0.520000,0.990536
1920,0.721583,0.629630,0.859512
1921,0.799747,0.680000,0.979368
1922,0.711845,0.520000,0.999612
1923,0.454598,0.259259,0.747605
1924,0.996485,1.000000,0.991212
1925,0.967209,1.000000,0.918022
1926,0.526663,0.259259,0.927769
1927,0.774970,0.629630,0.992980
1928,0.783139,0.680000,0.937848
1929,0.660037,0.520000,0.870091
1930,0.538753,0.448276,0.674469
1931,0.711709,0.520000,0.999272
1932,0.710976,0.629630,0.832997
1933,0.483747,0.259259,0.820479
1934,0.999810,1.000000,0.999526
1935,0.551117,0.464286,0.681363
1936,0.999615,1.000000,0.999038
1937,0.530435,0.259259,0.937198
1938,0.667021,0.448276,0.995140
1939,0.611863,0.464286,0.833230
1940,0.711548,0.520000,0.998869
1941,0.711427,0.520000,0.998568
1942,0.667959,0.448276,0.997484
1943,0.678130,0.464286,0.998896
1944,0.555418,0.259259,0.999655
1945,0.994760,1.000000,0.986900
1946,0.670919,0.520000,0.897297
1947,0.746903,0.680000,0.847258
1948,0.550941,0.259259,0.988464
1949,0.806179,0.680000,0.995447
1950,0.711581,0.520000,0.998953
1951,0.677922,0.464286,0.998376
1952,0.554941,0.259259,0.998463
1953,0.711598,0.520000,0.998996
1954,0.998952,1.000000,0.997381
1955,0.555437,0.259259,0.999703
1956,0.705710,0.520000,0.984274
1957,0.710880,0.520000,0.997201
1958,0.802304,0.680000,0.985760
1959,0.776545,0.629630,0.996917
1960,0.553189,0.259259,0.994085
1961,0.551578,0.259259,0.990055
1962,0.652476,0.520000,0.851189
1963,0.711142,0.520000,0.997854
1964,0.739336,0.680000,0.828340
1965,0.554799,0.259259,0.998107
1966,0.526642,0.259259,0.927717
1967,0.999696,1.000000,0.999239
1968,0.707208,0.520000,0.988020
1969,0.667632,0.448276,0.996667
1970,0.475736,0.259259,0.800450
1971,0.469105,0.259259,0.783875
1972,0.710352,0.520000,0.995881
1973,0.552010,0.259259,0.991136
1974,0.553006,0.259259,0.993627
1975,0.553312,0.259259,0.994392
1976,0.606524,0.448276,0.843896
1977,0.673111,0.464286,0.986350
1978,0.501356,0.259259,0.864502
1979,0.998214,1.000000,0.995535
1980,0.639553,0.520000,0.818883
1981,0.604752,0.520000,0.731879
1982,0.711259,0.520000,0.998146
1983,0.668412,0.448276,0.998617
1984,0.548973,0.259259,0.983543
1985,0.644267,0.680000,0.590669
1986,0.555123,0.259259,0.998919
1987,0.746137,0.680000,0.845342
1988,0.709941,0.520000,0.994853
1989,0.710452,0.520000,0.996129
1990,0.678281,0.464286,0.999274
1991,0.595690,0.464286,0.792797
1992,0.894693,1.000000,0.736733
1993,0.998754,1.000000,0.996884
1994,0.547899,0.259259,0.980859
1995,0.676984,0.464286,0.996031
1996,0.652601,0.520000,0.851503
1997,0.776450,0.629630,0.996681
1998,0.555462,0.259259,0.999766
1999,0.925789,1.000000,0.814474
2000,0.466482,0.259259,0.777316
