eval,fitness,chem,dyn
822,0.554788,0.259259,0.998082
823,0.548308,0.259259,0.981882
824,0.483307,0.259259,0.819378
825,0.711560,0.520000,0.998899
826,0.711851,0.520000,0.999626
827,0.999682,1.000000,0.999205
828,0.546268,0.259259,0.976781
829,0.711137,0.520000,0.997843
830,0.554948,0.259259,0.998481
831,0.999129,1.000000,0.997822
832,0.550429,0.259259,0.987185
833,0.555328,0.259259,0.999430
834,0.614708,0.448276,0.864355
835,0.711159,0.520000,0.997897
836,0.999690,1.000000,0.999225
837,0.711093,0.520000,0.997733
838,0.596691,0.520000,0.711727
839,0.496963,0.259259,0.853518
840,0.999655,1.000000,0.999137
841,0.484221,0.259259,0.821664
842,0.788157,0.680000,0.950392
843,0.720277,0.629630,0.856249
844,0.999806,1.000000,0.999516
845,0.711876,0.520000,0.999689
846,0.548896,0.259259,0.983351
847,0.999758,1.000000,0.999395
848,0.667048,0.448276,0.995206
849,0.734775,0.733333,0.736937
850,0.995282,1.000000,0.988204
851,0.998690,1.000000,0.996726
852,0.706438,0.520000,0.986096
853,0.555284,0.259259,0.999322
854,0.711609,0.520000,0.999022
855,0.721607,0.680000,0.784017
856,0.958472,1.000000,0.896179
857,0.467808,0.259259,0.780631
858,0.498223,0.259259,0.856669
859,0.999859,1.000000,0.999647
860,0.678391,0.464286,0.999550
861,0.672907,0.520000,0.902267
862,0.922936,1.000000,0.807339
863,0.587408,0.520000,0.688519
864,0.644445,0.520000,0.831113
865,0.924791,1.000000,0.811976
866,0.466084,0.259259,0.776320
867,0.711755,0.520000,0.999387
868,0.711529,0.520000,0.998822
869,0.999658,1.000000,0.999145
870,0.710734,0.520000,0.996834
871,0.774308,0.629630,0.991324
872,0.550349,0.259259,0.986984
873,0.984471,1.000000,0.961177
874,0.709085,0.520000,0.992712
875,0.711957,0.520000,0.999893
876,0.803969,0.680000,0.989922
877,0.897524,1.000000,0.743811
878,0.777486,0.629630,0.999271
879,0.998145,1.000000,0.995363
880,0.998715,1.000000,0.996787
881,0.627244,0.448276,0.895697
882,0.677561,0.464286,0.997473
883,0.389442,0.259259,0.584717
884,0.544237,0.259259,0.971704
885,0.519656,0.259259,0.910252
886,0.711123,0.520000,0.997808
887,0.707079,0.520000,0.987698
888,0.467099,0.259259,0.778858
889,0.481467,0.259259,0.814779
890,0.684697,0.629630,0.767297
891,0.554560,0.259259,0.997511
892,0.468850,0.259259,0.783237
893,0.605677,0.520000,0.734192
894,0.539014,0.259259,0.958645
895,0.477969,0.259259,0.806033
896,0.711754,0.520000,0.999384
897,0.711623,0.520000,0.999057
898,0.806194,0.680000,0.995486
899,0.555073,0.259259,0.998794
900,0.910702,1.000000,0.776754
901,0.677651,0.464286,0.997699
902,0.384809,0.259259,0.573133
903,0.993578,1.000000,0.983944
904,0.801479,0.680000,0.983698
905,0.555124,0.259259,0.998921
906,0.533454,0.259259,0.944747
907,0.553730,0.259259,0.995437
908,0.777649,0.629630,0.999677
909,0.554843,0.259259,0.998219
910,0.604062,0.464286,0.813725
911,0.553201,0.259259,0.994113
912,0.675814,0.464286,0.993106
913,0.710645,0.520000,0.996613
914,0.990322,1.000000,0.975806
915,0.603194,0.520000,0.727985
916,0.540530,0.464286,0.654896
917,0.949489,1.000000,0.873722
918,0.685869,0.520000,0.934672
919,0.656690,0.448276,0.969310
920,0.643864,0.520000,0.829660
921,0.505635,0.259259,0.875199
922,0.763337,0.733333,0.808344
923,0.473961,0.259259,0.796014
924,0.664648,0.448276,0.989206
925,0.980394,1.000000,0.950984
926,0.704188,0.520000,0.980469
927,0.472647,0.259259,0.792727
928,0.711566,0.520000,0.998915
929,0.677221,0.464286,0.996625
930,0.984108,1.000000,0.960270
931,0.658498,0.520000,0.866246
932,0.529232,0.259259,0.934192
933,0.555437,0.259259,0.999703
934,0.644900,0.520000,0.832249
935,0.549917,0.259259,0.985903
936,0.554735,0.259259,0.997947
937,0.554905,0.259259,0.998373
938,0.520663,0.259259,0.912768
939,0.779658,0.680000,0.929145
940,0.707293,0.680000,0.748232
941,0.555483,0.259259,0.999819
942,0.711846,0.520000,0.999615
943,0.552843,0.259259,0.993218
944,0.549719,0.259259,0.985409
945,0.628591,0.520000,0.791477
946,0.643597,0.520000,0.828993
947,0.933188,1.000000,0.832970
948,0.481578,0.259259,0.815057
949,0.777716,0.629630,0.999844
950,0.553026,0.259259,0.993677
951,0.711016,0.520000,0.997540
952,0.752745,0.629630,0.937418
953,0.548767,0.259259,0.983029
954,0.555204,0.259259,0.999121
955,0.588465,0.520000,0.691164
956,0.839079,0.733333,0.997698
957,0.587245,0.448276,0.795699
958,0.683913,0.520000,0.929783
959,0.706387,0.520000,0.985968
960,0.750445,0.733333,0.776113
961,0.671390,0.464286,0.982047
962,0.549208,0.259259,0.984132
963,0.554550,0.259259,0.997485
964,0.555274,0.259259,0.999296
965,0.555460,0.259259,0.999760
966,0.526116,0.259259,0.926401
967,0.707197,0.520000,0.987994
968,0.664807,0.448276,0.989604
969,0.554523,0.259259,0.997420
970,0.648628,0.464286,0.925141
971,0.646491,0.520000,0.836228
972,0.624250,0.520000,0.780625
973,0.776649,0.629630,0.997179
974,0.661575,0.448276,0.981524
975,0.551455,0.259259,0.989749
976,0.550910,0.259259,0.988387
977,0.708968,0.520000,0.992419
978,0.552837,0.259259,0.993204
979,0.449737,0.259259,0.735454
980,0.668391,0.448276,0.998564
981,0.491664,0.259259,0.840270
982,0.554031,0.259259,0.996189
983,0.476538,0.259259,0.802455
984,0.554304,0.259259,0.996871
985,0.473346,0.259259,0.794475
986,0.711210,0.520000,0.998024
987,0.639562,0.520000,0.818904
988,0.555173,0.259259,0.999045
989,0.555235,0.259259,0.999198
990,0.998877,1.000000,0.997192
991,0.551059,0.259259,0.988760
992,0.997821,1.000000,0.994552
993,0.554121,0.259259,0.996414
994,0.638632,0.520000,0.816581
995,0.668455,0.448276,0.998724
996,0.554985,0.259259,0.998573
997,0.775412,0.629630,0.994087
998,0.493778,0.259259,0.845557
999,0.618381,0.448276,0.873538
1000,0.710988,0.520000,0.997469
1001,0.555325,0.259259,0.999425
1002,0.977890,1.000000,0.944725
1003,0.709353,0.520000,0.993382
1004,0.734501,0.680000,0.816253
1005,0.555415,0.259259,0.999650
1006,0.715447,0.629630,0.844173
1007,0.777213,0.629630,0.998589
1008,0.456304,0.259259,0.751871
1009,0.997276,1.000000,0.993191
1010,0.516085,0.259259,0.901324
1011,0.776952,0.629630,0.997936
1012,0.555082,0.259259,0.998816
1013,0.554860,0.259259,0.998262
1014,0.694760,0.520000,0.956899
1015,0.631909,0.520000,0.799771
1016,0.653681,0.520000,0.854202
1017,0.807835,0.680000,0.999586
1018,0.995161,1.000000,0.987902
1019,0.676576,0.464286,0.995011
1020,0.632773,0.448276,0.909518
1021,0.554978,0.259259,0.998557
1022,0.709385,0.520000,0.993461
1023,0.765727,0.629630,0.969873
1024,0.667052,0.448276,0.995217
1025,0.799339,0.680000,0.978348
1026,0.555166,0.259259,0.999027
1027,0.468132,0.259259,0.781441
1028,0.999694,1.000000,0.999234
1029,0.706114,0.520000,0.985284
1030,0.630312,0.520000,0.795780
1031,0.661824,0.448276,0.982146
1032,0.553597,0.259259,0.995104
1033,0.704764,0.520000,0.981909
1034,0.550373,0.259259,0.987043
1035,0.555432,0.259259,0.999690
1036,0.997508,1.000000,0.993771
1037,0.592711,0.520000,0.701776
1038,0.923409,1.000000,0.808522
1039,0.706269,0.520000,0.985673
1040,0.551953,0.259259,0.990995
1041,0.710839,0.520000,0.997098
1042,0.554133,0.259259,0.996443
1043,0.772739,0.629630,0.987403
1044,0.554757,0.259259,0.998004
1045,0.550540,0.259259,0.987461
1046,0.674675,0.520000,0.906687
1047,0.554706,0.259259,0.997875
1048,0.544437,0.259259,0.972202
1049,0.666639,0.448276,0.994185
1050,0.552813,0.259259,0.993144
1051,0.711124,0.520000,0.997811
1052,0.710903,0.520000,0.997258
1053,0.522832,0.259259,0.918191
1054,0.716411,0.680000,0.771027
1055,0.998326,1.000000,0.995816
1056,0.554632,0.259259,0.997691
1057,0.776946,0.629630,0.997922
1058,0.551869,0.259259,0.990784
1059,0.550701,0.259259,0.987865
1060,0.738252,0.680000,0.825630
1061,0.777631,0.629630,0.999632
1062,0.995184,1.000000,0.987959
1063,0.776655,0.629630,0.997194
1064,0.742864,0.680000,0.837160
1065,0.931528,1.000000,0.828821
1066,0.677390,0.464286,0.997046
1067,0.999478,1.000000,0.998696
1068,0.550191,0.259259,0.986588
1069,0.554712,0.259259,0.997891
1070,0.553821,0.259259,0.995664
1071,0.707363,0.520000,0.988408
1072,0.467844,0.259259,0.780721
1073,0.805395,0.680000,0.993487
1074,0.707023,0.520000,0.987556
1075,0.711155,0.629630,0.833442
1076,0.959832,1.000000,0.899579
1077,0.807468,0.680000,0.998671
1078,0.897443,1.000000,0.743607
1079,0.798910,0.680000,0.977275
1080,0.630107,0.520000,0.795268
1081,0.701428,0.520000,0.973571
1082,0.711569,0.520000,0.998923
1083,0.664218,0.448276,0.988132
1084,0.992429,1.000000,0.981072
1085,0.988432,1.000000,0.971080
1086,0.872520,1.000000,0.681300
1087,0.703058,0.520000,0.977644
1088,0.705615,0.520000,0.984037
1089,0.547591,0.259259,0.980090
1090,0.668313,0.448276,0.998368
1091,0.554620,0.259259,0.997661
1092,0.938988,1.000000,0.847469
1093,0.997737,1.000000,0.994341
1094,0.924928,1.000000,0.812319
1095,0.997454,1.000000,0.993634
1096,0.633102,0.520000,0.802756
1097,0.438334,0.259259,0.706947
1098,0.742838,0.680000,0.837095
1099,0.555164,0.259259,0.999020
1100,0.647367,0.680000,0.598417
1101,0.977098,1.000000,0.942744
1102,0.555140,0.520000,0.607851
1103,0.705481,0.520000,0.983703
1104,0.807983,0.680000,0.999957
1105,0.999973,1.000000,0.999933
1106,0.704422,0.520000,0.981054
1107,0.931877,1.000000,0.829691
1108,0.707899,0.520000,0.989747
1109,0.710355,0.520000,0.995888
1110,0.552902,0.259259,0.993367
1111,0.591417,0.520000,0.698542
1112,0.710518,0.520000,0.996296
1113,0.545041,0.259259,0.973714
1114,0.663197,0.520000,0.877992
1115,0.763309,0.680000,0.888272
1116,0.709769,0.520000,0.994423
1117,0.553837,0.259259,0.995704
1118,0.547193,0.259259,0.979095
1119,0.600317,0.448276,0.828378
1120,0.617149,0.520000,0.762873
1121,0.555356,0.259259,0.999500
1122,0.710351,0.520000,0.995878
1123,0.999092,1.000000,0.997730
1124,0.554454,0.259259,0.997246
1125,0.673247,0.464286,0.986689
1126,0.708241,0.520000,0.990603
1127,0.999595,1.000000,0.998987
1128,0.671719,0.520000,0.899297
1129,0.711235,0.520000,0.998087
1130,0.552336,0.259259,0.991952
1131,0.554479,0.259259,0.997308
1132,0.709837,0.520000,0.994593
1133,0.706897,0.520000,0.987242
1134,0.504117,0.259259,0.871404
1135,0.711498,0.520000,0.998745
1136,0.544365,0.259259,0.972024
1137,0.999283,1.000000,0.998208
1138,0.614870,0.464286,0.840746
1139,0.551399,0.259259,0.989608
1140,0.555243,0.259259,0.999218
1141,0.677857,0.464286,0.998214
1142,0.541341,0.259259,0.964464
1143,0.708480,0.520000,0.991200
1144,0.665326,0.448276,0.990900
1145,0.554339,0.259259,0.996960
1146,0.445922,0.259259,0.725915
1147,0.468503,0.259259,0.782370
1148,0.773871,0.629630,0.990233
1149,0.805449,0.680000,0.993623
1150,0.711893,0.520000,0.999732
1151,0.497428,0.259259,0.854682
1152,0.710341,0.520000,0.995852
1153,0.807897,0.680000,0.999742
1154,0.547471,0.259259,0.979789
1155,0.680915,0.520000,0.922289
1156,0.774785,0.629630,0.992519
1157,0.692848,0.520000,0.952119
1158,0.678466,0.464286,0.999735
1159,0.711445,0.520000,0.998613
1160,0.807141,0.680000,0.997853
1161,0.787411,0.733333,0.868527
1162,0.555339,0.259259,0.999460
1163,0.632566,0.520000,0.801415
1164,0.553999,0.259259,0.996109
1165,0.554624,0.259259,0.997670
1166,0.446195,0.259259,0.726599
1167,0.554951,0.259259,0.998489
1168,0.710682,0.520000,0.996704
1169,0.663063,0.680000,0.637657
1170,0.553816,0.259259,0.995651
1171,0.629662,0.448276,0.901742
1172,0.674436,0.464286,0.989661
1173,0.506771,0.259259,0.878038
1174,0.807983,0.680000,0.999956
1175,0.711673,0.520000,0.999183
1176,0.711855,0.520000,0.999639
1177,0.692258,0.629630,0.786200
1178,0.999588,1.000000,0.998971
1179,0.999309,1.000000,0.998272
1180,0.704367,0.520000,0.980918
1181,0.577187,0.448276,0.770553
1182,0.995517,1.000000,0.988793
1183,0.564523,0.448276,0.738895
1184,0.711792,0.520000,0.999480
1185,0.999126,1.000000,0.997816
1186,0.667884,0.464286,0.973282
1187,0.777036,0.629630,0.998145
1188,0.999767,1.000000,0.999416
1189,0.548370,0.448276,0.698510
1190,0.999554,1.000000,0.998884
1191,0.520115,0.259259,0.911398
1192,0.772872,0.629630,0.987735
1193,0.402895,0.259259,0.618348
1194,0.552874,0.259259,0.993297
1195,0.710985,0.520000,0.997462
1196,0.998311,1.000000,0.995777
1197,0.712684,0.629630,0.837265
1198,0.552150,0.259259,0.991485
1199,0.709946,0.520000,0.994865
1200,0.998934,1.000000,0.997336
1201,0.972409,1.000000,0.931022
1202,0.777308,0.629630,0.998826
1203,0.554092,0.259259,0.996341
1204,0.711859,0.520000,0.999648
1205,0.998777,1.000000,0.996944
1206,0.555396,0.259259,0.999602
1207,0.678258,0.464286,0.999215
1208,0.802898,0.680000,0.987244
1209,0.668609,0.448276,0.999108
1210,0.537162,0.259259,0.954017
1211,0.777290,0.629630,0.998780
1212,0.555075,0.259259,0.998798
1213,0.442580,0.259259,0.717560
1214,0.708038,0.520000,0.990094
1215,0.711612,0.520000,0.999029
1216,0.550594,0.259259,0.987595
1217,0.595145,0.464286,0.791434
1218,0.482607,0.259259,0.817628
1219,0.481383,0.259259,0.814570
1220,0.534092,0.259259,0.946340
1221,0.567488,0.520000,0.638720
1222,0.438403,0.259259,0.707118
1223,0.711911,0.520000,0.999779
1224,0.693043,0.733333,0.632608
1225,0.523848,0.259259,0.920730
1226,0.777199,0.629630,0.998553
1227,0.775092,0.629630,0.993285
1228,0.595498,0.448276,0.816332
1229,0.668340,0.448276,0.998436
1230,0.711778,0.520000,0.999445
1231,0.807532,0.680000,0.998831
1232,0.554379,0.259259,0.997058
1233,0.706037,0.520000,0.985091
1234,0.710475,0.520000,0.996187
1235,0.998794,1.000000,0.996984
1236,0.799407,0.680000,0.978518
1237,0.807062,0.680000,0.997656
1238,0.554788,0.259259,0.998080
1239,0.554358,0.259259,0.997005
1240,0.551523,0.259259,0.989918
1241,0.646853,0.520000,0.837132
1242,0.552825,0.259259,0.993175
1243,0.999707,1.000000,0.999267
1244,0.464766,0.259259,0.773027
1245,0.678351,0.464286,0.999448
1246,0.635255,0.464286,0.891709
1247,0.554891,0.259259,0.998339
1248,0.555064,0.259259,0.998771
1249,0.678345,0.464286,0.999433
1250,0.649025,0.520000,0.842561
1251,0.996555,1.000000,0.991386
1252,0.711375,0.520000,0.998438
1253,0.636680,0.464286,0.895272
1254,0.538101,0.259259,0.956364
1255,0.998954,1.000000,0.997386
1256,0.970616,1.000000,0.926539
1257,0.710383,0.520000,0.995958
1258,0.710729,0.520000,0.996822
1259,0.711808,0.520000,0.999519
1260,0.711504,0.520000,0.998760
1261,0.904295,1.000000,0.760737
1262,0.711290,0.520000,0.998226
1263,0.681085,0.520000,0.922713
1264,0.550976,0.259259,0.988551
1265,0.777426,0.629630,0.999122
1266,0.948794,1.000000,0.871985
1267,0.555411,0.259259,0.999639
1268,0.467997,0.259259,0.781103
1269,0.506576,0.259259,0.877552
1270,0.747585,0.680000,0.848962
1271,0.712912,0.629630,0.837837
1272,0.999218,1.000000,0.998045
1273,0.711584,0.520000,0.998959
1274,0.999074,1.000000,0.997686
1275,0.713618,0.629630,0.839601
1276,0.551158,0.259259,0.989005
1277,0.996071,1.000000,0.990177
1278,0.460591,0.259259,0.762590
1279,0.489657,0.259259,0.835254
1280,0.524627,0.259259,0.922679
1281,0.995883,1.000000,0.989708
1282,0.483171,0.259259,0.819040
1283,0.669463,0.520000,0.893658
1284,0.490605,0.259259,0.837623
1285,0.553281,0.259259,0.994315
1286,0.711048,0.520000,0.997620
1287,0.475457,0.259259,0.799754
1288,0.839842,0.733333,0.999606
1289,0.555441,0.259259,0.999713
1290,0.807076,0.680000,0.997689
1291,0.547511,0.259259,0.979890
1292,0.554800,0.259259,0.998112
1293,0.999255,1.000000,0.998136
1294,0.427138,0.259259,0.678956
1295,0.776941,0.629630,0.997908
1296,0.995748,1.000000,0.989371
1297,0.481360,0.259259,0.814511
1298,0.534645,0.259259,0.947722
1299,0.578989,0.448276,0.775058
1300,0.549827,0.464286,0.678140
1301,0.508629,0.259259,0.882683
1302,0.554370,0.259259,0.997035
1303,0.551021,0.259259,0.988664
1304,0.939331,1.000000,0.848328
1305,0.711409,0.520000,0.998523
1306,0.966348,1.000000,0.915871
1307,0.550850,0.259259,0.988235
1308,0.664914,0.448276,0.989870
1309,0.807101,0.680000,0.997752
1310,0.614851,0.520000,0.757128
1311,0.551037,0.259259,0.988703
1312,0.776174,0.629630,0.995989
1313,0.674203,0.464286,0.989079
1314,0.419245,0.259259,0.659224
1315,0.554543,0.259259,0.997468
1316,0.555250,0.259259,0.999237
1317,0.717001,0.680000,0.772504
1318,0.773343,0.629630,0.988914
1319,0.663247,0.448276,0.985705
1320,0.999960,1.000000,0.999901
1321,0.807654,0.680000,0.999134
1322,0.785523,0.680000,0.943807
1323,0.667407,0.520000,0.888518
1324,0.777478,0.629630,0.999251
1325,0.728134,0.680000,0.800336
1326,0.521246,0.259259,0.914225
1327,0.646899,0.520000,0.837248
1328,0.638779,0.464286,0.900519
1329,0.632464,0.520000,0.801160
1330,0.776902,0.629630,0.997810
1331,0.999272,1.000000,0.998181
1332,0.999630,1.000000,0.999074
1333,0.537157,0.259259,0.954003
1334,0.710077,0.520000,0.995191
1335,0.555394,0.259259,0.999597
1336,0.552962,0.259259,0.993517
1337,0.396256,0.259259,0.601751
1338,0.710609,0.520000,0.996522
1339,0.688776,0.520000,0.941940
1340,0.533618,0.259259,0.945157
1341,0.490290,0.259259,0.836835
1342,0.839946,0.733333,0.999866
1343,0.675872,0.464286,0.993252
1344,0.775963,0.629630,0.995463
1345,0.992845,1.000000,0.982112
1346,0.707045,0.520000,0.987612
1347,0.550831,0.259259,0.988189
1348,0.554582,0.259259,0.997565
1349,0.523205,0.259259,0.919123
1350,0.703913,0.520000,0.979782
1351,0.777191,0.629630,0.998532
1352,0.711217,0.520000,0.998043
1353,0.585684,0.448276,0.791796
1354,0.699492,0.629630,0.804286
1355,0.987346,1.000000,0.968364
1356,0.775347,0.629630,0.993922
1357,0.454789,0.259259,0.748084
1358,0.775841,0.629630,0.995159
1359,0.711353,0.520000,0.998382
1360,0.711973,0.520000,0.999934
1361,0.711023,0.520000,0.997559
1362,0.552327,0.259259,0.991929
1363,0.715487,0.629630,0.844274
1364,0.706651,0.629630,0.822182
1365,0.995564,1.000000,0.988910
1366,0.555151,0.259259,0.998987
1367,0.552807,0.448276,0.709604
1368,0.999469,1.000000,0.998672
1369,0.677452,0.464286,0.997201
1370,0.777038,0.629630,0.998150
1371,0.985485,1.000000,0.963713
1372,0.704971,0.520000,0.982426
1373,0.999962,1.000000,0.999905
1374,0.711391,0.520000,0.998477
1375,0.664793,0.448276,0.989568
1376,0.998266,1.000000,0.995665
1377,0.667068,0.464286,0.971240
1378,0.696706,0.520000,0.961765
1379,0.792924,0.680000,0.962310
1380,0.553072,0.259259,0.993791
1381,0.711860,0.520000,0.999651
1382,0.546709,0.259259,0.977883
1383,0.770149,0.680000,0.905371
1384,0.711624,0.520000,0.999059
1385,0.553549,0.259259,0.994984
1386,0.800838,0.680000,0.982095
1387,0.623590,0.520000,0.778975
1388,0.698389,0.520000,0.965973
1389,0.555531,0.259259,0.999938
1390,0.743728,0.680000,0.839320
1391,0.516856,0.259259,0.903250
1392,0.542739,0.259259,0.967959
1393,0.743336,0.680000,0.838339
1394,0.677189,0.464286,0.996543
1395,0.807837,0.680000,0.999592
1396,0.541236,0.259259,0.964202
1397,0.998920,1.000000,0.997299
1398,0.777724,0.629630,0.999867
1399,0.677482,0.464286,0.997278
1400,0.702283,0.629630,0.811262
1401,0.899303,1.000000,0.748257
1402,0.835403,0.733333,0.988508
1403,0.674420,0.464286,0.989620
1404,0.807875,0.680000,0.999687
1405,0.485303,0.259259,0.824370
1406,0.457071,0.259259,0.753788
1407,0.508023,0.259259,0.881168
1408,0.552554,0.259259,0.992497
1409,0.657253,0.629630,0.698689
1410,0.616923,0.520000,0.762307
1411,0.807486,0.680000,0.998715
1412,0.572724,0.464286,0.735381
1413,0.548012,0.259259,0.981141
1414,0.543725,0.259259,0.970424
1415,0.806961,0.680000,0.997403
1416,0.485212,0.259259,0.824142
1417,0.552752,0.259259,0.992991
1418,0.578059,0.520000,0.665147
1419,0.996051,1.000000,0.990128
1420,0.555025,0.259259,0.998673
1421,0.998772,1.000000,0.996929
1422,0.484545,0.259259,0.822473
1423,0.747528,0.629630,0.924377
1424,0.684123,0.680000,0.690307
1425,0.706481,0.629630,0.821758
1426,0.806446,0.680000,0.996114
1427,0.548147,0.259259,0.981478
1428,0.543294,0.259259,0.969346
1429,0.623295,0.520000,0.778236
1430,0.484676,0.259259,0.822801
1431,0.539404,0.259259,0.959622
1432,0.551884,0.259259,0.990822
1433,0.710273,0.520000,0.995682
1434,0.994851,1.000000,0.987127
1435,0.710359,0.520000,0.995896
1436,0.547118,0.259259,0.978906
1437,0.554815,0.259259,0.998149
1438,0.469303,0.259259,0.784369
1439,0.550496,0.259259,0.987351
1440,0.473346,0.259259,0.794475
1441,0.554923,0.259259,0.998419
1442,0.787101,0.680000,0.947754
1443,0.676652,0.520000,0.911631
1444,0.699594,0.520000,0.968986
1445,0.710649,0.520000,0.996622
1446,0.428589,0.259259,0.682584
1447,0.548671,0.259259,0.982789
1448,0.836776,0.733333,0.991939
1449,0.917518,1.000000,0.793794
1450,0.545542,0.259259,0.974965
1451,0.668866,0.448276,0.999750
1452,0.684065,0.520000,0.930162
1453,0.637143,0.520000,0.812858
1454,0.711486,0.520000,0.998716
1455,0.711450,0.520000,0.998624
1456,0.711083,0.520000,0.997708
1457,0.711646,0.520000,0.999115
1458,0.555224,0.259259,0.999171
1459,0.993662,1.000000,0.984154
1460,0.494270,0.259259,0.846786
1461,0.807368,0.680000,0.998420
1462,0.539376,0.259259,0.959552
1463,0.987348,1.000000,0.968371
1464,0.711827,0.520000,0.999567
1465,0.505338,0.259259,0.874456
1466,0.807771,0.680000,0.999428
1467,0.710759,0.520000,0.996898
1468,0.806504,0.680000,0.996259
1469,0.709781,0.520000,0.994454
1470,0.554585,0.259259,0.997572
1471,0.709203,0.520000,0.993007
1472,0.552622,0.259259,0.992666
1473,0.702144,0.520000,0.975359
1474,0.554272,0.259259,0.996791
1475,0.553095,0.259259,0.993849
1476,0.551704,0.259259,0.990372
1477,0.606137,0.520000,0.735343
1478,0.547762,0.259259,0.980517
1479,0.555177,0.259259,0.999054
1480,0.630189,0.520000,0.795472
1481,0.709573,0.520000,0.993932
1482,0.651293,0.464286,0.931804
1483,0.987149,1.000000,0.967872
1484,0.710776,0.520000,0.996941
1485,0.738287,0.629630,0.901273
1486,0.807458,0.680000,0.998645
1487,0.706443,0.520000,0.986106
1488,0.651169,0.520000,0.847923
1489,0.680384,0.520000,0.920960
1490,0.676645,0.464286,0.995184
1491,0.555145,0.259259,0.998973
1492,0.777755,0.629630,0.999943
1493,0.720403,0.680000,0.781008
1494,0.709919,0.520000,0.994798
1495,0.777493,0.629630,0.999289
1496,0.447313,0.259259,0.729393
1497,0.550388,0.259259,0.987081
1498,0.777599,0.629630,0.999552
1499,0.677960,0.464286,0.998471
1500,0.544279,0.259259,0.971810
1501,0.555199,0.259259,0.999108
1502,0.548818,0.259259,0.983155
1503,0.777605,0.629630,0.999567
1504,0.711646,0.520000,0.999114
1505,0.667928,0.464286,0.973392
1506,0.674489,0.464286,0.989794
1507,0.658751,0.448276,0.974463
1508,0.707476,0.520000,0.988691
1509,0.795933,0.680000,0.969833
1510,0.709146,0.520000,0.992864
1511,0.475210,0.259259,0.799135
1512,0.999514,1.000000,0.998784
1513,0.710561,0.520000,0.996403
1514,0.664444,0.520000,0.881110
1515,0.706424,0.520000,0.986061
1516,0.999019,1.000000,0.997548
1517,0.807482,0.680000,0.998705
1518,0.553855,0.259259,0.995749
1519,0.633997,0.520000,0.804993
1520,0.698227,0.629630,0.801122
1521,0.580347,0.520000,0.670867
1522,0.711558,0.520000,0.998895
1523,0.676355,0.464286,0.994459
1524,0.895476,1.000000,0.738691
1525,0.706086,0.520000,0.985215
1526,0.444403,0.259259,0.722118
1527,0.710224,0.520000,0.995561
1528,0.553317,0.259259,0.994404
1529,0.552865,0.259259,0.993274
1530,0.674522,0.464286,0.989876
1531,0.798827,0.680000,0.977067
1532,0.999836,1.000000,0.999590
1533,0.995639,1.000000,0.989096
1534,0.441961,0.259259,0.716014
1535,0.555100,0.259259,0.998862
1536,0.711819,0.520000,0.999548
1537,0.671960,0.520000,0.899900
1538,0.554621,0.259259,0.997663
1539,0.555488,0.259259,0.999831
1540,0.473867,0.259259,0.795780
1541,0.999683,1.000000,0.999208
1542,0.548139,0.259259,0.981458
1543,0.536737,0.259259,0.952955
1544,0.807263,0.680000,0.998157
1545,0.711059,0.520000,0.997647
1546,0.710245,0.520000,0.995613
1547,0.607416,0.448276,0.846125
1548,0.999597,1.000000,0.998993
1549,0.554633,0.259259,0.997693
1550,0.777398,0.629630,0.999051
1551,0.711493,0.520000,0.998733
1552,0.554068,0.259259,0.996282
1553,0.932102,1.000000,0.830254
1554,0.710201,0.520000,0.995501
1555,0.880203,1.000000,0.700506
1556,0.416516,0.259259,0.652401
1557,0.699885,0.520000,0.969712
1558,0.554984,0.259259,0.998571
1559,0.710436,0.520000,0.996091
1560,0.488248,0.259259,0.831731
1561,0.736672,0.680000,0.821679
1562,0.711162,0.520000,0.997905
1563,0.999460,1.000000,0.998650
1564,0.999823,1.000000,0.999556
1565,0.672186,0.464286,0.984037
1566,0.996216,1.000000,0.990541
1567,0.708839,0.520000,0.992098
1568,0.555390,0.259259,0.999587
1569,0.711804,0.520000,0.999511
1570,0.787944,0.680000,0.949860
1571,0.553925,0.259259,0.995923
1572,0.924247,1.000000,0.810618
1573,0.742655,0.680000,0.836636
1574,0.554666,0.259259,0.997776
1575,0.989032,1.000000,0.972580
1576,0.530237,0.259259,0.936703
1577,0.807565,0.680000,0.998911
1578,0.932582,1.000000,0.831455
1579,0.647083,0.520000,0.837708
1580,0.550975,0.259259,0.988550
1581,0.554843,0.259259,0.998217
1582,0.549116,0.259259,0.983900
1583,0.710820,0.520000,0.997050
1584,0.474435,0.259259,0.797198
1585,0.668188,0.520000,0.890470
1586,0.554896,0.259259,0.998352
1587,0.548420,0.259259,0.982160
1588,0.933952,1.000000,0.834879
1589,0.996544,1.000000,0.991360
1590,0.680354,0.520000,0.920886
1591,0.709409,0.680000,0.753523
1592,0.740024,0.680000,0.830061
1593,0.685602,0.520000,0.934004
1594,0.500061,0.259259,0.861265
1595,0.803168,0.680000,0.987920
1596,0.554863,0.259259,0.998270
1597,0.704709,0.520000,0.981772
1598,0.613070,0.520000,0.752676
1599,0.708828,0.520000,0.992069
1600,0.554010,0.259259,0.996135
1601,0.777114,0.629630,0.998340
1602,0.540704,0.259259,0.962871
1603,0.673447,0.733333,0.583617
1604,0.487629,0.259259,0.830183
1605,0.651746,0.520000,0.849365
1606,0.996283,1.000000,0.990708
1607,0.704775,0.520000,0.981938
