eval,fitness,chem,dyn
822,0.552024,0.259259,0.991171
823,0.711970,0.520000,0.999925
824,0.761540,0.733333,0.803850
825,0.754824,0.733333,0.787060
826,0.555017,0.259259,0.998654
827,0.555120,0.259259,0.998910
828,0.754917,0.629630,0.942847
829,0.430619,0.259259,0.687658
830,0.614938,0.464286,0.840916
831,0.710140,0.520000,0.995350
832,0.711974,0.520000,0.999935
833,0.687555,0.520000,0.938887
834,0.554213,0.259259,0.996643
835,0.554579,0.259259,0.997559
836,0.555071,0.259259,0.998789
837,0.553631,0.259259,0.995189
838,0.544900,0.259259,0.973361
839,0.645283,0.520000,0.833209
840,0.698361,0.629630,0.801458
841,0.554968,0.259259,0.998530
842,0.624749,0.520000,0.781872
843,0.621432,0.520000,0.773579
844,0.468106,0.259259,0.781376
845,0.550346,0.259259,0.986976
846,0.777725,0.629630,0.999868
847,0.530688,0.259259,0.937831
848,0.667713,0.464286,0.972854
849,0.552496,0.259259,0.992351
850,0.555289,0.259259,0.999333
851,0.554610,0.259259,0.997636
852,0.550280,0.259259,0.986811
853,0.646589,0.520000,0.836473
854,0.807690,0.680000,0.999224
855,0.711346,0.520000,0.998366
856,0.443262,0.259259,0.719265
857,0.995302,1.000000,0.988254
858,0.480515,0.259259,0.812398
859,0.709657,0.680000,0.754141
860,0.554702,0.259259,0.997866
861,0.555235,0.259259,0.999198
862,0.807216,0.680000,0.998040
863,0.605283,0.520000,0.733207
864,0.552360,0.259259,0.992011
865,0.711882,0.680000,0.759704
866,0.608243,0.520000,0.740608
867,0.999751,1.000000,0.999376
868,0.786279,0.680000,0.945697
869,0.707596,0.520000,0.988990
870,0.552575,0.259259,0.992549
871,0.799571,0.680000,0.978928
872,0.554121,0.259259,0.996413
873,0.553293,0.259259,0.994343
874,0.707741,0.520000,0.989352
875,0.708323,0.520000,0.990806
876,0.997525,1.000000,0.993813
877,0.666618,0.448276,0.994131
878,0.555257,0.259259,0.999253
879,0.711928,0.520000,0.999819
880,0.694970,0.520000,0.957426
881,0.602981,0.448276,0.835038
882,0.692294,0.520000,0.950735
883,0.539705,0.259259,0.960374
884,0.555367,0.259259,0.999529
885,0.640804,0.520000,0.822011
886,0.708830,0.520000,0.992076
887,0.711571,0.520000,0.998928
888,0.802228,0.680000,0.985571
889,0.554578,0.259259,0.997556
890,0.593241,0.520000,0.703102
891,0.542791,0.259259,0.968087
892,0.706160,0.520000,0.985400
893,0.710993,0.520000,0.997482
894,0.695547,0.520000,0.958867
895,0.667472,0.448276,0.996267
896,0.336347,0.259259,0.451979
897,0.998815,1.000000,0.997037
898,0.553881,0.259259,0.995812
899,0.569332,0.520000,0.643331
900,0.997889,1.000000,0.994722
901,0.837067,0.733333,0.992666
902,0.679439,0.520000,0.918597
903,0.710901,0.520000,0.997253
904,0.623210,0.520000,0.778024
905,0.678523,0.464286,0.999879
906,0.709428,0.520000,0.993570
907,0.759405,0.629630,0.954069
908,0.960700,1.000000,0.901750
909,0.695554,0.520000,0.958886
910,0.998005,1.000000,0.995012
911,0.555278,0.259259,0.999306
912,0.988072,1.000000,0.970179
913,0.531945,0.259259,0.940973
914,0.554465,0.259259,0.997272
915,0.554900,0.259259,0.998360
916,0.711299,0.520000,0.998247
917,0.665394,0.448276,0.991072
918,0.507070,0.259259,0.878785
919,0.487024,0.259259,0.828672
920,0.612995,0.520000,0.752488
921,0.409121,0.259259,0.633914
922,0.548172,0.259259,0.981541
923,0.467738,0.259259,0.780456
924,0.709608,0.520000,0.994021
925,0.772809,0.629630,0.987577
926,0.553322,0.259259,0.994415
927,0.696745,0.520000,0.961861
928,0.983887,1.000000,0.959718
929,0.485258,0.259259,0.824255
930,0.551976,0.259259,0.991051
931,0.554564,0.259259,0.997520
932,0.604968,0.464286,0.815992
933,0.999848,1.000000,0.999621
934,0.777025,0.629630,0.998117
935,0.711619,0.520000,0.999047
936,0.553175,0.259259,0.994048
937,0.710562,0.520000,0.996404
938,0.594849,0.520000,0.707122
939,0.709862,0.520000,0.994655
940,0.702629,0.520000,0.976573
941,0.688459,0.629630,0.776703
942,0.449594,0.259259,0.735096
943,0.776827,0.629630,0.997624
944,0.638526,0.520000,0.816315
945,0.554199,0.259259,0.996609
946,0.998892,1.000000,0.997231
947,0.665149,0.448276,0.990460
948,0.591151,0.520000,0.697877
949,0.482785,0.259259,0.818073
950,0.717788,0.680000,0.774470
951,0.774618,0.629630,0.992101
952,0.708912,0.520000,0.992281
953,0.464606,0.259259,0.772627
954,0.534244,0.259259,0.946720
955,0.513622,0.259259,0.895165
956,0.646197,0.520000,0.835493
957,0.567384,0.464286,0.722030
958,0.709419,0.520000,0.993548
959,0.996144,1.000000,0.990360
960,0.709945,0.520000,0.994863
961,0.706431,0.520000,0.986079
962,0.492425,0.259259,0.842174
963,0.672578,0.464286,0.985017
964,0.471148,0.259259,0.788981
965,0.555234,0.259259,0.999195
966,0.498706,0.259259,0.857876
967,0.639338,0.520000,0.818346
968,0.471519,0.259259,0.789909
969,0.484974,0.259259,0.823545
970,0.711410,0.520000,0.998525
971,0.711725,0.520000,0.999313
972,0.707777,0.520000,0.989442
973,0.698800,0.520000,0.966999
974,0.710784,0.520000,0.996959
975,0.667663,0.448276,0.996743
976,0.710911,0.520000,0.997277
977,0.677467,0.464286,0.997238
978,0.929459,1.000000,0.823647
979,0.776913,0.629630,0.997838
980,0.998304,1.000000,0.995759
981,0.544884,0.259259,0.973320
982,0.554737,0.259259,0.997952
983,0.535451,0.464286,0.642199
984,0.551671,0.259259,0.990288
985,0.468557,0.259259,0.782503
986,0.596367,0.520000,0.710916
987,0.999931,1.000000,0.999827
988,0.449587,0.259259,0.735078
989,0.675312,0.464286,0.991851
990,0.620665,0.629630,0.607218
991,0.806405,0.680000,0.996013
992,0.555345,0.259259,0.999473
993,0.669831,0.464286,0.978149
994,0.710352,0.520000,0.995880
995,0.774915,0.629630,0.992843
996,0.647510,0.520000,0.838774
997,0.641552,0.520000,0.823880
998,0.554977,0.259259,0.998553
999,0.552587,0.259259,0.992578
1000,0.701753,0.520000,0.974382
1001,0.705639,0.520000,0.984098
1002,0.997389,1.000000,0.993473
1003,0.593213,0.520000,0.703032
1004,0.553925,0.259259,0.995924
1005,0.999434,1.000000,0.998584
1006,0.554456,0.259259,0.997251
1007,0.554571,0.259259,0.997540
1008,0.709300,0.520000,0.993251
1009,0.640180,0.520000,0.820451
1010,0.877567,1.000000,0.693919
1011,0.807888,0.680000,0.999720
1012,0.457498,0.259259,0.754856
1013,0.465683,0.259259,0.775319
1014,0.772698,0.629630,0.987300
1015,0.710561,0.520000,0.996402
1016,0.606961,0.520000,0.737403
1017,0.454949,0.259259,0.748482
1018,0.656799,0.520000,0.861998
1019,0.555270,0.259259,0.999287
1020,0.533369,0.259259,0.944534
1021,0.553611,0.259259,0.995139
1022,0.484400,0.259259,0.822112
1023,0.440708,0.259259,0.712881
1024,0.711851,0.520000,0.999627
1025,0.555273,0.259259,0.999293
1026,0.949090,1.000000,0.872724
1027,0.999823,1.000000,0.999557
1028,0.998604,1.000000,0.996510
1029,0.533028,0.259259,0.943681
1030,0.685661,0.520000,0.934153
1031,0.551561,0.259259,0.990013
1032,0.547122,0.259259,0.978916
1033,0.603510,0.520000,0.728775
1034,0.792977,0.680000,0.962441
1035,0.677567,0.464286,0.997489
1036,0.550339,0.259259,0.986959
1037,0.756110,0.680000,0.870275
1038,0.619541,0.520000,0.768854
1039,0.711809,0.520000,0.999523
1040,0.663256,0.448276,0.985726
1041,0.707747,0.520000,0.989367
1042,0.555350,0.259259,0.999486
1043,0.640909,0.520000,0.822272
1044,0.554045,0.259259,0.996224
1045,0.995765,1.000000,0.989413
1046,0.554884,0.259259,0.998320
1047,0.626845,0.520000,0.787111
1048,0.554255,0.259259,0.996749
1049,0.554008,0.448276,0.712606
1050,0.657014,0.520000,0.862535
1051,0.776665,0.680000,0.921662
1052,0.667144,0.448276,0.995446
1053,0.486229,0.259259,0.826683
1054,0.590130,0.520000,0.695326
1055,0.776097,0.629630,0.995797
1056,0.541745,0.259259,0.965474
1057,0.706795,0.629630,0.822544
1058,0.699018,0.520000,0.967545
1059,0.674706,0.520000,0.906766
1060,0.436830,0.259259,0.703185
1061,0.836110,0.733333,0.990275
1062,0.552939,0.259259,0.993458
1063,0.882146,1.000000,0.705365
1064,0.905445,1.000000,0.763612
1065,0.484967,0.259259,0.823529
1066,0.777268,0.629630,0.998724
1067,0.709478,0.520000,0.993694
1068,0.711398,0.520000,0.998494
1069,0.668559,0.448276,0.998983
1070,0.554062,0.259259,0.996266
1071,0.805212,0.680000,0.993029
1072,0.727784,0.680000,0.799459
1073,0.465653,0.259259,0.775244
1074,0.710698,0.520000,0.996744
1075,0.553422,0.259259,0.994667
1076,0.679966,0.520000,0.919914
1077,0.710745,0.520000,0.996863
1078,0.690372,0.520000,0.945929
1079,0.896363,1.000000,0.740908
1080,0.777209,0.629630,0.998579
1081,0.550269,0.259259,0.986784
1082,0.649288,0.520000,0.843219
1083,0.553824,0.259259,0.995672
1084,0.998898,1.000000,0.997245
1085,0.552083,0.259259,0.991320
1086,0.745432,0.629630,0.919135
1087,0.555127,0.259259,0.998929
1088,0.993510,1.000000,0.983775
1089,0.711839,0.520000,0.999597
1090,0.711233,0.520000,0.998083
1091,0.723285,0.680000,0.788212
1092,0.555424,0.259259,0.999672
1093,0.554258,0.259259,0.996757
1094,0.776163,0.629630,0.995963
1095,0.555003,0.259259,0.998618
1096,0.622060,0.520000,0.775151
1097,0.710820,0.520000,0.997051
1098,0.451322,0.259259,0.739415
1099,0.709075,0.520000,0.992687
1100,0.709837,0.520000,0.994593
1101,0.711868,0.520000,0.999670
1102,0.550488,0.259259,0.987332
1103,0.998489,1.000000,0.996224
1104,0.838224,0.733333,0.995560
1105,0.709208,0.520000,0.993020
1106,0.678161,0.464286,0.998973
1107,0.681516,0.629630,0.759345
1108,0.488455,0.259259,0.832249
1109,0.805518,0.680000,0.993794
1110,0.997130,1.000000,0.992825
1111,0.515620,0.259259,0.900161
1112,0.676653,0.520000,0.911632
1113,0.706091,0.629630,0.820783
1114,0.992377,1.000000,0.980943
1115,0.496146,0.259259,0.851475
1116,0.762808,0.680000,0.887019
1117,0.765466,0.629630,0.969221
1118,0.776876,0.629630,0.997746
1119,0.803767,0.680000,0.989417
1120,0.772211,0.629630,0.986082
1121,0.577112,0.520000,0.662781
1122,0.698684,0.520000,0.966710
1123,0.619905,0.520000,0.769763
1124,0.553291,0.259259,0.994339
1125,0.554198,0.259259,0.996606
1126,0.915728,1.000000,0.789321
1127,0.807780,0.680000,0.999450
1128,0.665936,0.448276,0.992425
1129,0.997040,1.000000,0.992601
1130,0.490156,0.259259,0.836502
1131,0.554582,0.259259,0.997565
1132,0.552169,0.259259,0.991534
1133,0.455115,0.259259,0.748899
1134,0.685549,0.629630,0.769427
1135,0.553031,0.259259,0.993689
1136,0.663400,0.448276,0.986087
1137,0.926202,1.000000,0.815506
1138,0.552456,0.259259,0.992251
1139,0.711954,0.520000,0.999886
1140,0.807081,0.680000,0.997702
1141,0.710470,0.520000,0.996175
1142,0.555260,0.259259,0.999261
1143,0.552570,0.259259,0.992535
1144,0.711352,0.520000,0.998381
1145,0.632215,0.520000,0.800536
1146,0.839620,0.733333,0.999050
1147,0.449702,0.259259,0.735366
1148,0.554961,0.259259,0.998515
1149,0.707000,0.520000,0.987500
1150,0.555075,0.259259,0.998799
1151,0.982905,1.000000,0.957262
1152,0.550469,0.259259,0.987285
1153,0.535200,0.259259,0.949112
1154,0.664809,0.448276,0.989609
1155,0.999679,1.000000,0.999198
1156,0.554894,0.259259,0.998347
1157,0.553928,0.259259,0.995932
1158,0.999249,1.000000,0.998122
1159,0.408569,0.259259,0.632535
1160,0.550994,0.259259,0.988595
1161,0.806773,0.680000,0.996933
1162,0.711948,0.520000,0.999870
1163,0.711190,0.520000,0.997975
1164,0.684513,0.520000,0.931283
1165,0.925094,1.000000,0.812736
1166,0.995861,1.000000,0.989652
1167,0.807521,0.680000,0.998802
1168,0.768766,0.629630,0.977471
1169,0.493511,0.259259,0.844890
1170,0.477532,0.259259,0.804941
1171,0.613851,0.520000,0.754628
1172,0.926495,1.000000,0.816238
1173,0.999074,1.000000,0.997686
1174,0.990708,1.000000,0.976771
1175,0.797886,0.680000,0.974715
1176,0.999744,1.000000,0.999359
1177,0.668748,0.448276,0.999455
1178,0.479377,0.259259,0.809553
1179,0.660678,0.520000,0.871695
1180,0.540288,0.259259,0.961831
1181,0.960093,1.000000,0.900232
1182,0.999292,1.000000,0.998229
1183,0.555525,0.259259,0.999923
1184,0.999655,1.000000,0.999139
1185,0.585204,0.520000,0.683009
1186,0.523100,0.259259,0.918861
1187,0.554054,0.259259,0.996247
1188,0.553662,0.259259,0.995266
1189,0.972003,1.000000,0.930007
1190,0.361101,0.259259,0.513864
1191,0.673360,0.629630,0.738955
1192,0.711848,0.520000,0.999619
1193,0.972685,1.000000,0.931713
1194,0.612101,0.520000,0.750252
1195,0.775653,0.629630,0.994687
1196,0.687416,0.520000,0.938539
1197,0.555263,0.259259,0.999270
1198,0.555031,0.259259,0.998688
1199,0.711479,0.520000,0.998698
1200,0.625256,0.520000,0.783141
1201,0.837020,0.733333,0.992550
1202,0.653786,0.520000,0.854465
1203,0.553314,0.259259,0.994396
1204,0.711197,0.520000,0.997992
1205,0.481982,0.259259,0.816066
1206,0.547614,0.259259,0.980147
1207,0.551344,0.259259,0.989470
1208,0.711150,0.520000,0.997875
1209,0.806188,0.680000,0.995469
1210,0.490253,0.259259,0.836744
1211,0.807515,0.680000,0.998788
1212,0.932242,1.000000,0.830604
1213,0.554378,0.259259,0.997057
1214,0.797121,0.680000,0.972802
1215,0.551690,0.259259,0.990337
1216,0.777383,0.629630,0.999012
1217,0.706211,0.520000,0.985527
1218,0.586950,0.520000,0.687376
1219,0.713475,0.680000,0.763688
1220,0.711871,0.520000,0.999677
1221,0.715026,0.629630,0.843121
1222,0.995439,1.000000,0.988596
1223,0.553894,0.259259,0.995846
1224,0.601364,0.520000,0.723411
1225,0.509772,0.259259,0.885542
1226,0.837903,0.733333,0.994758
1227,0.999288,1.000000,0.998219
1228,0.553821,0.259259,0.995664
1229,0.534130,0.520000,0.555325
1230,0.555437,0.259259,0.999703
1231,0.668728,0.448276,0.999406
1232,0.664990,0.464286,0.966046
1233,0.711050,0.520000,0.997625
1234,0.553544,0.259259,0.994971
1235,0.546197,0.259259,0.976603
1236,0.711743,0.520000,0.999357
1237,0.832189,0.733333,0.980472
1238,0.807544,0.680000,0.998861
1239,0.776663,0.629630,0.997214
1240,0.984274,1.000000,0.960686
1241,0.682383,0.520000,0.925958
1242,0.709099,0.520000,0.992747
1243,0.553980,0.259259,0.996060
1244,0.548512,0.259259,0.982391
1245,0.678256,0.464286,0.999211
1246,0.777366,0.629630,0.998970
1247,0.552931,0.259259,0.993438
1248,0.513685,0.259259,0.895323
1249,0.551634,0.259259,0.990196
1250,0.555442,0.259259,0.999716
1251,0.550177,0.259259,0.986553
1252,0.777593,0.629630,0.999539
1253,0.711294,0.520000,0.998235
1254,0.999288,1.000000,0.998221
1255,0.554863,0.259259,0.998268
1256,0.554972,0.259259,0.998542
1257,0.555458,0.259259,0.999756
1258,0.711416,0.520000,0.998540
1259,0.956548,1.000000,0.891370
1260,0.555411,0.259259,0.999640
1261,0.493078,0.259259,0.843805
1262,0.917242,1.000000,0.793105
1263,0.672315,0.464286,0.984359
1264,0.473259,0.259259,0.794259
1265,0.658417,0.520000,0.866041
1266,0.546471,0.259259,0.977289
1267,0.802044,0.680000,0.985111
1268,0.512219,0.259259,0.891658
1269,0.555256,0.259259,0.999251
1270,0.711977,0.520000,0.999943
1271,0.999993,1.000000,0.999984
1272,0.928506,1.000000,0.821266
1273,0.665376,0.680000,0.643440
1274,0.536239,0.448276,0.668183
1275,0.677064,0.464286,0.996231
1276,0.806674,0.680000,0.996685
1277,0.553366,0.259259,0.994525
1278,0.555283,0.259259,0.999319
1279,0.606093,0.520000,0.735233
1280,0.710863,0.520000,0.997158
1281,0.554730,0.259259,0.997937
1282,0.448328,0.259259,0.731932
1283,0.711351,0.520000,0.998378
1284,0.999090,1.000000,0.997725
1285,0.996811,1.000000,0.992028
1286,0.807896,0.680000,0.999740
1287,0.530126,0.259259,0.936426
1288,0.714882,0.629630,0.842761
1289,0.707743,0.520000,0.989358
1290,0.995604,1.000000,0.989009
1291,0.701658,0.520000,0.974144
1292,0.803417,0.680000,0.988542
1293,0.710749,0.520000,0.996873
1294,0.744211,0.629630,0.916083
1295,0.456260,0.259259,0.751762
1296,0.993956,1.000000,0.984889
1297,0.666827,0.448276,0.994653
1298,0.620295,0.520000,0.770737
1299,0.711748,0.520000,0.999370
1300,0.773590,0.733333,0.833976
1301,0.838595,0.733333,0.996488
1302,0.678003,0.464286,0.998579
1303,0.650636,0.520000,0.846590
1304,0.803625,0.680000,0.989063
1305,0.777134,0.629630,0.998390
1306,0.643775,0.520000,0.829436
1307,0.544377,0.259259,0.972052
1308,0.554658,0.259259,0.997756
1309,0.997422,1.000000,0.993556
1310,0.553338,0.259259,0.994457
1311,0.929919,1.000000,0.824797
1312,0.711127,0.520000,0.997816
1313,0.701396,0.520000,0.973490
1314,0.768997,0.680000,0.902492
1315,0.804393,0.680000,0.990984
1316,0.367552,0.259259,0.529990
1317,0.679428,0.520000,0.918570
1318,0.710289,0.520000,0.995721
1319,0.964980,1.000000,0.912449
1320,0.541884,0.259259,0.965820
1321,0.777529,0.629630,0.999379
1322,0.998326,1.000000,0.995814
1323,0.807906,0.680000,0.999764
1324,0.998743,1.000000,0.996857
1325,0.746472,0.629630,0.921735
1326,0.534617,0.259259,0.947655
1327,0.709232,0.520000,0.993080
1328,0.554031,0.259259,0.996190
1329,0.553576,0.259259,0.995050
1330,0.710728,0.520000,0.996821
1331,0.711552,0.680000,0.758880
1332,0.711029,0.520000,0.997572
1333,0.553778,0.259259,0.995556
1334,0.807772,0.680000,0.999430
1335,0.775359,0.629630,0.993953
1336,0.554966,0.259259,0.998527
1337,0.711146,0.520000,0.997864
1338,0.553889,0.259259,0.995834
1339,0.552738,0.259259,0.992956
1340,0.535037,0.259259,0.948703
1341,0.801890,0.680000,0.984724
1342,0.797369,0.680000,0.973422
1343,0.422026,0.259259,0.666176
1344,0.802501,0.680000,0.986254
1345,0.837801,0.733333,0.994503
1346,0.999430,1.000000,0.998576
1347,0.555492,0.259259,0.999840
1348,0.554083,0.259259,0.996318
1349,0.772006,0.629630,0.985571
1350,0.709337,0.520000,0.993343
1351,0.807141,0.680000,0.997853
1352,0.547919,0.259259,0.980909
1353,0.773874,0.629630,0.990241
1354,0.775673,0.629630,0.994737
1355,0.999331,1.000000,0.998327
1356,0.710547,0.520000,0.996368
1357,0.550566,0.259259,0.987526
1358,0.666831,0.464286,0.970649
1359,0.701971,0.520000,0.974929
1360,0.999837,1.000000,0.999592
1361,0.777234,0.629630,0.998642
1362,0.776206,0.629630,0.996072
1363,0.999810,1.000000,0.999524
1364,0.706173,0.520000,0.985433
1365,0.722852,0.680000,0.787131
1366,0.710273,0.520000,0.995683
1367,0.520356,0.259259,0.912000
1368,0.554483,0.259259,0.997318
1369,0.554516,0.259259,0.997402
1370,0.997176,1.000000,0.992939
1371,0.709411,0.520000,0.993526
1372,0.453596,0.259259,0.745101
1373,0.649281,0.520000,0.843202
1374,0.708552,0.520000,0.991381
1375,0.386309,0.259259,0.576884
1376,0.555072,0.259259,0.998792
1377,0.622433,0.520000,0.776081
1378,0.989154,1.000000,0.972886
1379,0.774179,0.629630,0.991004
1380,0.710299,0.520000,0.995749
1381,0.996143,1.000000,0.990358
1382,0.554496,0.259259,0.997351
1383,0.999888,1.000000,0.999721
1384,0.550376,0.259259,0.987052
1385,0.554438,0.259259,0.997206
1386,0.464508,0.259259,0.772380
1387,0.805725,0.680000,0.994312
1388,0.661073,0.464286,0.956254
1389,0.478867,0.259259,0.808279
1390,0.473936,0.259259,0.795952
1391,0.487724,0.259259,0.830420
1392,0.711747,0.520000,0.999367
1393,0.536263,0.259259,0.951768
1394,0.707858,0.520000,0.989646
1395,0.553455,0.259259,0.994749
1396,0.555266,0.259259,0.999276
1397,0.611954,0.520000,0.749885
1398,0.777527,0.629630,0.999373
1399,0.536069,0.259259,0.951284
1400,0.675184,0.520000,0.907960
1401,0.987583,1.000000,0.968957
1402,0.634927,0.520000,0.807317
1403,0.706706,0.520000,0.986765
1404,0.807590,0.680000,0.998974
1405,0.555360,0.259259,0.999510
1406,0.676480,0.464286,0.994772
1407,0.711882,0.520000,0.999705
1408,0.554257,0.259259,0.996753
1409,0.555355,0.259259,0.999499
1410,0.689855,0.520000,0.944638
1411,0.608365,0.520000,0.740913
1412,0.711339,0.520000,0.998348
1413,0.668585,0.448276,0.999049
1414,0.677861,0.464286,0.998224
1415,0.706681,0.520000,0.986703
1416,0.387400,0.259259,0.579612
1417,0.799644,0.680000,0.979110
1418,0.776327,0.629630,0.996374
1419,0.999534,1.000000,0.998835
1420,0.711687,0.520000,0.999216
1421,0.806911,0.680000,0.997277
1422,0.548824,0.259259,0.983171
1423,0.807589,0.680000,0.998973
1424,0.481526,0.259259,0.814926
1425,0.807694,0.680000,0.999236
1426,0.695524,0.520000,0.958810
1427,0.549524,0.259259,0.984921
1428,0.493207,0.259259,0.844129
1429,0.555084,0.259259,0.998821
1430,0.999019,1.000000,0.997548
1431,0.712368,0.680000,0.760921
1432,0.633587,0.520000,0.803967
1433,0.554236,0.259259,0.996700
1434,0.675006,0.520000,0.907514
1435,0.555220,0.259259,0.999162
1436,0.999766,1.000000,0.999414
1437,0.636700,0.520000,0.811750
1438,0.551792,0.259259,0.990590
1439,0.470834,0.259259,0.788196
1440,0.711866,0.520000,0.999665
1441,0.711813,0.520000,0.999533
1442,0.806374,0.733333,0.915934
1443,0.636253,0.520000,0.810633
1444,0.573256,0.520000,0.653140
1445,0.555141,0.259259,0.998963
1446,0.550403,0.259259,0.987119
1447,0.998800,1.000000,0.997001
1448,0.487774,0.259259,0.830546
1449,0.998016,1.000000,0.995039
1450,0.711477,0.520000,0.998693
1451,0.637008,0.520000,0.812520
1452,0.594216,0.464286,0.789111
1453,0.543407,0.259259,0.969628
1454,0.708188,0.520000,0.990471
1455,0.491639,0.259259,0.840208
1456,0.549896,0.259259,0.985851
1457,0.547689,0.259259,0.980335
1458,0.555387,0.259259,0.999580
1459,0.711913,0.520000,0.999783
1460,0.937431,1.000000,0.843577
1461,0.711608,0.520000,0.999020
1462,0.552632,0.259259,0.992692
1463,0.801747,0.680000,0.984367
1464,0.552443,0.259259,0.992219
1465,0.597326,0.448276,0.820902
1466,0.649020,0.520000,0.842549
1467,0.611952,0.520000,0.749880
1468,0.920293,1.000000,0.800733
1469,0.711388,0.520000,0.998470
1470,0.527893,0.259259,0.930843
1471,0.607550,0.520000,0.738874
1472,0.708522,0.520000,0.991304
1473,0.711875,0.520000,0.999686
1474,0.709170,0.520000,0.992924
1475,0.889457,1.000000,0.723643
1476,0.710807,0.520000,0.997018
1477,0.427777,0.259259,0.680554
1478,0.777187,0.629630,0.998522
1479,0.999121,1.000000,0.997804
1480,0.474761,0.259259,0.798014
1481,0.555371,0.259259,0.999539
1482,0.813486,0.733333,0.933715
1483,0.554696,0.259259,0.997852
1484,0.711926,0.520000,0.999814
1485,0.997546,1.000000,0.993864
1486,0.664064,0.448276,0.987745
1487,0.467624,0.259259,0.780171
1488,0.553481,0.259259,0.994814
1489,0.678258,0.464286,0.999216
1490,0.597979,0.520000,0.714949
1491,0.931423,1.000000,0.828558
1492,0.806402,0.680000,0.996005
1493,0.708282,0.520000,0.990704
1494,0.555125,0.259259,0.998923
1495,0.709677,0.520000,0.994193
1496,0.560663,0.520000,0.621658
1497,0.669541,0.629630,0.729409
1498,0.966401,1.000000,0.916002
1499,0.983959,1.000000,0.959898
1500,0.708464,0.520000,0.991159
1501,0.775356,0.629630,0.993946
1502,0.834011,0.733333,0.985027
1503,0.555434,0.259259,0.999697
1504,0.675543,0.464286,0.992429
1505,0.551041,0.259259,0.988714
1506,0.453501,0.259259,0.744864
1507,0.555086,0.259259,0.998827
1508,0.469048,0.259259,0.783732
1509,0.494514,0.259259,0.847395
1510,0.544772,0.259259,0.973041
1511,0.555289,0.259259,0.999334
1512,0.484026,0.259259,0.821176
1513,0.690946,0.520000,0.947366
1514,0.644424,0.520000,0.831060
1515,0.555432,0.259259,0.999692
1516,0.711817,0.520000,0.999543
1517,0.711711,0.520000,0.999276
1518,0.555439,0.259259,0.999707
1519,0.996767,1.000000,0.991917
1520,0.488304,0.259259,0.831872
1521,0.572524,0.448276,0.758895
1522,0.552617,0.259259,0.992653
1523,0.711838,0.520000,0.999595
1524,0.993749,1.000000,0.984372
1525,0.554474,0.259259,0.997297
1526,0.554371,0.259259,0.997038
1527,0.753164,0.680000,0.862910
1528,0.537023,0.259259,0.953668
1529,0.533653,0.448276,0.661719
1530,0.555309,0.259259,0.999383
1531,0.704761,0.520000,0.981903
1532,0.555090,0.259259,0.998836
1533,0.895945,1.000000,0.739863
1534,0.998349,1.000000,0.995871
1535,0.498111,0.259259,0.856388
1536,0.553164,0.259259,0.994020
1537,0.553621,0.259259,0.995163
1538,0.487192,0.259259,0.829091
1539,0.488989,0.259259,0.833583
1540,0.555406,0.259259,0.999626
1541,0.709552,0.520000,0.993881
1542,0.804782,0.680000,0.991956
1543,0.636350,0.520000,0.810875
1544,0.647976,0.520000,0.839939
1545,0.643506,0.520000,0.828764
1546,0.561332,0.520000,0.623331
1547,0.924037,1.000000,0.810093
1548,0.649777,0.520000,0.844443
1549,0.711455,0.520000,0.998638
1550,0.481015,0.259259,0.813648
1551,0.608106,0.520000,0.740266
1552,0.535129,0.259259,0.948934
1553,0.655264,0.520000,0.858160
1554,0.993112,1.000000,0.982779
1555,0.998612,1.000000,0.996531
1556,0.388697,0.259259,0.582853
1557,0.632089,0.520000,0.800221
1558,0.661555,0.448276,0.981474
1559,0.554594,0.259259,0.997596
1560,0.669414,0.629630,0.729091
1561,0.775830,0.629630,0.995131
1562,0.643049,0.520000,0.827623
1563,0.807151,0.680000,0.997877
1564,0.469576,0.259259,0.785050
1565,0.676484,0.520000,0.911210
1566,0.554736,0.259259,0.997952
1567,0.773770,0.629630,0.989980
1568,0.555325,0.259259,0.999423
1569,0.554827,0.259259,0.998179
1570,0.644011,0.520000,0.830027
1571,0.710688,0.520000,0.996719
1572,0.999821,1.000000,0.999551
1573,0.897152,1.000000,0.742879
1574,0.539920,0.259259,0.960911
1575,0.707948,0.520000,0.989869
1576,0.708653,0.520000,0.991631
1577,0.643956,0.520000,0.829889
1578,0.482858,0.259259,0.818255
1579,0.997011,1.000000,0.992527
1580,0.925311,1.000000,0.813278
1581,0.668653,0.448276,0.999218
1582,0.997499,1.000000,0.993746
1583,0.669564,0.520000,0.893909
1584,0.703550,0.520000,0.978875
1585,0.925416,1.000000,0.813539
1586,0.618493,0.629630,0.601788
1587,0.552550,0.464286,0.684947
1588,0.414861,0.259259,0.648265
1589,0.710017,0.520000,0.995042
1590,0.807365,0.680000,0.998411
1591,0.550401,0.259259,0.987113
1592,0.554649,0.259259,0.997734
1593,0.998016,1.000000,0.995041
1594,0.555441,0.259259,0.999714
1595,0.420280,0.259259,0.661810
1596,0.555386,0.259259,0.999575
1597,0.590698,0.520000,0.696746
1598,0.675244,0.464286,0.991682
1599,0.711187,0.520000,0.997968
1600,0.497523,0.259259,0.854919
1601,0.711909,0.520000,0.999772
1602,0.777251,0.629630,0.998682
1603,0.708227,0.520000,0.990567
1604,0.833903,0.733333,0.984757
1605,0.776985,0.629630,0.998019
1606,0.471774,0.259259,0.790546
1607,0.554257,0.259259,0.996754
