eval,fitness,chem,dyn
822,0.707919,0.520000,0.989798
823,0.554249,0.259259,0.996734
824,0.889185,1.000000,0.722962
825,0.998289,1.000000,0.995723
826,0.999643,1.000000,0.999107
827,0.987513,1.000000,0.968784
828,0.836261,0.733333,0.990653
829,0.998177,1.000000,0.995442
830,0.465907,0.259259,0.775880
831,0.554538,0.259259,0.997457
832,0.566947,0.520000,0.637367
833,0.963505,1.000000,0.908763
834,0.610848,0.520000,0.747121
835,0.988645,1.000000,0.971612
836,0.678511,0.464286,0.999848
837,0.732546,0.629630,0.886920
838,0.554949,0.259259,0.998483
839,0.483392,0.259259,0.819591
840,0.886228,1.000000,0.715569
841,0.555494,0.259259,0.999847
842,0.554608,0.259259,0.997631
843,0.711759,0.520000,0.999397
844,0.709259,0.520000,0.993147
845,0.616251,0.520000,0.760628
846,0.710979,0.520000,0.997447
847,0.874782,1.000000,0.686954
848,0.711893,0.520000,0.999734
849,0.486431,0.259259,0.827189
850,0.999069,1.000000,0.997671
851,0.551761,0.259259,0.990513
852,0.554957,0.259259,0.998504
853,0.476678,0.259259,0.802806
854,0.709184,0.520000,0.992961
855,0.550421,0.259259,0.987163
856,0.678451,0.464286,0.999699
857,0.705843,0.520000,0.984607
858,0.738639,0.680000,0.826598
859,0.554627,0.259259,0.997678
860,0.554180,0.259259,0.996561
861,0.952920,1.000000,0.882301
862,0.932697,1.000000,0.831742
863,0.677338,0.464286,0.996916
864,0.711783,0.520000,0.999457
865,0.541295,0.259259,0.964349
866,0.668435,0.448276,0.998673
867,0.735953,0.629630,0.895438
868,0.552021,0.259259,0.991163
869,0.552975,0.259259,0.993550
870,0.706280,0.520000,0.985701
871,0.465910,0.259259,0.775887
872,0.837733,0.733333,0.994332
873,0.907110,1.000000,0.767774
874,0.518269,0.259259,0.906783
875,0.705872,0.520000,0.984679
876,0.806884,0.680000,0.997210
877,0.932128,1.000000,0.830321
878,0.950030,1.000000,0.875074
879,0.486495,0.259259,0.827348
880,0.999611,1.000000,0.999027
881,0.807566,0.680000,0.998915
882,0.555364,0.259259,0.999521
883,0.550490,0.259259,0.987336
884,0.668818,0.448276,0.999632
885,0.995880,1.000000,0.989699
886,0.994985,1.000000,0.987463
887,0.806732,0.680000,0.996830
888,0.707311,0.520000,0.988278
889,0.999944,1.000000,0.999859
890,0.551552,0.259259,0.989990
891,0.772413,0.680000,0.911034
892,0.776224,0.629630,0.996116
893,0.401878,0.259259,0.615806
894,0.711425,0.520000,0.998563
895,0.555067,0.259259,0.998779
896,0.472756,0.259259,0.793002
897,0.554936,0.259259,0.998452
898,0.807266,0.680000,0.998164
899,0.776687,0.629630,0.997272
900,0.711951,0.520000,0.999878
901,0.526826,0.259259,0.928176
902,0.750497,0.629630,0.931797
903,0.553463,0.259259,0.994769
904,0.839245,0.733333,0.998112
905,0.700058,0.520000,0.970146
906,0.548337,0.259259,0.981954
907,0.709386,0.520000,0.993465
908,0.710855,0.520000,0.997138
909,0.555126,0.259259,0.998926
910,0.709152,0.520000,0.992880
911,0.722066,0.629630,0.860721
912,0.996956,1.000000,0.992389
913,0.436017,0.259259,0.701154
914,0.774808,0.629630,0.992577
915,0.553283,0.259259,0.994318
916,0.825701,0.733333,0.964254
917,0.596745,0.520000,0.711863
918,0.711592,0.520000,0.998979
919,0.710446,0.520000,0.996116
920,0.906924,1.000000,0.767309
921,0.957156,1.000000,0.892889
922,0.678156,0.464286,0.998963
923,0.555146,0.259259,0.998977
924,0.555184,0.259259,0.999070
925,0.971608,1.000000,0.929021
926,0.776302,0.629630,0.996310
927,0.706719,0.520000,0.986798
928,0.555138,0.259259,0.998955
929,0.553267,0.259259,0.994277
930,0.542090,0.259259,0.966335
931,0.709058,0.520000,0.992646
932,0.642023,0.520000,0.825056
933,0.710439,0.520000,0.996097
934,0.711037,0.520000,0.997593
935,0.555125,0.259259,0.998924
936,0.429443,0.259259,0.684718
937,0.999520,1.000000,0.998800
938,0.709130,0.520000,0.992825
939,0.462112,0.259259,0.766391
940,0.710969,0.520000,0.997422
941,0.554520,0.259259,0.997411
942,0.555202,0.259259,0.999116
943,0.711200,0.520000,0.998000
944,0.709365,0.520000,0.993412
945,0.466951,0.259259,0.778488
946,0.649622,0.448276,0.951640
947,0.999824,1.000000,0.999559
948,0.807599,0.680000,0.998997
949,0.449520,0.259259,0.734911
950,0.598382,0.520000,0.715955
951,0.668449,0.520000,0.891123
952,0.668493,0.448276,0.998819
953,0.709917,0.520000,0.994793
954,0.711590,0.520000,0.998974
955,0.776583,0.629630,0.997013
956,0.806759,0.680000,0.996898
957,0.992505,1.000000,0.981263
958,0.555486,0.259259,0.999825
959,0.711828,0.520000,0.999570
960,0.549278,0.259259,0.984307
961,0.555475,0.259259,0.999799
962,0.710584,0.520000,0.996461
963,0.711811,0.520000,0.999529
964,0.677609,0.464286,0.997594
965,0.580055,0.448276,0.777723
966,0.655222,0.448276,0.965641
967,0.549198,0.259259,0.984106
968,0.548266,0.259259,0.981777
969,0.709097,0.520000,0.992742
970,0.552910,0.259259,0.993387
971,0.553929,0.259259,0.995933
972,0.668284,0.448276,0.998297
973,0.554680,0.259259,0.997812
974,0.993040,1.000000,0.982599
975,0.550019,0.259259,0.986159
976,0.607455,0.520000,0.738638
977,0.447848,0.259259,0.730730
978,0.554773,0.259259,0.998045
979,0.555405,0.259259,0.999622
980,0.551116,0.259259,0.988902
981,0.680827,0.629630,0.757623
982,0.996059,1.000000,0.990149
983,0.549541,0.259259,0.984964
984,0.710411,0.520000,0.996028
985,0.631731,0.520000,0.799329
986,0.711562,0.520000,0.998906
987,0.525473,0.259259,0.924792
988,0.472048,0.259259,0.791230
989,0.491603,0.259259,0.840119
990,0.584875,0.448276,0.789774
991,0.437958,0.259259,0.706006
992,0.709282,0.520000,0.993204
993,0.807741,0.680000,0.999353
994,0.706581,0.680000,0.746453
995,0.528387,0.259259,0.932079
996,0.551754,0.259259,0.990496
997,0.707162,0.520000,0.987904
998,0.523600,0.259259,0.920111
999,0.640191,0.520000,0.820476
1000,0.633800,0.520000,0.804501
1001,0.555297,0.259259,0.999355
1002,0.551108,0.259259,0.988882
1003,0.667018,0.448276,0.995131
1004,0.554636,0.259259,0.997701
1005,0.433033,0.259259,0.693694
1006,0.710941,0.520000,0.997353
1007,0.486435,0.259259,0.827199
1008,0.776244,0.629630,0.996165
1009,0.470121,0.259259,0.786414
1010,0.791276,0.680000,0.958190
1011,0.613097,0.520000,0.752742
1012,0.834721,0.733333,0.986803
1013,0.546264,0.259259,0.976771
1014,0.633137,0.520000,0.802842
1015,0.554930,0.259259,0.998437
1016,0.711896,0.520000,0.999740
1017,0.807973,0.680000,0.999931
1018,0.994949,1.000000,0.987371
1019,0.838552,0.733333,0.996379
1020,0.477414,0.259259,0.804646
1021,0.709240,0.520000,0.993100
1022,0.711162,0.520000,0.997906
1023,0.996426,1.000000,0.991065
1024,0.992998,1.000000,0.982494
1025,0.691430,0.629630,0.784130
1026,0.608668,0.520000,0.741669
1027,0.554212,0.259259,0.996641
1028,0.555224,0.259259,0.999171
1029,0.624035,0.629630,0.615644
1030,0.550531,0.259259,0.987438
1031,0.553993,0.259259,0.996092
1032,0.837160,0.733333,0.992899
1033,0.613401,0.464286,0.837074
1034,0.663917,0.520000,0.879792
1035,0.945607,1.000000,0.864018
1036,0.707775,0.520000,0.989436
1037,0.626244,0.520000,0.785610
1038,0.427804,0.259259,0.680621
1039,0.644605,0.520000,0.831513
1040,0.672921,0.520000,0.902303
1041,0.493371,0.259259,0.844539
1042,0.711851,0.520000,0.999628
1043,0.711118,0.520000,0.997795
1044,0.450671,0.259259,0.737788
1045,0.692529,0.520000,0.951324
1046,0.603352,0.520000,0.728380
1047,0.553745,0.259259,0.995474
1048,0.507906,0.259259,0.880876
1049,0.547929,0.259259,0.980935
1050,0.626870,0.520000,0.787176
1051,0.996466,1.000000,0.991164
1052,0.470463,0.259259,0.787269
1053,0.551773,0.259259,0.990543
1054,0.978748,1.000000,0.946869
1055,0.586201,0.464286,0.769075
1056,0.711466,0.520000,0.998666
1057,0.807513,0.680000,0.998784
1058,0.999798,1.000000,0.999494
1059,0.554830,0.259259,0.998186
1060,0.402107,0.259259,0.616379
1061,0.711621,0.520000,0.999052
1062,0.601989,0.464286,0.808544
1063,0.554906,0.259259,0.998375
1064,0.557682,0.520000,0.614204
1065,0.767654,0.680000,0.899135
1066,0.555189,0.259259,0.999084
1067,0.553192,0.259259,0.994091
1068,0.999110,1.000000,0.997775
1069,0.555427,0.259259,0.999679
1070,0.541814,0.259259,0.965645
1071,0.532617,0.259259,0.942654
1072,0.998707,1.000000,0.996766
1073,0.554140,0.259259,0.996462
1074,0.550766,0.259259,0.988026
1075,0.552425,0.259259,0.992174
1076,0.709794,0.520000,0.994485
1077,0.629190,0.520000,0.792975
1078,0.771887,0.629630,0.985273
1079,0.554642,0.259259,0.997717
1080,0.666970,0.629630,0.722981
1081,0.677254,0.464286,0.996707
1082,0.552364,0.259259,0.992022
1083,0.638325,0.520000,0.815812
1084,0.383780,0.259259,0.570561
1085,0.553173,0.259259,0.994043
1086,0.626730,0.520000,0.786826
1087,0.555265,0.259259,0.999274
1088,0.989068,1.000000,0.972671
1089,0.997311,1.000000,0.993277
1090,0.991333,1.000000,0.978332
1091,0.554105,0.259259,0.996374
1092,0.525124,0.259259,0.923921
1093,0.643024,0.520000,0.827559
1094,0.627298,0.520000,0.788244
1095,0.554761,0.259259,0.998013
1096,0.910610,1.000000,0.776525
1097,0.998626,1.000000,0.996565
1098,0.711799,0.520000,0.999496
1099,0.641090,0.520000,0.822726
1100,0.711560,0.520000,0.998901
1101,0.549826,0.259259,0.985675
1102,0.684700,0.520000,0.931749
1103,0.711499,0.629630,0.834304
1104,0.997444,1.000000,0.993611
1105,0.645687,0.629630,0.669772
1106,0.711859,0.520000,0.999648
1107,0.711907,0.520000,0.999767
1108,0.795504,0.680000,0.968760
1109,0.489500,0.259259,0.834861
1110,0.678332,0.464286,0.999403
1111,0.995674,1.000000,0.989185
1112,0.663131,0.464286,0.961398
1113,0.672114,0.629630,0.735841
1114,0.705603,0.520000,0.984008
1115,0.539285,0.520000,0.568212
1116,0.612379,0.520000,0.750948
1117,0.553807,0.259259,0.995629
1118,0.710459,0.520000,0.996148
1119,0.538263,0.259259,0.956768
1120,0.673236,0.464286,0.986663
1121,0.634679,0.520000,0.806697
1122,0.901297,1.000000,0.753243
1123,0.554951,0.259259,0.998487
1124,0.642092,0.520000,0.825231
1125,0.807240,0.680000,0.998101
1126,0.681913,0.629630,0.760338
1127,0.871130,1.000000,0.677825
1128,0.627271,0.520000,0.788177
1129,0.553193,0.464286,0.686554
1130,0.554967,0.259259,0.998528
1131,0.469045,0.259259,0.783724
1132,0.521293,0.259259,0.914343
1133,0.668056,0.448276,0.997726
1134,0.555044,0.259259,0.998721
1135,0.711840,0.520000,0.999599
1136,0.675154,0.464286,0.991456
1137,0.776590,0.629630,0.997031
1138,0.711342,0.520000,0.998355
1139,0.956718,1.000000,0.891794
1140,0.711824,0.520000,0.999560
1141,0.598601,0.448276,0.824088
1142,0.570309,0.464286,0.729344
1143,0.487089,0.259259,0.828833
1144,0.711080,0.520000,0.997699
1145,0.478230,0.259259,0.806685
1146,0.827777,0.733333,0.969442
1147,0.776607,0.629630,0.997073
1148,0.663172,0.448276,0.985516
1149,0.645469,0.520000,0.833673
1150,0.656595,0.448276,0.969074
1151,0.633999,0.520000,0.804998
1152,0.771650,0.629630,0.984679
1153,0.523055,0.259259,0.918750
1154,0.668273,0.448276,0.998268
1155,0.706441,0.520000,0.986104
1156,0.555534,0.259259,0.999946
1157,0.690161,0.629630,0.780958
1158,0.503805,0.259259,0.870623
1159,0.678266,0.464286,0.999237
1160,0.553672,0.259259,0.995292
1161,0.711030,0.520000,0.997576
1162,0.704475,0.520000,0.981187
1163,0.677337,0.464286,0.996914
1164,0.555438,0.259259,0.999707
1165,0.933007,1.000000,0.832518
1166,0.998663,1.000000,0.996658
1167,0.551856,0.259259,0.990750
1168,0.674876,0.629630,0.742744
1169,0.554897,0.259259,0.998353
1170,0.807126,0.680000,0.997815
1171,0.645595,0.520000,0.833987
1172,0.807677,0.680000,0.999193
1173,0.997667,1.000000,0.994168
1174,0.711875,0.520000,0.999687
1175,0.777385,0.629630,0.999019
1176,0.676624,0.464286,0.995130
1177,0.554606,0.259259,0.997627
1178,0.668810,0.464286,0.975598
1179,0.931237,1.000000,0.828092
1180,0.463934,0.259259,0.770946
1181,0.703125,0.520000,0.977812
1182,0.710190,0.520000,0.995475
1183,0.534491,0.259259,0.947339
1184,0.711580,0.520000,0.998950
1185,0.481364,0.259259,0.814522
1186,0.711571,0.520000,0.998927
1187,0.630512,0.520000,0.796279
1188,0.662896,0.448276,0.984825
1189,0.548550,0.259259,0.982487
1190,0.644377,0.520000,0.830942
1191,0.706953,0.520000,0.987382
1192,0.807887,0.680000,0.999718
1193,0.664202,0.520000,0.880504
1194,0.720878,0.680000,0.782196
1195,0.678010,0.464286,0.998596
1196,0.734511,0.680000,0.816277
1197,0.547279,0.259259,0.979310
1198,0.483301,0.259259,0.819362
1199,0.999067,1.000000,0.997667
1200,0.799490,0.680000,0.978724
1201,0.554140,0.259259,0.996462
1202,0.464100,0.259259,0.771361
1203,0.806649,0.680000,0.996622
1204,0.715380,0.629630,0.844007
1205,0.547069,0.259259,0.978785
1206,0.710525,0.520000,0.996312
1207,0.537514,0.259259,0.954895
1208,0.710243,0.520000,0.995607
1209,0.688279,0.520000,0.940698
1210,0.896485,1.000000,0.741213
1211,0.712452,0.629630,0.836684
1212,0.555070,0.259259,0.998787
1213,0.707579,0.520000,0.988946
1214,0.554794,0.259259,0.998097
1215,0.931503,1.000000,0.828757
1216,0.710202,0.520000,0.995506
1217,0.548152,0.259259,0.981490
1218,0.551905,0.259259,0.990874
1219,0.668351,0.448276,0.998463
1220,0.597153,0.448276,0.820468
1221,0.489636,0.259259,0.835202
1222,0.639578,0.520000,0.818945
1223,0.646875,0.520000,0.837187
1224,0.702690,0.520000,0.976725
1225,0.776853,0.629630,0.997687
1226,0.995593,1.000000,0.988983
1227,0.550988,0.259259,0.988581
1228,0.777493,0.629630,0.999289
1229,0.444203,0.259259,0.721618
1230,0.549044,0.259259,0.983720
1231,0.554033,0.259259,0.996194
1232,0.999406,1.000000,0.998516
1233,0.554355,0.259259,0.996999
1234,0.993353,1.000000,0.983382
1235,0.710130,0.520000,0.995326
1236,0.551605,0.259259,0.990124
1237,0.541663,0.259259,0.965268
1238,0.625969,0.464286,0.868494
1239,0.948963,1.000000,0.872407
1240,0.710896,0.520000,0.997240
1241,0.804062,0.680000,0.990156
1242,0.711839,0.520000,0.999596
1243,0.711921,0.520000,0.999804
1244,0.554845,0.259259,0.998225
1245,0.834617,1.000000,0.586542
1246,0.742507,0.680000,0.836268
1247,0.552250,0.259259,0.991735
1248,0.487192,0.259259,0.829090
1249,0.549133,0.259259,0.983944
1250,0.552041,0.259259,0.991213
1251,0.699304,0.520000,0.968259
1252,0.554823,0.259259,0.998169
1253,0.999744,1.000000,0.999360
1254,0.710091,0.520000,0.995229
1255,0.551204,0.259259,0.989120
1256,0.555446,0.259259,0.999726
1257,0.918685,1.000000,0.796711
1258,0.534057,0.259259,0.946253
1259,0.701918,0.520000,0.974794
1260,0.708204,0.520000,0.990510
1261,0.998650,1.000000,0.996624
1262,0.551636,0.259259,0.990202
1263,0.553380,0.259259,0.994561
1264,0.466385,0.259259,0.777074
1265,0.532119,0.259259,0.941410
1266,0.546935,0.259259,0.978448
1267,0.997746,1.000000,0.994366
1268,0.613496,0.520000,0.753739
1269,0.664802,0.520000,0.882005
1270,0.684983,0.520000,0.932458
1271,0.807809,0.680000,0.999522
1272,0.998914,1.000000,0.997284
1273,0.999588,1.000000,0.998971
1274,0.705508,0.520000,0.983770
1275,0.999974,1.000000,0.999934
1276,0.711681,0.520000,0.999204
1277,0.644502,0.520000,0.831254
1278,0.553390,0.259259,0.994587
1279,0.555234,0.259259,0.999197
1280,0.488541,0.259259,0.832463
1281,0.606656,0.520000,0.736639
1282,0.450624,0.259259,0.737671
1283,0.555269,0.259259,0.999284
1284,0.838328,0.733333,0.995821
1285,0.711439,0.520000,0.998597
1286,0.774114,0.629630,0.990841
1287,0.553701,0.259259,0.995363
1288,0.483736,0.259259,0.820450
1289,0.710581,0.520000,0.996453
1290,0.278621,0.259259,0.307664
1291,0.711479,0.520000,0.998698
1292,0.997635,1.000000,0.994089
1293,0.895644,1.000000,0.739111
1294,0.592719,0.448276,0.809383
1295,0.711330,0.520000,0.998325
1296,0.834944,0.733333,0.987361
1297,0.995177,1.000000,0.987942
1298,0.553162,0.259259,0.994015
1299,0.666214,0.464286,0.969106
1300,0.471377,0.259259,0.789554
1301,0.776687,0.629630,0.997272
1302,0.710572,0.520000,0.996430
1303,0.918018,1.000000,0.795046
1304,0.634994,0.520000,0.807486
1305,0.807819,0.680000,0.999546
1306,0.601231,0.448276,0.830663
1307,0.555528,0.259259,0.999930
1308,0.711656,0.520000,0.999139
1309,0.709030,0.520000,0.992575
1310,0.709497,0.520000,0.993744
1311,0.777733,0.629630,0.999888
1312,0.708808,0.520000,0.992021
1313,0.702283,0.520000,0.975708
1314,0.554519,0.259259,0.997409
1315,0.644734,0.520000,0.831835
1316,0.708171,0.520000,0.990428
1317,0.705267,0.520000,0.983166
1318,0.999420,1.000000,0.998550
1319,0.553187,0.259259,0.994078
1320,0.982808,1.000000,0.957020
1321,0.456039,0.259259,0.751209
1322,0.678280,0.464286,0.999271
1323,0.468664,0.259259,0.782770
1324,0.704813,0.520000,0.982033
1325,0.555459,0.259259,0.999760
1326,0.998325,1.000000,0.995814
1327,0.698414,0.680000,0.726035
1328,0.645513,0.629630,0.669338
1329,0.552838,0.259259,0.993207
1330,0.706320,0.520000,0.985801
1331,0.986353,1.000000,0.965881
1332,0.708903,0.520000,0.992258
1333,0.706751,0.520000,0.986878
1334,0.641917,0.520000,0.824792
1335,0.554590,0.259259,0.997587
1336,0.546121,0.259259,0.976413
1337,0.555331,0.259259,0.999438
1338,0.554895,0.259259,0.998349
1339,0.699528,0.520000,0.968821
1340,0.679551,0.629630,0.754433
1341,0.700811,0.520000,0.972027
1342,0.701670,0.520000,0.974174
1343,0.704287,0.629630,0.816272
1344,0.993240,1.000000,0.983100
1345,0.998847,1.000000,0.997117
1346,0.999978,1.000000,0.999945
1347,0.683439,0.520000,0.928597
1348,0.616575,0.464286,0.845008
1349,0.711841,0.520000,0.999602
1350,0.707542,0.520000,0.988854
1351,0.555273,0.259259,0.999294
1352,0.709210,0.520000,0.993024
1353,0.681910,0.629630,0.760332
1354,0.550342,0.259259,0.986966
1355,0.739240,0.680000,0.828099
1356,0.814931,1.000000,0.537328
1357,0.708368,0.520000,0.990919
1358,0.906636,1.000000,0.766589
1359,0.805427,0.680000,0.993568
1360,0.807628,0.680000,0.999070
1361,0.711732,0.520000,0.999329
1362,0.698540,0.520000,0.966349
1363,0.711132,0.520000,0.997829
1364,0.766728,0.629630,0.972376
1365,0.777755,0.629630,0.999944
1366,0.452654,0.259259,0.742747
1367,0.807915,0.680000,0.999787
1368,0.698868,0.520000,0.967169
1369,0.710286,0.520000,0.995715
1370,0.741912,0.680000,0.834779
1371,0.554551,0.259259,0.997489
1372,0.708186,0.520000,0.990466
1373,0.707322,0.520000,0.988306
1374,0.553410,0.259259,0.994637
1375,0.554510,0.259259,0.997387
1376,0.555191,0.259259,0.999089
1377,0.689517,0.629630,0.779348
1378,0.460848,0.259259,0.763230
1379,0.554458,0.259259,0.997255
1380,0.553024,0.259259,0.993672
1381,0.554584,0.259259,0.997571
1382,0.708513,0.520000,0.991284
1383,0.554659,0.259259,0.997758
1384,0.488211,0.259259,0.831638
1385,0.551975,0.259259,0.991048
1386,0.491163,0.259259,0.839018
1387,0.551155,0.259259,0.988999
1388,0.997657,1.000000,0.994141
1389,0.769186,0.680000,0.902964
1390,0.999561,1.000000,0.998903
1391,0.999721,1.000000,0.999303
1392,0.706740,0.520000,0.986850
1393,0.776799,0.629630,0.997553
1394,0.424373,0.259259,0.672044
1395,0.711084,0.520000,0.997711
1396,0.674033,0.464286,0.988655
1397,0.552246,0.259259,0.991727
1398,0.647707,0.448276,0.946854
1399,0.710959,0.520000,0.997396
1400,0.619820,0.520000,0.769549
1401,0.711814,0.520000,0.999536
1402,0.555382,0.259259,0.999567
1403,0.999831,1.000000,0.999577
1404,0.482579,0.259259,0.817558
1405,0.684815,0.520000,0.932038
1406,0.709533,0.520000,0.993833
1407,0.554100,0.259259,0.996360
1408,0.709088,0.520000,0.992719
1409,0.710570,0.520000,0.996425
1410,0.999875,1.000000,0.999687
1411,0.635799,0.520000,0.809498
1412,0.928842,1.000000,0.822105
1413,0.463178,0.259259,0.769056
1414,0.987973,1.000000,0.969934
1415,0.456553,0.259259,0.752494
1416,0.777735,0.629630,0.999893
1417,0.609873,0.464286,0.828255
1418,0.711875,0.520000,0.999687
1419,0.480419,0.259259,0.812158
1420,0.832784,0.733333,0.981961
1421,0.711428,0.520000,0.998570
1422,0.775277,0.629630,0.993748
1423,0.552086,0.259259,0.991325
1424,0.552324,0.259259,0.991920
1425,0.916167,1.000000,0.790416
1426,0.707445,0.520000,0.988613
1427,0.680232,0.629630,0.756135
1428,0.612785,0.520000,0.751962
1429,0.776728,0.629630,0.997377
1430,0.708959,0.520000,0.992398
1431,0.999715,1.000000,0.999287
1432,0.706199,0.520000,0.985499
1433,0.656271,0.520000,0.860678
1434,0.999431,1.000000,0.998578
1435,0.677794,0.464286,0.998056
1436,0.497364,0.259259,0.854522
1437,0.996318,1.000000,0.990796
1438,0.554760,0.259259,0.998010
1439,0.496872,0.259259,0.853291
1440,0.555445,0.259259,0.999723
1441,0.660664,0.448276,0.979246
1442,0.411386,0.259259,0.639577
1443,0.718116,0.680000,0.775291
1444,0.545664,0.259259,0.975271
1445,0.922074,1.000000,0.805186
1446,0.554342,0.259259,0.996967
1447,0.776359,0.629630,0.996454
1448,0.997420,1.000000,0.993551
1449,0.554625,0.259259,0.997674
1450,0.805107,0.680000,0.992767
1451,0.807333,0.680000,0.998333
1452,0.555266,0.259259,0.999277
1453,0.998251,1.000000,0.995627
1454,0.554898,0.259259,0.998357
1455,0.711230,0.520000,0.998074
1456,0.555217,0.259259,0.999154
1457,0.716209,0.629630,0.846077
1458,0.687099,0.629630,0.773303
1459,0.555210,0.520000,0.608024
1460,0.704929,0.629630,0.817879
1461,0.711483,0.520000,0.998708
1462,0.838467,0.733333,0.996168
1463,0.777590,0.629630,0.999531
1464,0.995496,1.000000,0.988739
1465,0.486699,0.259259,0.827859
1466,0.540013,0.259259,0.961142
1467,0.996564,1.000000,0.991410
1468,0.999735,1.000000,0.999337
1469,0.710874,0.520000,0.997184
1470,0.553289,0.259259,0.994334
1471,0.617824,0.520000,0.764559
1472,0.636067,0.520000,0.810168
1473,0.999468,1.000000,0.998669
1474,0.709185,0.520000,0.992963
1475,0.667332,0.448276,0.995915
1476,0.552815,0.259259,0.993148
1477,0.709648,0.520000,0.994119
1478,0.554548,0.259259,0.997482
1479,0.547047,0.259259,0.978728
1480,0.935724,1.000000,0.839311
1481,0.552902,0.259259,0.993367
1482,0.967517,1.000000,0.918792
1483,0.676430,0.464286,0.994646
1484,0.554593,0.259259,0.997595
1485,0.552916,0.259259,0.993402
1486,0.421097,0.259259,0.663854
1487,0.553529,0.259259,0.994935
1488,0.604260,0.520000,0.730650
1489,0.701737,0.520000,0.974342
1490,0.548717,0.259259,0.982903
1491,0.625148,0.520000,0.782871
1492,0.554610,0.259259,0.997635
1493,0.475312,0.259259,0.799391
1494,0.875307,1.000000,0.688268
1495,0.711912,0.520000,0.999779
1496,0.943252,1.000000,0.858130
1497,0.533262,0.259259,0.944266
1498,0.655394,0.448276,0.966072
1499,0.775779,0.629630,0.995002
1500,0.677174,0.464286,0.996507
1501,0.642217,0.448276,0.933127
1502,0.710459,0.520000,0.996146
1503,0.648272,0.448276,0.948266
1504,0.652718,0.464286,0.935365
1505,0.859333,1.000000,0.648332
1506,0.777122,0.629630,0.998360
1507,0.735402,0.733333,0.738504
1508,0.711901,0.520000,0.999751
1509,0.554586,0.259259,0.997576
1510,0.555446,0.259259,0.999727
1511,0.678168,0.464286,0.998992
1512,0.709251,0.520000,0.993127
1513,0.706302,0.629630,0.821310
1514,0.777692,0.629630,0.999787
1515,0.555266,0.259259,0.999276
1516,0.586690,0.520000,0.686726
1517,0.675503,0.464286,0.992329
1518,0.585773,0.520000,0.684431
1519,0.708636,0.520000,0.991590
1520,0.998985,1.000000,0.997461
1521,0.553330,0.259259,0.994436
1522,0.639903,0.520000,0.819758
1523,0.711617,0.520000,0.999042
1524,0.701967,0.520000,0.974919
1525,0.667924,0.448276,0.997397
1526,0.671927,0.520000,0.899818
1527,0.873964,1.000000,0.684910
1528,0.839699,0.733333,0.999248
1529,0.706916,0.520000,0.987290
1530,0.651356,0.520000,0.848389
1531,0.992293,1.000000,0.980731
1532,0.708454,0.520000,0.991135
1533,0.554354,0.259259,0.996995
1534,0.518031,0.448276,0.622663
1535,0.589833,0.520000,0.694581
1536,0.587260,0.520000,0.688149
1537,0.528832,0.259259,0.933190
1538,0.903702,1.000000,0.759255
1539,0.554197,0.259259,0.996605
1540,0.988677,1.000000,0.971693
1541,0.707430,0.520000,0.988576
1542,0.711087,0.520000,0.997716
1543,0.712381,0.629630,0.836509
1544,0.955964,1.000000,0.889910
1545,0.838613,0.733333,0.996534
1546,0.497647,0.259259,0.855229
1547,0.709492,0.520000,0.993730
1548,0.502766,0.259259,0.868025
1549,0.765460,0.629630,0.969205
1550,0.711957,0.520000,0.999893
1551,0.726141,0.680000,0.795353
1552,0.905677,1.000000,0.764192
1553,0.999674,1.000000,0.999186
1554,0.675172,0.464286,0.991500
1555,0.667223,0.448276,0.995643
1556,0.707200,0.520000,0.988001
1557,0.510758,0.259259,0.888006
1558,0.989564,1.000000,0.973911
1559,0.632845,0.520000,0.802113
1560,0.710802,0.520000,0.997005
1561,0.635492,0.520000,0.808731
1562,0.802214,0.680000,0.985535
1563,0.998459,1.000000,0.996148
1564,0.710661,0.520000,0.996653
1565,0.474023,0.259259,0.796169
1566,0.711194,0.520000,0.997985
1567,0.554195,0.259259,0.996598
1568,0.687896,0.520000,0.939741
1569,0.997884,1.000000,0.994709
1570,0.709931,0.520000,0.994828
1571,0.551115,0.259259,0.988898
1572,0.709357,0.520000,0.993393
1573,0.583696,0.520000,0.679241
1574,0.552902,0.259259,0.993366
1575,0.568667,0.464286,0.725238
1576,0.742708,0.733333,0.756771
1577,0.711864,0.520000,0.999660
1578,0.624741,0.520000,0.781852
1579,0.547254,0.259259,0.979245
1580,0.711131,0.520000,0.997827
1581,0.591500,0.520000,0.698751
1582,0.709863,0.520000,0.994658
1583,0.710375,0.520000,0.995937
1584,0.555486,0.259259,0.999827
1585,0.777504,0.629630,0.999315
1586,0.952724,1.000000,0.881811
1587,0.553112,0.259259,0.993891
1588,0.494041,0.259259,0.846215
1589,0.678536,0.464286,0.999912
1590,0.555253,0.259259,0.999243
1591,0.545279,0.259259,0.974309
1592,0.430348,0.259259,0.686980
1593,0.678162,0.629630,0.750959
1594,0.807957,0.680000,0.999892
1595,0.555017,0.259259,0.998653
1596,0.645365,0.520000,0.833412
1597,0.710635,0.520000,0.996587
1598,0.549905,0.259259,0.985874
1599,0.656597,0.629630,0.697047
1600,0.705690,0.520000,0.984224
1601,0.982582,1.000000,0.956456
1602,0.554475,0.259259,0.997299
1603,0.633891,0.520000,0.804728
1604,0.711669,0.520000,0.999173
1605,0.707505,0.520000,0.988764
1606,0.711817,0.520000,0.999542
1607,0.807723,0.680000,0.999308
