eval,fitness,chem,dyn
822,0.999794,1.000000,0.999485
823,0.552456,0.259259,0.992250
824,0.555176,0.259259,0.999052
825,0.999518,1.000000,0.998795
826,0.901855,1.000000,0.754636
827,0.999530,1.000000,0.998826
828,0.992016,1.000000,0.980040
829,0.623824,0.520000,0.779560
830,0.554445,0.259259,0.997223
831,0.998976,1.000000,0.997439
832,0.999565,1.000000,0.998912
833,0.996751,1.000000,0.991877
834,0.987040,1.000000,0.967601
835,0.711188,0.520000,0.997969
836,0.997678,1.000000,0.994195
837,0.708973,0.520000,0.992434
838,0.999505,1.000000,0.998762
839,0.999212,1.000000,0.998030
840,0.552143,0.259259,0.991470
841,0.999490,1.000000,0.998725
842,0.999834,1.000000,0.999584
843,0.894265,1.000000,0.735663
844,0.711917,0.520000,0.999793
845,0.999237,1.000000,0.998093
846,0.656881,0.448276,0.969789
847,0.998072,1.000000,0.995179
848,0.978440,1.000000,0.946101
849,0.902714,1.000000,0.756785
850,0.985668,1.000000,0.964170
851,0.999507,1.000000,0.998767
852,0.999589,1.000000,0.998973
853,0.996739,1.000000,0.991847
854,0.999977,1.000000,0.999942
855,0.999454,1.000000,0.998636
856,0.999850,1.000000,0.999625
857,0.898131,1.000000,0.745326
858,0.999513,1.000000,0.998783
859,0.711172,0.520000,0.997930
860,0.997970,1.000000,0.994925
861,0.999665,1.000000,0.999162
862,0.997010,1.000000,0.992526
863,0.997412,1.000000,0.993529
864,0.462383,0.259259,0.767068
865,0.909356,1.000000,0.773390
866,0.981700,1.000000,0.954251
867,0.996848,1.000000,0.992120
868,0.551970,0.259259,0.991036
869,0.999547,1.000000,0.998867
870,0.999805,1.000000,0.999513
871,0.999767,1.000000,0.999417
872,0.990623,1.000000,0.976557
873,0.997885,1.000000,0.994712
874,0.910828,1.000000,0.777069
875,0.874131,1.000000,0.685328
876,0.913260,1.000000,0.783151
877,0.900661,1.000000,0.751652
878,0.973013,1.000000,0.932532
879,0.999687,1.000000,0.999217
880,0.704101,0.520000,0.980253
881,0.711162,0.520000,0.997906
882,0.705978,0.520000,0.984945
883,0.555368,0.259259,0.999531
884,0.554544,0.259259,0.997472
885,0.995376,1.000000,0.988441
886,0.999087,1.000000,0.997716
887,0.711156,0.520000,0.997891
888,0.877805,1.000000,0.694513
889,0.998882,1.000000,0.997205
890,0.906496,1.000000,0.766240
891,0.552347,0.259259,0.991978
892,0.991036,1.000000,0.977590
893,0.913291,1.000000,0.783227
894,0.977822,1.000000,0.944556
895,0.999586,1.000000,0.998965
896,0.985077,1.000000,0.962693
897,0.994662,1.000000,0.986654
898,0.999885,1.000000,0.999711
899,0.909437,1.000000,0.773592
900,0.908921,1.000000,0.772303
901,0.467791,0.259259,0.780588
902,0.998852,1.000000,0.997129
903,0.711587,0.520000,0.998968
904,0.999472,1.000000,0.998679
905,0.999686,1.000000,0.999215
906,0.957193,1.000000,0.892983
907,0.906422,1.000000,0.766056
908,0.991430,1.000000,0.978574
909,0.912638,1.000000,0.781595
910,0.999790,1.000000,0.999475
911,0.705538,0.520000,0.983845
912,0.926020,1.000000,0.815050
913,0.991185,1.000000,0.977962
914,0.999568,1.000000,0.998921
915,0.994448,1.000000,0.986121
916,0.999026,1.000000,0.997564
917,0.540780,0.259259,0.963060
918,0.900528,1.000000,0.751319
919,0.999425,1.000000,0.998564
920,0.555019,0.259259,0.998657
921,0.554736,0.259259,0.997952
922,0.932410,1.000000,0.831026
923,0.999616,1.000000,0.999040
924,0.993896,1.000000,0.984740
925,0.955225,1.000000,0.888063
926,0.920499,1.000000,0.801248
927,0.902654,1.000000,0.756635
928,0.991488,1.000000,0.978719
929,0.711792,0.520000,0.999480
930,0.992600,1.000000,0.981499
931,0.999760,1.000000,0.999400
932,0.904968,1.000000,0.762420
933,0.999585,1.000000,0.998962
934,0.908715,1.000000,0.771787
935,0.983117,1.000000,0.957793
936,0.844869,1.000000,0.612172
937,0.999620,1.000000,0.999050
938,0.999729,1.000000,0.999322
939,0.911715,1.000000,0.779286
940,0.613068,0.520000,0.752671
941,0.952246,1.000000,0.880615
942,0.902881,1.000000,0.757201
943,0.999607,1.000000,0.999017
944,0.697388,0.520000,0.963469
945,0.547361,0.259259,0.979514
946,0.554861,0.259259,0.998263
947,0.999015,1.000000,0.997538
948,0.430211,0.259259,0.686639
949,0.999576,1.000000,0.998941
950,0.994951,1.000000,0.987378
951,0.903561,1.000000,0.758901
952,0.919089,1.000000,0.797722
953,0.457577,0.259259,0.755053
954,0.552143,0.259259,0.991468
955,0.995748,1.000000,0.989370
956,0.707477,0.520000,0.988693
957,0.997510,1.000000,0.993776
958,0.999875,1.000000,0.999687
959,0.875758,1.000000,0.689395
960,0.899524,1.000000,0.748810
961,0.999355,1.000000,0.998387
962,0.999746,1.000000,0.999366
963,0.999407,1.000000,0.998518
964,0.998800,1.000000,0.997000
965,0.998866,1.000000,0.997164
966,0.988498,1.000000,0.971246
967,0.967248,1.000000,0.918120
968,0.908966,1.000000,0.772415
969,0.999886,1.000000,0.999714
970,0.999046,1.000000,0.997614
971,0.891026,1.000000,0.727566
972,0.897530,1.000000,0.743825
973,0.709629,0.520000,0.994072
974,0.554366,0.259259,0.997026
975,0.669080,0.520000,0.892699
976,0.903705,1.000000,0.759263
977,0.997843,1.000000,0.994609
978,0.994791,1.000000,0.986977
979,0.991112,1.000000,0.977781
980,0.996687,1.000000,0.991717
981,0.963479,1.000000,0.908698
982,0.989825,1.000000,0.974563
983,0.706109,0.520000,0.985273
984,0.711678,0.520000,0.999195
985,0.999377,1.000000,0.998443
986,0.997326,1.000000,0.993314
987,0.911256,1.000000,0.778139
988,0.899578,1.000000,0.748946
989,0.994497,1.000000,0.986242
990,0.461102,0.259259,0.763867
991,0.997908,1.000000,0.994770
992,0.667513,0.448276,0.996370
993,0.613143,0.520000,0.752857
994,0.996371,1.000000,0.990928
995,0.999801,1.000000,0.999502
996,0.613732,0.520000,0.754330
997,0.986180,1.000000,0.965451
998,0.456897,0.259259,0.753353
999,0.972555,1.000000,0.931387
1000,0.869394,1.000000,0.673485
1001,0.668814,0.448276,0.999621
1002,0.997475,1.000000,0.993687
1003,0.945591,1.000000,0.863976
1004,0.678330,0.520000,0.915825
1005,0.998298,1.000000,0.995746
1006,0.919957,1.000000,0.799893
1007,0.996351,1.000000,0.990877
1008,0.991937,1.000000,0.979844
1009,0.547663,0.259259,0.980269
1010,0.999912,1.000000,0.999779
1011,0.710112,0.520000,0.995281
1012,0.998915,1.000000,0.997287
1013,0.998160,1.000000,0.995400
1014,0.998948,1.000000,0.997370
1015,0.963805,1.000000,0.909511
1016,0.997911,1.000000,0.994777
1017,0.999458,1.000000,0.998645
1018,0.987833,1.000000,0.969583
1019,0.618012,0.520000,0.765031
1020,0.854396,1.000000,0.635990
1021,0.999841,1.000000,0.999601
1022,0.695642,0.520000,0.959105
1023,0.999370,1.000000,0.998425
1024,0.999977,1.000000,0.999942
1025,0.710399,0.520000,0.995996
1026,0.711794,0.520000,0.999484
1027,0.886567,1.000000,0.716417
1028,0.996949,1.000000,0.992371
1029,0.976461,1.000000,0.941153
1030,0.964820,1.000000,0.912050
1031,0.900085,1.000000,0.750212
1032,0.996545,1.000000,0.991362
1033,0.996448,1.000000,0.991121
1034,0.710089,0.520000,0.995222
1035,0.458742,0.259259,0.757966
1036,0.998502,1.000000,0.996254
1037,0.554722,0.259259,0.997916
1038,0.999391,1.000000,0.998478
1039,0.994426,1.000000,0.986065
1040,0.709576,0.520000,0.993941
1041,0.999757,1.000000,0.999392
1042,0.902927,1.000000,0.757317
1043,0.878691,1.000000,0.696727
1044,0.999333,1.000000,0.998333
1045,0.991410,1.000000,0.978524
1046,0.897278,1.000000,0.743195
1047,0.975136,1.000000,0.937841
1048,0.999874,1.000000,0.999685
1049,0.707066,0.520000,0.987665
1050,0.931088,1.000000,0.827719
1051,0.996192,1.000000,0.990480
1052,0.999882,1.000000,0.999705
1053,0.999131,1.000000,0.997827
1054,0.997441,1.000000,0.993603
1055,0.910387,1.000000,0.775968
1056,0.463183,0.259259,0.769069
1057,0.992963,1.000000,0.982408
1058,0.902809,1.000000,0.757023
1059,0.999903,1.000000,0.999757
1060,0.992674,1.000000,0.981685
1061,0.707047,0.520000,0.987618
1062,0.999746,1.000000,0.999365
1063,0.998944,1.000000,0.997361
1064,0.619519,0.520000,0.768798
1065,0.870932,1.000000,0.677331
1066,0.996167,1.000000,0.990417
1067,0.623280,0.520000,0.778199
1068,0.901581,1.000000,0.753953
1069,0.978321,1.000000,0.945803
1070,0.999484,1.000000,0.998709
1071,0.984115,1.000000,0.960289
1072,0.999560,1.000000,0.998901
1073,0.908533,1.000000,0.771333
1074,0.541606,0.259259,0.965125
1075,0.989096,1.000000,0.972741
1076,0.993945,1.000000,0.984862
1077,0.999337,1.000000,0.998341
1078,0.999485,1.000000,0.998713
1079,0.459392,0.259259,0.759591
1080,0.998036,1.000000,0.995090
1081,0.999614,1.000000,0.999036
1082,0.550067,0.259259,0.986280
1083,0.996161,1.000000,0.990403
1084,0.674334,0.464286,0.989406
1085,0.998929,1.000000,0.997323
1086,0.917284,1.000000,0.793211
1087,0.975238,1.000000,0.938096
1088,0.996317,1.000000,0.990792
1089,0.997503,1.000000,0.993757
1090,0.909842,1.000000,0.774606
1091,0.999549,1.000000,0.998871
1092,0.701420,0.520000,0.973549
1093,0.898718,1.000000,0.746794
1094,0.998306,1.000000,0.995764
1095,0.922538,1.000000,0.806345
1096,0.972857,1.000000,0.932142
1097,0.975328,1.000000,0.938320
1098,0.996599,1.000000,0.991497
1099,0.999034,1.000000,0.997584
1100,0.999602,1.000000,0.999005
1101,0.999771,1.000000,0.999428
1102,0.899899,1.000000,0.749748
1103,0.998806,1.000000,0.997014
1104,0.991718,1.000000,0.979296
1105,0.905232,1.000000,0.763079
1106,0.664452,0.448276,0.988716
1107,0.993219,1.000000,0.983047
1108,0.996255,1.000000,0.990638
1109,0.914369,1.000000,0.785921
1110,0.912526,1.000000,0.781315
1111,0.602197,0.464286,0.809063
1112,0.909803,1.000000,0.774507
1113,0.992216,1.000000,0.980541
1114,0.902609,1.000000,0.756522
1115,0.993909,1.000000,0.984773
1116,0.999502,1.000000,0.998756
1117,0.980297,1.000000,0.950743
1118,0.999231,1.000000,0.998077
1119,0.999453,1.000000,0.998633
1120,0.891134,1.000000,0.727834
1121,0.570466,0.448276,0.753751
1122,0.554594,0.259259,0.997595
1123,0.620290,0.520000,0.770726
1124,0.887462,1.000000,0.718656
1125,0.979771,1.000000,0.949428
1126,0.989482,1.000000,0.973706
1127,0.995933,1.000000,0.989831
1128,0.999930,1.000000,0.999825
1129,0.991987,1.000000,0.979968
1130,0.904312,1.000000,0.760781
1131,0.703523,0.520000,0.978808
1132,0.989317,1.000000,0.973292
1133,0.999726,1.000000,0.999316
1134,0.710601,0.520000,0.996504
1135,0.466692,0.520000,0.386730
1136,0.999800,1.000000,0.999501
1137,0.999004,1.000000,0.997510
1138,0.555213,0.259259,0.999143
1139,0.995630,1.000000,0.989075
1140,0.553281,0.259259,0.994314
1141,0.860511,1.000000,0.651276
1142,0.903996,1.000000,0.759990
1143,0.999608,1.000000,0.999019
1144,0.906091,1.000000,0.765229
1145,0.999107,1.000000,0.997768
1146,0.991149,1.000000,0.977872
1147,0.690627,0.520000,0.946568
1148,0.999300,1.000000,0.998250
1149,0.998670,1.000000,0.996674
1150,0.668917,0.448276,0.999878
1151,0.997789,1.000000,0.994473
1152,0.904128,1.000000,0.760321
1153,0.999622,1.000000,0.999054
1154,0.999334,1.000000,0.998334
1155,0.971011,1.000000,0.927527
1156,0.989114,1.000000,0.972785
1157,0.992935,1.000000,0.982338
1158,0.997593,1.000000,0.993983
1159,0.999744,1.000000,0.999359
1160,0.999161,1.000000,0.997903
1161,0.997814,1.000000,0.994534
1162,0.555124,0.259259,0.998922
1163,0.996238,1.000000,0.990595
1164,0.909853,1.000000,0.774634
1165,0.543855,0.259259,0.970748
1166,0.919691,1.000000,0.799228
1167,0.996568,1.000000,0.991421
1168,0.989566,1.000000,0.973914
1169,0.999612,1.000000,0.999030
1170,0.953109,1.000000,0.882771
1171,0.910612,1.000000,0.776531
1172,0.999481,1.000000,0.998703
1173,0.999640,1.000000,0.999099
1174,0.555210,0.259259,0.999135
1175,0.999167,1.000000,0.997918
1176,0.899733,1.000000,0.749332
1177,0.999918,1.000000,0.999795
1178,0.552216,0.259259,0.991652
1179,0.888254,1.000000,0.720634
1180,0.885618,1.000000,0.714046
1181,0.999350,1.000000,0.998376
1182,0.899552,1.000000,0.748879
1183,0.999713,1.000000,0.999282
1184,0.997008,1.000000,0.992521
1185,0.998984,1.000000,0.997461
1186,0.909779,1.000000,0.774446
1187,0.998216,1.000000,0.995540
1188,0.897686,1.000000,0.744215
1189,0.684950,0.520000,0.932376
1190,0.554915,0.259259,0.998400
1191,0.954511,1.000000,0.886278
1192,0.999125,1.000000,0.997812
1193,0.997678,1.000000,0.994195
1194,0.999127,1.000000,0.997818
1195,0.706593,0.520000,0.986481
1196,0.894049,1.000000,0.735122
1197,0.678291,0.464286,0.999299
1198,0.938590,1.000000,0.846475
1199,0.993947,1.000000,0.984866
1200,0.469149,0.259259,0.783985
1201,0.997393,1.000000,0.993481
1202,0.985847,1.000000,0.964618
1203,0.656794,0.520000,0.861986
1204,0.554669,0.259259,0.997783
1205,0.992490,1.000000,0.981224
1206,0.693730,0.520000,0.954325
1207,0.999589,1.000000,0.998972
1208,0.999028,1.000000,0.997570
1209,0.945714,1.000000,0.864286
1210,0.999398,1.000000,0.998496
1211,0.999317,1.000000,0.998292
1212,0.999664,1.000000,0.999160
1213,0.885894,1.000000,0.714735
1214,0.555088,0.259259,0.998830
1215,0.545865,0.259259,0.975773
1216,0.911204,1.000000,0.778010
1217,0.998652,1.000000,0.996629
1218,0.657622,0.520000,0.864054
1219,0.997861,1.000000,0.994653
1220,0.900463,1.000000,0.751157
1221,0.555186,0.259259,0.999077
1222,0.932016,1.000000,0.830041
1223,0.987867,1.000000,0.969668
1224,0.997334,1.000000,0.993336
1225,0.711544,0.520000,0.998861
1226,0.711983,0.520000,0.999959
1227,0.983218,1.000000,0.958044
1228,0.995457,1.000000,0.988642
1229,0.950454,1.000000,0.876135
1230,0.624139,0.520000,0.780348
1231,0.999461,1.000000,0.998653
1232,0.999515,1.000000,0.998787
1233,0.996592,1.000000,0.991479
1234,0.989847,1.000000,0.974616
1235,0.949166,1.000000,0.872916
1236,0.998131,1.000000,0.995327
1237,0.710202,0.520000,0.995505
1238,0.985225,1.000000,0.963062
1239,0.992768,1.000000,0.981921
1240,0.475919,0.259259,0.800908
1241,0.903124,1.000000,0.757809
1242,0.994628,1.000000,0.986570
1243,0.993302,1.000000,0.983255
1244,0.913924,1.000000,0.784811
1245,0.464193,0.259259,0.771595
1246,0.552494,0.259259,0.992347
1247,0.901710,1.000000,0.754275
1248,0.701282,0.520000,0.973204
1249,0.999451,1.000000,0.998627
1250,0.998580,1.000000,0.996451
1251,0.710232,0.520000,0.995581
1252,0.705889,0.520000,0.984722
1253,0.994908,1.000000,0.987271
1254,0.900547,1.000000,0.751368
1255,0.976509,1.000000,0.941271
1256,0.593385,0.520000,0.703463
1257,0.903701,1.000000,0.759251
1258,0.999646,1.000000,0.999116
1259,0.999872,1.000000,0.999680
1260,0.907345,1.000000,0.768364
1261,0.991053,1.000000,0.977634
1262,0.999697,1.000000,0.999243
1263,0.996675,1.000000,0.991688
1264,0.999694,1.000000,0.999234
1265,0.998937,1.000000,0.997343
1266,0.993812,1.000000,0.984531
1267,0.998437,1.000000,0.996092
1268,0.614591,0.520000,0.756478
1269,0.649166,0.520000,0.842916
1270,0.998023,1.000000,0.995058
1271,0.711823,0.520000,0.999557
1272,0.549573,0.259259,0.985043
1273,0.619701,0.520000,0.769253
1274,0.993095,1.000000,0.982738
1275,0.554216,0.259259,0.996650
1276,0.996367,1.000000,0.990918
1277,0.997638,1.000000,0.994096
1278,0.996335,1.000000,0.990837
1279,0.670719,0.464286,0.980368
1280,0.990484,1.000000,0.976209
1281,0.904587,1.000000,0.761468
1282,0.997290,1.000000,0.993225
1283,0.999859,1.000000,0.999648
1284,0.999285,1.000000,0.998214
1285,0.710811,0.520000,0.997027
1286,0.997135,1.000000,0.992837
1287,0.538542,0.259259,0.957466
1288,0.999958,1.000000,0.999896
1289,0.981660,1.000000,0.954150
1290,0.999787,1.000000,0.999468
1291,0.999038,1.000000,0.997596
1292,0.538180,0.259259,0.956561
1293,0.909885,1.000000,0.774712
1294,0.999158,1.000000,0.997894
1295,0.997768,1.000000,0.994421
1296,0.999645,1.000000,0.999112
1297,0.999235,1.000000,0.998088
1298,0.618814,0.520000,0.767034
1299,0.900011,1.000000,0.750029
1300,0.922651,1.000000,0.806628
1301,0.999704,1.000000,0.999259
1302,0.587516,0.448276,0.796376
1303,0.998693,1.000000,0.996733
1304,0.989459,1.000000,0.973648
1305,0.548792,0.259259,0.983091
1306,0.988175,1.000000,0.970439
1307,0.999100,1.000000,0.997749
1308,0.913948,1.000000,0.784870
1309,0.995581,1.000000,0.988952
1310,0.996765,1.000000,0.991912
1311,0.964084,1.000000,0.910209
1312,0.555136,0.259259,0.998951
1313,0.554434,0.259259,0.997196
1314,0.999061,1.000000,0.997653
1315,0.999221,1.000000,0.998053
1316,0.553529,0.259259,0.994933
1317,0.908448,1.000000,0.771119
1318,0.911386,1.000000,0.778464
1319,0.993941,1.000000,0.984852
1320,0.997059,1.000000,0.992649
1321,0.902748,1.000000,0.756870
1322,0.998627,1.000000,0.996568
1323,0.999129,1.000000,0.997822
1324,0.436714,0.259259,0.702896
1325,0.999209,1.000000,0.998022
1326,0.995889,1.000000,0.989722
1327,0.991913,1.000000,0.979782
1328,0.468530,0.259259,0.782436
1329,0.999213,1.000000,0.998033
1330,0.904092,1.000000,0.760230
1331,0.993890,1.000000,0.984724
1332,0.997925,1.000000,0.994812
1333,0.997712,1.000000,0.994281
1334,0.908124,1.000000,0.770309
1335,0.997074,1.000000,0.992684
1336,0.551602,0.259259,0.990115
1337,0.999707,1.000000,0.999267
1338,0.517459,0.259259,0.904759
1339,0.710958,0.520000,0.997395
1340,0.952365,1.000000,0.880913
1341,0.908346,1.000000,0.770866
1342,0.990412,1.000000,0.976029
1343,0.936984,1.000000,0.842461
1344,0.909246,1.000000,0.773115
1345,0.995863,1.000000,0.989658
1346,0.895864,1.000000,0.739660
1347,0.546920,0.259259,0.978411
1348,0.553129,0.259259,0.993934
1349,0.999821,1.000000,0.999552
1350,0.998858,1.000000,0.997146
1351,0.998813,1.000000,0.997033
1352,0.660581,0.448276,0.979038
1353,0.998708,1.000000,0.996770
1354,0.999956,1.000000,0.999891
1355,0.999260,1.000000,0.998149
1356,0.898413,1.000000,0.746032
1357,0.552941,0.259259,0.993464
1358,0.903657,1.000000,0.759143
1359,0.710862,0.520000,0.997155
1360,0.998141,1.000000,0.995353
1361,0.994555,1.000000,0.986388
1362,0.997704,1.000000,0.994260
1363,0.999567,1.000000,0.998917
1364,0.994718,1.000000,0.986795
1365,0.911470,1.000000,0.778676
1366,0.999603,1.000000,0.999008
1367,0.999520,1.000000,0.998801
1368,0.996851,1.000000,0.992127
1369,0.988651,1.000000,0.971628
1370,0.555084,0.259259,0.998820
1371,0.611104,0.520000,0.747759
1372,0.999446,1.000000,0.998615
1373,0.995205,1.000000,0.988011
1374,0.997806,1.000000,0.994515
1375,0.999766,1.000000,0.999415
1376,0.908141,1.000000,0.770353
1377,0.555178,0.259259,0.999057
1378,0.993916,1.000000,0.984789
1379,0.979890,1.000000,0.949724
1380,0.911195,1.000000,0.777989
1381,0.553671,0.259259,0.995288
1382,0.996686,1.000000,0.991715
1383,0.999006,1.000000,0.997515
1384,0.999532,1.000000,0.998831
1385,0.554396,0.259259,0.997102
1386,0.999655,1.000000,0.999136
1387,0.995728,1.000000,0.989320
1388,0.949503,1.000000,0.873757
1389,0.461343,0.259259,0.764468
1390,0.998785,1.000000,0.996963
1391,0.914134,1.000000,0.785335
1392,0.903804,1.000000,0.759510
1393,0.999745,1.000000,0.999363
1394,0.998537,1.000000,0.996343
1395,0.980246,1.000000,0.950615
1396,0.911971,1.000000,0.779929
1397,0.902688,1.000000,0.756721
1398,0.998155,1.000000,0.995387
1399,0.624132,0.520000,0.780330
1400,0.987772,1.000000,0.969431
1401,0.710965,0.520000,0.997411
1402,0.999717,1.000000,0.999293
1403,0.999812,1.000000,0.999530
1404,0.638982,0.448276,0.925040
1405,0.666722,0.520000,0.886805
1406,0.907036,1.000000,0.767590
1407,0.544373,0.259259,0.972044
1408,0.999034,1.000000,0.997586
1409,0.681937,0.520000,0.924844
1410,0.552536,0.259259,0.992451
1411,0.998711,1.000000,0.996778
1412,0.993191,1.000000,0.982976
1413,0.997498,1.000000,0.993745
1414,0.998891,1.000000,0.997229
1415,0.709089,0.520000,0.992723
1416,0.552605,0.259259,0.992624
1417,0.993792,1.000000,0.984479
1418,0.863781,1.000000,0.659453
1419,0.710918,0.520000,0.997296
1420,0.998977,1.000000,0.997442
1421,0.555144,0.259259,0.998972
1422,0.918572,1.000000,0.796429
1423,0.553693,0.259259,0.995344
1424,0.896211,1.000000,0.740528
1425,0.947500,1.000000,0.868749
1426,0.998816,1.000000,0.997041
1427,0.676113,0.464286,0.993853
1428,0.994791,1.000000,0.986977
1429,0.999910,1.000000,0.999776
1430,0.999558,1.000000,0.998894
1431,0.993144,1.000000,0.982860
1432,0.992634,1.000000,0.981585
1433,0.999959,1.000000,0.999898
1434,0.555347,0.259259,0.999478
1435,0.999527,1.000000,0.998817
1436,0.902670,1.000000,0.756676
1437,0.997869,1.000000,0.994673
1438,0.895754,1.000000,0.739384
1439,0.989613,1.000000,0.974033
1440,0.990780,1.000000,0.976950
1441,0.959552,1.000000,0.898881
1442,0.999783,1.000000,0.999457
1443,0.535452,0.259259,0.949741
1444,0.999466,1.000000,0.998666
1445,0.997276,1.000000,0.993189
1446,0.997596,1.000000,0.993991
1447,0.548455,0.259259,0.982248
1448,0.999939,1.000000,0.999848
1449,0.887070,1.000000,0.717675
1450,0.555163,0.259259,0.999020
1451,0.999426,1.000000,0.998565
1452,0.696416,0.520000,0.961041
1453,0.997906,1.000000,0.994766
1454,0.999440,1.000000,0.998600
1455,0.711615,0.520000,0.999037
1456,0.999006,1.000000,0.997516
1457,0.998857,1.000000,0.997143
1458,0.553131,0.259259,0.993938
1459,0.998407,1.000000,0.996018
1460,0.989390,1.000000,0.973475
1461,0.468410,0.259259,0.782135
1462,0.913138,1.000000,0.782845
1463,0.932554,1.000000,0.831385
1464,0.998154,1.000000,0.995384
1465,0.995126,1.000000,0.987815
1466,0.896190,1.000000,0.740474
1467,0.953019,1.000000,0.882547
1468,0.901798,1.000000,0.754495
1469,0.989759,1.000000,0.974397
1470,0.925621,1.000000,0.814052
1471,0.913702,1.000000,0.784255
1472,0.637383,0.520000,0.813458
1473,0.997299,1.000000,0.993247
1474,0.998143,1.000000,0.995358
1475,0.989501,1.000000,0.973752
1476,0.905265,1.000000,0.763163
1477,0.999648,1.000000,0.999121
1478,0.998868,1.000000,0.997171
1479,0.709750,0.520000,0.994374
1480,0.999351,1.000000,0.998379
1481,0.906494,1.000000,0.766236
1482,0.999509,1.000000,0.998773
1483,0.701799,0.520000,0.974498
1484,0.549471,0.259259,0.984789
1485,0.904504,1.000000,0.761260
1486,0.999898,1.000000,0.999745
1487,0.914154,1.000000,0.785384
1488,0.555274,0.259259,0.999296
1489,0.554374,0.259259,0.997046
1490,0.902402,1.000000,0.756006
1491,0.999913,1.000000,0.999782
1492,0.995484,1.000000,0.988711
1493,0.980622,1.000000,0.951554
1494,0.913558,1.000000,0.783896
1495,0.711784,0.520000,0.999459
1496,0.903385,1.000000,0.758462
1497,0.711871,0.520000,0.999678
1498,0.842521,1.000000,0.606302
1499,0.897086,1.000000,0.742716
1500,0.999307,1.000000,0.998269
1501,0.902255,1.000000,0.755638
1502,0.902559,1.000000,0.756397
1503,0.992171,1.000000,0.980427
1504,0.989452,1.000000,0.973631
1505,0.960012,1.000000,0.900030
1506,0.993890,1.000000,0.984726
1507,0.711621,0.520000,0.999053
1508,0.900679,1.000000,0.751697
1509,0.553770,0.259259,0.995535
1510,0.451059,0.259259,0.738758
1511,0.994074,1.000000,0.985185
1512,0.991446,1.000000,0.978614
1513,0.999820,1.000000,0.999551
1514,0.709918,0.520000,0.994794
1515,0.896476,1.000000,0.741191
1516,0.555423,0.259259,0.999668
1517,0.987362,1.000000,0.968405
1518,0.552088,0.259259,0.991332
1519,0.554998,0.259259,0.998606
1520,0.993757,1.000000,0.984393
1521,0.677356,0.464286,0.996962
1522,0.555043,0.259259,0.998719
1523,0.998592,1.000000,0.996480
1524,0.711692,0.520000,0.999229
1525,0.999484,1.000000,0.998711
1526,0.999333,1.000000,0.998334
1527,0.901355,1.000000,0.753386
1528,0.998107,1.000000,0.995267
1529,0.711730,0.520000,0.999324
1530,0.993746,1.000000,0.984365
1531,0.956783,1.000000,0.891957
1532,0.711670,0.520000,0.999176
1533,0.996233,1.000000,0.990583
1534,0.710693,0.520000,0.996733
1535,0.992957,1.000000,0.982392
1536,0.995461,1.000000,0.988653
1537,0.926625,1.000000,0.816562
1538,0.993725,1.000000,0.984311
1539,0.986873,1.000000,0.967182
1540,0.918257,1.000000,0.795644
1541,0.998997,1.000000,0.997492
1542,0.674980,0.464286,0.991022
1543,0.710924,0.520000,0.997310
1544,0.914096,1.000000,0.785239
1545,0.992539,1.000000,0.981348
1546,0.648420,0.448276,0.948637
1547,0.673760,0.464286,0.987972
1548,0.994461,1.000000,0.986152
1549,0.999906,1.000000,0.999766
1550,0.552754,0.259259,0.992995
1551,0.904645,1.000000,0.761611
1552,0.998605,1.000000,0.996513
1553,0.999308,1.000000,0.998271
1554,0.937195,1.000000,0.842988
1555,0.668330,0.448276,0.998411
1556,0.924671,1.000000,0.811678
1557,0.806457,1.000000,0.516143
1558,0.999367,1.000000,0.998417
1559,0.911962,1.000000,0.779905
1560,0.707810,0.520000,0.989525
1561,0.999121,1.000000,0.997802
1562,0.554112,0.259259,0.996391
1563,0.900036,1.000000,0.750089
1564,0.999786,1.000000,0.999465
1565,0.998475,1.000000,0.996187
1566,0.999456,1.000000,0.998641
1567,0.909596,1.000000,0.773990
1568,0.907400,1.000000,0.768500
1569,0.995278,1.000000,0.988194
1570,0.997814,1.000000,0.994534
1571,0.555047,0.259259,0.998729
1572,0.999924,1.000000,0.999809
1573,0.907085,1.000000,0.767712
1574,0.987342,1.000000,0.968355
1575,0.999523,1.000000,0.998807
1576,0.702884,0.520000,0.977209
1577,0.999602,1.000000,0.999004
1578,0.999589,1.000000,0.998974
1579,0.539848,0.259259,0.960731
1580,0.997417,1.000000,0.993543
1581,0.999530,1.000000,0.998826
1582,0.997561,1.000000,0.993902
1583,0.999572,1.000000,0.998930
1584,0.711151,0.520000,0.997878
1585,0.911057,1.000000,0.777641
1586,0.999298,1.000000,0.998246
1587,0.709320,0.520000,0.993300
1588,0.954147,1.000000,0.885368
1589,0.999604,1.000000,0.999009
1590,0.999634,1.000000,0.999085
1591,0.553232,0.259259,0.994192
1592,0.999015,1.000000,0.997537
1593,0.998674,1.000000,0.996684
1594,0.552899,0.259259,0.993359
1595,0.999325,1.000000,0.998313
1596,0.999871,1.000000,0.999679
1597,0.929932,1.000000,0.824829
1598,0.494370,0.259259,0.847037
1599,0.900710,1.000000,0.751775
1600,0.888618,1.000000,0.721544
1601,0.998593,1.000000,0.996483
1602,0.999027,1.000000,0.997568
1603,0.991123,1.000000,0.977808
1604,0.582947,0.448276,0.784953
1605,0.992988,1.000000,0.982470
1606,0.612720,0.520000,0.751801
1607,0.914662,1.000000,0.786655
