eval,fitness,chem,dyn
822,0.777447,0.629630,0.999172
823,0.554732,0.259259,0.997941
824,0.988876,1.000000,0.972189
825,0.538321,0.520000,0.565803
826,0.775289,0.629630,0.993778
827,0.554055,0.259259,0.996248
828,0.690325,0.520000,0.945812
829,0.943848,1.000000,0.859619
830,0.555452,0.259259,0.999742
831,0.678017,0.520000,0.915044
832,0.702052,0.520000,0.975131
833,0.913169,1.000000,0.782924
834,0.710800,0.520000,0.997001
835,0.839663,0.733333,0.999159
836,0.775635,0.629630,0.994643
837,0.673686,0.464286,0.987787
838,0.618140,0.520000,0.765350
839,0.699013,0.629630,0.803088
840,0.763855,0.629630,0.965194
841,0.645557,0.520000,0.833891
842,0.548235,0.259259,0.981698
843,0.711461,0.520000,0.998654
844,0.542917,0.259259,0.968403
845,0.632925,0.520000,0.802312
846,0.673551,0.680000,0.663876
847,0.709100,0.520000,0.992750
848,0.478537,0.259259,0.807454
849,0.665702,0.448276,0.991841
850,0.777219,0.629630,0.998602
851,0.707474,0.520000,0.988684
852,0.555250,0.259259,0.999236
853,0.671112,0.464286,0.981351
854,0.839279,0.733333,0.998198
855,0.777468,0.629630,0.999224
856,0.711155,0.520000,0.997887
857,0.554107,0.259259,0.996377
858,0.711862,0.520000,0.999655
859,0.481102,0.259259,0.813865
860,0.552486,0.259259,0.992327
861,0.467752,0.259259,0.780492
862,0.711766,0.520000,0.999414
863,0.995982,1.000000,0.989955
864,0.443850,0.259259,0.720735
865,0.710852,0.520000,0.997130
866,0.999445,1.000000,0.998612
867,0.728230,0.680000,0.800576
868,0.541651,0.259259,0.965238
869,0.563459,0.448276,0.736233
870,0.711229,0.520000,0.998073
871,0.647885,0.520000,0.839713
872,0.552412,0.259259,0.992142
873,0.709655,0.520000,0.994138
874,0.764177,0.629630,0.965999
875,0.513682,0.259259,0.895316
876,0.623807,0.520000,0.779517
877,0.863622,1.000000,0.659055
878,0.709392,0.520000,0.993480
879,0.705510,0.629630,0.819331
880,0.637690,0.520000,0.814224
881,0.647642,0.520000,0.839106
882,0.480698,0.259259,0.812857
883,0.550420,0.259259,0.987161
884,0.575247,0.464286,0.741689
885,0.602549,0.520000,0.726373
886,0.710639,0.520000,0.996596
887,0.776461,0.629630,0.996708
888,0.805529,0.680000,0.993824
889,0.533574,0.259259,0.945045
890,0.711699,0.520000,0.999247
891,0.711695,0.520000,0.999236
892,0.707110,0.520000,0.987776
893,0.652748,0.448276,0.959456
894,0.678440,0.464286,0.999671
895,0.463873,0.259259,0.770793
896,0.706922,0.520000,0.987304
897,0.807011,0.680000,0.997529
898,0.710827,0.680000,0.757068
899,0.991643,1.000000,0.979108
900,0.710239,0.520000,0.995598
901,0.679122,0.520000,0.917805
902,0.703748,0.520000,0.979369
903,0.711014,0.520000,0.997536
904,0.543394,0.259259,0.969596
905,0.776798,0.629630,0.997550
906,0.677297,0.464286,0.996815
907,0.461237,0.259259,0.764204
908,0.666498,0.448276,0.993832
909,0.493783,0.259259,0.845568
910,0.903376,1.000000,0.758440
911,0.426788,0.259259,0.678081
912,0.707931,0.680000,0.749828
913,0.555284,0.259259,0.999322
914,0.605017,0.520000,0.732541
915,0.543648,0.259259,0.970232
916,0.549962,0.259259,0.986017
917,0.807853,0.680000,0.999634
918,0.777110,0.629630,0.998331
919,0.708450,0.520000,0.991126
920,0.553320,0.259259,0.994412
921,0.555065,0.259259,0.998774
922,0.710145,0.520000,0.995363
923,0.635612,0.520000,0.809031
924,0.777720,0.629630,0.999856
925,0.671911,0.464286,0.983350
926,0.672717,0.464286,0.985364
927,0.984499,1.000000,0.961248
928,0.998004,1.000000,0.995010
929,0.483349,0.259259,0.819483
930,0.711746,0.520000,0.999364
931,0.715391,0.733333,0.688477
932,0.999420,1.000000,0.998551
933,0.554567,0.259259,0.997529
934,0.552908,0.259259,0.993382
935,0.777624,0.629630,0.999616
936,0.899976,1.000000,0.749941
937,0.549717,0.259259,0.985405
938,0.678057,0.464286,0.998714
939,0.770975,0.629630,0.982992
940,0.999635,1.000000,0.999086
941,0.609570,0.520000,0.743924
942,0.711420,0.520000,0.998550
943,0.677879,0.464286,0.998268
944,0.711532,0.520000,0.998830
945,0.706138,0.520000,0.985346
946,0.432553,0.259259,0.692493
947,0.999216,1.000000,0.998039
948,0.455931,0.259259,0.750938
949,0.553901,0.259259,0.995863
950,0.473939,0.259259,0.795959
951,0.806922,0.680000,0.997306
952,0.999879,1.000000,0.999699
953,0.710988,0.520000,0.997469
954,0.710561,0.520000,0.996403
955,0.777529,0.629630,0.999379
956,0.482530,0.259259,0.817436
957,0.678074,0.520000,0.915186
958,0.908630,1.000000,0.771574
959,0.455028,0.259259,0.748681
960,0.937203,1.000000,0.843008
961,0.677568,0.464286,0.997491
962,0.710357,0.520000,0.995892
963,0.555244,0.259259,0.999221
964,0.663038,0.448276,0.985182
965,0.552502,0.259259,0.992367
966,0.754775,0.629630,0.942492
967,0.565149,0.520000,0.632873
968,0.660308,0.520000,0.870771
969,0.548137,0.259259,0.981454
970,0.807589,0.680000,0.998973
971,0.709922,0.520000,0.994804
972,0.704639,0.680000,0.741598
973,0.838716,0.733333,0.996790
974,0.711808,0.520000,0.999521
975,0.889340,1.000000,0.723350
976,0.554843,0.259259,0.998217
977,0.457406,0.259259,0.754627
978,0.710348,0.520000,0.995870
979,0.942383,1.000000,0.855957
980,0.999383,1.000000,0.998458
981,0.553667,0.259259,0.995280
982,0.711738,0.520000,0.999346
983,0.777110,0.629630,0.998332
984,0.807243,0.680000,0.998106
985,0.615453,0.448276,0.866218
986,0.553900,0.259259,0.995860
987,0.660324,0.629630,0.706365
988,0.555410,0.259259,0.999635
989,0.706576,0.520000,0.986440
990,0.550491,0.259259,0.987340
991,0.554581,0.259259,0.997563
992,0.742411,0.680000,0.836027
993,0.709276,0.520000,0.993189
994,0.535524,0.259259,0.949921
995,0.667285,0.448276,0.995798
996,0.776965,0.629630,0.997969
997,0.707576,0.520000,0.988940
998,0.773619,0.629630,0.989604
999,0.555329,0.259259,0.999433
1000,0.638481,0.520000,0.816203
1001,0.642977,0.448276,0.935028
1002,0.645587,0.520000,0.833967
1003,0.805439,0.680000,0.993597
1004,0.547335,0.259259,0.979449
1005,0.505255,0.259259,0.874249
1006,0.555406,0.259259,0.999626
1007,0.710431,0.520000,0.996078
1008,0.452537,0.259259,0.742453
1009,0.674576,0.520000,0.906440
1010,0.711900,0.520000,0.999749
1011,0.553070,0.259259,0.993787
1012,0.710756,0.520000,0.996889
1013,0.711715,0.520000,0.999288
1014,0.493656,0.259259,0.845251
1015,0.806301,0.680000,0.995752
1016,0.775242,0.629630,0.993661
1017,0.999469,1.000000,0.998674
1018,0.760397,0.680000,0.880993
1019,0.710727,0.520000,0.996817
1020,0.520937,0.259259,0.913455
1021,0.555288,0.259259,0.999331
1022,0.553847,0.259259,0.995728
1023,0.668257,0.448276,0.998230
1024,0.907717,1.000000,0.769292
1025,0.710733,0.520000,0.996832
1026,0.553036,0.259259,0.993701
1027,0.555058,0.259259,0.998756
1028,0.706957,0.520000,0.987394
1029,0.784409,0.680000,0.941023
1030,0.710326,0.520000,0.995814
1031,0.988018,1.000000,0.970044
1032,0.596433,0.520000,0.711082
1033,0.625784,0.520000,0.784461
1034,0.683771,0.520000,0.929428
1035,0.896461,1.000000,0.741153
1036,0.555164,0.259259,0.999021
1037,0.708701,0.629630,0.827309
1038,0.711087,0.520000,0.997717
1039,0.696562,0.520000,0.961404
1040,0.705192,0.520000,0.982980
1041,0.428909,0.259259,0.683383
1042,0.709499,0.520000,0.993747
1043,0.554476,0.259259,0.997300
1044,0.999798,1.000000,0.999496
1045,0.621931,0.520000,0.774828
1046,0.753208,0.733333,0.783020
1047,0.745415,0.629630,0.919093
1048,0.701866,0.520000,0.974665
1049,0.667451,0.448276,0.996215
1050,0.554846,0.259259,0.998225
1051,0.999582,1.000000,0.998955
1052,0.807156,0.680000,0.997889
1053,0.711781,0.520000,0.999451
1054,0.677980,0.464286,0.998521
1055,0.555080,0.259259,0.998811
1056,0.520009,0.259259,0.911133
1057,0.552789,0.259259,0.993084
1058,0.553198,0.259259,0.994107
1059,0.996240,1.000000,0.990599
1060,0.711879,0.520000,0.999698
1061,0.524231,0.259259,0.921689
1062,0.705626,0.520000,0.984065
1063,0.999239,1.000000,0.998098
1064,0.709247,0.520000,0.993117
1065,0.709905,0.520000,0.994763
1066,0.664159,0.464286,0.963968
1067,0.466918,0.259259,0.778405
1068,0.537363,0.520000,0.563407
1069,0.674748,0.464286,0.990441
1070,0.708929,0.520000,0.992322
1071,0.555401,0.259259,0.999613
1072,0.999700,1.000000,0.999250
1073,0.803189,0.680000,0.987972
1074,0.534474,0.259259,0.947297
1075,0.703595,0.520000,0.978988
1076,0.709447,0.520000,0.993617
1077,0.657358,0.448276,0.970980
1078,0.715262,0.680000,0.768155
1079,0.500812,0.259259,0.863141
1080,0.782209,0.680000,0.935523
1081,0.704004,0.520000,0.980010
1082,0.710272,0.520000,0.995679
1083,0.711600,0.520000,0.999000
1084,0.554892,0.259259,0.998342
1085,0.627809,0.520000,0.789523
1086,0.837112,0.733333,0.992779
1087,0.697616,0.680000,0.724041
1088,0.710497,0.520000,0.996242
1089,0.512345,0.259259,0.891974
1090,0.468622,0.259259,0.782666
1091,0.676571,0.629630,0.746982
1092,0.640073,0.520000,0.820182
1093,0.828590,0.733333,0.971475
1094,0.555124,0.259259,0.998922
1095,0.707060,0.520000,0.987649
1096,0.801459,0.680000,0.983647
1097,0.653951,0.520000,0.854877
1098,0.709397,0.520000,0.993494
1099,0.777434,0.680000,0.923585
1100,0.705217,0.520000,0.983041
1101,0.710930,0.733333,0.677324
1102,0.708691,0.520000,0.991728
1103,0.554950,0.259259,0.998486
1104,0.997893,1.000000,0.994732
1105,0.451728,0.259259,0.740431
1106,0.709023,0.520000,0.992558
1107,0.979545,1.000000,0.948861
1108,0.636203,0.520000,0.810507
1109,0.708225,0.520000,0.990564
1110,0.776985,0.629630,0.998018
1111,0.597738,0.448276,0.821931
1112,0.681861,0.520000,0.924654
1113,0.704776,0.520000,0.981941
1114,0.907192,1.000000,0.767979
1115,0.667653,0.448276,0.996718
1116,0.672917,0.629630,0.737848
1117,0.549445,0.259259,0.984723
1118,0.997196,1.000000,0.992990
1119,0.666526,0.520000,0.886314
1120,0.555278,0.259259,0.999305
1121,0.711926,0.520000,0.999816
1122,0.805972,0.680000,0.994929
1123,0.703079,0.520000,0.977697
1124,0.555156,0.259259,0.999002
1125,0.901761,1.000000,0.754402
1126,0.555114,0.259259,0.998897
1127,0.744008,0.680000,0.840019
1128,0.999794,1.000000,0.999485
1129,0.678171,0.464286,0.998999
1130,0.552203,0.259259,0.991620
1131,0.708694,0.629630,0.827290
1132,0.704571,0.520000,0.981428
1133,0.489223,0.259259,0.834169
1134,0.676336,0.464286,0.994412
1135,0.673104,0.464286,0.986332
1136,0.807113,0.680000,0.997783
1137,0.777250,0.629630,0.998681
1138,0.999913,1.000000,0.999783
1139,0.537289,0.259259,0.954333
1140,0.704635,0.520000,0.981587
1141,0.551228,0.259259,0.989180
1142,0.980641,1.000000,0.951604
1143,0.465164,0.259259,0.774022
1144,0.711857,0.520000,0.999643
1145,0.552172,0.520000,0.600430
1146,0.776443,0.629630,0.996664
1147,0.553150,0.259259,0.993987
1148,0.555049,0.259259,0.998735
1149,0.542184,0.259259,0.966570
1150,0.552649,0.259259,0.992735
1151,0.984875,1.000000,0.962187
1152,0.676390,0.464286,0.994546
1153,0.553851,0.259259,0.995740
1154,0.555133,0.259259,0.998943
1155,0.807160,0.680000,0.997901
1156,0.777216,0.629630,0.998596
1157,0.541283,0.259259,0.964319
1158,0.806367,0.680000,0.995916
1159,0.743151,0.680000,0.837877
1160,0.677815,0.464286,0.998110
1161,0.806389,0.680000,0.995973
1162,0.776386,0.629630,0.996521
1163,0.932589,1.000000,0.831472
1164,0.474118,0.259259,0.796406
1165,0.551754,0.259259,0.990496
1166,0.720381,0.629630,0.856508
1167,0.535262,0.259259,0.949266
1168,0.668284,0.448276,0.998296
1169,0.999686,1.000000,0.999214
1170,0.710486,0.520000,0.996216
1171,0.806617,0.680000,0.996543
1172,0.663652,0.464286,0.962702
1173,0.710516,0.520000,0.996291
1174,0.705354,0.520000,0.983385
1175,0.708914,0.520000,0.992284
1176,0.567601,0.448276,0.746588
1177,0.554831,0.259259,0.998190
1178,0.774897,0.629630,0.992797
1179,0.777040,0.629630,0.998157
1180,0.483218,0.259259,0.819155
1181,0.546849,0.259259,0.978233
1182,0.649385,0.520000,0.843462
1183,0.709847,0.520000,0.994617
1184,0.473373,0.259259,0.794545
1185,0.711749,0.520000,0.999372
1186,0.626428,0.520000,0.786071
1187,0.598046,0.520000,0.715115
1188,0.489734,0.259259,0.835447
1189,0.483134,0.259259,0.818946
1190,0.668955,0.448276,0.999975
1191,0.710595,0.520000,0.996489
1192,0.454147,0.259259,0.746478
1193,0.431500,0.259259,0.689860
1194,0.555323,0.259259,0.999419
1195,0.596287,0.520000,0.710718
1196,0.579979,0.520000,0.669947
1197,0.640553,0.520000,0.821384
1198,0.554922,0.259259,0.998416
1199,0.548780,0.259259,0.983062
1200,0.693284,0.680000,0.713209
1201,0.641573,0.520000,0.823933
1202,0.487449,0.259259,0.829734
1203,0.711294,0.520000,0.998235
1204,0.711576,0.520000,0.998941
1205,0.550283,0.259259,0.986818
1206,0.555455,0.259259,0.999748
1207,0.711739,0.520000,0.999347
1208,0.555303,0.259259,0.999368
1209,0.543437,0.259259,0.969703
1210,0.579187,0.520000,0.667967
1211,0.999109,1.000000,0.997771
1212,0.711378,0.520000,0.998445
1213,0.709829,0.520000,0.994572
1214,0.550964,0.259259,0.988520
1215,0.599253,0.520000,0.718132
1216,0.708758,0.520000,0.991894
1217,0.739571,0.680000,0.828928
1218,0.555084,0.259259,0.998822
1219,0.697973,0.629630,0.800487
1220,0.555430,0.259259,0.999687
1221,0.553904,0.259259,0.995872
1222,0.807211,0.680000,0.998028
1223,0.463970,0.259259,0.771037
1224,0.711127,0.520000,0.997817
1225,0.776254,0.629630,0.996190
1226,0.711877,0.520000,0.999692
1227,0.707558,0.520000,0.988894
1228,0.806684,0.680000,0.996710
1229,0.711792,0.520000,0.999481
1230,0.710335,0.520000,0.995837
1231,0.555132,0.259259,0.998942
1232,0.777426,0.629630,0.999122
1233,0.708419,0.520000,0.991048
1234,0.998309,1.000000,0.995772
1235,0.555075,0.259259,0.998799
1236,0.553137,0.259259,0.993955
1237,0.666182,0.448276,0.993041
1238,0.554786,0.259259,0.998077
1239,0.488700,0.259259,0.832861
1240,0.777493,0.629630,0.999288
1241,0.551744,0.259259,0.990472
1242,0.965510,1.000000,0.913776
1243,0.649059,0.520000,0.842647
1244,0.689327,0.520000,0.943318
1245,0.618845,0.520000,0.767112
1246,0.547219,0.259259,0.979158
1247,0.555292,0.259259,0.999341
1248,0.770410,0.629630,0.981580
1249,0.554871,0.259259,0.998289
1250,0.768546,0.629630,0.976921
1251,0.776055,0.629630,0.995694
1252,0.706096,0.629630,0.820796
1253,0.479712,0.259259,0.810391
1254,0.716205,0.629630,0.846068
1255,0.550745,0.259259,0.987975
1256,0.802858,0.680000,0.987145
1257,0.594419,0.520000,0.706048
1258,0.606750,0.520000,0.736874
1259,0.549763,0.259259,0.985519
1260,0.555191,0.259259,0.999089
1261,0.707269,0.520000,0.988174
1262,0.466233,0.259259,0.776693
1263,0.668470,0.448276,0.998760
1264,0.704720,0.520000,0.981799
1265,0.676479,0.680000,0.671196
1266,0.773433,0.629630,0.989138
1267,0.707971,0.520000,0.989927
1268,0.505156,0.259259,0.874000
1269,0.553910,0.259259,0.995886
1270,0.757654,0.680000,0.874134
1271,0.800741,0.680000,0.981852
1272,0.826571,0.733333,0.966428
1273,0.710679,0.520000,0.996697
1274,0.589693,0.520000,0.694232
1275,0.711415,0.520000,0.998538
1276,0.704605,0.520000,0.981514
1277,0.468273,0.259259,0.781794
1278,0.555288,0.259259,0.999332
1279,0.554858,0.259259,0.998257
1280,0.477575,0.259259,0.805048
1281,0.664059,0.520000,0.880149
1282,0.711467,0.520000,0.998668
1283,0.711677,0.520000,0.999193
1284,0.555295,0.259259,0.999350
1285,0.554910,0.259259,0.998386
1286,0.711528,0.520000,0.998821
1287,0.677061,0.464286,0.996225
1288,0.554546,0.259259,0.997477
1289,0.578723,0.520000,0.666808
1290,0.551104,0.259259,0.988870
1291,0.555523,0.259259,0.999919
1292,0.553860,0.520000,0.604650
1293,0.964155,1.000000,0.910388
1294,0.554096,0.259259,0.996352
1295,0.453394,0.259259,0.744597
1296,0.992784,1.000000,0.981960
1297,0.706175,0.520000,0.985436
1298,0.967710,1.000000,0.919275
1299,0.777519,0.629630,0.999354
1300,0.703213,0.680000,0.738032
1301,0.463390,0.259259,0.769586
1302,0.587108,0.464286,0.771340
1303,0.676820,0.464286,0.995621
1304,0.591988,0.448276,0.807557
1305,0.710237,0.520000,0.995593
1306,0.423369,0.259259,0.669533
1307,0.710586,0.520000,0.996464
1308,0.709696,0.520000,0.994240
1309,0.711268,0.520000,0.998171
1310,0.618801,0.520000,0.767003
1311,0.600217,0.520000,0.720544
1312,0.639320,0.520000,0.818300
1313,0.982200,1.000000,0.955499
1314,0.711713,0.680000,0.759283
1315,0.549605,0.259259,0.985125
1316,0.913333,1.000000,0.783333
1317,0.711613,0.520000,0.999032
1318,0.708703,0.520000,0.991757
1319,0.711016,0.520000,0.997540
1320,0.551274,0.259259,0.989296
1321,0.548528,0.259259,0.982431
1322,0.551400,0.259259,0.989612
1323,0.627441,0.520000,0.788603
1324,0.551918,0.259259,0.990907
1325,0.691557,0.520000,0.948892
1326,0.776657,0.629630,0.997198
1327,0.710112,0.520000,0.995281
1328,0.711860,0.520000,0.999651
1329,0.711003,0.520000,0.997507
1330,0.555469,0.259259,0.999783
1331,0.888986,1.000000,0.722465
1332,0.706038,0.520000,0.985094
1333,0.554074,0.259259,0.996296
1334,0.777646,0.629630,0.999672
1335,0.714661,0.629630,0.842208
1336,0.706720,0.520000,0.986799
1337,0.551617,0.259259,0.990154
1338,0.542916,0.259259,0.968401
1339,0.470962,0.520000,0.397405
1340,0.711423,0.520000,0.998557
1341,0.807956,0.680000,0.999891
1342,0.745853,0.680000,0.844633
1343,0.982022,1.000000,0.955055
1344,0.710860,0.520000,0.997151
1345,0.996750,1.000000,0.991874
1346,0.807108,0.680000,0.997770
1347,0.764288,0.629630,0.966277
1348,0.707660,0.520000,0.989151
1349,0.776939,0.629630,0.997902
1350,0.710749,0.520000,0.996873
1351,0.554757,0.259259,0.998003
1352,0.919138,1.000000,0.797845
1353,0.646709,0.520000,0.836773
1354,0.642137,0.520000,0.825344
1355,0.667032,0.448276,0.995167
1356,0.552945,0.259259,0.993475
1357,0.681290,0.629630,0.758781
1358,0.555033,0.259259,0.998693
1359,0.460803,0.259259,0.763118
1360,0.744318,0.680000,0.840796
1361,0.688191,0.629630,0.776033
1362,0.707627,0.520000,0.989067
1363,0.772720,0.629630,0.987356
1364,0.711577,0.520000,0.998944
1365,0.477842,0.259259,0.805716
1366,0.836833,0.733333,0.992082
1367,0.681883,0.520000,0.924707
1368,0.480453,0.259259,0.812244
1369,0.552634,0.259259,0.992696
1370,0.997724,1.000000,0.994309
1371,0.711116,0.520000,0.997789
1372,0.707056,0.520000,0.987640
1373,0.539924,0.259259,0.960920
1374,0.999955,1.000000,0.999887
1375,0.998457,1.000000,0.996143
1376,0.667713,0.448276,0.996869
1377,0.694449,0.520000,0.956123
1378,0.697515,0.520000,0.963787
1379,0.777560,0.629630,0.999457
1380,0.758789,0.629630,0.952527
1381,0.807206,0.680000,0.998015
1382,0.709981,0.520000,0.994952
1383,0.839165,0.733333,0.997913
1384,0.705475,0.680000,0.743688
1385,0.490784,0.259259,0.838070
1386,0.490889,0.259259,0.838333
1387,0.552142,0.259259,0.991467
1388,0.798984,0.680000,0.977459
1389,0.765831,0.629630,0.970132
1390,0.555096,0.259259,0.998851
1391,0.700904,0.520000,0.972259
1392,0.777125,0.629630,0.998367
1393,0.668875,0.448276,0.999773
1394,0.640533,0.464286,0.904904
1395,0.553788,0.259259,0.995581
1396,0.995617,1.000000,0.989043
1397,0.551141,0.259259,0.988964
1398,0.705286,0.520000,0.983214
1399,0.776546,0.629630,0.996922
1400,0.799387,0.680000,0.978468
1401,0.645954,0.520000,0.834886
1402,0.633010,0.520000,0.802525
1403,0.995219,1.000000,0.988048
1404,0.670541,0.464286,0.979925
1405,0.775333,0.629630,0.993887
1406,0.652020,0.520000,0.850051
1407,0.687298,0.520000,0.938246
1408,0.710796,0.520000,0.996989
1409,0.554584,0.259259,0.997570
1410,0.520632,0.259259,0.912690
1411,0.709997,0.520000,0.994993
1412,0.711935,0.520000,0.999838
1413,0.504500,0.259259,0.872362
1414,0.446091,0.259259,0.726338
1415,0.770786,0.629630,0.982520
1416,0.898307,1.000000,0.745767
1417,0.724630,0.680000,0.791575
1418,0.776793,0.629630,0.997538
1419,0.999628,1.000000,0.999069
1420,0.711796,0.520000,0.999491
1421,0.662418,0.520000,0.876046
1422,0.554330,0.259259,0.996935
1423,0.701929,0.520000,0.974822
1424,0.998750,1.000000,0.996875
1425,0.711106,0.520000,0.997764
1426,0.550274,0.259259,0.986796
1427,0.876703,1.000000,0.691757
1428,0.487464,0.259259,0.829771
1429,0.676780,0.464286,0.995522
1430,0.462621,0.259259,0.767664
1431,0.549150,0.259259,0.983985
1432,0.546297,0.259259,0.976854
1433,0.806267,0.680000,0.995668
1434,0.707894,0.520000,0.989734
1435,0.530025,0.259259,0.936174
1436,0.998238,1.000000,0.995594
1437,0.777720,0.629630,0.999856
1438,0.987546,1.000000,0.968865
1439,0.672361,0.520000,0.900903
1440,0.708822,0.520000,0.992055
1441,0.490961,0.259259,0.838513
1442,0.677859,0.464286,0.998219
1443,0.553623,0.259259,0.995169
1444,0.704899,0.520000,0.982246
1445,0.708413,0.520000,0.991033
1446,0.461896,0.259259,0.765851
1447,0.554511,0.259259,0.997388
1448,0.555053,0.259259,0.998743
1449,0.711832,0.520000,0.999581
1450,0.676711,0.680000,0.671779
1451,0.555207,0.259259,0.999129
1452,0.988330,1.000000,0.970824
1453,0.709995,0.520000,0.994987
1454,0.650958,0.464286,0.930967
1455,0.649462,0.520000,0.843654
1456,0.709005,0.520000,0.992511
1457,0.551685,0.259259,0.990323
1458,0.699324,0.520000,0.968311
1459,0.553011,0.259259,0.993639
1460,0.610244,0.520000,0.745610
1461,0.554009,0.259259,0.996134
1462,0.393615,0.259259,0.595149
1463,0.931351,1.000000,0.828377
1464,0.537599,0.259259,0.955108
1465,0.489765,0.259259,0.835524
1466,0.555359,0.259259,0.999510
1467,0.751627,0.629630,0.934623
1468,0.644621,0.520000,0.831552
1469,0.553689,0.259259,0.995335
1470,0.551472,0.259259,0.989792
1471,0.653724,0.629630,0.689865
1472,0.711036,0.520000,0.997590
1473,0.704586,0.520000,0.981466
1474,0.494221,0.259259,0.846663
1475,0.708028,0.520000,0.990070
1476,0.697209,0.520000,0.963022
1477,0.834860,0.733333,0.987149
1478,0.999878,1.000000,0.999695
1479,0.500585,0.259259,0.862574
1480,0.540101,0.259259,0.961363
1481,0.999858,1.000000,0.999646
1482,0.603692,0.448276,0.836816
1483,0.545943,0.259259,0.975968
1484,0.533824,0.259259,0.945672
1485,0.674428,0.680000,0.666071
1486,0.554383,0.259259,0.997068
1487,0.710740,0.520000,0.996849
1488,0.998331,1.000000,0.995828
1489,0.586968,0.520000,0.687420
1490,0.806471,0.680000,0.996177
1491,0.732469,0.680000,0.811173
1492,0.804863,0.680000,0.992157
1493,0.555001,0.259259,0.998613
1494,0.550321,0.259259,0.986915
1495,0.711533,0.520000,0.998832
1496,0.536383,0.259259,0.952069
1497,0.555396,0.259259,0.999601
1498,0.553007,0.259259,0.993628
1499,0.998496,1.000000,0.996239
1500,0.555368,0.259259,0.999530
1501,0.641974,0.520000,0.824936
1502,0.678826,0.629630,0.752621
1503,0.710982,0.520000,0.997455
1504,0.555265,0.259259,0.999274
1505,0.806905,0.680000,0.997261
1506,0.554573,0.259259,0.997544
1507,0.709418,0.520000,0.993544
1508,0.661149,0.520000,0.872872
1509,0.648694,0.520000,0.841736
1510,0.667772,0.448276,0.997016
1511,0.710629,0.520000,0.996573
1512,0.994444,1.000000,0.986110
1513,0.711394,0.520000,0.998485
1514,0.487213,0.259259,0.829144
1515,0.451969,0.259259,0.741033
1516,0.671237,0.464286,0.981664
1517,0.998779,1.000000,0.996947
1518,0.484239,0.259259,0.821709
1519,0.697378,0.520000,0.963446
1520,0.555139,0.259259,0.998958
1521,0.807678,0.680000,0.999195
1522,0.717933,0.733333,0.694833
1523,0.999439,1.000000,0.998598
1524,0.554332,0.259259,0.996940
1525,0.494459,0.259259,0.847259
1526,0.555356,0.259259,0.999502
1527,0.540838,0.259259,0.963207
1528,0.776142,0.629630,0.995910
1529,0.496611,0.259259,0.852639
1530,0.711480,0.520000,0.998699
1531,0.710093,0.520000,0.995232
1532,0.553826,0.259259,0.995676
1533,0.554829,0.259259,0.998184
1534,0.710599,0.520000,0.996497
1535,0.799787,0.680000,0.979467
1536,0.711486,0.520000,0.998714
1537,0.996720,1.000000,0.991799
1538,0.735399,0.680000,0.818499
1539,0.527783,0.259259,0.930569
1540,0.555517,0.259259,0.999903
1541,0.807764,0.680000,0.999409
1542,0.652119,0.520000,0.850297
1543,0.710641,0.520000,0.996601
1544,0.710775,0.520000,0.996937
1545,0.441717,0.259259,0.715402
1546,0.554216,0.259259,0.996650
1547,0.677802,0.520000,0.914506
1548,0.668178,0.448276,0.998032
1549,0.707080,0.520000,0.987700
1550,0.451058,0.259259,0.738755
1551,0.710116,0.520000,0.995290
1552,0.709030,0.520000,0.992574
1553,0.711212,0.520000,0.998031
1554,0.998662,1.000000,0.996654
1555,0.595258,0.448276,0.815732
1556,0.996206,1.000000,0.990514
1557,0.997507,1.000000,0.993768
1558,0.520100,0.259259,0.911362
1559,0.555027,0.259259,0.998679
1560,0.518096,0.259259,0.906350
1561,0.806324,0.680000,0.995810
1562,0.729837,0.680000,0.804594
1563,0.702908,0.520000,0.977271
1564,0.551060,0.259259,0.988760
1565,0.709433,0.520000,0.993584
1566,0.461521,0.259259,0.764914
1567,0.807564,0.680000,0.998910
1568,0.555280,0.259259,0.999312
1569,0.554269,0.259259,0.996784
1570,0.674467,0.464286,0.989740
1571,0.664031,0.520000,0.880077
1572,0.661636,0.464286,0.957662
1573,0.680899,0.629630,0.757804
1574,0.542963,0.259259,0.968519
1575,0.999852,1.000000,0.999629
1576,0.529012,0.259259,0.933640
1577,0.711201,0.520000,0.998002
1578,0.909593,1.000000,0.773983
1579,0.710878,0.520000,0.997196
1580,0.737874,0.733333,0.744685
1581,0.959327,1.000000,0.898317
1582,0.712865,0.629630,0.837717
1583,0.777231,0.629630,0.998632
1584,0.837432,0.733333,0.993581
1585,0.711873,0.520000,0.999682
1586,0.708078,0.520000,0.990194
1587,0.705946,0.520000,0.984866
1588,0.807985,0.680000,0.999964
1589,0.553999,0.259259,0.996108
1590,0.649260,0.520000,0.843150
1591,0.709781,0.520000,0.994454
1592,0.710470,0.520000,0.996176
1593,0.996835,1.000000,0.992088
1594,0.806480,0.680000,0.996201
1595,0.711574,0.520000,0.998934
1596,0.719579,0.680000,0.778948
1597,0.539030,0.259259,0.958686
1598,0.704415,0.520000,0.981038
1599,0.826092,0.733333,0.965229
1600,0.790199,0.680000,0.955496
1601,0.493814,0.259259,0.845646
1602,0.711316,0.520000,0.998291
1603,0.777145,0.629630,0.998417
1604,0.707319,0.520000,0.988299
1605,0.589710,0.448276,0.801862
1606,0.710846,0.520000,0.997115
1607,0.482688,0.259259,0.817831
