eval,fitness,chem,dyn
822,0.802861,0.680000,0.987153
823,0.995731,1.000000,0.989328
824,0.552489,0.259259,0.992333
825,0.460650,0.259259,0.762737
826,0.710283,0.520000,0.995707
827,0.698833,0.520000,0.967082
828,0.554485,0.259259,0.997323
829,0.592938,0.448276,0.809931
830,0.806959,0.680000,0.997397
831,0.701128,0.629630,0.808376
832,0.554925,0.259259,0.998423
833,0.704198,0.520000,0.980495
834,0.707362,0.520000,0.988404
835,0.698240,0.629630,0.801154
836,0.683360,0.520000,0.928399
837,0.458241,0.259259,0.756714
838,0.718055,0.629630,0.850694
839,0.932701,1.000000,0.831753
840,0.734949,0.680000,0.817372
841,0.668006,0.448276,0.997602
842,0.777427,0.629630,0.999122
843,0.551173,0.259259,0.989043
844,0.540879,0.259259,0.963308
845,0.643838,0.448276,0.937182
846,0.572259,0.448276,0.758234
847,0.627958,0.629630,0.625451
848,0.555270,0.259259,0.999286
849,0.555266,0.259259,0.999275
850,0.553235,0.259259,0.994198
851,0.634554,0.520000,0.806384
852,0.604999,0.464286,0.816068
853,0.882261,1.000000,0.705652
854,0.554765,0.259259,0.998022
855,0.488100,0.259259,0.831360
856,0.554936,0.259259,0.998451
857,0.584642,0.520000,0.681605
858,0.599714,0.520000,0.719286
859,0.807723,0.680000,0.999307
860,0.554331,0.259259,0.996938
861,0.706806,0.520000,0.987015
862,0.894319,1.000000,0.735797
863,0.638899,0.520000,0.817248
864,0.997012,1.000000,0.992529
865,0.554187,0.259259,0.996579
866,0.547798,0.259259,0.980607
867,0.702973,0.520000,0.977434
868,0.677849,0.464286,0.998195
869,0.554506,0.259259,0.997376
870,0.555098,0.259259,0.998855
871,0.475411,0.259259,0.799638
872,0.703368,0.520000,0.978421
873,0.807689,0.680000,0.999222
874,0.998791,1.000000,0.996977
875,0.550596,0.259259,0.987601
876,0.629691,0.448276,0.901815
877,0.555164,0.259259,0.999021
878,0.707789,0.520000,0.989472
879,0.711379,0.520000,0.998448
880,0.554551,0.259259,0.997488
881,0.527383,0.259259,0.929570
882,0.509240,0.259259,0.884212
883,0.663743,0.520000,0.879358
884,0.777165,0.629630,0.998469
885,0.554642,0.259259,0.997717
886,0.554058,0.259259,0.996256
887,0.555405,0.259259,0.999623
888,0.554090,0.259259,0.996336
889,0.711893,0.520000,0.999732
890,0.720099,0.680000,0.780246
891,0.998351,1.000000,0.995877
892,0.711619,0.520000,0.999047
893,0.482608,0.259259,0.817631
894,0.919142,1.000000,0.797854
895,0.554537,0.259259,0.997455
896,0.803879,0.680000,0.989696
897,0.999835,1.000000,0.999588
898,0.531331,0.259259,0.939438
899,0.807655,0.680000,0.999137
900,0.542874,0.259259,0.968297
901,0.709099,0.520000,0.992748
902,0.554002,0.259259,0.996116
903,0.709611,0.520000,0.994029
904,0.999341,1.000000,0.998353
905,0.999874,1.000000,0.999686
906,0.553811,0.259259,0.995639
907,0.710836,0.520000,0.997089
908,0.999341,1.000000,0.998352
909,0.666851,0.448276,0.994713
910,0.708942,0.520000,0.992355
911,0.711482,0.520000,0.998704
912,0.931854,1.000000,0.829635
913,0.698431,0.520000,0.966077
914,0.999320,1.000000,0.998300
915,0.691298,0.680000,0.708246
916,0.552589,0.259259,0.992585
917,0.676414,0.464286,0.994607
918,0.552453,0.259259,0.992244
919,0.626617,0.520000,0.786543
920,0.709982,0.520000,0.994956
921,0.919394,1.000000,0.798485
922,0.702200,0.520000,0.975499
923,0.734071,0.629630,0.890732
924,0.688006,0.629630,0.775571
925,0.711601,0.520000,0.999001
926,0.552026,0.259259,0.991175
927,0.552154,0.259259,0.991497
928,0.553208,0.259259,0.994130
929,0.416485,0.259259,0.652324
930,0.555244,0.259259,0.999221
931,0.472580,0.259259,0.792560
932,0.560762,0.464286,0.705475
933,0.806123,0.680000,0.995309
934,0.675583,0.464286,0.992528
935,0.707995,0.520000,0.989988
936,0.375495,0.259259,0.549849
937,0.894496,1.000000,0.736240
938,0.992756,1.000000,0.981889
939,0.998655,1.000000,0.996638
940,0.513799,0.259259,0.895608
941,0.470456,0.259259,0.787252
942,0.544598,0.259259,0.972606
943,0.998709,1.000000,0.996773
944,0.807454,0.680000,0.998635
945,0.711445,0.520000,0.998612
946,0.711538,0.520000,0.998846
947,0.768745,0.629630,0.977419
948,0.998844,1.000000,0.997109
949,0.711505,0.520000,0.998763
950,0.807505,0.680000,0.998762
951,0.554903,0.259259,0.998368
952,0.646186,0.520000,0.835466
953,0.552664,0.259259,0.992771
954,0.677295,0.464286,0.996809
955,0.776559,0.629630,0.996954
956,0.670070,0.520000,0.895175
957,0.839272,0.733333,0.998181
958,0.987431,1.000000,0.968578
959,0.711795,0.520000,0.999487
960,0.668563,0.448276,0.998994
961,0.466386,0.259259,0.777076
962,0.995222,1.000000,0.988056
963,0.550358,0.259259,0.987007
964,0.554175,0.259259,0.996548
965,0.553736,0.259259,0.995452
966,0.487370,0.259259,0.829536
967,0.554289,0.259259,0.996833
968,0.551910,0.259259,0.990886
969,0.711364,0.520000,0.998409
970,0.800540,0.680000,0.981351
971,0.702915,0.520000,0.977289
972,0.772873,0.629630,0.987738
973,0.448554,0.259259,0.732496
974,0.806400,0.680000,0.996001
975,0.671296,0.464286,0.981812
976,0.676789,0.733333,0.591972
977,0.615957,0.520000,0.759894
978,0.711774,0.520000,0.999435
979,0.416267,0.259259,0.651779
980,0.769847,0.629630,0.980173
981,0.804853,0.680000,0.992133
982,0.449752,0.259259,0.735492
983,0.657093,0.520000,0.862732
984,0.467462,0.259259,0.779767
985,0.749947,0.733333,0.774867
986,0.709671,0.520000,0.994177
987,0.979621,1.000000,0.949053
988,0.533647,0.259259,0.945229
989,0.674552,0.680000,0.666381
990,0.551384,0.259259,0.989570
991,0.711506,0.520000,0.998764
992,0.650940,0.520000,0.847350
993,0.710454,0.520000,0.996135
994,0.777420,0.629630,0.999105
995,0.553446,0.259259,0.994727
996,0.552332,0.259259,0.991941
997,0.999006,1.000000,0.997515
998,0.997011,1.000000,0.992528
999,0.806821,0.680000,0.997053
1000,0.632778,0.520000,0.801946
1001,0.675768,0.464286,0.992992
1002,0.711874,0.520000,0.999685
1003,0.662745,0.448276,0.984448
1004,0.551492,0.259259,0.989840
1005,0.913708,1.000000,0.784271
1006,0.678383,0.464286,0.999529
1007,0.711773,0.520000,0.999433
1008,0.483860,0.259259,0.820760
1009,0.803864,0.680000,0.989660
1010,0.774383,0.733333,0.835959
1011,0.554135,0.259259,0.996450
1012,0.709038,0.520000,0.992594
1013,0.999626,1.000000,0.999066
1014,0.554896,0.259259,0.998351
1015,0.664902,0.520000,0.882256
1016,0.652391,0.464286,0.934548
1017,0.469150,0.259259,0.783987
1018,0.555499,0.259259,0.999858
1019,0.929305,1.000000,0.823262
1020,0.708441,0.520000,0.991101
1021,0.549584,0.259259,0.985072
1022,0.805861,0.680000,0.994652
1023,0.629070,0.520000,0.792676
1024,0.554598,0.259259,0.997605
1025,0.711846,0.520000,0.999615
1026,0.710594,0.520000,0.996486
1027,0.701343,0.520000,0.973357
1028,0.677801,0.464286,0.998073
1029,0.711611,0.520000,0.999027
1030,0.636893,0.520000,0.812233
1031,0.663979,0.520000,0.879947
1032,0.776773,0.629630,0.997488
1033,0.668343,0.448276,0.998445
1034,0.450482,0.259259,0.737315
1035,0.669420,0.464286,0.977121
1036,0.443691,0.259259,0.720338
1037,0.999201,1.000000,0.998002
1038,0.708801,0.520000,0.992003
1039,0.805048,0.680000,0.992620
1040,0.897039,1.000000,0.742597
1041,0.998238,1.000000,0.995596
1042,0.553129,0.259259,0.993934
1043,0.709957,0.520000,0.994893
1044,0.836178,0.733333,0.990445
1045,0.425003,0.259259,0.673617
1046,0.692233,0.680000,0.710582
1047,0.776116,0.629630,0.995845
1048,0.995142,1.000000,0.987854
1049,0.524618,0.259259,0.922656
1050,0.711814,0.520000,0.999535
1051,0.698804,0.520000,0.967011
1052,0.757359,0.629630,0.948954
1053,0.758718,0.629630,0.952350
1054,0.709896,0.520000,0.994740
1055,0.770783,0.629630,0.982513
1056,0.553730,0.259259,0.995436
1057,0.689192,0.520000,0.942980
1058,0.615322,0.520000,0.758306
1059,0.464320,0.259259,0.771912
1060,0.985608,1.000000,0.964021
1061,0.711930,0.520000,0.999825
1062,0.711335,0.520000,0.998337
1063,0.554851,0.259259,0.998238
1064,0.607305,0.520000,0.738263
1065,0.775559,0.629630,0.994453
1066,0.688952,0.520000,0.942381
1067,0.721906,0.680000,0.784764
1068,0.673744,0.464286,0.987930
1069,0.667443,0.448276,0.996193
1070,0.711439,0.520000,0.998598
1071,0.652038,0.520000,0.850094
1072,0.827877,0.733333,0.969692
1073,0.488317,0.259259,0.831904
1074,0.469250,0.259259,0.784237
1075,0.773470,0.629630,0.989230
1076,0.806729,0.680000,0.996821
1077,0.804920,0.680000,0.992299
1078,0.667267,0.448276,0.995754
1079,0.470289,0.259259,0.786833
1080,0.839230,0.733333,0.998076
1081,0.649241,0.520000,0.843103
1082,0.996156,1.000000,0.990390
1083,0.547974,0.259259,0.981046
1084,0.803732,0.680000,0.989330
1085,0.667139,0.448276,0.995434
1086,0.677559,0.520000,0.913897
1087,0.594759,0.520000,0.706897
1088,0.554746,0.259259,0.997976
1089,0.996658,1.000000,0.991645
1090,0.770272,0.629630,0.981235
1091,0.698440,0.520000,0.966099
1092,0.668453,0.464286,0.974704
1093,0.554319,0.259259,0.996909
1094,0.553911,0.259259,0.995889
1095,0.800634,0.680000,0.981584
1096,0.554578,0.259259,0.997555
1097,0.708306,0.520000,0.990766
1098,0.549468,0.259259,0.984782
1099,0.711858,0.520000,0.999644
1100,0.550647,0.259259,0.987729
1101,0.710340,0.520000,0.995849
1102,0.930606,1.000000,0.826516
1103,0.554815,0.259259,0.998149
1104,0.643688,0.520000,0.829219
1105,0.661558,0.520000,0.873894
1106,0.706802,0.680000,0.747005
1107,0.711191,0.520000,0.997979
1108,0.642055,0.520000,0.825139
1109,0.710516,0.520000,0.996290
1110,0.553783,0.259259,0.995568
1111,0.699930,0.680000,0.729825
1112,0.426105,0.259259,0.676373
1113,0.550691,0.259259,0.987838
1114,0.633467,0.520000,0.803668
1115,0.555058,0.259259,0.998756
1116,0.413659,0.259259,0.645260
1117,0.481023,0.259259,0.813668
1118,0.775643,0.629630,0.994663
1119,0.677702,0.464286,0.997826
1120,0.807416,0.680000,0.998539
1121,0.806252,0.680000,0.995629
1122,0.604568,0.520000,0.731419
1123,0.709282,0.520000,0.993205
1124,0.647595,0.520000,0.838989
1125,0.710358,0.520000,0.995896
1126,0.997175,1.000000,0.992937
1127,0.551248,0.259259,0.989230
1128,0.710965,0.520000,0.997413
1129,0.677371,0.464286,0.997000
1130,0.694195,0.629630,0.791043
1131,0.925123,1.000000,0.812807
1132,0.708729,0.520000,0.991823
1133,0.805572,0.680000,0.993929
1134,0.555028,0.259259,0.998681
1135,0.634430,0.520000,0.806074
1136,0.554937,0.259259,0.998454
1137,0.703599,0.520000,0.978998
1138,0.802468,0.680000,0.986169
1139,0.705948,0.520000,0.984871
1140,0.498031,0.259259,0.856189
1141,0.908796,1.000000,0.771990
1142,0.912592,1.000000,0.781480
1143,0.998950,1.000000,0.997376
1144,0.553568,0.259259,0.995031
1145,0.429802,0.259259,0.685617
1146,0.551424,0.259259,0.989672
1147,0.622582,0.520000,0.776455
1148,0.805972,0.680000,0.994930
1149,0.494709,0.259259,0.847884
1150,0.467753,0.259259,0.780493
1151,0.711757,0.520000,0.999393
1152,0.550005,0.259259,0.986124
1153,0.635700,0.520000,0.809250
1154,0.711104,0.520000,0.997761
1155,0.978623,1.000000,0.946556
1156,0.474094,0.259259,0.796347
1157,0.472882,0.259259,0.793317
1158,0.668411,0.448276,0.998614
1159,0.537819,0.259259,0.955657
1160,0.999093,1.000000,0.997731
1161,0.711574,0.520000,0.998934
1162,0.554938,0.259259,0.998457
1163,0.897792,1.000000,0.744480
1164,0.996886,1.000000,0.992214
1165,0.550858,0.259259,0.988255
1166,0.710005,0.520000,0.995012
1167,0.488660,0.259259,0.832761
1168,0.667956,0.448276,0.997477
1169,0.555257,0.259259,0.999254
1170,0.997225,1.000000,0.993062
1171,0.711082,0.520000,0.997704
1172,0.553675,0.259259,0.995300
1173,0.807874,0.680000,0.999685
1174,0.999078,1.000000,0.997694
1175,0.955809,1.000000,0.889524
1176,0.709883,0.520000,0.994708
1177,0.838661,0.733333,0.996652
1178,0.977437,1.000000,0.943591
1179,0.710848,0.520000,0.997119
1180,0.777390,0.629630,0.999032
1181,0.555189,0.259259,0.999084
1182,0.711836,0.520000,0.999590
1183,0.484668,0.259259,0.822781
1184,0.997926,1.000000,0.994815
1185,0.994664,1.000000,0.986660
1186,0.925967,1.000000,0.814918
1187,0.804900,0.680000,0.992251
1188,0.708498,0.520000,0.991245
1189,0.904787,1.000000,0.761968
1190,0.678984,0.680000,0.677460
1191,0.710864,0.520000,0.997161
1192,0.535487,0.259259,0.949829
1193,0.554510,0.259259,0.997385
1194,0.550273,0.259259,0.986794
1195,0.939923,1.000000,0.849807
1196,0.711357,0.520000,0.998392
1197,0.554538,0.259259,0.997456
1198,0.738499,0.680000,0.826247
1199,0.707614,0.520000,0.989036
1200,0.993628,1.000000,0.984070
1201,0.999969,1.000000,0.999924
1202,0.552409,0.259259,0.992133
1203,0.474965,0.259259,0.798523
1204,0.554787,0.259259,0.998077
1205,0.632337,0.520000,0.800842
1206,0.803334,0.680000,0.988334
1207,0.555458,0.259259,0.999755
1208,0.553295,0.259259,0.994348
1209,0.805620,0.680000,0.994050
1210,0.617172,0.520000,0.762930
1211,0.603653,0.464286,0.812704
1212,0.537841,0.259259,0.955712
1213,0.552895,0.259259,0.993348
1214,0.711909,0.520000,0.999772
1215,0.552547,0.259259,0.992478
1216,0.711741,0.520000,0.999352
1217,0.550543,0.259259,0.987468
1218,0.711162,0.520000,0.997905
1219,0.555246,0.259259,0.999226
1220,0.806766,0.680000,0.996915
1221,0.711740,0.520000,0.999350
1222,0.605998,0.448276,0.842580
1223,0.776432,0.629630,0.996635
1224,0.552869,0.259259,0.993285
1225,0.998880,1.000000,0.997201
1226,0.757919,0.629630,0.950353
1227,0.481915,0.259259,0.815897
1228,0.552512,0.259259,0.992391
1229,0.554722,0.259259,0.997915
1230,0.545103,0.259259,0.973869
1231,0.710124,0.520000,0.995309
1232,0.555180,0.259259,0.999060
1233,0.499621,0.259259,0.860164
1234,0.655901,0.680000,0.619753
1235,0.995529,1.000000,0.988821
1236,0.711889,0.520000,0.999721
1237,0.554160,0.259259,0.996511
1238,0.654963,0.520000,0.857408
1239,0.711831,0.520000,0.999578
1240,0.678539,0.464286,0.999918
1241,0.999746,1.000000,0.999366
1242,0.554322,0.259259,0.996916
1243,0.711491,0.520000,0.998727
1244,0.554883,0.259259,0.998320
1245,0.463796,0.259259,0.770600
1246,0.678195,0.464286,0.999059
1247,0.706677,0.520000,0.986694
1248,0.707839,0.520000,0.989597
1249,0.539422,0.464286,0.652125
1250,0.709687,0.520000,0.994216
1251,0.666671,0.448276,0.994265
1252,0.555236,0.259259,0.999201
1253,0.549803,0.259259,0.985619
1254,0.757148,0.629630,0.948426
1255,0.687672,0.520000,0.939180
1256,0.575241,0.448276,0.765689
1257,0.555256,0.259259,0.999250
1258,0.493482,0.259259,0.844817
1259,0.553061,0.259259,0.993765
1260,0.428132,0.259259,0.681440
1261,0.804356,0.680000,0.990890
1262,0.711402,0.520000,0.998506
1263,0.701575,0.520000,0.973938
1264,0.906917,1.000000,0.767293
1265,0.552914,0.259259,0.993397
1266,0.807875,0.680000,0.999688
1267,0.453841,0.259259,0.745713
1268,0.915526,1.000000,0.788816
1269,0.489990,0.259259,0.836087
1270,0.448879,0.259259,0.733310
1271,0.550404,0.259259,0.987122
1272,0.807374,0.680000,0.998436
1273,0.776391,0.629630,0.996532
1274,0.935312,1.000000,0.838279
1275,0.708690,0.520000,0.991724
1276,0.804077,0.680000,0.990193
1277,0.835960,0.733333,0.989901
1278,0.631074,0.520000,0.797684
1279,0.710018,0.520000,0.995046
1280,0.920571,1.000000,0.801428
1281,0.997174,1.000000,0.992934
1282,0.753362,0.629630,0.938959
1283,0.807635,0.680000,0.999088
1284,0.653953,0.520000,0.854882
1285,0.710765,0.520000,0.996913
1286,0.777728,0.629630,0.999876
1287,0.549588,0.259259,0.985082
1288,0.495432,0.259259,0.849691
1289,0.999939,1.000000,0.999847
1290,0.553408,0.259259,0.994632
1291,0.633913,0.520000,0.804782
1292,0.553673,0.259259,0.995292
1293,0.715750,0.629630,0.844930
1294,0.555292,0.259259,0.999340
1295,0.520336,0.520000,0.520841
1296,0.603406,0.520000,0.728515
1297,0.547075,0.259259,0.978799
1298,0.741699,0.680000,0.834246
1299,0.674254,0.464286,0.989207
1300,0.710822,0.520000,0.997056
1301,0.777000,0.629630,0.998056
1302,0.999040,1.000000,0.997599
1303,0.551562,0.259259,0.990017
1304,0.665352,0.448276,0.990966
1305,0.553439,0.259259,0.994709
1306,0.706579,0.520000,0.986447
1307,0.551019,0.259259,0.988658
1308,0.488151,0.259259,0.831490
1309,0.555215,0.259259,0.999148
1310,0.565733,0.520000,0.634334
1311,0.999366,1.000000,0.998414
1312,0.711030,0.520000,0.997575
1313,0.711549,0.520000,0.998872
1314,0.709878,0.520000,0.994696
1315,0.999591,1.000000,0.998977
1316,0.775085,0.629630,0.993268
1317,0.807573,0.680000,0.998933
1318,0.554997,0.259259,0.998604
1319,0.553817,0.259259,0.995655
1320,0.551188,0.259259,0.989082
1321,0.773723,0.629630,0.989864
1322,0.469756,0.259259,0.785500
1323,0.619393,0.520000,0.768482
1324,0.554961,0.259259,0.998513
1325,0.491112,0.259259,0.838892
1326,0.710115,0.520000,0.995286
1327,0.634693,0.520000,0.806733
1328,0.711628,0.520000,0.999070
1329,0.803511,0.680000,0.988778
1330,0.707732,0.520000,0.989331
1331,0.523478,0.259259,0.919807
1332,0.711409,0.520000,0.998523
1333,0.646553,0.520000,0.836383
1334,0.710427,0.520000,0.996066
1335,0.596233,0.448276,0.818168
1336,0.931367,1.000000,0.828416
1337,0.552139,0.259259,0.991458
1338,0.711893,0.520000,0.999733
1339,0.554349,0.259259,0.996985
1340,0.710284,0.520000,0.995709
1341,0.708739,0.520000,0.991848
1342,0.710264,0.520000,0.995661
1343,0.824065,0.733333,0.960162
1344,0.524502,0.259259,0.922366
1345,0.555423,0.259259,0.999668
1346,0.999922,1.000000,0.999805
1347,0.472960,0.259259,0.793512
1348,0.764721,0.629630,0.967358
1349,0.466317,0.259259,0.776905
1350,0.554495,0.259259,0.997348
1351,0.543995,0.259259,0.971099
1352,0.710270,0.520000,0.995676
1353,0.554940,0.259259,0.998461
1354,0.996329,1.000000,0.990822
1355,0.554709,0.259259,0.997883
1356,0.627609,0.520000,0.789021
1357,0.711252,0.520000,0.998130
1358,0.999733,1.000000,0.999332
1359,0.555351,0.259259,0.999489
1360,0.554610,0.259259,0.997636
1361,0.711171,0.520000,0.997928
1362,0.488195,0.259259,0.831598
1363,0.504359,0.259259,0.872008
1364,0.711842,0.520000,0.999605
1365,0.775284,0.680000,0.918209
1366,0.488028,0.259259,0.831182
1367,0.999351,1.000000,0.998378
1368,0.998448,1.000000,0.996119
1369,0.553146,0.259259,0.993977
1370,0.708853,0.520000,0.992133
1371,0.482054,0.259259,0.816245
1372,0.494724,0.259259,0.847922
1373,0.777312,0.629630,0.998835
1374,0.807380,0.680000,0.998449
1375,0.660997,0.520000,0.872493
1376,0.554144,0.259259,0.996472
1377,0.609790,0.520000,0.744475
1378,0.379283,0.259259,0.559320
1379,0.705787,0.520000,0.984467
1380,0.999918,1.000000,0.999796
1381,0.547069,0.259259,0.978783
1382,0.926513,1.000000,0.816282
1383,0.649792,0.520000,0.844480
1384,0.554887,0.259259,0.998328
1385,0.774366,0.629630,0.991471
1386,0.596859,0.520000,0.712148
1387,0.696523,0.520000,0.961306
1388,0.736553,0.629630,0.896937
1389,0.407271,0.259259,0.629289
1390,0.562266,0.448276,0.733250
1391,0.774624,0.629630,0.992115
1392,0.540047,0.259259,0.961229
1393,0.777750,0.629630,0.999931
1394,0.662157,0.520000,0.875392
1395,0.708860,0.520000,0.992150
1396,0.553992,0.259259,0.996092
1397,0.706228,0.520000,0.985570
1398,0.477821,0.259259,0.805664
1399,0.555001,0.259259,0.998615
1400,0.547762,0.259259,0.980517
1401,0.479795,0.259259,0.810598
1402,0.555415,0.259259,0.999650
1403,0.996949,1.000000,0.992372
1404,0.493245,0.259259,0.844224
1405,0.691687,0.629630,0.784773
1406,0.651629,0.520000,0.849073
1407,0.553346,0.448276,0.710950
1408,0.553098,0.259259,0.993855
1409,0.547152,0.259259,0.978991
1410,0.711044,0.520000,0.997609
1411,0.670374,0.520000,0.895936
1412,0.555022,0.259259,0.998667
1413,0.553014,0.259259,0.993647
1414,0.701244,0.520000,0.973111
1415,0.549298,0.259259,0.984356
1416,0.690663,0.520000,0.946657
1417,0.776354,0.629630,0.996441
1418,0.999350,1.000000,0.998374
1419,0.772473,0.629630,0.986737
1420,0.806583,0.680000,0.996458
1421,0.460122,0.259259,0.761416
1422,0.709201,0.520000,0.993001
1423,0.777677,0.629630,0.999749
1424,0.769897,0.629630,0.980298
1425,0.998990,1.000000,0.997476
1426,0.480332,0.259259,0.811942
1427,0.552248,0.259259,0.991731
1428,0.555156,0.259259,0.999002
1429,0.555277,0.259259,0.999303
1430,0.554377,0.259259,0.997054
1431,0.555149,0.259259,0.998985
1432,0.552948,0.259259,0.993481
1433,0.711483,0.520000,0.998707
1434,0.999893,1.000000,0.999733
1435,0.678129,0.464286,0.998894
1436,0.700632,0.520000,0.971580
1437,0.676740,0.464286,0.995422
1438,0.668914,0.448276,0.999870
1439,0.999024,1.000000,0.997561
1440,0.776884,0.629630,0.997765
1441,0.772041,0.629630,0.985657
1442,0.999075,1.000000,0.997688
1443,0.548236,0.259259,0.981701
1444,0.999928,1.000000,0.999819
1445,0.710877,0.520000,0.997193
1446,0.554730,0.259259,0.997936
1447,0.996095,1.000000,0.990237
1448,0.553889,0.259259,0.995834
1449,0.999970,1.000000,0.999925
1450,0.711902,0.520000,0.999754
1451,0.711729,0.520000,0.999324
1452,0.799607,0.680000,0.979018
1453,0.551321,0.259259,0.989413
1454,0.672867,0.464286,0.985738
1455,0.554328,0.259259,0.996932
1456,0.807916,0.680000,0.999789
1457,0.554267,0.259259,0.996779
1458,0.697398,0.520000,0.963495
1459,0.769109,0.680000,0.902773
1460,0.999984,1.000000,0.999961
1461,0.671111,0.520000,0.897778
1462,0.935330,1.000000,0.838324
1463,0.550364,0.259259,0.987022
1464,0.536974,0.259259,0.953545
1465,0.813635,1.000000,0.534088
1466,0.555030,0.259259,0.998686
1467,0.443036,0.259259,0.718700
1468,0.486150,0.259259,0.826486
1469,0.711574,0.733333,0.678934
1470,0.776611,0.629630,0.997082
1471,0.708981,0.520000,0.992454
1472,0.617967,0.464286,0.848488
1473,0.928583,1.000000,0.821457
1474,0.999801,1.000000,0.999503
1475,0.554708,0.259259,0.997880
1476,0.534541,0.259259,0.947463
1477,0.776984,0.629630,0.998016
1478,0.794099,0.680000,0.965247
1479,0.555484,0.259259,0.999821
1480,0.552998,0.259259,0.993607
1481,0.701223,0.520000,0.973058
1482,0.997032,1.000000,0.992580
1483,0.999531,1.000000,0.998828
1484,0.664717,0.448276,0.989378
1485,0.552366,0.259259,0.992026
1486,0.764202,0.680000,0.890505
1487,0.604785,0.520000,0.731963
1488,0.635015,0.520000,0.807537
1489,0.880237,1.000000,0.700592
1490,0.528841,0.259259,0.933213
1491,0.853442,1.000000,0.633605
1492,0.995518,1.000000,0.988795
1493,0.711671,0.520000,0.999178
1494,0.555443,0.259259,0.999718
1495,0.659600,0.629630,0.704556
1496,0.711967,0.520000,0.999917
1497,0.549509,0.259259,0.984884
1498,0.482491,0.259259,0.817338
1499,0.710490,0.520000,0.996225
1500,0.730393,0.680000,0.805984
1501,0.997972,1.000000,0.994930
1502,0.696345,0.520000,0.960861
1503,0.838231,0.733333,0.995578
1504,0.523613,0.259259,0.920144
1505,0.514183,0.259259,0.896569
1506,0.620613,0.520000,0.771532
1507,0.545463,0.259259,0.974769
1508,0.828359,0.733333,0.970897
1509,0.658413,0.520000,0.866032
1510,0.738406,0.680000,0.826016
1511,0.554486,0.259259,0.997326
1512,0.776627,0.629630,0.997124
1513,0.554387,0.259259,0.997080
1514,0.452614,0.259259,0.742647
1515,0.542579,0.259259,0.967558
1516,0.553838,0.259259,0.995707
1517,0.677367,0.464286,0.996988
1518,0.726748,0.629630,0.872425
1519,0.554311,0.259259,0.996890
1520,0.996521,1.000000,0.991302
1521,0.771969,0.629630,0.985478
1522,0.709392,0.520000,0.993480
1523,0.659320,0.448276,0.975886
1524,0.711024,0.520000,0.997560
1525,0.554396,0.259259,0.997101
1526,0.708960,0.520000,0.992401
1527,0.552794,0.259259,0.993095
1528,0.612095,0.520000,0.750237
1529,0.770725,0.629630,0.982368
1530,0.711715,0.520000,0.999287
1531,0.678104,0.520000,0.915259
1532,0.709127,0.520000,0.992816
1533,0.707702,0.680000,0.749254
1534,0.442736,0.259259,0.717951
1535,0.467879,0.259259,0.780809
1536,0.708405,0.520000,0.991013
1537,0.749882,0.629630,0.930260
1538,0.555238,0.259259,0.999207
1539,0.639810,0.448276,0.927110
1540,0.455174,0.259259,0.749047
1541,0.987455,1.000000,0.968638
1542,0.456823,0.259259,0.753169
1543,0.702532,0.520000,0.976330
1544,0.551439,0.259259,0.989709
1545,0.555505,0.259259,0.999874
1546,0.673057,0.464286,0.986215
1547,0.709685,0.520000,0.994213
1548,0.898383,1.000000,0.745959
1549,0.999195,1.000000,0.997988
1550,0.711320,0.520000,0.998299
1551,0.466393,0.259259,0.777093
1552,0.703985,0.629630,0.815519
1553,0.554599,0.259259,0.997609
1554,0.553655,0.259259,0.995248
1555,0.554092,0.259259,0.996340
1556,0.685600,0.520000,0.934000
1557,0.543566,0.259259,0.970026
1558,0.554852,0.259259,0.998242
1559,0.538566,0.259259,0.957527
1560,0.664506,0.464286,0.964838
1561,0.999476,1.000000,0.998691
1562,0.550668,0.259259,0.987782
1563,0.709562,0.520000,0.993906
1564,0.964296,1.000000,0.910739
1565,0.555513,0.259259,0.999893
1566,0.957555,1.000000,0.893886
1567,0.537100,0.259259,0.953861
1568,0.601838,0.520000,0.724596
1569,0.431026,0.259259,0.688675
1570,0.516246,0.259259,0.901725
1571,0.550506,0.259259,0.987377
1572,0.503848,0.259259,0.870731
1573,0.711777,0.520000,0.999442
1574,0.550178,0.259259,0.986557
1575,0.420115,0.259259,0.661399
1576,0.476104,0.259259,0.801371
1577,0.928542,1.000000,0.821355
1578,0.523786,0.259259,0.920577
1579,0.678383,0.464286,0.999530
1580,0.828209,0.733333,0.970524
1581,0.711416,0.520000,0.998540
1582,0.711008,0.520000,0.997520
1583,0.665952,0.448276,0.992465
1584,0.709627,0.520000,0.994067
1585,0.773886,0.629630,0.990271
1586,0.803136,0.680000,0.987841
1587,0.555468,0.259259,0.999781
1588,0.707194,0.520000,0.987986
1589,0.947341,1.000000,0.868354
1590,0.555137,0.259259,0.998952
1591,0.832148,0.733333,0.980371
1592,0.490095,0.259259,0.836348
1593,0.667998,0.464286,0.973566
1594,0.554307,0.259259,0.996878
1595,0.550585,0.259259,0.987575
1596,0.555111,0.259259,0.998889
1597,0.774997,0.629630,0.993049
1598,0.706504,0.520000,0.986260
1599,0.626912,0.520000,0.787280
1600,0.999673,1.000000,0.999182
1601,0.711526,0.520000,0.998815
1602,0.555236,0.259259,0.999202
1603,0.710395,0.520000,0.995986
1604,0.916551,1.000000,0.791378
1605,0.681053,0.520000,0.922631
1606,0.551559,0.259259,0.990008
1607,0.752397,0.629630,0.936548
