eval,fitness,chem,dyn
822,0.999834,1.000000,0.999584
823,0.912234,1.000000,0.780584
824,0.999141,1.000000,0.997853
825,0.931729,1.000000,0.829323
826,0.585781,0.464286,0.768025
827,0.629615,0.520000,0.794037
828,0.665932,0.464286,0.968401
829,0.995591,1.000000,0.988979
830,0.999432,1.000000,0.998580
831,0.996681,1.000000,0.991703
832,0.915900,1.000000,0.789751
833,0.970809,1.000000,0.927022
834,0.539877,0.259259,0.960804
835,0.986731,1.000000,0.966828
836,0.999703,1.000000,0.999257
837,0.542491,0.259259,0.967338
838,0.903723,1.000000,0.759306
839,0.986878,1.000000,0.967195
840,0.902342,1.000000,0.755856
841,0.914031,1.000000,0.785078
842,0.992029,1.000000,0.980073
843,0.985074,1.000000,0.962686
844,0.991668,1.000000,0.979171
845,0.925687,1.000000,0.814219
846,0.999760,1.000000,0.999399
847,0.902597,1.000000,0.756492
848,0.926673,1.000000,0.816684
849,0.469515,0.259259,0.784899
850,0.912369,1.000000,0.780921
851,0.998539,1.000000,0.996347
852,0.999629,1.000000,0.999072
853,0.999738,1.000000,0.999345
854,0.998118,1.000000,0.995294
855,0.871009,1.000000,0.677522
856,0.999046,1.000000,0.997616
857,0.441527,0.448276,0.431403
858,0.998514,1.000000,0.996285
859,0.996667,1.000000,0.991668
860,0.994776,1.000000,0.986940
861,0.999811,1.000000,0.999526
862,0.990364,1.000000,0.975911
863,0.676838,0.464286,0.995665
864,0.995656,1.000000,0.989141
865,0.999814,1.000000,0.999535
866,0.555518,0.259259,0.999907
867,0.996307,1.000000,0.990767
868,0.989550,1.000000,0.973875
869,0.907011,1.000000,0.767528
870,0.997220,1.000000,0.993050
871,0.998473,1.000000,0.996182
872,0.992371,1.000000,0.980927
873,0.711648,0.520000,0.999119
874,0.991963,1.000000,0.979907
875,0.908328,1.000000,0.770819
876,0.999746,1.000000,0.999364
877,0.993617,1.000000,0.984042
878,0.991154,1.000000,0.977884
879,0.554293,0.259259,0.996842
880,0.910174,1.000000,0.775435
881,0.899169,1.000000,0.747922
882,0.981581,1.000000,0.953954
883,0.989414,1.000000,0.973534
884,0.998789,1.000000,0.996971
885,0.998690,1.000000,0.996725
886,0.999957,1.000000,0.999892
887,0.991719,1.000000,0.979298
888,0.999606,1.000000,0.999015
889,0.945921,1.000000,0.864802
890,0.984793,1.000000,0.961983
891,0.969844,1.000000,0.924609
892,0.710341,0.520000,0.995852
893,0.999928,1.000000,0.999820
894,0.997969,1.000000,0.994923
895,0.900699,1.000000,0.751747
896,0.982156,1.000000,0.955390
897,0.999700,1.000000,0.999250
898,0.996224,1.000000,0.990561
899,0.998707,1.000000,0.996767
900,0.997442,1.000000,0.993604
901,0.933854,1.000000,0.834634
902,0.995726,1.000000,0.989315
903,0.552912,0.259259,0.993391
904,0.910143,1.000000,0.775358
905,0.974316,1.000000,0.935791
906,0.554766,0.259259,0.998027
907,0.999401,1.000000,0.998503
908,0.624882,0.520000,0.782204
909,0.906623,1.000000,0.766558
910,0.973407,1.000000,0.933519
911,0.986514,1.000000,0.966285
912,0.999556,1.000000,0.998890
913,0.915187,1.000000,0.787966
914,0.999340,1.000000,0.998350
915,0.453343,0.259259,0.744468
916,0.553066,0.259259,0.993777
917,0.998681,1.000000,0.996702
918,0.709872,0.520000,0.994680
919,0.896362,1.000000,0.740905
920,0.554017,0.259259,0.996153
921,0.906468,1.000000,0.766170
922,0.997205,1.000000,0.993013
923,0.993946,1.000000,0.984866
924,0.999283,1.000000,0.998208
925,0.935184,1.000000,0.837959
926,0.999676,1.000000,0.999191
927,0.520808,0.520000,0.522019
928,0.696486,0.520000,0.961216
929,0.999768,1.000000,0.999420
930,0.553528,0.259259,0.994931
931,0.999535,1.000000,0.998837
932,0.999181,1.000000,0.997953
933,0.930830,1.000000,0.827074
934,0.906636,1.000000,0.766590
935,0.997018,1.000000,0.992545
936,0.711142,0.520000,0.997855
937,0.999657,1.000000,0.999142
938,0.903610,1.000000,0.759025
939,0.998011,1.000000,0.995027
940,0.999945,1.000000,0.999862
941,0.999751,1.000000,0.999376
942,0.907995,1.000000,0.769987
943,0.999648,1.000000,0.999120
944,0.988706,1.000000,0.971765
945,0.998977,1.000000,0.997443
946,0.837517,1.000000,0.593792
947,0.711445,0.520000,0.998612
948,0.507441,0.259259,0.879713
949,0.668086,0.448276,0.997801
950,0.553258,0.259259,0.994255
951,0.553428,0.259259,0.994682
952,0.991978,1.000000,0.979944
953,0.990628,1.000000,0.976569
954,0.995589,1.000000,0.988973
955,0.913066,1.000000,0.782665
956,0.997312,1.000000,0.993281
957,0.999147,1.000000,0.997867
958,0.555203,0.259259,0.999119
959,0.707298,0.520000,0.988245
960,0.711173,0.520000,0.997933
961,0.555010,0.259259,0.998635
962,0.999455,1.000000,0.998637
963,0.992001,1.000000,0.980003
964,0.992622,1.000000,0.981556
965,0.908080,1.000000,0.770199
966,0.615778,0.520000,0.759445
967,0.997885,1.000000,0.994714
968,0.999574,1.000000,0.998936
969,0.987611,1.000000,0.969026
970,0.998547,1.000000,0.996367
971,0.998609,1.000000,0.996523
972,0.999460,1.000000,0.998651
973,0.548879,0.259259,0.983308
974,0.913391,1.000000,0.783477
975,0.707816,0.520000,0.989541
976,0.555283,0.259259,0.999319
977,0.996685,1.000000,0.991712
978,0.999794,1.000000,0.999484
979,0.998767,1.000000,0.996917
980,0.996980,1.000000,0.992450
981,0.912335,1.000000,0.780837
982,0.999649,1.000000,0.999121
983,0.966779,1.000000,0.916947
984,0.999274,1.000000,0.998186
985,0.995757,1.000000,0.989392
986,0.998397,1.000000,0.995992
987,0.999770,1.000000,0.999425
988,0.999415,1.000000,0.998538
989,0.632093,0.464286,0.883804
990,0.999648,1.000000,0.999121
991,0.896648,1.000000,0.741620
992,0.998441,1.000000,0.996102
993,0.999825,1.000000,0.999563
994,0.986339,1.000000,0.965847
995,0.998071,1.000000,0.995177
996,0.967334,1.000000,0.918336
997,0.866415,1.000000,0.666037
998,0.942752,1.000000,0.856879
999,0.999191,1.000000,0.997978
1000,0.988599,1.000000,0.971498
1001,0.905304,1.000000,0.763259
1002,0.999827,1.000000,0.999567
1003,0.994602,1.000000,0.986504
1004,0.709822,0.520000,0.994556
1005,0.993175,1.000000,0.982937
1006,0.999598,1.000000,0.998996
1007,0.987149,1.000000,0.967872
1008,0.998989,1.000000,0.997474
1009,0.979851,1.000000,0.949629
1010,0.553577,0.259259,0.995053
1011,0.955223,1.000000,0.888057
1012,0.999748,1.000000,0.999369
1013,0.998779,1.000000,0.996948
1014,0.998088,1.000000,0.995219
1015,0.913541,1.000000,0.783853
1016,0.996669,1.000000,0.991673
1017,0.981161,1.000000,0.952903
1018,0.999528,1.000000,0.998821
1019,0.999397,1.000000,0.998493
1020,0.962332,1.000000,0.905830
1021,0.878950,1.000000,0.697375
1022,0.999788,1.000000,0.999469
1023,0.998547,1.000000,0.996368
1024,0.999905,1.000000,0.999762
1025,0.555088,0.259259,0.998831
1026,0.999635,1.000000,0.999087
1027,0.958056,1.000000,0.895140
1028,0.909906,1.000000,0.774764
1029,0.883110,1.000000,0.707775
1030,0.957558,1.000000,0.893895
1031,0.545440,0.259259,0.974711
1032,0.554828,0.259259,0.998181
1033,0.895192,1.000000,0.737981
1034,0.984855,1.000000,0.962139
1035,0.998894,1.000000,0.997235
1036,0.982650,1.000000,0.956626
1037,0.849060,1.000000,0.622649
1038,0.678273,0.464286,0.999254
1039,0.968963,1.000000,0.922408
1040,0.992183,1.000000,0.980457
1041,0.554881,0.259259,0.998315
1042,0.999899,1.000000,0.999747
1043,0.446240,0.259259,0.726710
1044,0.999040,1.000000,0.997600
1045,0.910729,1.000000,0.776822
1046,0.992587,1.000000,0.981466
1047,0.889802,1.000000,0.724505
1048,0.999478,1.000000,0.998694
1049,0.679448,0.520000,0.918621
1050,0.890093,1.000000,0.725232
1051,0.998989,1.000000,0.997473
1052,0.968430,1.000000,0.921076
1053,0.999811,1.000000,0.999527
1054,0.991496,1.000000,0.978741
1055,0.995470,1.000000,0.988675
1056,0.998604,1.000000,0.996511
1057,0.895844,1.000000,0.739611
1058,0.553760,0.259259,0.995512
1059,0.454709,0.259259,0.747885
1060,0.995912,1.000000,0.989779
1061,0.978240,1.000000,0.945600
1062,0.973704,1.000000,0.934260
1063,0.902042,1.000000,0.755104
1064,0.995235,1.000000,0.988086
1065,0.997870,1.000000,0.994674
1066,0.994243,1.000000,0.985607
1067,0.999520,1.000000,0.998801
1068,0.998726,1.000000,0.996816
1069,0.665926,0.448276,0.992401
1070,0.990237,1.000000,0.975592
1071,0.994467,1.000000,0.986168
1072,0.984063,1.000000,0.960157
1073,0.965413,1.000000,0.913532
1074,0.998417,1.000000,0.996042
1075,0.950949,1.000000,0.877373
1076,0.998687,1.000000,0.996718
1077,0.946880,1.000000,0.867200
1078,0.999070,1.000000,0.997675
1079,0.999617,1.000000,0.999042
1080,0.708466,0.520000,0.991164
1081,0.586732,0.464286,0.770402
1082,0.518334,0.259259,0.906947
1083,0.985569,1.000000,0.963923
1084,0.710808,0.520000,0.997021
1085,0.999277,1.000000,0.998193
1086,0.454678,0.259259,0.747805
1087,0.999128,1.000000,0.997820
1088,0.993482,1.000000,0.983706
1089,0.901989,1.000000,0.754974
1090,0.992997,1.000000,0.982493
1091,0.991753,1.000000,0.979384
1092,0.893591,1.000000,0.733978
1093,0.999577,1.000000,0.998943
1094,0.992354,1.000000,0.980885
1095,0.669956,0.520000,0.894889
1096,0.994754,1.000000,0.986885
1097,0.999855,1.000000,0.999638
1098,0.997785,1.000000,0.994462
1099,0.555135,0.259259,0.998949
1100,0.991670,1.000000,0.979175
1101,0.979218,1.000000,0.948045
1102,0.999572,1.000000,0.998929
1103,0.912293,1.000000,0.780732
1104,0.476917,0.259259,0.803404
1105,0.986637,1.000000,0.966592
1106,0.999717,1.000000,0.999292
1107,0.910361,1.000000,0.775904
1108,0.911092,1.000000,0.777729
1109,0.962440,1.000000,0.906100
1110,0.904107,1.000000,0.760268
1111,0.552757,0.259259,0.993003
1112,0.997981,1.000000,0.994952
1113,0.899831,1.000000,0.749578
1114,0.996575,1.000000,0.991438
1115,0.877503,1.000000,0.693757
1116,0.906590,1.000000,0.766476
1117,0.909963,1.000000,0.774906
1118,0.997425,1.000000,0.993563
1119,0.999104,1.000000,0.997761
1120,0.999475,1.000000,0.998687
1121,0.999147,1.000000,0.997868
1122,0.711591,0.520000,0.998976
1123,0.927491,1.000000,0.818726
1124,0.995483,1.000000,0.988708
1125,0.995790,1.000000,0.989474
1126,0.998901,1.000000,0.997252
1127,0.999367,1.000000,0.998418
1128,0.553696,0.259259,0.995352
1129,0.986720,1.000000,0.966799
1130,0.711069,0.520000,0.997672
1131,0.549749,0.259259,0.985482
1132,0.555419,0.259259,0.999659
1133,0.997533,1.000000,0.993833
1134,0.999812,1.000000,0.999531
1135,0.998131,1.000000,0.995327
1136,0.555455,0.259259,0.999749
1137,0.999957,1.000000,0.999894
1138,0.611129,0.520000,0.747822
1139,0.892213,1.000000,0.730532
1140,0.711328,0.520000,0.998320
1141,0.553970,0.259259,0.996036
1142,0.613506,0.520000,0.753764
1143,0.911546,1.000000,0.778865
1144,0.862846,1.000000,0.657114
1145,0.711764,0.520000,0.999409
1146,0.555289,0.259259,0.999333
1147,0.998652,1.000000,0.996630
1148,0.999492,1.000000,0.998730
1149,0.904910,1.000000,0.762276
1150,0.998643,1.000000,0.996607
1151,0.998538,1.000000,0.996345
1152,0.998766,1.000000,0.996916
1153,0.997121,1.000000,0.992801
1154,0.999610,1.000000,0.999026
1155,0.677014,0.464286,0.996106
1156,0.995182,1.000000,0.987954
1157,0.997600,1.000000,0.994001
1158,0.708490,0.520000,0.991225
1159,0.568603,0.520000,0.641509
1160,0.996872,1.000000,0.992181
1161,0.554859,0.259259,0.998259
1162,0.997260,1.000000,0.993151
1163,0.995032,1.000000,0.987580
1164,0.999846,1.000000,0.999614
1165,0.954474,1.000000,0.886186
1166,0.996168,1.000000,0.990420
1167,0.624351,0.520000,0.780879
1168,0.986634,1.000000,0.966584
1169,0.938525,1.000000,0.846313
1170,0.994485,1.000000,0.986212
1171,0.995406,1.000000,0.988516
1172,0.912771,1.000000,0.781927
1173,0.711630,0.520000,0.999075
1174,0.999286,1.000000,0.998215
1175,0.552931,0.259259,0.993440
1176,0.827826,1.000000,0.569564
1177,0.993852,1.000000,0.984629
1178,0.995678,1.000000,0.989195
1179,0.999630,1.000000,0.999074
1180,0.999920,1.000000,0.999800
1181,0.910335,1.000000,0.775838
1182,0.996080,1.000000,0.990199
1183,0.998790,1.000000,0.996976
1184,0.914314,1.000000,0.785785
1185,0.711278,0.520000,0.998194
1186,0.999375,1.000000,0.998437
1187,0.995480,1.000000,0.988701
1188,0.609761,0.520000,0.744403
1189,0.645144,0.520000,0.832860
1190,0.466184,0.259259,0.776571
1191,0.997165,1.000000,0.992914
1192,0.990261,1.000000,0.975652
1193,0.897923,1.000000,0.744808
1194,0.546298,0.259259,0.976856
1195,0.998918,1.000000,0.997296
1196,0.658741,0.448276,0.974440
1197,0.886793,1.000000,0.716982
1198,0.621998,0.520000,0.774994
1199,0.811886,1.000000,0.529715
1200,0.616003,0.520000,0.760007
1201,0.592079,0.464286,0.783769
1202,0.711658,0.520000,0.999146
1203,0.994768,1.000000,0.986919
1204,0.448022,0.259259,0.731166
1205,0.999769,1.000000,0.999422
1206,0.990498,1.000000,0.976244
1207,0.902044,1.000000,0.755110
1208,0.997965,1.000000,0.994912
1209,0.904475,1.000000,0.761186
1210,0.887320,1.000000,0.718299
1211,0.996705,1.000000,0.991764
1212,0.992550,1.000000,0.981375
1213,0.999831,1.000000,0.999577
1214,0.993882,1.000000,0.984706
1215,0.543875,0.259259,0.970797
1216,0.999033,1.000000,0.997583
1217,0.827121,1.000000,0.567802
1218,0.915153,1.000000,0.787881
1219,0.673156,0.464286,0.986461
1220,0.999813,1.000000,0.999533
1221,0.908074,1.000000,0.770185
1222,0.985058,1.000000,0.962646
1223,0.999325,1.000000,0.998312
1224,0.552695,0.259259,0.992848
1225,0.711751,0.520000,0.999377
1226,0.904020,1.000000,0.760051
1227,0.926940,1.000000,0.817349
1228,0.909839,1.000000,0.774599
1229,0.897854,1.000000,0.744634
1230,0.550872,0.259259,0.988292
1231,0.998185,1.000000,0.995462
1232,0.554790,0.259259,0.998085
1233,0.850281,1.000000,0.625703
1234,0.996739,1.000000,0.991847
1235,0.991428,1.000000,0.978570
1236,0.899148,1.000000,0.747871
1237,0.917922,1.000000,0.794805
1238,0.710292,0.520000,0.995731
1239,0.997501,1.000000,0.993752
1240,0.903708,1.000000,0.759271
1241,0.551878,0.259259,0.990806
1242,0.992351,1.000000,0.980879
1243,0.555325,0.259259,0.999425
1244,0.954175,1.000000,0.885438
1245,0.999778,1.000000,0.999446
1246,0.551857,0.259259,0.990752
1247,0.998561,1.000000,0.996402
1248,0.999230,1.000000,0.998074
1249,0.957066,1.000000,0.892664
1250,0.998601,1.000000,0.996502
1251,0.994595,1.000000,0.986489
1252,0.999565,1.000000,0.998913
1253,0.711821,0.520000,0.999552
1254,0.999821,1.000000,0.999553
1255,0.913339,1.000000,0.783347
1256,0.912610,1.000000,0.781525
1257,0.999632,1.000000,0.999079
1258,0.999376,1.000000,0.998440
1259,0.711585,0.520000,0.998963
1260,0.711704,0.520000,0.999260
1261,0.993335,1.000000,0.983339
1262,0.983365,1.000000,0.958413
1263,0.996732,1.000000,0.991830
1264,0.999920,1.000000,0.999801
1265,0.999282,1.000000,0.998204
1266,0.999523,1.000000,0.998809
1267,0.994972,1.000000,0.987430
1268,0.619392,0.520000,0.768481
1269,0.999066,1.000000,0.997666
1270,0.997707,1.000000,0.994269
1271,0.976690,1.000000,0.941724
1272,0.998436,1.000000,0.996089
1273,0.995620,1.000000,0.989049
1274,0.998754,1.000000,0.996885
1275,0.998925,1.000000,0.997313
1276,0.998690,1.000000,0.996725
1277,0.998380,1.000000,0.995950
1278,0.999822,1.000000,0.999555
1279,0.555043,0.259259,0.998719
1280,0.998031,1.000000,0.995078
1281,0.998053,1.000000,0.995131
1282,0.999408,1.000000,0.998521
1283,0.992860,1.000000,0.982150
1284,0.646639,0.520000,0.836598
1285,0.999399,1.000000,0.998496
1286,0.961045,1.000000,0.902611
1287,0.979343,1.000000,0.948357
1288,0.999777,1.000000,0.999443
1289,0.905543,1.000000,0.763859
1290,0.905495,1.000000,0.763738
1291,0.898009,1.000000,0.745022
1292,0.707857,0.520000,0.989643
1293,0.707342,0.520000,0.988354
1294,0.980579,1.000000,0.951447
1295,0.496314,0.259259,0.851895
1296,0.459144,0.259259,0.758970
1297,0.998684,1.000000,0.996709
1298,0.673438,0.520000,0.903594
1299,0.547639,0.259259,0.980207
1300,0.999796,1.000000,0.999490
1301,0.997108,1.000000,0.992770
1302,0.973269,1.000000,0.933172
1303,0.999266,1.000000,0.998164
1304,0.552756,0.259259,0.993002
1305,0.999337,1.000000,0.998341
1306,0.993584,1.000000,0.983959
1307,0.657768,0.520000,0.864419
1308,0.979176,1.000000,0.947941
1309,0.988735,1.000000,0.971838
1310,0.983822,1.000000,0.959554
1311,0.999275,1.000000,0.998187
1312,0.999686,1.000000,0.999216
1313,0.997737,1.000000,0.994343
1314,0.998912,1.000000,0.997280
1315,0.998798,1.000000,0.996995
1316,0.991222,1.000000,0.978056
1317,0.988463,1.000000,0.971157
1318,0.999303,1.000000,0.998256
1319,0.999426,1.000000,0.998565
1320,0.904293,1.000000,0.760733
1321,0.913280,1.000000,0.783201
1322,0.909308,1.000000,0.773269
1323,0.711483,0.520000,0.998708
1324,0.912275,1.000000,0.780687
1325,0.703192,0.520000,0.977979
1326,0.999311,1.000000,0.998277
1327,0.999428,1.000000,0.998570
1328,0.910408,1.000000,0.776020
1329,0.999952,1.000000,0.999879
1330,0.999851,1.000000,0.999628
1331,0.711223,0.520000,0.998056
1332,0.999774,1.000000,0.999436
1333,0.997679,1.000000,0.994197
1334,0.920326,1.000000,0.800814
1335,0.993943,1.000000,0.984856
1336,0.999916,1.000000,0.999790
1337,0.900181,1.000000,0.750451
1338,0.864002,1.000000,0.660004
1339,0.997146,1.000000,0.992865
1340,0.998706,1.000000,0.996764
1341,0.982423,1.000000,0.956058
1342,0.711900,0.520000,0.999749
1343,0.999853,1.000000,0.999633
1344,0.994433,1.000000,0.986083
1345,0.999721,1.000000,0.999303
1346,0.588146,0.464286,0.773937
1347,0.994577,1.000000,0.986444
1348,0.900834,1.000000,0.752085
1349,0.993326,1.000000,0.983315
1350,0.997925,1.000000,0.994812
1351,0.876678,1.000000,0.691696
1352,0.992112,1.000000,0.980281
1353,0.707582,0.520000,0.988956
1354,0.841166,1.000000,0.602915
1355,0.995023,1.000000,0.987558
1356,0.999435,1.000000,0.998587
1357,0.987987,1.000000,0.969967
1358,0.963610,1.000000,0.909024
1359,0.999645,1.000000,0.999114
1360,0.996958,1.000000,0.992396
1361,0.999588,1.000000,0.998971
1362,0.994863,1.000000,0.987157
1363,0.996546,1.000000,0.991366
1364,0.999844,1.000000,0.999609
1365,0.919203,1.000000,0.798007
1366,0.554103,0.259259,0.996368
1367,0.993677,1.000000,0.984194
1368,0.999524,1.000000,0.998809
1369,0.911204,1.000000,0.778010
1370,0.999905,1.000000,0.999762
1371,0.426921,0.259259,0.678413
1372,0.897421,1.000000,0.743553
1373,0.999372,1.000000,0.998429
1374,0.998336,1.000000,0.995840
1375,0.993630,1.000000,0.984076
1376,0.998074,1.000000,0.995184
1377,0.981564,1.000000,0.953909
1378,0.710276,0.520000,0.995690
1379,0.910395,1.000000,0.775987
1380,0.999150,1.000000,0.997875
1381,0.711875,0.520000,0.999687
1382,0.711763,0.520000,0.999409
1383,0.997212,1.000000,0.993031
1384,0.997028,1.000000,0.992570
1385,0.999890,1.000000,0.999724
1386,0.998430,1.000000,0.996075
1387,0.994865,1.000000,0.987161
1388,0.910172,1.000000,0.775429
1389,0.877188,1.000000,0.692969
1390,0.555120,0.259259,0.998911
1391,0.612000,0.520000,0.750000
1392,0.908437,1.000000,0.771093
1393,0.999702,1.000000,0.999255
1394,0.554619,0.259259,0.997660
1395,0.993682,1.000000,0.984205
1396,0.936774,1.000000,0.841936
1397,0.959338,1.000000,0.898344
1398,0.997076,1.000000,0.992691
1399,0.998148,1.000000,0.995369
1400,0.973941,1.000000,0.934852
1401,0.999614,1.000000,0.999035
1402,0.999145,1.000000,0.997862
1403,0.995703,1.000000,0.989258
1404,0.407119,0.259259,0.628907
1405,0.555060,0.259259,0.998762
1406,0.994735,1.000000,0.986837
1407,0.999336,1.000000,0.998339
1408,0.997470,1.000000,0.993676
1409,0.953904,1.000000,0.884761
1410,0.900578,1.000000,0.751445
1411,0.702701,0.520000,0.976752
1412,0.997162,1.000000,0.992905
1413,0.992569,1.000000,0.981422
1414,0.553219,0.259259,0.994159
1415,0.710787,0.520000,0.996968
1416,0.998957,1.000000,0.997394
1417,0.966153,1.000000,0.915382
1418,0.554217,0.259259,0.996653
1419,0.998477,1.000000,0.996191
1420,0.999859,1.000000,0.999647
1421,0.995245,1.000000,0.988113
1422,0.996763,1.000000,0.991908
1423,0.903833,1.000000,0.759583
1424,0.990089,1.000000,0.975223
1425,0.999832,1.000000,0.999580
1426,0.997635,1.000000,0.994086
1427,0.995635,1.000000,0.989087
1428,0.906901,1.000000,0.767253
1429,0.711869,0.520000,0.999671
1430,0.931450,1.000000,0.828625
1431,0.554227,0.259259,0.996678
1432,0.905096,1.000000,0.762740
1433,0.995331,1.000000,0.988327
1434,0.994892,1.000000,0.987231
1435,0.678051,0.464286,0.998699
1436,0.995449,1.000000,0.988623
1437,0.908604,1.000000,0.771510
1438,0.891792,1.000000,0.729480
1439,0.995390,1.000000,0.988474
1440,0.898637,1.000000,0.746592
1441,0.551042,0.259259,0.988715
1442,0.994771,1.000000,0.986928
1443,0.999659,1.000000,0.999148
1444,0.999590,1.000000,0.998974
1445,0.849315,1.000000,0.623288
1446,0.710753,0.520000,0.996881
1447,0.998926,1.000000,0.997314
1448,0.555439,0.259259,0.999709
1449,0.664509,0.448276,0.988860
1450,0.892845,1.000000,0.732113
1451,0.941308,1.000000,0.853270
1452,0.995500,1.000000,0.988751
1453,0.546221,0.259259,0.976664
1454,0.999760,1.000000,0.999401
1455,0.956777,1.000000,0.891942
1456,0.993496,1.000000,0.983739
1457,0.555400,0.259259,0.999611
1458,0.909355,1.000000,0.773388
1459,0.999506,1.000000,0.998765
1460,0.992525,1.000000,0.981313
1461,0.999058,1.000000,0.997645
1462,0.993753,1.000000,0.984382
1463,0.554117,0.259259,0.996404
1464,0.546542,0.259259,0.977466
1465,0.998210,1.000000,0.995525
1466,0.906961,1.000000,0.767403
1467,0.711383,0.520000,0.998458
1468,0.945473,1.000000,0.863682
1469,0.613586,0.520000,0.753965
1470,0.999034,1.000000,0.997585
1471,0.999607,1.000000,0.999019
1472,0.708635,0.520000,0.991587
1473,0.999580,1.000000,0.998951
1474,0.678112,0.464286,0.998850
1475,0.440144,0.259259,0.711470
1476,0.897727,1.000000,0.744318
1477,0.690851,0.520000,0.947128
1478,0.711422,0.520000,0.998556
1479,0.625520,0.520000,0.783800
1480,0.999910,1.000000,0.999776
1481,0.999784,1.000000,0.999460
1482,0.554793,0.259259,0.998092
1483,0.990595,1.000000,0.976489
1484,0.989107,1.000000,0.972769
1485,0.858037,1.000000,0.645092
1486,0.912906,1.000000,0.782265
1487,0.914267,1.000000,0.785667
1488,0.995297,1.000000,0.988242
1489,0.554164,0.259259,0.996521
1490,0.999833,1.000000,0.999583
1491,0.898126,1.000000,0.745314
1492,0.987404,1.000000,0.968509
1493,0.978852,1.000000,0.947131
1494,0.625464,0.520000,0.783659
1495,0.900435,1.000000,0.751087
1496,0.899478,1.000000,0.748694
1497,0.893985,1.000000,0.734962
1498,0.550166,0.259259,0.986527
1499,0.999546,1.000000,0.998865
1500,0.678298,0.464286,0.999315
1501,0.710016,0.520000,0.995040
1502,0.999586,1.000000,0.998966
1503,0.993812,1.000000,0.984530
1504,0.993056,1.000000,0.982640
1505,0.999138,1.000000,0.997846
1506,0.999569,1.000000,0.998923
1507,0.998716,1.000000,0.996789
1508,0.999751,1.000000,0.999378
1509,0.996834,1.000000,0.992085
1510,0.994300,1.000000,0.985749
1511,0.999406,1.000000,0.998514
1512,0.988729,1.000000,0.971822
1513,0.909363,1.000000,0.773408
1514,0.927638,1.000000,0.819095
1515,0.999602,1.000000,0.999006
1516,0.976070,1.000000,0.940174
1517,0.903462,1.000000,0.758655
1518,0.998813,1.000000,0.997032
1519,0.676932,0.464286,0.995902
1520,0.897467,1.000000,0.743667
1521,0.999657,1.000000,0.999142
1522,0.994569,1.000000,0.986422
1523,0.555094,0.259259,0.998845
1524,0.624618,0.520000,0.781544
1525,0.706443,0.520000,0.986107
1526,0.969618,1.000000,0.924045
1527,0.968499,1.000000,0.921248
1528,0.711668,0.520000,0.999170
1529,0.999906,1.000000,0.999765
1530,0.905040,1.000000,0.762599
1531,0.998470,1.000000,0.996176
1532,0.999516,1.000000,0.998790
1533,0.996706,1.000000,0.991765
1534,0.999474,1.000000,0.998685
1535,0.947745,1.000000,0.869361
1536,0.900727,1.000000,0.751818
1537,0.997599,1.000000,0.993997
1538,0.658860,0.520000,0.867151
1539,0.999506,1.000000,0.998766
1540,0.998753,1.000000,0.996883
1541,0.992435,1.000000,0.981087
1542,0.554172,0.259259,0.996540
1543,0.997537,1.000000,0.993844
1544,0.707757,0.520000,0.989392
1545,0.671075,0.464286,0.981260
1546,0.488058,0.259259,0.831255
1547,0.999811,1.000000,0.999526
1548,0.999308,1.000000,0.998269
1549,0.999258,1.000000,0.998146
1550,0.999658,1.000000,0.999145
1551,0.519492,0.259259,0.909841
1552,0.996866,1.000000,0.992165
1553,0.999483,1.000000,0.998707
1554,0.528498,0.259259,0.932357
1555,0.999895,1.000000,0.999738
1556,0.993556,1.000000,0.983890
1557,0.999702,1.000000,0.999256
1558,0.904183,1.000000,0.760458
1559,0.999785,1.000000,0.999464
1560,0.998957,1.000000,0.997392
1561,0.900426,1.000000,0.751066
1562,0.999498,1.000000,0.998744
1563,0.711552,0.520000,0.998879
1564,0.911805,1.000000,0.779513
1565,0.908445,1.000000,0.771114
1566,0.998859,1.000000,0.997148
1567,0.711487,0.520000,0.998716
1568,0.998852,1.000000,0.997129
1569,0.998288,1.000000,0.995721
1570,0.706254,0.520000,0.985635
1571,0.979923,1.000000,0.949809
1572,0.678071,0.464286,0.998749
1573,0.999655,1.000000,0.999138
1574,0.999584,1.000000,0.998959
1575,0.707204,0.520000,0.988009
1576,0.710293,0.520000,0.995732
1577,0.984041,1.000000,0.960104
1578,0.973461,1.000000,0.933652
1579,0.999792,1.000000,0.999480
1580,0.996161,1.000000,0.990402
1581,0.996517,1.000000,0.991293
1582,0.711559,0.520000,0.998897
1583,0.997160,1.000000,0.992899
1584,0.550459,0.259259,0.987259
1585,0.996826,1.000000,0.992066
1586,0.999105,1.000000,0.997762
1587,0.998239,1.000000,0.995598
1588,0.996735,1.000000,0.991838
1589,0.668242,0.448276,0.998190
1590,0.999711,1.000000,0.999278
1591,0.912545,1.000000,0.781364
1592,0.999739,1.000000,0.999346
1593,0.912207,1.000000,0.780519
1594,0.996614,1.000000,0.991534
1595,0.996703,1.000000,0.991758
1596,0.993656,1.000000,0.984139
1597,0.466762,0.259259,0.778017
1598,0.998429,1.000000,0.996072
1599,0.555448,0.259259,0.999730
1600,0.899702,1.000000,0.749256
1601,0.999962,1.000000,0.999905
1602,0.999872,1.000000,0.999680
1603,0.995090,1.000000,0.987726
1604,0.998494,1.000000,0.996235
1605,0.998287,1.000000,0.995717
1606,0.979493,1.000000,0.948732
1607,0.994563,1.000000,0.986408
