eval,fitness,chem,dyn
822,0.834711,0.733333,0.986777
823,0.514870,0.259259,0.898286
824,0.704083,0.520000,0.980209
825,0.710237,0.520000,0.995592
826,0.706090,0.520000,0.985225
827,0.544874,0.259259,0.973297
828,0.772659,0.629630,0.987203
829,0.806826,0.680000,0.997066
830,0.912969,1.000000,0.782422
831,0.703952,0.520000,0.979880
832,0.707226,0.520000,0.988064
833,0.884512,1.000000,0.711279
834,0.552320,0.259259,0.991912
835,0.485280,0.259259,0.824311
836,0.707523,0.520000,0.988808
837,0.710326,0.520000,0.995814
838,0.807925,0.680000,0.999812
839,0.999762,1.000000,0.999405
840,0.776784,0.629630,0.997516
841,0.552428,0.259259,0.992182
842,0.711859,0.520000,0.999648
843,0.488208,0.259259,0.831631
844,0.707039,0.520000,0.987597
845,0.635223,0.520000,0.808056
846,0.999432,1.000000,0.998581
847,0.807771,0.680000,0.999428
848,0.679259,0.629630,0.753704
849,0.668492,0.448276,0.998817
850,0.543133,0.259259,0.968944
851,0.992763,1.000000,0.981907
852,0.756658,0.629630,0.947201
853,0.708423,0.520000,0.991058
854,0.687970,0.520000,0.939925
855,0.806300,0.680000,0.995750
856,0.538720,0.259259,0.957912
857,0.629863,0.520000,0.794657
858,0.708913,0.520000,0.992284
859,0.551284,0.259259,0.989321
860,0.798377,0.680000,0.975942
861,0.996150,1.000000,0.990375
862,0.527906,0.259259,0.930876
863,0.673064,0.464286,0.986232
864,0.878388,1.000000,0.695969
865,0.554746,0.259259,0.997976
866,0.711447,0.520000,0.998618
867,0.514666,0.259259,0.897777
868,0.554638,0.259259,0.997707
869,0.553695,0.259259,0.995349
870,0.660862,0.448276,0.979741
871,0.481156,0.259259,0.814001
872,0.999942,1.000000,0.999854
873,0.487891,0.259259,0.830838
874,0.997258,1.000000,0.993144
875,0.995548,1.000000,0.988869
876,0.710614,0.520000,0.996535
877,0.677479,0.464286,0.997268
878,0.702317,0.680000,0.735793
879,0.999966,1.000000,0.999914
880,0.903123,1.000000,0.757808
881,0.693178,0.520000,0.952945
882,0.554067,0.259259,0.996277
883,0.660561,0.448276,0.978989
884,0.555367,0.259259,0.999529
885,0.998607,1.000000,0.996517
886,0.555067,0.259259,0.998780
887,0.708650,0.520000,0.991626
888,0.987521,1.000000,0.968803
889,0.471168,0.259259,0.789030
890,0.523132,0.259259,0.918942
891,0.775058,0.629630,0.993200
892,0.999574,1.000000,0.998935
893,0.711773,0.520000,0.999432
894,0.554283,0.259259,0.996819
895,0.678303,0.464286,0.999328
896,0.587555,0.464286,0.772458
897,0.711298,0.520000,0.998245
898,0.490525,0.259259,0.837423
899,0.996263,1.000000,0.990656
900,0.555118,0.259259,0.998906
901,0.684242,0.629630,0.766160
902,0.807980,0.680000,0.999951
903,0.609256,0.448276,0.850727
904,0.417955,0.259259,0.655997
905,0.645473,0.520000,0.833682
906,0.554894,0.259259,0.998347
907,0.775113,0.629630,0.993338
908,0.699824,0.520000,0.969559
909,0.711408,0.520000,0.998520
910,0.605694,0.520000,0.734234
911,0.687390,0.520000,0.938476
912,0.998914,1.000000,0.997284
913,0.385919,0.259259,0.575908
914,0.711045,0.520000,0.997611
915,0.999399,1.000000,0.998498
916,0.982615,1.000000,0.956537
917,0.665799,0.448276,0.992083
918,0.554846,0.259259,0.998226
919,0.553452,0.259259,0.994742
920,0.453183,0.259259,0.744068
921,0.555170,0.259259,0.999036
922,0.740734,0.680000,0.831835
923,0.964617,1.000000,0.911542
924,0.671409,0.520000,0.898522
925,0.802667,0.680000,0.986668
926,0.639361,0.520000,0.818403
927,0.550636,0.259259,0.987702
928,0.777386,0.629630,0.999021
929,0.554031,0.259259,0.996188
930,0.548425,0.259259,0.982175
931,0.553274,0.259259,0.994295
932,0.630169,0.520000,0.795422
933,0.937181,1.000000,0.842954
934,0.524866,0.259259,0.923277
935,0.807533,0.680000,0.998831
936,0.555589,0.520000,0.608971
937,0.624629,0.448276,0.889158
938,0.999512,1.000000,0.998780
939,0.680483,0.629630,0.756763
940,0.555226,0.259259,0.999176
941,0.708247,0.520000,0.990618
942,0.544449,0.259259,0.972234
943,0.552221,0.259259,0.991663
944,0.711793,0.520000,0.999483
945,0.759892,0.680000,0.879730
946,0.711567,0.520000,0.998916
947,0.526363,0.259259,0.927018
948,0.901970,1.000000,0.754925
949,0.711372,0.520000,0.998431
950,0.709280,0.520000,0.993199
951,0.710628,0.520000,0.996569
952,0.993812,1.000000,0.984529
953,0.531385,0.259259,0.939573
954,0.480186,0.259259,0.811576
955,0.551831,0.259259,0.990688
956,0.668394,0.448276,0.998571
957,0.998980,1.000000,0.997449
958,0.484240,0.259259,0.821710
959,0.804596,0.680000,0.991490
960,0.482837,0.259259,0.818205
961,0.552572,0.259259,0.992542
962,0.711042,0.520000,0.997606
963,0.777658,0.629630,0.999701
964,0.555114,0.259259,0.998896
965,0.992441,1.000000,0.981103
966,0.626613,0.464286,0.870103
967,0.707103,0.520000,0.987757
968,0.431374,0.259259,0.689546
969,0.709463,0.520000,0.993657
970,0.667468,0.448276,0.996257
971,0.525305,0.259259,0.924374
972,0.711682,0.520000,0.999204
973,0.775845,0.629630,0.995169
974,0.999499,1.000000,0.998747
975,0.668291,0.448276,0.998314
976,0.639584,0.520000,0.818960
977,0.666500,0.464286,0.969820
978,0.646084,0.520000,0.835210
979,0.933039,1.000000,0.832598
980,0.706122,0.520000,0.985304
981,0.488731,0.259259,0.832938
982,0.651694,0.520000,0.849234
983,0.555465,0.259259,0.999772
984,0.710980,0.520000,0.997451
985,0.632147,0.520000,0.800366
986,0.391106,0.259259,0.588876
987,0.710997,0.520000,0.997492
988,0.640901,0.520000,0.822251
989,0.999362,1.000000,0.998405
990,0.693872,0.629630,0.790235
991,0.660327,0.464286,0.954390
992,0.807410,0.680000,0.998524
993,0.548930,0.259259,0.983436
994,0.606530,0.520000,0.736325
995,0.553133,0.259259,0.993945
996,0.480396,0.259259,0.812102
997,0.480803,0.259259,0.813118
998,0.775995,0.629630,0.995543
999,0.711614,0.520000,0.999036
1000,0.545376,0.259259,0.974551
1001,0.667885,0.448276,0.997298
1002,0.554564,0.259259,0.997520
1003,0.553404,0.259259,0.994620
1004,0.527617,0.259259,0.930153
1005,0.530324,0.259259,0.936921
1006,0.553330,0.259259,0.994437
1007,0.999126,1.000000,0.997814
1008,0.613590,0.520000,0.753974
1009,0.552003,0.259259,0.991119
1010,0.777017,0.629630,0.998097
1011,0.555107,0.259259,0.998879
1012,0.776130,0.629630,0.995881
1013,0.999847,1.000000,0.999618
1014,0.573185,0.520000,0.652962
1015,0.711971,0.520000,0.999929
1016,0.807261,0.680000,0.998151
1017,0.804131,0.680000,0.990328
1018,0.702468,0.520000,0.976169
1019,0.554814,0.259259,0.998145
1020,0.551951,0.259259,0.990988
1021,0.705844,0.520000,0.984609
1022,0.470241,0.259259,0.786712
1023,0.776289,0.629630,0.996277
1024,0.554809,0.259259,0.998133
1025,0.626773,0.448276,0.894520
1026,0.690212,0.520000,0.945530
1027,0.554052,0.259259,0.996242
1028,0.777489,0.629630,0.999278
1029,0.554775,0.259259,0.998050
1030,0.643246,0.520000,0.828116
1031,0.774680,0.629630,0.992256
1032,0.487288,0.259259,0.829331
1033,0.706852,0.629630,0.822684
1034,0.994667,1.000000,0.986668
1035,0.508886,0.259259,0.883326
1036,0.995357,1.000000,0.988393
1037,0.555289,0.259259,0.999333
1038,0.710533,0.520000,0.996332
1039,0.911121,1.000000,0.777801
1040,0.514417,0.259259,0.897153
1041,0.555394,0.259259,0.999597
1042,0.479825,0.259259,0.810674
1043,0.483088,0.259259,0.818830
1044,0.626413,0.520000,0.786032
1045,0.709633,0.520000,0.994082
1046,0.702588,0.520000,0.976471
1047,0.706801,0.520000,0.987002
1048,0.711818,0.520000,0.999546
1049,0.839785,0.733333,0.999463
1050,0.709583,0.520000,0.993959
1051,0.553430,0.259259,0.994686
1052,0.559822,0.520000,0.619554
1053,0.711811,0.520000,0.999528
1054,0.807533,0.680000,0.998833
1055,0.615411,0.520000,0.758527
1056,0.555188,0.259259,0.999081
1057,0.705960,0.520000,0.984899
1058,0.993390,1.000000,0.983476
1059,0.706769,0.520000,0.986922
1060,0.555008,0.259259,0.998630
1061,0.772916,0.629630,0.987845
1062,0.551701,0.259259,0.990363
1063,0.999194,1.000000,0.997985
1064,0.708221,0.520000,0.990551
1065,0.711709,0.520000,0.999274
1066,0.665752,0.520000,0.884381
1067,0.551131,0.259259,0.988938
1068,0.840566,1.000000,0.601415
1069,0.711888,0.520000,0.999721
1070,0.675145,0.464286,0.991434
1071,0.678102,0.464286,0.998827
1072,0.773504,0.629630,0.989315
1073,0.707384,0.520000,0.988461
1074,0.929561,1.000000,0.823902
1075,0.709397,0.520000,0.993491
1076,0.554714,0.259259,0.997896
1077,0.998574,1.000000,0.996434
1078,0.999082,1.000000,0.997705
1079,0.554791,0.259259,0.998089
1080,0.459789,0.259259,0.760584
1081,0.521353,0.259259,0.914492
1082,0.995871,1.000000,0.989678
1083,0.478778,0.259259,0.808056
1084,0.548931,0.259259,0.983437
1085,0.777406,0.629630,0.999072
1086,0.490812,0.259259,0.838141
1087,0.998757,1.000000,0.996894
1088,0.561097,0.448276,0.730328
1089,0.552928,0.259259,0.993430
1090,0.668261,0.448276,0.998240
1091,0.546473,0.259259,0.977294
1092,0.544355,0.259259,0.972000
1093,0.711797,0.520000,0.999492
1094,0.711836,0.520000,0.999589
1095,0.997768,1.000000,0.994420
1096,0.554203,0.259259,0.996620
1097,0.618306,0.520000,0.765765
1098,0.999802,1.000000,0.999504
1099,0.942069,1.000000,0.855173
1100,0.555417,0.259259,0.999654
1101,0.682291,0.520000,0.925728
1102,0.706697,0.520000,0.986743
1103,0.552896,0.259259,0.993350
1104,0.680946,0.629630,0.757920
1105,0.504627,0.259259,0.872678
1106,0.555264,0.259259,0.999271
1107,0.555222,0.259259,0.999166
1108,0.552931,0.259259,0.993438
1109,0.803788,0.680000,0.989471
1110,0.493250,0.259259,0.844236
1111,0.553517,0.259259,0.994904
1112,0.773853,0.629630,0.990189
1113,0.611026,0.464286,0.831137
1114,0.655810,0.520000,0.859526
1115,0.777239,0.629630,0.998654
1116,0.708489,0.520000,0.991223
1117,0.480545,0.259259,0.812474
1118,0.554665,0.259259,0.997773
1119,0.710653,0.520000,0.996632
1120,0.498132,0.259259,0.856442
1121,0.471346,0.259259,0.789476
1122,0.709198,0.520000,0.992994
1123,0.454306,0.259259,0.746877
1124,0.711479,0.520000,0.998699
1125,0.554604,0.259259,0.997622
1126,0.776331,0.629630,0.996384
1127,0.476578,0.259259,0.802555
1128,0.554669,0.259259,0.997784
1129,0.998578,1.000000,0.996445
1130,0.553039,0.259259,0.993709
1131,0.838513,0.733333,0.996281
1132,0.711763,0.520000,0.999407
1133,0.711502,0.520000,0.998755
1134,0.910261,1.000000,0.775653
1135,0.931766,1.000000,0.829416
1136,0.553556,0.259259,0.995001
1137,0.635829,0.520000,0.809572
1138,0.553802,0.259259,0.995617
1139,0.555072,0.259259,0.998792
1140,0.709498,0.520000,0.993745
1141,0.777059,0.629630,0.998203
1142,0.678812,0.520000,0.917029
1143,0.998121,1.000000,0.995302
1144,0.998777,1.000000,0.996944
1145,0.453013,0.259259,0.743643
1146,0.585167,0.464286,0.766489
1147,0.777375,0.629630,0.998994
1148,0.554830,0.259259,0.998186
1149,0.554384,0.259259,0.997071
1150,0.998326,1.000000,0.995815
1151,0.553355,0.259259,0.994498
1152,0.677855,0.464286,0.998210
1153,0.999144,1.000000,0.997861
1154,0.623895,0.629630,0.615294
1155,0.709975,0.520000,0.994937
1156,0.807143,0.680000,0.997858
1157,0.450221,0.259259,0.736664
1158,0.999901,1.000000,0.999752
1159,0.436466,0.259259,0.702277
1160,0.933112,1.000000,0.832780
1161,0.776872,0.629630,0.997736
1162,0.710059,0.520000,0.995147
1163,0.732987,0.629630,0.888023
1164,0.777680,0.629630,0.999755
1165,0.807241,0.680000,0.998102
1166,0.531870,0.259259,0.940787
1167,0.711806,0.520000,0.999516
1168,0.554838,0.259259,0.998205
1169,0.620279,0.464286,0.854269
1170,0.702061,0.520000,0.975152
1171,0.802157,0.680000,0.985393
1172,0.435967,0.259259,0.701027
1173,0.807799,0.680000,0.999497
1174,0.545011,0.259259,0.973637
1175,0.547380,0.259259,0.979562
1176,0.774900,0.629630,0.992807
1177,0.979268,1.000000,0.948170
1178,0.553868,0.259259,0.995781
1179,0.772759,0.629630,0.987454
1180,0.553321,0.259259,0.994412
1181,0.711402,0.520000,0.998505
1182,0.711642,0.520000,0.999105
1183,0.555097,0.259259,0.998853
1184,0.777228,0.629630,0.998626
1185,0.678447,0.464286,0.999689
1186,0.704697,0.520000,0.981743
1187,0.606123,0.520000,0.735308
1188,0.999907,1.000000,0.999767
1189,0.554575,0.259259,0.997549
1190,0.553924,0.259259,0.995922
1191,0.549559,0.259259,0.985008
1192,0.555410,0.259259,0.999636
1193,0.709821,0.520000,0.994551
1194,0.998269,1.000000,0.995673
1195,0.554635,0.259259,0.997699
1196,0.710972,0.520000,0.997429
1197,0.493206,0.259259,0.844126
1198,0.804905,0.680000,0.992263
1199,0.711913,0.520000,0.999784
1200,0.688529,0.520000,0.941322
1201,0.709838,0.520000,0.994596
1202,0.578474,0.520000,0.666184
1203,0.602850,0.448276,0.834711
1204,0.880397,1.000000,0.700993
1205,0.711401,0.520000,0.998502
1206,0.668576,0.448276,0.999027
1207,0.922922,1.000000,0.807306
1208,0.541830,0.259259,0.965686
1209,0.665593,0.448276,0.991570
1210,0.555047,0.259259,0.998729
1211,0.971468,1.000000,0.928670
1212,0.611050,0.520000,0.747625
1213,0.806436,0.680000,0.996090
1214,0.595326,0.520000,0.708316
1215,0.704389,0.520000,0.980974
1216,0.807633,0.680000,0.999083
1217,0.601887,0.520000,0.724717
1218,0.673523,0.464286,0.987379
1219,0.700263,0.520000,0.970659
1220,0.664230,0.448276,0.988161
1221,0.670464,0.464286,0.979733
1222,0.702781,0.520000,0.976954
1223,0.555391,0.259259,0.999588
1224,0.668726,0.448276,0.999401
1225,0.554593,0.259259,0.997594
1226,0.607123,0.520000,0.737808
1227,0.708404,0.520000,0.991009
1228,0.999516,1.000000,0.998791
1229,0.666573,0.448276,0.994020
1230,0.551937,0.448276,0.707429
1231,0.550557,0.259259,0.987503
1232,0.507702,0.259259,0.880366
1233,0.510176,0.259259,0.886551
1234,0.254886,0.259259,0.248326
1235,0.554617,0.259259,0.997653
1236,0.555416,0.259259,0.999652
1237,0.999926,1.000000,0.999815
1238,0.711518,0.520000,0.998795
1239,0.838157,0.733333,0.995392
1240,0.433217,0.259259,0.694153
1241,0.554925,0.259259,0.998425
1242,0.711235,0.520000,0.998086
1243,0.769793,0.629630,0.980037
1244,0.934720,1.000000,0.836800
1245,0.696720,0.629630,0.797356
1246,0.974237,1.000000,0.935593
1247,0.554409,0.259259,0.997134
1248,0.997613,1.000000,0.994032
1249,0.999804,1.000000,0.999511
1250,0.589103,0.464286,0.776328
1251,0.898238,1.000000,0.745594
1252,0.711914,0.520000,0.999785
1253,0.488668,0.259259,0.832780
1254,0.711796,0.520000,0.999491
1255,0.711369,0.520000,0.998422
1256,0.540288,0.259259,0.961831
1257,0.468112,0.259259,0.781390
1258,0.459565,0.259259,0.760025
1259,0.555315,0.259259,0.999398
1260,0.694023,0.520000,0.955058
1261,0.807510,0.680000,0.998775
1262,0.998650,1.000000,0.996624
1263,0.444001,0.259259,0.721113
1264,0.998686,1.000000,0.996715
1265,0.678053,0.464286,0.998704
1266,0.701443,0.520000,0.973607
1267,0.554795,0.259259,0.998098
1268,0.553262,0.448276,0.710741
1269,0.640738,0.520000,0.821844
1270,0.650642,0.520000,0.846605
1271,0.996940,1.000000,0.992349
1272,0.708023,0.520000,0.990057
1273,0.637184,0.520000,0.812961
1274,0.777523,0.629630,0.999362
1275,0.707230,0.520000,0.988076
1276,0.555184,0.259259,0.999070
1277,0.653754,0.680000,0.614384
1278,0.426876,0.259259,0.678301
1279,0.831613,0.733333,0.979032
1280,0.695743,0.629630,0.794913
1281,0.994259,1.000000,0.985648
1282,0.542363,0.259259,0.967018
1283,0.999915,1.000000,0.999787
1284,0.794735,0.680000,0.966837
1285,0.668513,0.448276,0.998868
1286,0.673083,0.629630,0.738264
1287,0.678520,0.464286,0.999871
1288,0.652932,0.680000,0.612331
1289,0.999781,1.000000,0.999452
1290,0.641856,0.520000,0.824639
1291,0.807053,0.680000,0.997632
1292,0.703230,0.520000,0.978074
1293,0.711502,0.520000,0.998754
1294,0.563975,0.464286,0.713509
1295,0.708136,0.520000,0.990339
1296,0.553058,0.259259,0.993756
1297,0.555303,0.259259,0.999368
1298,0.553970,0.259259,0.996036
1299,0.660112,0.448276,0.977866
1300,0.807621,0.680000,0.999054
1301,0.554138,0.259259,0.996456
1302,0.551753,0.259259,0.990494
1303,0.777314,0.629630,0.998842
1304,0.777722,0.629630,0.999862
1305,0.807888,0.680000,0.999721
1306,0.668368,0.448276,0.998507
1307,0.804174,0.680000,0.990434
1308,0.807766,0.680000,0.999415
1309,0.678010,0.464286,0.998597
1310,0.470973,0.259259,0.788543
1311,0.776486,0.629630,0.996770
1312,0.710388,0.520000,0.995969
1313,0.681810,0.520000,0.924525
1314,0.477296,0.259259,0.804350
1315,0.986600,1.000000,0.966501
1316,0.996506,1.000000,0.991264
1317,0.687972,0.680000,0.699931
1318,0.552807,0.259259,0.993127
1319,0.711368,0.520000,0.998419
1320,0.552506,0.259259,0.992377
1321,0.667629,0.448276,0.996659
1322,0.999948,1.000000,0.999869
1323,0.554039,0.259259,0.996208
1324,0.536116,0.259259,0.951400
1325,0.708234,0.520000,0.990585
1326,0.711742,0.520000,0.999356
1327,0.903511,1.000000,0.758777
1328,0.551815,0.259259,0.990648
1329,0.807788,0.680000,0.999469
1330,0.495976,0.259259,0.851051
1331,0.668675,0.448276,0.999274
1332,0.720462,0.680000,0.781154
1333,0.762333,0.629630,0.961388
1334,0.664805,0.448276,0.989600
1335,0.546577,0.259259,0.977553
1336,0.711419,0.520000,0.998548
1337,0.708097,0.520000,0.990242
1338,0.552149,0.259259,0.991483
1339,0.516014,0.259259,0.901147
1340,0.804513,0.680000,0.991282
1341,0.807004,0.680000,0.997511
1342,0.711140,0.520000,0.997851
1343,0.547198,0.259259,0.979107
1344,0.477009,0.259259,0.803634
1345,0.671013,0.629630,0.733088
1346,0.553722,0.259259,0.995416
1347,0.555384,0.259259,0.999572
1348,0.807903,0.680000,0.999757
1349,0.555091,0.259259,0.998838
1350,0.777328,0.629630,0.998876
1351,0.555464,0.259259,0.999770
1352,0.517516,0.259259,0.904902
1353,0.548901,0.259259,0.983364
1354,0.554943,0.259259,0.998469
1355,0.549248,0.259259,0.984230
1356,0.777432,0.629630,0.999137
1357,0.994411,1.000000,0.986026
1358,0.658383,0.520000,0.865957
1359,0.806026,0.680000,0.995066
1360,0.997706,1.000000,0.994265
1361,0.998942,1.000000,0.997354
1362,0.711398,0.520000,0.998495
1363,0.555286,0.259259,0.999326
1364,0.667361,0.448276,0.995988
1365,0.711719,0.520000,0.999297
1366,0.838581,0.733333,0.996452
1367,0.777539,0.629630,0.999402
1368,0.554994,0.259259,0.998596
1369,0.623261,0.520000,0.778153
1370,0.679028,0.520000,0.917570
1371,0.555413,0.259259,0.999645
1372,0.998482,1.000000,0.996205
1373,0.999369,1.000000,0.998423
1374,0.456571,0.259259,0.752539
1375,0.996083,1.000000,0.990208
1376,0.546552,0.259259,0.977490
1377,0.999243,1.000000,0.998107
1378,0.996153,1.000000,0.990382
1379,0.711730,0.520000,0.999325
1380,0.554715,0.259259,0.997899
1381,0.555404,0.259259,0.999621
1382,0.539174,0.259259,0.959047
1383,0.459442,0.259259,0.759717
1384,0.451358,0.259259,0.739507
1385,0.546548,0.259259,0.977480
1386,0.649085,0.448276,0.950299
1387,0.553299,0.259259,0.994359
1388,0.548934,0.259259,0.983445
1389,0.513820,0.259259,0.895662
1390,0.452452,0.259259,0.742241
1391,0.677758,0.464286,0.997967
1392,0.554352,0.259259,0.996992
1393,0.572302,0.680000,0.410754
1394,0.710010,0.520000,0.995024
1395,0.994118,1.000000,0.985294
1396,0.585860,0.520000,0.684649
1397,0.544771,0.259259,0.973038
1398,0.696802,0.680000,0.722005
1399,0.774547,0.629630,0.991923
1400,0.672369,0.629630,0.736479
1401,0.553173,0.259259,0.994044
1402,0.706994,0.629630,0.823040
1403,0.692276,0.520000,0.950691
1404,0.999253,1.000000,0.998132
1405,0.807341,0.680000,0.998353
1406,0.662428,0.448276,0.983656
1407,0.999896,1.000000,0.999741
1408,0.990023,1.000000,0.975058
1409,0.708386,0.520000,0.990964
1410,0.601148,0.520000,0.722870
1411,0.555095,0.259259,0.998848
1412,0.555464,0.259259,0.999770
1413,0.462948,0.259259,0.768481
1414,0.549902,0.259259,0.985867
1415,0.711681,0.520000,0.999201
1416,0.554328,0.259259,0.996932
1417,0.793971,0.680000,0.964928
1418,0.553443,0.259259,0.994719
1419,0.624051,0.464286,0.863699
1420,0.549623,0.259259,0.985168
1421,0.481362,0.259259,0.814515
1422,0.555474,0.259259,0.999797
1423,0.555326,0.259259,0.999427
1424,0.729783,0.629630,0.880013
1425,0.807898,0.680000,0.999745
1426,0.646037,0.520000,0.835092
1427,0.548834,0.259259,0.983197
1428,0.538513,0.259259,0.957395
1429,0.839436,0.733333,0.998589
1430,0.723363,0.680000,0.788407
1431,0.518596,0.259259,0.907602
1432,0.909932,1.000000,0.774829
1433,0.555419,0.259259,0.999657
1434,0.667138,0.448276,0.995430
1435,0.487492,0.259259,0.829841
1436,0.797957,0.680000,0.974893
1437,0.711603,0.520000,0.999008
1438,0.553155,0.259259,0.993998
1439,0.461830,0.259259,0.765686
1440,0.711326,0.520000,0.998315
1441,0.574762,0.520000,0.656906
1442,0.725224,0.680000,0.793061
1443,0.427065,0.259259,0.678774
1444,0.463654,0.259259,0.770245
1445,0.997366,1.000000,0.993414
1446,0.710831,0.520000,0.997078
1447,0.676894,0.464286,0.995808
1448,0.711849,0.520000,0.999622
1449,0.555161,0.259259,0.999014
1450,0.711552,0.520000,0.998880
1451,0.685216,0.520000,0.933041
1452,0.551732,0.259259,0.990442
1453,0.555485,0.259259,0.999824
1454,0.552913,0.259259,0.993393
1455,0.839121,0.733333,0.997803
1456,0.705285,0.520000,0.983213
1457,0.801670,0.680000,0.984174
1458,0.554884,0.259259,0.998322
1459,0.709454,0.520000,0.993636
1460,0.998916,1.000000,0.997290
1461,0.507104,0.259259,0.878871
1462,0.694117,0.520000,0.955293
1463,0.994755,1.000000,0.986888
1464,0.554798,0.259259,0.998107
1465,0.657079,0.520000,0.862698
1466,0.554869,0.259259,0.998283
1467,0.711754,0.520000,0.999385
1468,0.606388,0.520000,0.735969
1469,0.668390,0.448276,0.998562
1470,0.711406,0.520000,0.998516
1471,0.711471,0.520000,0.998676
1472,0.554259,0.259259,0.996759
1473,0.664514,0.448276,0.988872
1474,0.554576,0.259259,0.997551
1475,0.543631,0.259259,0.970189
1476,0.710079,0.520000,0.995197
1477,0.698860,0.629630,0.802706
1478,0.549353,0.259259,0.984495
1479,0.711733,0.520000,0.999331
1480,0.659925,0.448276,0.977399
1481,0.710915,0.520000,0.997287
1482,0.676318,0.520000,0.910794
1483,0.553825,0.259259,0.995673
1484,0.710924,0.520000,0.997309
1485,0.998852,1.000000,0.997130
1486,0.694058,0.629630,0.790702
1487,0.647403,0.520000,0.838508
1488,0.480186,0.259259,0.811576
1489,0.625434,0.520000,0.783585
1490,0.550523,0.259259,0.987418
1491,0.522104,0.259259,0.916372
1492,0.869315,1.000000,0.673287
1493,0.665530,0.520000,0.883826
1494,0.774307,0.629630,0.991323
1495,0.704012,0.520000,0.980030
1496,0.988720,1.000000,0.971800
1497,0.709788,0.520000,0.994470
1498,0.807618,0.680000,0.999044
1499,0.536553,0.259259,0.952494
1500,0.906521,1.000000,0.766301
1501,0.495103,0.259259,0.848870
1502,0.447791,0.259259,0.730588
1503,0.536982,0.259259,0.953566
1504,0.996838,1.000000,0.992095
1505,0.632507,0.520000,0.801267
1506,0.388798,0.259259,0.583106
1507,0.549655,0.259259,0.985248
1508,0.553319,0.259259,0.994408
1509,0.771413,0.629630,0.984088
1510,0.519840,0.259259,0.910712
1511,0.995947,1.000000,0.989869
1512,0.549036,0.259259,0.983701
1513,0.709782,0.520000,0.994455
1514,0.777224,0.629630,0.998614
1515,0.925551,1.000000,0.813877
1516,0.706730,0.520000,0.986824
1517,0.688252,0.520000,0.940630
1518,0.551446,0.259259,0.989725
1519,0.708101,0.520000,0.990251
1520,0.777318,0.629630,0.998850
1521,0.464323,0.259259,0.771920
1522,0.553583,0.259259,0.995068
1523,0.677510,0.464286,0.997345
1524,0.998841,1.000000,0.997101
1525,0.668565,0.448276,0.998998
1526,0.698929,0.629630,0.802879
1527,0.555472,0.259259,0.999790
1528,0.711726,0.520000,0.999315
1529,0.555303,0.259259,0.999370
1530,0.555155,0.259259,0.998999
1531,0.928813,1.000000,0.822032
1532,0.462709,0.259259,0.767883
1533,0.688815,0.520000,0.942039
1534,0.555068,0.259259,0.998781
1535,0.591689,0.448276,0.806808
1536,0.709611,0.520000,0.994026
1537,0.797212,0.680000,0.973030
1538,0.554570,0.259259,0.997537
1539,0.554366,0.259259,0.997026
1540,0.554276,0.259259,0.996800
1541,0.394569,0.259259,0.597535
1542,0.799680,0.680000,0.979200
1543,0.711507,0.520000,0.998768
1544,0.791264,0.680000,0.958160
1545,0.668529,0.448276,0.998910
1546,0.909791,1.000000,0.774476
1547,0.668719,0.448276,0.999385
1548,0.522216,0.259259,0.916652
1549,0.806165,0.680000,0.995413
1550,0.776616,0.629630,0.997095
1551,0.807567,0.680000,0.998917
1552,0.702554,0.520000,0.976385
1553,0.711890,0.520000,0.999725
1554,0.550619,0.259259,0.987659
1555,0.538637,0.259259,0.957704
1556,0.708201,0.520000,0.990503
1557,0.554699,0.259259,0.997858
1558,0.994913,1.000000,0.987281
1559,0.766744,0.629630,0.972415
1560,0.710328,0.520000,0.995820
1561,0.488965,0.259259,0.833524
1562,0.997496,1.000000,0.993741
1563,0.709056,0.520000,0.992639
1564,0.775208,0.629630,0.993576
1565,0.775478,0.629630,0.994250
1566,0.583040,0.520000,0.677601
1567,0.553601,0.259259,0.995115
1568,0.669063,0.520000,0.892658
1569,0.937272,1.000000,0.843179
1570,0.998689,1.000000,0.996724
1571,0.706776,0.520000,0.986940
1572,0.992489,1.000000,0.981222
1573,0.744065,0.680000,0.840163
1574,0.704200,0.520000,0.980500
1575,0.702619,0.520000,0.976548
1576,0.711505,0.520000,0.998762
1577,0.807710,0.680000,0.999274
1578,0.491123,0.259259,0.838919
1579,0.710867,0.520000,0.997167
1580,0.711935,0.520000,0.999836
1581,0.512260,0.259259,0.891762
1582,0.709008,0.520000,0.992520
1583,0.477023,0.259259,0.803669
1584,0.703446,0.520000,0.978614
1585,0.999283,1.000000,0.998207
1586,0.881274,1.000000,0.703184
1587,0.777226,0.629630,0.998619
1588,0.554747,0.259259,0.997978
1589,0.920468,1.000000,0.801169
1590,0.990920,1.000000,0.977299
1591,0.697569,0.520000,0.963922
1592,0.555391,0.259259,0.999588
1593,0.807319,0.680000,0.998297
1594,0.805768,0.680000,0.994421
1595,0.603434,0.464286,0.812157
1596,0.526241,0.259259,0.926713
1597,0.999921,1.000000,0.999803
1598,0.761866,0.680000,0.884666
1599,0.585453,0.448276,0.791218
1600,0.457641,0.259259,0.755214
1601,0.704932,0.520000,0.982330
1602,0.777167,0.629630,0.998473
1603,0.705715,0.520000,0.984288
1604,0.665058,0.448276,0.990231
1605,0.878466,1.000000,0.696164
1606,0.991433,1.000000,0.978582
1607,0.487379,0.259259,0.829558
