eval,fitness,chem,dyn
822,0.999341,1.000000,0.998353
823,0.991472,1.000000,0.978680
824,0.553849,0.259259,0.995734
825,0.710018,0.520000,0.995045
826,0.999347,1.000000,0.998368
827,0.998602,1.000000,0.996504
828,0.678389,0.680000,0.675972
829,0.690600,0.520000,0.946500
830,0.729276,0.680000,0.803190
831,0.705946,0.520000,0.984865
832,0.710394,0.520000,0.995986
833,0.772682,0.629630,0.987261
834,0.555010,0.259259,0.998636
835,0.500902,0.259259,0.863366
836,0.667551,0.448276,0.996464
837,0.999407,1.000000,0.998518
838,0.641139,0.520000,0.822848
839,0.895528,1.000000,0.738819
840,0.686904,0.629630,0.772816
841,0.489831,0.259259,0.835688
842,0.647095,0.520000,0.837738
843,0.555251,0.259259,0.999238
844,0.554207,0.259259,0.996630
845,0.677889,0.464286,0.998294
846,0.835050,0.733333,0.987625
847,0.711567,0.520000,0.998916
848,0.806768,0.680000,0.996920
849,0.454877,0.259259,0.748303
850,0.673615,0.464286,0.987608
851,0.555030,0.259259,0.998687
852,0.711766,0.520000,0.999415
853,0.476366,0.259259,0.802026
854,0.777481,0.629630,0.999258
855,0.555440,0.259259,0.999711
856,0.554096,0.259259,0.996351
857,0.546017,0.259259,0.976154
858,0.539176,0.259259,0.959051
859,0.529294,0.259259,0.934347
860,0.707367,0.520000,0.988418
861,0.675282,0.464286,0.991777
862,0.770433,0.680000,0.906081
863,0.997292,1.000000,0.993230
864,0.700280,0.629630,0.806256
865,0.606219,0.464286,0.819120
866,0.711696,0.520000,0.999240
867,0.601456,0.520000,0.723640
868,0.685227,0.520000,0.933069
869,0.425733,0.259259,0.675444
870,0.711485,0.520000,0.998712
871,0.485028,0.259259,0.823681
872,0.776264,0.629630,0.996215
873,0.471975,0.259259,0.791049
874,0.998467,1.000000,0.996168
875,0.695673,0.520000,0.959182
876,0.532014,0.259259,0.941146
877,0.553360,0.259259,0.994510
878,0.807489,0.680000,0.998721
879,0.585963,0.448276,0.792495
880,0.551796,0.259259,0.990602
881,0.526831,0.259259,0.928190
882,0.674890,0.464286,0.990796
883,0.532195,0.259259,0.941600
884,0.555489,0.259259,0.999834
885,0.554036,0.259259,0.996200
886,0.476221,0.259259,0.801664
887,0.999621,1.000000,0.999052
888,0.804837,0.680000,0.992092
889,0.593427,0.520000,0.703567
890,0.554249,0.259259,0.996735
891,0.711585,0.520000,0.998962
892,0.711064,0.520000,0.997660
893,0.752732,0.629630,0.937385
894,0.553764,0.259259,0.995520
895,0.550157,0.259259,0.986505
896,0.432062,0.259259,0.691265
897,0.542357,0.520000,0.575894
898,0.708693,0.520000,0.991733
899,0.547280,0.259259,0.979310
900,0.612909,0.520000,0.752273
901,0.711291,0.520000,0.998228
902,0.711698,0.680000,0.759245
903,0.799843,0.680000,0.979608
904,0.671017,0.520000,0.897543
905,0.801944,0.680000,0.984861
906,0.549960,0.259259,0.986012
907,0.642204,0.520000,0.825509
908,0.806934,0.680000,0.997335
909,0.711945,0.520000,0.999862
910,0.772578,0.629630,0.987000
911,0.991450,1.000000,0.978626
912,0.997572,1.000000,0.993930
913,0.553843,0.259259,0.995719
914,0.967391,1.000000,0.918477
915,0.776630,0.629630,0.997129
916,0.983025,1.000000,0.957563
917,0.451841,0.259259,0.740714
918,0.711701,0.520000,0.999252
919,0.806573,0.680000,0.996434
920,0.552096,0.259259,0.991351
921,0.554778,0.259259,0.998057
922,0.554489,0.259259,0.997333
923,0.555148,0.259259,0.998982
924,0.676970,0.464286,0.995995
925,0.553510,0.259259,0.994886
926,0.513948,0.259259,0.895980
927,0.711816,0.520000,0.999540
928,0.711685,0.520000,0.999212
929,0.545274,0.259259,0.974296
930,0.555307,0.259259,0.999378
931,0.555166,0.259259,0.999026
932,0.729967,0.680000,0.804919
933,0.515323,0.259259,0.899418
934,0.997676,1.000000,0.994191
935,0.807225,0.680000,0.998063
936,0.571287,0.520000,0.648216
937,0.553608,0.259259,0.995132
938,0.711398,0.520000,0.998494
939,0.711781,0.520000,0.999452
940,0.989105,1.000000,0.972761
941,0.776499,0.629630,0.996803
942,0.547879,0.259259,0.980809
943,0.711535,0.520000,0.998839
944,0.555407,0.259259,0.999628
945,0.553065,0.259259,0.993773
946,0.458897,0.259259,0.758354
947,0.551398,0.259259,0.989606
948,0.508279,0.259259,0.881808
949,0.527881,0.259259,0.930813
950,0.555014,0.259259,0.998646
951,0.555485,0.259259,0.999823
952,0.443555,0.259259,0.719999
953,0.992651,1.000000,0.981627
954,0.551830,0.259259,0.990687
955,0.993894,1.000000,0.984734
956,0.711712,0.520000,0.999281
957,0.711076,0.520000,0.997691
958,0.807735,0.680000,0.999337
959,0.994997,1.000000,0.987493
960,0.498806,0.259259,0.858126
961,0.478022,0.259259,0.806165
962,0.493757,0.259259,0.845503
963,0.731541,0.680000,0.808853
964,0.997990,1.000000,0.994975
965,0.487406,0.259259,0.829626
966,0.452803,0.259259,0.743120
967,0.999425,1.000000,0.998562
968,0.709818,0.520000,0.994546
969,0.765077,0.629630,0.968247
970,0.999569,1.000000,0.998922
971,0.709893,0.520000,0.994731
972,0.555288,0.259259,0.999330
973,0.711897,0.520000,0.999742
974,0.541598,0.259259,0.965106
975,0.999742,1.000000,0.999355
976,0.710339,0.520000,0.995848
977,0.553948,0.259259,0.995980
978,0.999526,1.000000,0.998816
979,0.546666,0.259259,0.977775
980,0.552890,0.259259,0.993337
981,0.554153,0.259259,0.996494
982,0.800890,0.680000,0.982224
983,0.679014,0.520000,0.917534
984,0.554035,0.259259,0.996200
985,0.607050,0.520000,0.737626
986,0.554204,0.259259,0.996621
987,0.711106,0.520000,0.997764
988,0.807840,0.680000,0.999600
989,0.886015,1.000000,0.715038
990,0.994999,1.000000,0.987498
991,0.776300,0.629630,0.996305
992,0.665346,0.629630,0.718920
993,0.554822,0.259259,0.998166
994,0.475161,0.259259,0.799013
995,0.702611,0.520000,0.976526
996,0.804502,0.680000,0.991256
997,0.474048,0.259259,0.796232
998,0.469629,0.259259,0.785185
999,0.508558,0.259259,0.882506
1000,0.558158,0.448276,0.722981
1001,0.769404,0.733333,0.823511
1002,0.807529,0.680000,0.998822
1003,0.711381,0.520000,0.998452
1004,0.517548,0.259259,0.904980
1005,0.774325,0.629630,0.991369
1006,0.678036,0.464286,0.998662
1007,0.708968,0.520000,0.992421
1008,0.668601,0.448276,0.999089
1009,0.487090,0.259259,0.828836
1010,0.884706,1.000000,0.711765
1011,0.554500,0.259259,0.997360
1012,0.555055,0.259259,0.998749
1013,0.999577,1.000000,0.998942
1014,0.777328,0.629630,0.998877
1015,0.690795,0.629630,0.782544
1016,0.860788,1.000000,0.651970
1017,0.628190,0.520000,0.790475
1018,0.929297,1.000000,0.823243
1019,0.702895,0.520000,0.977239
1020,0.547228,0.259259,0.979181
1021,0.554805,0.259259,0.998123
1022,0.992728,1.000000,0.981820
1023,0.554583,0.259259,0.997568
1024,0.806617,0.680000,0.996543
1025,0.705259,0.629630,0.818703
1026,0.413723,0.259259,0.645419
1027,0.711351,0.520000,0.998376
1028,0.931141,1.000000,0.827853
1029,0.794216,0.733333,0.885541
1030,0.548232,0.259259,0.981692
1031,0.804733,0.733333,0.911832
1032,0.933430,1.000000,0.833576
1033,0.706070,0.520000,0.985176
1034,0.726337,0.680000,0.795842
1035,0.554453,0.259259,0.997243
1036,0.838617,0.733333,0.996542
1037,0.999261,1.000000,0.998152
1038,0.707158,0.629630,0.823450
1039,0.711216,0.520000,0.998040
1040,0.777458,0.629630,0.999200
1041,0.945655,1.000000,0.864136
1042,0.777681,0.629630,0.999757
1043,0.708140,0.520000,0.990349
1044,0.957073,1.000000,0.892684
1045,0.928049,1.000000,0.820123
1046,0.704380,0.680000,0.740950
1047,0.777045,0.629630,0.998168
1048,0.709812,0.520000,0.994531
1049,0.547485,0.448276,0.696299
1050,0.668793,0.464286,0.975555
1051,0.708341,0.520000,0.990852
1052,0.711806,0.520000,0.999516
1053,0.553843,0.259259,0.995719
1054,0.425439,0.259259,0.674710
1055,0.708248,0.520000,0.990621
1056,0.710864,0.520000,0.997160
1057,0.478630,0.259259,0.807687
1058,0.480378,0.259259,0.812055
1059,0.555223,0.259259,0.999170
1060,0.711920,0.520000,0.999799
1061,0.801813,0.680000,0.984533
1062,0.620723,0.520000,0.771809
1063,0.654134,0.464286,0.938906
1064,0.555069,0.259259,0.998785
1065,0.536910,0.259259,0.953386
1066,0.990248,1.000000,0.975620
1067,0.711072,0.520000,0.997679
1068,0.552199,0.259259,0.991607
1069,0.476666,0.259259,0.802777
1070,0.807664,0.680000,0.999159
1071,0.707383,0.520000,0.988457
1072,0.998619,1.000000,0.996548
1073,0.999484,1.000000,0.998710
1074,0.710989,0.520000,0.997474
1075,0.536646,0.259259,0.952726
1076,0.775892,0.629630,0.995286
1077,0.932003,1.000000,0.830006
1078,0.696168,0.629630,0.795975
1079,0.554809,0.259259,0.998133
1080,0.746112,0.680000,0.845280
1081,0.482613,0.259259,0.817643
1082,0.999932,1.000000,0.999831
1083,0.706388,0.520000,0.985970
1084,0.677215,0.464286,0.996608
1085,0.998572,1.000000,0.996430
1086,0.485899,0.259259,0.825859
1087,0.709172,0.520000,0.992929
1088,0.546283,0.259259,0.976819
1089,0.699415,0.520000,0.968537
1090,0.775041,0.629630,0.993159
1091,0.711400,0.520000,0.998499
1092,0.711223,0.520000,0.998057
1093,0.662612,0.520000,0.876530
1094,0.998045,1.000000,0.995113
1095,0.805224,0.680000,0.993060
1096,0.552091,0.259259,0.991339
1097,0.703091,0.520000,0.977728
1098,0.489280,0.259259,0.834310
1099,0.554257,0.259259,0.996754
1100,0.553213,0.259259,0.994143
1101,0.711392,0.520000,0.998481
1102,0.668540,0.448276,0.998937
1103,0.927152,1.000000,0.817880
1104,0.549254,0.259259,0.984247
1105,0.617954,0.520000,0.764886
1106,0.999547,1.000000,0.998867
1107,0.553738,0.259259,0.995456
1108,0.555538,0.259259,0.999957
1109,0.711197,0.520000,0.997993
1110,0.696604,0.520000,0.961510
1111,0.687069,0.680000,0.697672
1112,0.637016,0.520000,0.812541
1113,0.705780,0.520000,0.984451
1114,0.710307,0.520000,0.995769
1115,0.647420,0.520000,0.838550
1116,0.551839,0.259259,0.990709
1117,0.449374,0.259259,0.734546
1118,0.711932,0.520000,0.999829
1119,0.997144,1.000000,0.992859
1120,0.936043,1.000000,0.840107
1121,0.603238,0.520000,0.728096
1122,0.546140,0.259259,0.976460
1123,0.489366,0.259259,0.834527
1124,0.487020,0.259259,0.828662
1125,0.603026,0.520000,0.727565
1126,0.555245,0.259259,0.999223
1127,0.992305,1.000000,0.980762
1128,0.678169,0.464286,0.998993
1129,0.555000,0.259259,0.998611
1130,0.485293,0.259259,0.824344
1131,0.549628,0.259259,0.985182
1132,0.998494,1.000000,0.996235
1133,0.654832,0.520000,0.857080
1134,0.972137,1.000000,0.930341
1135,0.553653,0.259259,0.995245
1136,0.749697,0.680000,0.854244
1137,0.711642,0.520000,0.999105
1138,0.554133,0.259259,0.996444
1139,0.654615,0.520000,0.856537
1140,0.536241,0.259259,0.951714
1141,0.999570,1.000000,0.998924
1142,0.555367,0.259259,0.999528
1143,0.706984,0.520000,0.987461
1144,0.461056,0.259259,0.763752
1145,0.934830,1.000000,0.837075
1146,0.614247,0.520000,0.755617
1147,0.678162,0.464286,0.998975
1148,0.711789,0.520000,0.999473
1149,0.484328,0.259259,0.821931
1150,0.677656,0.464286,0.997710
1151,0.663075,0.520000,0.877687
1152,0.705504,0.520000,0.983760
1153,0.838021,0.733333,0.995053
1154,0.804040,0.680000,0.990099
1155,0.708763,0.520000,0.991907
1156,0.776661,0.733333,0.841654
1157,0.803049,0.680000,0.987624
1158,0.807813,0.680000,0.999532
1159,0.555378,0.259259,0.999556
1160,0.546346,0.259259,0.976976
1161,0.554920,0.259259,0.998411
1162,0.699738,0.520000,0.969346
1163,0.706772,0.520000,0.986930
1164,0.728481,0.680000,0.801203
1165,0.638088,0.520000,0.815220
1166,0.482568,0.259259,0.817531
1167,0.706942,0.520000,0.987355
1168,0.722061,0.680000,0.785152
1169,0.549089,0.259259,0.983833
1170,0.541216,0.520000,0.573040
1171,0.711455,0.520000,0.998638
1172,0.776794,0.629630,0.997541
1173,0.677336,0.464286,0.996911
1174,0.677824,0.520000,0.914560
1175,0.554791,0.259259,0.998088
1176,0.663885,0.448276,0.987299
1177,0.554092,0.259259,0.996340
1178,0.776011,0.629630,0.995584
1179,0.711194,0.520000,0.997985
1180,0.708431,0.520000,0.991077
1181,0.837094,0.733333,0.992734
1182,0.488202,0.259259,0.831615
1183,0.999317,1.000000,0.998293
1184,0.455834,0.259259,0.750696
1185,0.545797,0.259259,0.975603
1186,0.925941,1.000000,0.814853
1187,0.555093,0.259259,0.998843
1188,0.555217,0.259259,0.999154
1189,0.554313,0.259259,0.996893
1190,0.551779,0.259259,0.990558
1191,0.710490,0.520000,0.996224
1192,0.447649,0.259259,0.730234
1193,0.931196,1.000000,0.827990
1194,0.999318,1.000000,0.998295
1195,0.551907,0.259259,0.990878
1196,0.711281,0.520000,0.998202
1197,0.702287,0.520000,0.975717
1198,0.587569,0.520000,0.688923
1199,0.711332,0.520000,0.998331
1200,0.764202,0.629630,0.966061
1201,0.714143,0.680000,0.765359
1202,0.710157,0.520000,0.995393
1203,0.807950,0.680000,0.999876
1204,0.670469,0.464286,0.979743
1205,0.807192,0.680000,0.997980
1206,0.711182,0.520000,0.997954
1207,0.554851,0.259259,0.998239
1208,0.999572,1.000000,0.998931
1209,0.710454,0.520000,0.996135
1210,0.897765,1.000000,0.744412
1211,0.534981,0.259259,0.948564
1212,0.640891,0.520000,0.822228
1213,0.709798,0.520000,0.994496
1214,0.999672,1.000000,0.999181
1215,0.710794,0.520000,0.996985
1216,0.772373,0.629630,0.986489
1217,0.999894,1.000000,0.999736
1218,0.710331,0.520000,0.995827
1219,0.708858,0.520000,0.992146
1220,0.538653,0.259259,0.957745
1221,0.929852,1.000000,0.824630
1222,0.542279,0.259259,0.966808
1223,0.776867,0.629630,0.997724
1224,0.555385,0.259259,0.999575
1225,0.885136,1.000000,0.712840
1226,0.794961,0.680000,0.967402
1227,0.669417,0.629630,0.729099
1228,0.706083,0.520000,0.985208
1229,0.484821,0.259259,0.823164
1230,0.549741,0.259259,0.985464
1231,0.777019,0.629630,0.998103
1232,0.705959,0.680000,0.744897
1233,0.777200,0.629630,0.998555
1234,0.554328,0.259259,0.996931
1235,0.711182,0.520000,0.997955
1236,0.552131,0.259259,0.991438
1237,0.926412,1.000000,0.816031
1238,0.657284,0.448276,0.970797
1239,0.839449,0.733333,0.998622
1240,0.642878,0.520000,0.827196
1241,0.472518,0.259259,0.792406
1242,0.999797,1.000000,0.999492
1243,0.745909,0.680000,0.844773
1244,0.999914,1.000000,0.999784
1245,0.554769,0.259259,0.998033
1246,0.550786,0.259259,0.988077
1247,0.710341,0.520000,0.995852
1248,0.999384,1.000000,0.998461
1249,0.711530,0.520000,0.998825
1250,0.550961,0.259259,0.988514
1251,0.549149,0.259259,0.983984
1252,0.952506,1.000000,0.881264
1253,0.553269,0.259259,0.994283
1254,0.695675,0.520000,0.959187
1255,0.649834,0.520000,0.844586
1256,0.553136,0.259259,0.993952
1257,0.777454,0.629630,0.999191
1258,0.490224,0.259259,0.836671
1259,0.668849,0.448276,0.999709
1260,0.478377,0.259259,0.807053
1261,0.553577,0.259259,0.995052
1262,0.707045,0.520000,0.987613
1263,0.590366,0.448276,0.803502
1264,0.549356,0.259259,0.984502
1265,0.554092,0.259259,0.996342
1266,0.527288,0.259259,0.929331
1267,0.994301,1.000000,0.985753
1268,0.973583,1.000000,0.933957
1269,0.839812,0.733333,0.999529
1270,0.997474,1.000000,0.993684
1271,0.711526,0.629630,0.834371
1272,0.621904,0.520000,0.774760
1273,0.443387,0.259259,0.719578
1274,0.711555,0.520000,0.998889
1275,0.555518,0.259259,0.999905
1276,0.617871,0.520000,0.764678
1277,0.668279,0.448276,0.998284
1278,0.553993,0.259259,0.996094
1279,0.699087,0.520000,0.967716
1280,0.518384,0.464286,0.599532
1281,0.711468,0.520000,0.998671
1282,0.999764,1.000000,0.999410
1283,0.666516,0.448276,0.993877
1284,0.711476,0.520000,0.998689
1285,0.553054,0.259259,0.993745
1286,0.554403,0.259259,0.997118
1287,0.999864,1.000000,0.999660
1288,0.684364,0.629630,0.766466
1289,0.711887,0.520000,0.999718
1290,0.467210,0.259259,0.779135
1291,0.711277,0.520000,0.998192
1292,0.636104,0.520000,0.810261
1293,0.554354,0.259259,0.996996
1294,0.788569,0.680000,0.951424
1295,0.554956,0.259259,0.998502
1296,0.999700,1.000000,0.999250
1297,0.555164,0.259259,0.999022
1298,0.728223,0.629630,0.876114
1299,0.917162,1.000000,0.792906
1300,0.807553,0.680000,0.998881
1301,0.549801,0.259259,0.985615
1302,0.543019,0.259259,0.968659
1303,0.708849,0.520000,0.992123
1304,0.624104,0.520000,0.780260
1305,0.999643,1.000000,0.999108
1306,0.554526,0.259259,0.997425
1307,0.555096,0.259259,0.998851
1308,0.776107,0.629630,0.995822
1309,0.553902,0.259259,0.995866
1310,0.666957,0.448276,0.994979
1311,0.839920,0.733333,0.999800
1312,0.644163,0.520000,0.830408
1313,0.787276,0.680000,0.948191
1314,0.752404,0.629630,0.936566
1315,0.807593,0.680000,0.998982
1316,0.803491,0.680000,0.988727
1317,0.567540,0.520000,0.638851
1318,0.466706,0.259259,0.777877
1319,0.709342,0.520000,0.993356
1320,0.999780,1.000000,0.999450
1321,0.998910,1.000000,0.997275
1322,0.741688,0.680000,0.834220
1323,0.806352,0.680000,0.995879
1324,0.708778,0.520000,0.991946
1325,0.709181,0.520000,0.992952
1326,0.552337,0.259259,0.991953
1327,0.471737,0.259259,0.790455
1328,0.999253,1.000000,0.998133
1329,0.630903,0.520000,0.797256
1330,0.994626,1.000000,0.986566
1331,0.963093,1.000000,0.907732
1332,0.548987,0.259259,0.983579
1333,0.534710,0.259259,0.947886
1334,0.526233,0.259259,0.926692
1335,0.807700,0.680000,0.999251
1336,0.548527,0.259259,0.982429
1337,0.806721,0.680000,0.996803
1338,0.553783,0.259259,0.995569
1339,0.668800,0.448276,0.999587
1340,0.617329,0.520000,0.763321
1341,0.703262,0.520000,0.978155
1342,0.553952,0.259259,0.995992
1343,0.998471,1.000000,0.996178
1344,0.675233,0.520000,0.908084
1345,0.554509,0.259259,0.997383
1346,0.995607,1.000000,0.989018
1347,0.554200,0.259259,0.996611
1348,0.709816,0.520000,0.994541
1349,0.807746,0.680000,0.999365
1350,0.710538,0.520000,0.996345
1351,0.553135,0.259259,0.993949
1352,0.543970,0.259259,0.971036
1353,0.582592,0.448276,0.784066
1354,0.509853,0.259259,0.885744
1355,0.710852,0.520000,0.997130
1356,0.801735,0.680000,0.984338
1357,0.673135,0.464286,0.986409
1358,0.555323,0.259259,0.999418
1359,0.654947,0.448276,0.964954
1360,0.932198,1.000000,0.830496
1361,0.540070,0.259259,0.961285
1362,0.645102,0.520000,0.832754
1363,0.997879,1.000000,0.994699
1364,0.927806,1.000000,0.819516
1365,0.554888,0.259259,0.998331
1366,0.998522,1.000000,0.996304
1367,0.969136,1.000000,0.922840
1368,0.807638,0.680000,0.999094
1369,0.999420,1.000000,0.998551
1370,0.405297,0.259259,0.624355
1371,0.690763,0.520000,0.946906
1372,0.648981,0.520000,0.842452
1373,0.550429,0.259259,0.987183
1374,0.553892,0.259259,0.995841
1375,0.651741,0.520000,0.849353
1376,0.648379,0.520000,0.840948
1377,0.554261,0.259259,0.996763
1378,0.555306,0.259259,0.999377
1379,0.421412,0.259259,0.664642
1380,0.711350,0.520000,0.998375
1381,0.803853,0.680000,0.989633
1382,0.553219,0.259259,0.994158
1383,0.777560,0.629630,0.999456
1384,0.999901,1.000000,0.999753
1385,0.699243,0.680000,0.728109
1386,0.806936,0.680000,0.997339
1387,0.553244,0.259259,0.994222
1388,0.777665,0.629630,0.999719
1389,0.774387,0.629630,0.991524
1390,0.498849,0.259259,0.858234
1391,0.555448,0.259259,0.999731
1392,0.645963,0.520000,0.834907
1393,0.555180,0.259259,0.999061
1394,0.633120,0.520000,0.802799
1395,0.807826,0.680000,0.999566
1396,0.509816,0.448276,0.602126
1397,0.807808,0.680000,0.999519
1398,0.694292,0.680000,0.715729
1399,0.914267,1.000000,0.785667
1400,0.491604,0.259259,0.840121
1401,0.880397,1.000000,0.700992
1402,0.709610,0.629630,0.829580
1403,0.794070,0.680000,0.965174
1404,0.554772,0.259259,0.998041
1405,0.540444,0.259259,0.962220
1406,0.765026,0.733333,0.812564
1407,0.552875,0.259259,0.993299
1408,0.807616,0.680000,0.999040
1409,0.631342,0.520000,0.798355
1410,0.554980,0.259259,0.998560
1411,0.476162,0.259259,0.801516
1412,0.807253,0.680000,0.998133
1413,0.994187,1.000000,0.985467
1414,0.554663,0.259259,0.997768
1415,0.659858,0.520000,0.869644
1416,0.554325,0.259259,0.996923
1417,0.540039,0.259259,0.961207
1418,0.678156,0.464286,0.998962
1419,0.740462,0.680000,0.831156
1420,0.707057,0.520000,0.987643
1421,0.694088,0.520000,0.955220
1422,0.696394,0.520000,0.960985
1423,0.706520,0.520000,0.986299
1424,0.806654,0.680000,0.996634
1425,0.966803,1.000000,0.917007
1426,0.999569,1.000000,0.998922
1427,0.664805,0.448276,0.989599
1428,0.553700,0.259259,0.995362
1429,0.490584,0.259259,0.837570
1430,0.534694,0.259259,0.947847
1431,0.552261,0.259259,0.991765
1432,0.991040,1.000000,0.977600
1433,0.555096,0.259259,0.998851
1434,0.555132,0.259259,0.998940
1435,0.555006,0.259259,0.998627
1436,0.997088,1.000000,0.992720
1437,0.777465,0.629630,0.999217
1438,0.552713,0.259259,0.992893
1439,0.555380,0.259259,0.999562
1440,0.711145,0.520000,0.997862
1441,0.678543,0.464286,0.999929
1442,0.775246,0.629630,0.993671
1443,0.772092,0.629630,0.985785
1444,0.711796,0.520000,0.999490
1445,0.541002,0.259259,0.963617
1446,0.711789,0.520000,0.999473
1447,0.554980,0.259259,0.998562
1448,0.805033,0.680000,0.992583
1449,0.478761,0.259259,0.808014
1450,0.411047,0.259259,0.638729
1451,0.711586,0.520000,0.998965
1452,0.682792,0.629630,0.762537
1453,0.626966,0.520000,0.787415
1454,0.553323,0.259259,0.994418
1455,0.948404,1.000000,0.871010
1456,0.555387,0.259259,0.999578
1457,0.552756,0.259259,0.993001
1458,0.551973,0.259259,0.991043
1459,0.776877,0.629630,0.997747
1460,0.551135,0.259259,0.988949
1461,0.555473,0.259259,0.999795
1462,0.998447,1.000000,0.996119
1463,0.555301,0.259259,0.999364
1464,0.671490,0.464286,0.982296
1465,0.467460,0.259259,0.779762
1466,0.544254,0.259259,0.971745
1467,0.555134,0.259259,0.998947
1468,0.745468,0.680000,0.843671
1469,0.632242,0.520000,0.800606
1470,0.764431,0.680000,0.891077
1471,0.837598,0.733333,0.993994
1472,0.555136,0.259259,0.998951
1473,0.495254,0.259259,0.849246
1474,0.668037,0.448276,0.997679
1475,0.663619,0.520000,0.879047
1476,0.648106,0.448276,0.947852
1477,0.803629,0.680000,0.989072
1478,0.555400,0.259259,0.999611
1479,0.991669,1.000000,0.979171
1480,0.602924,0.520000,0.727309
1481,0.994917,1.000000,0.987292
1482,0.555258,0.259259,0.999255
1483,0.597063,0.448276,0.820243
1484,0.553847,0.259259,0.995728
1485,0.693563,0.629630,0.789463
1486,0.697246,0.520000,0.963115
1487,0.806929,0.680000,0.997322
1488,0.998585,1.000000,0.996463
1489,0.999932,1.000000,0.999830
1490,0.553638,0.259259,0.995205
1491,0.801992,0.680000,0.984981
1492,0.605168,0.520000,0.732919
1493,0.551266,0.259259,0.989277
1494,0.507495,0.259259,0.879848
1495,0.555124,0.259259,0.998922
1496,0.776840,0.629630,0.997656
1497,0.535296,0.259259,0.949352
1498,0.807407,0.680000,0.998517
1499,0.773499,0.629630,0.989303
1500,0.706451,0.629630,0.821684
1501,0.701001,0.520000,0.972502
1502,0.996313,1.000000,0.990783
1503,0.692284,0.680000,0.710710
1504,0.837759,0.733333,0.994398
1505,0.711813,0.520000,0.999533
1506,0.668608,0.448276,0.999105
1507,0.524725,0.448276,0.639398
1508,0.699668,0.520000,0.969170
1509,0.777751,0.629630,0.999932
1510,0.774964,0.629630,0.992966
1511,0.678306,0.464286,0.999337
1512,0.628336,0.520000,0.790840
1513,0.476887,0.259259,0.803329
1514,0.803112,0.680000,0.987779
1515,0.594803,0.448276,0.814594
1516,0.554442,0.259259,0.997216
1517,0.628152,0.520000,0.790380
1518,0.540769,0.520000,0.571922
1519,0.711632,0.520000,0.999081
1520,0.667796,0.520000,0.889489
1521,0.435422,0.259259,0.699665
1522,0.711464,0.520000,0.998660
1523,0.655395,0.448276,0.966073
1524,0.708956,0.520000,0.992390
1525,0.999128,1.000000,0.997820
1526,0.807576,0.680000,0.998941
1527,0.554550,0.259259,0.997486
1528,0.692680,0.520000,0.951700
1529,0.712111,0.629630,0.835833
1530,0.679977,0.520000,0.919943
1531,0.553812,0.259259,0.995641
1532,0.711964,0.520000,0.999911
1533,0.707746,0.520000,0.989364
1534,0.641593,0.448276,0.931569
1535,0.711282,0.520000,0.998206
1536,0.711546,0.520000,0.998865
1537,0.711929,0.520000,0.999822
1538,0.996814,1.000000,0.992036
1539,0.658183,0.629630,0.701014
1540,0.548347,0.259259,0.981978
1541,0.678465,0.464286,0.999733
1542,0.708557,0.520000,0.991392
1543,0.708891,0.520000,0.992226
1544,0.805777,0.680000,0.994444
1545,0.711804,0.520000,0.999511
1546,0.676521,0.464286,0.994874
1547,0.711779,0.520000,0.999448
1548,0.549623,0.259259,0.985168
1549,0.468281,0.259259,0.781813
1550,0.710188,0.520000,0.995471
1551,0.872539,1.000000,0.681348
1552,0.715890,0.629630,0.845281
1553,0.999373,1.000000,0.998431
1554,0.774787,0.629630,0.992524
1555,0.747502,0.733333,0.768754
1556,0.439579,0.259259,0.710059
1557,0.527728,0.259259,0.930431
1558,0.751686,0.733333,0.779214
1559,0.998429,1.000000,0.996073
1560,0.666279,0.448276,0.993285
1561,0.707728,0.520000,0.989320
1562,0.579829,0.448276,0.777158
1563,0.553519,0.259259,0.994908
1564,0.807265,0.680000,0.998163
1565,0.621504,0.520000,0.773760
1566,0.739035,0.680000,0.827588
1567,0.859953,1.000000,0.649882
1568,0.711246,0.520000,0.998115
1569,0.527721,0.259259,0.930413
1570,0.424006,0.259259,0.671127
1571,0.708050,0.629630,0.825680
1572,0.807714,0.680000,0.999286
1573,0.555409,0.259259,0.999634
1574,0.566707,0.520000,0.636769
1575,0.711105,0.520000,0.997762
1576,0.555012,0.259259,0.998640
1577,0.546743,0.259259,0.977967
1578,0.780810,0.680000,0.932025
1579,0.706949,0.520000,0.987372
1580,0.585407,0.520000,0.683518
1581,0.554572,0.259259,0.997541
1582,0.709206,0.520000,0.993014
1583,0.552015,0.259259,0.991150
1584,0.709184,0.520000,0.992959
1585,0.710260,0.520000,0.995650
1586,0.998295,1.000000,0.995737
1587,0.708299,0.520000,0.990747
1588,0.999891,1.000000,0.999727
1589,0.802180,0.680000,0.985450
1590,0.546213,0.259259,0.976645
1591,0.708475,0.520000,0.991189
1592,0.465569,0.259259,0.775033
1593,0.790894,0.680000,0.957235
1594,0.996723,1.000000,0.991807
1595,0.554280,0.259259,0.996810
1596,0.540754,0.259259,0.962996
1597,0.999957,1.000000,0.999891
1598,0.555343,0.259259,0.999468
1599,0.710024,0.520000,0.995059
1600,0.709222,0.520000,0.993055
1601,0.515700,0.464286,0.592822
1602,0.997427,1.000000,0.993568
1603,0.711481,0.520000,0.998701
1604,0.668587,0.448276,0.999053
1605,0.555034,0.259259,0.998696
1606,0.555127,0.259259,0.998928
1607,0.711773,0.520000,0.999434
