eval,fitness,chem,dyn
822,0.501286,0.259259,0.864326
823,0.508838,0.259259,0.883206
824,0.610047,0.520000,0.745118
825,0.736803,0.680000,0.822007
826,0.676615,0.464286,0.995109
827,0.552063,0.259259,0.991269
828,0.549121,0.259259,0.983913
829,0.666841,0.629630,0.722657
830,0.718748,0.629630,0.852425
831,0.676519,0.464286,0.994868
832,0.618813,0.520000,0.767032
833,0.705112,0.520000,0.982780
834,0.777694,0.629630,0.999791
835,0.553723,0.259259,0.995418
836,0.550795,0.259259,0.988099
837,0.772083,0.629630,0.985764
838,0.678502,0.464286,0.999826
839,0.542056,0.259259,0.966252
840,0.554722,0.259259,0.997915
841,0.668228,0.448276,0.998156
842,0.609005,0.520000,0.742512
843,0.555336,0.259259,0.999450
844,0.554656,0.259259,0.997752
845,0.915898,1.000000,0.789744
846,0.695007,0.520000,0.957517
847,0.416610,0.259259,0.652636
848,0.711935,0.520000,0.999839
849,0.739883,0.680000,0.829708
850,0.665575,0.448276,0.991524
851,0.680814,0.520000,0.922035
852,0.555365,0.259259,0.999524
853,0.710813,0.520000,0.997033
854,0.499804,0.259259,0.860620
855,0.999256,1.000000,0.998141
856,0.710758,0.520000,0.996896
857,0.555493,0.259259,0.999845
858,0.541611,0.259259,0.965138
859,0.776409,0.629630,0.996577
860,0.548789,0.259259,0.983084
861,0.609343,0.520000,0.743358
862,0.668723,0.448276,0.999395
863,0.597708,0.448276,0.821857
864,0.711622,0.520000,0.999054
865,0.552241,0.259259,0.991714
866,0.998222,1.000000,0.995555
867,0.710729,0.520000,0.996822
868,0.547631,0.259259,0.980188
869,0.651439,0.520000,0.848597
870,0.554043,0.259259,0.996218
871,0.707763,0.520000,0.989406
872,0.554998,0.259259,0.998606
873,0.630035,0.520000,0.795087
874,0.555525,0.259259,0.999923
875,0.771183,0.629630,0.983513
876,0.776140,0.629630,0.995906
877,0.996902,1.000000,0.992255
878,0.997957,1.000000,0.994893
879,0.774876,0.629630,0.992747
880,0.668859,0.448276,0.999735
881,0.643720,0.520000,0.829301
882,0.999089,1.000000,0.997722
883,0.555293,0.259259,0.999343
884,0.524663,0.259259,0.922768
885,0.997929,1.000000,0.994822
886,0.481997,0.259259,0.816103
887,0.705541,0.520000,0.983851
888,0.551463,0.259259,0.989769
889,0.804786,0.680000,0.991964
890,0.493337,0.259259,0.844453
891,0.939170,1.000000,0.847925
892,0.628650,0.520000,0.791625
893,0.702328,0.520000,0.975820
894,0.551997,0.259259,0.991103
895,0.711347,0.520000,0.998368
896,0.711636,0.520000,0.999089
897,0.709969,0.520000,0.994922
898,0.709723,0.520000,0.994308
899,0.554026,0.259259,0.996177
900,0.988214,1.000000,0.970536
901,0.592214,0.448276,0.808120
902,0.985927,1.000000,0.964817
903,0.705774,0.520000,0.984436
904,0.999357,1.000000,0.998392
905,0.997943,1.000000,0.994858
906,0.711132,0.520000,0.997830
907,0.708067,0.520000,0.990168
908,0.953321,1.000000,0.883302
909,0.550573,0.259259,0.987544
910,0.635476,0.448276,0.916275
911,0.540453,0.259259,0.962244
912,0.711710,0.520000,0.999276
913,0.555063,0.259259,0.998768
914,0.996824,1.000000,0.992060
915,0.668480,0.448276,0.998787
916,0.838175,0.733333,0.995437
917,0.985026,1.000000,0.962564
918,0.773255,0.629630,0.988692
919,0.944147,1.000000,0.860368
920,0.555027,0.259259,0.998680
921,0.710194,0.520000,0.995485
922,0.553921,0.259259,0.995913
923,0.803640,0.680000,0.989101
924,0.555378,0.259259,0.999557
925,0.551635,0.259259,0.990199
926,0.493667,0.259259,0.845278
927,0.447154,0.259259,0.728996
928,0.993066,1.000000,0.982664
929,0.799420,0.680000,0.978549
930,0.687967,0.520000,0.939918
931,0.776948,0.629630,0.997926
932,0.999170,1.000000,0.997926
933,0.553729,0.259259,0.995434
934,0.708520,0.680000,0.751301
935,0.677842,0.464286,0.998176
936,0.554879,0.259259,0.998308
937,0.550346,0.259259,0.986977
938,0.468983,0.259259,0.783568
939,0.818493,0.733333,0.946232
940,0.937730,1.000000,0.844324
941,0.802477,0.680000,0.986194
942,0.655947,0.464286,0.943440
943,0.548797,0.259259,0.983104
944,0.710316,0.520000,0.995791
945,0.661989,0.680000,0.634972
946,0.708645,0.629630,0.827169
947,0.555162,0.259259,0.999017
948,0.464915,0.259259,0.773399
949,0.797753,0.680000,0.974382
950,0.709584,0.520000,0.993959
951,0.482273,0.259259,0.816794
952,0.998866,1.000000,0.997164
953,0.839647,0.733333,0.999118
954,0.988065,1.000000,0.970163
955,0.667308,0.448276,0.995855
956,0.710553,0.520000,0.996381
957,0.660342,0.448276,0.978440
958,0.910854,1.000000,0.777135
959,0.807057,0.680000,0.997641
960,0.711522,0.520000,0.998804
961,0.753549,0.680000,0.863873
962,0.711239,0.520000,0.998097
963,0.555339,0.259259,0.999459
964,0.551003,0.259259,0.988619
965,0.777271,0.629630,0.998734
966,0.807715,0.680000,0.999286
967,0.555392,0.259259,0.999590
968,0.480801,0.259259,0.813113
969,0.554386,0.259259,0.997077
970,0.674388,0.520000,0.905970
971,0.775165,0.629630,0.993467
972,0.555257,0.259259,0.999253
973,0.776893,0.629630,0.997788
974,0.594001,0.520000,0.705003
975,0.548064,0.259259,0.981272
976,0.875840,1.000000,0.689600
977,0.622558,0.520000,0.776395
978,0.668108,0.448276,0.997856
979,0.998876,1.000000,0.997191
980,0.514507,0.259259,0.897378
981,0.466247,0.259259,0.776728
982,0.555122,0.259259,0.998916
983,0.624886,0.520000,0.782214
984,0.805550,0.680000,0.993875
985,0.767834,0.680000,0.899584
986,0.439706,0.259259,0.710376
987,0.550929,0.259259,0.988434
988,0.709714,0.520000,0.994284
989,0.554782,0.259259,0.998066
990,0.911848,1.000000,0.779619
991,0.750988,0.680000,0.857469
992,0.803057,0.680000,0.987642
993,0.803548,0.680000,0.988870
994,0.996071,1.000000,0.990177
995,0.999020,1.000000,0.997549
996,0.555034,0.259259,0.998696
997,0.839957,0.733333,0.999893
998,0.761372,0.680000,0.883430
999,0.553937,0.259259,0.995954
1000,0.711464,0.520000,0.998660
1001,0.554813,0.259259,0.998143
1002,0.635649,0.520000,0.809123
1003,0.454374,0.259259,0.747047
1004,0.555289,0.259259,0.999333
1005,0.708098,0.520000,0.990246
1006,0.884590,1.000000,0.711476
1007,0.596657,0.448276,0.819229
1008,0.549964,0.259259,0.986021
1009,0.650180,0.629630,0.681006
1010,0.678401,0.464286,0.999573
1011,0.539503,0.259259,0.959869
1012,0.595080,0.520000,0.707701
1013,0.699807,0.629630,0.805073
1014,0.555155,0.259259,0.998999
1015,0.551099,0.259259,0.988859
1016,0.999379,1.000000,0.998447
1017,0.711244,0.520000,0.998110
1018,0.553455,0.259259,0.994749
1019,0.710325,0.520000,0.995813
1020,0.711146,0.520000,0.997864
1021,0.457364,0.259259,0.754522
1022,0.555139,0.259259,0.998958
1023,0.936460,1.000000,0.841150
1024,0.711229,0.520000,0.998072
1025,0.553695,0.259259,0.995349
1026,0.458418,0.259259,0.757156
1027,0.805447,0.680000,0.993617
1028,0.698501,0.520000,0.966254
1029,0.554550,0.259259,0.997487
1030,0.998604,1.000000,0.996509
1031,0.999929,1.000000,0.999823
1032,0.711899,0.520000,0.999749
1033,0.495759,0.259259,0.850509
1034,0.552590,0.259259,0.992587
1035,0.554755,0.259259,0.997999
1036,0.624462,0.520000,0.781155
1037,0.633470,0.520000,0.803676
1038,0.554447,0.259259,0.997228
1039,0.902127,1.000000,0.755318
1040,0.708774,0.520000,0.991935
1041,0.560033,0.448276,0.727668
1042,0.489656,0.259259,0.835251
1043,0.549980,0.259259,0.986061
1044,0.554685,0.259259,0.997823
1045,0.555149,0.259259,0.998985
1046,0.476624,0.259259,0.802671
1047,0.668428,0.448276,0.998657
1048,0.999944,1.000000,0.999861
1049,0.597450,0.520000,0.713625
1050,0.554603,0.259259,0.997619
1051,0.555067,0.259259,0.998779
1052,0.554849,0.259259,0.998233
1053,0.700072,0.733333,0.650180
1054,0.703806,0.520000,0.979514
1055,0.706589,0.520000,0.986473
1056,0.709091,0.520000,0.992728
1057,0.711851,0.520000,0.999629
1058,0.544992,0.259259,0.973592
1059,0.711364,0.520000,0.998411
1060,0.777240,0.629630,0.998654
1061,0.976450,1.000000,0.941126
1062,0.550979,0.259259,0.988557
1063,0.554809,0.259259,0.998134
1064,0.711423,0.520000,0.998557
1065,0.609749,0.520000,0.744374
1066,0.554906,0.259259,0.998375
1067,0.776129,0.629630,0.995879
1068,0.711881,0.520000,0.999703
1069,0.570814,0.448276,0.754622
1070,0.711919,0.520000,0.999797
1071,0.709762,0.520000,0.994406
1072,0.555343,0.259259,0.999470
1073,0.668369,0.448276,0.998509
1074,0.659834,0.520000,0.869585
1075,0.654461,0.520000,0.856151
1076,0.554473,0.259259,0.997292
1077,0.740464,0.680000,0.831159
1078,0.555273,0.259259,0.999293
1079,0.768782,0.629630,0.977512
1080,0.655272,0.520000,0.858179
1081,0.554272,0.259259,0.996790
1082,0.711244,0.520000,0.998109
1083,0.775141,0.629630,0.993408
1084,0.620501,0.520000,0.771252
1085,0.703968,0.520000,0.979921
1086,0.728401,0.680000,0.801002
1087,0.554192,0.259259,0.996591
1088,0.685680,0.680000,0.694200
1089,0.805563,0.680000,0.993908
1090,0.711866,0.520000,0.999664
1091,0.747708,0.680000,0.849271
1092,0.644061,0.520000,0.830151
1093,0.455675,0.259259,0.750299
1094,0.807571,0.680000,0.998928
1095,0.783986,0.680000,0.939964
1096,0.626523,0.448276,0.893895
1097,0.494043,0.259259,0.846219
1098,0.554926,0.259259,0.998427
1099,0.711790,0.520000,0.999474
1100,0.678119,0.629630,0.750853
1101,0.711661,0.520000,0.999151
1102,0.677499,0.629630,0.749303
1103,0.501678,0.259259,0.865305
1104,0.999672,1.000000,0.999180
1105,0.998624,1.000000,0.996559
1106,0.492628,0.259259,0.842682
1107,0.551416,0.259259,0.989652
1108,0.552666,0.259259,0.992777
1109,0.711173,0.520000,0.997932
1110,0.478498,0.259259,0.807357
1111,0.807267,0.680000,0.998168
1112,0.554720,0.259259,0.997912
1113,0.669669,0.520000,0.894171
1114,0.675230,0.464286,0.991647
1115,0.709366,0.520000,0.993416
1116,0.997797,1.000000,0.994494
1117,0.934052,1.000000,0.835130
1118,0.524894,0.464286,0.615806
1119,0.913210,1.000000,0.783024
1120,0.804556,0.680000,0.991389
1121,0.520128,0.259259,0.911432
1122,0.998778,1.000000,0.996945
1123,0.709458,0.520000,0.993644
1124,0.635582,0.520000,0.808955
1125,0.555230,0.259259,0.999186
1126,0.805862,0.680000,0.994654
1127,0.999576,1.000000,0.998939
1128,0.553367,0.259259,0.994528
1129,0.999443,1.000000,0.998607
1130,0.553898,0.259259,0.995855
1131,0.633693,0.520000,0.804233
1132,0.999533,1.000000,0.998833
1133,0.555249,0.259259,0.999233
1134,0.994606,1.000000,0.986515
1135,0.709069,0.520000,0.992673
1136,0.710281,0.520000,0.995701
1137,0.741187,0.680000,0.832969
1138,0.549792,0.259259,0.985590
1139,0.554044,0.259259,0.996220
1140,0.555102,0.259259,0.998866
1141,0.549736,0.259259,0.985450
1142,0.839579,0.733333,0.998947
1143,0.704905,0.520000,0.982263
1144,0.518447,0.259259,0.907230
1145,0.989936,1.000000,0.974840
1146,0.561608,0.520000,0.624020
1147,0.710327,0.520000,0.995816
1148,0.484231,0.259259,0.821688
1149,0.704058,0.520000,0.980146
1150,0.678534,0.520000,0.916335
1151,0.986609,1.000000,0.966523
1152,0.445730,0.259259,0.725437
1153,0.772548,0.629630,0.986924
1154,0.555172,0.259259,0.999041
1155,0.772889,0.629630,0.987779
1156,0.758754,0.680000,0.876886
1157,0.667985,0.448276,0.997548
1158,0.710716,0.520000,0.996791
1159,0.721909,0.680000,0.784772
1160,0.702835,0.520000,0.977088
1161,0.711376,0.520000,0.998439
1162,0.688234,0.520000,0.940584
1163,0.966775,1.000000,0.916938
1164,0.897597,1.000000,0.743992
1165,0.711161,0.520000,0.997902
1166,0.613954,0.520000,0.754886
1167,0.773177,0.629630,0.988499
1168,0.645868,0.448276,0.942257
1169,0.486438,0.259259,0.827206
1170,0.777708,0.629630,0.999827
1171,0.490629,0.259259,0.837683
1172,0.551624,0.259259,0.990171
1173,0.999574,1.000000,0.998934
1174,0.555365,0.259259,0.999523
1175,0.801206,0.680000,0.983016
1176,0.555161,0.259259,0.999013
1177,0.552534,0.259259,0.992447
1178,0.625796,0.520000,0.784491
1179,0.729218,0.629630,0.878600
1180,0.495256,0.259259,0.849251
1181,0.664220,0.464286,0.964122
1182,0.547547,0.259259,0.979979
1183,0.996063,1.000000,0.990157
1184,0.553154,0.259259,0.993997
1185,0.990517,1.000000,0.976292
1186,0.998095,1.000000,0.995238
1187,0.551708,0.259259,0.990382
1188,0.777656,0.629630,0.999695
1189,0.552560,0.259259,0.992510
1190,0.995754,1.000000,0.989384
1191,0.705666,0.520000,0.984165
1192,0.710647,0.520000,0.996618
1193,0.656449,0.520000,0.861122
1194,0.554067,0.259259,0.996278
1195,0.905185,1.000000,0.762962
1196,0.546260,0.259259,0.976760
1197,0.711858,0.520000,0.999646
1198,0.554421,0.259259,0.997165
1199,0.539432,0.259259,0.959691
1200,0.555109,0.259259,0.998884
1201,0.668679,0.448276,0.999282
1202,0.871170,1.000000,0.677925
1203,0.999104,1.000000,0.997759
1204,0.909487,1.000000,0.773717
1205,0.457186,0.259259,0.754077
1206,0.711577,0.520000,0.998943
1207,0.916657,1.000000,0.791642
1208,0.551329,0.259259,0.989434
1209,0.383313,0.259259,0.569393
1210,0.799579,0.680000,0.978948
1211,0.709194,0.520000,0.992985
1212,0.670466,0.520000,0.896166
1213,0.555214,0.259259,0.999145
1214,0.499908,0.259259,0.860881
1215,0.652202,0.464286,0.934075
1216,0.443320,0.259259,0.719411
1217,0.555456,0.259259,0.999751
1218,0.666546,0.448276,0.993950
1219,0.622083,0.520000,0.775207
1220,0.554654,0.259259,0.997747
1221,0.806367,0.680000,0.995918
1222,0.663122,0.680000,0.637804
1223,0.554160,0.259259,0.996512
1224,0.664579,0.448276,0.989034
1225,0.699815,0.520000,0.969538
1226,0.555081,0.259259,0.998814
1227,0.555287,0.259259,0.999329
1228,0.646747,0.448276,0.944455
1229,0.999964,1.000000,0.999910
1230,0.667169,0.448276,0.995509
1231,0.677742,0.520000,0.914354
1232,0.555342,0.259259,0.999466
1233,0.554911,0.259259,0.998388
1234,0.676781,0.464286,0.995524
1235,0.675324,0.464286,0.991882
1236,0.544951,0.259259,0.973489
1237,0.553262,0.259259,0.994267
1238,0.832665,0.733333,0.981662
1239,0.660184,0.520000,0.870460
1240,0.553357,0.259259,0.994503
1241,0.553003,0.259259,0.993619
1242,0.711409,0.520000,0.998523
1243,0.699597,0.520000,0.968991
1244,0.710473,0.520000,0.996182
1245,0.668774,0.448276,0.999520
1246,0.570120,0.448276,0.752886
1247,0.638119,0.520000,0.815298
1248,0.546663,0.259259,0.977769
1249,0.553178,0.259259,0.994056
1250,0.704258,0.520000,0.980644
1251,0.454563,0.259259,0.747520
1252,0.555017,0.259259,0.998654
1253,0.980131,1.000000,0.950327
1254,0.707002,0.520000,0.987506
1255,0.497444,0.259259,0.854722
1256,0.552935,0.259259,0.993448
1257,0.554876,0.259259,0.998300
1258,0.488012,0.259259,0.831141
1259,0.807947,0.680000,0.999867
1260,0.711953,0.520000,0.999884
1261,0.530906,0.259259,0.938377
1262,0.688346,0.629630,0.776421
1263,0.662304,0.448276,0.983346
1264,0.437645,0.259259,0.705223
1265,0.549445,0.259259,0.984723
1266,0.628004,0.520000,0.790009
1267,0.548441,0.259259,0.982213
1268,0.550050,0.259259,0.986236
1269,0.987412,1.000000,0.968530
1270,0.470667,0.259259,0.787778
1271,0.984082,1.000000,0.960204
1272,0.549297,0.259259,0.984353
1273,0.711282,0.520000,0.998205
1274,0.705692,0.520000,0.984229
1275,0.552530,0.259259,0.992437
1276,0.711548,0.520000,0.998869
1277,0.554986,0.259259,0.998575
1278,0.707990,0.520000,0.989974
1279,0.551246,0.259259,0.989225
1280,0.662430,0.448276,0.983662
1281,0.951462,1.000000,0.878654
1282,0.532615,0.259259,0.942649
1283,0.751567,0.680000,0.858917
1284,0.992952,1.000000,0.982381
1285,0.776650,0.629630,0.997180
1286,0.799528,0.680000,0.978821
1287,0.519990,0.259259,0.911086
1288,0.876825,1.000000,0.692063
1289,0.627756,0.520000,0.789391
1290,0.644889,0.520000,0.832222
1291,0.799421,0.680000,0.978552
1292,0.999089,1.000000,0.997723
1293,0.705822,0.520000,0.984556
1294,0.554624,0.259259,0.997670
1295,0.555416,0.259259,0.999650
1296,0.711483,0.520000,0.998707
1297,0.994810,1.000000,0.987025
1298,0.766026,0.680000,0.895064
1299,0.999869,1.000000,0.999672
1300,0.776802,0.629630,0.997561
1301,0.444815,0.259259,0.723149
1302,0.555310,0.259259,0.999387
1303,0.447910,0.259259,0.730885
1304,0.615634,0.520000,0.759086
1305,0.557190,0.520000,0.612975
1306,0.832659,0.733333,0.981649
1307,0.805643,0.680000,0.994109
1308,0.984804,1.000000,0.962011
1309,0.999072,1.000000,0.997681
1310,0.554958,0.259259,0.998507
1311,0.711207,0.520000,0.998018
1312,0.554886,0.259259,0.998325
1313,0.998684,1.000000,0.996711
1314,0.554025,0.259259,0.996173
1315,0.739365,0.680000,0.828413
1316,0.777675,0.629630,0.999744
1317,0.709507,0.520000,0.993767
1318,0.550306,0.259259,0.986876
1319,0.461356,0.259259,0.764500
1320,0.699676,0.520000,0.969189
1321,0.747612,0.629630,0.924587
1322,0.710125,0.520000,0.995314
1323,0.538480,0.259259,0.957312
1324,0.684611,0.520000,0.931528
1325,0.551815,0.259259,0.990649
1326,0.929154,1.000000,0.822886
1327,0.567681,0.464286,0.722773
1328,0.711179,0.520000,0.997947
1329,0.676737,0.464286,0.995415
1330,0.554981,0.259259,0.998564
1331,0.692438,0.629630,0.786651
1332,0.711906,0.520000,0.999765
1333,0.834577,0.733333,0.986443
1334,0.641993,0.520000,0.824983
1335,0.492268,0.259259,0.841780
1336,0.998121,1.000000,0.995303
1337,0.996635,1.000000,0.991587
1338,0.550563,0.259259,0.987519
1339,0.555279,0.259259,0.999309
1340,0.539620,0.259259,0.960162
1341,0.554264,0.259259,0.996771
1342,0.908042,1.000000,0.770105
1343,0.476616,0.259259,0.802650
1344,0.552783,0.259259,0.993070
1345,0.640179,0.520000,0.820448
1346,0.554254,0.259259,0.996747
1347,0.555533,0.259259,0.999944
1348,0.665069,0.520000,0.882673
1349,0.705755,0.520000,0.984388
1350,0.829729,0.733333,0.974322
1351,0.655607,0.448276,0.966605
1352,0.554981,0.259259,0.998563
1353,0.553425,0.259259,0.994675
1354,0.777231,0.629630,0.998633
1355,0.552837,0.259259,0.993204
1356,0.550962,0.259259,0.988516
1357,0.957734,1.000000,0.894334
1358,0.709867,0.520000,0.994667
1359,0.775691,0.629630,0.994783
1360,0.454477,0.259259,0.747304
1361,0.711588,0.520000,0.998970
1362,0.711963,0.520000,0.999908
1363,0.454292,0.259259,0.746840
1364,0.807544,0.680000,0.998861
1365,0.553167,0.259259,0.994028
1366,0.555425,0.259259,0.999672
1367,0.549064,0.259259,0.983770
1368,0.555144,0.259259,0.998972
1369,0.640218,0.520000,0.820545
1370,0.555485,0.259259,0.999825
1371,0.839640,0.733333,0.999101
1372,0.606810,0.448276,0.844612
1373,0.628463,0.520000,0.791156
1374,0.539370,0.259259,0.959537
1375,0.697518,0.520000,0.963796
1376,0.553219,0.259259,0.994157
1377,0.490625,0.259259,0.837675
1378,0.551121,0.259259,0.988913
1379,0.998031,1.000000,0.995077
1380,0.709616,0.520000,0.994039
1381,0.651733,0.629630,0.684888
1382,0.554912,0.259259,0.998392
1383,0.478626,0.259259,0.807676
1384,0.870033,1.000000,0.675082
1385,0.551395,0.259259,0.989597
1386,0.555349,0.259259,0.999484
1387,0.555120,0.259259,0.998911
1388,0.677536,0.520000,0.913840
1389,0.998853,1.000000,0.997133
1390,0.607177,0.520000,0.737942
1391,0.933179,1.000000,0.832948
1392,0.996116,1.000000,0.990290
1393,0.553618,0.259259,0.995157
1394,0.799123,0.680000,0.977808
1395,0.675720,0.464286,0.992872
1396,0.457600,0.259259,0.755110
1397,0.554783,0.259259,0.998068
1398,0.735707,0.680000,0.819267
1399,0.587185,0.464286,0.771533
1400,0.999383,1.000000,0.998457
1401,0.807696,0.680000,0.999239
1402,0.753282,0.629630,0.938762
1403,0.549264,0.259259,0.984271
1404,0.611248,0.629630,0.583676
1405,0.985962,1.000000,0.964905
1406,0.711686,0.520000,0.999216
1407,0.675435,0.464286,0.992160
1408,0.605489,0.520000,0.733723
1409,0.554358,0.259259,0.997007
1410,0.554793,0.259259,0.998094
1411,0.454080,0.259259,0.746312
1412,0.723855,0.733333,0.709637
1413,0.998969,1.000000,0.997424
1414,0.710859,0.520000,0.997147
1415,0.807737,0.680000,0.999342
1416,0.604572,0.520000,0.731430
1417,0.999586,1.000000,0.998966
1418,0.740347,0.680000,0.830868
1419,0.711757,0.520000,0.999392
1420,0.707312,0.520000,0.988281
1421,0.724557,0.629630,0.866949
1422,0.543195,0.259259,0.969098
1423,0.550340,0.259259,0.986962
1424,0.665056,0.520000,0.882641
1425,0.632203,0.520000,0.800507
1426,0.554918,0.259259,0.998407
1427,0.555279,0.259259,0.999307
1428,0.555153,0.259259,0.998994
1429,0.998816,1.000000,0.997039
1430,0.776909,0.629630,0.997829
1431,0.710576,0.520000,0.996441
1432,0.478219,0.259259,0.806658
1433,0.999846,1.000000,0.999615
1434,0.555296,0.259259,0.999350
1435,0.677838,0.464286,0.998166
1436,0.994184,1.000000,0.985460
1437,0.683775,0.520000,0.929437
1438,0.475621,0.259259,0.800164
1439,0.555174,0.259259,0.999046
1440,0.551061,0.259259,0.988763
1441,0.999762,1.000000,0.999404
1442,0.660485,0.629630,0.706767
1443,0.709926,0.520000,0.994816
1444,0.805915,0.680000,0.994786
1445,0.668683,0.448276,0.999294
1446,0.707949,0.520000,0.989873
1447,0.807345,0.680000,0.998362
1448,0.710050,0.520000,0.995124
1449,0.554600,0.259259,0.997612
1450,0.555412,0.259259,0.999640
1451,0.606324,0.464286,0.819382
1452,0.531611,0.259259,0.940137
1453,0.551477,0.259259,0.989803
1454,0.443853,0.259259,0.720742
1455,0.553142,0.259259,0.993966
1456,0.554983,0.259259,0.998569
1457,0.661526,0.448276,0.981402
1458,0.550684,0.259259,0.987821
1459,0.999237,1.000000,0.998092
1460,0.390298,0.259259,0.586857
1461,0.552931,0.259259,0.993438
1462,0.462695,0.259259,0.767848
1463,0.555529,0.259259,0.999934
1464,0.710452,0.520000,0.996129
1465,0.777105,0.629630,0.998318
1466,0.994783,1.000000,0.986956
1467,0.526436,0.464286,0.619662
1468,0.554482,0.259259,0.997316
1469,0.668014,0.448276,0.997620
1470,0.572355,0.464286,0.734458
1471,0.752142,0.629630,0.935911
1472,0.942117,1.000000,0.855293
1473,0.802587,0.680000,0.986468
1474,0.440290,0.259259,0.711837
1475,0.957135,1.000000,0.892837
1476,0.610981,0.520000,0.747453
1477,0.839457,0.733333,0.998643
1478,0.530413,0.259259,0.937144
1479,0.701609,0.520000,0.974024
1480,0.539853,0.259259,0.960744
1481,0.657620,0.520000,0.864051
1482,0.390774,0.259259,0.588047
1483,0.709801,0.680000,0.754501
1484,0.934617,1.000000,0.836542
1485,0.711936,0.520000,0.999841
1486,0.530585,0.259259,0.937573
1487,0.474892,0.259259,0.798340
1488,0.554302,0.259259,0.996867
1489,0.492561,0.259259,0.842513
1490,0.668391,0.448276,0.998564
1491,0.554529,0.259259,0.997434
1492,0.999369,1.000000,0.998422
1493,0.549482,0.259259,0.984817
1494,0.936260,1.000000,0.840650
1495,0.807904,0.680000,0.999759
1496,0.998535,1.000000,0.996338
1497,0.711493,0.520000,0.998732
1498,0.551130,0.259259,0.988935
1499,0.553291,0.259259,0.994338
1500,0.437581,0.259259,0.705063
1501,0.701983,0.520000,0.974959
1502,0.678544,0.464286,0.999932
1503,0.633521,0.520000,0.803803
1504,0.551143,0.259259,0.988969
1505,0.649443,0.520000,0.843608
1506,0.999549,1.000000,0.998872
1507,0.646117,0.448276,0.942879
1508,0.548368,0.259259,0.982032
1509,0.502418,0.259259,0.867157
1510,0.702986,0.520000,0.977466
1511,0.481334,0.259259,0.814446
1512,0.549529,0.259259,0.984934
1513,0.683287,0.520000,0.928218
1514,0.711086,0.520000,0.997714
1515,0.474172,0.259259,0.796541
1516,0.555331,0.259259,0.999439
1517,0.708449,0.520000,0.991122
1518,0.711755,0.520000,0.999388
1519,0.555189,0.259259,0.999084
1520,0.997309,1.000000,0.993273
1521,0.553203,0.259259,0.994119
1522,0.679015,0.520000,0.917538
1523,0.481343,0.259259,0.814469
1524,0.555269,0.259259,0.999285
1525,0.703994,0.629630,0.815540
1526,0.995418,1.000000,0.988545
1527,0.785050,0.733333,0.862625
1528,0.706899,0.520000,0.987249
1529,0.555348,0.259259,0.999482
1530,0.468903,0.259259,0.783368
1531,0.711970,0.520000,0.999926
1532,0.807966,0.680000,0.999915
1533,0.700415,0.629630,0.806594
1534,0.457487,0.259259,0.754829
1535,0.554888,0.259259,0.998332
1536,0.646951,0.520000,0.837377
1537,0.701039,0.520000,0.972597
1538,0.782869,0.733333,0.857173
1539,0.708037,0.520000,0.990092
1540,0.708325,0.680000,0.750813
1541,0.668233,0.448276,0.998170
1542,0.999320,1.000000,0.998301
1543,0.807889,0.680000,0.999722
1544,0.712241,0.629630,0.836158
1545,0.815281,1.000000,0.538202
1546,0.709028,0.520000,0.992569
1547,0.709568,0.520000,0.993919
1548,0.700494,0.520000,0.971236
1549,0.807641,0.680000,0.999103
1550,0.707670,0.520000,0.989175
1551,0.736341,0.680000,0.820852
1552,0.599548,0.448276,0.826455
1553,0.998921,1.000000,0.997301
1554,0.530437,0.259259,0.937204
1555,0.518364,0.259259,0.907021
1556,0.980468,1.000000,0.951169
1557,0.555197,0.259259,0.999103
1558,0.686003,0.520000,0.935008
1559,0.466311,0.259259,0.776888
1560,0.998276,1.000000,0.995689
1561,0.710828,0.520000,0.997071
1562,0.991277,1.000000,0.978192
1563,0.703166,0.629630,0.813469
1564,0.710159,0.520000,0.995397
1565,0.550816,0.259259,0.988151
1566,0.758609,0.629630,0.952078
1567,0.807772,0.680000,0.999430
1568,0.485383,0.259259,0.824570
1569,0.641470,0.464286,0.907246
1570,0.493426,0.259259,0.844677
1571,0.806706,0.680000,0.996765
1572,0.705812,0.520000,0.984531
1573,0.530451,0.448276,0.653713
1574,0.710187,0.520000,0.995468
1575,0.601610,0.464286,0.807596
1576,0.815408,0.733333,0.938519
1577,0.505891,0.259259,0.875839
1578,0.553018,0.259259,0.993657
1579,0.711706,0.520000,0.999266
1580,0.922896,1.000000,0.807239
1581,0.709379,0.520000,0.993449
1582,0.578231,0.520000,0.665578
1583,0.522561,0.259259,0.917512
1584,0.554179,0.259259,0.996558
1585,0.551353,0.259259,0.989493
1586,0.646221,0.520000,0.835552
1587,0.711619,0.520000,0.999047
1588,0.742138,0.680000,0.835345
1589,0.702992,0.520000,0.977480
1590,0.595845,0.464286,0.793183
1591,0.995130,1.000000,0.987824
1592,0.554708,0.259259,0.997881
1593,0.889053,1.000000,0.722632
1594,0.991949,1.000000,0.979872
1595,0.933534,1.000000,0.833834
1596,0.992965,1.000000,0.982413
1597,0.999100,1.000000,0.997750
1598,0.711709,0.520000,0.999272
1599,0.998839,1.000000,0.997098
1600,0.703945,0.520000,0.979863
1601,0.446564,0.259259,0.727521
1602,0.714934,0.629630,0.842890
1603,0.668377,0.448276,0.998529
1604,0.637663,0.520000,0.814158
1605,0.711728,0.520000,0.999321
1606,0.677905,0.464286,0.998334
1607,0.807228,0.680000,0.998071
