eval,fitness,chem,dyn
822,0.999146,1.000000,0.997864
823,0.999101,1.000000,0.997753
824,0.669888,0.464286,0.978290
825,0.902991,1.000000,0.757477
826,0.999661,1.000000,0.999153
827,0.999366,1.000000,0.998414
828,0.994270,1.000000,0.985676
829,0.998689,1.000000,0.996722
830,0.547938,0.259259,0.980956
831,0.971182,1.000000,0.927955
832,0.901618,1.000000,0.754045
833,0.999807,1.000000,0.999518
834,0.972206,1.000000,0.930516
835,0.946971,1.000000,0.867427
836,0.999250,1.000000,0.998126
837,0.552606,0.259259,0.992626
838,0.994601,1.000000,0.986504
839,0.872394,1.000000,0.680985
840,0.999394,1.000000,0.998485
841,0.992703,1.000000,0.981757
842,0.995114,1.000000,0.987785
843,0.552302,0.259259,0.991866
844,0.999803,1.000000,0.999508
845,0.543477,0.259259,0.969803
846,0.545150,0.259259,0.973986
847,0.999208,1.000000,0.998021
848,0.997090,1.000000,0.992726
849,0.999192,1.000000,0.997981
850,0.983780,1.000000,0.959450
851,0.999360,1.000000,0.998401
852,0.892884,1.000000,0.732210
853,0.999833,1.000000,0.999584
854,0.675584,0.464286,0.992532
855,0.996464,1.000000,0.991161
856,0.992773,1.000000,0.981931
857,0.502590,0.259259,0.867585
858,0.997557,1.000000,0.993893
859,0.943944,1.000000,0.859859
860,0.673289,0.464286,0.986794
861,0.997845,1.000000,0.994613
862,0.999483,1.000000,0.998708
863,0.999706,1.000000,0.999266
864,0.910258,1.000000,0.775645
865,0.999716,1.000000,0.999290
866,0.989583,1.000000,0.973957
867,0.455615,0.259259,0.750148
868,0.695903,0.520000,0.959757
869,0.997579,1.000000,0.993948
870,0.995848,1.000000,0.989621
871,0.554544,0.259259,0.997471
872,0.999818,1.000000,0.999546
873,0.966779,1.000000,0.916948
874,0.709218,0.520000,0.993045
875,0.911991,1.000000,0.779977
876,0.897524,1.000000,0.743809
877,0.947110,1.000000,0.867775
878,0.991598,1.000000,0.978996
879,0.999905,1.000000,0.999762
880,0.999779,1.000000,0.999448
881,0.997435,1.000000,0.993587
882,0.554762,0.259259,0.998017
883,0.997343,1.000000,0.993357
884,0.546562,0.259259,0.977517
885,0.998066,1.000000,0.995165
886,0.997002,1.000000,0.992506
887,0.952518,1.000000,0.881296
888,0.990249,1.000000,0.975622
889,0.998189,1.000000,0.995472
890,0.996382,1.000000,0.990954
891,0.621124,0.520000,0.772811
892,0.997360,1.000000,0.993401
893,0.868908,1.000000,0.672271
894,0.999655,1.000000,0.999137
895,0.995462,1.000000,0.988656
896,0.996720,1.000000,0.991800
897,0.911006,1.000000,0.777515
898,0.998660,1.000000,0.996650
899,0.483126,0.259259,0.818927
900,0.552870,0.259259,0.993287
901,0.911628,1.000000,0.779071
902,0.990368,1.000000,0.975919
903,0.711446,0.520000,0.998616
904,0.999811,1.000000,0.999528
905,0.999611,1.000000,0.999028
906,0.708750,0.520000,0.991874
907,0.899696,1.000000,0.749239
908,0.994091,1.000000,0.985226
909,0.999663,1.000000,0.999158
910,0.511206,0.259259,0.889125
911,0.997025,1.000000,0.992563
912,0.931267,1.000000,0.828168
913,0.544976,0.259259,0.973551
914,0.711728,0.520000,0.999320
915,0.998996,1.000000,0.997490
916,0.998259,1.000000,0.995647
917,0.999586,1.000000,0.998966
918,0.992810,1.000000,0.982025
919,0.943200,1.000000,0.857999
920,0.966765,1.000000,0.916913
921,0.493121,0.259259,0.843913
922,0.998135,1.000000,0.995338
923,0.902765,1.000000,0.756913
924,0.997866,1.000000,0.994665
925,0.999711,1.000000,0.999277
926,0.706858,0.520000,0.987145
927,0.957060,1.000000,0.892651
928,0.992364,1.000000,0.980910
929,0.620712,0.464286,0.855352
930,0.999690,1.000000,0.999226
931,0.991929,1.000000,0.979821
932,0.996615,1.000000,0.991538
933,0.555339,0.259259,0.999458
934,0.962842,1.000000,0.907106
935,0.999831,1.000000,0.999579
936,0.711784,0.520000,0.999461
937,0.996106,1.000000,0.990265
938,0.993462,1.000000,0.983654
939,0.998013,1.000000,0.995033
940,0.994588,1.000000,0.986471
941,0.365699,0.259259,0.525358
942,0.908800,1.000000,0.772001
943,0.894820,1.000000,0.737051
944,0.967578,1.000000,0.918945
945,0.990864,1.000000,0.977161
946,0.999214,1.000000,0.998036
947,0.999903,1.000000,0.999757
948,0.903345,1.000000,0.758362
949,0.998291,1.000000,0.995727
950,0.464601,0.259259,0.772613
951,0.466963,0.259259,0.778518
952,0.999428,1.000000,0.998569
953,0.998413,1.000000,0.996034
954,0.996415,1.000000,0.991037
955,0.711384,0.520000,0.998461
956,0.999734,1.000000,0.999335
957,0.554368,0.259259,0.997032
958,0.999582,1.000000,0.998956
959,0.943300,1.000000,0.858250
960,0.901163,1.000000,0.752907
961,0.890231,1.000000,0.725579
962,0.990012,1.000000,0.975029
963,0.994976,1.000000,0.987440
964,0.980024,1.000000,0.950059
965,0.999434,1.000000,0.998585
966,0.999464,1.000000,0.998660
967,0.890183,1.000000,0.725459
968,0.710727,0.520000,0.996818
969,0.999168,1.000000,0.997920
970,0.993030,1.000000,0.982576
971,0.553743,0.259259,0.995468
972,0.988419,1.000000,0.971049
973,0.999159,1.000000,0.997898
974,0.998938,1.000000,0.997346
975,0.999458,1.000000,0.998644
976,0.972658,1.000000,0.931645
977,0.996061,1.000000,0.990151
978,0.985570,1.000000,0.963925
979,0.676895,0.464286,0.995809
980,0.999725,1.000000,0.999313
981,0.996930,1.000000,0.992326
982,0.555063,0.259259,0.998768
983,0.864095,1.000000,0.660237
984,0.998582,1.000000,0.996455
985,0.609699,0.520000,0.744247
986,0.945694,1.000000,0.864234
987,0.555304,0.259259,0.999372
988,0.903568,1.000000,0.758920
989,0.620536,0.520000,0.771341
990,0.710980,0.520000,0.997450
991,0.996828,1.000000,0.992071
992,0.999716,1.000000,0.999290
993,0.993842,1.000000,0.984606
994,0.978292,1.000000,0.945730
995,0.492817,0.259259,0.843154
996,0.892350,1.000000,0.730876
997,0.997161,1.000000,0.992901
998,0.993645,1.000000,0.984112
999,0.906244,1.000000,0.765611
1000,0.554397,0.259259,0.997104
1001,0.921620,1.000000,0.804051
1002,0.998948,1.000000,0.997371
1003,0.904025,1.000000,0.760062
1004,0.998857,1.000000,0.997142
1005,0.523472,0.448276,0.636265
1006,0.999272,1.000000,0.998180
1007,0.998486,1.000000,0.996214
1008,0.995336,1.000000,0.988341
1009,0.910084,1.000000,0.775209
1010,0.999965,1.000000,0.999913
1011,0.623563,0.520000,0.778907
1012,0.603761,0.520000,0.729403
1013,0.666089,0.448276,0.992810
1014,0.999817,1.000000,0.999542
1015,0.883041,1.000000,0.707602
1016,0.999686,1.000000,0.999215
1017,0.667787,0.448276,0.997053
1018,0.549610,0.259259,0.985136
1019,0.989408,1.000000,0.973521
1020,0.999589,1.000000,0.998972
1021,0.999776,1.000000,0.999440
1022,0.555324,0.259259,0.999421
1023,0.610444,0.520000,0.746109
1024,0.656517,0.520000,0.861292
1025,0.999472,1.000000,0.998680
1026,0.913100,1.000000,0.782749
1027,0.465850,0.259259,0.775735
1028,0.993738,1.000000,0.984344
1029,0.707511,0.520000,0.988777
1030,0.993457,1.000000,0.983642
1031,0.998908,1.000000,0.997271
1032,0.999299,1.000000,0.998249
1033,0.555059,0.259259,0.998759
1034,0.999805,1.000000,0.999513
1035,0.927260,1.000000,0.818151
1036,0.907514,1.000000,0.768786
1037,0.998679,1.000000,0.996698
1038,0.553090,0.259259,0.993837
1039,0.998772,1.000000,0.996929
1040,0.998933,1.000000,0.997332
1041,0.995013,1.000000,0.987533
1042,0.554189,0.259259,0.996584
1043,0.995412,1.000000,0.988529
1044,0.995243,1.000000,0.988108
1045,0.538497,0.259259,0.957355
1046,0.868030,1.000000,0.670075
1047,0.998384,1.000000,0.995960
1048,0.909863,1.000000,0.774656
1049,0.998991,1.000000,0.997478
1050,0.704240,0.520000,0.980600
1051,0.886278,1.000000,0.715695
1052,0.999808,1.000000,0.999519
1053,0.990174,1.000000,0.975434
1054,0.984679,1.000000,0.961696
1055,0.890777,1.000000,0.726942
1056,0.988663,1.000000,0.971658
1057,0.999805,1.000000,0.999512
1058,0.696823,0.520000,0.962058
1059,0.921621,1.000000,0.804051
1060,0.995757,1.000000,0.989393
1061,0.554358,0.259259,0.997007
1062,0.710146,0.520000,0.995364
1063,0.999756,1.000000,0.999391
1064,0.866172,1.000000,0.665431
1065,0.997146,1.000000,0.992865
1066,0.706492,0.520000,0.986230
1067,0.998105,1.000000,0.995262
1068,0.918099,1.000000,0.795247
1069,0.992912,1.000000,0.982281
1070,0.997975,1.000000,0.994938
1071,0.834579,1.000000,0.586449
1072,0.912921,1.000000,0.782303
1073,0.969437,1.000000,0.923592
1074,0.998482,1.000000,0.996204
1075,0.997676,1.000000,0.994190
1076,0.555405,0.259259,0.999625
1077,0.996908,1.000000,0.992269
1078,0.999982,1.000000,0.999954
1079,0.974496,1.000000,0.936240
1080,0.998043,1.000000,0.995107
1081,0.993005,1.000000,0.982512
1082,0.980253,1.000000,0.950633
1083,0.999315,1.000000,0.998288
1084,0.555398,0.259259,0.999606
1085,0.910378,1.000000,0.775944
1086,0.454211,0.259259,0.746640
1087,0.996322,1.000000,0.990804
1088,0.911694,1.000000,0.779236
1089,0.961579,1.000000,0.903947
1090,0.996051,1.000000,0.990128
1091,0.986343,1.000000,0.965858
1092,0.959172,1.000000,0.897929
1093,0.710047,0.520000,0.995118
1094,0.924876,1.000000,0.812189
1095,0.999428,1.000000,0.998569
1096,0.999179,1.000000,0.997948
1097,0.996583,1.000000,0.991458
1098,0.999461,1.000000,0.998653
1099,0.992091,1.000000,0.980228
1100,0.999769,1.000000,0.999422
1101,0.553459,0.259259,0.994759
1102,0.427851,0.259259,0.680739
1103,0.554317,0.259259,0.996905
1104,0.995211,1.000000,0.988027
1105,0.708339,0.520000,0.990847
1106,0.860586,1.000000,0.651465
1107,0.988673,1.000000,0.971683
1108,0.621400,0.520000,0.773501
1109,0.914187,1.000000,0.785468
1110,0.999114,1.000000,0.997786
1111,0.998164,1.000000,0.995411
1112,0.461160,0.259259,0.764011
1113,0.999091,1.000000,0.997727
1114,0.999637,1.000000,0.999094
1115,0.999670,1.000000,0.999176
1116,0.999692,1.000000,0.999229
1117,0.658361,0.448276,0.973490
1118,0.995948,1.000000,0.989869
1119,0.864677,1.000000,0.661692
1120,0.901569,1.000000,0.753923
1121,0.998108,1.000000,0.995269
1122,0.659662,0.520000,0.869155
1123,0.994721,1.000000,0.986804
1124,0.999315,1.000000,0.998287
1125,0.998788,1.000000,0.996969
1126,0.998356,1.000000,0.995891
1127,0.984014,1.000000,0.960035
1128,0.999663,1.000000,0.999158
1129,0.999799,1.000000,0.999499
1130,0.995220,1.000000,0.988051
1131,0.993494,1.000000,0.983735
1132,0.962208,1.000000,0.905519
1133,0.913545,1.000000,0.783863
1134,0.999657,1.000000,0.999141
1135,0.998384,1.000000,0.995961
1136,0.999604,1.000000,0.999009
1137,0.967444,1.000000,0.918610
1138,0.709501,0.520000,0.993752
1139,0.998272,1.000000,0.995681
1140,0.513172,0.259259,0.894042
1141,0.903415,1.000000,0.758536
1142,0.547802,0.259259,0.980616
1143,0.545974,0.259259,0.976047
1144,0.999713,1.000000,0.999283
1145,0.999538,1.000000,0.998846
1146,0.996018,1.000000,0.990046
1147,0.895588,1.000000,0.738970
1148,0.994126,1.000000,0.985314
1149,0.980494,1.000000,0.951236
1150,0.940654,1.000000,0.851636
1151,0.999708,1.000000,0.999271
1152,0.999776,1.000000,0.999439
1153,0.999487,1.000000,0.998717
1154,0.998459,1.000000,0.996149
1155,0.996682,1.000000,0.991706
1156,0.905006,1.000000,0.762514
1157,0.710860,0.520000,0.997151
1158,0.711436,0.520000,0.998591
1159,0.996646,1.000000,0.991615
1160,0.903303,1.000000,0.758258
1161,0.678240,0.464286,0.999171
1162,0.999103,1.000000,0.997758
1163,0.555445,0.259259,0.999724
1164,0.456254,0.259259,0.751746
1165,0.458775,0.259259,0.758047
1166,0.957580,1.000000,0.893951
1167,0.554899,0.259259,0.998360
1168,0.902602,1.000000,0.756504
1169,0.999585,1.000000,0.998963
1170,0.995230,1.000000,0.988075
1171,0.999756,1.000000,0.999390
1172,0.998612,1.000000,0.996531
1173,0.998570,1.000000,0.996425
1174,0.902799,1.000000,0.756998
1175,0.999540,1.000000,0.998849
1176,0.997622,1.000000,0.994054
1177,0.908315,1.000000,0.770786
1178,0.999387,1.000000,0.998467
1179,0.998966,1.000000,0.997414
1180,0.711402,0.520000,0.998506
1181,0.990607,1.000000,0.976517
1182,0.999621,1.000000,0.999052
1183,0.992567,1.000000,0.981417
1184,0.903196,1.000000,0.757989
1185,0.997930,1.000000,0.994824
1186,0.999060,1.000000,0.997650
1187,0.999649,1.000000,0.999122
1188,0.995140,1.000000,0.987849
1189,0.999411,1.000000,0.998528
1190,0.668873,0.448276,0.999769
1191,0.999172,1.000000,0.997929
1192,0.998877,1.000000,0.997191
1193,0.998952,1.000000,0.997380
1194,0.492220,0.259259,0.841662
1195,0.939946,1.000000,0.849865
1196,0.995118,1.000000,0.987795
1197,0.898448,1.000000,0.746119
1198,0.999759,1.000000,0.999397
1199,0.610222,0.464286,0.829126
1200,0.998770,1.000000,0.996925
1201,0.551285,0.259259,0.989324
1202,0.954476,1.000000,0.886190
1203,0.992760,1.000000,0.981901
1204,0.997678,1.000000,0.994195
1205,0.994075,1.000000,0.985188
1206,0.895620,1.000000,0.739049
1207,0.999839,1.000000,0.999598
1208,0.995878,1.000000,0.989694
1209,0.999651,1.000000,0.999128
1210,0.700197,0.520000,0.970493
1211,0.927412,1.000000,0.818529
1212,0.898716,1.000000,0.746791
1213,0.936090,1.000000,0.840224
1214,0.990321,1.000000,0.975803
1215,0.999190,1.000000,0.997976
1216,0.711735,0.520000,0.999337
1217,0.622518,0.520000,0.776294
1218,0.996836,1.000000,0.992089
1219,0.913402,1.000000,0.783505
1220,0.999552,1.000000,0.998880
1221,0.996394,1.000000,0.990984
1222,0.537690,0.259259,0.955336
1223,0.999855,1.000000,0.999637
1224,0.996702,1.000000,0.991756
1225,0.536070,0.259259,0.951286
1226,0.995921,1.000000,0.989803
1227,0.448505,0.259259,0.732374
1228,0.991476,1.000000,0.978689
1229,0.998061,1.000000,0.995152
1230,0.706622,0.520000,0.986554
1231,0.997693,1.000000,0.994231
1232,0.999858,1.000000,0.999645
1233,0.958636,1.000000,0.896591
1234,0.999404,1.000000,0.998510
1235,0.496101,0.259259,0.851363
1236,0.913906,1.000000,0.784766
1237,0.998219,1.000000,0.995547
1238,0.930135,1.000000,0.825336
1239,0.999847,1.000000,0.999617
1240,0.997838,1.000000,0.994594
1241,0.999716,1.000000,0.999291
1242,0.999543,1.000000,0.998856
1243,0.711227,0.520000,0.998067
1244,0.555420,0.259259,0.999661
1245,0.986624,1.000000,0.966561
1246,0.996768,1.000000,0.991919
1247,0.900587,1.000000,0.751467
1248,0.988735,1.000000,0.971837
1249,0.991991,1.000000,0.979978
1250,0.812579,1.000000,0.531448
1251,0.710289,0.520000,0.995724
1252,0.999604,1.000000,0.999009
1253,0.902248,1.000000,0.755619
1254,0.626117,0.520000,0.785292
1255,0.469261,0.259259,0.784265
1256,0.875286,1.000000,0.688215
1257,0.553191,0.259259,0.994088
1258,0.555170,0.259259,0.999035
1259,0.972233,1.000000,0.930582
1260,0.457891,0.259259,0.755839
1261,0.997187,1.000000,0.992967
1262,0.509505,0.259259,0.884874
1263,0.554544,0.259259,0.997471
1264,0.911312,1.000000,0.778279
1265,0.999808,1.000000,0.999520
1266,0.915943,1.000000,0.789858
1267,0.911192,1.000000,0.777981
1268,0.995356,1.000000,0.988391
1269,0.996237,1.000000,0.990592
1270,0.906499,1.000000,0.766248
1271,0.464016,0.259259,0.771151
1272,0.899997,1.000000,0.749993
1273,0.999681,1.000000,0.999202
1274,0.624346,0.520000,0.780865
1275,0.999435,1.000000,0.998588
1276,0.996333,1.000000,0.990833
1277,0.906920,1.000000,0.767301
1278,0.984472,1.000000,0.961181
1279,0.999278,1.000000,0.998196
1280,0.992539,1.000000,0.981348
1281,0.622870,0.520000,0.777175
1282,0.554167,0.259259,0.996528
1283,0.577489,0.520000,0.663721
1284,0.902760,1.000000,0.756901
1285,0.996855,1.000000,0.992138
1286,0.668690,0.448276,0.999311
1287,0.999433,1.000000,0.998584
1288,0.999656,1.000000,0.999139
1289,0.858118,1.000000,0.645295
1290,0.987699,1.000000,0.969246
1291,0.992947,1.000000,0.982367
1292,0.999740,1.000000,0.999351
1293,0.859850,1.000000,0.649625
1294,0.554833,0.259259,0.998195
1295,0.586213,0.520000,0.685532
1296,0.999535,1.000000,0.998837
1297,0.996394,1.000000,0.990986
1298,0.995633,1.000000,0.989083
1299,0.998070,1.000000,0.995174
1300,0.901791,1.000000,0.754477
1301,0.987635,1.000000,0.969088
1302,0.999840,1.000000,0.999601
1303,0.998587,1.000000,0.996468
1304,0.998731,1.000000,0.996827
1305,0.999868,1.000000,0.999671
1306,0.995529,1.000000,0.988822
1307,0.903446,1.000000,0.758616
1308,0.550053,0.259259,0.986244
1309,0.553748,0.259259,0.995480
1310,0.999423,1.000000,0.998557
1311,0.999559,1.000000,0.998897
1312,0.992920,1.000000,0.982299
1313,0.464320,0.259259,0.771912
1314,0.996920,1.000000,0.992300
1315,0.999094,1.000000,0.997735
1316,0.636359,0.520000,0.810898
1317,0.906517,1.000000,0.766293
1318,0.968233,1.000000,0.920583
1319,0.700298,0.520000,0.970746
1320,0.936665,1.000000,0.841662
1321,0.984059,1.000000,0.960148
1322,0.553780,0.259259,0.995562
1323,0.709549,0.520000,0.993872
1324,0.903933,1.000000,0.759832
1325,0.993088,1.000000,0.982719
1326,0.852241,1.000000,0.630603
1327,0.549999,0.259259,0.986108
1328,0.999887,1.000000,0.999718
1329,0.989881,1.000000,0.974703
1330,0.555200,0.259259,0.999111
1331,0.992655,1.000000,0.981638
1332,0.998968,1.000000,0.997420
1333,0.999451,1.000000,0.998628
1334,0.938351,1.000000,0.845877
1335,0.949232,1.000000,0.873081
1336,0.554427,0.259259,0.997179
1337,0.990518,1.000000,0.976295
1338,0.996780,1.000000,0.991951
1339,0.708785,0.520000,0.991964
1340,0.992535,1.000000,0.981337
1341,0.913520,1.000000,0.783799
1342,0.996237,1.000000,0.990593
1343,0.997619,1.000000,0.994048
1344,0.996990,1.000000,0.992474
1345,0.997729,1.000000,0.994323
1346,0.710787,0.520000,0.996968
1347,0.998400,1.000000,0.995999
1348,0.998975,1.000000,0.997436
1349,0.697149,0.520000,0.962874
1350,0.972372,1.000000,0.930930
1351,0.954781,1.000000,0.886953
1352,0.555238,0.259259,0.999206
1353,0.554549,0.259259,0.997484
1354,0.998740,1.000000,0.996851
1355,0.992116,1.000000,0.980289
1356,0.549618,0.259259,0.985157
1357,0.903358,1.000000,0.758396
1358,0.980627,1.000000,0.951567
1359,0.978098,1.000000,0.945245
1360,0.993600,1.000000,0.983999
1361,0.996990,1.000000,0.992474
1362,0.992938,1.000000,0.982345
1363,0.992121,1.000000,0.980302
1364,0.998693,1.000000,0.996732
1365,0.998271,1.000000,0.995677
1366,0.999602,1.000000,0.999005
1367,0.996671,1.000000,0.991677
1368,0.996239,1.000000,0.990597
1369,0.999248,1.000000,0.998121
1370,0.998839,1.000000,0.997097
1371,0.553598,0.259259,0.995106
1372,0.997221,1.000000,0.993052
1373,0.554577,0.259259,0.997555
1374,0.998610,1.000000,0.996524
1375,0.593000,0.464286,0.786071
1376,0.660576,0.448276,0.979025
1377,0.998934,1.000000,0.997336
1378,0.999335,1.000000,0.998338
1379,0.998558,1.000000,0.996394
1380,0.999097,1.000000,0.997743
1381,0.995942,1.000000,0.989854
1382,0.900915,1.000000,0.752287
1383,0.995626,1.000000,0.989064
1384,0.999846,1.000000,0.999615
1385,0.916251,1.000000,0.790628
1386,0.999263,1.000000,0.998158
1387,0.768666,1.000000,0.421665
1388,0.555151,0.259259,0.998990
1389,0.667061,0.448276,0.995240
1390,0.999811,1.000000,0.999528
1391,0.832972,1.000000,0.582430
1392,0.998521,1.000000,0.996302
1393,0.672874,0.464286,0.985757
1394,0.702807,0.520000,0.977016
1395,0.998242,1.000000,0.995606
1396,0.997937,1.000000,0.994843
1397,0.535505,0.259259,0.949873
1398,0.585548,0.464286,0.767443
1399,0.552823,0.259259,0.993170
1400,0.711863,0.520000,0.999658
1401,0.897502,1.000000,0.743755
1402,0.907952,1.000000,0.769881
1403,0.897902,1.000000,0.744755
1404,0.999766,1.000000,0.999414
1405,0.711638,0.520000,0.999096
1406,0.855975,1.000000,0.639937
1407,0.997959,1.000000,0.994898
1408,0.999210,1.000000,0.998024
1409,0.999531,1.000000,0.998827
1410,0.612134,0.520000,0.750334
1411,0.674639,0.520000,0.906597
1412,0.705431,0.520000,0.983578
1413,0.551827,0.259259,0.990679
1414,0.468296,0.259259,0.781852
1415,0.666899,0.448276,0.994834
1416,0.998592,1.000000,0.996480
1417,0.530898,0.259259,0.938356
1418,0.999874,1.000000,0.999685
1419,0.999791,1.000000,0.999476
1420,0.999100,1.000000,0.997751
1421,0.699113,0.520000,0.967782
1422,0.536252,0.259259,0.951741
1423,0.985502,1.000000,0.963756
1424,0.999877,1.000000,0.999693
1425,0.898286,1.000000,0.745715
1426,0.993195,1.000000,0.982987
1427,0.999426,1.000000,0.998564
1428,0.994974,1.000000,0.987434
1429,0.995111,1.000000,0.987777
1430,0.554252,0.259259,0.996741
1431,0.458890,0.259259,0.758337
1432,0.999693,1.000000,0.999232
1433,0.992293,1.000000,0.980732
1434,0.375355,0.259259,0.549499
1435,0.908363,1.000000,0.770908
1436,0.947491,1.000000,0.868727
1437,0.999428,1.000000,0.998569
1438,0.622622,0.520000,0.776556
1439,0.991154,1.000000,0.977885
1440,0.468565,0.259259,0.782523
1441,0.999111,1.000000,0.997778
1442,0.908694,1.000000,0.771736
1443,0.919055,1.000000,0.797638
1444,0.999475,1.000000,0.998688
1445,0.905151,1.000000,0.762878
1446,0.998681,1.000000,0.996702
1447,0.998593,1.000000,0.996483
1448,0.550227,0.259259,0.986679
1449,0.710733,0.520000,0.996833
1450,0.555266,0.259259,0.999277
1451,0.999638,1.000000,0.999096
1452,0.991658,1.000000,0.979146
1453,0.999543,1.000000,0.998857
1454,0.998115,1.000000,0.995287
1455,0.976023,1.000000,0.940057
1456,0.549373,0.259259,0.984544
1457,0.999624,1.000000,0.999059
1458,0.555472,0.259259,0.999792
1459,0.907915,1.000000,0.769787
1460,0.999749,1.000000,0.999372
1461,0.999079,1.000000,0.997697
1462,0.988752,1.000000,0.971879
1463,0.999520,1.000000,0.998799
1464,0.623585,0.520000,0.778962
1465,0.999656,1.000000,0.999140
1466,0.994751,1.000000,0.986877
1467,0.999725,1.000000,0.999312
1468,0.553925,0.259259,0.995922
1469,0.994597,1.000000,0.986492
1470,0.996836,1.000000,0.992089
1471,0.999920,1.000000,0.999800
1472,0.549688,0.259259,0.985331
1473,0.896867,1.000000,0.742166
1474,0.994454,1.000000,0.986136
1475,0.554377,0.259259,0.997054
1476,0.987454,1.000000,0.968635
1477,0.997537,1.000000,0.993842
1478,0.999372,1.000000,0.998429
1479,0.905751,1.000000,0.764378
1480,0.621762,0.520000,0.774406
1481,0.999907,1.000000,0.999768
1482,0.546169,0.259259,0.976534
1483,0.900297,1.000000,0.750743
1484,0.997009,1.000000,0.992523
1485,0.997778,1.000000,0.994445
1486,0.555432,0.259259,0.999691
1487,0.999074,1.000000,0.997685
1488,0.998524,1.000000,0.996310
1489,0.555342,0.259259,0.999465
1490,0.554842,0.259259,0.998216
1491,0.701938,0.520000,0.974844
1492,0.999227,1.000000,0.998068
1493,0.997828,1.000000,0.994569
1494,0.553428,0.259259,0.994680
1495,0.982906,1.000000,0.957264
1496,0.913068,1.000000,0.782671
1497,0.910460,1.000000,0.776149
1498,0.999689,1.000000,0.999223
1499,0.998990,1.000000,0.997474
1500,0.704970,0.520000,0.982425
1501,0.999830,1.000000,0.999575
1502,0.990838,1.000000,0.977095
1503,0.999306,1.000000,0.998265
1504,0.995952,1.000000,0.989880
1505,0.997494,1.000000,0.993734
1506,0.963658,1.000000,0.909146
1507,0.994112,1.000000,0.985280
1508,0.999849,1.000000,0.999622
1509,0.998969,1.000000,0.997421
1510,0.694793,0.520000,0.956984
1511,0.998322,1.000000,0.995806
1512,0.601294,0.520000,0.723235
1513,0.999294,1.000000,0.998235
1514,0.998600,1.000000,0.996499
1515,0.999079,1.000000,0.997698
1516,0.554805,0.259259,0.998124
1517,0.954108,1.000000,0.885270
1518,0.999372,1.000000,0.998431
1519,0.999604,1.000000,0.999010
1520,0.912102,1.000000,0.780254
1521,0.999847,1.000000,0.999618
1522,0.996150,1.000000,0.990375
1523,0.898148,1.000000,0.745371
1524,0.997742,1.000000,0.994356
1525,0.987250,1.000000,0.968126
1526,0.994158,1.000000,0.985396
1527,0.416224,0.259259,0.651671
1528,0.999484,1.000000,0.998709
1529,0.999613,1.000000,0.999033
1530,0.999947,1.000000,0.999868
1531,0.996991,1.000000,0.992478
1532,0.996478,1.000000,0.991194
1533,0.999913,1.000000,0.999782
1534,0.912313,1.000000,0.780783
1535,0.993774,1.000000,0.984435
1536,0.897570,1.000000,0.743925
1537,0.927641,1.000000,0.819102
1538,0.711698,0.520000,0.999244
1539,0.990818,1.000000,0.977046
1540,0.910932,1.000000,0.777330
1541,0.996806,1.000000,0.992015
1542,0.998391,1.000000,0.995978
1543,0.999885,1.000000,0.999712
1544,0.900397,1.000000,0.750991
1545,0.999388,1.000000,0.998470
1546,0.555434,0.259259,0.999696
1547,0.999372,1.000000,0.998430
1548,0.899952,1.000000,0.749881
1549,0.999404,1.000000,0.998510
1550,0.981526,1.000000,0.953816
1551,0.995059,1.000000,0.987648
1552,0.996838,1.000000,0.992095
1553,0.950496,1.000000,0.876239
1554,0.919420,1.000000,0.798549
1555,0.899778,1.000000,0.749445
1556,0.551596,0.259259,0.990102
1557,0.995063,1.000000,0.987658
1558,0.998862,1.000000,0.997154
1559,0.973459,1.000000,0.933648
1560,0.996561,1.000000,0.991402
1561,0.999554,1.000000,0.998886
1562,0.999871,1.000000,0.999678
1563,0.990086,1.000000,0.975215
1564,0.998178,1.000000,0.995445
1565,0.983788,1.000000,0.959470
1566,0.991773,1.000000,0.979433
1567,0.985776,1.000000,0.964441
1568,0.997690,1.000000,0.994226
1569,0.995899,1.000000,0.989749
1570,0.528877,0.259259,0.933302
1571,0.711635,0.520000,0.999088
1572,0.508008,0.448276,0.597606
1573,0.880504,1.000000,0.701260
1574,0.996530,1.000000,0.991326
1575,0.904986,1.000000,0.762465
1576,0.994671,1.000000,0.986678
1577,0.666333,0.448276,0.993418
1578,0.555266,0.259259,0.999276
1579,0.999215,1.000000,0.998038
1580,0.918419,1.000000,0.796047
1581,0.998652,1.000000,0.996631
1582,0.962121,1.000000,0.905302
1583,0.999530,1.000000,0.998824
1584,0.999832,1.000000,0.999581
1585,0.998959,1.000000,0.997397
1586,0.998130,1.000000,0.995325
1587,0.711330,0.520000,0.998326
1588,0.999469,1.000000,0.998672
1589,0.986315,1.000000,0.965788
1590,0.993780,1.000000,0.984450
1591,0.998151,1.000000,0.995377
1592,0.865124,1.000000,0.662811
1593,0.633554,0.464286,0.887457
1594,0.999780,1.000000,0.999451
1595,0.468277,0.259259,0.781804
1596,0.548057,0.259259,0.981253
1597,0.902296,1.000000,0.755740
1598,0.677797,0.464286,0.998064
1599,0.903737,1.000000,0.759342
1600,0.999024,1.000000,0.997561
1601,0.999911,1.000000,0.999777
1602,0.999196,1.000000,0.997991
1603,0.998858,1.000000,0.997145
1604,0.553418,0.259259,0.994656
1605,0.705976,0.520000,0.984939
1606,0.999452,1.000000,0.998629
1607,0.999743,1.000000,0.999357
