eval,fitness,chem,dyn
822,0.998232,1.000000,0.995579
823,0.983294,1.000000,0.958234
824,0.999856,1.000000,0.999639
825,0.899040,1.000000,0.747601
826,0.891784,1.000000,0.729461
827,0.998157,1.000000,0.995393
828,0.551479,0.259259,0.989809
829,0.996292,1.000000,0.990730
830,0.998170,1.000000,0.995426
831,0.913744,1.000000,0.784360
832,0.905350,1.000000,0.763376
833,0.908232,1.000000,0.770581
834,0.890310,1.000000,0.725775
835,0.998933,1.000000,0.997333
836,0.951595,1.000000,0.878988
837,0.912021,1.000000,0.780051
838,0.982028,1.000000,0.955071
839,0.457504,0.259259,0.754872
840,0.981818,1.000000,0.954546
841,0.986849,1.000000,0.967122
842,0.995865,1.000000,0.989663
843,0.999755,1.000000,0.999388
844,0.994200,1.000000,0.985500
845,0.997661,1.000000,0.994151
846,0.995461,1.000000,0.988652
847,0.860610,1.000000,0.651525
848,0.999439,1.000000,0.998598
849,0.997431,1.000000,0.993579
850,0.996596,1.000000,0.991490
851,0.554339,0.259259,0.996958
852,0.981155,1.000000,0.952888
853,0.999567,1.000000,0.998917
854,0.550660,0.259259,0.987761
855,0.997591,1.000000,0.993978
856,0.991412,1.000000,0.978530
857,0.996980,1.000000,0.992450
858,0.999470,1.000000,0.998676
859,0.999117,1.000000,0.997794
860,0.994703,1.000000,0.986758
861,0.998951,1.000000,0.997377
862,0.471216,0.259259,0.789150
863,0.902941,1.000000,0.757352
864,0.457761,0.259259,0.755513
865,0.910762,1.000000,0.776906
866,0.998459,1.000000,0.996148
867,0.543733,0.259259,0.970442
868,0.615956,0.520000,0.759890
869,0.973753,1.000000,0.934381
870,0.711775,0.520000,0.999438
871,0.555049,0.259259,0.998733
872,0.590605,0.464286,0.780084
873,0.549624,0.259259,0.985170
874,0.999795,1.000000,0.999488
875,0.998240,1.000000,0.995601
876,0.999972,1.000000,0.999931
877,0.554731,0.259259,0.997938
878,0.996869,1.000000,0.992171
879,0.629440,0.520000,0.793599
880,0.601113,0.520000,0.722782
881,0.995098,1.000000,0.987746
882,0.913700,1.000000,0.784251
883,0.883748,1.000000,0.709371
884,0.914111,1.000000,0.785276
885,0.997038,1.000000,0.992595
886,0.997224,1.000000,0.993060
887,0.998578,1.000000,0.996446
888,0.998977,1.000000,0.997442
889,0.551038,0.259259,0.988705
890,0.997449,1.000000,0.993623
891,0.998157,1.000000,0.995392
892,0.652161,0.520000,0.850403
893,0.992524,1.000000,0.981310
894,0.993827,1.000000,0.984567
895,0.999841,1.000000,0.999602
896,0.547496,0.259259,0.979852
897,0.909438,1.000000,0.773596
898,0.999476,1.000000,0.998689
899,0.986352,1.000000,0.965880
900,0.997640,1.000000,0.994100
901,0.987538,1.000000,0.968845
902,0.711390,0.520000,0.998475
903,0.916137,1.000000,0.790343
904,0.999138,1.000000,0.997845
905,0.912879,1.000000,0.782199
906,0.621151,0.520000,0.772879
907,0.471527,0.259259,0.789928
908,0.992414,1.000000,0.981035
909,0.912493,1.000000,0.781232
910,0.710943,0.520000,0.997356
911,0.998725,1.000000,0.996813
912,0.999926,1.000000,0.999816
913,0.999252,1.000000,0.998130
914,0.994263,1.000000,0.985657
915,0.918626,1.000000,0.796564
916,0.991401,1.000000,0.978504
917,0.999939,1.000000,0.999846
918,0.467005,0.259259,0.778625
919,0.555255,0.259259,0.999248
920,0.638381,0.520000,0.815952
921,0.994503,1.000000,0.986258
922,0.694428,0.520000,0.956070
923,0.999178,1.000000,0.997945
924,0.852438,1.000000,0.631096
925,0.901391,1.000000,0.753476
926,0.985498,1.000000,0.963745
927,0.457798,0.259259,0.755607
928,0.998458,1.000000,0.996145
929,0.999705,1.000000,0.999261
930,0.999348,1.000000,0.998370
931,0.999666,1.000000,0.999164
932,0.531683,0.259259,0.940318
933,0.903193,1.000000,0.757981
934,0.987804,1.000000,0.969510
935,0.999216,1.000000,0.998040
936,0.924249,1.000000,0.810622
937,0.958983,1.000000,0.897457
938,0.902761,1.000000,0.756902
939,0.999427,1.000000,0.998567
940,0.997491,1.000000,0.993729
941,0.710865,0.520000,0.997163
942,0.616035,0.520000,0.760088
943,0.998193,1.000000,0.995484
944,0.999658,1.000000,0.999144
945,0.555429,0.259259,0.999684
946,0.862893,1.000000,0.657232
947,0.999853,1.000000,0.999632
948,0.999741,1.000000,0.999352
949,0.553728,0.259259,0.995430
950,0.999122,1.000000,0.997806
951,0.999035,1.000000,0.997587
952,0.998625,1.000000,0.996562
953,0.910664,1.000000,0.776659
954,0.893791,1.000000,0.734478
955,0.998811,1.000000,0.997027
956,0.997911,1.000000,0.994777
957,0.994840,1.000000,0.987101
958,0.999842,1.000000,0.999605
959,0.998178,1.000000,0.995446
960,0.913608,1.000000,0.784020
961,0.996990,1.000000,0.992474
962,0.914917,1.000000,0.787292
963,0.583194,0.464286,0.761555
964,0.999762,1.000000,0.999404
965,0.999461,1.000000,0.998652
966,0.999687,1.000000,0.999217
967,0.994600,1.000000,0.986499
968,0.977960,1.000000,0.944899
969,0.997094,1.000000,0.992735
970,0.999928,1.000000,0.999819
971,0.988352,1.000000,0.970881
972,0.710175,0.520000,0.995438
973,0.615792,0.520000,0.759481
974,0.991767,1.000000,0.979418
975,0.999576,1.000000,0.998941
976,0.553776,0.259259,0.995552
977,0.999646,1.000000,0.999114
978,0.995231,1.000000,0.988077
979,0.894368,1.000000,0.735920
980,0.927672,1.000000,0.819180
981,0.711443,0.520000,0.998608
982,0.999155,1.000000,0.997887
983,0.996698,1.000000,0.991744
984,0.983616,1.000000,0.959041
985,0.463354,0.259259,0.769495
986,0.997738,1.000000,0.994344
987,0.993443,1.000000,0.983608
988,0.999506,1.000000,0.998764
989,0.833247,1.000000,0.583117
990,0.904213,1.000000,0.760531
991,0.995540,1.000000,0.988851
992,0.998639,1.000000,0.996597
993,0.466897,0.259259,0.778354
994,0.999567,1.000000,0.998917
995,0.617872,0.520000,0.764680
996,0.908591,1.000000,0.771477
997,0.998127,1.000000,0.995318
998,0.710211,0.520000,0.995527
999,0.549550,0.259259,0.984986
1000,0.908355,1.000000,0.770887
1001,0.998852,1.000000,0.997130
1002,0.996529,1.000000,0.991322
1003,0.999357,1.000000,0.998392
1004,0.711317,0.520000,0.998292
1005,0.895990,1.000000,0.739976
1006,0.988979,1.000000,0.972447
1007,0.710855,0.520000,0.997137
1008,0.998647,1.000000,0.996616
1009,0.676805,0.464286,0.995585
1010,0.710282,0.520000,0.995704
1011,0.999665,1.000000,0.999163
1012,0.907342,1.000000,0.768354
1013,0.999465,1.000000,0.998663
1014,0.555269,0.259259,0.999285
1015,0.998837,1.000000,0.997092
1016,0.997997,1.000000,0.994992
1017,0.553765,0.259259,0.995524
1018,0.999888,1.000000,0.999720
1019,0.999204,1.000000,0.998010
1020,0.992658,1.000000,0.981644
1021,0.909522,1.000000,0.773806
1022,0.625255,0.520000,0.783137
1023,0.990941,1.000000,0.977353
1024,0.997171,1.000000,0.992928
1025,0.833187,1.000000,0.582968
1026,0.894618,1.000000,0.736545
1027,0.466288,0.259259,0.776830
1028,0.998151,1.000000,0.995376
1029,0.692987,0.520000,0.952469
1030,0.998938,1.000000,0.997346
1031,0.909959,1.000000,0.774898
1032,0.999801,1.000000,0.999503
1033,0.553255,0.259259,0.994249
1034,0.998665,1.000000,0.996662
1035,0.999018,1.000000,0.997546
1036,0.994743,1.000000,0.986856
1037,0.541712,0.259259,0.965392
1038,0.554113,0.259259,0.996393
1039,0.996813,1.000000,0.992032
1040,0.998702,1.000000,0.996754
1041,0.900948,1.000000,0.752371
1042,0.998348,1.000000,0.995870
1043,0.678009,0.464286,0.998593
1044,0.902206,1.000000,0.755516
1045,0.911150,1.000000,0.777874
1046,0.999659,1.000000,0.999147
1047,0.554568,0.259259,0.997532
1048,0.904846,1.000000,0.762115
1049,0.950626,1.000000,0.876564
1050,0.900647,1.000000,0.751617
1051,0.999220,1.000000,0.998050
1052,0.622244,0.448276,0.883197
1053,0.708702,0.520000,0.991755
1054,0.551043,0.259259,0.988720
1055,0.997451,1.000000,0.993627
1056,0.961383,1.000000,0.903457
1057,0.999704,1.000000,0.999260
1058,0.998772,1.000000,0.996930
1059,0.999630,1.000000,0.999075
1060,0.999933,1.000000,0.999832
1061,0.998801,1.000000,0.997003
1062,0.855687,1.000000,0.639217
1063,0.996822,1.000000,0.992055
1064,0.900784,1.000000,0.751960
1065,0.549661,0.259259,0.985264
1066,0.998259,1.000000,0.995648
1067,0.555369,0.259259,0.999533
1068,0.555280,0.259259,0.999310
1069,0.996234,1.000000,0.990584
1070,0.900147,1.000000,0.750368
1071,0.912232,1.000000,0.780580
1072,0.616749,0.520000,0.761873
1073,0.999483,1.000000,0.998708
1074,0.993696,1.000000,0.984239
1075,0.996394,1.000000,0.990986
1076,0.995281,1.000000,0.988203
1077,0.999553,1.000000,0.998884
1078,0.547991,0.259259,0.981088
1079,0.911776,1.000000,0.779440
1080,0.993131,1.000000,0.982827
1081,0.992161,1.000000,0.980402
1082,0.943426,1.000000,0.858565
1083,0.914979,1.000000,0.787448
1084,0.961771,1.000000,0.904428
1085,0.910956,1.000000,0.777389
1086,0.554685,0.259259,0.997823
1087,0.999766,1.000000,0.999416
1088,0.990648,1.000000,0.976621
1089,0.997979,1.000000,0.994947
1090,0.924308,1.000000,0.810770
1091,0.551024,0.259259,0.988671
1092,0.555016,0.259259,0.998651
1093,0.453419,0.259259,0.744658
1094,0.933192,1.000000,0.832979
1095,0.972725,1.000000,0.931811
1096,0.671704,0.520000,0.899260
1097,0.571708,0.464286,0.732842
1098,0.899930,1.000000,0.749825
1099,0.551185,0.259259,0.989074
1100,0.877338,1.000000,0.693346
1101,0.999401,1.000000,0.998503
1102,0.999743,1.000000,0.999358
1103,0.906913,1.000000,0.767283
1104,0.999431,1.000000,0.998577
1105,0.999464,1.000000,0.998659
1106,0.999888,1.000000,0.999720
1107,0.990259,1.000000,0.975647
1108,0.994501,1.000000,0.986252
1109,0.709998,0.520000,0.994994
1110,0.711127,0.520000,0.997818
1111,0.998694,1.000000,0.996735
1112,0.995297,1.000000,0.988242
1113,0.697228,0.520000,0.963070
1114,0.881231,1.000000,0.703078
1115,0.973258,1.000000,0.933145
1116,0.993763,1.000000,0.984407
1117,0.629191,0.520000,0.792977
1118,0.554984,0.259259,0.998571
1119,0.997017,1.000000,0.992543
1120,0.554903,0.259259,0.998370
1121,0.912073,1.000000,0.780181
1122,0.703158,0.520000,0.977895
1123,0.904088,1.000000,0.760220
1124,0.996954,1.000000,0.992385
1125,0.555349,0.259259,0.999483
1126,0.999917,1.000000,0.999793
1127,0.998602,1.000000,0.996505
1128,0.994372,1.000000,0.985930
1129,0.998392,1.000000,0.995980
1130,0.624270,0.520000,0.780674
1131,0.998603,1.000000,0.996508
1132,0.899816,1.000000,0.749541
1133,0.999641,1.000000,0.999102
1134,0.899184,1.000000,0.747960
1135,0.708693,0.520000,0.991732
1136,0.995076,1.000000,0.987689
1137,0.995219,1.000000,0.988047
1138,0.710596,0.520000,0.996490
1139,0.906362,1.000000,0.765904
1140,0.951833,1.000000,0.879583
1141,0.864552,1.000000,0.661379
1142,0.996398,1.000000,0.990994
1143,0.931744,1.000000,0.829359
1144,0.996809,1.000000,0.992022
1145,0.992669,1.000000,0.981671
1146,0.983002,1.000000,0.957505
1147,0.997602,1.000000,0.994006
1148,0.906890,1.000000,0.767225
1149,0.905120,1.000000,0.762801
1150,0.996190,1.000000,0.990475
1151,0.999421,1.000000,0.998553
1152,0.910786,1.000000,0.776964
1153,0.997986,1.000000,0.994964
1154,0.999948,1.000000,0.999871
1155,0.901946,1.000000,0.754864
1156,0.898984,1.000000,0.747461
1157,0.848944,1.000000,0.622360
1158,0.979050,1.000000,0.947624
1159,0.995025,1.000000,0.987563
1160,0.996001,1.000000,0.990003
1161,0.991561,1.000000,0.978903
1162,0.553997,0.259259,0.996104
1163,0.901467,1.000000,0.753668
1164,0.999661,1.000000,0.999152
1165,0.911350,1.000000,0.778375
1166,0.589486,0.464286,0.777287
1167,0.999850,1.000000,0.999625
1168,0.999163,1.000000,0.997908
1169,0.479958,0.259259,0.811006
1170,0.552598,0.259259,0.992606
1171,0.553233,0.259259,0.994194
1172,0.907357,1.000000,0.768394
1173,0.555143,0.259259,0.998968
1174,0.999500,1.000000,0.998750
1175,0.985808,1.000000,0.964519
1176,0.993108,1.000000,0.982770
1177,0.998612,1.000000,0.996530
1178,0.993987,1.000000,0.984966
1179,0.854321,1.000000,0.635803
1180,0.465541,0.259259,0.774962
1181,0.999125,1.000000,0.997811
1182,0.905001,1.000000,0.762503
1183,0.554562,0.259259,0.997516
1184,0.997955,1.000000,0.994888
1185,0.999704,1.000000,0.999260
1186,0.998897,1.000000,0.997243
1187,0.963517,1.000000,0.908791
1188,0.908382,1.000000,0.770956
1189,0.999107,1.000000,0.997767
1190,0.997925,1.000000,0.994814
1191,0.999784,1.000000,0.999459
1192,0.998511,1.000000,0.996276
1193,0.828186,1.000000,0.570465
1194,0.999004,1.000000,0.997509
1195,0.907259,1.000000,0.768148
1196,0.996217,1.000000,0.990541
1197,0.912517,1.000000,0.781292
1198,0.997211,1.000000,0.993028
1199,0.704115,0.520000,0.980287
1200,0.891709,1.000000,0.729273
1201,0.903174,1.000000,0.757936
1202,0.995548,1.000000,0.988871
1203,0.708817,0.520000,0.992043
1204,0.999779,1.000000,0.999447
1205,0.986490,1.000000,0.966226
1206,0.496732,0.259259,0.852942
1207,0.997798,1.000000,0.994494
1208,0.997759,1.000000,0.994398
1209,0.999050,1.000000,0.997625
1210,0.710369,0.520000,0.995922
1211,0.988542,1.000000,0.971356
1212,0.711885,0.520000,0.999711
1213,0.993552,1.000000,0.983881
1214,0.992819,1.000000,0.982047
1215,0.706495,0.520000,0.986238
1216,0.905287,1.000000,0.763218
1217,0.995285,1.000000,0.988213
1218,0.911376,1.000000,0.778440
1219,0.824727,1.000000,0.561817
1220,0.711518,0.520000,0.998794
1221,0.542764,0.259259,0.968020
1222,0.998316,1.000000,0.995790
1223,0.668847,0.448276,0.999703
1224,0.994357,1.000000,0.985892
1225,0.555190,0.259259,0.999087
1226,0.997730,1.000000,0.994325
1227,0.999505,1.000000,0.998762
1228,0.994064,1.000000,0.985160
1229,0.904120,1.000000,0.760299
1230,0.998955,1.000000,0.997388
1231,0.554071,0.259259,0.996290
1232,0.994943,1.000000,0.987357
1233,0.819958,1.000000,0.549894
1234,0.707608,0.520000,0.989020
1235,0.995440,1.000000,0.988599
1236,0.987300,1.000000,0.968249
1237,0.553073,0.259259,0.993794
1238,0.549686,0.259259,0.985327
1239,0.552766,0.259259,0.993025
1240,0.935906,1.000000,0.839764
1241,0.996561,1.000000,0.991401
1242,0.667613,0.448276,0.996618
1243,0.901631,1.000000,0.754077
1244,0.991797,1.000000,0.979494
1245,0.708085,0.520000,0.990213
1246,0.948297,1.000000,0.870742
1247,0.913314,1.000000,0.783286
1248,0.999818,1.000000,0.999546
1249,0.546743,0.259259,0.977969
1250,0.989637,1.000000,0.974092
1251,0.916454,1.000000,0.791135
1252,0.543790,0.259259,0.970587
1253,0.983611,1.000000,0.959027
1254,0.999911,1.000000,0.999776
1255,0.996097,1.000000,0.990242
1256,0.997684,1.000000,0.994210
1257,0.991725,1.000000,0.979311
1258,0.703946,0.520000,0.979864
1259,0.999454,1.000000,0.998636
1260,0.997580,1.000000,0.993950
1261,0.551556,0.259259,0.990002
1262,0.994251,1.000000,0.985628
1263,0.547501,0.259259,0.979864
1264,0.999015,1.000000,0.997538
1265,0.999225,1.000000,0.998063
1266,0.907441,1.000000,0.768604
1267,0.999300,1.000000,0.998251
1268,0.967321,1.000000,0.918302
1269,0.959799,1.000000,0.899497
1270,0.996252,1.000000,0.990630
1271,0.998917,1.000000,0.997291
1272,0.919926,1.000000,0.799815
1273,0.998024,1.000000,0.995061
1274,0.999954,1.000000,0.999886
1275,0.996789,1.000000,0.991973
1276,0.999961,1.000000,0.999903
1277,0.992015,1.000000,0.980036
1278,0.707446,0.520000,0.988614
1279,0.937760,1.000000,0.844401
1280,0.999061,1.000000,0.997652
1281,0.996290,1.000000,0.990726
1282,0.702972,0.520000,0.977430
1283,0.930708,1.000000,0.826771
1284,0.711616,0.520000,0.999039
1285,0.998025,1.000000,0.995063
1286,0.552216,0.259259,0.991652
1287,0.997230,1.000000,0.993074
1288,0.994600,1.000000,0.986500
1289,0.902545,1.000000,0.756362
1290,0.969012,1.000000,0.922529
1291,0.711234,0.520000,0.998084
1292,0.905762,1.000000,0.764404
1293,0.529385,0.259259,0.934574
1294,0.711861,0.520000,0.999652
1295,0.554885,0.259259,0.998323
1296,0.907968,1.000000,0.769920
1297,0.901991,1.000000,0.754978
1298,0.999865,1.000000,0.999664
1299,0.668743,0.448276,0.999443
1300,0.998092,1.000000,0.995229
1301,0.999143,1.000000,0.997858
1302,0.466330,0.259259,0.776936
1303,0.999495,1.000000,0.998736
1304,0.676932,0.464286,0.995902
1305,0.987970,1.000000,0.969924
1306,0.999927,1.000000,0.999818
1307,0.849533,1.000000,0.623832
1308,0.987291,1.000000,0.968227
1309,0.849381,1.000000,0.623452
1310,0.992767,1.000000,0.981918
1311,0.971287,1.000000,0.928218
1312,0.998367,1.000000,0.995918
1313,0.999190,1.000000,0.997974
1314,0.999732,1.000000,0.999330
1315,0.927561,1.000000,0.818903
1316,0.549393,0.259259,0.984593
1317,0.555304,0.259259,0.999371
1318,0.997093,1.000000,0.992732
1319,0.997886,1.000000,0.994716
1320,0.979908,1.000000,0.949771
1321,0.994274,1.000000,0.985684
1322,0.668795,0.448276,0.999575
1323,0.621223,0.520000,0.773057
1324,0.832350,1.000000,0.580874
1325,0.711652,0.520000,0.999129
1326,0.996763,1.000000,0.991906
1327,0.999404,1.000000,0.998509
1328,0.906916,1.000000,0.767290
1329,0.989157,1.000000,0.972893
1330,0.555312,0.259259,0.999392
1331,0.911079,1.000000,0.777697
1332,0.984826,1.000000,0.962066
1333,0.997788,1.000000,0.994471
1334,0.992013,1.000000,0.980033
1335,0.994059,1.000000,0.985147
1336,0.905901,1.000000,0.764751
1337,0.987308,1.000000,0.968270
1338,0.913269,1.000000,0.783172
1339,0.990789,1.000000,0.976972
1340,0.987599,1.000000,0.968998
1341,0.908625,1.000000,0.771563
1342,0.993479,1.000000,0.983699
1343,0.855358,1.000000,0.638395
1344,0.894572,1.000000,0.736431
1345,0.992517,1.000000,0.981293
1346,0.997789,1.000000,0.994472
1347,0.999758,1.000000,0.999395
1348,0.999609,1.000000,0.999024
1349,0.831594,1.000000,0.578986
1350,0.997184,1.000000,0.992960
1351,0.555302,0.259259,0.999366
1352,0.467660,0.259259,0.780261
1353,0.998896,1.000000,0.997241
1354,0.994235,1.000000,0.985587
1355,0.711075,0.520000,0.997688
1356,0.999864,1.000000,0.999661
1357,0.711549,0.520000,0.998873
1358,0.999887,1.000000,0.999717
1359,0.999777,1.000000,0.999442
1360,0.876738,1.000000,0.691844
1361,0.890879,1.000000,0.727197
1362,0.706093,0.520000,0.985233
1363,0.904116,1.000000,0.760290
1364,0.991113,1.000000,0.977783
1365,0.992001,1.000000,0.980004
1366,0.961283,1.000000,0.903206
1367,0.999742,1.000000,0.999355
1368,0.607595,0.520000,0.738988
1369,0.999576,1.000000,0.998941
1370,0.896367,1.000000,0.740916
1371,0.996039,1.000000,0.990098
1372,0.999867,1.000000,0.999668
1373,0.881488,1.000000,0.703721
1374,0.997292,1.000000,0.993229
1375,0.979433,1.000000,0.948582
1376,0.999493,1.000000,0.998732
1377,0.984604,1.000000,0.961510
1378,0.999375,1.000000,0.998438
1379,0.999875,1.000000,0.999688
1380,0.999845,1.000000,0.999612
1381,0.999599,1.000000,0.998998
1382,0.835452,1.000000,0.588630
1383,0.998137,1.000000,0.995344
1384,0.999088,1.000000,0.997719
1385,0.706787,0.520000,0.986967
1386,0.998907,1.000000,0.997267
1387,0.550018,0.259259,0.986155
1388,0.551341,0.520000,0.598352
1389,0.999058,1.000000,0.997645
1390,0.587607,0.464286,0.772589
1391,0.546934,0.259259,0.978446
1392,0.996744,1.000000,0.991859
1393,0.997710,1.000000,0.994276
1394,0.997944,1.000000,0.994859
1395,0.999325,1.000000,0.998314
1396,0.899655,1.000000,0.749139
1397,0.995380,1.000000,0.988450
1398,0.995043,1.000000,0.987607
1399,0.546027,0.259259,0.976179
1400,0.988735,1.000000,0.971839
1401,0.983122,1.000000,0.957805
1402,0.527770,0.259259,0.930537
1403,0.999931,1.000000,0.999827
1404,0.994805,1.000000,0.987012
1405,0.994362,1.000000,0.985904
1406,0.709586,0.520000,0.993965
1407,0.990136,1.000000,0.975340
1408,0.999502,1.000000,0.998754
1409,0.678010,0.464286,0.998597
1410,0.997977,1.000000,0.994943
1411,0.995146,1.000000,0.987865
1412,0.906522,1.000000,0.766305
1413,0.999864,1.000000,0.999660
1414,0.676594,0.464286,0.995055
1415,0.998259,1.000000,0.995649
1416,0.999194,1.000000,0.997984
1417,0.999181,1.000000,0.997953
1418,0.900125,1.000000,0.750313
1419,0.999198,1.000000,0.997996
1420,0.998305,1.000000,0.995761
1421,0.995828,1.000000,0.989570
1422,0.967496,1.000000,0.918739
1423,0.867794,1.000000,0.669485
1424,0.999755,1.000000,0.999387
1425,0.708454,0.520000,0.991134
1426,0.899710,1.000000,0.749276
1427,0.555066,0.259259,0.998775
1428,0.935052,1.000000,0.837630
1429,0.911038,1.000000,0.777596
1430,0.541839,0.259259,0.965708
1431,0.710970,0.520000,0.997426
1432,0.998103,1.000000,0.995257
1433,0.512821,0.259259,0.893164
1434,0.910064,1.000000,0.775160
1435,0.996973,1.000000,0.992432
1436,0.977943,1.000000,0.944858
1437,0.996893,1.000000,0.992233
1438,0.711273,0.520000,0.998182
1439,0.996816,1.000000,0.992040
1440,0.997276,1.000000,0.993191
1441,0.998430,1.000000,0.996074
1442,0.677099,0.464286,0.996318
1443,0.997522,1.000000,0.993806
1444,0.996892,1.000000,0.992230
1445,0.433873,0.259259,0.695794
1446,0.911573,1.000000,0.778931
1447,0.703284,0.520000,0.978210
1448,0.962116,1.000000,0.905291
1449,0.938399,1.000000,0.845997
1450,0.607424,0.520000,0.738559
1451,0.711169,0.520000,0.997922
1452,0.998861,1.000000,0.997152
1453,0.999826,1.000000,0.999564
1454,0.998210,1.000000,0.995524
1455,0.999793,1.000000,0.999483
1456,0.879576,1.000000,0.698940
1457,0.998771,1.000000,0.996927
1458,0.908014,1.000000,0.770035
1459,0.999593,1.000000,0.998982
1460,0.951072,1.000000,0.877679
1461,0.993210,1.000000,0.983024
1462,0.901036,1.000000,0.752590
1463,0.994641,1.000000,0.986603
1464,0.999424,1.000000,0.998559
1465,0.997157,1.000000,0.992893
1466,0.898110,1.000000,0.745276
1467,0.997814,1.000000,0.994535
1468,0.917764,1.000000,0.794411
1469,0.999273,1.000000,0.998183
1470,0.988211,1.000000,0.970528
1471,0.996545,1.000000,0.991362
1472,0.994660,1.000000,0.986650
1473,0.996926,1.000000,0.992314
1474,0.903892,1.000000,0.759731
1475,0.912517,1.000000,0.781292
1476,0.989875,1.000000,0.974687
1477,0.992456,1.000000,0.981139
1478,0.997187,1.000000,0.992968
1479,0.622706,0.520000,0.776766
1480,0.999336,1.000000,0.998340
1481,0.465837,0.259259,0.775705
1482,0.994654,1.000000,0.986634
1483,0.989781,1.000000,0.974452
1484,0.836931,1.000000,0.592327
1485,0.999283,1.000000,0.998209
1486,0.996323,1.000000,0.990808
1487,0.995504,1.000000,0.988760
1488,0.999915,1.000000,0.999787
1489,0.992975,1.000000,0.982436
1490,0.901285,1.000000,0.753212
1491,0.854353,1.000000,0.635883
1492,0.999239,1.000000,0.998098
1493,0.998881,1.000000,0.997203
1494,0.999639,1.000000,0.999097
1495,0.996210,1.000000,0.990524
1496,0.999125,1.000000,0.997812
1497,0.999865,1.000000,0.999663
1498,0.999743,1.000000,0.999359
1499,0.932549,1.000000,0.831371
1500,0.705372,0.520000,0.983431
1501,0.994418,1.000000,0.986044
1502,0.983329,1.000000,0.958323
1503,0.999279,1.000000,0.998196
1504,0.999277,1.000000,0.998192
1505,0.999356,1.000000,0.998389
1506,0.905248,1.000000,0.763119
1507,0.554939,0.259259,0.998458
1508,0.947107,1.000000,0.867767
1509,0.999677,1.000000,0.999193
1510,0.995276,1.000000,0.988191
1511,0.456039,0.259259,0.751209
1512,0.953894,1.000000,0.884735
1513,0.901409,1.000000,0.753521
1514,0.554211,0.259259,0.996639
1515,0.981887,1.000000,0.954718
1516,0.998921,1.000000,0.997304
1517,0.983765,1.000000,0.959413
1518,0.991322,1.000000,0.978304
1519,0.711716,0.520000,0.999290
1520,0.996071,1.000000,0.990177
1521,0.711928,0.520000,0.999821
1522,0.557896,0.520000,0.614741
1523,0.998928,1.000000,0.997321
1524,0.900983,1.000000,0.752458
1525,0.986531,1.000000,0.966328
1526,0.925742,1.000000,0.814354
1527,0.997345,1.000000,0.993362
1528,0.873308,1.000000,0.683271
1529,0.899091,1.000000,0.747728
1530,0.999940,1.000000,0.999850
1531,0.709626,0.520000,0.994065
1532,0.949170,1.000000,0.872926
1533,0.999676,1.000000,0.999190
1534,0.980983,1.000000,0.952458
1535,0.555305,0.259259,0.999373
1536,0.998574,1.000000,0.996436
1537,0.998966,1.000000,0.997416
1538,0.997912,1.000000,0.994780
1539,0.992064,1.000000,0.980161
1540,0.999918,1.000000,0.999796
1541,0.999438,1.000000,0.998595
1542,0.993524,1.000000,0.983811
1543,0.711210,0.520000,0.998025
1544,0.711781,0.520000,0.999452
1545,0.875154,1.000000,0.687885
1546,0.621767,0.520000,0.774418
1547,0.999309,1.000000,0.998273
1548,0.545953,0.259259,0.975993
1549,0.555143,0.259259,0.998969
1550,0.898745,1.000000,0.746862
1551,0.999589,1.000000,0.998972
1552,0.999569,1.000000,0.998922
1553,0.998906,1.000000,0.997264
1554,0.999712,1.000000,0.999279
1555,0.902146,1.000000,0.755364
1556,0.999459,1.000000,0.998648
1557,0.999407,1.000000,0.998518
1558,0.551512,0.259259,0.989891
1559,0.555228,0.259259,0.999180
1560,0.991579,1.000000,0.978947
1561,0.988488,1.000000,0.971219
1562,0.645628,0.520000,0.834071
1563,0.998624,1.000000,0.996561
1564,0.992614,1.000000,0.981535
1565,0.711841,0.520000,0.999604
1566,0.525185,0.259259,0.924074
1567,0.998352,1.000000,0.995881
1568,0.999709,1.000000,0.999272
1569,0.990585,1.000000,0.976463
1570,0.909475,1.000000,0.773688
1571,0.984809,1.000000,0.962023
1572,0.998748,1.000000,0.996871
1573,0.896011,1.000000,0.740027
1574,0.982752,1.000000,0.956879
1575,0.912530,1.000000,0.781325
1576,0.987225,1.000000,0.968063
1577,0.555402,0.259259,0.999616
1578,0.555152,0.259259,0.998991
1579,0.996667,1.000000,0.991669
1580,0.994459,1.000000,0.986147
1581,0.999542,1.000000,0.998855
1582,0.998369,1.000000,0.995922
1583,0.551651,0.259259,0.990239
1584,0.992826,1.000000,0.982064
1585,0.996596,1.000000,0.991490
1586,0.995174,1.000000,0.987935
1587,0.999824,1.000000,0.999560
1588,0.555265,0.259259,0.999273
1589,0.999744,1.000000,0.999359
1590,0.865392,1.000000,0.663479
1591,0.914412,1.000000,0.786030
1592,0.975452,1.000000,0.938629
1593,0.997392,1.000000,0.993480
1594,0.861124,1.000000,0.652811
1595,0.995121,1.000000,0.987803
1596,0.958533,1.000000,0.896331
1597,0.705149,0.520000,0.982872
1598,0.999819,1.000000,0.999547
1599,0.908184,1.000000,0.770460
1600,0.998072,1.000000,0.995180
1601,0.997930,1.000000,0.994826
1602,0.945784,1.000000,0.864459
1603,0.909363,1.000000,0.773407
1604,0.998858,1.000000,0.997146
1605,0.999914,1.000000,0.999784
1606,0.925426,1.000000,0.813566
1607,0.548281,0.259259,0.981812
