eval,fitness,chem,dyn
822,0.996334,1.000000,0.990834
823,0.555141,0.259259,0.998964
824,0.990461,1.000000,0.976151
825,0.992441,1.000000,0.981102
826,0.992428,1.000000,0.981070
827,0.999424,1.000000,0.998561
828,0.999510,1.000000,0.998774
829,0.998385,1.000000,0.995962
830,0.591909,0.520000,0.699773
831,0.897091,1.000000,0.742727
832,0.982615,1.000000,0.956537
833,0.901934,1.000000,0.754835
834,0.998883,1.000000,0.997207
835,0.996949,1.000000,0.992372
836,0.843225,1.000000,0.608061
837,0.996253,1.000000,0.990633
838,0.850876,1.000000,0.627190
839,0.999411,1.000000,0.998527
840,0.913507,1.000000,0.783768
841,0.954047,1.000000,0.885118
842,0.546304,0.259259,0.976871
843,0.999793,1.000000,0.999483
844,0.462611,0.259259,0.767639
845,0.711668,0.520000,0.999170
846,0.538930,0.259259,0.958436
847,0.711667,0.520000,0.999168
848,0.999874,1.000000,0.999684
849,0.899060,1.000000,0.747650
850,0.994556,1.000000,0.986389
851,0.996571,1.000000,0.991426
852,0.996005,1.000000,0.990013
853,0.888763,1.000000,0.721908
854,0.708911,0.520000,0.992278
855,0.995851,1.000000,0.989628
856,0.994754,1.000000,0.986886
857,0.554052,0.259259,0.996241
858,0.999491,1.000000,0.998727
859,0.998425,1.000000,0.996061
860,0.692506,0.520000,0.951266
861,0.997763,1.000000,0.994407
862,0.677770,0.464286,0.997997
863,0.975332,1.000000,0.938331
864,0.618370,0.520000,0.765924
865,0.998051,1.000000,0.995127
866,0.998707,1.000000,0.996768
867,0.905921,1.000000,0.764802
868,0.998526,1.000000,0.996315
869,0.911299,1.000000,0.778247
870,0.999266,1.000000,0.998165
871,0.993258,1.000000,0.983144
872,0.711279,0.520000,0.998197
873,0.554935,0.259259,0.998448
874,0.940779,1.000000,0.851947
875,0.999808,1.000000,0.999520
876,0.938259,1.000000,0.845647
877,0.899089,1.000000,0.747723
878,0.537161,0.259259,0.954014
879,0.903246,1.000000,0.758115
880,0.913349,1.000000,0.783373
881,0.940752,1.000000,0.851881
882,0.999043,1.000000,0.997607
883,0.551196,0.259259,0.989101
884,0.996785,1.000000,0.991961
885,0.554724,0.259259,0.997922
886,0.913713,1.000000,0.784283
887,0.554976,0.259259,0.998552
888,0.519813,0.259259,0.910643
889,0.998836,1.000000,0.997090
890,0.999682,1.000000,0.999205
891,0.695787,0.520000,0.959468
892,0.999911,1.000000,0.999777
893,0.996690,1.000000,0.991725
894,0.999914,1.000000,0.999786
895,0.997825,1.000000,0.994564
896,0.613170,0.520000,0.752926
897,0.982025,1.000000,0.955062
898,0.998464,1.000000,0.996161
899,0.999133,1.000000,0.997833
900,0.997158,1.000000,0.992896
901,0.991934,1.000000,0.979835
902,0.910513,1.000000,0.776281
903,0.691783,0.520000,0.949457
904,0.925210,1.000000,0.813024
905,0.465886,0.259259,0.775827
906,0.991819,1.000000,0.979547
907,0.902055,1.000000,0.755138
908,0.992492,1.000000,0.981229
909,0.667481,0.448276,0.996289
910,0.706631,0.520000,0.986577
911,0.901949,1.000000,0.754872
912,0.551387,0.259259,0.989579
913,0.999167,1.000000,0.997917
914,0.551705,0.259259,0.990373
915,0.554812,0.259259,0.998141
916,0.996732,1.000000,0.991830
917,0.999318,1.000000,0.998296
918,0.999336,1.000000,0.998341
919,0.553796,0.259259,0.995602
920,0.554947,0.259259,0.998479
921,0.999729,1.000000,0.999324
922,0.999185,1.000000,0.997962
923,0.995857,1.000000,0.989642
924,0.995562,1.000000,0.988904
925,0.485274,0.259259,0.824297
926,0.529377,0.259259,0.934554
927,0.907536,1.000000,0.768841
928,0.551592,0.259259,0.990092
929,0.709289,0.520000,0.993224
930,0.997626,1.000000,0.994066
931,0.457007,0.259259,0.753628
932,0.996942,1.000000,0.992356
933,0.913233,1.000000,0.783082
934,0.999911,1.000000,0.999778
935,0.911805,1.000000,0.779513
936,0.711261,0.520000,0.998151
937,0.997827,1.000000,0.994567
938,0.998061,1.000000,0.995152
939,0.921856,1.000000,0.804639
940,0.999082,1.000000,0.997706
941,0.702272,0.520000,0.975679
942,0.922285,1.000000,0.805712
943,0.999458,1.000000,0.998645
944,0.998622,1.000000,0.996554
945,0.999634,1.000000,0.999086
946,0.982482,1.000000,0.956204
947,0.707839,0.520000,0.989597
948,0.855363,1.000000,0.638408
949,0.929550,1.000000,0.823874
950,0.995971,1.000000,0.989926
951,0.955686,1.000000,0.889215
952,0.999630,1.000000,0.999074
953,0.998858,1.000000,0.997145
954,0.711162,0.520000,0.997906
955,0.711327,0.520000,0.998319
956,0.999645,1.000000,0.999113
957,0.998986,1.000000,0.997465
958,0.555246,0.259259,0.999226
959,0.573713,0.448276,0.761868
960,0.999848,1.000000,0.999621
961,0.998747,1.000000,0.996869
962,0.999002,1.000000,0.997506
963,0.522362,0.448276,0.633492
964,0.993801,1.000000,0.984502
965,0.999853,1.000000,0.999632
966,0.999808,1.000000,0.999520
967,0.906009,1.000000,0.765022
968,0.900061,1.000000,0.750152
969,0.503854,0.259259,0.870745
970,0.999655,1.000000,0.999136
971,0.571129,0.448276,0.755410
972,0.999145,1.000000,0.997863
973,0.711714,0.520000,0.999284
974,0.998676,1.000000,0.996691
975,0.469597,0.259259,0.785105
976,0.909626,1.000000,0.774066
977,0.992213,1.000000,0.980532
978,0.437091,0.259259,0.703839
979,0.999943,1.000000,0.999859
980,0.999487,1.000000,0.998718
981,0.997597,1.000000,0.993994
982,0.999253,1.000000,0.998132
983,0.617841,0.520000,0.764602
984,0.555297,0.259259,0.999354
985,0.998824,1.000000,0.997061
986,0.883367,1.000000,0.708418
987,0.989614,1.000000,0.974034
988,0.992817,1.000000,0.982042
989,0.999046,1.000000,0.997614
990,0.999754,1.000000,0.999385
991,0.987520,1.000000,0.968799
992,0.908290,1.000000,0.770726
993,0.959715,1.000000,0.899287
994,0.989524,1.000000,0.973810
995,0.997931,1.000000,0.994827
996,0.828848,1.000000,0.572120
997,0.968250,1.000000,0.920625
998,0.999463,1.000000,0.998656
999,0.987671,1.000000,0.969178
1000,0.988596,1.000000,0.971490
1001,0.999393,1.000000,0.998483
1002,0.998995,1.000000,0.997488
1003,0.907875,1.000000,0.769688
1004,0.998438,1.000000,0.996094
1005,0.992272,1.000000,0.980680
1006,0.999843,1.000000,0.999607
1007,0.999309,1.000000,0.998273
1008,0.997981,1.000000,0.994953
1009,0.910680,1.000000,0.776700
1010,0.547612,0.259259,0.980140
1011,0.988419,1.000000,0.971048
1012,0.999763,1.000000,0.999408
1013,0.999514,1.000000,0.998784
1014,0.999510,1.000000,0.998775
1015,0.999733,1.000000,0.999332
1016,0.905426,1.000000,0.763566
1017,0.957784,1.000000,0.894461
1018,0.708197,0.520000,0.990493
1019,0.993937,1.000000,0.984844
1020,0.912576,1.000000,0.781440
1021,0.608728,0.520000,0.741820
1022,0.397164,0.259259,0.604022
1023,0.993584,1.000000,0.983960
1024,0.998720,1.000000,0.996801
1025,0.999760,1.000000,0.999400
1026,0.999849,1.000000,0.999621
1027,0.906064,1.000000,0.765159
1028,0.999720,1.000000,0.999301
1029,0.857903,1.000000,0.644757
1030,0.999553,1.000000,0.998883
1031,0.995483,1.000000,0.988708
1032,0.990639,1.000000,0.976598
1033,0.998706,1.000000,0.996766
1034,0.995001,1.000000,0.987502
1035,0.999031,1.000000,0.997576
1036,0.999664,1.000000,0.999161
1037,0.554536,0.259259,0.997451
1038,0.996123,1.000000,0.990308
1039,0.993088,1.000000,0.982719
1040,0.999917,1.000000,0.999793
1041,0.993699,1.000000,0.984248
1042,0.998549,1.000000,0.996373
1043,0.990590,1.000000,0.976474
1044,0.999609,1.000000,0.999022
1045,0.997960,1.000000,0.994901
1046,0.913149,1.000000,0.782871
1047,0.615167,0.520000,0.757918
1048,0.677635,0.464286,0.997658
1049,0.991970,1.000000,0.979926
1050,0.996036,1.000000,0.990090
1051,0.997253,1.000000,0.993131
1052,0.999518,1.000000,0.998795
1053,0.980550,1.000000,0.951376
1054,0.959171,1.000000,0.897929
1055,0.999796,1.000000,0.999491
1056,0.993994,1.000000,0.984984
1057,0.999244,1.000000,0.998111
1058,0.906190,1.000000,0.765476
1059,0.911805,1.000000,0.779513
1060,0.994418,1.000000,0.986045
1061,0.995701,1.000000,0.989252
1062,0.554876,0.259259,0.998302
1063,0.997461,1.000000,0.993652
1064,0.999249,1.000000,0.998122
1065,0.997036,1.000000,0.992590
1066,0.555410,0.259259,0.999637
1067,0.677791,0.464286,0.998048
1068,0.909893,1.000000,0.774733
1069,0.997625,1.000000,0.994063
1070,0.901726,1.000000,0.754315
1071,0.929723,1.000000,0.824307
1072,0.997960,1.000000,0.994900
1073,0.996798,1.000000,0.991995
1074,0.711216,0.520000,0.998040
1075,0.710913,0.520000,0.997284
1076,0.677636,0.464286,0.997661
1077,0.898680,1.000000,0.746700
1078,0.999942,1.000000,0.999856
1079,0.466061,0.259259,0.776264
1080,0.996693,1.000000,0.991733
1081,0.676676,0.464286,0.995262
1082,0.998990,1.000000,0.997475
1083,0.994739,1.000000,0.986848
1084,0.999691,1.000000,0.999228
1085,0.625919,0.520000,0.784798
1086,0.543114,0.259259,0.968897
1087,0.472141,0.259259,0.791464
1088,0.555271,0.259259,0.999288
1089,0.999734,1.000000,0.999336
1090,0.908493,1.000000,0.771233
1091,0.553387,0.259259,0.994579
1092,0.999536,1.000000,0.998841
1093,0.992854,1.000000,0.982134
1094,0.402011,0.259259,0.616138
1095,0.998800,1.000000,0.996999
1096,0.999267,1.000000,0.998167
1097,0.998359,1.000000,0.995896
1098,0.986721,1.000000,0.966802
1099,0.892299,1.000000,0.730748
1100,0.999405,1.000000,0.998513
1101,0.910834,1.000000,0.777086
1102,0.997179,1.000000,0.992947
1103,0.896334,1.000000,0.740835
1104,0.907205,1.000000,0.768012
1105,0.549767,0.259259,0.985529
1106,0.999209,1.000000,0.998023
1107,0.993638,1.000000,0.984094
1108,0.548964,0.259259,0.983520
1109,0.996335,1.000000,0.990837
1110,0.676549,0.464286,0.994943
1111,0.999548,1.000000,0.998870
1112,0.999307,1.000000,0.998267
1113,0.983262,1.000000,0.958156
1114,0.550624,0.259259,0.987672
1115,0.966121,1.000000,0.915302
1116,0.554593,0.259259,0.997594
1117,0.999132,1.000000,0.997831
1118,0.971691,1.000000,0.929227
1119,0.975748,1.000000,0.939369
1120,0.711508,0.520000,0.998770
1121,0.998731,1.000000,0.996826
1122,0.619710,0.520000,0.769276
1123,0.895997,1.000000,0.739992
1124,0.999055,1.000000,0.997638
1125,0.911753,1.000000,0.779382
1126,0.585487,0.464286,0.767288
1127,0.999756,1.000000,0.999390
1128,0.909059,1.000000,0.772648
1129,0.707021,0.520000,0.987552
1130,0.975406,1.000000,0.938516
1131,0.912935,1.000000,0.782338
1132,0.997024,1.000000,0.992560
1133,0.534915,0.259259,0.948398
1134,0.999319,1.000000,0.998298
1135,0.998136,1.000000,0.995340
1136,0.998255,1.000000,0.995638
1137,0.998991,1.000000,0.997478
1138,0.997622,1.000000,0.994056
1139,0.995580,1.000000,0.988949
1140,0.998847,1.000000,0.997117
1141,0.998757,1.000000,0.996893
1142,0.999964,1.000000,0.999911
1143,0.997442,1.000000,0.993604
1144,0.999399,1.000000,0.998497
1145,0.999516,1.000000,0.998789
1146,0.883986,1.000000,0.709965
1147,0.907978,1.000000,0.769944
1148,0.901909,1.000000,0.754772
1149,0.902361,1.000000,0.755902
1150,0.998500,1.000000,0.996251
1151,0.554969,0.259259,0.998534
1152,0.975449,1.000000,0.938622
1153,0.999765,1.000000,0.999411
1154,0.998422,1.000000,0.996055
1155,0.895798,1.000000,0.739494
1156,0.828210,1.000000,0.570526
1157,0.551543,0.259259,0.989969
1158,0.999875,1.000000,0.999689
1159,0.617712,0.520000,0.764280
1160,0.999752,1.000000,0.999381
1161,0.999768,1.000000,0.999419
1162,0.997092,1.000000,0.992730
1163,0.997929,1.000000,0.994822
1164,0.901125,1.000000,0.752812
1165,0.902941,1.000000,0.757354
1166,0.902062,1.000000,0.755156
1167,0.555379,0.259259,0.999559
1168,0.999780,1.000000,0.999449
1169,0.998766,1.000000,0.996915
1170,0.959232,1.000000,0.898081
1171,0.917134,1.000000,0.792835
1172,0.957026,1.000000,0.892565
1173,0.973193,1.000000,0.932983
1174,0.999730,1.000000,0.999324
1175,0.419059,0.259259,0.658759
1176,0.710566,0.520000,0.996416
1177,0.999389,1.000000,0.998472
1178,0.998570,1.000000,0.996425
1179,0.912495,1.000000,0.781237
1180,0.992054,1.000000,0.980134
1181,0.553720,0.259259,0.995411
1182,0.998726,1.000000,0.996814
1183,0.985223,1.000000,0.963059
1184,0.999597,1.000000,0.998993
1185,0.999587,1.000000,0.998968
1186,0.995864,1.000000,0.989661
1187,0.554869,0.259259,0.998284
1188,0.619683,0.520000,0.769208
1189,0.997662,1.000000,0.994155
1190,0.630891,0.520000,0.797229
1191,0.901920,1.000000,0.754801
1192,0.555321,0.259259,0.999415
1193,0.999907,1.000000,0.999767
1194,0.993787,1.000000,0.984468
1195,0.993533,1.000000,0.983832
1196,0.678409,0.464286,0.999595
1197,0.552867,0.259259,0.993279
1198,0.985569,1.000000,0.963922
1199,0.676558,0.464286,0.994966
1200,0.911259,1.000000,0.778147
1201,0.999666,1.000000,0.999166
1202,0.999826,1.000000,0.999566
1203,0.995495,1.000000,0.988736
1204,0.985595,1.000000,0.963986
1205,0.995602,1.000000,0.989005
1206,0.708564,0.520000,0.991410
1207,0.993919,1.000000,0.984798
1208,0.592691,0.520000,0.701726
1209,0.467548,0.259259,0.779982
1210,0.710445,0.520000,0.996112
1211,0.997978,1.000000,0.994944
1212,0.999138,1.000000,0.997845
1213,0.993411,1.000000,0.983529
1214,0.900438,1.000000,0.751094
1215,0.995326,1.000000,0.988314
1216,0.996263,1.000000,0.990658
1217,0.969346,1.000000,0.923365
1218,0.459921,0.259259,0.760913
1219,0.996581,1.000000,0.991452
1220,0.620230,0.520000,0.770574
1221,0.995015,1.000000,0.987537
1222,0.999738,1.000000,0.999346
1223,0.392668,0.259259,0.592782
1224,0.540777,0.259259,0.963052
1225,0.909725,1.000000,0.774312
1226,0.999277,1.000000,0.998193
1227,0.896824,1.000000,0.742061
1228,0.632837,0.464286,0.885664
1229,0.694977,0.520000,0.957442
1230,0.994552,1.000000,0.986381
1231,0.709235,0.520000,0.993088
1232,0.999742,1.000000,0.999354
1233,0.554787,0.259259,0.998079
1234,0.999162,1.000000,0.997905
1235,0.553649,0.259259,0.995232
1236,0.998752,1.000000,0.996881
1237,0.524382,0.259259,0.922067
1238,0.990656,1.000000,0.976639
1239,0.999334,1.000000,0.998334
1240,0.901297,1.000000,0.753243
1241,0.901471,1.000000,0.753677
1242,0.694562,0.520000,0.956406
1243,0.904463,1.000000,0.761157
1244,0.708779,0.520000,0.991948
1245,0.999842,1.000000,0.999605
1246,0.998834,1.000000,0.997085
1247,0.543875,0.259259,0.970799
1248,0.995295,1.000000,0.988236
1249,0.983133,1.000000,0.957831
1250,0.695874,0.520000,0.959684
1251,0.613701,0.520000,0.754253
1252,0.901438,1.000000,0.753596
1253,0.902780,1.000000,0.756951
1254,0.998494,1.000000,0.996235
1255,0.999722,1.000000,0.999305
1256,0.999608,1.000000,0.999019
1257,0.986799,1.000000,0.966998
1258,0.995680,1.000000,0.989200
1259,0.999910,1.000000,0.999776
1260,0.864290,1.000000,0.660726
1261,0.991158,1.000000,0.977895
1262,0.899958,1.000000,0.749896
1263,0.711509,0.520000,0.998772
1264,0.998462,1.000000,0.996154
1265,0.999804,1.000000,0.999510
1266,0.940560,1.000000,0.851401
1267,0.820815,1.000000,0.552038
1268,0.668205,0.448276,0.998100
1269,0.999619,1.000000,0.999047
1270,0.999721,1.000000,0.999302
1271,0.979317,1.000000,0.948292
1272,0.849706,1.000000,0.624264
1273,0.994219,1.000000,0.985548
1274,0.999742,1.000000,0.999355
1275,0.997135,1.000000,0.992836
1276,0.998794,1.000000,0.996985
1277,0.913867,1.000000,0.784668
1278,0.458854,0.259259,0.758247
1279,0.991081,1.000000,0.977703
1280,0.629777,0.520000,0.794442
1281,0.997756,1.000000,0.994390
1282,0.706931,0.520000,0.987327
1283,0.908505,1.000000,0.771261
1284,0.897212,1.000000,0.743030
1285,0.991370,1.000000,0.978424
1286,0.999832,1.000000,0.999581
1287,0.993737,1.000000,0.984343
1288,0.905097,1.000000,0.762742
1289,0.995253,1.000000,0.988133
1290,0.997529,1.000000,0.993824
1291,0.901127,1.000000,0.752817
1292,0.684656,0.520000,0.931639
1293,0.996554,1.000000,0.991386
1294,0.999044,1.000000,0.997610
1295,0.997841,1.000000,0.994603
1296,0.999858,1.000000,0.999644
1297,0.999700,1.000000,0.999250
1298,0.552729,0.259259,0.992932
1299,0.907287,1.000000,0.768218
1300,0.998856,1.000000,0.997139
1301,0.944069,1.000000,0.860172
1302,0.900722,1.000000,0.751804
1303,0.961304,1.000000,0.903261
1304,0.705180,0.520000,0.982951
1305,0.997598,1.000000,0.993995
1306,0.461417,0.259259,0.764654
1307,0.997802,1.000000,0.994506
1308,0.969412,1.000000,0.923529
1309,0.994386,1.000000,0.985965
1310,0.999587,1.000000,0.998967
1311,0.512465,0.259259,0.892275
1312,0.600793,0.520000,0.721982
1313,0.552045,0.259259,0.991224
1314,0.997174,1.000000,0.992934
1315,0.995419,1.000000,0.988547
1316,0.999680,1.000000,0.999199
1317,0.999936,1.000000,0.999841
1318,0.998746,1.000000,0.996864
1319,0.999739,1.000000,0.999346
1320,0.998046,1.000000,0.995116
1321,0.992211,1.000000,0.980528
1322,0.704482,0.520000,0.981205
1323,0.990318,1.000000,0.975796
1324,0.690928,0.520000,0.947320
1325,0.538640,0.259259,0.957710
1326,0.996853,1.000000,0.992131
1327,0.844961,1.000000,0.612401
1328,0.999565,1.000000,0.998912
1329,0.668779,0.448276,0.999534
1330,0.999852,1.000000,0.999630
1331,0.999755,1.000000,0.999389
1332,0.996312,1.000000,0.990780
1333,0.994679,1.000000,0.986698
1334,0.961098,1.000000,0.902745
1335,0.999063,1.000000,0.997657
1336,0.555199,0.259259,0.999109
1337,0.987773,1.000000,0.969432
1338,0.555282,0.259259,0.999316
1339,0.986267,1.000000,0.965668
1340,0.505311,0.520000,0.483278
1341,0.999369,1.000000,0.998423
1342,0.985470,1.000000,0.963674
1343,0.907765,1.000000,0.769412
1344,0.995749,1.000000,0.989372
1345,0.694386,0.520000,0.955964
1346,0.698473,0.520000,0.966184
1347,0.964922,1.000000,0.912305
1348,0.998482,1.000000,0.996205
1349,0.999724,1.000000,0.999309
1350,0.992333,1.000000,0.980833
1351,0.998569,1.000000,0.996423
1352,0.997565,1.000000,0.993913
1353,0.999296,1.000000,0.998240
1354,0.711759,0.520000,0.999398
1355,0.999810,1.000000,0.999525
1356,0.997475,1.000000,0.993688
1357,0.474951,0.259259,0.798487
1358,0.997582,1.000000,0.993955
1359,0.998933,1.000000,0.997332
1360,0.529823,0.259259,0.935670
1361,0.997075,1.000000,0.992687
1362,0.919745,1.000000,0.799362
1363,0.551376,0.259259,0.989552
1364,0.999866,1.000000,0.999666
1365,0.673371,0.464286,0.986999
1366,0.711096,0.520000,0.997741
1367,0.899329,1.000000,0.748322
1368,0.982215,1.000000,0.955537
1369,0.998486,1.000000,0.996215
1370,0.997152,1.000000,0.992881
1371,0.999207,1.000000,0.998019
1372,0.999491,1.000000,0.998726
1373,0.997123,1.000000,0.992808
1374,0.998720,1.000000,0.996801
1375,0.911748,1.000000,0.779369
1376,0.711871,0.520000,0.999678
1377,0.876245,1.000000,0.690611
1378,0.911974,1.000000,0.779935
1379,0.994510,1.000000,0.986274
1380,0.994972,1.000000,0.987430
1381,0.894979,1.000000,0.737446
1382,0.949674,1.000000,0.874185
1383,0.555395,0.259259,0.999599
1384,0.909885,1.000000,0.774712
1385,0.998705,1.000000,0.996764
1386,0.951322,1.000000,0.878305
1387,0.997176,1.000000,0.992939
1388,0.914434,1.000000,0.786085
1389,0.998841,1.000000,0.997102
1390,0.996351,1.000000,0.990878
1391,0.981137,1.000000,0.952842
1392,0.993719,1.000000,0.984298
1393,0.900358,1.000000,0.750894
1394,0.997776,1.000000,0.994441
1395,0.553198,0.259259,0.994107
1396,0.554371,0.259259,0.997040
1397,0.710044,0.520000,0.995111
1398,0.999391,1.000000,0.998478
1399,0.905570,1.000000,0.763925
1400,0.999840,1.000000,0.999600
1401,0.897400,1.000000,0.743499
1402,0.999745,1.000000,0.999364
1403,0.996237,1.000000,0.990593
1404,0.489037,0.259259,0.833703
1405,0.490414,0.259259,0.837145
1406,0.554895,0.259259,0.998348
1407,0.554708,0.259259,0.997882
1408,0.998458,1.000000,0.996146
1409,0.998738,1.000000,0.996845
1410,0.555158,0.259259,0.999005
1411,0.468418,0.259259,0.782155
1412,0.961593,1.000000,0.903983
1413,0.907667,1.000000,0.769167
1414,0.994809,1.000000,0.987022
1415,0.999768,1.000000,0.999419
1416,0.993676,1.000000,0.984191
1417,0.539272,0.259259,0.959291
1418,0.909656,1.000000,0.774140
1419,0.710973,0.520000,0.997432
1420,0.914091,1.000000,0.785227
1421,0.999589,1.000000,0.998971
1422,0.930024,1.000000,0.825060
1423,0.452315,0.259259,0.741899
1424,0.998932,1.000000,0.997330
1425,0.554106,0.259259,0.996376
1426,0.910921,1.000000,0.777304
1427,0.994182,1.000000,0.985455
1428,0.998724,1.000000,0.996809
1429,0.897001,1.000000,0.742501
1430,0.903997,1.000000,0.759992
1431,0.906968,1.000000,0.767419
1432,0.992257,1.000000,0.980644
1433,0.989488,1.000000,0.973721
1434,0.693553,0.520000,0.953883
1435,0.999413,1.000000,0.998533
1436,0.552514,0.259259,0.992397
1437,0.709054,0.520000,0.992636
1438,0.990345,1.000000,0.975862
1439,0.908674,1.000000,0.771684
1440,0.908415,1.000000,0.771038
1441,0.961341,1.000000,0.903352
1442,0.968429,1.000000,0.921072
1443,0.984003,1.000000,0.960008
1444,0.998401,1.000000,0.996003
1445,0.997278,1.000000,0.993195
1446,0.710948,0.520000,0.997370
1447,0.990971,1.000000,0.977428
1448,0.999319,1.000000,0.998297
1449,0.997117,1.000000,0.992794
1450,0.991653,1.000000,0.979131
1451,0.994674,1.000000,0.986684
1452,0.996119,1.000000,0.990298
1453,0.903023,1.000000,0.757558
1454,0.984883,1.000000,0.962208
1455,0.999882,1.000000,0.999704
1456,0.999768,1.000000,0.999420
1457,0.909771,1.000000,0.774427
1458,0.995927,1.000000,0.989818
1459,0.904216,1.000000,0.760540
1460,0.993067,1.000000,0.982667
1461,0.997491,1.000000,0.993728
1462,0.915568,1.000000,0.788921
1463,0.994952,1.000000,0.987381
1464,0.907953,1.000000,0.769883
1465,0.994281,1.000000,0.985702
1466,0.901895,1.000000,0.754737
1467,0.985683,1.000000,0.964208
1468,0.997981,1.000000,0.994953
1469,0.913477,1.000000,0.783693
1470,0.555168,0.259259,0.999032
1471,0.933890,1.000000,0.834725
1472,0.998883,1.000000,0.997207
1473,0.442180,0.259259,0.716560
1474,0.625090,0.520000,0.782725
1475,0.999663,1.000000,0.999158
1476,0.975557,1.000000,0.938892
1477,0.900186,1.000000,0.750465
1478,0.999711,1.000000,0.999278
1479,0.996261,1.000000,0.990653
1480,0.998599,1.000000,0.996496
1481,0.994587,1.000000,0.986467
1482,0.998948,1.000000,0.997370
1483,0.986492,1.000000,0.966231
1484,0.531753,0.259259,0.940493
1485,0.906128,1.000000,0.765321
1486,0.907021,1.000000,0.767553
1487,0.710938,0.520000,0.997345
1488,0.999637,1.000000,0.999093
1489,0.999018,1.000000,0.997544
1490,0.986043,1.000000,0.965106
1491,0.995948,1.000000,0.989870
1492,0.980767,1.000000,0.951917
1493,0.554926,0.259259,0.998427
1494,0.999267,1.000000,0.998167
1495,0.903310,1.000000,0.758276
1496,0.900180,1.000000,0.750451
1497,0.995164,1.000000,0.987909
1498,0.555404,0.259259,0.999620
1499,0.668922,0.448276,0.999890
1500,0.554970,0.259259,0.998537
1501,0.989965,1.000000,0.974913
1502,0.969689,1.000000,0.924221
1503,0.551088,0.259259,0.988831
1504,0.903783,1.000000,0.759458
1505,0.676120,0.464286,0.993873
1506,0.996707,1.000000,0.991769
1507,0.553972,0.259259,0.996041
1508,0.902752,1.000000,0.756880
1509,0.999715,1.000000,0.999286
1510,0.902575,1.000000,0.756438
1511,0.554984,0.259259,0.998571
1512,0.709288,0.520000,0.993220
1513,0.999641,1.000000,0.999103
1514,0.710809,0.520000,0.997022
1515,0.931914,1.000000,0.829784
1516,0.704819,0.520000,0.982049
1517,0.990926,1.000000,0.977315
1518,0.953307,1.000000,0.883268
1519,0.999838,1.000000,0.999595
1520,0.555288,0.259259,0.999332
1521,0.579267,0.520000,0.668168
1522,0.908693,1.000000,0.771733
1523,0.547413,0.259259,0.979644
1524,0.998211,1.000000,0.995528
1525,0.997209,1.000000,0.993023
1526,0.997948,1.000000,0.994871
1527,0.998383,1.000000,0.995957
1528,0.998441,1.000000,0.996102
1529,0.999868,1.000000,0.999671
1530,0.677880,0.464286,0.998271
1531,0.998469,1.000000,0.996173
1532,0.986966,1.000000,0.967416
1533,0.987502,1.000000,0.968756
1534,0.906572,1.000000,0.766430
1535,0.554908,0.259259,0.998382
1536,0.982837,1.000000,0.957091
1537,0.903882,1.000000,0.759704
1538,0.998318,1.000000,0.995795
1539,0.999499,1.000000,0.998747
1540,0.999331,1.000000,0.998327
1541,0.995768,1.000000,0.989421
1542,0.466360,0.259259,0.777012
1543,0.996799,1.000000,0.991998
1544,0.547332,0.259259,0.979441
1545,0.998922,1.000000,0.997304
1546,0.999628,1.000000,0.999069
1547,0.924904,1.000000,0.812260
1548,0.994610,1.000000,0.986525
1549,0.978129,1.000000,0.945322
1550,0.975362,1.000000,0.938405
1551,0.993571,1.000000,0.983929
1552,0.997827,1.000000,0.994567
1553,0.996074,1.000000,0.990185
1554,0.999889,1.000000,0.999722
1555,0.996809,1.000000,0.992022
1556,0.900658,1.000000,0.751646
1557,0.994023,1.000000,0.985058
1558,0.908719,1.000000,0.771797
1559,0.999485,1.000000,0.998712
1560,0.996370,1.000000,0.990926
1561,0.520493,0.259259,0.912343
1562,0.998057,1.000000,0.995142
1563,0.541872,0.259259,0.965790
1564,0.997989,1.000000,0.994972
1565,0.969394,1.000000,0.923486
1566,0.949921,1.000000,0.874802
1567,0.999548,1.000000,0.998869
1568,0.999250,1.000000,0.998125
1569,0.545241,0.259259,0.974213
1570,0.992031,1.000000,0.980077
1571,0.554130,0.259259,0.996437
1572,0.554292,0.259259,0.996841
1573,0.711749,0.520000,0.999373
1574,0.956997,1.000000,0.892491
1575,0.903496,1.000000,0.758741
1576,0.895097,1.000000,0.737742
1577,0.904297,1.000000,0.760742
1578,0.454138,0.259259,0.746455
1579,0.924828,1.000000,0.812071
1580,0.998948,1.000000,0.997370
1581,0.994126,1.000000,0.985314
1582,0.553265,0.259259,0.994273
1583,0.616379,0.520000,0.760948
1584,0.909912,1.000000,0.774780
1585,0.993975,1.000000,0.984937
1586,0.999552,1.000000,0.998881
1587,0.999705,1.000000,0.999261
1588,0.705833,0.520000,0.984582
1589,0.999448,1.000000,0.998621
1590,0.995757,1.000000,0.989392
1591,0.997774,1.000000,0.994435
1592,0.924859,1.000000,0.812148
1593,0.999064,1.000000,0.997661
1594,0.676413,0.520000,0.911033
1595,0.634834,0.448276,0.914670
1596,0.984285,1.000000,0.960713
1597,0.901674,1.000000,0.754185
1598,0.999085,1.000000,0.997713
1599,0.547501,0.259259,0.979864
1600,0.990414,1.000000,0.976035
1601,0.985008,1.000000,0.962520
1602,0.999771,1.000000,0.999429
1603,0.997761,1.000000,0.994401
1604,0.921915,1.000000,0.804787
1605,0.970926,1.000000,0.927315
1606,0.999498,1.000000,0.998744
1607,0.994707,1.000000,0.986767
