eval,fitness,chem,dyn
822,0.677253,0.464286,0.996703
823,0.526227,0.259259,0.926678
824,0.554963,0.259259,0.998518
825,0.551476,0.259259,0.989802
826,0.667737,0.448276,0.996928
827,0.807548,0.680000,0.998869
828,0.711461,0.520000,0.998651
829,0.647999,0.629630,0.675554
830,0.774586,0.629630,0.992021
831,0.548432,0.259259,0.982192
832,0.412810,0.259259,0.643136
833,0.605730,0.520000,0.734325
834,0.807285,0.680000,0.998213
835,0.555457,0.259259,0.999755
836,0.776337,0.629630,0.996399
837,0.555140,0.259259,0.998962
838,0.807240,0.680000,0.998099
839,0.807794,0.680000,0.999486
840,0.533444,0.259259,0.944721
841,0.641922,0.520000,0.824806
842,0.998994,1.000000,0.997486
843,0.775423,0.629630,0.994114
844,0.555148,0.259259,0.998981
845,0.539186,0.259259,0.959077
846,0.552459,0.259259,0.992258
847,0.805027,0.680000,0.992568
848,0.678435,0.464286,0.999658
849,0.457900,0.259259,0.755861
850,0.549244,0.259259,0.984220
851,0.493085,0.259259,0.843823
852,0.458857,0.259259,0.758254
853,0.461050,0.259259,0.763735
854,0.602357,0.520000,0.725893
855,0.999247,1.000000,0.998118
856,0.999090,1.000000,0.997724
857,0.552927,0.259259,0.993429
858,0.711934,0.520000,0.999834
859,0.655302,0.520000,0.858255
860,0.555403,0.259259,0.999619
861,0.624285,0.520000,0.780711
862,0.711500,0.520000,0.998750
863,0.882785,1.000000,0.706963
864,0.390669,0.259259,0.587783
865,0.485527,0.259259,0.824929
866,0.997487,1.000000,0.993717
867,0.488582,0.259259,0.832566
868,0.666207,0.448276,0.993103
869,0.555187,0.259259,0.999079
870,0.998632,1.000000,0.996580
871,0.999710,1.000000,0.999276
872,0.931660,1.000000,0.829150
873,0.699264,0.520000,0.968159
874,0.553674,0.259259,0.995295
875,0.554519,0.259259,0.997409
876,0.711910,0.520000,0.999775
877,0.773169,0.629630,0.988479
878,0.550008,0.259259,0.986131
879,0.711430,0.520000,0.998574
880,0.543089,0.464286,0.661294
881,0.710243,0.520000,0.995607
882,0.806497,0.680000,0.996243
883,0.554851,0.259259,0.998239
884,0.711607,0.520000,0.999018
885,0.807008,0.680000,0.997520
886,0.999541,1.000000,0.998852
887,0.776413,0.629630,0.996589
888,0.706316,0.520000,0.985790
889,0.807721,0.680000,0.999303
890,0.637911,0.520000,0.814777
891,0.839517,0.733333,0.998792
892,0.545924,0.259259,0.975920
893,0.707931,0.520000,0.989827
894,0.649255,0.629630,0.678693
895,0.453393,0.259259,0.744594
896,0.663046,0.520000,0.877616
897,0.739052,0.680000,0.827630
898,0.380370,0.259259,0.562035
899,0.491531,0.259259,0.839938
900,0.554731,0.259259,0.997938
901,0.640464,0.448276,0.928746
902,0.601102,0.520000,0.722755
903,0.999502,1.000000,0.998756
904,0.999763,1.000000,0.999408
905,0.553111,0.259259,0.993889
906,0.991925,1.000000,0.979812
907,0.708596,0.520000,0.991489
908,0.555373,0.259259,0.999543
909,0.550701,0.259259,0.987863
910,0.670871,0.520000,0.897178
911,0.777534,0.629630,0.999391
912,0.471144,0.259259,0.788972
913,0.909140,1.000000,0.772850
914,0.709517,0.520000,0.993792
915,0.672212,0.464286,0.984101
916,0.551270,0.259259,0.989287
917,0.554649,0.259259,0.997734
918,0.711505,0.520000,0.998763
919,0.994895,1.000000,0.987239
920,0.999650,1.000000,0.999126
921,0.621639,0.520000,0.774097
922,0.999139,1.000000,0.997847
923,0.554536,0.259259,0.997452
924,0.711875,0.520000,0.999688
925,0.806817,0.680000,0.997042
926,0.993473,1.000000,0.983682
927,0.468923,0.259259,0.783420
928,0.999827,1.000000,0.999568
929,0.804054,0.680000,0.990134
930,0.554895,0.259259,0.998349
931,0.996552,1.000000,0.991379
932,0.999936,1.000000,0.999840
933,0.554264,0.259259,0.996772
934,0.555316,0.259259,0.999401
935,0.555447,0.259259,0.999728
936,0.708480,0.520000,0.991199
937,0.709236,0.520000,0.993089
938,0.552891,0.259259,0.993337
939,0.949759,1.000000,0.874397
940,0.553530,0.259259,0.994937
941,0.555388,0.259259,0.999581
942,0.775540,0.629630,0.994407
943,0.710842,0.520000,0.997104
944,0.806714,0.680000,0.996785
945,0.711423,0.520000,0.998557
946,0.553487,0.259259,0.994828
947,0.554695,0.259259,0.997849
948,0.835899,0.733333,0.989748
949,0.553652,0.520000,0.604131
950,0.638954,0.520000,0.817384
951,0.669913,0.680000,0.654782
952,0.555436,0.259259,0.999702
953,0.664656,0.448276,0.989227
954,0.709702,0.520000,0.994256
955,0.805807,0.680000,0.994519
956,0.706154,0.520000,0.985386
957,0.554426,0.259259,0.997177
958,0.807754,0.680000,0.999385
959,0.994934,1.000000,0.987335
960,0.778359,0.680000,0.925899
961,0.482056,0.259259,0.816251
962,0.771464,0.629630,0.984216
963,0.639465,0.520000,0.818662
964,0.451611,0.259259,0.740138
965,0.996757,1.000000,0.991892
966,0.617280,0.520000,0.763199
967,0.635743,0.520000,0.809358
968,0.461787,0.259259,0.765579
969,0.654015,0.520000,0.855039
970,0.998824,1.000000,0.997061
971,0.726057,0.629630,0.870699
972,0.548999,0.259259,0.983609
973,0.711051,0.520000,0.997626
974,0.555248,0.259259,0.999231
975,0.538903,0.259259,0.958368
976,0.440103,0.259259,0.711370
977,0.538285,0.259259,0.956823
978,0.554783,0.259259,0.998069
979,0.554642,0.259259,0.997716
980,0.680598,0.629630,0.757051
981,0.780988,0.680000,0.932470
982,0.652113,0.464286,0.933854
983,0.512460,0.259259,0.892262
984,0.540164,0.259259,0.961520
985,0.554497,0.259259,0.997354
986,0.461397,0.259259,0.764605
987,0.772576,0.629630,0.986997
988,0.554600,0.259259,0.997610
989,0.711986,0.520000,0.999964
990,0.472610,0.259259,0.792635
991,0.998730,1.000000,0.996826
992,0.974446,1.000000,0.936114
993,0.772906,0.629630,0.987821
994,0.554728,0.259259,0.997931
995,0.555392,0.259259,0.999592
996,0.706343,0.680000,0.745858
997,0.677364,0.464286,0.996982
998,0.630470,0.520000,0.796174
999,0.711893,0.520000,0.999732
1000,0.684622,0.520000,0.931556
1001,0.803902,0.680000,0.989755
1002,0.554220,0.259259,0.996660
1003,0.446053,0.259259,0.726244
1004,0.554383,0.259259,0.997069
1005,0.711404,0.520000,0.998510
1006,0.693711,0.520000,0.954279
1007,0.838386,0.733333,0.995966
1008,0.522502,0.259259,0.917366
1009,0.806168,0.680000,0.995420
1010,0.634388,0.520000,0.805970
1011,0.601824,0.520000,0.724560
1012,0.713241,0.629630,0.838657
1013,0.999407,1.000000,0.998517
1014,0.639613,0.520000,0.819033
1015,0.710357,0.520000,0.995893
1016,0.555515,0.259259,0.999900
1017,0.388797,0.259259,0.583103
1018,0.710332,0.520000,0.995831
1019,0.706887,0.520000,0.987218
1020,0.555519,0.259259,0.999909
1021,0.703979,0.629630,0.815504
1022,0.550130,0.259259,0.986436
1023,0.837453,0.733333,0.993633
1024,0.701808,0.520000,0.974521
1025,0.664305,0.448276,0.988348
1026,0.711792,0.520000,0.999481
1027,0.533986,0.259259,0.946076
1028,0.790791,0.680000,0.956979
1029,0.527367,0.259259,0.929529
1030,0.555450,0.259259,0.999735
1031,0.901618,1.000000,0.754045
1032,0.538035,0.259259,0.956198
1033,0.553503,0.259259,0.994869
1034,0.555324,0.259259,0.999422
1035,0.678040,0.464286,0.998672
1036,0.803069,0.680000,0.987673
1037,0.708910,0.520000,0.992274
1038,0.999222,1.000000,0.998054
1039,0.974089,1.000000,0.935223
1040,0.679170,0.520000,0.917924
1041,0.545447,0.259259,0.974728
1042,0.446500,0.259259,0.727361
1043,0.685182,0.680000,0.692955
1044,0.711347,0.520000,0.998367
1045,0.666101,0.448276,0.992838
1046,0.607817,0.520000,0.739543
1047,0.807740,0.680000,0.999351
1048,0.765851,0.629630,0.970183
1049,0.714026,0.629630,0.840621
1050,0.999734,1.000000,0.999335
1051,0.997625,1.000000,0.994062
1052,0.453822,0.259259,0.745666
1053,0.807708,0.680000,0.999270
1054,0.483061,0.259259,0.818763
1055,0.688830,0.520000,0.942076
1056,0.700819,0.520000,0.972046
1057,0.552665,0.259259,0.992773
1058,0.776996,0.629630,0.998046
1059,0.569882,0.520000,0.644705
1060,0.538661,0.259259,0.957764
1061,0.422748,0.259259,0.667981
1062,0.590342,0.520000,0.695855
1063,0.551998,0.259259,0.991106
1064,0.777691,0.629630,0.999784
1065,0.421919,0.259259,0.665909
1066,0.546045,0.448276,0.692698
1067,0.684972,0.629630,0.767986
1068,0.792190,0.733333,0.880475
1069,0.555077,0.259259,0.998803
1070,0.838137,0.733333,0.995342
1071,0.636322,0.520000,0.810805
1072,0.777140,0.629630,0.998406
1073,0.554189,0.259259,0.996585
1074,0.991569,1.000000,0.978923
1075,0.552901,0.259259,0.993365
1076,0.547474,0.259259,0.979796
1077,0.711542,0.520000,0.998856
1078,0.678220,0.464286,0.999121
1079,0.807470,0.680000,0.998675
1080,0.777415,0.629630,0.999093
1081,0.555500,0.259259,0.999860
1082,0.776233,0.629630,0.996137
1083,0.507242,0.259259,0.879217
1084,0.832261,0.733333,0.980652
1085,0.608397,0.448276,0.848579
1086,0.998235,1.000000,0.995588
1087,0.665116,0.448276,0.990375
1088,0.668862,0.448276,0.999741
1089,0.617087,0.464286,0.846290
1090,0.973674,1.000000,0.934186
1091,0.739272,0.680000,0.828179
1092,0.701563,0.520000,0.973908
1093,0.711296,0.520000,0.998240
1094,0.998457,1.000000,0.996142
1095,0.839732,0.733333,0.999329
1096,0.761458,0.629630,0.959202
1097,0.554835,0.259259,0.998199
1098,0.811890,0.733333,0.929726
1099,0.952488,1.000000,0.881220
1100,0.997640,1.000000,0.994100
1101,0.657426,0.520000,0.863566
1102,0.554886,0.259259,0.998325
1103,0.647103,0.520000,0.837758
1104,0.555361,0.259259,0.999513
1105,0.702606,0.520000,0.976515
1106,0.710788,0.520000,0.996970
1107,0.484232,0.259259,0.821690
1108,0.459771,0.259259,0.760539
1109,0.676872,0.629630,0.747736
1110,0.710828,0.520000,0.997069
1111,0.541389,0.448276,0.681059
1112,0.495983,0.259259,0.851068
1113,0.710959,0.520000,0.997398
1114,0.708767,0.520000,0.991919
1115,0.757890,0.629630,0.950281
1116,0.625907,0.520000,0.784766
1117,0.711137,0.520000,0.997843
1118,0.541717,0.259259,0.965403
1119,0.807648,0.680000,0.999119
1120,0.554416,0.259259,0.997150
1121,0.555025,0.259259,0.998673
1122,0.454856,0.259259,0.748251
1123,0.711522,0.520000,0.998806
1124,0.636468,0.520000,0.811171
1125,0.712803,0.629630,0.837564
1126,0.711645,0.520000,0.999113
1127,0.705898,0.680000,0.744746
1128,0.711725,0.520000,0.999313
1129,0.999040,1.000000,0.997601
1130,0.582384,0.448276,0.783546
1131,0.807510,0.680000,0.998775
1132,0.666848,0.464286,0.970692
1133,0.707728,0.520000,0.989321
1134,0.554621,0.259259,0.997664
1135,0.466405,0.259259,0.777125
1136,0.555541,0.259259,0.999963
1137,0.667921,0.448276,0.997388
1138,0.713874,0.680000,0.764686
1139,0.790054,0.680000,0.955136
1140,0.711459,0.520000,0.998649
1141,0.710787,0.520000,0.996967
1142,0.995620,1.000000,0.989051
1143,0.705083,0.520000,0.982707
1144,0.699662,0.629630,0.804711
1145,0.707776,0.520000,0.989439
1146,0.550033,0.259259,0.986193
1147,0.777358,0.629630,0.998951
1148,0.475141,0.259259,0.798964
1149,0.996228,1.000000,0.990570
1150,0.711225,0.520000,0.998062
1151,0.472297,0.259259,0.791853
1152,0.826935,0.733333,0.967337
1153,0.711759,0.520000,0.999398
1154,0.395573,0.259259,0.600045
1155,0.554662,0.259259,0.997766
1156,0.448449,0.259259,0.732234
1157,0.554916,0.259259,0.998400
1158,0.555026,0.259259,0.998676
1159,0.709918,0.520000,0.994795
1160,0.554110,0.259259,0.996387
1161,0.711640,0.520000,0.999100
1162,0.993667,1.000000,0.984168
1163,0.710759,0.520000,0.996897
1164,0.550535,0.259259,0.987449
1165,0.702035,0.520000,0.975088
1166,0.717579,0.680000,0.773946
1167,0.551456,0.259259,0.989751
1168,0.702333,0.520000,0.975833
1169,0.550793,0.259259,0.988094
1170,0.975839,1.000000,0.939596
1171,0.766603,0.629630,0.972064
1172,0.551161,0.259259,0.989013
1173,0.552705,0.259259,0.992874
1174,0.673738,0.464286,0.987916
1175,0.554579,0.259259,0.997560
1176,0.704442,0.520000,0.981106
1177,0.666163,0.520000,0.885408
1178,0.552114,0.259259,0.991395
1179,0.746142,0.629630,0.920911
1180,0.957395,1.000000,0.893486
1181,0.988418,1.000000,0.971046
1182,0.998993,1.000000,0.997482
1183,0.923630,1.000000,0.809074
1184,0.769503,0.629630,0.979314
1185,0.716392,0.629630,0.846536
1186,0.553422,0.259259,0.994667
1187,0.770976,0.629630,0.982996
1188,0.710556,0.520000,0.996391
1189,0.838253,0.733333,0.995632
1190,0.839858,0.733333,0.999646
1191,0.554151,0.259259,0.996488
1192,0.601553,0.520000,0.723882
1193,0.711853,0.520000,0.999633
1194,0.547356,0.259259,0.979501
1195,0.711622,0.520000,0.999056
1196,0.524515,0.259259,0.922398
1197,0.499384,0.259259,0.859572
1198,0.481872,0.259259,0.815791
1199,0.554513,0.259259,0.997393
1200,0.637565,0.520000,0.813912
1201,0.668169,0.448276,0.998007
1202,0.551872,0.259259,0.990791
1203,0.754923,0.629630,0.942864
1204,0.554746,0.259259,0.997976
1205,0.554583,0.259259,0.997570
1206,0.719358,0.680000,0.778394
1207,0.643570,0.520000,0.828924
1208,0.807023,0.680000,0.997558
1209,0.711918,0.520000,0.999796
1210,0.553468,0.259259,0.994781
1211,0.555053,0.259259,0.998744
1212,0.895115,1.000000,0.737786
1213,0.555476,0.259259,0.999802
1214,0.994501,1.000000,0.986253
1215,0.994643,1.000000,0.986607
1216,0.839949,0.733333,0.999872
1217,0.777525,0.629630,0.999367
1218,0.667584,0.448276,0.996546
1219,0.711488,0.520000,0.998720
1220,0.711907,0.520000,0.999767
1221,0.807781,0.680000,0.999452
1222,0.751298,0.680000,0.858245
1223,0.687990,0.520000,0.939976
1224,0.541081,0.259259,0.963813
1225,0.883129,1.000000,0.707821
1226,0.553587,0.259259,0.995079
1227,0.554796,0.259259,0.998100
1228,0.677208,0.464286,0.996592
1229,0.807070,0.680000,0.997676
1230,0.711002,0.520000,0.997505
1231,0.739665,0.733333,0.749163
1232,0.698681,0.520000,0.966702
1233,0.472153,0.259259,0.791493
1234,0.807006,0.680000,0.997515
1235,0.711790,0.520000,0.999476
1236,0.729344,0.629630,0.878915
1237,0.711005,0.520000,0.997513
1238,0.677535,0.520000,0.913838
1239,0.553453,0.259259,0.994745
1240,0.481497,0.259259,0.814854
1241,0.492927,0.259259,0.843428
1242,0.926609,1.000000,0.816522
1243,0.555508,0.259259,0.999882
1244,0.998835,1.000000,0.997087
1245,0.754725,0.629630,0.942369
1246,0.544614,0.259259,0.972647
1247,0.440275,0.259259,0.711798
1248,0.999742,1.000000,0.999356
1249,0.551213,0.259259,0.989143
1250,0.622111,0.520000,0.775278
1251,0.552494,0.259259,0.992346
1252,0.709297,0.520000,0.993244
1253,0.677483,0.464286,0.997279
1254,0.687176,0.520000,0.937940
1255,0.668012,0.448276,0.997617
1256,0.442289,0.259259,0.716834
1257,0.485690,0.259259,0.825336
1258,0.596848,0.520000,0.712119
1259,0.776322,0.629630,0.996360
1260,0.999675,1.000000,0.999188
1261,0.807609,0.680000,0.999021
1262,0.554748,0.259259,0.997980
1263,0.806732,0.680000,0.996830
1264,0.996100,1.000000,0.990251
1265,0.525835,0.259259,0.925698
1266,0.489511,0.259259,0.834888
1267,0.777482,0.629630,0.999260
1268,0.554391,0.259259,0.997087
1269,0.762265,0.680000,0.885663
1270,0.702528,0.520000,0.976321
1271,0.863662,1.000000,0.659155
1272,0.695709,0.680000,0.719272
1273,0.730918,0.629630,0.882852
1274,0.455853,0.259259,0.750743
1275,0.806779,0.680000,0.996947
1276,0.807595,0.680000,0.998987
1277,0.805206,0.680000,0.993016
1278,0.710294,0.520000,0.995735
1279,0.648053,0.520000,0.840133
1280,0.551267,0.259259,0.989279
1281,0.553310,0.259259,0.994385
1282,0.702559,0.520000,0.976398
1283,0.553915,0.259259,0.995898
1284,0.801620,0.680000,0.984049
1285,0.710917,0.520000,0.997293
1286,0.684390,0.520000,0.930974
1287,0.709049,0.520000,0.992623
1288,0.703207,0.520000,0.978017
1289,0.777731,0.629630,0.999882
1290,0.709915,0.520000,0.994787
1291,0.601685,0.520000,0.724214
1292,0.910620,1.000000,0.776551
1293,0.734250,0.629630,0.891182
1294,0.739289,0.680000,0.828222
1295,0.711845,0.520000,0.999612
1296,0.425275,0.259259,0.674298
1297,0.711423,0.520000,0.998558
1298,0.553955,0.259259,0.995999
1299,0.552853,0.259259,0.993243
1300,0.806501,0.680000,0.996253
1301,0.809232,1.000000,0.523081
1302,0.457955,0.259259,0.755999
1303,0.994850,1.000000,0.987124
1304,0.550975,0.259259,0.988550
1305,0.540436,0.259259,0.962201
1306,0.493969,0.259259,0.846035
1307,0.700968,0.733333,0.652419
1308,0.709447,0.520000,0.993617
1309,0.838068,0.733333,0.995170
1310,0.986685,1.000000,0.966713
1311,0.711878,0.520000,0.999695
1312,0.548476,0.259259,0.982301
1313,0.555066,0.259259,0.998776
1314,0.711663,0.520000,0.999159
1315,0.555445,0.259259,0.999724
1316,0.555117,0.259259,0.998904
1317,0.682648,0.680000,0.686620
1318,0.506243,0.259259,0.876718
1319,0.695220,0.680000,0.718049
1320,0.671264,0.520000,0.898160
1321,0.611404,0.520000,0.748511
1322,0.677718,0.464286,0.997866
1323,0.530451,0.259259,0.937239
1324,0.554656,0.259259,0.997751
1325,0.711972,0.520000,0.999930
1326,0.807757,0.680000,0.999393
1327,0.970231,1.000000,0.925578
1328,0.967051,1.000000,0.917628
1329,0.595110,0.520000,0.707776
1330,0.422646,0.259259,0.667726
1331,0.554736,0.259259,0.997952
1332,0.555412,0.259259,0.999641
1333,0.709716,0.520000,0.994289
1334,0.702232,0.520000,0.975580
1335,0.555545,0.259259,0.999973
1336,0.999037,1.000000,0.997592
1337,0.678343,0.464286,0.999429
1338,0.610149,0.520000,0.745371
1339,0.994929,1.000000,0.987323
1340,0.775214,0.629630,0.993591
1341,0.644393,0.520000,0.830982
1342,0.706284,0.520000,0.985711
1343,0.483237,0.259259,0.819204
1344,0.429591,0.259259,0.685089
1345,0.711232,0.520000,0.998080
1346,0.959831,1.000000,0.899577
1347,0.634228,0.520000,0.805571
1348,0.775955,0.629630,0.995443
1349,0.649554,0.520000,0.843884
1350,0.548296,0.259259,0.981852
1351,0.535758,0.259259,0.950505
1352,0.711800,0.520000,0.999499
1353,0.710439,0.520000,0.996099
1354,0.551834,0.259259,0.990697
1355,0.708460,0.520000,0.991149
1356,0.606076,0.464286,0.818761
1357,0.511268,0.259259,0.889281
1358,0.555261,0.259259,0.999264
1359,0.685871,0.520000,0.934676
1360,0.710762,0.520000,0.996904
1361,0.807450,0.680000,0.998625
1362,0.711347,0.520000,0.998366
1363,0.711950,0.520000,0.999874
1364,0.484104,0.259259,0.821370
1365,0.554792,0.259259,0.998092
1366,0.554858,0.259259,0.998256
1367,0.999573,1.000000,0.998931
1368,0.461247,0.259259,0.764229
1369,0.711991,0.520000,0.999978
1370,0.554029,0.259259,0.996184
1371,0.696467,0.520000,0.961168
1372,0.724919,0.733333,0.712297
1373,0.711793,0.520000,0.999482
1374,0.553308,0.259259,0.994380
1375,0.855063,1.000000,0.637657
1376,0.996729,1.000000,0.991823
1377,0.881431,1.000000,0.703577
1378,0.765266,0.629630,0.968721
1379,0.489173,0.259259,0.834043
1380,0.551372,0.259259,0.989542
1381,0.521259,0.259259,0.914258
1382,0.807642,0.680000,0.999104
1383,0.794410,0.680000,0.966025
1384,0.554280,0.259259,0.996810
1385,0.668942,0.448276,0.999941
1386,0.753254,0.629630,0.938690
1387,0.997708,1.000000,0.994270
1388,0.709061,0.520000,0.992654
1389,0.643366,0.520000,0.828416
1390,0.711183,0.520000,0.997957
1391,0.643213,0.520000,0.828032
1392,0.699695,0.629630,0.804794
1393,0.641013,0.520000,0.822534
1394,0.323201,0.259259,0.419115
1395,0.928755,1.000000,0.821888
1396,0.682644,0.520000,0.926609
1397,0.707620,0.520000,0.989051
1398,0.521655,0.259259,0.915248
1399,0.659774,0.448276,0.977021
1400,0.801169,0.680000,0.982924
1401,0.711410,0.520000,0.998526
1402,0.484831,0.259259,0.823190
1403,0.927049,1.000000,0.817622
1404,0.999031,1.000000,0.997577
1405,0.554809,0.259259,0.998134
1406,0.545781,0.259259,0.975563
1407,0.772190,0.629630,0.986031
1408,0.709938,0.520000,0.994845
1409,0.550002,0.259259,0.986116
1410,0.796596,0.680000,0.971490
1411,0.589164,0.520000,0.692910
1412,0.552952,0.259259,0.993492
1413,0.622212,0.520000,0.775531
1414,0.552518,0.259259,0.992405
1415,0.776248,0.629630,0.996176
1416,0.553245,0.259259,0.994224
1417,0.775846,0.629630,0.995170
1418,0.698175,0.520000,0.965436
1419,0.678501,0.464286,0.999825
1420,0.724485,0.629630,0.866769
1421,0.553733,0.259259,0.995444
1422,0.722923,0.680000,0.787307
1423,0.714300,0.629630,0.841304
1424,0.473107,0.259259,0.793880
1425,0.544036,0.259259,0.971202
1426,0.699265,0.520000,0.968162
1427,0.990580,1.000000,0.976449
1428,0.915578,1.000000,0.788945
1429,0.669215,0.629630,0.728593
1430,0.553911,0.259259,0.995890
1431,0.834571,0.733333,0.986426
1432,0.492473,0.259259,0.842294
1433,0.773682,0.629630,0.989760
1434,0.708221,0.520000,0.990553
1435,0.614401,0.464286,0.839573
1436,0.553274,0.259259,0.994296
1437,0.553801,0.259259,0.995614
1438,0.776286,0.629630,0.996270
1439,0.711297,0.520000,0.998243
1440,0.668541,0.448276,0.998939
1441,0.711736,0.520000,0.999341
1442,0.605757,0.448276,0.841980
1443,0.593026,0.464286,0.786137
1444,0.546078,0.259259,0.976307
1445,0.656437,0.520000,0.861093
1446,0.675392,0.464286,0.992051
1447,0.605338,0.520000,0.733344
1448,0.598101,0.520000,0.715253
1449,0.711455,0.520000,0.998637
1450,0.509500,0.259259,0.884862
1451,0.575534,0.464286,0.742406
1452,0.991747,1.000000,0.979367
1453,0.544447,0.259259,0.972229
1454,0.677039,0.464286,0.996168
1455,0.582847,0.520000,0.677118
1456,0.600766,0.448276,0.829501
1457,0.999944,1.000000,0.999861
1458,0.553876,0.259259,0.995800
1459,0.756840,0.629630,0.947656
1460,0.999865,1.000000,0.999662
1461,0.708369,0.520000,0.990923
1462,0.676808,0.464286,0.995591
1463,0.551118,0.259259,0.988905
1464,0.775774,0.629630,0.994992
1465,0.554969,0.259259,0.998535
1466,0.999544,1.000000,0.998860
1467,0.542620,0.259259,0.967660
1468,0.554358,0.259259,0.997005
1469,0.455156,0.259259,0.749002
1470,0.709501,0.520000,0.993751
1471,0.672940,0.464286,0.985921
1472,0.625022,0.464286,0.866126
1473,0.554990,0.259259,0.998586
1474,0.555249,0.259259,0.999234
1475,0.485148,0.259259,0.823981
1476,0.707753,0.520000,0.989382
1477,0.628869,0.520000,0.792172
1478,0.807300,0.680000,0.998250
1479,0.481722,0.259259,0.815415
1480,0.550441,0.259259,0.987214
1481,0.612521,0.520000,0.751301
1482,0.806993,0.680000,0.997483
1483,0.996830,1.000000,0.992074
1484,0.551348,0.259259,0.989480
1485,0.710911,0.520000,0.997278
1486,0.806939,0.680000,0.997348
1487,0.999786,1.000000,0.999465
1488,0.711886,0.520000,0.999716
1489,0.936722,1.000000,0.841804
1490,0.552609,0.259259,0.992633
1491,0.518192,0.259259,0.906590
1492,0.715465,0.629630,0.844217
1493,0.555307,0.259259,0.999380
1494,0.553658,0.259259,0.995257
1495,0.547337,0.259259,0.979455
1496,0.803339,0.680000,0.988349
1497,0.633726,0.520000,0.804316
1498,0.702612,0.520000,0.976531
1499,0.709401,0.520000,0.993502
1500,0.672706,0.464286,0.985337
1501,0.554035,0.259259,0.996197
1502,0.554410,0.259259,0.997136
1503,0.552882,0.259259,0.993315
1504,0.710954,0.520000,0.997385
1505,0.555384,0.259259,0.999572
1506,0.741955,0.680000,0.834887
1507,0.468074,0.259259,0.781295
1508,0.996237,1.000000,0.990593
1509,0.668788,0.448276,0.999557
1510,0.806191,0.680000,0.995477
1511,0.550981,0.259259,0.988563
1512,0.805988,0.680000,0.994971
1513,0.642642,0.448276,0.934192
1514,0.704497,0.520000,0.981243
1515,0.656074,0.520000,0.860185
1516,0.999586,1.000000,0.998964
1517,0.612184,0.464286,0.834031
1518,0.555415,0.259259,0.999649
1519,0.549709,0.259259,0.985383
1520,0.690716,0.520000,0.946791
1521,0.789132,0.680000,0.952829
1522,0.549897,0.259259,0.985853
1523,0.711091,0.520000,0.997727
1524,0.454055,0.259259,0.746248
1525,0.513647,0.259259,0.895229
1526,0.777626,0.629630,0.999621
1527,0.654211,0.520000,0.855528
1528,0.553824,0.259259,0.995671
1529,0.999403,1.000000,0.998509
1530,0.555180,0.259259,0.999060
1531,0.541264,0.259259,0.964272
1532,0.553723,0.259259,0.995418
1533,0.645556,0.520000,0.833890
1534,0.599092,0.448276,0.825317
1535,0.678178,0.464286,0.999017
1536,0.609503,0.464286,0.827328
1537,0.999903,1.000000,0.999758
1538,0.667378,0.448276,0.996032
1539,0.710877,0.520000,0.997192
1540,0.554627,0.259259,0.997678
1541,0.414852,0.259259,0.648241
1542,0.711507,0.520000,0.998767
1543,0.996892,1.000000,0.992229
1544,0.685168,0.680000,0.692919
1545,0.629864,0.520000,0.794660
1546,0.664317,0.520000,0.880792
1547,0.566483,0.520000,0.636207
1548,0.598466,0.520000,0.716165
1549,0.711203,0.520000,0.998008
1550,0.553862,0.259259,0.995766
1551,0.806332,0.680000,0.995829
1552,0.547343,0.259259,0.979468
1553,0.548387,0.259259,0.982078
1554,0.431486,0.259259,0.689826
1555,0.552352,0.259259,0.991992
1556,0.710492,0.520000,0.996229
1557,0.711234,0.520000,0.998086
1558,0.803383,0.680000,0.988457
1559,0.707094,0.520000,0.987735
1560,0.999945,1.000000,0.999862
1561,0.804479,0.680000,0.991197
1562,0.644292,0.520000,0.830730
1563,0.420623,0.259259,0.662670
1564,0.550262,0.259259,0.986767
1565,0.626543,0.520000,0.786359
1566,0.428679,0.259259,0.682810
1567,0.543098,0.259259,0.968856
1568,0.736130,0.680000,0.820325
1569,0.555209,0.259259,0.999135
1570,0.436606,0.259259,0.702626
1571,0.837351,0.733333,0.993378
1572,0.555171,0.259259,0.999039
1573,0.767355,0.629630,0.973942
1574,0.631548,0.448276,0.906456
1575,0.668134,0.448276,0.997921
1576,0.999785,1.000000,0.999462
1577,0.798154,0.680000,0.975384
1578,0.553231,0.259259,0.994190
1579,0.579454,0.448276,0.776222
1580,0.621610,0.520000,0.774025
1581,0.711273,0.520000,0.998183
1582,0.709531,0.520000,0.993827
1583,0.933562,1.000000,0.833906
1584,0.776987,0.629630,0.998024
1585,0.667116,0.448276,0.995376
1586,0.710716,0.520000,0.996789
1587,0.491906,0.259259,0.840877
1588,0.997992,1.000000,0.994981
1589,0.552516,0.259259,0.992402
1590,0.552569,0.259259,0.992533
1591,0.592354,0.448276,0.808470
1592,0.552448,0.259259,0.992232
1593,0.806406,0.680000,0.996016
1594,0.996762,1.000000,0.991906
1595,0.707808,0.520000,0.989521
1596,0.548303,0.259259,0.981869
1597,0.604533,0.520000,0.731332
1598,0.555069,0.259259,0.998783
1599,0.467933,0.259259,0.780944
1600,0.555184,0.259259,0.999070
1601,0.464074,0.259259,0.771296
1602,0.542493,0.259259,0.967343
1603,0.624316,0.520000,0.780789
1604,0.478003,0.259259,0.806118
1605,0.688038,0.520000,0.940096
1606,0.556611,0.464286,0.695098
1607,0.673981,0.520000,0.904951
