eval,fitness,chem,dyn
1608,0.708789,0.520000,0.991972
1609,0.675438,0.464286,0.992165
1610,0.999780,1.000000,0.999450
1611,0.657379,0.448276,0.971033
1612,0.677547,0.464286,0.997440
1613,0.668639,0.448276,0.999183
1614,0.986758,1.000000,0.966896
1615,0.687838,0.520000,0.939596
1616,0.777106,0.629630,0.998321
1617,0.711711,0.520000,0.999278
1618,0.552701,0.259259,0.992863
1619,0.765096,0.629630,0.968295
1620,0.899792,1.000000,0.749480
1621,0.453783,0.259259,0.745568
1622,0.406953,0.259259,0.628494
1623,0.493693,0.259259,0.845343
1624,0.981159,1.000000,0.952897
1625,0.705747,0.680000,0.744368
1626,0.697494,0.629630,0.799290
1627,0.804738,0.680000,0.991845
1628,0.998673,1.000000,0.996682
1629,0.777375,0.629630,0.998994
1630,0.709887,0.520000,0.994717
1631,0.466588,0.259259,0.777581
1632,0.999816,1.000000,0.999541
1633,0.922764,1.000000,0.806910
1634,0.710634,0.520000,0.996586
1635,0.678466,0.629630,0.751721
1636,0.555350,0.259259,0.999486
1637,0.552094,0.259259,0.991345
1638,0.904371,1.000000,0.760928
1639,0.546610,0.259259,0.977635
1640,0.434468,0.259259,0.697280
1641,0.659638,0.448276,0.976681
1642,0.477771,0.259259,0.805537
1643,0.539821,0.259259,0.960664
1644,0.709198,0.520000,0.992994
1645,0.695319,0.680000,0.718297
1646,0.710140,0.520000,0.995351
1647,0.801346,0.680000,0.983366
1648,0.750137,0.629630,0.930898
1649,0.555342,0.259259,0.999467
1650,0.927722,1.000000,0.819305
1651,0.637482,0.520000,0.813705
1652,0.900079,1.000000,0.750198
1653,0.711576,0.520000,0.998939
1654,0.678118,0.464286,0.998867
1655,0.552158,0.259259,0.991505
1656,0.473107,0.259259,0.793878
1657,0.603276,0.520000,0.728191
1658,0.666269,0.448276,0.993258
1659,0.460306,0.259259,0.761875
1660,0.647710,0.520000,0.839275
1661,0.629987,0.520000,0.794966
1662,0.677916,0.464286,0.998362
1663,0.552072,0.259259,0.991291
1664,0.553581,0.259259,0.995064
1665,0.706051,0.520000,0.985126
1666,0.999477,1.000000,0.998693
1667,0.996355,1.000000,0.990886
1668,0.555449,0.259259,0.999733
1669,0.613349,0.520000,0.753374
1670,0.777066,0.629630,0.998221
1671,0.830582,0.733333,0.976455
1672,0.551966,0.259259,0.991026
1673,0.668999,0.464286,0.976068
1674,0.711397,0.520000,0.998493
1675,0.555384,0.259259,0.999572
1676,0.554536,0.259259,0.997450
1677,0.668620,0.448276,0.999136
1678,0.675822,0.464286,0.993125
1679,0.661878,0.520000,0.874695
1680,0.555248,0.259259,0.999231
1681,0.636753,0.520000,0.811882
1682,0.710654,0.520000,0.996636
1683,0.590191,0.520000,0.695478
1684,0.744433,0.629630,0.916637
1685,0.668435,0.448276,0.998673
1686,0.432334,0.259259,0.691947
1687,0.671805,0.629630,0.735069
1688,0.805615,0.680000,0.994037
1689,0.555379,0.259259,0.999558
1690,0.441265,0.259259,0.714274
1691,0.931305,1.000000,0.828262
1692,0.798478,0.680000,0.976196
1693,0.518427,0.259259,0.907179
1694,0.999573,1.000000,0.998933
1695,0.548470,0.259259,0.982286
1696,0.667448,0.448276,0.996207
1697,0.709107,0.520000,0.992767
1698,0.738618,0.680000,0.826545
1699,0.446399,0.259259,0.727108
1700,0.802034,0.680000,0.985084
1701,0.548080,0.259259,0.981310
1702,0.641038,0.520000,0.822596
1703,0.703729,0.520000,0.979323
1704,0.555280,0.259259,0.999312
1705,0.741578,0.680000,0.833946
1706,0.481531,0.259259,0.814938
1707,0.555178,0.259259,0.999057
1708,0.589314,0.520000,0.693285
1709,0.753868,0.629630,0.940225
1710,0.711412,0.520000,0.998531
1711,0.550016,0.259259,0.986152
1712,0.998225,1.000000,0.995563
1713,0.706020,0.520000,0.985051
1714,0.771584,0.629630,0.984514
1715,0.806619,0.680000,0.996547
1716,0.431294,0.259259,0.689346
1717,0.555387,0.259259,0.999578
1718,0.554490,0.259259,0.997337
1719,0.551202,0.259259,0.989117
1720,0.711579,0.520000,0.998949
1721,0.485128,0.259259,0.823931
1722,0.637710,0.520000,0.814276
1723,0.708783,0.629630,0.827513
1724,0.638329,0.520000,0.815823
1725,0.553432,0.259259,0.994692
1726,0.661567,0.448276,0.981504
1727,0.483434,0.259259,0.819697
1728,0.835876,0.733333,0.989690
1729,0.839021,0.733333,0.997552
1730,0.538979,0.259259,0.958559
1731,0.472412,0.259259,0.792142
1732,0.803342,0.680000,0.988354
1733,0.553280,0.259259,0.994311
1734,0.554731,0.259259,0.997939
1735,0.708949,0.520000,0.992374
1736,0.940218,1.000000,0.850545
1737,0.709314,0.520000,0.993284
1738,0.673278,0.464286,0.986767
1739,0.609040,0.520000,0.742600
1740,0.711733,0.520000,0.999333
1741,0.616076,0.520000,0.760191
1742,0.999099,1.000000,0.997747
1743,0.651382,0.520000,0.848455
1744,0.616864,0.464286,0.845732
1745,0.805870,0.680000,0.994674
1746,0.839926,0.733333,0.999814
1747,0.711890,0.520000,0.999725
1748,0.551389,0.259259,0.989583
1749,0.553266,0.259259,0.994275
1750,0.544058,0.259259,0.971256
1751,0.552237,0.259259,0.991705
1752,0.994685,1.000000,0.986712
1753,0.638070,0.520000,0.815174
1754,0.734660,0.680000,0.816651
1755,0.777532,0.629630,0.999385
1756,0.493801,0.259259,0.845614
1757,0.807330,0.680000,0.998325
1758,0.642522,0.520000,0.826306
1759,0.635617,0.464286,0.892613
1760,0.999717,1.000000,0.999293
1761,0.553933,0.259259,0.995943
1762,0.884072,1.000000,0.710179
1763,0.555415,0.259259,0.999647
1764,0.726110,0.680000,0.795275
1765,0.553983,0.259259,0.996068
1766,0.552443,0.259259,0.992219
1767,0.624279,0.520000,0.780698
1768,0.801403,0.680000,0.983508
1769,0.656786,0.629630,0.697521
1770,0.567645,0.520000,0.639113
1771,0.776649,0.629630,0.997178
1772,0.711577,0.520000,0.998943
1773,0.553268,0.259259,0.994281
1774,0.998440,1.000000,0.996101
1775,0.999736,1.000000,0.999341
1776,0.711402,0.520000,0.998505
1777,0.710851,0.520000,0.997127
1778,0.623338,0.520000,0.778344
1779,0.807428,0.680000,0.998570
1780,0.514389,0.259259,0.897083
1781,0.459169,0.259259,0.759034
1782,0.999582,1.000000,0.998954
1783,0.709716,0.520000,0.994289
1784,0.550210,0.259259,0.986637
1785,0.805241,0.680000,0.993103
1786,0.668598,0.448276,0.999080
1787,0.878344,1.000000,0.695860
1788,0.711853,0.520000,0.999632
1789,0.430922,0.259259,0.688417
1790,0.960770,1.000000,0.901926
1791,0.633725,0.520000,0.804311
1792,0.549823,0.259259,0.985667
1793,0.701213,0.520000,0.973032
1794,0.941000,1.000000,0.852501
1795,0.554674,0.259259,0.997796
1796,0.453966,0.259259,0.746025
1797,0.709547,0.520000,0.993868
1798,0.710583,0.520000,0.996457
1799,0.553630,0.259259,0.995187
1800,0.806068,0.680000,0.995169
1801,0.560251,0.464286,0.704199
1802,0.928852,1.000000,0.822129
1803,0.701108,0.520000,0.972770
1804,0.494944,0.259259,0.848471
1805,0.643002,0.520000,0.827505
1806,0.994379,1.000000,0.985949
1807,0.681024,0.520000,0.922560
1808,0.709963,0.520000,0.994906
1809,0.805862,0.680000,0.994656
1810,0.555229,0.259259,0.999183
1811,0.934459,1.000000,0.836148
1812,0.493774,0.259259,0.845545
1813,0.554847,0.259259,0.998229
1814,0.796946,0.680000,0.972366
1815,0.606537,0.464286,0.819913
1816,0.554400,0.259259,0.997111
1817,0.928650,1.000000,0.821625
1818,0.927433,1.000000,0.818583
1819,0.485808,0.259259,0.825632
1820,0.538937,0.259259,0.958454
1821,0.776392,0.629630,0.996535
1822,0.633542,0.520000,0.803854
1823,0.701026,0.629630,0.808121
1824,0.454133,0.259259,0.746443
1825,0.554107,0.259259,0.996378
1826,0.549666,0.448276,0.701751
1827,0.635907,0.520000,0.809767
1828,0.632246,0.448276,0.908202
1829,0.363960,0.259259,0.521012
1830,0.772991,0.629630,0.988033
1831,0.777156,0.629630,0.998446
1832,0.658971,0.520000,0.867427
1833,0.711608,0.520000,0.999020
1834,0.997360,1.000000,0.993401
1835,0.668888,0.448276,0.999807
1836,0.619362,0.629630,0.603961
1837,0.435335,0.259259,0.699450
1838,0.776373,0.629630,0.996488
1839,0.678064,0.464286,0.998731
1840,0.909636,1.000000,0.774090
1841,0.607602,0.520000,0.739005
1842,0.999468,1.000000,0.998669
1843,0.711880,0.520000,0.999700
1844,0.423143,0.259259,0.668968
1845,0.553298,0.259259,0.994356
1846,0.946315,1.000000,0.865788
1847,0.774276,0.629630,0.991245
1848,0.662284,0.448276,0.983296
1849,0.536496,0.259259,0.952352
1850,0.585464,0.520000,0.683661
1851,0.711038,0.520000,0.997596
1852,0.710689,0.520000,0.996724
1853,0.635527,0.520000,0.808818
1854,0.836688,0.733333,0.991720
1855,0.555099,0.259259,0.998859
1856,0.717388,0.680000,0.773470
1857,0.935547,1.000000,0.838866
1858,0.455735,0.259259,0.750448
1859,0.711707,0.520000,0.999268
1860,0.999857,1.000000,0.999642
1861,0.921601,1.000000,0.804002
1862,0.711821,0.520000,0.999552
1863,0.934093,1.000000,0.835233
1864,0.403171,0.259259,0.619038
1865,0.554176,0.259259,0.996551
1866,0.995808,1.000000,0.989519
1867,0.705237,0.520000,0.983092
1868,0.430210,0.259259,0.686637
1869,0.551148,0.259259,0.988981
1870,0.662891,0.448276,0.984815
1871,0.710409,0.520000,0.996023
1872,0.554414,0.259259,0.997146
1873,0.554883,0.259259,0.998319
1874,0.707336,0.520000,0.988340
1875,0.555061,0.259259,0.998763
1876,0.881160,1.000000,0.702900
1877,0.702938,0.520000,0.977346
1878,0.655189,0.448276,0.965560
1879,0.710792,0.520000,0.996980
1880,0.555161,0.259259,0.999014
1881,0.553045,0.259259,0.993725
1882,0.917160,1.000000,0.792900
1883,0.554844,0.259259,0.998221
1884,0.555096,0.259259,0.998851
1885,0.533202,0.259259,0.944115
1886,0.710341,0.520000,0.995853
1887,0.803251,0.680000,0.988127
1888,0.509595,0.259259,0.885099
1889,0.702744,0.520000,0.976860
1890,0.555479,0.259259,0.999808
1891,0.708185,0.520000,0.990463
1892,0.609774,0.464286,0.828008
1893,0.482548,0.259259,0.817482
1894,0.701570,0.520000,0.973925
1895,0.548048,0.259259,0.981230
1896,0.587641,0.520000,0.689101
1897,0.708894,0.520000,0.992235
1898,0.551406,0.259259,0.989626
1899,0.589260,0.520000,0.693150
1900,0.732433,0.680000,0.811082
1901,0.555339,0.259259,0.999459
1902,0.807197,0.680000,0.997994
1903,0.737888,0.733333,0.744721
1904,0.665448,0.520000,0.883620
1905,0.889009,1.000000,0.722522
1906,0.711871,0.520000,0.999677
1907,0.886038,1.000000,0.715096
1908,0.606320,0.520000,0.735800
1909,0.555132,0.259259,0.998941
1910,0.998795,1.000000,0.996986
1911,0.962803,1.000000,0.907008
1912,0.687644,0.629630,0.774665
1913,0.550540,0.259259,0.987461
1914,0.806198,0.680000,0.995495
1915,0.957446,1.000000,0.893615
1916,0.552628,0.259259,0.992681
1917,0.637490,0.520000,0.813725
1918,0.435860,0.259259,0.700760
1919,0.807395,0.680000,0.998487
1920,0.724090,0.629630,0.865780
1921,0.711445,0.520000,0.998612
1922,0.678228,0.629630,0.751125
1923,0.709048,0.520000,0.992619
1924,0.551572,0.259259,0.990040
1925,0.710045,0.520000,0.995113
1926,0.554672,0.259259,0.997790
1927,0.530602,0.259259,0.937616
1928,0.547720,0.259259,0.980412
1929,0.777293,0.629630,0.998789
1930,0.807338,0.680000,0.998344
1931,0.483320,0.259259,0.819411
1932,0.539693,0.259259,0.960344
1933,0.695055,0.629630,0.793192
1934,0.555257,0.259259,0.999252
1935,0.637294,0.520000,0.813235
1936,0.553566,0.259259,0.995027
1937,0.690465,0.520000,0.946164
1938,0.489863,0.259259,0.835768
1939,0.674087,0.464286,0.988790
1940,0.555287,0.259259,0.999330
1941,0.711487,0.520000,0.998717
1942,0.711921,0.520000,0.999802
1943,0.495717,0.259259,0.850404
1944,0.641431,0.520000,0.823577
1945,0.703745,0.520000,0.979363
1946,0.524819,0.259259,0.923158
1947,0.554691,0.259259,0.997838
1948,0.773100,0.629630,0.988306
1949,0.463778,0.259259,0.770556
1950,0.490251,0.259259,0.836740
1951,0.708682,0.520000,0.991706
1952,0.605257,0.520000,0.733144
1953,0.777395,0.629630,0.999042
1954,0.757069,0.680000,0.872671
1955,0.777558,0.629630,0.999450
1956,0.711735,0.520000,0.999337
1957,0.807235,0.680000,0.998088
1958,0.551149,0.259259,0.988982
1959,0.710594,0.520000,0.996485
1960,0.554566,0.259259,0.997525
1961,0.711821,0.520000,0.999553
1962,0.605796,0.520000,0.734490
1963,0.807023,0.680000,0.997558
1964,0.678451,0.464286,0.999699
1965,0.548213,0.520000,0.590532
1966,0.667854,0.629630,0.725192
1967,0.711853,0.520000,0.999632
1968,0.904635,1.000000,0.761589
1969,0.554833,0.259259,0.998194
1970,0.555282,0.259259,0.999316
1971,0.489950,0.259259,0.835987
1972,0.647841,0.520000,0.839601
1973,0.711278,0.520000,0.998195
1974,0.721303,0.629630,0.858812
1975,0.493432,0.259259,0.844692
1976,0.609174,0.464286,0.826505
1977,0.710119,0.520000,0.995299
1978,0.555057,0.259259,0.998753
1979,0.802170,0.680000,0.985424
1980,0.777119,0.629630,0.998354
1981,0.698447,0.520000,0.966118
1982,0.555310,0.259259,0.999386
1983,0.705679,0.520000,0.984198
1984,0.553838,0.259259,0.995706
1985,0.554856,0.259259,0.998252
1986,0.998798,1.000000,0.996996
1987,0.998833,1.000000,0.997084
1988,0.999198,1.000000,0.997994
1989,0.745675,0.680000,0.844188
1990,0.519947,0.259259,0.910979
1991,0.553494,0.259259,0.994847
1992,0.472165,0.259259,0.791523
1993,0.642120,0.520000,0.825301
1994,0.660409,0.448276,0.978609
1995,0.777132,0.629630,0.998386
1996,0.554588,0.259259,0.997582
1997,0.711736,0.520000,0.999341
1998,0.687076,0.520000,0.937690
1999,0.705345,0.520000,0.983363
2000,0.978913,1.000000,0.947282
