eval,fitness,chem,dyn
822,0.544471,0.259259,0.972288
823,0.991850,1.000000,0.979624
824,0.999885,1.000000,0.999713
825,0.982254,1.000000,0.955636
826,0.997737,1.000000,0.994343
827,0.603318,0.520000,0.728296
828,0.668743,0.448276,0.999443
829,0.555360,0.259259,0.999510
830,0.960605,1.000000,0.901512
831,0.675717,0.464286,0.992865
832,0.996844,1.000000,0.992109
833,0.998897,1.000000,0.997243
834,0.997715,1.000000,0.994287
835,0.908417,1.000000,0.771043
836,0.998896,1.000000,0.997241
837,0.502762,0.259259,0.868015
838,0.994386,1.000000,0.985965
839,0.896900,1.000000,0.742250
840,0.708957,0.520000,0.992393
841,0.999502,1.000000,0.998754
842,0.988384,1.000000,0.970961
843,0.998977,1.000000,0.997443
844,0.994573,1.000000,0.986431
845,0.995887,1.000000,0.989719
846,0.995665,1.000000,0.989161
847,0.999175,1.000000,0.997937
848,0.996547,1.000000,0.991368
849,0.998491,1.000000,0.996228
850,0.999478,1.000000,0.998696
851,0.988332,1.000000,0.970829
852,0.710906,0.520000,0.997264
853,0.590065,0.520000,0.695162
854,0.549440,0.259259,0.984711
855,0.997670,1.000000,0.994175
856,0.709427,0.520000,0.993568
857,0.589852,0.464286,0.778201
858,0.661614,0.448276,0.981622
859,0.865786,1.000000,0.664466
860,0.583139,0.464286,0.761420
861,0.554342,0.259259,0.996965
862,0.993923,1.000000,0.984808
863,0.999510,1.000000,0.998775
864,0.553474,0.259259,0.994797
865,0.995915,1.000000,0.989788
866,0.995706,1.000000,0.989265
867,0.690995,0.520000,0.947489
868,0.999927,1.000000,0.999818
869,0.999975,1.000000,0.999938
870,0.997029,1.000000,0.992573
871,0.668535,0.448276,0.998923
872,0.998931,1.000000,0.997329
873,0.554609,0.259259,0.997635
874,0.999706,1.000000,0.999265
875,0.709004,0.520000,0.992510
876,0.998103,1.000000,0.995258
877,0.998489,1.000000,0.996223
878,0.998784,1.000000,0.996959
879,0.996663,1.000000,0.991659
880,0.991142,1.000000,0.977855
881,0.947334,1.000000,0.868335
882,0.625032,0.520000,0.782580
883,0.998288,1.000000,0.995719
884,0.899029,1.000000,0.747571
885,0.893291,1.000000,0.733228
886,0.997929,1.000000,0.994822
887,0.997505,1.000000,0.993763
888,0.996128,1.000000,0.990321
889,0.705181,0.520000,0.982952
890,0.997748,1.000000,0.994369
891,0.999556,1.000000,0.998889
892,0.969963,1.000000,0.924908
893,0.994796,1.000000,0.986991
894,0.993949,1.000000,0.984871
895,0.997928,1.000000,0.994819
896,0.999030,1.000000,0.997574
897,0.994984,1.000000,0.987460
898,0.910238,1.000000,0.775595
899,0.999137,1.000000,0.997841
900,0.998994,1.000000,0.997485
901,0.555140,0.259259,0.998962
902,0.999815,1.000000,0.999537
903,0.999570,1.000000,0.998925
904,0.997347,1.000000,0.993367
905,0.998618,1.000000,0.996544
906,0.555288,0.259259,0.999332
907,0.903484,1.000000,0.758710
908,0.997803,1.000000,0.994507
909,0.999550,1.000000,0.998875
910,0.997467,1.000000,0.993667
911,0.996695,1.000000,0.991737
912,0.998201,1.000000,0.995501
913,0.999295,1.000000,0.998236
914,0.711397,0.520000,0.998492
915,0.553302,0.259259,0.994365
916,0.999852,1.000000,0.999629
917,0.912350,1.000000,0.780874
918,0.992301,1.000000,0.980754
919,0.998558,1.000000,0.996394
920,0.998104,1.000000,0.995260
921,0.999512,1.000000,0.998780
922,0.912494,1.000000,0.781234
923,0.554546,0.259259,0.997476
924,0.999249,1.000000,0.998123
925,0.827120,1.000000,0.567800
926,0.993380,1.000000,0.983450
927,0.612001,0.520000,0.750003
928,0.906969,1.000000,0.767423
929,0.555296,0.259259,0.999350
930,0.996524,1.000000,0.991311
931,0.997952,1.000000,0.994881
932,0.998765,1.000000,0.996912
933,0.999872,1.000000,0.999680
934,0.676791,0.464286,0.995549
935,0.621501,0.520000,0.773753
936,0.614325,0.520000,0.755812
937,0.999638,1.000000,0.999096
938,0.710494,0.520000,0.996235
939,0.999931,1.000000,0.999828
940,0.555055,0.259259,0.998748
941,0.997462,1.000000,0.993655
942,0.999808,1.000000,0.999521
943,0.999880,1.000000,0.999701
944,0.999890,1.000000,0.999726
945,0.758811,1.000000,0.397029
946,0.999603,1.000000,0.999006
947,0.994185,1.000000,0.985461
948,0.912535,1.000000,0.781337
949,0.674779,0.464286,0.990519
950,0.999283,1.000000,0.998207
951,0.976858,1.000000,0.942146
952,0.711296,0.520000,0.998241
953,0.996889,1.000000,0.992224
954,0.999640,1.000000,0.999100
955,0.972473,1.000000,0.931182
956,0.994056,1.000000,0.985141
957,0.997555,1.000000,0.993886
958,0.999404,1.000000,0.998510
959,0.906318,1.000000,0.765796
960,0.553401,0.259259,0.994613
961,0.998048,1.000000,0.995121
962,0.464937,0.259259,0.773453
963,0.462305,0.259259,0.766873
964,0.996624,1.000000,0.991561
965,0.999544,1.000000,0.998861
966,0.987421,1.000000,0.968553
967,0.973254,1.000000,0.933135
968,0.999710,1.000000,0.999275
969,0.995999,1.000000,0.989999
970,0.908610,1.000000,0.771526
971,0.999793,1.000000,0.999481
972,0.999752,1.000000,0.999380
973,0.994128,1.000000,0.985320
974,0.511312,0.259259,0.889391
975,0.994852,1.000000,0.987130
976,0.708180,0.520000,0.990450
977,0.923502,1.000000,0.808756
978,0.463828,0.259259,0.770681
979,0.999237,1.000000,0.998093
980,0.922915,1.000000,0.807289
981,0.999820,1.000000,0.999550
982,0.986469,1.000000,0.966173
983,0.991970,1.000000,0.979925
984,0.998322,1.000000,0.995804
985,0.957558,1.000000,0.893895
986,0.996036,1.000000,0.990090
987,0.913461,1.000000,0.783653
988,0.999420,1.000000,0.998551
989,0.999903,1.000000,0.999756
990,0.998805,1.000000,0.997013
991,0.667832,0.448276,0.997166
992,0.553281,0.259259,0.994313
993,0.988635,1.000000,0.971587
994,0.999737,1.000000,0.999342
995,0.993325,1.000000,0.983312
996,0.999835,1.000000,0.999588
997,0.998362,1.000000,0.995904
998,0.596546,0.520000,0.711365
999,0.913977,1.000000,0.784944
1000,0.999699,1.000000,0.999248
1001,0.997112,1.000000,0.992781
1002,0.911736,1.000000,0.779340
1003,0.999640,1.000000,0.999100
1004,0.667883,0.520000,0.889708
1005,0.998808,1.000000,0.997021
1006,0.997466,1.000000,0.993666
1007,0.902346,1.000000,0.755864
1008,0.998945,1.000000,0.997362
1009,0.547710,0.259259,0.980386
1010,0.912191,1.000000,0.780478
1011,0.601512,0.464286,0.807351
1012,0.995990,1.000000,0.989974
1013,0.510569,0.259259,0.887533
1014,0.667854,0.448276,0.997221
1015,0.917164,1.000000,0.792909
1016,0.996454,1.000000,0.991136
1017,0.999531,1.000000,0.998827
1018,0.903979,1.000000,0.759948
1019,0.998309,1.000000,0.995773
1020,0.996951,1.000000,0.992376
1021,0.568980,0.448276,0.750036
1022,0.973080,1.000000,0.932699
1023,0.999099,1.000000,0.997748
1024,0.999821,1.000000,0.999553
1025,0.999289,1.000000,0.998222
1026,0.554165,0.259259,0.996525
1027,0.999940,1.000000,0.999851
1028,0.402487,0.259259,0.617330
1029,0.983811,1.000000,0.959527
1030,0.554535,0.259259,0.997448
1031,0.999940,1.000000,0.999851
1032,0.459948,0.259259,0.760980
1033,0.906697,1.000000,0.766743
1034,0.673823,0.464286,0.988130
1035,0.919582,1.000000,0.798954
1036,0.554659,0.259259,0.997759
1037,0.980441,1.000000,0.951103
1038,0.997212,1.000000,0.993029
1039,0.996917,1.000000,0.992293
1040,0.999953,1.000000,0.999883
1041,0.999837,1.000000,0.999592
1042,0.569101,0.520000,0.642753
1043,0.942696,1.000000,0.856739
1044,0.986760,1.000000,0.966901
1045,0.455179,0.259259,0.749058
1046,0.996812,1.000000,0.992030
1047,0.999752,1.000000,0.999380
1048,0.863900,1.000000,0.659750
1049,0.981983,1.000000,0.954959
1050,0.960318,1.000000,0.900795
1051,0.999757,1.000000,0.999392
1052,0.622967,0.520000,0.777418
1053,0.999694,1.000000,0.999234
1054,0.992784,1.000000,0.981960
1055,0.999108,1.000000,0.997771
1056,0.671175,0.464286,0.981509
1057,0.999396,1.000000,0.998490
1058,0.711265,0.520000,0.998163
1059,0.899798,1.000000,0.749496
1060,0.539081,0.259259,0.958813
1061,0.999056,1.000000,0.997640
1062,0.709077,0.520000,0.992692
1063,0.926937,1.000000,0.817342
1064,0.999331,1.000000,0.998328
1065,0.999531,1.000000,0.998828
1066,0.554940,0.259259,0.998461
1067,0.976387,1.000000,0.940966
1068,0.997041,1.000000,0.992601
1069,0.908124,1.000000,0.770311
1070,0.999043,1.000000,0.997607
1071,0.990209,1.000000,0.975522
1072,0.998288,1.000000,0.995719
1073,0.997103,1.000000,0.992757
1074,0.991373,1.000000,0.978433
1075,0.992337,1.000000,0.980842
1076,0.929575,1.000000,0.823936
1077,0.903254,1.000000,0.758135
1078,0.996020,1.000000,0.990050
1079,0.991287,1.000000,0.978217
1080,0.999358,1.000000,0.998394
1081,0.543641,0.259259,0.970215
1082,0.467913,0.259259,0.780894
1083,0.550070,0.259259,0.986285
1084,0.992577,1.000000,0.981444
1085,0.907029,1.000000,0.767572
1086,0.997935,1.000000,0.994837
1087,0.541575,0.259259,0.965050
1088,0.999323,1.000000,0.998307
1089,0.943435,1.000000,0.858588
1090,0.999316,1.000000,0.998291
1091,0.859393,1.000000,0.648482
1092,0.909588,1.000000,0.773969
1093,0.711664,0.520000,0.999161
1094,0.909977,1.000000,0.774942
1095,0.917870,1.000000,0.794675
1096,0.992776,1.000000,0.981941
1097,0.682230,0.520000,0.925575
1098,0.668096,0.448276,0.997826
1099,0.919884,1.000000,0.799710
1100,0.909748,1.000000,0.774370
1101,0.992542,1.000000,0.981354
1102,0.996686,1.000000,0.991716
1103,0.490871,0.259259,0.838288
1104,0.998839,1.000000,0.997097
1105,0.410583,0.259259,0.637568
1106,0.957806,1.000000,0.894515
1107,0.555270,0.259259,0.999286
1108,0.996571,1.000000,0.991426
1109,0.430846,0.259259,0.688225
1110,0.994448,1.000000,0.986120
1111,0.677926,0.464286,0.998386
1112,0.996564,1.000000,0.991409
1113,0.554084,0.259259,0.996320
1114,0.990843,1.000000,0.977107
1115,0.911996,1.000000,0.779989
1116,0.999514,1.000000,0.998784
1117,0.901012,1.000000,0.752531
1118,0.546489,0.259259,0.977334
1119,0.624873,0.520000,0.782182
1120,0.650231,0.448276,0.953165
1121,0.906648,1.000000,0.766619
1122,0.999240,1.000000,0.998099
1123,0.709490,0.520000,0.993726
1124,0.555180,0.259259,0.999061
1125,0.851697,1.000000,0.629241
1126,0.671138,0.464286,0.981416
1127,0.999656,1.000000,0.999140
1128,0.985271,1.000000,0.963178
1129,0.924946,1.000000,0.812366
1130,0.994553,1.000000,0.986383
1131,0.999917,1.000000,0.999792
1132,0.998320,1.000000,0.995800
1133,0.661534,0.448276,0.981422
1134,0.906432,1.000000,0.766081
1135,0.913572,1.000000,0.783930
1136,0.546310,0.259259,0.976887
1137,0.455532,0.259259,0.749941
1138,0.998178,1.000000,0.995445
1139,0.998099,1.000000,0.995247
1140,0.998443,1.000000,0.996107
1141,0.999666,1.000000,0.999165
1142,0.995743,1.000000,0.989358
1143,0.999210,1.000000,0.998024
1144,0.833372,1.000000,0.583429
1145,0.998754,1.000000,0.996884
1146,0.708423,0.520000,0.991057
1147,0.668065,0.448276,0.997749
1148,0.555240,0.259259,0.999212
1149,0.999710,1.000000,0.999276
1150,0.998781,1.000000,0.996953
1151,0.555056,0.259259,0.998751
1152,0.999879,1.000000,0.999697
1153,0.813546,1.000000,0.533864
1154,0.998985,1.000000,0.997462
1155,0.945533,1.000000,0.863833
1156,0.547441,0.259259,0.979713
1157,0.989991,1.000000,0.974978
1158,0.986777,1.000000,0.966941
1159,0.462853,0.259259,0.768244
1160,0.999832,1.000000,0.999579
1161,0.711465,0.520000,0.998662
1162,0.999170,1.000000,0.997926
1163,0.998466,1.000000,0.996166
1164,0.996624,1.000000,0.991559
1165,0.965418,1.000000,0.913544
1166,0.989780,1.000000,0.974449
1167,0.996272,1.000000,0.990681
1168,0.552333,0.259259,0.991944
1169,0.997372,1.000000,0.993431
1170,0.990253,1.000000,0.975633
1171,0.911459,1.000000,0.778648
1172,0.994461,1.000000,0.986152
1173,0.998859,1.000000,0.997149
1174,0.906055,1.000000,0.765136
1175,0.993034,1.000000,0.982584
1176,0.707860,0.520000,0.989649
1177,0.640556,0.520000,0.821391
1178,0.555303,0.259259,0.999368
1179,0.670230,0.464286,0.979147
1180,0.710780,0.520000,0.996949
1181,0.999545,1.000000,0.998862
1182,0.707529,0.520000,0.988822
1183,0.908008,1.000000,0.770020
1184,0.624803,0.520000,0.782007
1185,0.551532,0.259259,0.989940
1186,0.999818,1.000000,0.999545
1187,0.538576,0.259259,0.957550
1188,0.999131,1.000000,0.997828
1189,0.999789,1.000000,0.999472
1190,0.901397,1.000000,0.753493
1191,0.999694,1.000000,0.999235
1192,0.909223,1.000000,0.773056
1193,0.974083,1.000000,0.935207
1194,0.554045,0.259259,0.996224
1195,0.468739,0.259259,0.782958
1196,0.931143,1.000000,0.827856
1197,0.708365,0.520000,0.990912
1198,0.997909,1.000000,0.994773
1199,0.554996,0.259259,0.998601
1200,0.999755,1.000000,0.999387
1201,0.903617,1.000000,0.759043
1202,0.711370,0.520000,0.998426
1203,0.555481,0.259259,0.999815
1204,0.999621,1.000000,0.999053
1205,0.964252,1.000000,0.910629
1206,0.988582,1.000000,0.971454
1207,0.555007,0.259259,0.998628
1208,0.961217,1.000000,0.903042
1209,0.996200,1.000000,0.990500
1210,0.551060,0.259259,0.988762
1211,0.635630,0.520000,0.809075
1212,0.960204,1.000000,0.900510
1213,0.913924,1.000000,0.784809
1214,0.554842,0.259259,0.998215
1215,0.555051,0.259259,0.998739
1216,0.911583,1.000000,0.778957
1217,0.901641,1.000000,0.754102
1218,0.998682,1.000000,0.996706
1219,0.711263,0.520000,0.998158
1220,0.958255,1.000000,0.895637
1221,0.999328,1.000000,0.998321
1222,0.953649,1.000000,0.884122
1223,0.998587,1.000000,0.996467
1224,0.999576,1.000000,0.998940
1225,0.987657,1.000000,0.969141
1226,0.953434,1.000000,0.883585
1227,0.555358,0.259259,0.999506
1228,0.977832,1.000000,0.944580
1229,0.999617,1.000000,0.999043
1230,0.992999,1.000000,0.982498
1231,0.989907,1.000000,0.974768
1232,0.999525,1.000000,0.998813
1233,0.965198,1.000000,0.912996
1234,0.616422,0.520000,0.761056
1235,0.996129,1.000000,0.990323
1236,0.998913,1.000000,0.997283
1237,0.597871,0.448276,0.822262
1238,0.554238,0.259259,0.996706
1239,0.555242,0.259259,0.999216
1240,0.999674,1.000000,0.999186
1241,0.998378,1.000000,0.995944
1242,0.906876,1.000000,0.767189
1243,0.703392,0.520000,0.978480
1244,0.864278,1.000000,0.660696
1245,0.999866,1.000000,0.999665
1246,0.555366,0.259259,0.999525
1247,0.999601,1.000000,0.999004
1248,0.551540,0.259259,0.989961
1249,0.971580,1.000000,0.928949
1250,0.902770,1.000000,0.756926
1251,0.698968,0.520000,0.967419
1252,0.999707,1.000000,0.999267
1253,0.993105,1.000000,0.982763
1254,0.995810,1.000000,0.989524
1255,0.994409,1.000000,0.986022
1256,0.514180,0.464286,0.589021
1257,0.999125,1.000000,0.997812
1258,0.903987,1.000000,0.759968
1259,0.882348,1.000000,0.705870
1260,0.698089,0.520000,0.965222
1261,0.994666,1.000000,0.986666
1262,0.999644,1.000000,0.999111
1263,0.999600,1.000000,0.999001
1264,0.994144,1.000000,0.985361
1265,0.994295,1.000000,0.985737
1266,0.520135,0.259259,0.911450
1267,0.900074,1.000000,0.750184
1268,0.859590,1.000000,0.648976
1269,0.668609,0.448276,0.999110
1270,0.711685,0.520000,0.999212
1271,0.997296,1.000000,0.993240
1272,0.998134,1.000000,0.995336
1273,0.998526,1.000000,0.996316
1274,0.996192,1.000000,0.990480
1275,0.899018,1.000000,0.747545
1276,0.995271,1.000000,0.988178
1277,0.920962,1.000000,0.802405
1278,0.970357,1.000000,0.925891
1279,0.999641,1.000000,0.999102
1280,0.998666,1.000000,0.996664
1281,0.901658,1.000000,0.754146
1282,0.999304,1.000000,0.998260
1283,0.555354,0.259259,0.999496
1284,0.999846,1.000000,0.999616
1285,0.916128,1.000000,0.790319
1286,0.555020,0.259259,0.998661
1287,0.874523,1.000000,0.686309
1288,0.550784,0.259259,0.988070
1289,0.999899,1.000000,0.999747
1290,0.995017,1.000000,0.987541
1291,0.555251,0.259259,0.999239
1292,0.983894,1.000000,0.959735
1293,0.999825,1.000000,0.999563
1294,0.709617,0.520000,0.994042
1295,0.905863,1.000000,0.764659
1296,0.554990,0.259259,0.998585
1297,0.555281,0.259259,0.999313
1298,0.998026,1.000000,0.995065
1299,0.998884,1.000000,0.997211
1300,0.912840,1.000000,0.782099
1301,0.905423,1.000000,0.763557
1302,0.913240,1.000000,0.783099
1303,0.999317,1.000000,0.998293
1304,0.554563,0.259259,0.997519
1305,0.996311,1.000000,0.990777
1306,0.999465,1.000000,0.998662
1307,0.999881,1.000000,0.999701
1308,0.554378,0.259259,0.997056
1309,0.940132,1.000000,0.850329
1310,0.995146,1.000000,0.987865
1311,0.994873,1.000000,0.987183
1312,0.882643,1.000000,0.706607
1313,0.999780,1.000000,0.999451
1314,0.999560,1.000000,0.998900
1315,0.999454,1.000000,0.998636
1316,0.989881,1.000000,0.974704
1317,0.946966,1.000000,0.867416
1318,0.996366,1.000000,0.990915
1319,0.999249,1.000000,0.998123
1320,0.668572,0.448276,0.999017
1321,0.999892,1.000000,0.999731
1322,0.535337,0.259259,0.949454
1323,0.995868,1.000000,0.989670
1324,0.577263,0.520000,0.663157
1325,0.999352,1.000000,0.998381
1326,0.989855,1.000000,0.974637
1327,0.711820,0.520000,0.999550
1328,0.915872,1.000000,0.789679
1329,0.625280,0.520000,0.783201
1330,0.997941,1.000000,0.994853
1331,0.608358,0.520000,0.740896
1332,0.549605,0.259259,0.985124
1333,0.992170,1.000000,0.980424
1334,0.997028,1.000000,0.992570
1335,0.998149,1.000000,0.995372
1336,0.983989,1.000000,0.959973
1337,0.999014,1.000000,0.997535
1338,0.998058,1.000000,0.995144
1339,0.992395,1.000000,0.980986
1340,0.914719,1.000000,0.786796
1341,0.999611,1.000000,0.999027
1342,0.667995,0.448276,0.997574
1343,0.999698,1.000000,0.999245
1344,0.550419,0.259259,0.987158
1345,0.991268,1.000000,0.978170
1346,0.499490,0.259259,0.859836
1347,0.995400,1.000000,0.988500
1348,0.999636,1.000000,0.999090
1349,0.997073,1.000000,0.992683
1350,0.913899,1.000000,0.784748
1351,0.999189,1.000000,0.997972
1352,0.554748,0.259259,0.997980
1353,0.998645,1.000000,0.996612
1354,0.705989,0.520000,0.984973
1355,0.996316,1.000000,0.990790
1356,0.999231,1.000000,0.998077
1357,0.656850,0.448276,0.969711
1358,0.613718,0.520000,0.754294
1359,0.455672,0.259259,0.750291
1360,0.554772,0.259259,0.998041
1361,0.999719,1.000000,0.999298
1362,0.998259,1.000000,0.995648
1363,0.999434,1.000000,0.998586
1364,0.997924,1.000000,0.994810
1365,0.996042,1.000000,0.990105
1366,0.983337,1.000000,0.958343
1367,0.994728,1.000000,0.986821
1368,0.999828,1.000000,0.999571
1369,0.999879,1.000000,0.999697
1370,0.921311,1.000000,0.803278
1371,0.997378,1.000000,0.993445
1372,0.998989,1.000000,0.997472
1373,0.988886,1.000000,0.972215
1374,0.999167,1.000000,0.997919
1375,0.999732,1.000000,0.999329
1376,0.574528,0.464286,0.739890
1377,0.996621,1.000000,0.991553
1378,0.998845,1.000000,0.997113
1379,0.550602,0.259259,0.987617
1380,0.912142,1.000000,0.780355
1381,0.999703,1.000000,0.999259
1382,0.934056,1.000000,0.835140
1383,0.889180,1.000000,0.722951
1384,0.999778,1.000000,0.999445
1385,0.999738,1.000000,0.999344
1386,0.703173,0.520000,0.977933
1387,0.899050,1.000000,0.747624
1388,0.996811,1.000000,0.992028
1389,0.997159,1.000000,0.992898
1390,0.555255,0.259259,0.999249
1391,0.998947,1.000000,0.997369
1392,0.998589,1.000000,0.996473
1393,0.859416,1.000000,0.648541
1394,0.692151,0.520000,0.950378
1395,0.995532,1.000000,0.988830
1396,0.990339,1.000000,0.975848
1397,0.998963,1.000000,0.997408
1398,0.999286,1.000000,0.998214
1399,0.968246,1.000000,0.920615
1400,0.904516,1.000000,0.761290
1401,0.455792,0.259259,0.750590
1402,0.982845,1.000000,0.957114
1403,0.995476,1.000000,0.988690
1404,0.911241,1.000000,0.778104
1405,0.998828,1.000000,0.997070
1406,0.996872,1.000000,0.992180
1407,0.635373,0.520000,0.808433
1408,0.999720,1.000000,0.999300
1409,0.993213,1.000000,0.983031
1410,0.909760,1.000000,0.774400
1411,0.462932,0.259259,0.768442
1412,0.999390,1.000000,0.998475
1413,0.910845,1.000000,0.777111
1414,0.865458,1.000000,0.663645
1415,0.989383,1.000000,0.973457
1416,0.911088,1.000000,0.777721
1417,0.991190,1.000000,0.977976
1418,0.553644,0.259259,0.995222
1419,0.907063,1.000000,0.767658
1420,0.998154,1.000000,0.995386
1421,0.998360,1.000000,0.995900
1422,0.997169,1.000000,0.992921
1423,0.619450,0.520000,0.768624
1424,0.989740,1.000000,0.974350
1425,0.646745,0.520000,0.836863
1426,0.998945,1.000000,0.997362
1427,0.515357,0.259259,0.899505
1428,0.999394,1.000000,0.998484
1429,0.997717,1.000000,0.994294
1430,0.999282,1.000000,0.998206
1431,0.976039,1.000000,0.940097
1432,0.997225,1.000000,0.993063
1433,0.908679,1.000000,0.771698
1434,0.548292,0.259259,0.981841
1435,0.915734,1.000000,0.789334
1436,0.992043,1.000000,0.980108
1437,0.912780,1.000000,0.781950
1438,0.999294,1.000000,0.998235
1439,0.998115,1.000000,0.995288
1440,0.949945,1.000000,0.874863
1441,0.999399,1.000000,0.998497
1442,0.996750,1.000000,0.991876
1443,0.986974,1.000000,0.967436
1444,0.999517,1.000000,0.998792
1445,0.994838,1.000000,0.987095
1446,0.913873,1.000000,0.784682
1447,0.999334,1.000000,0.998335
1448,0.902016,1.000000,0.755040
1449,0.909517,1.000000,0.773793
1450,0.999305,1.000000,0.998262
1451,0.555422,0.259259,0.999665
1452,0.965455,1.000000,0.913638
1453,0.677493,0.464286,0.997305
1454,0.711858,0.520000,0.999645
1455,0.997170,1.000000,0.992925
1456,0.999077,1.000000,0.997692
1457,0.554275,0.259259,0.996799
1458,0.998925,1.000000,0.997312
1459,0.998175,1.000000,0.995437
1460,0.965074,1.000000,0.912684
1461,0.711683,0.520000,0.999208
1462,0.912408,1.000000,0.781019
1463,0.999307,1.000000,0.998266
1464,0.996428,1.000000,0.991070
1465,0.553693,0.259259,0.995344
1466,0.995613,1.000000,0.989032
1467,0.913056,1.000000,0.782641
1468,0.899437,1.000000,0.748592
1469,0.999157,1.000000,0.997893
1470,0.900865,1.000000,0.752162
1471,0.977742,1.000000,0.944354
1472,0.992879,1.000000,0.982198
1473,0.711194,0.520000,0.997986
1474,0.999308,1.000000,0.998270
1475,0.999561,1.000000,0.998902
1476,0.909570,1.000000,0.773924
1477,0.711927,0.520000,0.999817
1478,0.999038,1.000000,0.997595
1479,0.711201,0.520000,0.998002
1480,0.996367,1.000000,0.990918
1481,0.946250,1.000000,0.865625
1482,0.553697,0.259259,0.995353
1483,0.508037,0.259259,0.881203
1484,0.999514,1.000000,0.998784
1485,0.554746,0.259259,0.997975
1486,0.906182,1.000000,0.765456
1487,0.995352,1.000000,0.988381
1488,0.899902,1.000000,0.749754
1489,0.462117,0.259259,0.766404
1490,0.487199,0.259259,0.829109
1491,0.552532,0.259259,0.992442
1492,0.999227,1.000000,0.998067
1493,0.623880,0.520000,0.779699
1494,0.997837,1.000000,0.994592
1495,0.429660,0.259259,0.685261
1496,0.999735,1.000000,0.999338
1497,0.998906,1.000000,0.997265
1498,0.999593,1.000000,0.998982
1499,0.999646,1.000000,0.999114
1500,0.904245,1.000000,0.760611
1501,0.998336,1.000000,0.995840
1502,0.868637,1.000000,0.671593
1503,0.700027,0.520000,0.970068
1504,0.998310,1.000000,0.995776
1505,0.998088,1.000000,0.995220
1506,0.999363,1.000000,0.998406
1507,0.998645,1.000000,0.996612
1508,0.997494,1.000000,0.993736
1509,0.549866,0.259259,0.985777
1510,0.997534,1.000000,0.993836
1511,0.848256,1.000000,0.620639
1512,0.996157,1.000000,0.990392
1513,0.999172,1.000000,0.997930
1514,0.994713,1.000000,0.986783
1515,0.711342,0.520000,0.998356
1516,0.888940,1.000000,0.722350
1517,0.906908,1.000000,0.767271
1518,0.968244,1.000000,0.920610
1519,0.998338,1.000000,0.995845
1520,0.994916,1.000000,0.987291
1521,0.999666,1.000000,0.999164
1522,0.981270,1.000000,0.953176
1523,0.974035,1.000000,0.935088
1524,0.900308,1.000000,0.750771
1525,0.668490,0.448276,0.998812
1526,0.999062,1.000000,0.997656
1527,0.998064,1.000000,0.995160
1528,0.997073,1.000000,0.992683
1529,0.995865,1.000000,0.989662
1530,0.911885,1.000000,0.779712
1531,0.678351,0.464286,0.999449
1532,0.548914,0.259259,0.983396
1533,0.911345,1.000000,0.778362
1534,0.996894,1.000000,0.992234
1535,0.998163,1.000000,0.995408
1536,0.997365,1.000000,0.993412
1537,0.538126,0.259259,0.956427
1538,0.540793,0.259259,0.963092
1539,0.707485,0.520000,0.988714
1540,0.911973,1.000000,0.779932
1541,0.991664,1.000000,0.979160
1542,0.995689,1.000000,0.989223
1543,0.552749,0.259259,0.992984
1544,0.711749,0.520000,0.999373
1545,0.710439,0.520000,0.996097
1546,0.992555,1.000000,0.981387
1547,0.913998,1.000000,0.784996
1548,0.663970,0.520000,0.879926
1549,0.902966,1.000000,0.757415
1550,0.706068,0.520000,0.985170
1551,0.711907,0.520000,0.999767
1552,0.910304,1.000000,0.775761
1553,0.992101,1.000000,0.980253
1554,0.914221,1.000000,0.785554
1555,0.551960,0.259259,0.991012
1556,0.997567,1.000000,0.993918
1557,0.999786,1.000000,0.999464
1558,0.990406,1.000000,0.976014
1559,0.999728,1.000000,0.999320
1560,0.999294,1.000000,0.998234
1561,0.976037,1.000000,0.940092
1562,0.995065,1.000000,0.987663
1563,0.711791,0.520000,0.999478
1564,0.555209,0.259259,0.999132
1565,0.997695,1.000000,0.994239
1566,0.999553,1.000000,0.998882
1567,0.979565,1.000000,0.948911
1568,0.999769,1.000000,0.999422
1569,0.536853,0.259259,0.953243
1570,0.999444,1.000000,0.998609
1571,0.555405,0.259259,0.999623
1572,0.974146,1.000000,0.935365
1573,0.709911,0.520000,0.994777
1574,0.999846,1.000000,0.999615
1575,0.999250,1.000000,0.998125
1576,0.990252,1.000000,0.975630
1577,0.898339,1.000000,0.745848
1578,0.996512,1.000000,0.991280
1579,0.915474,1.000000,0.788686
1580,0.555186,0.259259,0.999077
1581,0.953841,1.000000,0.884602
1582,0.999594,1.000000,0.998985
1583,0.993465,1.000000,0.983663
1584,0.849110,1.000000,0.622776
1585,0.466139,0.259259,0.776458
1586,0.986602,1.000000,0.966506
1587,0.999860,1.000000,0.999649
1588,0.999431,1.000000,0.998577
1589,0.512145,0.259259,0.891474
1590,0.994643,1.000000,0.986609
1591,0.525028,0.259259,0.923681
1592,0.997860,1.000000,0.994650
1593,0.970514,1.000000,0.926284
1594,0.919523,1.000000,0.798808
1595,0.999965,1.000000,0.999913
1596,0.994115,1.000000,0.985288
1597,0.999039,1.000000,0.997596
1598,0.912268,1.000000,0.780669
1599,0.999595,1.000000,0.998986
1600,0.550045,0.259259,0.986225
1601,0.999720,1.000000,0.999299
1602,0.905007,1.000000,0.762518
1603,0.711899,0.520000,0.999746
1604,0.932504,1.000000,0.831260
1605,0.711406,0.520000,0.998515
1606,0.999814,1.000000,0.999535
1607,0.999724,1.000000,0.999309
