eval,fitness,chem,dyn
822,0.485057,0.259259,0.823752
823,0.978878,1.000000,0.947196
824,0.998490,1.000000,0.996224
825,0.865157,1.000000,0.662893
826,0.662361,0.464286,0.959474
827,0.890533,1.000000,0.726332
828,0.998314,1.000000,0.995786
829,0.504688,0.259259,0.872832
830,0.998028,1.000000,0.995071
831,0.550210,0.259259,0.986636
832,0.995782,1.000000,0.989455
833,0.998153,1.000000,0.995384
834,0.999740,1.000000,0.999350
835,0.945357,1.000000,0.863392
836,0.999639,1.000000,0.999099
837,0.891893,1.000000,0.729733
838,0.999484,1.000000,0.998710
839,0.985579,1.000000,0.963947
840,0.987159,1.000000,0.967898
841,0.921806,1.000000,0.804514
842,0.422591,0.259259,0.667589
843,0.459727,0.259259,0.760428
844,0.668481,0.448276,0.998787
845,0.469631,0.259259,0.785187
846,0.992367,1.000000,0.980918
847,0.991200,1.000000,0.977999
848,0.711413,0.520000,0.998532
849,0.999849,1.000000,0.999622
850,0.827697,1.000000,0.569242
851,0.999562,1.000000,0.998904
852,0.999682,1.000000,0.999205
853,0.708996,0.520000,0.992491
854,0.674836,0.464286,0.990661
855,0.677843,0.464286,0.998178
856,0.999850,1.000000,0.999624
857,0.944261,1.000000,0.860653
858,0.999427,1.000000,0.998568
859,0.998251,1.000000,0.995628
860,0.999764,1.000000,0.999411
861,0.900415,1.000000,0.751038
862,0.554148,0.259259,0.996480
863,0.998849,1.000000,0.997122
864,0.994813,1.000000,0.987033
865,0.999322,1.000000,0.998306
866,0.947529,1.000000,0.868823
867,0.707981,0.520000,0.989953
868,0.999818,1.000000,0.999545
869,0.999729,1.000000,0.999322
870,0.988712,1.000000,0.971779
871,0.997468,1.000000,0.993669
872,0.466587,0.259259,0.777578
873,0.998181,1.000000,0.995453
874,0.987910,1.000000,0.969774
875,0.996459,1.000000,0.991148
876,0.997528,1.000000,0.993819
877,0.998194,1.000000,0.995485
878,0.999777,1.000000,0.999442
879,0.999567,1.000000,0.998917
880,0.866810,1.000000,0.667026
881,0.613002,0.520000,0.752505
882,0.998415,1.000000,0.996038
883,0.986848,1.000000,0.967119
884,0.910472,1.000000,0.776181
885,0.999947,1.000000,0.999869
886,0.711482,0.520000,0.998705
887,0.998104,1.000000,0.995261
888,0.553596,0.259259,0.995102
889,0.999523,1.000000,0.998807
890,0.543510,0.259259,0.969885
891,0.434906,0.259259,0.698375
892,0.550802,0.259259,0.988116
893,0.708531,0.520000,0.991327
894,0.981432,1.000000,0.953579
895,0.997743,1.000000,0.994357
896,0.999192,1.000000,0.997980
897,0.997317,1.000000,0.993293
898,0.462689,0.259259,0.767833
899,0.899922,1.000000,0.749805
900,0.999051,1.000000,0.997628
901,0.997335,1.000000,0.993337
902,0.998426,1.000000,0.996066
903,0.482132,0.259259,0.816441
904,0.707049,0.520000,0.987622
905,0.711810,0.520000,0.999526
906,0.999890,1.000000,0.999725
907,0.710150,0.520000,0.995376
908,0.999215,1.000000,0.998038
909,0.999019,1.000000,0.997547
910,0.996410,1.000000,0.991025
911,0.997730,1.000000,0.994324
912,0.553775,0.259259,0.995548
913,0.999698,1.000000,0.999246
914,0.898881,1.000000,0.747202
915,0.997938,1.000000,0.994846
916,0.998168,1.000000,0.995421
917,0.554152,0.259259,0.996492
918,0.999888,1.000000,0.999720
919,0.996832,1.000000,0.992080
920,0.938888,1.000000,0.847221
921,0.997801,1.000000,0.994501
922,0.901538,1.000000,0.753844
923,0.550354,0.259259,0.986997
924,0.998543,1.000000,0.996357
925,0.711493,0.520000,0.998732
926,0.668602,0.448276,0.999092
927,0.998673,1.000000,0.996682
928,0.997200,1.000000,0.993001
929,0.711726,0.520000,0.999316
930,0.988554,1.000000,0.971386
931,0.997772,1.000000,0.994430
932,0.999036,1.000000,0.997590
933,0.999899,1.000000,0.999748
934,0.997826,1.000000,0.994565
935,0.626151,0.520000,0.785377
936,0.998737,1.000000,0.996843
937,0.999847,1.000000,0.999618
938,0.458396,0.259259,0.757101
939,0.554414,0.259259,0.997146
940,0.893607,1.000000,0.734017
941,0.936079,1.000000,0.840198
942,0.544595,0.259259,0.972598
943,0.678435,0.464286,0.999659
944,0.469354,0.259259,0.784496
945,0.555443,0.259259,0.999720
946,0.994926,1.000000,0.987316
947,0.553654,0.259259,0.995246
948,0.986025,1.000000,0.965062
949,0.999441,1.000000,0.998603
950,0.913178,1.000000,0.782944
951,0.999900,1.000000,0.999751
952,0.711915,0.520000,0.999787
953,0.922666,1.000000,0.806666
954,0.991952,1.000000,0.979881
955,0.998863,1.000000,0.997156
956,0.998734,1.000000,0.996834
957,0.912519,1.000000,0.781297
958,0.994887,1.000000,0.987218
959,0.710834,0.520000,0.997086
960,0.902117,1.000000,0.755294
961,0.999156,1.000000,0.997891
962,0.710278,0.520000,0.995694
963,0.998932,1.000000,0.997331
964,0.901459,1.000000,0.753647
965,0.995986,1.000000,0.989964
966,0.873387,1.000000,0.683467
967,0.998810,1.000000,0.997026
968,0.999322,1.000000,0.998304
969,0.998848,1.000000,0.997120
970,0.999229,1.000000,0.998072
971,0.999590,1.000000,0.998976
972,0.999564,1.000000,0.998910
973,0.997977,1.000000,0.994942
974,0.554505,0.259259,0.997372
975,0.998814,1.000000,0.997036
976,0.999643,1.000000,0.999107
977,0.898486,1.000000,0.746215
978,0.711506,0.520000,0.998764
979,0.999877,1.000000,0.999694
980,0.998700,1.000000,0.996749
981,0.999927,1.000000,0.999817
982,0.663357,0.448276,0.985979
983,0.554008,0.259259,0.996131
984,0.999688,1.000000,0.999220
985,0.537026,0.259259,0.953676
986,0.940652,1.000000,0.851630
987,0.711525,0.520000,0.998812
988,0.998442,1.000000,0.996106
989,0.999917,1.000000,0.999793
990,0.999129,1.000000,0.997822
991,0.711389,0.520000,0.998473
992,0.568555,0.520000,0.641387
993,0.905193,1.000000,0.762983
994,0.454758,0.259259,0.748007
995,0.999567,1.000000,0.998919
996,0.467988,0.259259,0.781081
997,0.902464,1.000000,0.756160
998,0.995783,1.000000,0.989457
999,0.961438,1.000000,0.903595
1000,0.555069,0.259259,0.998784
1001,0.999548,1.000000,0.998870
1002,0.997223,1.000000,0.993058
1003,0.912351,1.000000,0.780876
1004,0.999272,1.000000,0.998180
1005,0.549307,0.259259,0.984378
1006,0.998876,1.000000,0.997191
1007,0.996684,1.000000,0.991709
1008,0.711731,0.520000,0.999328
1009,0.989033,1.000000,0.972583
1010,0.999722,1.000000,0.999304
1011,0.901260,1.000000,0.753151
1012,0.581023,0.520000,0.672556
1013,0.595111,0.520000,0.707779
1014,0.711124,0.520000,0.997811
1015,0.997225,1.000000,0.993063
1016,0.618783,0.520000,0.766957
1017,0.695404,0.520000,0.958509
1018,0.921024,1.000000,0.802560
1019,0.903315,1.000000,0.758288
1020,0.976623,1.000000,0.941559
1021,0.995355,1.000000,0.988387
1022,0.619895,0.520000,0.769739
1023,0.958491,1.000000,0.896226
1024,0.998303,1.000000,0.995756
1025,0.995423,1.000000,0.988557
1026,0.996675,1.000000,0.991688
1027,0.555289,0.259259,0.999335
1028,0.997978,1.000000,0.994946
1029,0.996018,1.000000,0.990045
1030,0.999776,1.000000,0.999441
1031,0.954132,1.000000,0.885330
1032,0.447100,0.259259,0.728861
1033,0.884045,1.000000,0.710113
1034,0.854399,1.000000,0.635997
1035,0.605618,0.520000,0.734044
1036,0.900672,1.000000,0.751679
1037,0.992267,1.000000,0.980669
1038,0.997894,1.000000,0.994736
1039,0.994923,1.000000,0.987306
1040,0.998069,1.000000,0.995173
1041,0.922797,1.000000,0.806992
1042,0.711907,0.520000,0.999768
1043,0.912446,1.000000,0.781116
1044,0.909825,1.000000,0.774563
1045,0.962799,1.000000,0.906998
1046,0.999272,1.000000,0.998180
1047,0.999956,1.000000,0.999891
1048,0.992782,1.000000,0.981955
1049,0.996663,1.000000,0.991656
1050,0.999826,1.000000,0.999565
1051,0.976952,1.000000,0.942381
1052,0.908194,1.000000,0.770485
1053,0.943886,1.000000,0.859716
1054,0.999319,1.000000,0.998298
1055,0.895838,1.000000,0.739596
1056,0.997171,1.000000,0.992927
1057,0.908158,1.000000,0.770394
1058,0.996898,1.000000,0.992244
1059,0.941104,1.000000,0.852760
1060,0.999713,1.000000,0.999284
1061,0.998021,1.000000,0.995054
1062,0.969491,1.000000,0.923727
1063,0.995543,1.000000,0.988857
1064,0.908752,1.000000,0.771879
1065,0.999247,1.000000,0.998117
1066,0.904836,1.000000,0.762090
1067,0.998426,1.000000,0.996065
1068,0.898663,1.000000,0.746658
1069,0.998918,1.000000,0.997294
1070,0.710618,0.520000,0.996546
1071,0.555375,0.259259,0.999550
1072,0.908645,1.000000,0.771612
1073,0.997746,1.000000,0.994365
1074,0.999233,1.000000,0.998082
1075,0.999878,1.000000,0.999695
1076,0.461390,0.259259,0.764587
1077,0.962690,1.000000,0.906726
1078,0.998524,1.000000,0.996310
1079,0.623029,0.520000,0.777572
1080,0.999056,1.000000,0.997640
1081,0.859099,1.000000,0.647747
1082,0.991212,1.000000,0.978029
1083,0.998032,1.000000,0.995080
1084,0.967918,1.000000,0.919796
1085,0.879970,1.000000,0.699926
1086,0.992610,1.000000,0.981524
1087,0.555062,0.259259,0.998766
1088,0.999423,1.000000,0.998558
1089,0.991867,1.000000,0.979667
1090,0.999920,1.000000,0.999800
1091,0.996377,1.000000,0.990942
1092,0.999203,1.000000,0.998007
1093,0.543542,0.259259,0.969966
1094,0.555244,0.259259,0.999221
1095,0.996956,1.000000,0.992389
1096,0.999914,1.000000,0.999786
1097,0.579681,0.448276,0.776790
1098,0.922181,1.000000,0.805453
1099,0.554611,0.259259,0.997639
1100,0.900394,1.000000,0.750985
1101,0.999499,1.000000,0.998749
1102,0.912009,1.000000,0.780022
1103,0.998445,1.000000,0.996111
1104,0.519182,0.259259,0.909065
1105,0.876256,1.000000,0.690639
1106,0.998936,1.000000,0.997340
1107,0.910392,1.000000,0.775981
1108,0.554364,0.259259,0.997020
1109,0.464713,0.259259,0.772894
1110,0.997368,1.000000,0.993419
1111,0.997232,1.000000,0.993079
1112,0.908132,1.000000,0.770329
1113,0.639631,0.448276,0.926664
1114,0.998360,1.000000,0.995900
1115,0.999878,1.000000,0.999695
1116,0.999246,1.000000,0.998115
1117,0.996101,1.000000,0.990252
1118,0.698902,0.520000,0.967254
1119,0.999127,1.000000,0.997818
1120,0.897687,1.000000,0.744219
1121,0.929547,1.000000,0.823869
1122,0.555472,0.259259,0.999791
1123,0.520128,0.464286,0.603891
1124,0.996798,1.000000,0.991996
1125,0.895945,1.000000,0.739861
1126,0.999595,1.000000,0.998988
1127,0.996617,1.000000,0.991544
1128,0.999490,1.000000,0.998725
1129,0.999656,1.000000,0.999140
1130,0.945374,1.000000,0.863436
1131,0.623337,0.520000,0.778342
1132,0.999516,1.000000,0.998791
1133,0.998592,1.000000,0.996479
1134,0.910504,1.000000,0.776260
1135,0.653613,0.448276,0.961620
1136,0.999610,1.000000,0.999024
1137,0.977467,1.000000,0.943668
1138,0.998550,1.000000,0.996376
1139,0.913799,1.000000,0.784496
1140,0.997947,1.000000,0.994867
1141,0.999284,1.000000,0.998211
1142,0.915772,1.000000,0.789430
1143,0.887192,1.000000,0.717980
1144,0.554186,0.259259,0.996577
1145,0.710672,0.520000,0.996681
1146,0.999416,1.000000,0.998540
1147,0.460770,0.259259,0.763037
1148,0.998342,1.000000,0.995856
1149,0.998153,1.000000,0.995381
1150,0.999702,1.000000,0.999255
1151,0.999865,1.000000,0.999662
1152,0.960439,1.000000,0.901097
1153,0.540291,0.259259,0.961839
1154,0.993830,1.000000,0.984576
1155,0.999609,1.000000,0.999023
1156,0.998319,1.000000,0.995797
1157,0.871026,1.000000,0.677565
1158,0.905999,1.000000,0.764997
1159,0.616129,0.520000,0.760323
1160,0.998208,1.000000,0.995519
1161,0.986942,1.000000,0.967354
1162,0.902167,1.000000,0.755418
1163,0.997076,1.000000,0.992691
1164,0.999764,1.000000,0.999409
1165,0.999680,1.000000,0.999200
1166,0.941990,1.000000,0.854974
1167,0.992735,1.000000,0.981839
1168,0.934158,1.000000,0.835395
1169,0.995189,1.000000,0.987972
1170,0.709205,0.520000,0.993013
1171,0.860717,1.000000,0.651792
1172,0.938429,1.000000,0.846072
1173,0.907373,1.000000,0.768432
1174,0.998779,1.000000,0.996946
1175,0.941422,1.000000,0.853556
1176,0.998532,1.000000,0.996330
1177,0.999736,1.000000,0.999341
1178,0.991368,1.000000,0.978420
1179,0.997897,1.000000,0.994742
1180,0.709920,0.520000,0.994801
1181,0.868515,1.000000,0.671288
1182,0.991281,1.000000,0.978203
1183,0.696072,0.520000,0.960179
1184,0.550854,0.259259,0.988246
1185,0.565741,0.520000,0.634351
1186,0.897475,1.000000,0.743688
1187,0.997176,1.000000,0.992941
1188,0.999434,1.000000,0.998584
1189,0.986906,1.000000,0.967265
1190,0.533449,0.259259,0.944734
1191,0.996063,1.000000,0.990158
1192,0.906841,1.000000,0.767102
1193,0.708574,0.520000,0.991436
1194,0.992940,1.000000,0.982349
1195,0.709795,0.520000,0.994489
1196,0.938440,1.000000,0.846099
1197,0.995907,1.000000,0.989767
1198,0.978755,1.000000,0.946888
1199,0.554872,0.259259,0.998291
1200,0.678356,0.464286,0.999462
1201,0.997095,1.000000,0.992738
1202,0.846330,1.000000,0.615826
1203,0.997576,1.000000,0.993941
1204,0.911785,1.000000,0.779463
1205,0.999723,1.000000,0.999308
1206,0.999588,1.000000,0.998971
1207,0.997283,1.000000,0.993209
1208,0.992327,1.000000,0.980817
1209,0.997886,1.000000,0.994715
1210,0.623161,0.520000,0.777904
1211,0.554363,0.259259,0.997020
1212,0.933570,1.000000,0.833926
1213,0.999175,1.000000,0.997938
1214,0.711064,0.520000,0.997660
1215,0.908719,1.000000,0.771798
1216,0.999625,1.000000,0.999064
1217,0.705045,0.520000,0.982613
1218,0.998368,1.000000,0.995920
1219,0.999325,1.000000,0.998311
1220,0.711629,0.520000,0.999072
1221,0.998658,1.000000,0.996646
1222,0.899053,1.000000,0.747631
1223,0.666036,0.448276,0.992677
1224,0.991441,1.000000,0.978602
1225,0.543003,0.259259,0.968619
1226,0.996583,1.000000,0.991457
1227,0.996195,1.000000,0.990487
1228,0.994159,1.000000,0.985396
1229,0.993730,1.000000,0.984326
1230,0.891290,1.000000,0.728224
1231,0.999840,1.000000,0.999600
1232,0.554209,0.259259,0.996634
1233,0.995782,1.000000,0.989455
1234,0.998864,1.000000,0.997160
1235,0.898047,1.000000,0.745118
1236,0.912274,1.000000,0.780685
1237,0.990196,1.000000,0.975490
1238,0.999813,1.000000,0.999532
1239,0.997255,1.000000,0.993136
1240,0.999526,1.000000,0.998814
1241,0.994670,1.000000,0.986674
1242,0.992691,1.000000,0.981728
1243,0.992323,1.000000,0.980807
1244,0.997843,1.000000,0.994608
1245,0.999701,1.000000,0.999253
1246,0.998451,1.000000,0.996127
1247,0.994901,1.000000,0.987253
1248,0.711551,0.520000,0.998877
1249,0.989072,1.000000,0.972681
1250,0.999780,1.000000,0.999450
1251,0.998806,1.000000,0.997015
1252,0.999667,1.000000,0.999168
1253,0.999789,1.000000,0.999473
1254,0.711769,0.520000,0.999422
1255,0.999495,1.000000,0.998739
1256,0.991546,1.000000,0.978864
1257,0.999605,1.000000,0.999013
1258,0.668882,0.448276,0.999790
1259,0.918047,1.000000,0.795118
1260,0.897704,1.000000,0.744261
1261,0.862894,1.000000,0.657234
1262,0.979055,1.000000,0.947637
1263,0.997473,1.000000,0.993683
1264,0.711335,0.520000,0.998338
1265,0.971055,1.000000,0.927636
1266,0.944584,1.000000,0.861460
1267,0.934828,1.000000,0.837070
1268,0.999658,1.000000,0.999144
1269,0.997317,1.000000,0.993292
1270,0.711413,0.520000,0.998533
1271,0.996973,1.000000,0.992433
1272,0.555154,0.259259,0.998995
1273,0.554305,0.259259,0.996875
1274,0.557136,0.520000,0.612841
1275,0.998893,1.000000,0.997233
1276,0.997060,1.000000,0.992650
1277,0.999330,1.000000,0.998326
1278,0.898737,1.000000,0.746842
1279,0.973587,1.000000,0.933967
1280,0.972031,1.000000,0.930077
1281,0.999139,1.000000,0.997849
1282,0.705679,0.520000,0.984197
1283,0.994684,1.000000,0.986710
1284,0.935050,1.000000,0.837624
1285,0.638999,0.448276,0.925084
1286,0.469599,0.259259,0.785108
1287,0.553336,0.259259,0.994451
1288,0.995500,1.000000,0.988750
1289,0.999580,1.000000,0.998951
1290,0.892109,1.000000,0.730272
1291,0.904671,1.000000,0.761678
1292,0.998642,1.000000,0.996605
1293,0.981752,1.000000,0.954380
1294,0.891595,1.000000,0.728988
1295,0.837804,1.000000,0.594511
1296,0.907782,1.000000,0.769455
1297,0.994456,1.000000,0.986139
1298,0.990367,1.000000,0.975917
1299,0.999040,1.000000,0.997601
1300,0.999583,1.000000,0.998958
1301,0.553907,0.259259,0.995878
1302,0.997124,1.000000,0.992811
1303,0.554141,0.259259,0.996463
1304,0.999973,1.000000,0.999933
1305,0.998042,1.000000,0.995105
1306,0.913833,1.000000,0.784582
1307,0.912622,1.000000,0.781555
1308,0.999556,1.000000,0.998890
1309,0.999701,1.000000,0.999253
1310,0.997889,1.000000,0.994723
1311,0.708761,0.520000,0.991903
1312,0.460599,0.259259,0.762608
1313,0.954578,1.000000,0.886446
1314,0.547483,0.259259,0.979819
1315,0.998943,1.000000,0.997359
1316,0.552342,0.259259,0.991967
1317,0.697186,0.520000,0.962965
1318,0.997292,1.000000,0.993231
1319,0.589131,0.464286,0.776400
1320,0.998598,1.000000,0.996495
1321,0.829901,1.000000,0.574753
1322,0.984654,1.000000,0.961635
1323,0.677245,0.464286,0.996683
1324,0.623929,0.520000,0.779823
1325,0.542507,0.259259,0.967379
1326,0.995820,1.000000,0.989551
1327,0.480245,0.259259,0.811722
1328,0.555331,0.259259,0.999439
1329,0.998869,1.000000,0.997173
1330,0.997131,1.000000,0.992828
1331,0.439106,0.259259,0.708877
1332,0.909339,1.000000,0.773347
1333,0.998345,1.000000,0.995862
1334,0.996495,1.000000,0.991237
1335,0.905223,1.000000,0.763058
1336,0.992229,1.000000,0.980574
1337,0.903722,1.000000,0.759305
1338,0.998946,1.000000,0.997365
1339,0.910556,1.000000,0.776391
1340,0.674630,0.464286,0.990146
1341,0.999543,1.000000,0.998857
1342,0.618663,0.520000,0.766658
1343,0.866077,1.000000,0.665193
1344,0.662794,0.448276,0.984571
1345,0.913376,1.000000,0.783441
1346,0.677916,0.464286,0.998361
1347,0.999504,1.000000,0.998761
1348,0.999617,1.000000,0.999042
1349,0.995214,1.000000,0.988035
1350,0.668204,0.448276,0.998096
1351,0.997167,1.000000,0.992917
1352,0.711875,0.520000,0.999688
1353,0.459367,0.259259,0.759529
1354,0.711675,0.520000,0.999187
1355,0.675920,0.520000,0.909801
1356,0.999296,1.000000,0.998240
1357,0.988151,1.000000,0.970377
1358,0.711277,0.520000,0.998193
1359,0.875037,1.000000,0.687593
1360,0.998105,1.000000,0.995263
1361,0.997303,1.000000,0.993258
1362,0.467202,0.259259,0.779116
1363,0.912920,1.000000,0.782301
1364,0.997852,1.000000,0.994629
1365,0.999798,1.000000,0.999495
1366,0.554848,0.259259,0.998231
1367,0.456063,0.259259,0.751270
1368,0.683500,0.520000,0.928750
1369,0.711931,0.520000,0.999827
1370,0.912508,1.000000,0.781271
1371,0.979086,1.000000,0.947715
1372,0.553952,0.259259,0.995991
1373,0.860843,1.000000,0.652107
1374,0.988332,1.000000,0.970830
1375,0.998445,1.000000,0.996112
1376,0.554949,0.259259,0.998483
1377,0.458019,0.259259,0.756159
1378,0.994685,1.000000,0.986712
1379,0.999211,1.000000,0.998027
1380,0.911449,1.000000,0.778624
1381,0.554956,0.259259,0.998501
1382,0.999910,1.000000,0.999774
1383,0.621794,0.520000,0.774485
1384,0.711023,0.520000,0.997558
1385,0.999484,1.000000,0.998711
1386,0.653567,0.464286,0.937489
1387,0.989999,1.000000,0.974998
1388,0.995138,1.000000,0.987846
1389,0.999909,1.000000,0.999773
1390,0.999854,1.000000,0.999636
1391,0.555077,0.259259,0.998803
1392,0.999780,1.000000,0.999449
1393,0.996576,1.000000,0.991440
1394,0.465658,0.259259,0.775256
1395,0.522856,0.259259,0.918251
1396,0.981254,1.000000,0.953135
1397,0.861417,1.000000,0.653542
1398,0.907701,1.000000,0.769253
1399,0.910906,1.000000,0.777265
1400,0.907184,1.000000,0.767960
1401,0.972912,1.000000,0.932279
1402,0.981659,1.000000,0.954148
1403,0.999621,1.000000,0.999053
1404,0.988478,1.000000,0.971195
1405,0.999788,1.000000,0.999469
1406,0.555475,0.259259,0.999799
1407,0.995300,1.000000,0.988249
1408,0.668459,0.448276,0.998734
1409,0.465583,0.259259,0.775068
1410,0.677665,0.464286,0.997735
1411,0.999213,1.000000,0.998033
1412,0.999756,1.000000,0.999389
1413,0.902578,1.000000,0.756444
1414,0.663017,0.448276,0.985130
1415,0.998834,1.000000,0.997084
1416,0.666124,0.464286,0.968880
1417,0.999802,1.000000,0.999504
1418,0.999793,1.000000,0.999482
1419,0.997082,1.000000,0.992705
1420,0.652358,0.448276,0.958482
1421,0.997250,1.000000,0.993125
1422,0.983444,1.000000,0.958609
1423,0.985760,1.000000,0.964401
1424,0.990605,1.000000,0.976512
1425,0.531851,0.259259,0.940740
1426,0.555476,0.259259,0.999801
1427,0.990761,1.000000,0.976901
1428,0.460040,0.259259,0.761210
1429,0.900494,1.000000,0.751234
1430,0.967726,1.000000,0.919316
1431,0.904444,1.000000,0.761110
1432,0.999652,1.000000,0.999130
1433,0.897865,1.000000,0.744662
1434,0.467554,0.259259,0.779996
1435,0.699272,0.520000,0.968181
1436,0.993303,1.000000,0.983259
1437,0.997997,1.000000,0.994992
1438,0.986060,1.000000,0.965149
1439,0.524981,0.259259,0.923565
1440,0.958382,1.000000,0.895955
1441,0.908578,1.000000,0.771446
1442,0.995884,1.000000,0.989711
1443,0.874254,1.000000,0.685636
1444,0.991932,1.000000,0.979831
1445,0.997551,1.000000,0.993878
1446,0.997421,1.000000,0.993551
1447,0.997040,1.000000,0.992600
1448,0.901046,1.000000,0.752616
1449,0.483214,0.259259,0.819146
1450,0.999933,1.000000,0.999832
1451,0.983843,1.000000,0.959608
1452,0.991059,1.000000,0.977646
1453,0.992048,1.000000,0.980120
1454,0.999479,1.000000,0.998697
1455,0.999282,1.000000,0.998206
1456,0.629542,0.520000,0.793855
1457,0.963393,1.000000,0.908484
1458,0.999112,1.000000,0.997781
1459,0.982953,1.000000,0.957383
1460,0.999165,1.000000,0.997913
1461,0.999173,1.000000,0.997932
1462,0.999678,1.000000,0.999196
1463,0.913410,1.000000,0.783524
1464,0.999906,1.000000,0.999766
1465,0.708780,0.520000,0.991949
1466,0.969555,1.000000,0.923888
1467,0.916680,1.000000,0.791699
1468,0.908577,1.000000,0.771443
1469,0.581571,0.464286,0.757500
1470,0.606631,0.520000,0.736578
1471,0.555125,0.259259,0.998925
1472,0.987227,1.000000,0.968068
1473,0.895504,1.000000,0.738761
1474,0.999908,1.000000,0.999769
1475,0.995950,1.000000,0.989874
1476,0.998325,1.000000,0.995812
1477,0.997738,1.000000,0.994344
1478,0.558348,0.448276,0.723456
1479,0.553496,0.259259,0.994850
1480,0.509761,0.259259,0.885513
1481,0.640960,0.520000,0.822399
1482,0.995873,1.000000,0.989683
1483,0.708584,0.520000,0.991461
1484,0.906995,1.000000,0.767487
1485,0.994297,1.000000,0.985742
1486,0.992466,1.000000,0.981164
1487,0.997314,1.000000,0.993285
1488,0.999614,1.000000,0.999036
1489,0.999195,1.000000,0.997988
1490,0.999123,1.000000,0.997807
1491,0.995073,1.000000,0.987682
1492,0.999132,1.000000,0.997830
1493,0.992628,1.000000,0.981570
1494,0.554718,0.259259,0.997906
1495,0.999882,1.000000,0.999705
1496,0.909315,1.000000,0.773288
1497,0.912792,1.000000,0.781981
1498,0.957161,1.000000,0.892901
1499,0.996706,1.000000,0.991764
1500,0.899023,1.000000,0.747557
1501,0.999438,1.000000,0.998595
1502,0.998652,1.000000,0.996631
1503,0.912266,1.000000,0.780665
1504,0.999254,1.000000,0.998135
1505,0.999750,1.000000,0.999375
1506,0.466689,0.259259,0.777834
1507,0.998969,1.000000,0.997423
1508,0.458688,0.259259,0.757831
1509,0.877822,1.000000,0.694556
1510,0.703102,0.520000,0.977756
1511,0.554783,0.259259,0.998069
1512,0.666391,0.448276,0.993563
1513,0.992735,1.000000,0.981837
1514,0.955027,1.000000,0.887567
1515,0.999688,1.000000,0.999221
1516,0.993170,1.000000,0.982925
1517,0.995389,1.000000,0.988472
1518,0.999602,1.000000,0.999004
1519,0.973680,1.000000,0.934200
1520,0.911271,1.000000,0.778178
1521,0.994544,1.000000,0.986359
1522,0.689250,0.520000,0.943126
1523,0.901397,1.000000,0.753494
1524,0.999701,1.000000,0.999251
1525,0.999625,1.000000,0.999062
1526,0.999463,1.000000,0.998656
1527,0.999474,1.000000,0.998685
1528,0.998882,1.000000,0.997204
1529,0.912658,1.000000,0.781644
1530,0.462622,0.259259,0.767667
1531,0.705615,0.520000,0.984038
1532,0.554883,0.259259,0.998318
1533,0.617373,0.520000,0.763433
1534,0.908437,1.000000,0.771093
1535,0.902990,1.000000,0.757475
1536,0.999487,1.000000,0.998718
1537,0.554679,0.259259,0.997809
1538,0.553126,0.259259,0.993926
1539,0.553920,0.259259,0.995911
1540,0.992713,1.000000,0.981783
1541,0.999629,1.000000,0.999073
1542,0.518790,0.259259,0.908087
1543,0.999078,1.000000,0.997695
1544,0.983024,1.000000,0.957560
1545,0.999712,1.000000,0.999279
1546,0.474879,0.259259,0.798309
1547,0.999657,1.000000,0.999142
1548,0.999158,1.000000,0.997894
1549,0.555063,0.259259,0.998768
1550,0.997170,1.000000,0.992926
1551,0.999878,1.000000,0.999694
1552,0.910270,1.000000,0.775674
1553,0.992417,1.000000,0.981043
1554,0.625498,0.520000,0.783746
1555,0.983519,1.000000,0.958797
1556,0.546332,0.259259,0.976941
1557,0.991158,1.000000,0.977895
1558,0.998227,1.000000,0.995568
1559,0.708841,0.520000,0.992102
1560,0.552043,0.259259,0.991219
1561,0.895995,1.000000,0.739987
1562,0.954882,1.000000,0.887204
1563,0.710781,0.520000,0.996952
1564,0.991466,1.000000,0.978666
1565,0.901855,1.000000,0.754637
1566,0.999858,1.000000,0.999645
1567,0.908447,1.000000,0.771117
1568,0.999370,1.000000,0.998424
1569,0.992747,1.000000,0.981867
1570,0.987089,1.000000,0.967723
1571,0.898820,1.000000,0.747049
1572,0.857990,1.000000,0.644974
1573,0.555008,0.259259,0.998631
1574,0.999771,1.000000,0.999427
1575,0.998820,1.000000,0.997051
1576,0.998177,1.000000,0.995443
1577,0.626407,0.520000,0.786017
1578,0.997554,1.000000,0.993886
1579,0.547060,0.259259,0.978761
1580,0.903148,1.000000,0.757871
1581,0.988568,1.000000,0.971421
1582,0.555408,0.259259,0.999632
1583,0.907657,1.000000,0.769142
1584,0.999850,1.000000,0.999625
1585,0.618126,0.520000,0.765315
1586,0.975477,1.000000,0.938692
1587,0.708783,0.520000,0.991958
1588,0.906437,1.000000,0.766093
1589,0.999558,1.000000,0.998896
1590,0.996747,1.000000,0.991868
1591,0.913394,1.000000,0.783486
1592,0.999830,1.000000,0.999576
1593,0.942782,1.000000,0.856956
1594,0.998184,1.000000,0.995459
1595,0.998713,1.000000,0.996783
1596,0.966109,1.000000,0.915272
1597,0.998630,1.000000,0.996576
1598,0.999540,1.000000,0.998850
1599,0.999790,1.000000,0.999476
1600,0.894827,1.000000,0.737066
1601,0.999676,1.000000,0.999189
1602,0.897091,1.000000,0.742728
1603,0.998218,1.000000,0.995544
1604,0.990238,1.000000,0.975595
1605,0.997839,1.000000,0.994598
1606,0.952324,1.000000,0.880810
1607,0.998842,1.000000,0.997104
