eval,fitness,chem,dyn
822,0.999744,1.000000,0.999361
823,0.502895,0.259259,0.868348
824,0.615865,0.520000,0.759662
825,0.908611,1.000000,0.771527
826,0.553262,0.259259,0.994266
827,0.996100,1.000000,0.990249
828,0.846252,1.000000,0.615630
829,0.948678,1.000000,0.871694
830,0.991293,1.000000,0.978234
831,0.992851,1.000000,0.982128
832,0.999914,1.000000,0.999786
833,0.998513,1.000000,0.996283
834,0.997298,1.000000,0.993245
835,0.546458,0.259259,0.977256
836,0.999306,1.000000,0.998266
837,0.900514,1.000000,0.751284
838,0.995939,1.000000,0.989848
839,0.711457,0.520000,0.998642
840,0.468984,0.259259,0.783570
841,0.999146,1.000000,0.997864
842,0.891977,1.000000,0.729944
843,0.993150,1.000000,0.982876
844,0.555412,0.259259,0.999641
845,0.997952,1.000000,0.994880
846,0.998887,1.000000,0.997217
847,0.999757,1.000000,0.999391
848,0.999406,1.000000,0.998515
849,0.999850,1.000000,0.999626
850,0.963533,1.000000,0.908832
851,0.999907,1.000000,0.999767
852,0.637442,0.520000,0.813605
853,0.935503,1.000000,0.838758
854,0.999948,1.000000,0.999871
855,0.999217,1.000000,0.998042
856,0.848393,1.000000,0.620982
857,0.996368,1.000000,0.990921
858,0.999710,1.000000,0.999275
859,0.554076,0.259259,0.996302
860,0.988063,1.000000,0.970158
861,0.984775,1.000000,0.961937
862,0.964457,1.000000,0.911141
863,0.985745,1.000000,0.964363
864,0.711017,0.520000,0.997543
865,0.907162,1.000000,0.767905
866,0.961473,1.000000,0.903683
867,0.999270,1.000000,0.998175
868,0.999572,1.000000,0.998929
869,0.668115,0.448276,0.997874
870,0.998907,1.000000,0.997269
871,0.904387,1.000000,0.760967
872,0.552890,0.259259,0.993337
873,0.906804,1.000000,0.767011
874,0.998398,1.000000,0.995996
875,0.553706,0.259259,0.995377
876,0.855375,1.000000,0.638438
877,0.992516,1.000000,0.981289
878,0.431855,0.259259,0.690750
879,0.899180,1.000000,0.747951
880,0.999451,1.000000,0.998629
881,0.996425,1.000000,0.991063
882,0.914170,1.000000,0.785425
883,0.916293,1.000000,0.790733
884,0.999971,1.000000,0.999927
885,0.999430,1.000000,0.998575
886,0.894503,1.000000,0.736258
887,0.591542,0.520000,0.698854
888,0.999806,1.000000,0.999516
889,0.999813,1.000000,0.999533
890,0.711831,0.520000,0.999578
891,0.995745,1.000000,0.989364
892,0.902684,1.000000,0.756711
893,0.913729,1.000000,0.784323
894,0.582003,0.464286,0.758579
895,0.555060,0.259259,0.998760
896,0.998834,1.000000,0.997084
897,0.709726,0.520000,0.994316
898,0.705507,0.520000,0.983767
899,0.980302,1.000000,0.950756
900,0.998958,1.000000,0.997395
901,0.997744,1.000000,0.994359
902,0.999623,1.000000,0.999058
903,0.996815,1.000000,0.992036
904,0.996464,1.000000,0.991160
905,0.999208,1.000000,0.998021
906,0.992566,1.000000,0.981416
907,0.997661,1.000000,0.994152
908,0.912508,1.000000,0.781270
909,0.555053,0.259259,0.998743
910,0.709764,0.520000,0.994411
911,0.999431,1.000000,0.998576
912,0.998278,1.000000,0.995696
913,0.548083,0.259259,0.981318
914,0.999802,1.000000,0.999505
915,0.554937,0.259259,0.998455
916,0.998642,1.000000,0.996606
917,0.997766,1.000000,0.994415
918,0.998967,1.000000,0.997418
919,0.869493,1.000000,0.673731
920,0.994677,1.000000,0.986694
921,0.998643,1.000000,0.996607
922,0.999133,1.000000,0.997832
923,0.998098,1.000000,0.995246
924,0.999572,1.000000,0.998931
925,0.551488,0.259259,0.989830
926,0.999928,1.000000,0.999820
927,0.999797,1.000000,0.999492
928,0.986048,1.000000,0.965120
929,0.911049,1.000000,0.777622
930,0.999043,1.000000,0.997608
931,0.995996,1.000000,0.989990
932,0.710459,0.520000,0.996147
933,0.904884,1.000000,0.762209
934,0.999496,1.000000,0.998739
935,0.555377,0.259259,0.999554
936,0.998223,1.000000,0.995557
937,0.994195,1.000000,0.985488
938,0.999785,1.000000,0.999463
939,0.553694,0.259259,0.995346
940,0.902957,1.000000,0.757392
941,0.868613,1.000000,0.671532
942,0.620660,0.520000,0.771650
943,0.711462,0.520000,0.998654
944,0.999568,1.000000,0.998921
945,0.999509,1.000000,0.998771
946,0.998446,1.000000,0.996116
947,0.553539,0.259259,0.994959
948,0.913916,1.000000,0.784791
949,0.447901,0.259259,0.730863
950,0.995666,1.000000,0.989164
951,0.998971,1.000000,0.997428
952,0.547909,0.259259,0.980884
953,0.997124,1.000000,0.992810
954,0.902909,1.000000,0.757274
955,0.907216,1.000000,0.768040
956,0.986147,1.000000,0.965366
957,0.902800,1.000000,0.757000
958,0.999235,1.000000,0.998087
959,0.888715,1.000000,0.721787
960,0.711118,0.520000,0.997795
961,0.994682,1.000000,0.986706
962,0.992993,1.000000,0.982481
963,0.555462,0.259259,0.999766
964,0.999667,1.000000,0.999168
965,0.999821,1.000000,0.999553
966,0.555464,0.259259,0.999771
967,0.985526,1.000000,0.963815
968,0.707589,0.520000,0.988971
969,0.999155,1.000000,0.997888
970,0.991078,1.000000,0.977694
971,0.999306,1.000000,0.998265
972,0.445857,0.259259,0.725752
973,0.997141,1.000000,0.992853
974,0.911450,1.000000,0.778624
975,0.853319,1.000000,0.633297
976,0.457542,0.259259,0.754966
977,0.995186,1.000000,0.987965
978,0.554864,0.259259,0.998271
979,0.994571,1.000000,0.986429
980,0.568607,0.448276,0.749103
981,0.996465,1.000000,0.991163
982,0.999294,1.000000,0.998235
983,0.913989,1.000000,0.784972
984,0.912789,1.000000,0.781973
985,0.997395,1.000000,0.993487
986,0.998569,1.000000,0.996422
987,0.902180,1.000000,0.755451
988,0.992077,1.000000,0.980192
989,0.957736,1.000000,0.894340
990,0.997969,1.000000,0.994922
991,0.988687,1.000000,0.971717
992,0.999750,1.000000,0.999376
993,0.999242,1.000000,0.998106
994,0.968403,1.000000,0.921006
995,0.909603,1.000000,0.774007
996,0.999337,1.000000,0.998342
997,0.999727,1.000000,0.999318
998,0.999513,1.000000,0.998783
999,0.991848,1.000000,0.979621
1000,0.972958,1.000000,0.932396
1001,0.993724,1.000000,0.984309
1002,0.999070,1.000000,0.997674
1003,0.555477,0.259259,0.999803
1004,0.857488,1.000000,0.643720
1005,0.996897,1.000000,0.992242
1006,0.997512,1.000000,0.993781
1007,0.465460,0.259259,0.774762
1008,0.843715,1.000000,0.609287
1009,0.999855,1.000000,0.999636
1010,0.912534,1.000000,0.781334
1011,0.920070,1.000000,0.800175
1012,0.998114,1.000000,0.995285
1013,0.855341,1.000000,0.638352
1014,0.784051,1.000000,0.460127
1015,0.999796,1.000000,0.999491
1016,0.902661,1.000000,0.756653
1017,0.994649,1.000000,0.986623
1018,0.959480,1.000000,0.898700
1019,0.999762,1.000000,0.999405
1020,0.998563,1.000000,0.996406
1021,0.998371,1.000000,0.995929
1022,0.910336,1.000000,0.775840
1023,0.709951,0.520000,0.994878
1024,0.999857,1.000000,0.999642
1025,0.999227,1.000000,0.998068
1026,0.999807,1.000000,0.999519
1027,0.469351,0.259259,0.784489
1028,0.999472,1.000000,0.998679
1029,0.999299,1.000000,0.998248
1030,0.710737,0.520000,0.996842
1031,0.555232,0.259259,0.999192
1032,0.999678,1.000000,0.999194
1033,0.999731,1.000000,0.999327
1034,0.998747,1.000000,0.996867
1035,0.711001,0.520000,0.997503
1036,0.974565,1.000000,0.936412
1037,0.421457,0.259259,0.664753
1038,0.994750,1.000000,0.986876
1039,0.980431,1.000000,0.951077
1040,0.999899,1.000000,0.999747
1041,0.993660,1.000000,0.984149
1042,0.961882,1.000000,0.904705
1043,0.912971,1.000000,0.782427
1044,0.711485,0.520000,0.998712
1045,0.466542,0.259259,0.777466
1046,0.711960,0.520000,0.999899
1047,0.998805,1.000000,0.997013
1048,0.997961,1.000000,0.994902
1049,0.942433,1.000000,0.856083
1050,0.679697,0.520000,0.919241
1051,0.999467,1.000000,0.998668
1052,0.994972,1.000000,0.987431
1053,0.709452,0.520000,0.993630
1054,0.996126,1.000000,0.990315
1055,0.901848,1.000000,0.754620
1056,0.992544,1.000000,0.981360
1057,0.998409,1.000000,0.996023
1058,0.999613,1.000000,0.999033
1059,0.666650,0.448276,0.994212
1060,0.937397,1.000000,0.843492
1061,0.929475,1.000000,0.823688
1062,0.974843,1.000000,0.937107
1063,0.677763,0.464286,0.997979
1064,0.555184,0.259259,0.999071
1065,0.889437,1.000000,0.723593
1066,0.993213,1.000000,0.983032
1067,0.998786,1.000000,0.996966
1068,0.541064,0.259259,0.963770
1069,0.998080,1.000000,0.995199
1070,0.555288,0.259259,0.999330
1071,0.998910,1.000000,0.997275
1072,0.710903,0.520000,0.997258
1073,0.553033,0.259259,0.993693
1074,0.909563,1.000000,0.773908
1075,0.612558,0.520000,0.751395
1076,0.911231,1.000000,0.778077
1077,0.931221,1.000000,0.828053
1078,0.989846,1.000000,0.974615
1079,0.997287,1.000000,0.993217
1080,0.991288,1.000000,0.978220
1081,0.982440,1.000000,0.956099
1082,0.993651,1.000000,0.984127
1083,0.999754,1.000000,0.999384
1084,0.555001,0.259259,0.998613
1085,0.996979,1.000000,0.992447
1086,0.903725,1.000000,0.759312
1087,0.645528,0.520000,0.833821
1088,0.999706,1.000000,0.999266
1089,0.907250,1.000000,0.768124
1090,0.999563,1.000000,0.998908
1091,0.993979,1.000000,0.984948
1092,0.999179,1.000000,0.997948
1093,0.999813,1.000000,0.999532
1094,0.990165,1.000000,0.975413
1095,0.997242,1.000000,0.993105
1096,0.999208,1.000000,0.998020
1097,0.706463,0.520000,0.986158
1098,0.998260,1.000000,0.995649
1099,0.617111,0.520000,0.762778
1100,0.554824,0.259259,0.998170
1101,0.999086,1.000000,0.997714
1102,0.999179,1.000000,0.997948
1103,0.912816,1.000000,0.782040
1104,0.711507,0.520000,0.998768
1105,0.973794,1.000000,0.934484
1106,0.483713,0.259259,0.820395
1107,0.996979,1.000000,0.992448
1108,0.702540,0.520000,0.976351
1109,0.996731,1.000000,0.991827
1110,0.555109,0.259259,0.998883
1111,0.999699,1.000000,0.999247
1112,0.666837,0.448276,0.994680
1113,0.822686,1.000000,0.556714
1114,0.964977,1.000000,0.912443
1115,0.616197,0.520000,0.760491
1116,0.998909,1.000000,0.997273
1117,0.468066,0.259259,0.781276
1118,0.994504,1.000000,0.986259
1119,0.999267,1.000000,0.998169
1120,0.999883,1.000000,0.999708
1121,0.546688,0.259259,0.977831
1122,0.549671,0.259259,0.985288
1123,0.906019,1.000000,0.765048
1124,0.916577,1.000000,0.791442
1125,0.999567,1.000000,0.998918
1126,0.910485,1.000000,0.776212
1127,0.984817,1.000000,0.962042
1128,0.999266,1.000000,0.998165
1129,0.606184,0.520000,0.735461
1130,0.992470,1.000000,0.981176
1131,0.517113,0.448276,0.620369
1132,0.996967,1.000000,0.992418
1133,0.999965,1.000000,0.999912
1134,0.672482,0.464286,0.984776
1135,0.999408,1.000000,0.998521
1136,0.911158,1.000000,0.777895
1137,0.900850,1.000000,0.752124
1138,0.507173,0.259259,0.879045
1139,0.710240,0.520000,0.995600
1140,0.921758,1.000000,0.804394
1141,0.995938,1.000000,0.989845
1142,0.549129,0.259259,0.983934
1143,0.711068,0.520000,0.997670
1144,0.980874,1.000000,0.952184
1145,0.958968,1.000000,0.897419
1146,0.999279,1.000000,0.998199
1147,0.999861,1.000000,0.999653
1148,0.979084,1.000000,0.947709
1149,0.995241,1.000000,0.988102
1150,0.998247,1.000000,0.995617
1151,0.996996,1.000000,0.992490
1152,0.711887,0.520000,0.999719
1153,0.997508,1.000000,0.993770
1154,0.996455,1.000000,0.991138
1155,0.544099,0.259259,0.971359
1156,0.869960,1.000000,0.674899
1157,0.555438,0.259259,0.999705
1158,0.999514,1.000000,0.998786
1159,0.551847,0.259259,0.990728
1160,0.999733,1.000000,0.999332
1161,0.994601,1.000000,0.986504
1162,0.998837,1.000000,0.997092
1163,0.981816,1.000000,0.954539
1164,0.561553,0.520000,0.623882
1165,0.666517,0.448276,0.993878
1166,0.998354,1.000000,0.995886
1167,0.995236,1.000000,0.988090
1168,0.698894,0.520000,0.967234
1169,0.999699,1.000000,0.999247
1170,0.976252,1.000000,0.940630
1171,0.980268,1.000000,0.950670
1172,0.552775,0.259259,0.993048
1173,0.616012,0.520000,0.760031
1174,0.912654,1.000000,0.781635
1175,0.599435,0.520000,0.718587
1176,0.706942,0.520000,0.987356
1177,0.998317,1.000000,0.995793
1178,0.997465,1.000000,0.993663
1179,0.907233,1.000000,0.768081
1180,0.999845,1.000000,0.999613
1181,0.997274,1.000000,0.993186
1182,0.554249,0.259259,0.996733
1183,0.711637,0.520000,0.999093
1184,0.998666,1.000000,0.996665
1185,0.886300,1.000000,0.715750
1186,0.999207,1.000000,0.998017
1187,0.548220,0.259259,0.981661
1188,0.979519,1.000000,0.948797
1189,0.993766,1.000000,0.984414
1190,0.966128,1.000000,0.915320
1191,0.997035,1.000000,0.992587
1192,0.948145,1.000000,0.870363
1193,0.996196,1.000000,0.990491
1194,0.988960,1.000000,0.972400
1195,0.999685,1.000000,0.999212
1196,0.999556,1.000000,0.998889
1197,0.614601,0.520000,0.756502
1198,0.554171,0.259259,0.996540
1199,0.999192,1.000000,0.997979
1200,0.847835,1.000000,0.619588
1201,0.549134,0.259259,0.983947
1202,0.677382,0.464286,0.997026
1203,0.998301,1.000000,0.995753
1204,0.917138,1.000000,0.792846
1205,0.892659,1.000000,0.731649
1206,0.999932,1.000000,0.999829
1207,0.622282,0.520000,0.775704
1208,0.906433,1.000000,0.766082
1209,0.999873,1.000000,0.999683
1210,0.999228,1.000000,0.998069
1211,0.994951,1.000000,0.987379
1212,0.998366,1.000000,0.995914
1213,0.997706,1.000000,0.994265
1214,0.901473,1.000000,0.753681
1215,0.853171,1.000000,0.632929
1216,0.999895,1.000000,0.999738
1217,0.901974,1.000000,0.754935
1218,0.999664,1.000000,0.999161
1219,0.985908,1.000000,0.964770
1220,0.663619,0.448276,0.986633
1221,0.996386,1.000000,0.990966
1222,0.995392,1.000000,0.988481
1223,0.711711,0.520000,0.999278
1224,0.904743,1.000000,0.761858
1225,0.999263,1.000000,0.998156
1226,0.999725,1.000000,0.999313
1227,0.999787,1.000000,0.999467
1228,0.552012,0.259259,0.991141
1229,0.999434,1.000000,0.998585
1230,0.998841,1.000000,0.997103
1231,0.912419,1.000000,0.781046
1232,0.999089,1.000000,0.997723
1233,0.996901,1.000000,0.992252
1234,0.999204,1.000000,0.998011
1235,0.460766,0.259259,0.763027
1236,0.710800,0.520000,0.997000
1237,0.896640,1.000000,0.741601
1238,0.997222,1.000000,0.993055
1239,0.999383,1.000000,0.998458
1240,0.710314,0.520000,0.995785
1241,0.990110,1.000000,0.975275
1242,0.999723,1.000000,0.999308
1243,0.998390,1.000000,0.995974
1244,0.456651,0.259259,0.752738
1245,0.554947,0.259259,0.998478
1246,0.552990,0.259259,0.993587
1247,0.999323,1.000000,0.998308
1248,0.860380,1.000000,0.650950
1249,0.554587,0.259259,0.997579
1250,0.553808,0.259259,0.995630
1251,0.952045,1.000000,0.880113
1252,0.832767,1.000000,0.581918
1253,0.909489,1.000000,0.773721
1254,0.711768,0.520000,0.999421
1255,0.994634,1.000000,0.986585
1256,0.999816,1.000000,0.999541
1257,0.883714,1.000000,0.709285
1258,0.876079,1.000000,0.690198
1259,0.995864,1.000000,0.989660
1260,0.913768,1.000000,0.784419
1261,0.997002,1.000000,0.992506
1262,0.999604,1.000000,0.999011
1263,0.711879,0.520000,0.999698
1264,0.995187,1.000000,0.987968
1265,0.998366,1.000000,0.995915
1266,0.996609,1.000000,0.991523
1267,0.999555,1.000000,0.998886
1268,0.905348,1.000000,0.763369
1269,0.997620,1.000000,0.994049
1270,0.960603,1.000000,0.901506
1271,0.935912,1.000000,0.839779
1272,0.993516,1.000000,0.983790
1273,0.998235,1.000000,0.995587
1274,0.999299,1.000000,0.998246
1275,0.997923,1.000000,0.994808
1276,0.992662,1.000000,0.981656
1277,0.999788,1.000000,0.999470
1278,0.861206,1.000000,0.653014
1279,0.554458,0.259259,0.997257
1280,0.993782,1.000000,0.984454
1281,0.999632,1.000000,0.999080
1282,0.623834,0.520000,0.779584
1283,0.995648,1.000000,0.989121
1284,0.552151,0.259259,0.991488
1285,0.989086,1.000000,0.972715
1286,0.998546,1.000000,0.996364
1287,0.473744,0.259259,0.795471
1288,0.999136,1.000000,0.997840
1289,0.997388,1.000000,0.993470
1290,0.995336,1.000000,0.988339
1291,0.911309,1.000000,0.778273
1292,0.997233,1.000000,0.993082
1293,0.999820,1.000000,0.999550
1294,0.983485,1.000000,0.958712
1295,0.999545,1.000000,0.998863
1296,0.985081,1.000000,0.962702
1297,0.999499,1.000000,0.998748
1298,0.709209,0.520000,0.993023
1299,0.907599,1.000000,0.768998
1300,0.555147,0.259259,0.998978
1301,0.998650,1.000000,0.996625
1302,0.953953,1.000000,0.884882
1303,0.908187,1.000000,0.770468
1304,0.996125,1.000000,0.990313
1305,0.541517,0.259259,0.964904
1306,0.999384,1.000000,0.998461
1307,0.909876,1.000000,0.774689
1308,0.996197,1.000000,0.990491
1309,0.612169,0.520000,0.750422
1310,0.554426,0.259259,0.997177
1311,0.678492,0.464286,0.999801
1312,0.916408,1.000000,0.791020
1313,0.550433,0.259259,0.987194
1314,0.997987,1.000000,0.994969
1315,0.901529,1.000000,0.753821
1316,0.889703,1.000000,0.724257
1317,0.985041,1.000000,0.962602
1318,0.996992,1.000000,0.992481
1319,0.668537,0.448276,0.998930
1320,0.889678,1.000000,0.724196
1321,0.905916,1.000000,0.764790
1322,0.994558,1.000000,0.986395
1323,0.995753,1.000000,0.989381
1324,0.913180,1.000000,0.782950
1325,0.879159,1.000000,0.697898
1326,0.984239,1.000000,0.960597
1327,0.860433,1.000000,0.651083
1328,0.554065,0.259259,0.996273
1329,0.711723,0.520000,0.999308
1330,0.998818,1.000000,0.997045
1331,0.554200,0.259259,0.996612
1332,0.711309,0.520000,0.998274
1333,0.554490,0.259259,0.997335
1334,0.996533,1.000000,0.991332
1335,0.666148,0.448276,0.992957
1336,0.999180,1.000000,0.997950
1337,0.998890,1.000000,0.997226
1338,0.958892,1.000000,0.897229
1339,0.999666,1.000000,0.999166
1340,0.711865,0.520000,0.999662
1341,0.992643,1.000000,0.981608
1342,0.999664,1.000000,0.999159
1343,0.925188,1.000000,0.812971
1344,0.998488,1.000000,0.996219
1345,0.554846,0.259259,0.998227
1346,0.998915,1.000000,0.997288
1347,0.908466,1.000000,0.771165
1348,0.925049,1.000000,0.812623
1349,0.996338,1.000000,0.990844
1350,0.711623,0.520000,0.999057
1351,0.999383,1.000000,0.998459
1352,0.970441,1.000000,0.926103
1353,0.869339,1.000000,0.673348
1354,0.912944,1.000000,0.782360
1355,0.860079,1.000000,0.650198
1356,0.997238,1.000000,0.993096
1357,0.999184,1.000000,0.997961
1358,0.995566,1.000000,0.988915
1359,0.545055,0.259259,0.973749
1360,0.975443,1.000000,0.938608
1361,0.979887,1.000000,0.949716
1362,0.999515,1.000000,0.998788
1363,0.883703,1.000000,0.709257
1364,0.708310,0.520000,0.990775
1365,0.999830,1.000000,0.999575
1366,0.998776,1.000000,0.996940
1367,0.551737,0.259259,0.990454
1368,0.904646,1.000000,0.761615
1369,0.988871,1.000000,0.972177
1370,0.999300,1.000000,0.998250
1371,0.704451,0.520000,0.981127
1372,0.995598,1.000000,0.988995
1373,0.997412,1.000000,0.993529
1374,0.999325,1.000000,0.998312
1375,0.552259,0.259259,0.991757
1376,0.996109,1.000000,0.990273
1377,0.999773,1.000000,0.999432
1378,0.998142,1.000000,0.995354
1379,0.554874,0.259259,0.998297
1380,0.461875,0.259259,0.765799
1381,0.998656,1.000000,0.996641
1382,0.992571,1.000000,0.981428
1383,0.999399,1.000000,0.998497
1384,0.997209,1.000000,0.993022
1385,0.999500,1.000000,0.998750
1386,0.979321,1.000000,0.948303
1387,0.709562,0.520000,0.993906
1388,0.913928,1.000000,0.784821
1389,0.901441,1.000000,0.753601
1390,0.999223,1.000000,0.998056
1391,0.999569,1.000000,0.998923
1392,0.996908,1.000000,0.992269
1393,0.999868,1.000000,0.999671
1394,0.909479,1.000000,0.773696
1395,0.991597,1.000000,0.978994
1396,0.843507,1.000000,0.608766
1397,0.999246,1.000000,0.998116
1398,0.999405,1.000000,0.998513
1399,0.711841,0.520000,0.999604
1400,0.999329,1.000000,0.998323
1401,0.911828,1.000000,0.779570
1402,0.948931,1.000000,0.872327
1403,0.622528,0.448276,0.883906
1404,0.908630,1.000000,0.771575
1405,0.995665,1.000000,0.989161
1406,0.709209,0.520000,0.993022
1407,0.548928,0.259259,0.983430
1408,0.711178,0.520000,0.997945
1409,0.993003,1.000000,0.982507
1410,0.991447,1.000000,0.978617
1411,0.997463,1.000000,0.993658
1412,0.999233,1.000000,0.998082
1413,0.994351,1.000000,0.985878
1414,0.999366,1.000000,0.998415
1415,0.630944,0.520000,0.797360
1416,0.998743,1.000000,0.996857
1417,0.985572,1.000000,0.963931
1418,0.898134,1.000000,0.745334
1419,0.999007,1.000000,0.997517
1420,0.999190,1.000000,0.997975
1421,0.999387,1.000000,0.998469
1422,0.913874,1.000000,0.784684
1423,0.927843,1.000000,0.819608
1424,0.996978,1.000000,0.992444
1425,0.457832,0.259259,0.755690
1426,0.998931,1.000000,0.997328
1427,0.997248,1.000000,0.993120
1428,0.550248,0.259259,0.986730
1429,0.999807,1.000000,0.999518
1430,0.904890,1.000000,0.762225
1431,0.997654,1.000000,0.994135
1432,0.999887,1.000000,0.999716
1433,0.995980,1.000000,0.989950
1434,0.993507,1.000000,0.983766
1435,0.998256,1.000000,0.995641
1436,0.555344,0.259259,0.999472
1437,0.999922,1.000000,0.999805
1438,0.996270,1.000000,0.990675
1439,0.999046,1.000000,0.997616
1440,0.999133,1.000000,0.997833
1441,0.977989,1.000000,0.944974
1442,0.999743,1.000000,0.999358
1443,0.613788,0.520000,0.754470
1444,0.537695,0.259259,0.955347
1445,0.999077,1.000000,0.997692
1446,0.993099,1.000000,0.982748
1447,0.653173,0.448276,0.960519
1448,0.993421,1.000000,0.983553
1449,0.555376,0.259259,0.999552
1450,0.911212,1.000000,0.778030
1451,0.904230,1.000000,0.760576
1452,0.901469,1.000000,0.753673
1453,0.997430,1.000000,0.993575
1454,0.981267,1.000000,0.953166
1455,0.931396,1.000000,0.828490
1456,0.997835,1.000000,0.994588
1457,0.996299,1.000000,0.990748
1458,0.896879,1.000000,0.742198
1459,0.925980,1.000000,0.814951
1460,0.998837,1.000000,0.997092
1461,0.543009,0.259259,0.968633
1462,0.999835,1.000000,0.999587
1463,0.952154,1.000000,0.880386
1464,0.545080,0.259259,0.973810
1465,0.911066,1.000000,0.777666
1466,0.561898,0.464286,0.708317
1467,0.999860,1.000000,0.999650
1468,0.998491,1.000000,0.996228
1469,0.998568,1.000000,0.996421
1470,0.998569,1.000000,0.996422
1471,0.554049,0.259259,0.996234
1472,0.711818,0.520000,0.999545
1473,0.994156,1.000000,0.985390
1474,0.996044,1.000000,0.990110
1475,0.999894,1.000000,0.999734
1476,0.547952,0.259259,0.980991
1477,0.996627,1.000000,0.991567
1478,0.573757,0.448276,0.761978
1479,0.917187,1.000000,0.792967
1480,0.999833,1.000000,0.999582
1481,0.982814,1.000000,0.957034
1482,0.998253,1.000000,0.995631
1483,0.999347,1.000000,0.998367
1484,0.999585,1.000000,0.998963
1485,0.997524,1.000000,0.993809
1486,0.999498,1.000000,0.998745
1487,0.855651,1.000000,0.639129
1488,0.999303,1.000000,0.998256
1489,0.912735,1.000000,0.781836
1490,0.996635,1.000000,0.991587
1491,0.913848,1.000000,0.784619
1492,0.902362,1.000000,0.755904
1493,0.999197,1.000000,0.997993
1494,0.707274,0.520000,0.988185
1495,0.998199,1.000000,0.995498
1496,0.964192,1.000000,0.910479
1497,0.998513,1.000000,0.996282
1498,0.549723,0.259259,0.985419
1499,0.668366,0.448276,0.998501
1500,0.999302,1.000000,0.998255
1501,0.986776,1.000000,0.966940
1502,0.899280,1.000000,0.748201
1503,0.910280,1.000000,0.775701
1504,0.949030,1.000000,0.872576
1505,0.998503,1.000000,0.996258
1506,0.995279,1.000000,0.988197
1507,0.994346,1.000000,0.985866
1508,0.553929,0.259259,0.995933
1509,0.668709,0.448276,0.999358
1510,0.993727,1.000000,0.984316
1511,0.913121,1.000000,0.782804
1512,0.649283,0.520000,0.843209
1513,0.912174,1.000000,0.780435
1514,0.999697,1.000000,0.999243
1515,0.998708,1.000000,0.996770
1516,0.675264,0.464286,0.991732
1517,0.996624,1.000000,0.991560
1518,0.956459,1.000000,0.891148
1519,0.550720,0.259259,0.987911
1520,0.992113,1.000000,0.980282
1521,0.701261,0.520000,0.973152
1522,0.981819,1.000000,0.954548
1523,0.948812,1.000000,0.872029
1524,0.553470,0.259259,0.994785
1525,0.466785,0.259259,0.778073
1526,0.997518,1.000000,0.993796
1527,0.907914,1.000000,0.769785
1528,0.885639,1.000000,0.714098
1529,0.995628,1.000000,0.989070
1530,0.909604,1.000000,0.774009
1531,0.996447,1.000000,0.991119
1532,0.999809,1.000000,0.999523
1533,0.849200,1.000000,0.623000
1534,0.897521,1.000000,0.743801
1535,0.532555,0.259259,0.942500
1536,0.902728,1.000000,0.756820
1537,0.711515,0.520000,0.998787
1538,0.999093,1.000000,0.997732
1539,0.455146,0.259259,0.748976
1540,0.709849,0.520000,0.994622
1541,0.997349,1.000000,0.993371
1542,0.508058,0.259259,0.881257
1543,0.920631,1.000000,0.801578
1544,0.999275,1.000000,0.998187
1545,0.999593,1.000000,0.998984
1546,0.555133,0.259259,0.998943
1547,0.999748,1.000000,0.999370
1548,0.555368,0.259259,0.999531
1549,0.997511,1.000000,0.993778
1550,0.999734,1.000000,0.999334
1551,0.555484,0.259259,0.999822
1552,0.999716,1.000000,0.999289
1553,0.998162,1.000000,0.995404
1554,0.554922,0.259259,0.998417
1555,0.545864,0.259259,0.975772
1556,0.991504,1.000000,0.978759
1557,0.998423,1.000000,0.996058
1558,0.997329,1.000000,0.993323
1559,0.999285,1.000000,0.998212
1560,0.999791,1.000000,0.999478
1561,0.998670,1.000000,0.996674
1562,0.999836,1.000000,0.999591
1563,0.710396,0.520000,0.995990
1564,0.994686,1.000000,0.986715
1565,0.999525,1.000000,0.998813
1566,0.914000,1.000000,0.785000
1567,0.999618,1.000000,0.999045
1568,0.554713,0.259259,0.997894
1569,0.676195,0.464286,0.994058
1570,0.998415,1.000000,0.996038
1571,0.555312,0.259259,0.999391
1572,0.996139,1.000000,0.990346
1573,0.999833,1.000000,0.999583
1574,0.978088,1.000000,0.945219
1575,0.999813,1.000000,0.999533
1576,0.998763,1.000000,0.996908
1577,0.906461,1.000000,0.766152
1578,0.999247,1.000000,0.998116
1579,0.530926,0.259259,0.938427
1580,0.899398,1.000000,0.748496
1581,0.975053,1.000000,0.937632
1582,0.554354,0.259259,0.996996
1583,0.677757,0.464286,0.997963
1584,0.997862,1.000000,0.994654
1585,0.841730,1.000000,0.604324
1586,0.999720,1.000000,0.999300
1587,0.969344,1.000000,0.923359
1588,0.998845,1.000000,0.997112
1589,0.997368,1.000000,0.993419
1590,0.999525,1.000000,0.998811
1591,0.999527,1.000000,0.998818
1592,0.999208,1.000000,0.998019
1593,0.996694,1.000000,0.991735
1594,0.962110,1.000000,0.905275
1595,0.999668,1.000000,0.999171
1596,0.996750,1.000000,0.991874
1597,0.554177,0.259259,0.996553
1598,0.999462,1.000000,0.998654
1599,0.999236,1.000000,0.998091
1600,0.551051,0.259259,0.988740
1601,0.998670,1.000000,0.996675
1602,0.711586,0.520000,0.998965
1603,0.999763,1.000000,0.999406
1604,0.999245,1.000000,0.998112
1605,0.994261,1.000000,0.985653
1606,0.999527,1.000000,0.998817
1607,0.942037,1.000000,0.855093
