eval,fitness,chem,dyn
822,0.639612,0.629630,0.654586
823,0.676095,0.464286,0.993810
824,0.455589,0.259259,0.750084
825,0.705060,0.520000,0.982649
826,0.705767,0.520000,0.984416
827,0.485014,0.259259,0.823646
828,0.677907,0.464286,0.998339
829,0.554997,0.259259,0.998603
830,0.711423,0.520000,0.998556
831,0.549167,0.259259,0.984029
832,0.551946,0.259259,0.990977
833,0.919173,1.000000,0.797933
834,0.707660,0.520000,0.989151
835,0.554965,0.259259,0.998524
836,0.552466,0.259259,0.992277
837,0.633221,0.680000,0.563052
838,0.547837,0.259259,0.980704
839,0.553960,0.259259,0.996011
840,0.555339,0.259259,0.999458
841,0.707252,0.520000,0.988130
842,0.491340,0.259259,0.839461
843,0.709449,0.520000,0.993622
844,0.707277,0.520000,0.988191
845,0.711514,0.520000,0.998785
846,0.699661,0.520000,0.969152
847,0.807899,0.680000,0.999748
848,0.472545,0.259259,0.792474
849,0.802431,0.680000,0.986078
850,0.532611,0.259259,0.942638
851,0.711122,0.520000,0.997804
852,0.554145,0.259259,0.996474
853,0.570216,0.520000,0.645540
854,0.711621,0.520000,0.999053
855,0.708763,0.520000,0.991907
856,0.553929,0.259259,0.995935
857,0.554194,0.259259,0.996595
858,0.547107,0.259259,0.978879
859,0.711300,0.520000,0.998250
860,0.668260,0.448276,0.998237
861,0.807921,0.680000,0.999802
862,0.764530,0.680000,0.891326
863,0.446835,0.259259,0.728198
864,0.650375,0.520000,0.845938
865,0.777620,0.629630,0.999606
866,0.551873,0.259259,0.990794
867,0.711617,0.520000,0.999043
868,0.999672,1.000000,0.999181
869,0.397686,0.259259,0.605327
870,0.553599,0.259259,0.995109
871,0.552865,0.259259,0.993274
872,0.551705,0.259259,0.990373
873,0.556373,0.520000,0.610934
874,0.514555,0.259259,0.897498
875,0.551831,0.259259,0.990689
876,0.551833,0.259259,0.990693
877,0.671455,0.520000,0.898636
878,0.910611,1.000000,0.776529
879,0.711330,0.520000,0.998326
880,0.773182,0.629630,0.988510
881,0.554434,0.259259,0.997197
882,0.704953,0.520000,0.982383
883,0.711558,0.520000,0.998894
884,0.615974,0.464286,0.843506
885,0.677100,0.629630,0.748307
886,0.552199,0.259259,0.991610
887,0.516905,0.259259,0.903373
888,0.545863,0.259259,0.975768
889,0.663799,0.448276,0.987083
890,0.632447,0.520000,0.801117
891,0.711251,0.520000,0.998128
892,0.667851,0.448276,0.997214
893,0.699769,0.680000,0.729422
894,0.998936,1.000000,0.997341
895,0.640127,0.520000,0.820318
896,0.551981,0.259259,0.991064
897,0.711358,0.520000,0.998395
898,0.707494,0.520000,0.988735
899,0.689926,0.520000,0.944815
900,0.702287,0.520000,0.975719
901,0.773991,0.629630,0.990532
902,0.484728,0.259259,0.822931
903,0.801536,0.680000,0.983841
904,0.711358,0.520000,0.998395
905,0.666853,0.448276,0.994720
906,0.527068,0.259259,0.928780
907,0.554545,0.259259,0.997472
908,0.446463,0.259259,0.727269
909,0.555441,0.259259,0.999714
910,0.459425,0.259259,0.759673
911,0.980183,1.000000,0.950458
912,0.421132,0.259259,0.663940
913,0.807572,0.680000,0.998931
914,0.776892,0.629630,0.997787
915,0.900650,1.000000,0.751624
916,0.553310,0.259259,0.994386
917,0.668515,0.448276,0.998873
918,0.553138,0.259259,0.993956
919,0.640947,0.520000,0.822367
920,0.579052,0.448276,0.775216
921,0.711885,0.520000,0.999712
922,0.552903,0.259259,0.993368
923,0.540037,0.520000,0.570094
924,0.699879,0.520000,0.969697
925,0.576954,0.520000,0.662386
926,0.535718,0.259259,0.950405
927,0.553063,0.259259,0.993768
928,0.771036,0.629630,0.983144
929,0.627072,0.520000,0.787680
930,0.555053,0.259259,0.998745
931,0.678212,0.464286,0.999100
932,0.839655,0.733333,0.999138
933,0.807928,0.680000,0.999820
934,0.677263,0.464286,0.996729
935,0.711759,0.520000,0.999398
936,0.677930,0.464286,0.998395
937,0.711962,0.520000,0.999905
938,0.552382,0.259259,0.992067
939,0.800010,0.680000,0.980024
940,0.982973,1.000000,0.957432
941,0.629995,0.520000,0.794987
942,0.981311,1.000000,0.953277
943,0.711599,0.520000,0.998998
944,0.711962,0.520000,0.999905
945,0.997492,1.000000,0.993729
946,0.439608,0.259259,0.710132
947,0.704247,0.629630,0.816173
948,0.673135,0.629630,0.738392
949,0.707354,0.520000,0.988384
950,0.999061,1.000000,0.997651
951,0.545779,0.259259,0.975558
952,0.679527,0.680000,0.678817
953,0.711764,0.520000,0.999409
954,0.997656,1.000000,0.994140
955,0.710170,0.520000,0.995424
956,0.483556,0.259259,0.820001
957,0.550355,0.259259,0.986999
958,0.529115,0.259259,0.933898
959,0.529740,0.259259,0.935460
960,0.499377,0.259259,0.859554
961,0.473923,0.259259,0.795919
962,0.641027,0.520000,0.822567
963,0.671677,0.464286,0.982765
964,0.664861,0.448276,0.989739
965,0.667965,0.448276,0.997498
966,0.923216,1.000000,0.808041
967,0.490972,0.259259,0.838540
968,0.711848,0.520000,0.999620
969,0.807459,0.680000,0.998648
970,0.999900,1.000000,0.999751
971,0.555378,0.259259,0.999555
972,0.555307,0.259259,0.999380
973,0.710405,0.520000,0.996012
974,0.677235,0.464286,0.996659
975,0.491294,0.259259,0.839346
976,0.708947,0.520000,0.992366
977,0.411825,0.259259,0.640674
978,0.589921,0.520000,0.694803
979,0.776696,0.629630,0.997296
980,0.666958,0.448276,0.994982
981,0.777402,0.629630,0.999061
982,0.482645,0.259259,0.817723
983,0.925697,1.000000,0.814243
984,0.524588,0.259259,0.922581
985,0.710425,0.520000,0.996061
986,0.583945,0.464286,0.763434
987,0.458254,0.259259,0.756747
988,0.431706,0.259259,0.690375
989,0.711280,0.520000,0.998200
990,0.667540,0.448276,0.996437
991,0.553310,0.259259,0.994386
992,0.443985,0.259259,0.721074
993,0.744076,0.733333,0.760190
994,0.452091,0.259259,0.741340
995,0.710103,0.520000,0.995257
996,0.548492,0.259259,0.982341
997,0.554272,0.259259,0.996792
998,0.678265,0.464286,0.999234
999,0.973799,1.000000,0.934498
1000,0.708545,0.520000,0.991363
1001,0.710704,0.520000,0.996760
1002,0.652557,0.520000,0.851392
1003,0.999996,1.000000,0.999989
1004,0.775622,0.629630,0.994610
1005,0.554245,0.259259,0.996724
1006,0.711868,0.520000,0.999669
1007,0.707940,0.680000,0.749851
1008,0.706010,0.520000,0.985024
1009,0.775379,0.629630,0.994004
1010,0.546278,0.259259,0.976806
1011,0.999581,1.000000,0.998952
1012,0.625974,0.520000,0.784934
1013,0.707797,0.520000,0.989493
1014,0.997852,1.000000,0.994630
1015,0.668472,0.448276,0.998767
1016,0.647241,0.448276,0.945688
1017,0.657580,0.520000,0.863950
1018,0.532453,0.448276,0.658719
1019,0.803436,0.680000,0.988590
1020,0.552345,0.259259,0.991975
1021,0.521392,0.448276,0.631066
1022,0.668674,0.448276,0.999271
1023,0.999010,1.000000,0.997524
1024,0.734590,0.629630,0.892030
1025,0.709861,0.520000,0.994653
1026,0.464292,0.259259,0.771840
1027,0.628672,0.520000,0.791680
1028,0.555522,0.259259,0.999917
1029,0.547844,0.259259,0.980722
1030,0.701360,0.520000,0.973400
1031,0.674899,0.629630,0.742803
1032,0.442756,0.259259,0.718002
1033,0.711940,0.520000,0.999850
1034,0.555314,0.259259,0.999397
1035,0.932409,1.000000,0.831023
1036,0.613634,0.520000,0.754085
1037,0.555881,0.448276,0.717289
1038,0.668534,0.448276,0.998922
1039,0.657142,0.629630,0.698410
1040,0.549965,0.259259,0.986025
1041,0.999269,1.000000,0.998172
1042,0.711771,0.520000,0.999427
1043,0.999556,1.000000,0.998889
1044,0.995072,1.000000,0.987680
1045,0.764035,0.629630,0.965643
1046,0.539718,0.259259,0.960407
1047,0.672740,0.464286,0.985421
1048,0.710700,0.520000,0.996750
1049,0.710516,0.520000,0.996291
1050,0.709419,0.520000,0.993546
1051,0.460077,0.259259,0.761305
1052,0.804130,0.680000,0.990325
1053,0.502840,0.259259,0.868211
1054,0.444991,0.259259,0.723588
1055,0.806730,0.680000,0.996824
1056,0.839218,0.733333,0.998044
1057,0.896446,1.000000,0.741115
1058,0.555452,0.259259,0.999741
1059,0.998870,1.000000,0.997176
1060,0.708909,0.520000,0.992274
1061,0.456509,0.259259,0.752384
1062,0.775640,0.629630,0.994657
1063,0.711710,0.520000,0.999276
1064,0.639173,0.520000,0.817931
1065,0.628708,0.520000,0.791769
1066,0.543494,0.259259,0.969847
1067,0.999239,1.000000,0.998099
1068,0.461788,0.259259,0.765581
1069,0.711543,0.520000,0.998857
1070,0.807860,0.680000,0.999651
1071,0.554753,0.259259,0.997995
1072,0.487944,0.259259,0.830971
1073,0.711118,0.520000,0.997795
1074,0.710297,0.520000,0.995743
1075,0.773447,0.629630,0.989172
1076,0.403786,0.259259,0.620576
1077,0.736895,0.680000,0.822238
1078,0.711531,0.520000,0.998827
1079,0.999172,1.000000,0.997930
1080,0.555259,0.259259,0.999260
1081,0.807368,0.680000,0.998419
1082,0.999809,1.000000,0.999523
1083,0.657432,0.448276,0.971166
1084,0.701320,0.520000,0.973301
1085,0.777314,0.629630,0.998841
1086,0.553860,0.259259,0.995760
1087,0.555188,0.259259,0.999080
1088,0.777542,0.629630,0.999411
1089,0.710255,0.520000,0.995638
1090,0.711767,0.520000,0.999417
1091,0.877980,1.000000,0.694951
1092,0.710131,0.520000,0.995327
1093,0.711490,0.520000,0.998724
1094,0.644761,0.680000,0.591903
1095,0.505246,0.259259,0.874227
1096,0.711704,0.520000,0.999261
1097,0.554793,0.259259,0.998093
1098,0.485317,0.259259,0.824405
1099,0.555110,0.259259,0.998885
1100,0.440394,0.259259,0.712096
1101,0.538285,0.259259,0.956825
1102,0.662221,0.520000,0.875552
1103,0.993258,1.000000,0.983144
1104,0.711848,0.520000,0.999620
1105,0.703185,0.520000,0.977962
1106,0.998897,1.000000,0.997242
1107,0.641536,0.520000,0.823839
1108,0.551813,0.259259,0.990644
1109,0.456518,0.259259,0.752405
1110,0.711886,0.520000,0.999715
1111,0.710512,0.520000,0.996280
1112,0.999475,1.000000,0.998687
1113,0.473151,0.259259,0.793989
1114,0.555414,0.259259,0.999646
1115,0.710652,0.520000,0.996631
1116,0.776759,0.629630,0.997453
1117,0.459846,0.259259,0.760727
1118,0.538968,0.259259,0.958531
1119,0.713674,0.629630,0.839740
1120,0.668263,0.448276,0.998243
1121,0.711761,0.520000,0.999403
1122,0.806183,0.680000,0.995457
1123,0.803986,0.680000,0.989964
1124,0.708678,0.520000,0.991696
1125,0.552834,0.259259,0.993197
1126,0.774063,0.629630,0.990712
1127,0.707509,0.520000,0.988774
1128,0.711873,0.520000,0.999684
1129,0.603785,0.520000,0.729463
1130,0.677794,0.464286,0.998057
1131,0.555167,0.259259,0.999029
1132,0.678179,0.464286,0.999020
1133,0.441627,0.259259,0.715179
1134,0.776730,0.629630,0.997380
1135,0.726055,0.629630,0.870694
1136,0.999884,1.000000,0.999711
1137,0.540798,0.259259,0.963107
1138,0.736593,0.680000,0.821483
1139,0.806449,0.680000,0.996123
1140,0.800820,0.680000,0.982050
1141,0.997726,1.000000,0.994315
1142,0.999597,1.000000,0.998993
1143,0.555338,0.259259,0.999456
1144,0.555203,0.259259,0.999119
1145,0.555219,0.259259,0.999159
1146,0.481139,0.259259,0.813959
1147,0.926809,1.000000,0.817023
1148,0.709088,0.520000,0.992720
1149,0.544870,0.259259,0.973286
1150,0.702194,0.520000,0.975486
1151,0.624867,0.520000,0.782168
1152,0.996059,1.000000,0.990149
1153,0.711874,0.520000,0.999684
1154,0.483945,0.259259,0.820974
1155,0.549260,0.259259,0.984262
1156,0.710096,0.520000,0.995240
1157,0.797622,0.680000,0.974055
1158,0.457606,0.259259,0.755127
1159,0.554678,0.259259,0.997806
1160,0.693369,0.680000,0.713422
1161,0.445292,0.259259,0.724342
1162,0.694268,0.680000,0.715669
1163,0.755656,1.000000,0.389141
1164,0.599512,0.520000,0.718779
1165,0.711717,0.520000,0.999292
1166,0.711166,0.520000,0.997914
1167,0.544398,0.259259,0.972107
1168,0.554552,0.259259,0.997492
1169,0.592513,0.520000,0.701283
1170,0.545685,0.259259,0.975324
1171,0.634508,0.520000,0.806269
1172,0.702699,0.520000,0.976747
1173,0.677895,0.464286,0.998310
1174,0.771183,0.629630,0.983514
1175,0.711058,0.520000,0.997645
1176,0.710822,0.520000,0.997056
1177,0.662682,0.520000,0.876706
1178,0.546997,0.259259,0.978604
1179,0.801282,0.680000,0.983204
1180,0.535603,0.520000,0.559007
1181,0.999302,1.000000,0.998256
1182,0.745479,0.680000,0.843696
1183,0.995119,1.000000,0.987797
1184,0.707761,0.520000,0.989402
1185,0.641626,0.520000,0.824064
1186,0.533407,0.259259,0.944629
1187,0.628510,0.520000,0.791274
1188,0.803118,0.680000,0.987795
1189,0.554048,0.259259,0.996230
1190,0.605006,0.520000,0.732514
1191,0.552716,0.259259,0.992900
1192,0.711282,0.520000,0.998206
1193,0.707575,0.520000,0.988938
1194,0.550896,0.259259,0.988351
1195,0.761703,0.680000,0.884256
1196,0.762745,0.680000,0.886862
1197,0.999898,1.000000,0.999745
1198,0.711571,0.520000,0.998927
1199,0.555442,0.259259,0.999717
1200,0.711698,0.520000,0.999245
1201,0.549296,0.259259,0.984350
1202,0.670024,0.520000,0.895061
1203,0.668643,0.448276,0.999195
1204,0.555227,0.259259,0.999180
1205,0.662894,0.520000,0.877236
1206,0.988163,1.000000,0.970408
1207,0.464919,0.259259,0.773409
1208,0.998982,1.000000,0.997455
1209,0.432289,0.259259,0.691832
1210,0.864246,1.000000,0.660616
1211,0.532495,0.259259,0.942349
1212,0.708258,0.520000,0.990646
1213,0.710559,0.520000,0.996397
1214,0.998101,1.000000,0.995252
1215,0.775741,0.629630,0.994909
1216,0.866474,1.000000,0.666185
1217,0.666995,0.448276,0.995073
1218,0.807320,0.680000,0.998299
1219,0.999831,1.000000,0.999578
1220,0.476525,0.259259,0.802425
1221,0.711647,0.520000,0.999117
1222,0.993228,1.000000,0.983071
1223,0.468461,0.259259,0.782265
1224,0.710681,0.520000,0.996703
1225,0.807826,0.680000,0.999566
1226,0.667411,0.520000,0.888527
1227,0.970064,1.000000,0.925159
1228,0.925436,1.000000,0.813591
1229,0.539690,0.259259,0.960336
1230,0.462671,0.259259,0.767789
1231,0.804903,0.680000,0.992257
1232,0.777417,0.629630,0.999099
1233,0.555352,0.259259,0.999491
1234,0.644622,0.520000,0.831556
1235,0.555448,0.259259,0.999731
1236,0.706861,0.680000,0.747152
1237,0.620989,0.464286,0.856044
1238,0.555162,0.259259,0.999017
1239,0.561074,0.448276,0.730270
1240,0.664736,0.448276,0.989427
1241,0.839811,0.733333,0.999528
1242,0.764967,0.629630,0.967974
1243,0.545072,0.259259,0.973791
1244,0.492269,0.259259,0.841784
1245,0.522410,0.259259,0.917137
1246,0.540322,0.259259,0.961916
1247,0.711310,0.520000,0.998275
1248,0.665143,0.448276,0.990443
1249,0.553773,0.259259,0.995543
1250,0.709599,0.520000,0.993999
1251,0.844367,1.000000,0.610917
1252,0.496412,0.259259,0.852142
1253,0.526585,0.259259,0.927573
1254,0.572954,0.448276,0.759972
1255,0.473111,0.259259,0.793888
1256,0.676409,0.464286,0.994593
1257,0.462582,0.259259,0.767566
1258,0.554589,0.259259,0.997582
1259,0.659665,0.520000,0.869161
1260,0.777076,0.629630,0.998246
1261,0.552965,0.259259,0.993523
1262,0.555262,0.259259,0.999266
1263,0.555375,0.259259,0.999549
1264,0.673981,0.464286,0.988525
1265,0.708024,0.520000,0.990059
1266,0.928374,1.000000,0.820935
1267,0.999133,1.000000,0.997832
1268,0.678034,0.520000,0.915084
1269,0.677509,0.464286,0.997343
1270,0.756448,0.629630,0.946675
1271,0.613898,0.520000,0.754745
1272,0.525037,0.259259,0.923704
1273,0.555302,0.259259,0.999366
1274,0.456387,0.259259,0.752078
1275,0.711725,0.520000,0.999313
1276,0.639242,0.520000,0.818105
1277,0.711813,0.520000,0.999531
1278,0.547386,0.259259,0.979577
1279,0.665496,0.448276,0.991327
1280,0.554735,0.259259,0.997950
1281,0.554937,0.259259,0.998453
1282,0.705350,0.520000,0.983374
1283,0.710535,0.520000,0.996339
1284,0.490613,0.259259,0.837644
1285,0.709803,0.520000,0.994509
1286,0.555367,0.259259,0.999530
1287,0.554801,0.259259,0.998113
1288,0.913488,1.000000,0.783720
1289,0.545215,0.259259,0.974149
1290,0.766536,0.629630,0.971895
1291,0.805877,0.680000,0.994693
1292,0.502224,0.259259,0.866671
1293,0.552331,0.259259,0.991939
1294,0.711434,0.520000,0.998584
1295,0.392582,0.259259,0.592567
1296,0.694047,0.629630,0.790674
1297,0.901272,1.000000,0.753179
1298,0.802854,0.680000,0.987135
1299,0.459166,0.259259,0.759026
1300,0.734506,0.680000,0.816265
1301,0.806881,0.680000,0.997203
1302,0.711681,0.520000,0.999203
1303,0.710433,0.520000,0.996083
1304,0.555351,0.259259,0.999489
1305,0.555181,0.259259,0.999063
1306,0.985451,1.000000,0.963627
1307,0.708620,0.520000,0.991551
1308,0.997103,1.000000,0.992758
1309,0.711407,0.520000,0.998517
1310,0.772806,0.629630,0.987570
1311,0.555385,0.259259,0.999573
1312,0.555256,0.259259,0.999250
1313,0.999345,1.000000,0.998363
1314,0.492096,0.259259,0.841351
1315,0.645947,0.629630,0.670423
1316,0.667924,0.680000,0.649811
1317,0.423512,0.259259,0.669892
1318,0.776143,0.629630,0.995912
1319,0.450097,0.259259,0.736355
1320,0.711038,0.520000,0.997596
1321,0.710056,0.629630,0.830696
1322,0.999524,1.000000,0.998809
1323,0.999150,1.000000,0.997876
1324,0.996190,1.000000,0.990476
1325,0.626199,0.520000,0.785498
1326,0.998875,1.000000,0.997188
1327,0.709758,0.520000,0.994396
1328,0.639746,0.520000,0.819364
1329,0.777599,0.629630,0.999554
1330,0.547168,0.259259,0.979032
1331,0.449367,0.259259,0.734530
1332,0.466619,0.259259,0.777658
1333,0.999227,1.000000,0.998068
1334,0.555430,0.259259,0.999685
1335,0.615117,0.520000,0.757792
1336,0.706875,0.629630,0.822742
1337,0.676456,0.464286,0.994712
1338,0.998498,1.000000,0.996245
1339,0.555247,0.259259,0.999230
1340,0.496122,0.259259,0.851416
1341,0.792387,0.680000,0.960966
1342,0.448159,0.259259,0.731508
1343,0.552305,0.259259,0.991874
1344,0.698687,0.520000,0.966718
1345,0.662077,0.520000,0.875193
1346,0.669235,0.464286,0.976659
1347,0.548643,0.464286,0.675179
1348,0.665954,0.448276,0.992471
1349,0.711966,0.520000,0.999915
1350,0.718081,0.680000,0.775202
1351,0.648331,0.520000,0.840828
1352,0.777444,0.629630,0.999166
1353,0.457835,0.259259,0.755697
1354,0.777023,0.629630,0.998113
1355,0.554164,0.259259,0.996521
1356,0.481589,0.259259,0.815083
1357,0.548503,0.259259,0.982369
1358,0.704693,0.520000,0.981732
1359,0.553037,0.259259,0.993704
1360,0.807889,0.680000,0.999722
1361,0.709693,0.520000,0.994232
1362,0.666943,0.448276,0.994943
1363,0.391216,0.259259,0.589150
1364,0.994195,1.000000,0.985487
1365,0.987199,1.000000,0.967996
1366,0.750952,0.629630,0.932937
1367,0.997864,1.000000,0.994660
1368,0.554858,0.259259,0.998256
1369,0.702424,0.629630,0.811616
1370,0.708877,0.520000,0.992193
1371,0.554628,0.259259,0.997682
1372,0.873757,1.000000,0.684393
1373,0.617509,0.520000,0.763773
1374,0.667284,0.520000,0.888211
1375,0.525901,0.259259,0.925862
1376,0.709043,0.520000,0.992607
1377,0.998589,1.000000,0.996473
1378,0.706318,0.520000,0.985796
1379,0.553350,0.259259,0.994487
1380,0.707216,0.520000,0.988040
1381,0.807673,0.680000,0.999183
1382,0.710918,0.520000,0.997295
1383,0.703531,0.520000,0.978828
1384,0.710804,0.520000,0.997010
1385,0.807587,0.680000,0.998967
1386,0.674194,0.464286,0.989056
1387,0.799835,0.680000,0.979589
1388,0.702006,0.520000,0.975016
1389,0.706380,0.520000,0.985949
1390,0.913796,1.000000,0.784491
1391,0.802634,0.680000,0.986584
1392,0.498381,0.259259,0.857063
1393,0.807173,0.680000,0.997933
1394,0.613792,0.520000,0.754479
1395,0.555273,0.259259,0.999295
1396,0.554570,0.259259,0.997537
1397,0.456460,0.259259,0.752262
1398,0.471472,0.259259,0.789790
1399,0.668316,0.448276,0.998377
1400,0.587156,0.448276,0.795475
1401,0.616209,0.520000,0.760522
1402,0.996965,1.000000,0.992412
1403,0.992943,1.000000,0.982359
1404,0.834166,0.733333,0.985416
1405,0.708940,0.520000,0.992351
1406,0.667947,0.448276,0.997455
1407,0.738488,0.680000,0.826219
1408,0.601026,0.520000,0.722566
1409,0.667180,0.464286,0.971521
1410,0.554519,0.259259,0.997409
1411,0.711514,0.520000,0.998786
1412,0.890279,1.000000,0.725698
1413,0.791068,0.680000,0.957669
1414,0.807808,0.680000,0.999520
1415,0.554380,0.259259,0.997061
1416,0.478518,0.259259,0.807405
1417,0.635598,0.520000,0.808995
1418,0.476625,0.259259,0.802672
1419,0.552827,0.259259,0.993178
1420,0.619359,0.464286,0.851969
1421,0.666141,0.520000,0.885353
1422,0.699542,0.520000,0.968854
1423,0.666012,0.448276,0.992616
1424,0.998896,1.000000,0.997239
1425,0.714476,0.680000,0.766190
1426,0.554168,0.259259,0.996531
1427,0.839782,0.733333,0.999456
1428,0.723352,0.629630,0.863936
1429,0.990111,1.000000,0.975278
1430,0.776477,0.629630,0.996747
1431,0.554623,0.259259,0.997668
1432,0.997717,1.000000,0.994292
1433,0.621397,0.520000,0.773494
1434,0.589974,0.520000,0.694936
1435,0.773344,0.629630,0.988917
1436,0.534537,0.259259,0.947453
1437,0.710116,0.520000,0.995289
1438,0.553763,0.259259,0.995518
1439,0.606497,0.520000,0.736243
1440,0.711927,0.520000,0.999817
1441,0.540319,0.259259,0.961909
1442,0.550509,0.259259,0.987384
1443,0.979655,1.000000,0.949136
1444,0.832805,0.733333,0.982013
1445,0.470425,0.259259,0.787174
1446,0.969226,1.000000,0.923065
1447,0.711852,0.520000,0.999631
1448,0.667695,0.448276,0.996824
1449,0.999129,1.000000,0.997822
1450,0.494810,0.259259,0.848135
1451,0.711796,0.520000,0.999490
1452,0.554130,0.259259,0.996436
1453,0.626599,0.520000,0.786498
1454,0.541658,0.259259,0.965255
1455,0.550686,0.259259,0.987827
1456,0.709751,0.520000,0.994377
1457,0.553778,0.259259,0.995555
1458,0.553895,0.259259,0.995848
1459,0.555286,0.259259,0.999326
1460,0.453092,0.259259,0.743840
1461,0.740375,0.680000,0.830936
1462,0.963184,1.000000,0.907960
1463,0.486227,0.259259,0.826679
1464,0.488120,0.259259,0.831411
1465,0.777299,0.629630,0.998803
1466,0.555350,0.259259,0.999487
1467,0.777518,0.629630,0.999352
1468,0.632603,0.520000,0.801508
1469,0.635504,0.629630,0.644316
1470,0.704375,0.520000,0.980939
1471,0.466423,0.259259,0.777169
1472,0.762768,0.680000,0.886919
1473,0.710466,0.520000,0.996164
1474,0.999437,1.000000,0.998592
1475,0.711873,0.520000,0.999682
1476,0.711962,0.520000,0.999905
1477,0.995247,1.000000,0.988119
1478,0.555260,0.259259,0.999260
1479,0.552229,0.259259,0.991684
1480,0.456129,0.259259,0.751433
1481,0.807381,0.680000,0.998452
1482,0.998042,1.000000,0.995105
1483,0.768575,0.629630,0.976994
1484,0.593002,0.520000,0.702505
1485,0.485893,0.259259,0.825843
1486,0.806916,0.680000,0.997291
1487,0.412653,0.259259,0.642743
1488,0.918994,1.000000,0.797486
1489,0.461823,0.259259,0.765669
1490,0.479333,0.259259,0.809444
1491,0.709614,0.520000,0.994034
1492,0.806982,0.680000,0.997455
1493,0.529976,0.259259,0.936052
1494,0.707060,0.520000,0.987650
1495,0.777358,0.629630,0.998951
1496,0.549534,0.259259,0.984946
1497,0.697061,0.520000,0.962651
1498,0.547919,0.259259,0.980909
1499,0.666352,0.448276,0.993467
1500,0.804820,0.680000,0.992051
1501,0.711736,0.520000,0.999340
1502,0.552622,0.259259,0.992666
1503,0.559324,0.520000,0.618309
1504,0.657219,0.448276,0.970635
1505,0.710981,0.520000,0.997452
1506,0.668904,0.448276,0.999845
1507,0.615697,0.520000,0.759244
1508,0.541403,0.259259,0.964618
1509,0.490462,0.259259,0.837265
1510,0.703291,0.520000,0.978228
1511,0.996929,1.000000,0.992324
1512,0.710308,0.520000,0.995769
1513,0.545325,0.259259,0.974424
1514,0.773980,0.629630,0.990506
1515,0.999792,1.000000,0.999479
1516,0.887951,1.000000,0.719879
1517,0.995916,1.000000,0.989789
1518,0.682475,0.520000,0.926188
1519,0.999975,1.000000,0.999937
1520,0.999801,1.000000,0.999502
1521,0.709333,0.520000,0.993333
1522,0.736130,0.680000,0.820326
1523,0.985842,1.000000,0.964605
1524,0.996497,1.000000,0.991242
1525,0.550724,0.259259,0.987921
1526,0.704189,0.520000,0.980473
1527,0.693070,0.520000,0.952674
1528,0.711065,0.520000,0.997663
1529,0.777521,0.629630,0.999357
1530,0.781878,0.680000,0.934696
1531,0.999650,1.000000,0.999126
1532,0.620962,0.520000,0.772404
1533,0.502831,0.259259,0.868188
1534,0.711385,0.520000,0.998464
1535,0.496185,0.259259,0.851573
1536,0.994186,1.000000,0.985465
1537,0.601959,0.520000,0.724897
1538,0.545968,0.259259,0.976032
1539,0.717456,0.680000,0.773641
1540,0.776745,0.629630,0.997418
1541,0.728939,0.680000,0.802346
1542,0.549761,0.259259,0.985513
1543,0.514371,0.259259,0.897039
1544,0.553096,0.259259,0.993851
1545,0.995563,1.000000,0.988907
1546,0.512099,0.259259,0.891358
1547,0.595216,0.520000,0.708040
1548,0.550565,0.259259,0.987523
1549,0.479513,0.259259,0.809894
1550,0.806714,0.680000,0.996785
1551,0.709819,0.520000,0.994548
1552,0.885033,1.000000,0.712582
1553,0.704784,0.520000,0.981960
1554,0.589368,0.520000,0.693421
1555,0.800188,0.680000,0.980471
1556,0.806003,0.680000,0.995007
1557,0.838873,0.733333,0.997183
1558,0.472683,0.259259,0.792819
1559,0.961256,1.000000,0.903139
1560,0.549817,0.259259,0.985653
1561,0.997596,1.000000,0.993991
1562,0.555216,0.259259,0.999152
1563,0.494476,0.259259,0.847300
1564,0.875847,1.000000,0.689617
1565,0.742573,0.629630,0.911987
1566,0.491885,0.259259,0.840823
1567,0.711734,0.520000,0.999336
1568,0.603859,0.520000,0.729646
1569,0.554559,0.259259,0.997509
1570,0.554458,0.259259,0.997257
1571,0.554389,0.259259,0.997084
1572,0.710051,0.520000,0.995128
1573,0.777526,0.629630,0.999370
1574,0.711978,0.520000,0.999945
1575,0.807865,0.680000,0.999662
1576,0.710386,0.520000,0.995965
1577,0.775698,0.629630,0.994800
1578,0.553970,0.259259,0.996036
1579,0.522955,0.259259,0.918499
1580,0.555457,0.259259,0.999754
1581,0.689441,0.629630,0.779159
1582,0.555341,0.259259,0.999465
1583,0.552881,0.259259,0.993313
1584,0.996226,1.000000,0.990565
1585,0.564058,0.520000,0.630146
1586,0.707875,0.520000,0.989687
1587,0.550420,0.259259,0.987160
1588,0.709407,0.520000,0.993517
1589,0.548979,0.259259,0.983559
1590,0.710432,0.520000,0.996079
1591,0.711086,0.520000,0.997716
1592,0.554986,0.259259,0.998575
1593,0.806069,0.680000,0.995174
1594,0.938628,1.000000,0.846571
1595,0.555296,0.259259,0.999351
1596,0.550133,0.259259,0.986444
1597,0.551222,0.259259,0.989167
1598,0.807879,0.680000,0.999697
1599,0.772154,0.629630,0.985940
1600,0.598178,0.520000,0.715445
1601,0.550705,0.259259,0.987873
1602,0.777703,0.629630,0.999813
1603,0.610870,0.464286,0.830745
1604,0.593347,0.520000,0.703369
1605,0.639195,0.520000,0.817988
1606,0.894669,1.000000,0.736674
1607,0.578677,0.464286,0.750264
