eval,fitness,chem,dyn
822,0.996275,1.000000,0.990687
823,0.923508,1.000000,0.808771
824,0.887334,1.000000,0.718334
825,0.672981,0.520000,0.902453
826,0.912906,1.000000,0.782264
827,0.999729,1.000000,0.999323
828,0.551687,0.259259,0.990329
829,0.999294,1.000000,0.998235
830,0.999668,1.000000,0.999169
831,0.908081,1.000000,0.770202
832,0.999315,1.000000,0.998288
833,0.549791,0.259259,0.985589
834,0.937043,1.000000,0.842609
835,0.552715,0.259259,0.992899
836,0.999475,1.000000,0.998687
837,0.463362,0.259259,0.769515
838,0.998587,1.000000,0.996469
839,0.992750,1.000000,0.981875
840,0.997781,1.000000,0.994452
841,0.914031,1.000000,0.785078
842,0.980493,1.000000,0.951233
843,0.868253,1.000000,0.670632
844,0.707781,0.520000,0.989453
845,0.938088,1.000000,0.845220
846,0.999777,1.000000,0.999443
847,0.999883,1.000000,0.999708
848,0.697725,0.520000,0.964313
849,0.695960,0.520000,0.959901
850,0.999516,1.000000,0.998790
851,0.998885,1.000000,0.997213
852,0.978204,1.000000,0.945510
853,0.999668,1.000000,0.999170
854,0.999237,1.000000,0.998093
855,0.999276,1.000000,0.998189
856,0.999854,1.000000,0.999634
857,0.999886,1.000000,0.999715
858,0.997500,1.000000,0.993750
859,0.999881,1.000000,0.999702
860,0.510697,0.259259,0.887853
861,0.855459,1.000000,0.638648
862,0.548271,0.259259,0.981788
863,0.943798,1.000000,0.859494
864,0.999664,1.000000,0.999161
865,0.906266,1.000000,0.765665
866,0.455213,0.259259,0.749143
867,0.999939,1.000000,0.999849
868,0.999751,1.000000,0.999379
869,0.998517,1.000000,0.996292
870,0.998004,1.000000,0.995010
871,0.991134,1.000000,0.977836
872,0.999745,1.000000,0.999363
873,0.553571,0.259259,0.995040
874,0.555277,0.520000,0.608192
875,0.859037,1.000000,0.647593
876,0.910325,1.000000,0.775813
877,0.999734,1.000000,0.999334
878,0.919769,1.000000,0.799423
879,0.982759,1.000000,0.956897
880,0.998189,1.000000,0.995472
881,0.998997,1.000000,0.997492
882,0.920776,1.000000,0.801939
883,0.711831,0.520000,0.999578
884,0.553418,0.259259,0.994657
885,0.994121,1.000000,0.985304
886,0.707042,0.520000,0.987605
887,0.983674,1.000000,0.959185
888,0.710588,0.520000,0.996469
889,0.999801,1.000000,0.999503
890,0.993460,1.000000,0.983649
891,0.622545,0.520000,0.776363
892,0.999635,1.000000,0.999088
893,0.997323,1.000000,0.993307
894,0.998958,1.000000,0.997395
895,0.998992,1.000000,0.997481
896,0.990857,1.000000,0.977143
897,0.907816,1.000000,0.769541
898,0.869400,1.000000,0.673501
899,0.996642,1.000000,0.991605
900,0.906626,1.000000,0.766565
901,0.997359,1.000000,0.993397
902,0.999860,1.000000,0.999649
903,0.913813,1.000000,0.784532
904,0.912967,1.000000,0.782417
905,0.555414,0.259259,0.999647
906,0.913507,1.000000,0.783768
907,0.999651,1.000000,0.999127
908,0.998371,1.000000,0.995927
909,0.999746,1.000000,0.999365
910,0.992245,1.000000,0.980612
911,0.999101,1.000000,0.997752
912,0.903548,1.000000,0.758871
913,0.998740,1.000000,0.996850
914,0.680790,0.520000,0.921976
915,0.463062,0.259259,0.768767
916,0.912999,1.000000,0.782498
917,0.999489,1.000000,0.998724
918,0.996532,1.000000,0.991330
919,0.456184,0.259259,0.751570
920,0.471070,0.259259,0.788787
921,0.999443,1.000000,0.998607
922,0.548231,0.259259,0.981689
923,0.580000,0.448276,0.777586
924,0.998260,1.000000,0.995650
925,0.710052,0.520000,0.995130
926,0.999827,1.000000,0.999567
927,0.613634,0.520000,0.754086
928,0.940606,1.000000,0.851514
929,0.999500,1.000000,0.998750
930,0.992137,1.000000,0.980343
931,0.900571,1.000000,0.751428
932,0.711555,0.520000,0.998888
933,0.997359,1.000000,0.993398
934,0.909756,1.000000,0.774390
935,0.858072,1.000000,0.645181
936,0.703976,0.520000,0.979940
937,0.997584,1.000000,0.993960
938,0.911288,1.000000,0.778220
939,0.997996,1.000000,0.994990
940,0.998764,1.000000,0.996910
941,0.999269,1.000000,0.998173
942,0.505800,0.259259,0.875610
943,0.998086,1.000000,0.995216
944,0.951259,1.000000,0.878147
945,0.998273,1.000000,0.995683
946,0.949016,1.000000,0.872539
947,0.998593,1.000000,0.996483
948,0.998718,1.000000,0.996794
949,0.941588,1.000000,0.853970
950,0.999922,1.000000,0.999805
951,0.469799,0.259259,0.785609
952,0.999890,1.000000,0.999726
953,0.993810,1.000000,0.984524
954,0.538844,0.259259,0.958221
955,0.999764,1.000000,0.999410
956,0.620325,0.520000,0.770813
957,0.999476,1.000000,0.998689
958,0.997953,1.000000,0.994882
959,0.901263,1.000000,0.753158
960,0.999456,1.000000,0.998639
961,0.993856,1.000000,0.984639
962,0.998847,1.000000,0.997119
963,0.995890,1.000000,0.989724
964,0.999540,1.000000,0.998849
965,0.996160,1.000000,0.990400
966,0.992929,1.000000,0.982323
967,0.998977,1.000000,0.997442
968,0.980065,1.000000,0.950161
969,0.999876,1.000000,0.999690
970,0.911158,1.000000,0.777895
971,0.711396,0.520000,0.998491
972,0.902422,1.000000,0.756055
973,0.997551,1.000000,0.993878
974,0.536616,0.259259,0.952650
975,0.910904,1.000000,0.777259
976,0.999222,1.000000,0.998054
977,0.999895,1.000000,0.999736
978,0.599138,0.448276,0.825431
979,0.555161,0.259259,0.999014
980,0.668269,0.448276,0.998259
981,0.998194,1.000000,0.995485
982,0.998933,1.000000,0.997333
983,0.677554,0.464286,0.997455
984,0.611928,0.520000,0.749819
985,0.552280,0.259259,0.991810
986,0.994773,1.000000,0.986932
987,0.577894,0.464286,0.748307
988,0.901461,1.000000,0.753653
989,0.995069,1.000000,0.987673
990,0.881005,1.000000,0.702512
991,0.910329,1.000000,0.775822
992,0.998951,1.000000,0.997379
993,0.999765,1.000000,0.999413
994,0.899704,1.000000,0.749259
995,0.999377,1.000000,0.998443
996,0.912851,1.000000,0.782128
997,0.467210,0.259259,0.779135
998,0.707826,0.520000,0.989565
999,0.919272,1.000000,0.798180
1000,0.997569,1.000000,0.993923
1001,0.999837,1.000000,0.999591
1002,0.998434,1.000000,0.996085
1003,0.898277,1.000000,0.745692
1004,0.553822,0.259259,0.995667
1005,0.913984,1.000000,0.784960
1006,0.553781,0.259259,0.995564
1007,0.999361,1.000000,0.998402
1008,0.707771,0.520000,0.989427
1009,0.881109,1.000000,0.702772
1010,0.676971,0.464286,0.995998
1011,0.711787,0.520000,0.999467
1012,0.997330,1.000000,0.993324
1013,0.997977,1.000000,0.994943
1014,0.995049,1.000000,0.987624
1015,0.709576,0.520000,0.993939
1016,0.998466,1.000000,0.996164
1017,0.999265,1.000000,0.998163
1018,0.468727,0.259259,0.782928
1019,0.903041,1.000000,0.757603
1020,0.694060,0.520000,0.955149
1021,0.702458,0.520000,0.976146
1022,0.554212,0.259259,0.996641
1023,0.970065,1.000000,0.925162
1024,0.902309,1.000000,0.755772
1025,0.849023,1.000000,0.622558
1026,0.942896,1.000000,0.857240
1027,0.978378,1.000000,0.945946
1028,0.711263,0.520000,0.998158
1029,0.668005,0.520000,0.890013
1030,0.996295,1.000000,0.990736
1031,0.997281,1.000000,0.993202
1032,0.904600,1.000000,0.761501
1033,0.554850,0.259259,0.998236
1034,0.711198,0.520000,0.997995
1035,0.993324,1.000000,0.983310
1036,0.908202,1.000000,0.770505
1037,0.992520,1.000000,0.981301
1038,0.906208,1.000000,0.765520
1039,0.986547,1.000000,0.966367
1040,0.525635,0.259259,0.925200
1041,0.999543,1.000000,0.998857
1042,0.554304,0.259259,0.996871
1043,0.997667,1.000000,0.994168
1044,0.711873,0.520000,0.999681
1045,0.999647,1.000000,0.999118
1046,0.888033,1.000000,0.720083
1047,0.999452,1.000000,0.998629
1048,0.482026,0.259259,0.816176
1049,0.937101,1.000000,0.842753
1050,0.995901,1.000000,0.989752
1051,0.999093,1.000000,0.997732
1052,0.972612,1.000000,0.931530
1053,0.551676,0.259259,0.990300
1054,0.983428,1.000000,0.958571
1055,0.902545,1.000000,0.756363
1056,0.432454,0.259259,0.692245
1057,0.999769,1.000000,0.999421
1058,0.888146,1.000000,0.720366
1059,0.999814,1.000000,0.999535
1060,0.981320,1.000000,0.953301
1061,0.989677,1.000000,0.974192
1062,0.996242,1.000000,0.990605
1063,0.998419,1.000000,0.996048
1064,0.908918,1.000000,0.772296
1065,0.999680,1.000000,0.999199
1066,0.550893,0.259259,0.988344
1067,0.991750,1.000000,0.979374
1068,0.999223,1.000000,0.998057
1069,0.952597,1.000000,0.881493
1070,0.996579,1.000000,0.991447
1071,0.626061,0.520000,0.785153
1072,0.997687,1.000000,0.994216
1073,0.999888,1.000000,0.999720
1074,0.998462,1.000000,0.996154
1075,0.879243,1.000000,0.698109
1076,0.997702,1.000000,0.994254
1077,0.998886,1.000000,0.997214
1078,0.908333,1.000000,0.770834
1079,0.999874,1.000000,0.999685
1080,0.999603,1.000000,0.999007
1081,0.998893,1.000000,0.997233
1082,0.999054,1.000000,0.997635
1083,0.995969,1.000000,0.989923
1084,0.998933,1.000000,0.997334
1085,0.993139,1.000000,0.982847
1086,0.972980,1.000000,0.932449
1087,0.993809,1.000000,0.984523
1088,0.998204,1.000000,0.995510
1089,0.489949,0.259259,0.835984
1090,0.999639,1.000000,0.999098
1091,0.930925,1.000000,0.827312
1092,0.546963,0.259259,0.978518
1093,0.998600,1.000000,0.996501
1094,0.999826,1.000000,0.999564
1095,0.996275,1.000000,0.990688
1096,0.992688,1.000000,0.981721
1097,0.988631,1.000000,0.971577
1098,0.930977,1.000000,0.827441
1099,0.999438,1.000000,0.998595
1100,0.912126,1.000000,0.780314
1101,0.938544,1.000000,0.846360
1102,0.910948,1.000000,0.777371
1103,0.999878,1.000000,0.999696
1104,0.999760,1.000000,0.999399
1105,0.996553,1.000000,0.991382
1106,0.971764,1.000000,0.929409
1107,0.984403,1.000000,0.961008
1108,0.998858,1.000000,0.997146
1109,0.511291,0.259259,0.889340
1110,0.988333,1.000000,0.970832
1111,0.999644,1.000000,0.999109
1112,0.998999,1.000000,0.997498
1113,0.908451,1.000000,0.771126
1114,0.995719,1.000000,0.989297
1115,0.709406,0.520000,0.993515
1116,0.992819,1.000000,0.982047
1117,0.999103,1.000000,0.997756
1118,0.999881,1.000000,0.999704
1119,0.903689,1.000000,0.759222
1120,0.993538,1.000000,0.983844
1121,0.999493,1.000000,0.998733
1122,0.553580,0.259259,0.995060
1123,0.917622,1.000000,0.794056
1124,0.990425,1.000000,0.976062
1125,0.711458,0.520000,0.998645
1126,0.999651,1.000000,0.999126
1127,0.993352,1.000000,0.983380
1128,0.999612,1.000000,0.999029
1129,0.999484,1.000000,0.998711
1130,0.912779,1.000000,0.781947
1131,0.999609,1.000000,0.999022
1132,0.549446,0.259259,0.984725
1133,0.912438,1.000000,0.781094
1134,0.999007,1.000000,0.997517
1135,0.901302,1.000000,0.753254
1136,0.988617,1.000000,0.971542
1137,0.998135,1.000000,0.995337
1138,0.584452,0.464286,0.764702
1139,0.991976,1.000000,0.979940
1140,0.999518,1.000000,0.998795
1141,0.991371,1.000000,0.978429
1142,0.999480,1.000000,0.998701
1143,0.999717,1.000000,0.999292
1144,0.711453,0.520000,0.998632
1145,0.909472,1.000000,0.773680
1146,0.999702,1.000000,0.999254
1147,0.542853,0.259259,0.968243
1148,0.450760,0.259259,0.738012
1149,0.904266,1.000000,0.760665
1150,0.710476,0.520000,0.996190
1151,0.998401,1.000000,0.996002
1152,0.912422,1.000000,0.781054
1153,0.907973,1.000000,0.769933
1154,0.678292,0.464286,0.999302
1155,0.710916,0.520000,0.997290
1156,0.592450,0.520000,0.701126
1157,0.711484,0.520000,0.998709
1158,0.998876,1.000000,0.997190
1159,0.998658,1.000000,0.996646
1160,0.991702,1.000000,0.979255
1161,0.991775,1.000000,0.979437
1162,0.931595,1.000000,0.828986
1163,0.998491,1.000000,0.996226
1164,0.987541,1.000000,0.968853
1165,0.909818,1.000000,0.774544
1166,0.999933,1.000000,0.999832
1167,0.956842,1.000000,0.892106
1168,0.993768,1.000000,0.984420
1169,0.711644,0.520000,0.999109
1170,0.999275,1.000000,0.998187
1171,0.466882,0.259259,0.778317
1172,0.987254,1.000000,0.968136
1173,0.999679,1.000000,0.999197
1174,0.992482,1.000000,0.981204
1175,0.999161,1.000000,0.997903
1176,0.998793,1.000000,0.996982
1177,0.998565,1.000000,0.996413
1178,0.997715,1.000000,0.994287
1179,0.710347,0.520000,0.995867
1180,0.995870,1.000000,0.989674
1181,0.991552,1.000000,0.978880
1182,0.904953,1.000000,0.762382
1183,0.995929,1.000000,0.989822
1184,0.995556,1.000000,0.988891
1185,0.875383,1.000000,0.688458
1186,0.554115,0.259259,0.996400
1187,0.529169,0.259259,0.934033
1188,0.998617,1.000000,0.996543
1189,0.624345,0.520000,0.780863
1190,0.980433,1.000000,0.951082
1191,0.997754,1.000000,0.994386
1192,0.954333,1.000000,0.885833
1193,0.996531,1.000000,0.991328
1194,0.907143,1.000000,0.767857
1195,0.999336,1.000000,0.998340
1196,0.999810,1.000000,0.999524
1197,0.998919,1.000000,0.997298
1198,0.554453,0.259259,0.997243
1199,0.999275,1.000000,0.998189
1200,0.445842,0.259259,0.725716
1201,0.553742,0.259259,0.995466
1202,0.555338,0.259259,0.999456
1203,0.999708,1.000000,0.999269
1204,0.998867,1.000000,0.997169
1205,0.908008,1.000000,0.770021
1206,0.998609,1.000000,0.996522
1207,0.902794,1.000000,0.756985
1208,0.963727,1.000000,0.909318
1209,0.910692,1.000000,0.776729
1210,0.949360,1.000000,0.873399
1211,0.555339,0.259259,0.999458
1212,0.957168,1.000000,0.892921
1213,0.996611,1.000000,0.991528
1214,0.710987,0.520000,0.997468
1215,0.998770,1.000000,0.996926
1216,0.999739,1.000000,0.999348
1217,0.998300,1.000000,0.995750
1218,0.999683,1.000000,0.999206
1219,0.996200,1.000000,0.990501
1220,0.976642,1.000000,0.941606
1221,0.997815,1.000000,0.994537
1222,0.999528,1.000000,0.998820
1223,0.904377,1.000000,0.760943
1224,0.996009,1.000000,0.990024
1225,0.999943,1.000000,0.999857
1226,0.709981,0.520000,0.994953
1227,0.456215,0.259259,0.751649
1228,0.555273,0.259259,0.999293
1229,0.999624,1.000000,0.999060
1230,0.994447,1.000000,0.986119
1231,0.908564,1.000000,0.771409
1232,0.999651,1.000000,0.999128
1233,0.711091,0.520000,0.997729
1234,0.999211,1.000000,0.998027
1235,0.987147,1.000000,0.967868
1236,0.969745,1.000000,0.924362
1237,0.710935,0.520000,0.997337
1238,0.995766,1.000000,0.989414
1239,0.707504,0.520000,0.988760
1240,0.995249,1.000000,0.988122
1241,0.711409,0.520000,0.998524
1242,0.998015,1.000000,0.995038
1243,0.999911,1.000000,0.999777
1244,0.909122,1.000000,0.772806
1245,0.999764,1.000000,0.999409
1246,0.971126,1.000000,0.927815
1247,0.911408,1.000000,0.778519
1248,0.998033,1.000000,0.995083
1249,0.665951,0.448276,0.992464
1250,0.995791,1.000000,0.989477
1251,0.554884,0.259259,0.998321
1252,0.997784,1.000000,0.994459
1253,0.992764,1.000000,0.981909
1254,0.555204,0.259259,0.999122
1255,0.549267,0.259259,0.984278
1256,0.992711,1.000000,0.981778
1257,0.463109,0.259259,0.768883
1258,0.999845,1.000000,0.999612
1259,0.709219,0.520000,0.993046
1260,0.999729,1.000000,0.999324
1261,0.898037,1.000000,0.745092
1262,0.711229,0.520000,0.998073
1263,0.999029,1.000000,0.997572
1264,0.912650,1.000000,0.781624
1265,0.912873,1.000000,0.782181
1266,0.909281,1.000000,0.773202
1267,0.707481,0.520000,0.988702
1268,0.999892,1.000000,0.999731
1269,0.882488,1.000000,0.706219
1270,0.997608,1.000000,0.994020
1271,0.628591,0.448276,0.899064
1272,0.579883,0.448276,0.777294
1273,0.992035,1.000000,0.980087
1274,0.992710,1.000000,0.981776
1275,0.996349,1.000000,0.990873
1276,0.968512,1.000000,0.921280
1277,0.998146,1.000000,0.995365
1278,0.997058,1.000000,0.992645
1279,0.994917,1.000000,0.987293
1280,0.999770,1.000000,0.999425
1281,0.998830,1.000000,0.997075
1282,0.999343,1.000000,0.998359
1283,0.971795,1.000000,0.929488
1284,0.904240,1.000000,0.760600
1285,0.999606,1.000000,0.999015
1286,0.554217,0.259259,0.996655
1287,0.554033,0.259259,0.996195
1288,0.999853,1.000000,0.999633
1289,0.998118,1.000000,0.995294
1290,0.999291,1.000000,0.998227
1291,0.989677,1.000000,0.974192
1292,0.991294,1.000000,0.978234
1293,0.709954,0.520000,0.994886
1294,0.994403,1.000000,0.986008
1295,0.999480,1.000000,0.998700
1296,0.958217,1.000000,0.895543
1297,0.986405,1.000000,0.966012
1298,0.994352,1.000000,0.985881
1299,0.999765,1.000000,0.999412
1300,0.909384,1.000000,0.773460
1301,0.998718,1.000000,0.996794
1302,0.999667,1.000000,0.999168
1303,0.906594,1.000000,0.766484
1304,0.999447,1.000000,0.998617
1305,0.618643,0.520000,0.766608
1306,0.997716,1.000000,0.994289
1307,0.999117,1.000000,0.997793
1308,0.999853,1.000000,0.999634
1309,0.971278,1.000000,0.928195
1310,0.564954,0.448276,0.739972
1311,0.949966,1.000000,0.874914
1312,0.554471,0.259259,0.997289
1313,0.997607,1.000000,0.994019
1314,0.909003,1.000000,0.772508
1315,0.698533,0.520000,0.966333
1316,0.925538,1.000000,0.813846
1317,0.994650,1.000000,0.986624
1318,0.585713,0.464286,0.767854
1319,0.999194,1.000000,0.997984
1320,0.999716,1.000000,0.999291
1321,0.908344,1.000000,0.770859
1322,0.863781,1.000000,0.659453
1323,0.980394,1.000000,0.950986
1324,0.999920,1.000000,0.999801
1325,0.998859,1.000000,0.997149
1326,0.984520,1.000000,0.961300
1327,0.999254,1.000000,0.998134
1328,0.991178,1.000000,0.977945
1329,0.869590,1.000000,0.673976
1330,0.997868,1.000000,0.994669
1331,0.957321,1.000000,0.893301
1332,0.998124,1.000000,0.995309
1333,0.999361,1.000000,0.998402
1334,0.998880,1.000000,0.997200
1335,0.999917,1.000000,0.999792
1336,0.991370,1.000000,0.978425
1337,0.546255,0.259259,0.976749
1338,0.998924,1.000000,0.997310
1339,0.999479,1.000000,0.998697
1340,0.999833,1.000000,0.999583
1341,0.710132,0.520000,0.995330
1342,0.985548,1.000000,0.963870
1343,0.997942,1.000000,0.994854
1344,0.555021,0.259259,0.998662
1345,0.999423,1.000000,0.998557
1346,0.896681,1.000000,0.741704
1347,0.999846,1.000000,0.999614
1348,0.691900,0.520000,0.949750
1349,0.999586,1.000000,0.998966
1350,0.993831,1.000000,0.984579
1351,0.708350,0.520000,0.990875
1352,0.997008,1.000000,0.992521
1353,0.554598,0.259259,0.997605
1354,0.927225,1.000000,0.818062
1355,0.883644,1.000000,0.709111
1356,0.993550,1.000000,0.983874
1357,0.999522,1.000000,0.998804
1358,0.992864,1.000000,0.982159
1359,0.710967,0.520000,0.997418
1360,0.904347,1.000000,0.760868
1361,0.999682,1.000000,0.999205
1362,0.989571,1.000000,0.973928
1363,0.999530,1.000000,0.998824
1364,0.997679,1.000000,0.994199
1365,0.998309,1.000000,0.995774
1366,0.901376,1.000000,0.753439
1367,0.963245,1.000000,0.908112
1368,0.546676,0.259259,0.977802
1369,0.999690,1.000000,0.999225
1370,0.986522,1.000000,0.966305
1371,0.554381,0.259259,0.997064
1372,0.999318,1.000000,0.998294
1373,0.997825,1.000000,0.994563
1374,0.446280,0.259259,0.726812
1375,0.555374,0.259259,0.999547
1376,0.550108,0.259259,0.986381
1377,0.907066,1.000000,0.767665
1378,0.554894,0.259259,0.998347
1379,0.995431,1.000000,0.988578
1380,0.914020,1.000000,0.785049
1381,0.554774,0.259259,0.998045
1382,0.996681,1.000000,0.991703
1383,0.999505,1.000000,0.998764
1384,0.994800,1.000000,0.987001
1385,0.711656,0.520000,0.999139
1386,0.708206,0.520000,0.990516
1387,0.998845,1.000000,0.997113
1388,0.999838,1.000000,0.999595
1389,0.917289,1.000000,0.793222
1390,0.555020,0.259259,0.998661
1391,0.895140,1.000000,0.737849
1392,0.999731,1.000000,0.999326
1393,0.998018,1.000000,0.995044
1394,0.999796,1.000000,0.999490
1395,0.998432,1.000000,0.996080
1396,0.904053,1.000000,0.760131
1397,0.988146,1.000000,0.970366
1398,0.999387,1.000000,0.998467
1399,0.996483,1.000000,0.991206
1400,0.918410,1.000000,0.796025
1401,0.913579,1.000000,0.783948
1402,0.555086,0.259259,0.998826
1403,0.908740,1.000000,0.771851
1404,0.546792,0.259259,0.978090
1405,0.999039,1.000000,0.997598
1406,0.963390,1.000000,0.908476
1407,0.912117,1.000000,0.780292
1408,0.997548,1.000000,0.993870
1409,0.997017,1.000000,0.992543
1410,0.996646,1.000000,0.991616
1411,0.995134,1.000000,0.987835
1412,0.986836,1.000000,0.967090
1413,0.998585,1.000000,0.996464
1414,0.992000,1.000000,0.980001
1415,0.938983,1.000000,0.847458
1416,0.990399,1.000000,0.975998
1417,0.991544,1.000000,0.978859
1418,0.545941,0.259259,0.975963
1419,0.998912,1.000000,0.997279
1420,0.865526,1.000000,0.663816
1421,0.994477,1.000000,0.986192
1422,0.996644,1.000000,0.991611
1423,0.953769,1.000000,0.884422
1424,0.553910,0.259259,0.995887
1425,0.995137,1.000000,0.987842
1426,0.996335,1.000000,0.990838
1427,0.990407,1.000000,0.976019
1428,0.999470,1.000000,0.998674
1429,0.994326,1.000000,0.985816
1430,0.998906,1.000000,0.997264
1431,0.994988,1.000000,0.987469
1432,0.511165,0.259259,0.889024
1433,0.667036,0.448276,0.995176
1434,0.455599,0.259259,0.750108
1435,0.908488,1.000000,0.771221
1436,0.904263,1.000000,0.760658
1437,0.999010,1.000000,0.997525
1438,0.965849,1.000000,0.914624
1439,0.468232,0.259259,0.781692
1440,0.998899,1.000000,0.997247
1441,0.958446,1.000000,0.896115
1442,0.993156,1.000000,0.982890
1443,0.896958,1.000000,0.742394
1444,0.999220,1.000000,0.998049
1445,0.678210,0.464286,0.999097
1446,0.999635,1.000000,0.999087
1447,0.998090,1.000000,0.995224
1448,0.906611,1.000000,0.766527
1449,0.998824,1.000000,0.997060
1450,0.612199,0.520000,0.750497
1451,0.876849,1.000000,0.692123
1452,0.999350,1.000000,0.998375
1453,0.995199,1.000000,0.987997
1454,0.464796,0.259259,0.773101
1455,0.932402,1.000000,0.831006
1456,0.711883,0.520000,0.999708
1457,0.999800,1.000000,0.999501
1458,0.711390,0.520000,0.998475
1459,0.999482,1.000000,0.998704
1460,0.999395,1.000000,0.998487
1461,0.999296,1.000000,0.998239
1462,0.400189,0.259259,0.611584
1463,0.462622,0.259259,0.767665
1464,0.998292,1.000000,0.995730
1465,0.992257,1.000000,0.980643
1466,0.998146,1.000000,0.995364
1467,0.989203,1.000000,0.973008
1468,0.999439,1.000000,0.998599
1469,0.974803,1.000000,0.937007
1470,0.999394,1.000000,0.998485
1471,0.996829,1.000000,0.992072
1472,0.998513,1.000000,0.996282
1473,0.913663,1.000000,0.784158
1474,0.984167,1.000000,0.960419
1475,0.998744,1.000000,0.996861
1476,0.707591,0.520000,0.988978
1477,0.554777,0.259259,0.998054
1478,0.997376,1.000000,0.993440
1479,0.901778,1.000000,0.754446
1480,0.997278,1.000000,0.993195
1481,0.999301,1.000000,0.998252
1482,0.991237,1.000000,0.978093
1483,0.999404,1.000000,0.998509
1484,0.999836,1.000000,0.999589
1485,0.554470,0.259259,0.997286
1486,0.997346,1.000000,0.993366
1487,0.555246,0.259259,0.999225
1488,0.999421,1.000000,0.998553
1489,0.999773,1.000000,0.999433
1490,0.989252,1.000000,0.973130
1491,0.999573,1.000000,0.998933
1492,0.912278,1.000000,0.780696
1493,0.999839,1.000000,0.999597
1494,0.997794,1.000000,0.994486
1495,0.999706,1.000000,0.999264
1496,0.999342,1.000000,0.998354
1497,0.554663,0.259259,0.997768
1498,0.999797,1.000000,0.999491
1499,0.998362,1.000000,0.995904
1500,0.971799,1.000000,0.929497
1501,0.999627,1.000000,0.999067
1502,0.998188,1.000000,0.995470
1503,0.904238,1.000000,0.760596
1504,0.909649,1.000000,0.774122
1505,0.910585,1.000000,0.776463
1506,0.999891,1.000000,0.999727
1507,0.908891,1.000000,0.772228
1508,0.908211,1.000000,0.770527
1509,0.999466,1.000000,0.998666
1510,0.999905,1.000000,0.999762
1511,0.999792,1.000000,0.999480
1512,0.990084,1.000000,0.975210
1513,0.997008,1.000000,0.992520
1514,0.555467,0.259259,0.999778
1515,0.976022,1.000000,0.940054
1516,0.999501,1.000000,0.998753
1517,0.555048,0.259259,0.998731
1518,0.999721,1.000000,0.999303
1519,0.668275,0.464286,0.974260
1520,0.618795,0.520000,0.766987
1521,0.994716,1.000000,0.986790
1522,0.961500,1.000000,0.903750
1523,0.999426,1.000000,0.998565
1524,0.994381,1.000000,0.985952
1525,0.993670,1.000000,0.984174
1526,0.999583,1.000000,0.998957
1527,0.992909,1.000000,0.982274
1528,0.999790,1.000000,0.999475
1529,0.906816,1.000000,0.767040
1530,0.999448,1.000000,0.998621
1531,0.711535,0.520000,0.998839
1532,0.997932,1.000000,0.994830
1533,0.998552,1.000000,0.996380
1534,0.998566,1.000000,0.996416
1535,0.997364,1.000000,0.993409
1536,0.457736,0.259259,0.755452
1537,0.958593,1.000000,0.896481
1538,0.998906,1.000000,0.997266
1539,0.546080,0.259259,0.976311
1540,0.996154,1.000000,0.990386
1541,0.983578,1.000000,0.958946
1542,0.911989,1.000000,0.779973
1543,0.998428,1.000000,0.996069
1544,0.984860,1.000000,0.962150
1545,0.999587,1.000000,0.998967
1546,0.995528,1.000000,0.988819
1547,0.998864,1.000000,0.997161
1548,0.992273,1.000000,0.980683
1549,0.999513,1.000000,0.998781
1550,0.986164,1.000000,0.965409
1551,0.994189,1.000000,0.985472
1552,0.555361,0.259259,0.999514
1553,0.999445,1.000000,0.998613
1554,0.914934,1.000000,0.787335
1555,0.553868,0.259259,0.995782
1556,0.997752,1.000000,0.994380
1557,0.999745,1.000000,0.999362
1558,0.576976,0.464286,0.746012
1559,0.909714,1.000000,0.774284
1560,0.999295,1.000000,0.998237
1561,0.998953,1.000000,0.997382
1562,0.914237,1.000000,0.785593
1563,0.457375,0.259259,0.754549
1564,0.603607,0.520000,0.729019
1565,0.989734,1.000000,0.974334
1566,0.996774,1.000000,0.991936
1567,0.992546,1.000000,0.981366
1568,0.707560,0.520000,0.988900
1569,0.997764,1.000000,0.994409
1570,0.973172,1.000000,0.932930
1571,0.999954,1.000000,0.999885
1572,0.987011,1.000000,0.967527
1573,0.994332,1.000000,0.985830
1574,0.912734,1.000000,0.781835
1575,0.999355,1.000000,0.998387
1576,0.902818,1.000000,0.757044
1577,0.999563,1.000000,0.998907
1578,0.550069,0.259259,0.986285
1579,0.998215,1.000000,0.995537
1580,0.917389,1.000000,0.793472
1581,0.999645,1.000000,0.999112
1582,0.994161,1.000000,0.985403
1583,0.440428,0.259259,0.712181
1584,0.998329,1.000000,0.995822
1585,0.998106,1.000000,0.995265
1586,0.996885,1.000000,0.992211
1587,0.678216,0.464286,0.999112
1588,0.994591,1.000000,0.986478
1589,0.541504,0.259259,0.964870
1590,0.999342,1.000000,0.998354
1591,0.999869,1.000000,0.999672
1592,0.999713,1.000000,0.999282
1593,0.999054,1.000000,0.997636
1594,0.999606,1.000000,0.999014
1595,0.999578,1.000000,0.998945
1596,0.980468,1.000000,0.951170
1597,0.998527,1.000000,0.996317
1598,0.692035,0.520000,0.950089
1599,0.902729,1.000000,0.756822
1600,0.998898,1.000000,0.997245
1601,0.608700,0.520000,0.741749
1602,0.998077,1.000000,0.995192
1603,0.981615,1.000000,0.954038
1604,0.909788,1.000000,0.774470
1605,0.998877,1.000000,0.997192
1606,0.992207,1.000000,0.980517
1607,0.996040,1.000000,0.990101
