eval,fitness,chem,dyn
822,0.711743,0.520000,0.999358
823,0.552139,0.259259,0.991459
824,0.771791,0.629630,0.985034
825,0.999697,1.000000,0.999244
826,0.473914,0.259259,0.795896
827,0.555347,0.259259,0.999480
828,0.468297,0.259259,0.781854
829,0.542475,0.259259,0.967298
830,0.678318,0.464286,0.999367
831,0.998789,1.000000,0.996973
832,0.711783,0.520000,0.999458
833,0.553419,0.259259,0.994659
834,0.772912,0.629630,0.987836
835,0.711835,0.520000,0.999588
836,0.489111,0.259259,0.833889
837,0.650897,0.520000,0.847241
838,0.711843,0.520000,0.999607
839,0.554344,0.259259,0.996971
840,0.482875,0.259259,0.818298
841,0.674677,0.629630,0.742247
842,0.973848,1.000000,0.934621
843,0.999503,1.000000,0.998758
844,0.642697,0.520000,0.826743
845,0.710569,0.520000,0.996422
846,0.678340,0.464286,0.999420
847,0.712584,0.629630,0.837016
848,0.495515,0.259259,0.849900
849,0.992102,1.000000,0.980255
850,0.776293,0.629630,0.996289
851,0.554322,0.259259,0.996916
852,0.699910,0.680000,0.729776
853,0.551617,0.259259,0.990153
854,0.668830,0.448276,0.999662
855,0.998507,1.000000,0.996266
856,0.553524,0.259259,0.994922
857,0.638586,0.520000,0.816466
858,0.554550,0.259259,0.997486
859,0.805145,0.680000,0.992863
860,0.536634,0.259259,0.952696
861,0.555363,0.259259,0.999517
862,0.552030,0.259259,0.991187
863,0.553698,0.259259,0.995356
864,0.626424,0.520000,0.786059
865,0.777580,0.629630,0.999506
866,0.705899,0.520000,0.984748
867,0.706728,0.520000,0.986819
868,0.999586,1.000000,0.998965
869,0.995182,1.000000,0.987955
870,0.777738,0.629630,0.999900
871,0.706944,0.520000,0.987361
872,0.998200,1.000000,0.995501
873,0.540451,0.259259,0.962238
874,0.710498,0.520000,0.996245
875,0.996306,1.000000,0.990764
876,0.551135,0.259259,0.988949
877,0.539041,0.259259,0.958715
878,0.749770,0.629630,0.929982
879,0.710830,0.520000,0.997076
880,0.549907,0.259259,0.985878
881,0.552791,0.259259,0.993088
882,0.526036,0.259259,0.926202
883,0.999715,1.000000,0.999288
884,0.550621,0.259259,0.987663
885,0.684846,0.629630,0.767670
886,0.633329,0.520000,0.803324
887,0.554351,0.259259,0.996988
888,0.611241,0.520000,0.748103
889,0.555388,0.259259,0.999580
890,0.999293,1.000000,0.998233
891,0.483199,0.259259,0.819109
892,0.484331,0.259259,0.821939
893,0.555453,0.259259,0.999743
894,0.602590,0.464286,0.810047
895,0.711267,0.520000,0.998167
896,0.555202,0.259259,0.999115
897,0.710446,0.520000,0.996115
898,0.879902,1.000000,0.699756
899,0.711702,0.520000,0.999254
900,0.666655,0.448276,0.994223
901,0.710858,0.520000,0.997145
902,0.584760,0.520000,0.681899
903,0.554635,0.259259,0.997700
904,0.933275,1.000000,0.833187
905,0.675148,0.464286,0.991442
906,0.775813,0.629630,0.995089
907,0.704708,0.520000,0.981770
908,0.708972,0.520000,0.992430
909,0.553583,0.259259,0.995069
910,0.568499,0.520000,0.641247
911,0.474362,0.259259,0.797017
912,0.709172,0.680000,0.752929
913,0.711225,0.520000,0.998063
914,0.709758,0.629630,0.829951
915,0.476426,0.259259,0.802176
916,0.552531,0.259259,0.992439
917,0.926483,1.000000,0.816207
918,0.767109,0.733333,0.817772
919,0.999228,1.000000,0.998069
920,0.677886,0.464286,0.998287
921,0.555327,0.259259,0.999429
922,0.777093,0.629630,0.998287
923,0.710305,0.520000,0.995762
924,0.554819,0.259259,0.998159
925,0.771892,0.629630,0.985287
926,0.492091,0.259259,0.841338
927,0.706931,0.520000,0.987328
928,0.706973,0.629630,0.822988
929,0.484810,0.259259,0.823135
930,0.519913,0.680000,0.279783
931,0.667617,0.520000,0.889041
932,0.551686,0.259259,0.990325
933,0.562346,0.448276,0.733452
934,0.710797,0.520000,0.996992
935,0.635242,0.520000,0.808106
936,0.711927,0.520000,0.999818
937,0.724321,0.680000,0.790803
938,0.530469,0.259259,0.937283
939,0.550562,0.259259,0.987515
940,0.674316,0.520000,0.905790
941,0.777189,0.629630,0.998528
942,0.554468,0.259259,0.997282
943,0.555312,0.259259,0.999392
944,0.710045,0.520000,0.995114
945,0.546216,0.259259,0.976650
946,0.554623,0.259259,0.997669
947,0.710875,0.520000,0.997188
948,0.487575,0.259259,0.830049
949,0.711831,0.520000,0.999578
950,0.777588,0.629630,0.999524
951,0.995715,1.000000,0.989287
952,0.935737,1.000000,0.839344
953,0.553417,0.259259,0.994654
954,0.801315,0.680000,0.983287
955,0.551257,0.259259,0.989254
956,0.547576,0.259259,0.980051
957,0.711537,0.520000,0.998841
958,0.711215,0.520000,0.998038
959,0.998128,1.000000,0.995319
960,0.670190,0.464286,0.979048
961,0.548504,0.259259,0.982370
962,0.972594,1.000000,0.931485
963,0.551663,0.259259,0.990270
964,0.538909,0.259259,0.958383
965,0.710140,0.520000,0.995351
966,0.504190,0.259259,0.871586
967,0.998538,1.000000,0.996345
968,0.924146,1.000000,0.810364
969,0.777733,0.629630,0.999888
970,0.637195,0.520000,0.812987
971,0.711757,0.520000,0.999392
972,0.664383,0.520000,0.880958
973,0.553576,0.259259,0.995051
974,0.745391,0.680000,0.843479
975,0.999198,1.000000,0.997995
976,0.886793,1.000000,0.716982
977,0.550126,0.259259,0.986425
978,0.485677,0.259259,0.825305
979,0.777270,0.629630,0.998730
980,0.775857,0.629630,0.995197
981,0.711954,0.520000,0.999885
982,0.807501,0.680000,0.998753
983,0.569962,0.520000,0.644906
984,0.554026,0.259259,0.996176
985,0.668345,0.448276,0.998450
986,0.998398,1.000000,0.995995
987,0.687918,0.520000,0.939794
988,0.552854,0.259259,0.993245
989,0.684189,0.520000,0.930473
990,0.701189,0.520000,0.972972
991,0.534611,0.259259,0.947640
992,0.554559,0.259259,0.997510
993,0.710986,0.520000,0.997466
994,0.711492,0.520000,0.998730
995,0.772415,0.680000,0.911038
996,0.531465,0.259259,0.939774
997,0.508849,0.259259,0.883233
998,0.463257,0.259259,0.769254
999,0.554092,0.259259,0.996342
1000,0.555423,0.259259,0.999669
1001,0.667241,0.448276,0.995690
1002,0.501049,0.259259,0.863734
1003,0.550834,0.259259,0.988196
1004,0.988941,1.000000,0.972352
1005,0.670684,0.520000,0.896711
1006,0.588491,0.520000,0.691226
1007,0.543090,0.259259,0.968835
1008,0.714574,0.629630,0.841991
1009,0.689083,0.680000,0.702708
1010,0.740546,0.680000,0.831366
1011,0.656857,0.520000,0.862142
1012,0.705811,0.520000,0.984528
1013,0.907472,1.000000,0.768680
1014,0.548291,0.259259,0.981838
1015,0.778143,0.680000,0.925357
1016,0.669328,0.464286,0.976892
1017,0.482715,0.259259,0.817899
1018,0.610170,0.520000,0.745425
1019,0.707638,0.520000,0.989096
1020,0.555526,0.259259,0.999926
1021,0.711838,0.520000,0.999595
1022,0.999783,1.000000,0.999457
1023,0.775744,0.629630,0.994916
1024,0.551748,0.259259,0.990482
1025,0.709526,0.520000,0.993815
1026,0.711345,0.520000,0.998361
1027,0.653886,0.520000,0.854716
1028,0.711379,0.520000,0.998448
1029,0.894222,1.000000,0.735555
1030,0.710870,0.520000,0.997174
1031,0.711667,0.520000,0.999168
1032,0.776988,0.629630,0.998026
1033,0.710854,0.520000,0.997136
1034,0.732533,0.629630,0.886889
1035,0.638875,0.520000,0.817187
1036,0.554116,0.259259,0.996400
1037,0.544589,0.259259,0.972582
1038,0.553372,0.259259,0.994540
1039,0.710156,0.520000,0.995390
1040,0.711158,0.520000,0.997894
1041,0.554129,0.259259,0.996435
1042,0.413166,0.259259,0.644025
1043,0.703681,0.520000,0.979203
1044,0.709829,0.520000,0.994573
1045,0.996342,1.000000,0.990855
1046,0.995206,1.000000,0.988016
1047,0.926649,1.000000,0.816623
1048,0.555124,0.259259,0.998920
1049,0.704666,0.520000,0.981665
1050,0.708061,0.520000,0.990152
1051,0.710223,0.520000,0.995559
1052,0.687786,0.520000,0.939465
1053,0.479596,0.259259,0.810101
1054,0.554718,0.259259,0.997905
1055,0.704629,0.520000,0.981573
1056,0.477125,0.259259,0.803923
1057,0.996635,1.000000,0.991587
1058,0.656247,0.520000,0.860618
1059,0.710394,0.520000,0.995986
1060,0.554742,0.259259,0.997966
1061,0.467072,0.259259,0.778790
1062,0.901353,1.000000,0.753383
1063,0.542527,0.259259,0.967428
1064,0.711944,0.520000,0.999860
1065,0.538765,0.259259,0.958023
1066,0.777338,0.629630,0.998900
1067,0.777361,0.629630,0.998959
1068,0.555192,0.259259,0.999092
1069,0.807918,0.680000,0.999794
1070,0.711441,0.520000,0.998601
1071,0.641951,0.464286,0.908450
1072,0.711306,0.520000,0.998266
1073,0.711700,0.520000,0.999251
1074,0.711597,0.520000,0.998992
1075,0.994184,1.000000,0.985460
1076,0.706997,0.520000,0.987492
1077,0.807574,0.680000,0.998935
1078,0.709689,0.520000,0.994224
1079,0.995454,1.000000,0.988635
1080,0.549656,0.259259,0.985252
1081,0.711426,0.520000,0.998565
1082,0.999117,1.000000,0.997792
1083,0.554447,0.259259,0.997228
1084,0.554513,0.259259,0.997393
1085,0.497828,0.259259,0.855681
1086,0.620663,0.520000,0.771658
1087,0.555411,0.259259,0.999639
1088,0.555185,0.259259,0.999073
1089,0.677707,0.629630,0.749822
1090,0.709647,0.520000,0.994118
1091,0.467409,0.259259,0.779634
1092,0.709471,0.520000,0.993677
1093,0.490181,0.259259,0.836565
1094,0.535545,0.259259,0.949974
1095,0.555026,0.259259,0.998676
1096,0.645466,0.520000,0.833666
1097,0.552555,0.259259,0.992498
1098,0.554846,0.259259,0.998226
1099,0.894685,1.000000,0.736713
1100,0.708938,0.520000,0.992344
1101,0.552699,0.259259,0.992858
1102,0.469978,0.259259,0.786056
1103,0.554098,0.259259,0.996357
1104,0.776271,0.680000,0.920677
1105,0.991102,1.000000,0.977755
1106,0.668022,0.448276,0.997642
1107,0.554680,0.259259,0.997810
1108,0.747370,0.680000,0.848424
1109,0.706332,0.520000,0.985829
1110,0.639585,0.448276,0.926549
1111,0.552335,0.259259,0.991949
1112,0.642340,0.520000,0.825849
1113,0.999326,1.000000,0.998314
1114,0.560472,0.448276,0.728767
1115,0.807948,0.680000,0.999871
1116,0.711126,0.520000,0.997815
1117,0.616490,0.520000,0.761225
1118,0.777395,0.629630,0.999044
1119,0.641485,0.520000,0.823712
1120,0.709390,0.520000,0.993475
1121,0.777081,0.629630,0.998258
1122,0.710425,0.520000,0.996061
1123,0.769734,0.629630,0.979891
1124,0.777251,0.629630,0.998684
1125,0.553293,0.259259,0.994345
1126,0.444879,0.259259,0.723308
1127,0.710520,0.520000,0.996299
1128,0.498322,0.259259,0.856916
1129,0.711125,0.520000,0.997813
1130,0.582870,0.464286,0.760747
1131,0.555091,0.259259,0.998839
1132,0.710350,0.520000,0.995874
1133,0.528173,0.259259,0.931543
1134,0.508878,0.259259,0.883305
1135,0.953398,1.000000,0.883496
1136,0.668940,0.448276,0.999935
1137,0.601042,0.520000,0.722605
1138,0.806737,0.680000,0.996842
1139,0.553945,0.259259,0.995973
1140,0.998516,1.000000,0.996290
1141,0.610038,0.464286,0.828667
1142,0.709942,0.520000,0.994855
1143,0.554840,0.259259,0.998210
1144,0.997302,1.000000,0.993255
1145,0.555233,0.259259,0.999193
1146,0.927857,1.000000,0.819643
1147,0.555509,0.259259,0.999884
1148,0.482930,0.259259,0.818437
1149,0.456202,0.259259,0.751617
1150,0.510997,0.259259,0.888603
1151,0.695924,0.520000,0.959810
1152,0.555021,0.259259,0.998664
1153,0.551260,0.259259,0.989260
1154,0.801996,0.680000,0.984990
1155,0.441787,0.259259,0.715578
1156,0.767395,0.733333,0.818488
1157,0.540943,0.259259,0.963468
1158,0.794705,0.680000,0.966762
1159,0.807511,0.680000,0.998777
1160,0.565527,0.520000,0.633818
1161,0.707788,0.520000,0.989471
1162,0.555265,0.259259,0.999273
1163,0.532512,0.259259,0.942391
1164,0.552189,0.259259,0.991583
1165,0.633557,0.629630,0.639447
1166,0.705714,0.520000,0.984285
1167,0.710335,0.520000,0.995837
1168,0.625465,0.520000,0.783663
1169,0.552084,0.259259,0.991320
1170,0.706364,0.680000,0.745909
1171,0.775369,0.629630,0.993977
1172,0.492723,0.259259,0.842919
1173,0.452709,0.259259,0.742884
1174,0.685249,0.629630,0.768679
1175,0.709370,0.520000,0.993425
1176,0.708323,0.520000,0.990807
1177,0.551415,0.259259,0.989648
1178,0.554894,0.259259,0.998346
1179,0.514105,0.259259,0.896373
1180,0.555443,0.259259,0.999720
1181,0.551836,0.259259,0.990702
1182,0.452278,0.259259,0.741806
1183,0.492417,0.259259,0.842153
1184,0.710689,0.520000,0.996723
1185,0.773866,0.629630,0.990221
1186,0.659298,0.520000,0.868246
1187,0.551295,0.259259,0.989348
1188,0.992337,1.000000,0.980843
1189,0.554310,0.259259,0.996886
1190,0.474962,0.259259,0.798515
1191,0.706435,0.520000,0.986089
1192,0.554600,0.259259,0.997612
1193,0.657181,0.464286,0.946524
1194,0.994285,1.000000,0.985712
1195,0.807717,0.680000,0.999291
1196,0.546305,0.259259,0.976873
1197,0.710933,0.520000,0.997332
1198,0.997656,1.000000,0.994141
1199,0.711165,0.520000,0.997912
1200,0.711852,0.520000,0.999630
1201,0.449549,0.259259,0.734983
1202,0.554423,0.259259,0.997169
1203,0.668743,0.448276,0.999443
1204,0.754171,0.733333,0.785427
1205,0.999535,1.000000,0.998838
1206,0.996968,1.000000,0.992419
1207,0.450822,0.259259,0.738165
1208,0.709825,0.520000,0.994562
1209,0.479845,0.259259,0.810722
1210,0.711746,0.520000,0.999366
1211,0.601104,0.448276,0.830346
1212,0.553826,0.259259,0.995677
1213,0.664010,0.520000,0.880024
1214,0.666972,0.448276,0.995016
1215,0.711662,0.520000,0.999154
1216,0.694760,0.629630,0.792455
1217,0.708760,0.520000,0.991901
1218,0.444961,0.259259,0.723515
1219,0.805084,0.680000,0.992709
1220,0.710717,0.520000,0.996792
1221,0.497008,0.259259,0.853632
1222,0.989545,1.000000,0.973863
1223,0.705740,0.520000,0.984350
1224,0.604806,0.520000,0.732016
1225,0.924578,1.000000,0.811445
1226,0.617053,0.520000,0.762631
1227,0.704912,0.520000,0.982281
1228,0.705156,0.520000,0.982891
1229,0.551247,0.259259,0.989228
1230,0.557423,0.520000,0.613558
1231,0.998497,1.000000,0.996241
1232,0.996379,1.000000,0.990948
1233,0.451980,0.259259,0.741060
1234,0.805823,0.680000,0.994558
1235,0.999446,1.000000,0.998616
1236,0.820688,0.733333,0.951721
1237,0.547295,0.259259,0.979349
1238,0.478167,0.259259,0.806529
1239,0.580511,0.520000,0.671278
1240,0.740357,0.680000,0.830892
1241,0.552269,0.259259,0.991785
1242,0.981787,1.000000,0.954468
1243,0.554360,0.259259,0.997011
1244,0.997698,1.000000,0.994245
1245,0.645705,0.629630,0.669817
1246,0.600538,0.520000,0.721345
1247,0.994113,1.000000,0.985282
1248,0.777635,0.629630,0.999643
1249,0.399681,0.259259,0.610313
1250,0.552268,0.259259,0.991781
1251,0.807979,0.680000,0.999947
1252,0.997815,1.000000,0.994538
1253,0.708881,0.520000,0.992202
1254,0.596684,0.520000,0.711711
1255,0.721805,0.680000,0.784512
1256,0.934641,1.000000,0.836602
1257,0.711687,0.520000,0.999219
1258,0.700760,0.520000,0.971899
1259,0.835564,0.733333,0.988911
1260,0.542691,0.259259,0.967838
1261,0.999883,1.000000,0.999707
1262,0.891471,1.000000,0.728679
1263,0.483002,0.259259,0.818615
1264,0.999010,1.000000,0.997526
1265,0.711503,0.520000,0.998757
1266,0.554547,0.259259,0.997479
1267,0.835346,0.733333,0.988364
1268,0.643919,0.520000,0.829797
1269,0.547576,0.259259,0.980052
1270,0.481117,0.259259,0.813903
1271,0.481486,0.259259,0.814826
1272,0.632344,0.520000,0.800860
1273,0.555367,0.259259,0.999528
1274,0.683449,0.680000,0.688621
1275,0.756201,0.629630,0.946057
1276,0.554840,0.259259,0.998210
1277,0.980325,1.000000,0.950811
1278,0.807577,0.680000,0.998943
1279,0.695611,0.629630,0.794584
1280,0.708601,0.520000,0.991502
1281,0.785978,0.680000,0.944944
1282,0.725964,0.680000,0.794910
1283,0.777640,0.629630,0.999657
1284,0.709049,0.520000,0.992622
1285,0.541478,0.259259,0.964807
1286,0.410067,0.259259,0.636278
1287,0.480991,0.259259,0.813589
1288,0.804626,0.680000,0.991564
1289,0.554236,0.259259,0.996702
1290,0.552346,0.259259,0.991977
1291,0.806130,0.680000,0.995326
1292,0.710073,0.520000,0.995183
1293,0.711670,0.520000,0.999174
1294,0.788656,0.680000,0.951641
1295,0.458323,0.259259,0.756919
1296,0.775650,0.629630,0.994680
1297,0.634461,0.520000,0.806153
1298,0.807246,0.680000,0.998114
1299,0.711500,0.520000,0.998750
1300,0.555177,0.259259,0.999054
1301,0.925053,1.000000,0.812632
1302,0.612042,0.520000,0.750106
1303,0.711306,0.520000,0.998264
1304,0.496453,0.259259,0.852243
1305,0.553382,0.259259,0.994567
1306,0.940484,1.000000,0.851210
1307,0.597235,0.520000,0.713088
1308,0.932030,1.000000,0.830075
1309,0.705877,0.520000,0.984692
1310,0.550988,0.259259,0.988581
1311,0.836857,0.733333,0.992143
1312,0.711891,0.520000,0.999729
1313,0.415000,0.259259,0.648611
1314,0.998740,1.000000,0.996849
1315,0.700425,0.520000,0.971062
1316,0.711392,0.520000,0.998480
1317,0.710672,0.520000,0.996679
1318,0.554050,0.259259,0.996237
1319,0.711305,0.520000,0.998264
1320,0.707494,0.520000,0.988735
1321,0.547619,0.259259,0.980159
1322,0.998634,1.000000,0.996584
1323,0.807062,0.680000,0.997656
1324,0.555344,0.259259,0.999470
1325,0.709734,0.520000,0.994334
1326,0.642624,0.520000,0.826560
1327,0.639194,0.520000,0.817985
1328,0.708657,0.520000,0.991641
1329,0.803349,0.680000,0.988373
1330,0.552050,0.259259,0.991236
1331,0.996962,1.000000,0.992406
1332,0.807313,0.680000,0.998282
1333,0.994118,1.000000,0.985294
1334,0.699489,0.520000,0.968722
1335,0.553051,0.259259,0.993739
1336,0.484436,0.259259,0.822202
1337,0.999757,1.000000,0.999391
1338,0.555040,0.259259,0.998710
1339,0.807308,0.680000,0.998270
1340,0.627389,0.520000,0.788472
1341,0.663182,0.629630,0.713511
1342,0.708873,0.520000,0.992182
1343,0.555158,0.259259,0.999007
1344,0.555376,0.259259,0.999550
1345,0.909352,1.000000,0.773379
1346,0.995773,1.000000,0.989434
1347,0.554787,0.259259,0.998077
1348,0.924171,1.000000,0.810427
1349,0.555456,0.259259,0.999751
1350,0.490289,0.259259,0.836834
1351,0.997599,1.000000,0.993998
1352,0.744325,0.629630,0.916368
1353,0.671506,0.464286,0.982335
1354,0.892979,1.000000,0.732447
1355,0.553990,0.259259,0.996085
1356,0.635621,0.520000,0.809053
1357,0.729501,0.629630,0.879308
1358,0.554899,0.259259,0.998360
1359,0.605852,0.448276,0.842215
1360,0.669129,0.520000,0.892822
1361,0.596627,0.464286,0.795139
1362,0.554557,0.259259,0.997503
1363,0.710564,0.629630,0.831966
1364,0.554975,0.259259,0.998549
1365,0.664208,0.448276,0.988106
1366,0.807983,0.680000,0.999957
1367,0.552741,0.259259,0.992963
1368,0.663638,0.464286,0.962667
1369,0.527825,0.259259,0.930674
1370,0.646576,0.520000,0.836440
1371,0.492752,0.259259,0.842991
1372,0.706888,0.520000,0.987220
1373,0.958929,1.000000,0.897322
1374,0.707787,0.520000,0.989468
1375,0.555106,0.259259,0.998875
1376,0.998736,1.000000,0.996840
1377,0.754461,0.680000,0.866152
1378,0.601755,0.520000,0.724388
1379,0.503410,0.520000,0.478526
1380,0.776560,0.629630,0.996956
1381,0.999735,1.000000,0.999338
1382,0.516230,0.464286,0.594146
1383,0.999981,1.000000,0.999951
1384,0.991737,1.000000,0.979343
1385,0.601821,0.448276,0.832138
1386,0.993296,1.000000,0.983240
1387,0.866953,1.000000,0.667382
1388,0.552734,0.259259,0.992945
1389,0.550816,0.259259,0.988151
1390,0.999698,1.000000,0.999245
1391,0.772662,0.629630,0.987211
1392,0.679918,0.629630,0.755350
1393,0.805730,0.680000,0.994324
1394,0.480838,0.259259,0.813206
1395,0.546056,0.259259,0.976252
1396,0.554244,0.259259,0.996721
1397,0.555137,0.259259,0.998953
1398,0.792330,0.680000,0.960825
1399,0.999432,1.000000,0.998581
1400,0.830007,1.000000,0.575017
1401,0.746540,0.733333,0.766351
1402,0.401521,0.259259,0.614913
1403,0.711863,0.520000,0.999659
1404,0.711888,0.520000,0.999720
1405,0.699896,0.520000,0.969741
1406,0.678362,0.464286,0.999476
1407,0.553895,0.259259,0.995848
1408,0.664336,0.448276,0.988427
1409,0.550465,0.259259,0.987273
1410,0.682514,0.520000,0.926285
1411,0.440522,0.259259,0.712416
1412,0.999915,1.000000,0.999788
1413,0.698944,0.520000,0.967360
1414,0.554891,0.259259,0.998339
1415,0.711021,0.520000,0.997552
1416,0.712255,0.680000,0.760638
1417,0.534129,0.259259,0.946433
1418,0.554089,0.259259,0.996335
1419,0.770812,0.629630,0.982586
1420,0.992748,1.000000,0.981870
1421,0.693283,0.520000,0.953208
1422,0.421134,0.259259,0.663946
1423,0.999941,1.000000,0.999853
1424,0.770353,0.629630,0.981437
1425,0.554571,0.259259,0.997538
1426,0.807512,0.680000,0.998779
1427,0.712596,0.629630,0.837045
1428,0.711749,0.520000,0.999371
1429,0.999246,1.000000,0.998116
1430,0.555385,0.259259,0.999573
1431,0.468144,0.259259,0.781471
1432,0.555078,0.259259,0.998806
1433,0.455944,0.259259,0.750970
1434,0.555297,0.259259,0.999354
1435,0.760508,0.733333,0.801270
1436,0.775865,0.629630,0.995219
1437,0.546779,0.259259,0.978058
1438,0.668607,0.448276,0.999104
1439,0.445471,0.259259,0.724789
1440,0.552241,0.259259,0.991713
1441,0.807867,0.680000,0.999668
1442,0.911083,1.000000,0.777706
1443,0.553551,0.259259,0.994989
1444,0.710391,0.520000,0.995977
1445,0.710429,0.520000,0.996073
1446,0.710381,0.520000,0.995952
1447,0.555402,0.259259,0.999617
1448,0.555426,0.259259,0.999677
1449,0.637694,0.520000,0.814235
1450,0.996361,1.000000,0.990902
1451,0.457010,0.259259,0.753637
1452,0.711485,0.520000,0.998712
1453,0.735790,0.680000,0.819476
1454,0.644934,0.520000,0.832335
1455,0.704286,0.520000,0.980714
1456,0.711922,0.520000,0.999804
1457,0.807077,0.680000,0.997694
1458,0.416642,0.259259,0.652716
1459,0.710598,0.520000,0.996494
1460,0.551184,0.259259,0.989071
1461,0.620372,0.520000,0.770929
1462,0.711683,0.520000,0.999207
1463,0.704575,0.520000,0.981437
1464,0.456030,0.259259,0.751187
1465,0.398494,0.259259,0.607347
1466,0.500465,0.259259,0.862273
1467,0.554870,0.259259,0.998286
1468,0.707291,0.520000,0.988228
1469,0.710902,0.520000,0.997254
1470,0.467819,0.259259,0.780659
1471,0.553651,0.259259,0.995239
1472,0.771474,0.629630,0.984241
1473,0.464738,0.259259,0.772957
1474,0.711469,0.520000,0.998674
1475,0.552454,0.259259,0.992247
1476,0.777404,0.629630,0.999067
1477,0.711863,0.520000,0.999659
1478,0.460664,0.259259,0.762771
1479,0.800579,0.680000,0.981448
1480,0.554737,0.259259,0.997953
1481,0.573111,0.448276,0.760364
1482,0.537267,0.259259,0.954278
1483,0.498320,0.259259,0.856912
1484,0.803653,0.680000,0.989133
1485,0.711797,0.520000,0.999492
1486,0.706150,0.520000,0.985375
1487,0.648022,0.520000,0.840054
1488,0.548038,0.520000,0.590095
1489,0.676701,0.464286,0.995325
1490,0.672503,0.629630,0.736813
1491,0.711436,0.520000,0.998590
1492,0.776000,0.629630,0.995556
1493,0.711944,0.520000,0.999859
1494,0.454039,0.259259,0.746209
1495,0.555164,0.259259,0.999022
1496,0.711432,0.520000,0.998580
1497,0.662183,0.448276,0.983043
1498,0.555097,0.259259,0.998853
1499,0.994929,1.000000,0.987321
1500,0.644517,0.520000,0.831293
1501,0.995681,1.000000,0.989204
1502,0.691317,0.520000,0.948291
1503,0.999565,1.000000,0.998913
1504,0.453502,0.259259,0.744866
1505,0.554637,0.259259,0.997702
1506,0.704130,0.520000,0.980326
1507,0.768411,0.680000,0.901028
1508,0.696133,0.680000,0.720333
1509,0.625507,0.520000,0.783767
1510,0.999694,1.000000,0.999235
1511,0.806852,0.680000,0.997131
1512,0.491096,0.259259,0.838851
1513,0.548695,0.259259,0.982849
1514,0.711595,0.520000,0.998987
1515,0.667367,0.464286,0.971989
1516,0.659096,0.520000,0.867740
1517,0.542373,0.259259,0.967044
1518,0.490157,0.259259,0.836503
1519,0.555120,0.259259,0.998911
1520,0.708538,0.520000,0.991344
1521,0.533362,0.259259,0.944517
1522,0.806585,0.680000,0.996462
1523,0.798620,0.680000,0.976549
1524,0.800456,0.680000,0.981141
1525,0.554855,0.259259,0.998250
1526,0.990047,1.000000,0.975118
1527,0.998362,1.000000,0.995905
1528,0.701067,0.520000,0.972667
1529,0.552953,0.259259,0.993493
1530,0.499709,0.259259,0.860383
1531,0.554039,0.259259,0.996209
1532,0.711088,0.520000,0.997719
1533,0.605034,0.520000,0.732584
1534,0.553115,0.259259,0.993899
1535,0.552806,0.259259,0.993127
1536,0.711714,0.520000,0.999286
1537,0.706971,0.520000,0.987428
1538,0.672860,0.520000,0.902149
1539,0.552699,0.259259,0.992859
1540,0.908834,1.000000,0.772085
1541,0.551030,0.259259,0.988685
1542,0.554910,0.259259,0.998386
1543,0.624751,0.520000,0.781879
1544,0.777482,0.629630,0.999262
1545,0.710526,0.520000,0.996316
1546,0.806439,0.680000,0.996098
1547,0.990016,1.000000,0.975039
1548,0.775770,0.629630,0.994980
1549,0.707296,0.520000,0.988239
1550,0.607736,0.448276,0.846926
1551,0.554741,0.259259,0.997965
1552,0.775443,0.629630,0.994164
1553,0.511958,0.259259,0.891006
1554,0.678494,0.464286,0.999805
1555,0.546046,0.259259,0.976227
1556,0.626671,0.520000,0.786677
1557,0.773326,0.629630,0.988871
1558,0.620211,0.520000,0.770527
1559,0.777711,0.629630,0.999834
1560,0.711607,0.520000,0.999018
1561,0.554114,0.259259,0.996397
1562,0.551967,0.259259,0.991029
1563,0.554228,0.259259,0.996681
1564,0.671017,0.520000,0.897542
1565,0.448750,0.259259,0.732986
1566,0.554488,0.259259,0.997332
1567,0.770541,0.629630,0.981909
1568,0.804691,0.680000,0.991729
1569,0.555501,0.259259,0.999863
1570,0.703629,0.520000,0.979073
1571,0.999839,1.000000,0.999597
1572,0.786058,0.680000,0.945145
1573,0.555152,0.259259,0.998992
1574,0.708463,0.520000,0.991158
1575,0.769780,0.629630,0.980007
1576,0.711343,0.520000,0.998358
1577,0.515064,0.259259,0.898772
1578,0.706790,0.520000,0.986976
1579,0.999167,1.000000,0.997917
1580,0.479361,0.259259,0.809513
1581,0.549051,0.259259,0.983739
1582,0.999464,1.000000,0.998661
1583,0.710079,0.520000,0.995197
1584,0.999940,1.000000,0.999849
1585,0.491283,0.259259,0.839318
1586,0.777195,0.629630,0.998543
1587,0.805315,0.680000,0.993288
1588,0.985518,1.000000,0.963794
1589,0.710864,0.520000,0.997159
1590,0.594635,0.520000,0.706588
1591,0.429180,0.259259,0.684061
1592,0.578445,0.520000,0.666114
1593,0.553957,0.259259,0.996003
1594,0.807565,0.680000,0.998912
1595,0.673615,0.464286,0.987610
1596,0.776872,0.629630,0.997736
1597,0.624876,0.520000,0.782191
1598,0.707291,0.520000,0.988227
1599,0.711658,0.520000,0.999146
1600,0.552305,0.259259,0.991873
1601,0.711860,0.520000,0.999651
1602,0.996089,1.000000,0.990222
1603,0.707721,0.520000,0.989302
1604,0.549438,0.259259,0.984707
1605,0.669682,0.629630,0.729760
1606,0.998086,1.000000,0.995215
1607,0.555464,0.259259,0.999770
