eval,fitness,chem,dyn
822,0.997290,1.000000,0.993224
823,0.998371,1.000000,0.995927
824,0.675078,0.464286,0.991268
825,0.999527,1.000000,0.998817
826,0.999119,1.000000,0.997799
827,0.997024,1.000000,0.992561
828,0.994669,1.000000,0.986674
829,0.996972,1.000000,0.992431
830,0.993120,1.000000,0.982800
831,0.999321,1.000000,0.998302
832,0.899907,1.000000,0.749769
833,0.996616,1.000000,0.991539
834,0.999307,1.000000,0.998268
835,0.555287,0.259259,0.999328
836,0.660593,0.464286,0.955053
837,0.997504,1.000000,0.993759
838,0.979202,1.000000,0.948004
839,0.706096,0.520000,0.985240
840,0.995873,1.000000,0.989681
841,0.554330,0.259259,0.996936
842,0.998899,1.000000,0.997249
843,0.997373,1.000000,0.993433
844,0.999928,1.000000,0.999820
845,0.998296,1.000000,0.995740
846,0.995143,1.000000,0.987857
847,0.710659,0.520000,0.996648
848,0.998402,1.000000,0.996005
849,0.553760,0.259259,0.995512
850,0.992259,1.000000,0.980646
851,0.995019,1.000000,0.987547
852,0.554092,0.259259,0.996341
853,0.996689,1.000000,0.991722
854,0.998179,1.000000,0.995448
855,0.989710,1.000000,0.974274
856,0.997350,1.000000,0.993375
857,0.910911,1.000000,0.777278
858,0.926147,1.000000,0.815368
859,0.880711,1.000000,0.701777
860,0.994257,1.000000,0.985643
861,0.665053,0.448276,0.990220
862,0.986034,1.000000,0.965084
863,0.998454,1.000000,0.996136
864,0.984858,1.000000,0.962145
865,0.999778,1.000000,0.999444
866,0.901783,1.000000,0.754457
867,0.997253,1.000000,0.993133
868,0.554826,0.259259,0.998176
869,0.991131,1.000000,0.977827
870,0.945609,1.000000,0.864023
871,0.932360,1.000000,0.830900
872,0.999564,1.000000,0.998911
873,0.551981,0.259259,0.991062
874,0.989242,1.000000,0.973105
875,0.979762,1.000000,0.949405
876,0.420381,0.259259,0.662064
877,0.997646,1.000000,0.994114
878,0.998218,1.000000,0.995544
879,0.997078,1.000000,0.992694
880,0.997423,1.000000,0.993557
881,0.954474,1.000000,0.886184
882,0.540924,0.259259,0.963422
883,0.977513,1.000000,0.943781
884,0.554311,0.259259,0.996889
885,0.851561,1.000000,0.628904
886,0.998826,1.000000,0.997064
887,0.967947,1.000000,0.919868
888,0.554500,0.259259,0.997360
889,0.462619,0.259259,0.767659
890,0.998481,1.000000,0.996203
891,0.998026,1.000000,0.995065
892,0.999899,1.000000,0.999748
893,0.458578,0.259259,0.757556
894,0.553740,0.259259,0.995460
895,0.985557,1.000000,0.963892
896,0.970419,1.000000,0.926048
897,0.905711,1.000000,0.764278
898,0.994981,1.000000,0.987453
899,0.997356,1.000000,0.993391
900,0.542638,0.259259,0.967707
901,0.550185,0.259259,0.986574
902,0.902953,1.000000,0.757382
903,0.999201,1.000000,0.998003
904,0.998418,1.000000,0.996045
905,0.997053,1.000000,0.992633
906,0.999605,1.000000,0.999012
907,0.995912,1.000000,0.989781
908,0.978953,1.000000,0.947382
909,0.551268,0.520000,0.598170
910,0.916936,1.000000,0.792341
911,0.999652,1.000000,0.999129
912,0.990631,1.000000,0.976577
913,0.999788,1.000000,0.999470
914,0.906573,1.000000,0.766433
915,0.998384,1.000000,0.995960
916,0.998248,1.000000,0.995619
917,0.554824,0.259259,0.998172
918,0.976150,1.000000,0.940374
919,0.710539,0.520000,0.996347
920,0.531154,0.259259,0.938997
921,0.628883,0.520000,0.792207
922,0.998342,1.000000,0.995856
923,0.554905,0.259259,0.998373
924,0.999862,1.000000,0.999656
925,0.998611,1.000000,0.996527
926,0.997451,1.000000,0.993627
927,0.667052,0.520000,0.887631
928,0.868550,1.000000,0.671374
929,0.711705,0.520000,0.999262
930,0.711220,0.520000,0.998049
931,0.912922,1.000000,0.782304
932,0.907197,1.000000,0.767992
933,0.711611,0.520000,0.999028
934,0.894935,1.000000,0.737338
935,0.998839,1.000000,0.997097
936,0.971389,1.000000,0.928471
937,0.981464,1.000000,0.953659
938,0.999077,1.000000,0.997694
939,0.996376,1.000000,0.990941
940,0.555470,0.259259,0.999786
941,0.998988,1.000000,0.997470
942,0.899662,1.000000,0.749156
943,0.995889,1.000000,0.989722
944,0.984397,1.000000,0.960991
945,0.996126,1.000000,0.990316
946,0.911862,1.000000,0.779654
947,0.707447,0.520000,0.988616
948,0.999431,1.000000,0.998579
949,0.489121,0.259259,0.833913
950,0.922852,1.000000,0.807131
951,0.667067,0.520000,0.887668
952,0.994025,1.000000,0.985063
953,0.809941,1.000000,0.524852
954,0.711764,0.520000,0.999410
955,0.900671,1.000000,0.751676
956,0.944617,1.000000,0.861544
957,0.998736,1.000000,0.996839
958,0.996937,1.000000,0.992342
959,0.998218,1.000000,0.995545
960,0.980764,1.000000,0.951910
961,0.999455,1.000000,0.998638
962,0.963945,1.000000,0.909863
963,0.913447,1.000000,0.783618
964,0.989577,1.000000,0.973941
965,0.999557,1.000000,0.998891
966,0.998596,1.000000,0.996490
967,0.710560,0.520000,0.996400
968,0.999910,1.000000,0.999774
969,0.999184,1.000000,0.997960
970,0.994136,1.000000,0.985341
971,0.910754,1.000000,0.776884
972,0.999646,1.000000,0.999115
973,0.999568,1.000000,0.998920
974,0.998416,1.000000,0.996039
975,0.999225,1.000000,0.998063
976,0.998913,1.000000,0.997282
977,0.998912,1.000000,0.997281
978,0.555447,0.259259,0.999728
979,0.909753,1.000000,0.774383
980,0.554853,0.259259,0.998242
981,0.999516,1.000000,0.998791
982,0.996916,1.000000,0.992291
983,0.912499,1.000000,0.781247
984,0.996453,1.000000,0.991134
985,0.997834,1.000000,0.994585
986,0.997196,1.000000,0.992990
987,0.968861,1.000000,0.922153
988,0.898732,1.000000,0.746831
989,0.593110,0.520000,0.702776
990,0.627502,0.520000,0.788756
991,0.997960,1.000000,0.994900
992,0.991558,1.000000,0.978896
993,0.710736,0.520000,0.996840
994,0.900924,1.000000,0.752309
995,0.999144,1.000000,0.997859
996,0.999878,1.000000,0.999696
997,0.998798,1.000000,0.996994
998,0.550340,0.259259,0.986961
999,0.997901,1.000000,0.994753
1000,0.998980,1.000000,0.997450
1001,0.997145,1.000000,0.992863
1002,0.553524,0.259259,0.994921
1003,0.922779,1.000000,0.806947
1004,0.711624,0.520000,0.999059
1005,0.992825,1.000000,0.982064
1006,0.554467,0.259259,0.997278
1007,0.554437,0.259259,0.997203
1008,0.910794,1.000000,0.776985
1009,0.999435,1.000000,0.998588
1010,0.554671,0.259259,0.997788
1011,0.998641,1.000000,0.996602
1012,0.995602,1.000000,0.989005
1013,0.554093,0.259259,0.996343
1014,0.906075,1.000000,0.765188
1015,0.999447,1.000000,0.998618
1016,0.998613,1.000000,0.996533
1017,0.669648,0.520000,0.894119
1018,0.674558,0.464286,0.989968
1019,0.906096,1.000000,0.765241
1020,0.993920,1.000000,0.984799
1021,0.993862,1.000000,0.984655
1022,0.999306,1.000000,0.998266
1023,0.987152,1.000000,0.967879
1024,0.998928,1.000000,0.997321
1025,0.711423,0.520000,0.998558
1026,0.997941,1.000000,0.994852
1027,0.998921,1.000000,0.997303
1028,0.906743,1.000000,0.766856
1029,0.966518,1.000000,0.916296
1030,0.992560,1.000000,0.981401
1031,0.999234,1.000000,0.998084
1032,0.998230,1.000000,0.995576
1033,0.554445,0.259259,0.997223
1034,0.999165,1.000000,0.997912
1035,0.905570,1.000000,0.763925
1036,0.997286,1.000000,0.993215
1037,0.897965,1.000000,0.744912
1038,0.997798,1.000000,0.994494
1039,0.997140,1.000000,0.992851
1040,0.997497,1.000000,0.993744
1041,0.977906,1.000000,0.944766
1042,0.711597,0.520000,0.998992
1043,0.994897,1.000000,0.987244
1044,0.998141,1.000000,0.995352
1045,0.667690,0.448276,0.996810
1046,0.937488,1.000000,0.843720
1047,0.999951,1.000000,0.999878
1048,0.981021,1.000000,0.952552
1049,0.547149,0.259259,0.978984
1050,0.998914,1.000000,0.997285
1051,0.996065,1.000000,0.990163
1052,0.999567,1.000000,0.998918
1053,0.998555,1.000000,0.996388
1054,0.555239,0.259259,0.999208
1055,0.554768,0.259259,0.998032
1056,0.554526,0.259259,0.997425
1057,0.998062,1.000000,0.995155
1058,0.711473,0.520000,0.998682
1059,0.711537,0.520000,0.998842
1060,0.675614,0.464286,0.992606
1061,0.973777,1.000000,0.934443
1062,0.623509,0.520000,0.778771
1063,0.861262,1.000000,0.653155
1064,0.999582,1.000000,0.998954
1065,0.890492,1.000000,0.726231
1066,0.999720,1.000000,0.999300
1067,0.523778,0.259259,0.920556
1068,0.999189,1.000000,0.997972
1069,0.983166,1.000000,0.957914
1070,0.898534,1.000000,0.746335
1071,0.711665,0.520000,0.999163
1072,0.535909,0.259259,0.950883
1073,0.999820,1.000000,0.999550
1074,0.610487,0.520000,0.746218
1075,0.676830,0.464286,0.995647
1076,0.711320,0.520000,0.998299
1077,0.999795,1.000000,0.999489
1078,0.999047,1.000000,0.997618
1079,0.997029,1.000000,0.992572
1080,0.999960,1.000000,0.999900
1081,0.895784,1.000000,0.739460
1082,0.993385,1.000000,0.983462
1083,0.899371,1.000000,0.748428
1084,0.985643,1.000000,0.964108
1085,0.538332,0.259259,0.956942
1086,0.996296,1.000000,0.990741
1087,0.993186,1.000000,0.982966
1088,0.981574,1.000000,0.953935
1089,0.994987,1.000000,0.987468
1090,0.997814,1.000000,0.994536
1091,0.932690,1.000000,0.831725
1092,0.931955,1.000000,0.829886
1093,0.549194,0.259259,0.984096
1094,0.991384,1.000000,0.978460
1095,0.999715,1.000000,0.999287
1096,0.914630,1.000000,0.786575
1097,0.999904,1.000000,0.999760
1098,0.992744,1.000000,0.981861
1099,0.710524,0.520000,0.996311
1100,0.914429,1.000000,0.786073
1101,0.997171,1.000000,0.992928
1102,0.999634,1.000000,0.999085
1103,0.670324,0.464286,0.979380
1104,0.895554,1.000000,0.738884
1105,0.901851,1.000000,0.754628
1106,0.526882,0.448276,0.644792
1107,0.990524,1.000000,0.976310
1108,0.963357,1.000000,0.908392
1109,0.990396,1.000000,0.975989
1110,0.994568,1.000000,0.986421
1111,0.711770,0.520000,0.999424
1112,0.938926,1.000000,0.847315
1113,0.551568,0.259259,0.990031
1114,0.711757,0.520000,0.999393
1115,0.991161,1.000000,0.977904
1116,0.994471,1.000000,0.986178
1117,0.999346,1.000000,0.998365
1118,0.989262,1.000000,0.973154
1119,0.996022,1.000000,0.990055
1120,0.671037,0.464286,0.981164
1121,0.999723,1.000000,0.999308
1122,0.484214,0.259259,0.821647
1123,0.989479,1.000000,0.973697
1124,0.549028,0.259259,0.983681
1125,0.590934,0.520000,0.697335
1126,0.912771,1.000000,0.781928
1127,0.856585,1.000000,0.641463
1128,0.551312,0.259259,0.989391
1129,0.709349,0.520000,0.993374
1130,0.994357,1.000000,0.985892
1131,0.902579,1.000000,0.756448
1132,0.998409,1.000000,0.996022
1133,0.624920,0.520000,0.782299
1134,0.999770,1.000000,0.999424
1135,0.965522,1.000000,0.913805
1136,0.977428,1.000000,0.943569
1137,0.899317,1.000000,0.748291
1138,0.999651,1.000000,0.999128
1139,0.999871,1.000000,0.999676
1140,0.553675,0.259259,0.995298
1141,0.997904,1.000000,0.994760
1142,0.998818,1.000000,0.997045
1143,0.986893,1.000000,0.967232
1144,0.912019,1.000000,0.780048
1145,0.996341,1.000000,0.990853
1146,0.999539,1.000000,0.998847
1147,0.998660,1.000000,0.996649
1148,0.911024,1.000000,0.777560
1149,0.979828,1.000000,0.949569
1150,0.984488,1.000000,0.961220
1151,0.991801,1.000000,0.979503
1152,0.999176,1.000000,0.997940
1153,0.988854,1.000000,0.972135
1154,0.890904,1.000000,0.727260
1155,0.987472,1.000000,0.968679
1156,0.998530,1.000000,0.996326
1157,0.991311,1.000000,0.978277
1158,0.999762,1.000000,0.999405
1159,0.995496,1.000000,0.988741
1160,0.668286,0.448276,0.998300
1161,0.997241,1.000000,0.993104
1162,0.995484,1.000000,0.988711
1163,0.901175,1.000000,0.752938
1164,0.653478,0.520000,0.853695
1165,0.562202,0.448276,0.733092
1166,0.991423,1.000000,0.978557
1167,0.999438,1.000000,0.998594
1168,0.999851,1.000000,0.999627
1169,0.999654,1.000000,0.999136
1170,0.996836,1.000000,0.992089
1171,0.998259,1.000000,0.995648
1172,0.988015,1.000000,0.970038
1173,0.958002,1.000000,0.895005
1174,0.913538,1.000000,0.783844
1175,0.999475,1.000000,0.998687
1176,0.553271,0.259259,0.994289
1177,0.998985,1.000000,0.997462
1178,0.681531,0.520000,0.923828
1179,0.911848,1.000000,0.779621
1180,0.987182,1.000000,0.967956
1181,0.554737,0.259259,0.997953
1182,0.996644,1.000000,0.991611
1183,0.946012,1.000000,0.865030
1184,0.995699,1.000000,0.989248
1185,0.509008,0.259259,0.883631
1186,0.997967,1.000000,0.994918
1187,0.621270,0.520000,0.773175
1188,0.837377,1.000000,0.593444
1189,0.996205,1.000000,0.990513
1190,0.908935,1.000000,0.772338
1191,0.999680,1.000000,0.999201
1192,0.675477,0.464286,0.992265
1193,0.999559,1.000000,0.998898
1194,0.998630,1.000000,0.996574
1195,0.913734,1.000000,0.784336
1196,0.999161,1.000000,0.997902
1197,0.709643,0.520000,0.994108
1198,0.555371,0.259259,0.999539
1199,0.554700,0.259259,0.997861
1200,0.989380,1.000000,0.973449
1201,0.999836,1.000000,0.999589
1202,0.999374,1.000000,0.998435
1203,0.952074,1.000000,0.880185
1204,0.677897,0.464286,0.998313
1205,0.951282,1.000000,0.878206
1206,0.904198,1.000000,0.760495
1207,0.998117,1.000000,0.995291
1208,0.514419,0.259259,0.897159
1209,0.555140,0.259259,0.998962
1210,0.897965,1.000000,0.744912
1211,0.998728,1.000000,0.996819
1212,0.983008,1.000000,0.957520
1213,0.707312,0.520000,0.988281
1214,0.545664,0.259259,0.975271
1215,0.974305,1.000000,0.935763
1216,0.703532,0.520000,0.978831
1217,0.910372,1.000000,0.775930
1218,0.913836,1.000000,0.784591
1219,0.998766,1.000000,0.996914
1220,0.710981,0.520000,0.997453
1221,0.555062,0.259259,0.998765
1222,0.912971,1.000000,0.782429
1223,0.995493,1.000000,0.988731
1224,0.708698,0.520000,0.991745
1225,0.995772,1.000000,0.989430
1226,0.993982,1.000000,0.984956
1227,0.999690,1.000000,0.999225
1228,0.999407,1.000000,0.998516
1229,0.998550,1.000000,0.996375
1230,0.623635,0.520000,0.779087
1231,0.665383,0.520000,0.883457
1232,0.997589,1.000000,0.993971
1233,0.905056,1.000000,0.762641
1234,0.675801,0.464286,0.993075
1235,0.998480,1.000000,0.996200
1236,0.465544,0.259259,0.774972
1237,0.919103,1.000000,0.797758
1238,0.997778,1.000000,0.994445
1239,0.999494,1.000000,0.998736
1240,0.998871,1.000000,0.997178
1241,0.999623,1.000000,0.999059
1242,0.971399,1.000000,0.928498
1243,0.996922,1.000000,0.992305
1244,0.999546,1.000000,0.998866
1245,0.999809,1.000000,0.999523
1246,0.930019,1.000000,0.825046
1247,0.998019,1.000000,0.995047
1248,0.899118,1.000000,0.747795
1249,0.999639,1.000000,0.999096
1250,0.547649,0.259259,0.980234
1251,0.887258,1.000000,0.718144
1252,0.673644,0.464286,0.987682
1253,0.989247,1.000000,0.973118
1254,0.999969,1.000000,0.999923
1255,0.615610,0.520000,0.759025
1256,0.705717,0.520000,0.984292
1257,0.932263,1.000000,0.830658
1258,0.999576,1.000000,0.998941
1259,0.997423,1.000000,0.993558
1260,0.551315,0.259259,0.989399
1261,0.933095,1.000000,0.832738
1262,0.909486,1.000000,0.773714
1263,0.902832,1.000000,0.757079
1264,0.554064,0.259259,0.996270
1265,0.997072,1.000000,0.992680
1266,0.485434,0.259259,0.824695
1267,0.907226,1.000000,0.768066
1268,0.711286,0.520000,0.998215
1269,0.946313,1.000000,0.865782
1270,0.908546,1.000000,0.771365
1271,0.997995,1.000000,0.994986
1272,0.999469,1.000000,0.998672
1273,0.988930,1.000000,0.972324
1274,0.923104,1.000000,0.807761
1275,0.998196,1.000000,0.995491
1276,0.988360,1.000000,0.970900
1277,0.999339,1.000000,0.998349
1278,0.995936,1.000000,0.989840
1279,0.623147,0.520000,0.777867
1280,0.995557,1.000000,0.988894
1281,0.906300,1.000000,0.765749
1282,0.999858,1.000000,0.999644
1283,0.902924,1.000000,0.757309
1284,0.553920,0.259259,0.995912
1285,0.555156,0.259259,0.999002
1286,0.933031,1.000000,0.832577
1287,0.999844,1.000000,0.999610
1288,0.711339,0.520000,0.998349
1289,0.996132,1.000000,0.990329
1290,0.910459,1.000000,0.776147
1291,0.904062,1.000000,0.760156
1292,0.996260,1.000000,0.990651
1293,0.824552,1.000000,0.561380
1294,0.990534,1.000000,0.976335
1295,0.997700,1.000000,0.994251
1296,0.997181,1.000000,0.992953
1297,0.999597,1.000000,0.998992
1298,0.999477,1.000000,0.998692
1299,0.913699,1.000000,0.784247
1300,0.469161,0.259259,0.784013
1301,0.978368,1.000000,0.945919
1302,0.555110,0.259259,0.998886
1303,0.997176,1.000000,0.992941
1304,0.548481,0.259259,0.982314
1305,0.998464,1.000000,0.996159
1306,0.901843,1.000000,0.754607
1307,0.555302,0.259259,0.999365
1308,0.991481,1.000000,0.978702
1309,0.902976,1.000000,0.757440
1310,0.972936,1.000000,0.932341
1311,0.999959,1.000000,0.999898
1312,0.901398,1.000000,0.753495
1313,0.999404,1.000000,0.998510
1314,0.711758,0.520000,0.999396
1315,0.936390,1.000000,0.840975
1316,0.461330,0.259259,0.764437
1317,0.858960,1.000000,0.647400
1318,0.993188,1.000000,0.982969
1319,0.907693,1.000000,0.769232
1320,0.983070,1.000000,0.957674
1321,0.995532,1.000000,0.988830
1322,0.984615,1.000000,0.961538
1323,0.711527,0.520000,0.998817
1324,0.999397,1.000000,0.998492
1325,0.998461,1.000000,0.996152
1326,0.608859,0.520000,0.742147
1327,0.998295,1.000000,0.995737
1328,0.999925,1.000000,0.999811
1329,0.999660,1.000000,0.999149
1330,0.994097,1.000000,0.985242
1331,0.998342,1.000000,0.995855
1332,0.860113,1.000000,0.650282
1333,0.468844,0.259259,0.783221
1334,0.992449,1.000000,0.981122
1335,0.668758,0.448276,0.999481
1336,0.993325,1.000000,0.983313
1337,0.999342,1.000000,0.998354
1338,0.908529,1.000000,0.771322
1339,0.992441,1.000000,0.981103
1340,0.993615,1.000000,0.984038
1341,0.992154,1.000000,0.980384
1342,0.998915,1.000000,0.997287
1343,0.901740,1.000000,0.754349
1344,0.849316,1.000000,0.623290
1345,0.969446,1.000000,0.923614
1346,0.554878,0.259259,0.998305
1347,0.999860,1.000000,0.999649
1348,0.999873,1.000000,0.999682
1349,0.998912,1.000000,0.997279
1350,0.898586,1.000000,0.746464
1351,0.480598,0.259259,0.812605
1352,0.980357,1.000000,0.950892
1353,0.998998,1.000000,0.997495
1354,0.940672,1.000000,0.851679
1355,0.996864,1.000000,0.992160
1356,0.912717,1.000000,0.781792
1357,0.999870,1.000000,0.999674
1358,0.918796,1.000000,0.796990
1359,0.852019,1.000000,0.630048
1360,0.999146,1.000000,0.997864
1361,0.999905,1.000000,0.999763
1362,0.710419,0.520000,0.996046
1363,0.997704,1.000000,0.994260
1364,0.676123,0.520000,0.910308
1365,0.534340,0.259259,0.946960
1366,0.895934,1.000000,0.739835
1367,0.885725,1.000000,0.714312
1368,0.554869,0.259259,0.998283
1369,0.552086,0.259259,0.991327
1370,0.963752,1.000000,0.909381
1371,0.914238,1.000000,0.785594
1372,0.928843,1.000000,0.822107
1373,0.549253,0.259259,0.984244
1374,0.999249,1.000000,0.998121
1375,0.989367,1.000000,0.973416
1376,0.444489,0.259259,0.722335
1377,0.554432,0.259259,0.997192
1378,0.703739,0.520000,0.979347
1379,0.998367,1.000000,0.995917
1380,0.990060,1.000000,0.975149
1381,0.897026,1.000000,0.742564
1382,0.553530,0.259259,0.994935
1383,0.998071,1.000000,0.995178
1384,0.997055,1.000000,0.992638
1385,0.911690,1.000000,0.779224
1386,0.999610,1.000000,0.999026
1387,0.997738,1.000000,0.994344
1388,0.994307,1.000000,0.985768
1389,0.999094,1.000000,0.997735
1390,0.841373,1.000000,0.603432
1391,0.992444,1.000000,0.981111
1392,0.995981,1.000000,0.989953
1393,0.999675,1.000000,0.999187
1394,0.708504,0.520000,0.991261
1395,0.707532,0.520000,0.988830
1396,0.711253,0.520000,0.998133
1397,0.998906,1.000000,0.997266
1398,0.998160,1.000000,0.995401
1399,0.899028,1.000000,0.747571
1400,0.911432,1.000000,0.778581
1401,0.998750,1.000000,0.996876
1402,0.997914,1.000000,0.994786
1403,0.999744,1.000000,0.999359
1404,0.995452,1.000000,0.988630
1405,0.999909,1.000000,0.999773
1406,0.552599,0.259259,0.992607
1407,0.904000,1.000000,0.759999
1408,0.994135,1.000000,0.985336
1409,0.553587,0.259259,0.995078
1410,0.998396,1.000000,0.995990
1411,0.994483,1.000000,0.986208
1412,0.999877,1.000000,0.999693
1413,0.998965,1.000000,0.997413
1414,0.999473,1.000000,0.998683
1415,0.997067,1.000000,0.992668
1416,0.936692,1.000000,0.841729
1417,0.553743,0.259259,0.995469
1418,0.998558,1.000000,0.996395
1419,0.993203,1.000000,0.983007
1420,0.678209,0.464286,0.999095
1421,0.999576,1.000000,0.998939
1422,0.710843,0.520000,0.997107
1423,0.547470,0.259259,0.979786
1424,0.994754,1.000000,0.986884
1425,0.555249,0.259259,0.999233
1426,0.997919,1.000000,0.994797
1427,0.553787,0.259259,0.995578
1428,0.902603,1.000000,0.756507
1429,0.554990,0.259259,0.998586
1430,0.668473,0.448276,0.998769
1431,0.555422,0.259259,0.999666
1432,0.893384,1.000000,0.733459
1433,0.908767,1.000000,0.771917
1434,0.828390,1.000000,0.570976
1435,0.447461,0.259259,0.729762
1436,0.913260,1.000000,0.783149
1437,0.999332,1.000000,0.998329
1438,0.516630,0.259259,0.902686
1439,0.906586,1.000000,0.766466
1440,0.903308,1.000000,0.758271
1441,0.998820,1.000000,0.997050
1442,0.987269,1.000000,0.968172
1443,0.711699,0.520000,0.999248
1444,0.994553,1.000000,0.986383
1445,0.901491,1.000000,0.753727
1446,0.902646,1.000000,0.756614
1447,0.998619,1.000000,0.996548
1448,0.908284,1.000000,0.770711
1449,0.992533,1.000000,0.981334
1450,0.550545,0.259259,0.987474
1451,0.997972,1.000000,0.994931
1452,0.999377,1.000000,0.998442
1453,0.995566,1.000000,0.988915
1454,0.908383,1.000000,0.770957
1455,0.570187,0.520000,0.645468
1456,0.988455,1.000000,0.971137
1457,0.999348,1.000000,0.998370
1458,0.998013,1.000000,0.995033
1459,0.999862,1.000000,0.999656
1460,0.988897,1.000000,0.972242
1461,0.881146,1.000000,0.702866
1462,0.995972,1.000000,0.989931
1463,0.985896,1.000000,0.964740
1464,0.998594,1.000000,0.996486
1465,0.906796,1.000000,0.766989
1466,0.999733,1.000000,0.999332
1467,0.999874,1.000000,0.999684
1468,0.996187,1.000000,0.990468
1469,0.418764,0.259259,0.658021
1470,0.669877,0.464286,0.978264
1471,0.995838,1.000000,0.989596
1472,0.998950,1.000000,0.997375
1473,0.995683,1.000000,0.989207
1474,0.457511,0.259259,0.754888
1475,0.999485,1.000000,0.998714
1476,0.878936,1.000000,0.697341
1477,0.999539,1.000000,0.998848
1478,0.999946,1.000000,0.999864
1479,0.651591,0.448276,0.956563
1480,0.880002,1.000000,0.700005
1481,0.966616,1.000000,0.916540
1482,0.997641,1.000000,0.994103
1483,0.999424,1.000000,0.998561
1484,0.999626,1.000000,0.999064
1485,0.579873,0.464286,0.753254
1486,0.980546,1.000000,0.951364
1487,0.711648,0.520000,0.999120
1488,0.904354,1.000000,0.760885
1489,0.998324,1.000000,0.995809
1490,0.943349,1.000000,0.858374
1491,0.999679,1.000000,0.999196
1492,0.910207,1.000000,0.775517
1493,0.959020,1.000000,0.897550
1494,0.982040,1.000000,0.955101
1495,0.997271,1.000000,0.993178
1496,0.975395,1.000000,0.938489
1497,0.554657,0.259259,0.997753
1498,0.981781,1.000000,0.954453
1499,0.555273,0.259259,0.999294
1500,0.887513,1.000000,0.718782
1501,0.999453,1.000000,0.998633
1502,0.911643,1.000000,0.779108
1503,0.998298,1.000000,0.995745
1504,0.999658,1.000000,0.999144
1505,0.999331,1.000000,0.998328
1506,0.896757,1.000000,0.741893
1507,0.995591,1.000000,0.988979
1508,0.998380,1.000000,0.995949
1509,0.852395,1.000000,0.630986
1510,0.899208,1.000000,0.748021
1511,0.910828,1.000000,0.777070
1512,0.999583,1.000000,0.998958
1513,0.994569,1.000000,0.986424
1514,0.525399,0.259259,0.924610
1515,0.901177,1.000000,0.752942
1516,0.909481,1.000000,0.773703
1517,0.986479,1.000000,0.966198
1518,0.999716,1.000000,0.999291
1519,0.999210,1.000000,0.998026
1520,0.555140,0.259259,0.998962
1521,0.554323,0.259259,0.996919
1522,0.995998,1.000000,0.989994
1523,0.882282,1.000000,0.705706
1524,0.909893,1.000000,0.774733
1525,0.997765,1.000000,0.994413
1526,0.555030,0.259259,0.998686
1527,0.999688,1.000000,0.999220
1528,0.911845,1.000000,0.779611
1529,0.996839,1.000000,0.992097
1530,0.904369,1.000000,0.760922
1531,0.994872,1.000000,0.987179
1532,0.999398,1.000000,0.998496
1533,0.456163,0.259259,0.751519
1534,0.999825,1.000000,0.999564
1535,0.555296,0.259259,0.999351
1536,0.668479,0.448276,0.998784
1537,0.709418,0.520000,0.993546
1538,0.990728,1.000000,0.976819
1539,0.914381,1.000000,0.785954
1540,0.920182,1.000000,0.800455
1541,0.997115,1.000000,0.992788
1542,0.996062,1.000000,0.990155
1543,0.555177,0.259259,0.999053
1544,0.999930,1.000000,0.999825
1545,0.553213,0.259259,0.994144
1546,0.996305,1.000000,0.990763
1547,0.998619,1.000000,0.996548
1548,0.555472,0.259259,0.999792
1549,0.555338,0.259259,0.999457
1550,0.700701,0.520000,0.971752
1551,0.566589,0.520000,0.636473
1552,0.896251,1.000000,0.740627
1553,0.993900,1.000000,0.984750
1554,0.993880,1.000000,0.984700
1555,0.996275,1.000000,0.990688
1556,0.901956,1.000000,0.754890
1557,0.996890,1.000000,0.992226
1558,0.999521,1.000000,0.998803
1559,0.989510,1.000000,0.973775
1560,0.554912,0.259259,0.998392
1561,0.991048,1.000000,0.977619
1562,0.997391,1.000000,0.993476
1563,0.533754,0.259259,0.945495
1564,0.991533,1.000000,0.978832
1565,0.999549,1.000000,0.998872
1566,0.902845,1.000000,0.757112
1567,0.999544,1.000000,0.998861
1568,0.996150,1.000000,0.990375
1569,0.711938,0.520000,0.999845
1570,0.998918,1.000000,0.997296
1571,0.554141,0.259259,0.996464
1572,0.555067,0.259259,0.998778
1573,0.901236,1.000000,0.753090
1574,0.997324,1.000000,0.993309
1575,0.913939,1.000000,0.784847
1576,0.991610,1.000000,0.979024
1577,0.988204,1.000000,0.970511
1578,0.998047,1.000000,0.995118
1579,0.992282,1.000000,0.980706
1580,0.553901,0.259259,0.995863
1581,0.909614,1.000000,0.774036
1582,0.999192,1.000000,0.997980
1583,0.999006,1.000000,0.997514
1584,0.904449,1.000000,0.761123
1585,0.555196,0.259259,0.999100
1586,0.999625,1.000000,0.999062
1587,0.995468,1.000000,0.988670
1588,0.996488,1.000000,0.991220
1589,0.999185,1.000000,0.997961
1590,0.539364,0.259259,0.959522
1591,0.999637,1.000000,0.999092
1592,0.912463,1.000000,0.781157
1593,0.999574,1.000000,0.998935
1594,0.619809,0.520000,0.769524
1595,0.663208,0.448276,0.985606
1596,0.997630,1.000000,0.994076
1597,0.897491,1.000000,0.743728
1598,0.553045,0.259259,0.993725
1599,0.997381,1.000000,0.993451
1600,0.999886,1.000000,0.999714
1601,0.997315,1.000000,0.993287
1602,0.998227,1.000000,0.995567
1603,0.999516,1.000000,0.998790
1604,0.993216,1.000000,0.983039
1605,0.997108,1.000000,0.992769
1606,0.995894,1.000000,0.989736
1607,0.555150,0.259259,0.998987
