eval,fitness,chem,dyn
1608,0.737510,0.733333,0.743774
1609,0.806809,0.680000,0.997022
1610,0.955070,1.000000,0.887674
1611,0.777622,0.629630,0.999610
1612,0.699831,0.520000,0.969578
1613,0.777153,0.629630,0.998438
1614,0.925154,1.000000,0.812886
1615,0.999693,1.000000,0.999232
1616,0.935776,1.000000,0.839440
1617,0.711349,0.520000,0.998373
1618,0.555078,0.259259,0.998806
1619,0.701073,0.520000,0.972683
1620,0.589503,0.520000,0.693758
1621,0.551103,0.259259,0.988870
1622,0.806478,0.680000,0.996194
1623,0.799875,0.680000,0.979687
1624,0.431954,0.259259,0.690995
1625,0.606162,0.448276,0.842992
1626,0.596548,0.520000,0.711369
1627,0.793824,0.680000,0.964561
1628,0.554314,0.259259,0.996896
1629,0.703155,0.520000,0.977889
1630,0.697149,0.520000,0.962871
1631,0.708891,0.520000,0.992228
1632,0.552649,0.259259,0.992732
1633,0.554319,0.259259,0.996909
1634,0.711420,0.520000,0.998549
1635,0.776624,0.629630,0.997115
1636,0.489314,0.259259,0.834396
1637,0.999240,1.000000,0.998101
1638,0.647210,0.629630,0.673581
1639,0.668030,0.448276,0.997661
1640,0.777589,0.629630,0.999527
1641,0.998063,1.000000,0.995158
1642,0.927256,1.000000,0.818141
1643,0.443091,0.259259,0.718838
1644,0.466635,0.259259,0.777699
1645,0.495894,0.259259,0.850846
1646,0.498493,0.259259,0.857344
1647,0.997390,1.000000,0.993475
1648,0.696267,0.520000,0.960667
1649,0.685728,0.520000,0.934320
1650,0.554992,0.259259,0.998592
1651,0.710494,0.520000,0.996234
1652,0.838556,0.733333,0.996391
1653,0.667505,0.448276,0.996348
1654,0.464771,0.259259,0.773040
1655,0.710462,0.520000,0.996155
1656,0.793191,0.680000,0.962978
1657,0.539535,0.259259,0.959947
1658,0.711201,0.520000,0.998004
1659,0.410521,0.259259,0.637413
1660,0.711736,0.520000,0.999340
1661,0.545375,0.259259,0.974549
1662,0.555121,0.259259,0.998913
1663,0.555350,0.259259,0.999487
1664,0.604680,0.520000,0.731700
1665,0.468596,0.259259,0.782600
1666,0.639871,0.464286,0.903249
1667,0.554884,0.259259,0.998321
1668,0.544607,0.259259,0.972629
1669,0.692285,0.520000,0.950713
1670,0.992779,1.000000,0.981948
1671,0.516066,0.259259,0.901277
1672,0.554360,0.259259,0.997012
1673,0.710400,0.520000,0.995999
1674,0.594416,0.520000,0.706040
1675,0.923769,1.000000,0.809423
1676,0.994897,1.000000,0.987243
1677,0.710923,0.520000,0.997307
1678,0.586057,0.448276,0.792729
1679,0.706137,0.520000,0.985344
1680,0.554754,0.259259,0.997997
1681,0.542161,0.259259,0.966514
1682,0.552086,0.259259,0.991325
1683,0.555136,0.259259,0.998952
1684,0.995304,1.000000,0.988260
1685,0.645346,0.520000,0.833365
1686,0.710612,0.520000,0.996531
1687,0.775076,0.629630,0.993247
1688,0.708376,0.520000,0.990939
1689,0.798956,0.680000,0.977390
1690,0.999656,1.000000,0.999141
1691,0.485906,0.259259,0.825875
1692,0.710182,0.520000,0.995455
1693,0.547232,0.259259,0.979192
1694,0.554876,0.259259,0.998301
1695,0.999667,1.000000,0.999167
1696,0.711596,0.520000,0.998991
1697,0.596632,0.520000,0.711580
1698,0.706890,0.520000,0.987224
1699,0.637526,0.448276,0.921402
1700,0.470025,0.259259,0.786174
1701,0.463871,0.259259,0.770787
1702,0.668326,0.448276,0.998401
1703,0.996964,1.000000,0.992410
1704,0.990839,1.000000,0.977097
1705,0.647420,0.520000,0.838551
1706,0.621595,0.520000,0.773989
1707,0.709237,0.520000,0.993092
1708,0.537962,0.259259,0.956016
1709,0.547846,0.259259,0.980727
1710,0.998800,1.000000,0.996999
1711,0.711114,0.520000,0.997786
1712,0.711965,0.520000,0.999912
1713,0.555360,0.259259,0.999510
1714,0.807360,0.680000,0.998400
1715,0.992842,1.000000,0.982105
1716,0.604725,0.520000,0.731812
1717,0.711702,0.520000,0.999254
1718,0.482024,0.259259,0.816170
1719,0.447348,0.259259,0.729481
1720,0.775625,0.629630,0.994619
1721,0.636458,0.520000,0.811145
1722,0.551867,0.259259,0.990778
1723,0.548878,0.259259,0.983307
1724,0.675076,0.464286,0.991262
1725,0.367947,0.259259,0.530979
1726,0.710799,0.520000,0.996997
1727,0.453078,0.259259,0.743806
1728,0.608663,0.464286,0.825230
1729,0.623748,0.520000,0.779371
1730,0.553802,0.259259,0.995616
1731,0.710222,0.520000,0.995555
1732,0.706949,0.520000,0.987373
1733,0.999827,1.000000,0.999567
1734,0.554765,0.259259,0.998024
1735,0.553932,0.259259,0.995940
1736,0.570202,0.448276,0.753092
1737,0.806581,0.680000,0.996452
1738,0.668206,0.448276,0.998102
1739,0.711893,0.520000,0.999731
1740,0.449330,0.259259,0.734436
1741,0.680646,0.520000,0.921616
1742,0.555337,0.259259,0.999454
1743,0.579275,0.464286,0.751760
1744,0.551430,0.259259,0.989686
1745,0.703619,0.520000,0.979046
1746,0.807757,0.680000,0.999392
1747,0.703120,0.520000,0.977801
1748,0.689835,0.629630,0.780143
1749,0.924889,1.000000,0.812222
1750,0.555099,0.259259,0.998859
1751,0.698303,0.520000,0.965758
1752,0.708172,0.520000,0.990430
1753,0.544792,0.259259,0.973092
1754,0.424453,0.259259,0.672242
1755,0.466465,0.259259,0.777274
1756,0.771516,0.629630,0.984346
1757,0.553499,0.259259,0.994859
1758,0.998059,1.000000,0.995148
1759,0.839763,0.733333,0.999408
1760,0.711547,0.520000,0.998868
1761,0.553041,0.259259,0.993713
1762,0.807816,0.680000,0.999539
1763,0.661729,0.464286,0.957894
1764,0.711973,0.520000,0.999932
1765,0.710809,0.520000,0.997023
1766,0.553647,0.259259,0.995229
1767,0.480565,0.259259,0.812523
1768,0.554721,0.259259,0.997913
1769,0.705388,0.629630,0.819026
1770,0.724539,0.680000,0.791347
1771,0.711799,0.520000,0.999497
1772,0.971362,1.000000,0.928406
1773,0.554077,0.259259,0.996304
1774,0.550590,0.259259,0.987587
1775,0.550409,0.259259,0.987135
1776,0.734586,0.680000,0.816465
1777,0.552830,0.259259,0.993186
1778,0.925943,1.000000,0.814859
1779,0.614636,0.520000,0.756589
1780,0.554153,0.259259,0.996494
1781,0.997227,1.000000,0.993067
1782,0.512199,0.259259,0.891608
1783,0.997846,1.000000,0.994615
1784,0.554403,0.259259,0.997119
1785,0.637546,0.520000,0.813865
1786,0.711850,0.520000,0.999626
1787,0.453758,0.259259,0.745507
1788,0.771969,0.629630,0.985477
1789,0.554040,0.259259,0.996212
1790,0.711539,0.520000,0.998848
1791,0.777064,0.629630,0.998214
1792,0.805643,0.680000,0.994107
1793,0.553825,0.259259,0.995675
1794,0.608762,0.520000,0.741904
1795,0.800674,0.680000,0.981684
1796,0.519735,0.259259,0.910448
1797,0.649132,0.448276,0.950415
1798,0.777742,0.629630,0.999911
1799,0.538954,0.259259,0.958496
1800,0.555202,0.259259,0.999117
1801,0.549682,0.259259,0.985316
1802,0.709185,0.629630,0.828518
1803,0.554704,0.259259,0.997871
1804,0.554450,0.259259,0.997236
1805,0.546234,0.259259,0.976697
1806,0.709729,0.520000,0.994324
1807,0.807204,0.680000,0.998010
1808,0.928280,1.000000,0.820699
1809,0.776533,0.629630,0.996889
1810,0.709227,0.520000,0.993068
1811,0.769213,0.629630,0.978589
1812,0.709278,0.520000,0.993196
1813,0.667991,0.448276,0.997565
1814,0.490651,0.259259,0.837740
1815,0.774850,0.629630,0.992680
1816,0.425561,0.259259,0.675013
1817,0.995045,1.000000,0.987611
1818,0.777436,0.629630,0.999147
1819,0.855210,1.000000,0.638025
1820,0.464994,0.259259,0.773596
1821,0.705394,0.520000,0.983484
1822,0.479989,0.259259,0.811084
1823,0.711145,0.520000,0.997862
1824,0.777211,0.629630,0.998584
1825,0.632032,0.520000,0.800080
1826,0.711721,0.520000,0.999303
1827,0.551207,0.259259,0.989128
1828,0.711477,0.520000,0.998694
1829,0.699415,0.520000,0.968537
1830,0.484017,0.259259,0.821154
1831,0.839588,0.733333,0.998971
1832,0.649268,0.448276,0.950755
1833,0.901295,1.000000,0.753237
1834,0.711516,0.520000,0.998791
1835,0.703057,0.520000,0.977641
1836,0.666431,0.448276,0.993664
1837,0.709701,0.520000,0.994252
1838,0.807391,0.680000,0.998477
1839,0.704681,0.520000,0.981702
1840,0.633562,0.520000,0.803906
1841,0.551517,0.259259,0.989905
1842,0.705951,0.629630,0.820434
1843,0.555349,0.259259,0.999484
1844,0.803083,0.680000,0.987708
1845,0.859505,1.000000,0.648763
1846,0.673539,0.464286,0.987420
1847,0.777746,0.629630,0.999920
1848,0.554717,0.259259,0.997905
1849,0.555405,0.259259,0.999623
1850,0.709431,0.520000,0.993578
1851,0.545814,0.259259,0.975646
1852,0.451125,0.259259,0.738924
1853,0.632289,0.520000,0.800723
1854,0.708927,0.520000,0.992317
1855,0.644369,0.520000,0.830923
1856,0.554091,0.259259,0.996338
1857,0.553664,0.259259,0.995271
1858,0.807732,0.680000,0.999330
1859,0.709828,0.520000,0.994570
1860,0.995755,1.000000,0.989389
1861,0.711148,0.520000,0.997871
1862,0.999928,1.000000,0.999819
1863,0.923011,1.000000,0.807527
1864,0.483200,0.259259,0.819112
1865,0.547562,0.259259,0.980016
1866,0.806220,0.680000,0.995551
1867,0.555305,0.259259,0.999373
1868,0.988921,1.000000,0.972304
1869,0.838338,0.733333,0.995846
1870,0.439440,0.259259,0.709712
1871,0.495020,0.259259,0.848661
1872,0.632117,0.520000,0.800293
1873,0.458913,0.259259,0.758393
1874,0.554772,0.259259,0.998041
1875,0.701501,0.520000,0.973753
1876,0.802700,0.680000,0.986751
1877,0.460795,0.259259,0.763098
1878,0.996867,1.000000,0.992167
1879,0.711438,0.520000,0.998595
1880,0.806692,0.680000,0.996729
1881,0.678418,0.464286,0.999616
1882,0.552591,0.259259,0.992589
1883,0.454745,0.259259,0.747974
1884,0.992821,1.000000,0.982052
1885,0.711950,0.520000,0.999875
1886,0.554988,0.259259,0.998580
1887,0.602459,0.464286,0.809718
1888,0.553845,0.259259,0.995724
1889,0.552559,0.259259,0.992508
1890,0.723116,0.629630,0.863344
1891,0.996316,1.000000,0.990790
1892,0.547341,0.259259,0.979465
1893,0.710066,0.520000,0.995166
1894,0.807054,0.680000,0.997635
1895,0.668889,0.448276,0.999810
1896,0.649826,0.629630,0.680120
1897,0.443918,0.259259,0.720906
1898,0.807719,0.680000,0.999298
1899,0.638323,0.520000,0.815808
1900,0.549859,0.259259,0.985759
1901,0.427758,0.259259,0.680507
1902,0.711865,0.520000,0.999663
1903,0.473769,0.259259,0.795533
1904,0.490239,0.259259,0.836709
1905,0.555392,0.259259,0.999592
1906,0.709255,0.520000,0.993138
1907,0.777514,0.629630,0.999340
1908,0.554032,0.259259,0.996191
1909,0.710484,0.520000,0.996211
1910,0.554762,0.259259,0.998017
1911,0.443632,0.259259,0.720190
1912,0.882258,1.000000,0.705644
1913,0.525620,0.448276,0.641637
1914,0.470785,0.259259,0.788073
1915,0.996795,1.000000,0.991987
1916,0.999738,1.000000,0.999344
1917,0.500030,0.259259,0.861187
1918,0.708240,0.520000,0.990601
1919,0.940409,1.000000,0.851022
1920,0.756359,0.629630,0.946453
1921,0.613951,0.520000,0.754877
1922,0.555014,0.259259,0.998646
1923,0.996144,1.000000,0.990359
1924,0.662419,0.520000,0.876047
1925,0.620025,0.464286,0.853633
1926,0.555473,0.259259,0.999795
1927,0.711476,0.520000,0.998691
1928,0.378490,0.259259,0.557337
1929,0.773711,0.629630,0.989834
1930,0.545004,0.259259,0.973622
1931,0.555049,0.259259,0.998733
1932,0.554866,0.259259,0.998276
1933,0.530733,0.259259,0.937943
1934,0.552373,0.259259,0.992044
1935,0.632918,0.520000,0.802294
1936,0.668524,0.448276,0.998895
1937,0.807242,0.680000,0.998105
1938,0.555271,0.259259,0.999288
1939,0.807209,0.680000,0.998023
1940,0.807185,0.680000,0.997962
1941,0.643158,0.629630,0.663451
1942,0.807794,0.680000,0.999484
1943,0.511238,0.259259,0.889207
1944,0.484187,0.259259,0.821579
1945,0.551615,0.259259,0.990148
1946,0.710270,0.520000,0.995676
1947,0.457866,0.259259,0.755776
1948,0.998627,1.000000,0.996567
1949,0.708315,0.520000,0.990789
1950,0.440053,0.259259,0.711244
1951,0.540413,0.259259,0.962144
1952,0.678245,0.464286,0.999184
1953,0.554756,0.259259,0.998001
1954,0.942216,1.000000,0.855539
1955,0.901846,1.000000,0.754615
1956,0.867292,1.000000,0.668229
1957,0.986151,1.000000,0.965378
1958,0.999476,1.000000,0.998689
1959,0.952746,1.000000,0.881864
1960,0.779402,0.680000,0.928506
1961,0.554664,0.259259,0.997772
1962,0.599301,0.520000,0.718251
1963,0.807648,0.680000,0.999121
1964,0.997598,1.000000,0.993996
1965,0.751871,0.680000,0.859676
1966,0.998978,1.000000,0.997446
1967,0.547768,0.259259,0.980532
1968,0.455033,0.259259,0.748693
1969,0.718564,0.629630,0.851967
1970,0.555493,0.259259,0.999845
1971,0.998701,1.000000,0.996752
1972,0.774709,0.629630,0.992327
1973,0.601944,0.520000,0.724861
1974,0.736242,0.629630,0.896160
1975,0.552722,0.259259,0.992916
1976,0.709561,0.520000,0.993902
1977,0.963145,1.000000,0.907862
1978,0.546757,0.259259,0.978004
1979,0.711282,0.520000,0.998204
1980,0.553937,0.259259,0.995953
1981,0.775942,0.629630,0.995409
1982,0.649076,0.520000,0.842690
1983,0.604158,0.464286,0.813966
1984,0.678355,0.464286,0.999460
1985,0.711319,0.520000,0.998297
1986,0.802562,0.680000,0.986404
1987,0.711913,0.520000,0.999783
1988,0.551908,0.259259,0.990881
1989,0.702526,0.520000,0.976315
1990,0.555100,0.259259,0.998862
1991,0.776989,0.629630,0.998028
1992,0.555361,0.259259,0.999514
1993,0.549313,0.464286,0.676854
1994,0.880148,1.000000,0.700369
1995,0.664390,0.680000,0.640976
1996,0.707797,0.520000,0.989492
1997,0.882575,1.000000,0.706438
1998,0.709236,0.680000,0.753090
1999,0.777112,0.629630,0.998335
2000,0.487126,0.259259,0.828927
