eval,fitness,chem,dyn
822,0.989685,1.000000,0.974211
823,0.554467,0.259259,0.997280
824,0.993669,1.000000,0.984173
825,0.999697,1.000000,0.999244
826,0.998520,1.000000,0.996301
827,0.549591,0.259259,0.985088
828,0.999618,1.000000,0.999044
829,0.991850,1.000000,0.979624
830,0.999682,1.000000,0.999205
831,0.881568,1.000000,0.703921
832,0.478288,0.259259,0.806830
833,0.709755,0.520000,0.994388
834,0.554504,0.259259,0.997370
835,0.987497,1.000000,0.968742
836,0.993250,1.000000,0.983124
837,0.706334,0.520000,0.985836
838,0.995650,1.000000,0.989126
839,0.969581,1.000000,0.923952
840,0.998383,1.000000,0.995957
841,0.902411,1.000000,0.756028
842,0.819091,1.000000,0.547727
843,0.998673,1.000000,0.996681
844,0.967711,1.000000,0.919278
845,0.997713,1.000000,0.994283
846,0.913658,1.000000,0.784144
847,0.998299,1.000000,0.995747
848,0.998282,1.000000,0.995704
849,0.995007,1.000000,0.987518
850,0.678346,0.464286,0.999435
851,0.711633,0.520000,0.999082
852,0.899372,1.000000,0.748430
853,0.912302,1.000000,0.780754
854,0.999887,1.000000,0.999717
855,0.999069,1.000000,0.997671
856,0.997129,1.000000,0.992822
857,0.904098,1.000000,0.760246
858,0.999220,1.000000,0.998049
859,0.999714,1.000000,0.999286
860,0.581420,0.464286,0.757122
861,0.991135,1.000000,0.977838
862,0.999808,1.000000,0.999521
863,0.999697,1.000000,0.999243
864,0.999547,1.000000,0.998868
865,0.993801,1.000000,0.984502
866,0.553768,0.259259,0.995531
867,0.999217,1.000000,0.998043
868,0.909116,1.000000,0.772791
869,0.996463,1.000000,0.991157
870,0.999440,1.000000,0.998601
871,0.999658,1.000000,0.999144
872,0.900045,1.000000,0.750112
873,0.456658,0.259259,0.752756
874,0.998305,1.000000,0.995763
875,0.505469,0.259259,0.874783
876,0.999250,1.000000,0.998126
877,0.998819,1.000000,0.997048
878,0.999556,1.000000,0.998891
879,0.997268,1.000000,0.993170
880,0.999332,1.000000,0.998331
881,0.903546,1.000000,0.758866
882,0.992177,1.000000,0.980442
883,0.991768,1.000000,0.979420
884,0.685349,0.520000,0.933371
885,0.999177,1.000000,0.997943
886,0.994236,1.000000,0.985589
887,0.994759,1.000000,0.986899
888,0.707131,0.520000,0.987827
889,0.995859,1.000000,0.989646
890,0.999153,1.000000,0.997882
891,0.904813,1.000000,0.762032
892,0.907929,1.000000,0.769822
893,0.998989,1.000000,0.997473
894,0.854266,1.000000,0.635665
895,0.998845,1.000000,0.997112
896,0.938988,1.000000,0.847470
897,0.971274,1.000000,0.928185
898,0.997532,1.000000,0.993829
899,0.998723,1.000000,0.996809
900,0.989504,1.000000,0.973760
901,0.999589,1.000000,0.998972
902,0.995101,1.000000,0.987752
903,0.992322,1.000000,0.980804
904,0.991901,1.000000,0.979752
905,0.555318,0.259259,0.999406
906,0.999519,1.000000,0.998798
907,0.619848,0.520000,0.769620
908,0.668359,0.448276,0.998483
909,0.966220,1.000000,0.915550
910,0.989695,1.000000,0.974237
911,0.996849,1.000000,0.992123
912,0.991279,1.000000,0.978198
913,0.552266,0.259259,0.991776
914,0.990990,1.000000,0.977474
915,0.991172,1.000000,0.977929
916,0.462240,0.259259,0.766711
917,0.668903,0.448276,0.999844
918,0.949174,1.000000,0.872936
919,0.992295,1.000000,0.980738
920,0.672204,0.520000,0.900509
921,0.909038,1.000000,0.772595
922,0.999433,1.000000,0.998582
923,0.553517,0.259259,0.994905
924,0.555465,0.259259,0.999773
925,0.921458,1.000000,0.803646
926,0.707397,0.520000,0.988492
927,0.995881,1.000000,0.989703
928,0.999169,1.000000,0.997921
929,0.997576,1.000000,0.993939
930,0.677859,0.464286,0.998219
931,0.998846,1.000000,0.997114
932,0.996431,1.000000,0.991079
933,0.994758,1.000000,0.986896
934,0.595119,0.520000,0.707797
935,0.619836,0.520000,0.769590
936,0.928404,1.000000,0.821009
937,0.555003,0.259259,0.998618
938,0.985784,1.000000,0.964460
939,0.995904,1.000000,0.989760
940,0.934238,1.000000,0.835595
941,0.914007,1.000000,0.785017
942,0.998162,1.000000,0.995406
943,0.998901,1.000000,0.997252
944,0.555208,0.259259,0.999131
945,0.861712,1.000000,0.654279
946,0.622986,0.520000,0.777465
947,0.999899,1.000000,0.999746
948,0.992949,1.000000,0.982372
949,0.555345,0.259259,0.999473
950,0.999580,1.000000,0.998951
951,0.909726,1.000000,0.774315
952,0.554903,0.259259,0.998368
953,0.999812,1.000000,0.999529
954,0.551802,0.259259,0.990617
955,0.995854,1.000000,0.989634
956,0.442952,0.259259,0.718490
957,0.913687,1.000000,0.784217
958,0.611599,0.520000,0.748998
959,0.690494,0.520000,0.946236
960,0.996856,1.000000,0.992139
961,0.999865,1.000000,0.999663
962,0.900663,1.000000,0.751657
963,0.708801,0.520000,0.992003
964,0.640383,0.464286,0.904528
965,0.983925,1.000000,0.959814
966,0.555326,0.259259,0.999426
967,0.906723,1.000000,0.766808
968,0.545347,0.259259,0.974478
969,0.877324,1.000000,0.693309
970,0.908452,1.000000,0.771129
971,0.999683,1.000000,0.999209
972,0.711519,0.520000,0.998796
973,0.668687,0.448276,0.999303
974,0.995036,1.000000,0.987590
975,0.904875,1.000000,0.762187
976,0.991866,1.000000,0.979665
977,0.998685,1.000000,0.996711
978,0.998394,1.000000,0.995985
979,0.999313,1.000000,0.998282
980,0.557790,0.464286,0.698047
981,0.989401,1.000000,0.973504
982,0.997155,1.000000,0.992886
983,0.998110,1.000000,0.995274
984,0.895767,1.000000,0.739419
985,0.923287,1.000000,0.808216
986,0.997651,1.000000,0.994128
987,0.999058,1.000000,0.997646
988,0.711818,0.520000,0.999544
989,0.999131,1.000000,0.997828
990,0.991431,1.000000,0.978577
991,0.997253,1.000000,0.993133
992,0.997265,1.000000,0.993162
993,0.903544,1.000000,0.758860
994,0.998931,1.000000,0.997327
995,0.999916,1.000000,0.999791
996,0.993606,1.000000,0.984015
997,0.999679,1.000000,0.999198
998,0.999833,1.000000,0.999582
999,0.823897,1.000000,0.559743
1000,0.903348,1.000000,0.758369
1001,0.997248,1.000000,0.993119
1002,0.999516,1.000000,0.998791
1003,0.999394,1.000000,0.998484
1004,0.912081,1.000000,0.780202
1005,0.999302,1.000000,0.998255
1006,0.997350,1.000000,0.993375
1007,0.711920,0.520000,0.999801
1008,0.999281,1.000000,0.998202
1009,0.993094,1.000000,0.982734
1010,0.999014,1.000000,0.997535
1011,0.999463,1.000000,0.998658
1012,0.543416,0.259259,0.969652
1013,0.600375,0.520000,0.720938
1014,0.994500,1.000000,0.986249
1015,0.998437,1.000000,0.996091
1016,0.907149,1.000000,0.767873
1017,0.996411,1.000000,0.991027
1018,0.710973,0.520000,0.997433
1019,0.998907,1.000000,0.997267
1020,0.911450,1.000000,0.778626
1021,0.550382,0.259259,0.987066
1022,0.545532,0.259259,0.974942
1023,0.999537,1.000000,0.998843
1024,0.705875,0.520000,0.984687
1025,0.999802,1.000000,0.999504
1026,0.999486,1.000000,0.998714
1027,0.993990,1.000000,0.984974
1028,0.919442,1.000000,0.798606
1029,0.832916,1.000000,0.582289
1030,0.554103,0.259259,0.996368
1031,0.998584,1.000000,0.996459
1032,0.999048,1.000000,0.997619
1033,0.999699,1.000000,0.999249
1034,0.999692,1.000000,0.999231
1035,0.977478,1.000000,0.943694
1036,0.999719,1.000000,0.999298
1037,0.998780,1.000000,0.996949
1038,0.991417,1.000000,0.978543
1039,0.896817,1.000000,0.742044
1040,0.999484,1.000000,0.998710
1041,0.873479,1.000000,0.683697
1042,0.453176,0.259259,0.744052
1043,0.999415,1.000000,0.998538
1044,0.895932,1.000000,0.739830
1045,0.972672,1.000000,0.931681
1046,0.903255,1.000000,0.758137
1047,0.917282,1.000000,0.793205
1048,0.997207,1.000000,0.993019
1049,0.668666,0.448276,0.999252
1050,0.998615,1.000000,0.996538
1051,0.997706,1.000000,0.994266
1052,0.709756,0.520000,0.994390
1053,0.848071,1.000000,0.620178
1054,0.912351,1.000000,0.780877
1055,0.990898,1.000000,0.977246
1056,0.996888,1.000000,0.992219
1057,0.839621,1.000000,0.599052
1058,0.999143,1.000000,0.997857
1059,0.998254,1.000000,0.995635
1060,0.871377,1.000000,0.678442
1061,0.455519,0.259259,0.749910
1062,0.698017,0.520000,0.965043
1063,0.999380,1.000000,0.998451
1064,0.553832,0.259259,0.995691
1065,0.999559,1.000000,0.998897
1066,0.554847,0.259259,0.998228
1067,0.999606,1.000000,0.999016
1068,0.998442,1.000000,0.996104
1069,0.998984,1.000000,0.997459
1070,0.454914,0.259259,0.748397
1071,0.494955,0.259259,0.848499
1072,0.999050,1.000000,0.997625
1073,0.970826,1.000000,0.927065
1074,0.587905,0.464286,0.773335
1075,0.555268,0.259259,0.999281
1076,0.984685,1.000000,0.961712
1077,0.904873,1.000000,0.762182
1078,0.906106,1.000000,0.765266
1079,0.999853,1.000000,0.999633
1080,0.913070,1.000000,0.782674
1081,0.994919,1.000000,0.987297
1082,0.907774,1.000000,0.769435
1083,0.998315,1.000000,0.995787
1084,0.992398,1.000000,0.980994
1085,0.999820,1.000000,0.999549
1086,0.605894,0.520000,0.734735
1087,0.999059,1.000000,0.997649
1088,0.981765,1.000000,0.954414
1089,0.999932,1.000000,0.999830
1090,0.665173,0.448276,0.990519
1091,0.999060,1.000000,0.997651
1092,0.998602,1.000000,0.996505
1093,0.997674,1.000000,0.994184
1094,0.481565,0.259259,0.815023
1095,0.994816,1.000000,0.987041
1096,0.917492,1.000000,0.793729
1097,0.954986,1.000000,0.887465
1098,0.993402,1.000000,0.983505
1099,0.999675,1.000000,0.999187
1100,0.986373,1.000000,0.965932
1101,0.711903,0.520000,0.999759
1102,0.899186,1.000000,0.747964
1103,0.552044,0.259259,0.991220
1104,0.985757,1.000000,0.964392
1105,0.986791,1.000000,0.966976
1106,0.905736,1.000000,0.764341
1107,0.622842,0.520000,0.777105
1108,0.510763,0.259259,0.888020
1109,0.986827,1.000000,0.967067
1110,0.554312,0.259259,0.996890
1111,0.999642,1.000000,0.999104
1112,0.999651,1.000000,0.999127
1113,0.999812,1.000000,0.999529
1114,0.550585,0.259259,0.987573
1115,0.999723,1.000000,0.999308
1116,0.911870,1.000000,0.779675
1117,0.998759,1.000000,0.996898
1118,0.998569,1.000000,0.996423
1119,0.997443,1.000000,0.993606
1120,0.909260,1.000000,0.773149
1121,0.968448,1.000000,0.921120
1122,0.555206,0.259259,0.999125
1123,0.998303,1.000000,0.995758
1124,0.703632,0.520000,0.979079
1125,0.976482,1.000000,0.941206
1126,0.999822,1.000000,0.999555
1127,0.993379,1.000000,0.983446
1128,0.999233,1.000000,0.998082
1129,0.554333,0.259259,0.996945
1130,0.994440,1.000000,0.986100
1131,0.668520,0.448276,0.998885
1132,0.999190,1.000000,0.997976
1133,0.711530,0.520000,0.998826
1134,0.999014,1.000000,0.997536
1135,0.956291,1.000000,0.890728
1136,0.999487,1.000000,0.998718
1137,0.551541,0.259259,0.989963
1138,0.553095,0.259259,0.993850
1139,0.550680,0.259259,0.987811
1140,0.999756,1.000000,0.999389
1141,0.989619,1.000000,0.974049
1142,0.918962,1.000000,0.797405
1143,0.711509,0.520000,0.998773
1144,0.544118,0.259259,0.971406
1145,0.999648,1.000000,0.999121
1146,0.930175,1.000000,0.825438
1147,0.998780,1.000000,0.996950
1148,0.554918,0.259259,0.998407
1149,0.998272,1.000000,0.995679
1150,0.554788,0.259259,0.998082
1151,0.711129,0.520000,0.997823
1152,0.999136,1.000000,0.997840
1153,0.901831,1.000000,0.754577
1154,0.944688,1.000000,0.861720
1155,0.925598,1.000000,0.813995
1156,0.999416,1.000000,0.998539
1157,0.997534,1.000000,0.993834
1158,0.917258,1.000000,0.793145
1159,0.983408,1.000000,0.958521
1160,0.999268,1.000000,0.998171
1161,0.918557,1.000000,0.796393
1162,0.999250,1.000000,0.998125
1163,0.998619,1.000000,0.996546
1164,0.998615,1.000000,0.996536
1165,0.999814,1.000000,0.999536
1166,0.509304,0.259259,0.884370
1167,0.537113,0.259259,0.953893
1168,0.999576,1.000000,0.998940
1169,0.456365,0.259259,0.752024
1170,0.996826,1.000000,0.992066
1171,0.924794,1.000000,0.811984
1172,0.999951,1.000000,0.999876
1173,0.707839,0.520000,0.989599
1174,0.620855,0.520000,0.772138
1175,0.524231,0.259259,0.921689
1176,0.529591,0.259259,0.935089
1177,0.706585,0.520000,0.986463
1178,0.994327,1.000000,0.985818
1179,0.994061,1.000000,0.985154
1180,0.549313,0.259259,0.984395
1181,0.842457,1.000000,0.606143
1182,0.997010,1.000000,0.992525
1183,0.457936,0.259259,0.755951
1184,0.711234,0.520000,0.998085
1185,0.553494,0.259259,0.994846
1186,0.551011,0.259259,0.988638
1187,0.901890,1.000000,0.754726
1188,0.998609,1.000000,0.996524
1189,0.667521,0.448276,0.996389
1190,0.997043,1.000000,0.992608
1191,0.995981,1.000000,0.989953
1192,0.996520,1.000000,0.991299
1193,0.946601,1.000000,0.866501
1194,0.999383,1.000000,0.998458
1195,0.554705,0.259259,0.997874
1196,0.935951,1.000000,0.839876
1197,0.999940,1.000000,0.999850
1198,0.995771,1.000000,0.989427
1199,0.909892,1.000000,0.774729
1200,0.988987,1.000000,0.972467
1201,0.999757,1.000000,0.999393
1202,0.990461,1.000000,0.976151
1203,0.889513,1.000000,0.723782
1204,0.997519,1.000000,0.993798
1205,0.994070,1.000000,0.985174
1206,0.984360,1.000000,0.960901
1207,0.999144,1.000000,0.997859
1208,0.996191,1.000000,0.990476
1209,0.898773,1.000000,0.746933
1210,0.999598,1.000000,0.998996
1211,0.885614,1.000000,0.714036
1212,0.992481,1.000000,0.981202
1213,0.991983,1.000000,0.979957
1214,0.553436,0.259259,0.994701
1215,0.704031,0.520000,0.980078
1216,0.998159,1.000000,0.995397
1217,0.998079,1.000000,0.995197
1218,0.932074,1.000000,0.830184
1219,0.662371,0.448276,0.983513
1220,0.711649,0.520000,0.999123
1221,0.611699,0.520000,0.749248
1222,0.999096,1.000000,0.997741
1223,0.999443,1.000000,0.998606
1224,0.621140,0.520000,0.772849
1225,0.995918,1.000000,0.989795
1226,0.901025,1.000000,0.752563
1227,0.854347,1.000000,0.635867
1228,0.544531,0.259259,0.972438
1229,0.999716,1.000000,0.999289
1230,0.998575,1.000000,0.996438
1231,0.998907,1.000000,0.997269
1232,0.999605,1.000000,0.999013
1233,0.998536,1.000000,0.996341
1234,0.988118,1.000000,0.970296
1235,0.999522,1.000000,0.998804
1236,0.999227,1.000000,0.998067
1237,0.995372,1.000000,0.988431
1238,0.997784,1.000000,0.994459
1239,0.999861,1.000000,0.999652
1240,0.711859,0.520000,0.999649
1241,0.665307,0.448276,0.990853
1242,0.967853,1.000000,0.919634
1243,0.995126,1.000000,0.987815
1244,0.994868,1.000000,0.987171
1245,0.709058,0.520000,0.992644
1246,0.997623,1.000000,0.994056
1247,0.982763,1.000000,0.956907
1248,0.948066,1.000000,0.870164
1249,0.986499,1.000000,0.966249
1250,0.992090,1.000000,0.980224
1251,0.995201,1.000000,0.988003
1252,0.895649,1.000000,0.739122
1253,0.994885,1.000000,0.987212
1254,0.678437,0.464286,0.999664
1255,0.998098,1.000000,0.995244
1256,0.710692,0.520000,0.996731
1257,0.999175,1.000000,0.997937
1258,0.901692,1.000000,0.754230
1259,0.975621,1.000000,0.939051
1260,0.905165,1.000000,0.762913
1261,0.999717,1.000000,0.999293
1262,0.999403,1.000000,0.998507
1263,0.999837,1.000000,0.999594
1264,0.668351,0.448276,0.998463
1265,0.544774,0.259259,0.973045
1266,0.999011,1.000000,0.997527
1267,0.908831,1.000000,0.772079
1268,0.984507,1.000000,0.961267
1269,0.699494,0.520000,0.968736
1270,0.676892,0.464286,0.995802
1271,0.529117,0.259259,0.933904
1272,0.999653,1.000000,0.999131
1273,0.998954,1.000000,0.997384
1274,0.999280,1.000000,0.998200
1275,0.998742,1.000000,0.996854
1276,0.999447,1.000000,0.998617
1277,0.999642,1.000000,0.999104
1278,0.988500,1.000000,0.971250
1279,0.997244,1.000000,0.993109
1280,0.999835,1.000000,0.999588
1281,0.555005,0.259259,0.998623
1282,0.998181,1.000000,0.995452
1283,0.709846,0.520000,0.994615
1284,0.912853,1.000000,0.782131
1285,0.999270,1.000000,0.998176
1286,0.999554,1.000000,0.998885
1287,0.993994,1.000000,0.984984
1288,0.622085,0.448276,0.882798
1289,0.998570,1.000000,0.996424
1290,0.709502,0.520000,0.993755
1291,0.552233,0.259259,0.991692
1292,0.668600,0.448276,0.999085
1293,0.999563,1.000000,0.998908
1294,0.546360,0.259259,0.977011
1295,0.998502,1.000000,0.996254
1296,0.911104,1.000000,0.777760
1297,0.914494,1.000000,0.786234
1298,0.555337,0.259259,0.999455
1299,0.979107,1.000000,0.947768
1300,0.985793,1.000000,0.964484
1301,0.903858,1.000000,0.759646
1302,0.996188,1.000000,0.990469
1303,0.921565,1.000000,0.803913
1304,0.456913,0.259259,0.753393
1305,0.999911,1.000000,0.999777
1306,0.997472,1.000000,0.993681
1307,0.886827,1.000000,0.717068
1308,0.999311,1.000000,0.998278
1309,0.999168,1.000000,0.997920
1310,0.992065,1.000000,0.980163
1311,0.999457,1.000000,0.998643
1312,0.999931,1.000000,0.999828
1313,0.998518,1.000000,0.996296
1314,0.978949,1.000000,0.947373
1315,0.909318,1.000000,0.773294
1316,0.997122,1.000000,0.992804
1317,0.998256,1.000000,0.995640
1318,0.999541,1.000000,0.998852
1319,0.997527,1.000000,0.993819
1320,0.711972,0.520000,0.999930
1321,0.999416,1.000000,0.998541
1322,0.998281,1.000000,0.995704
1323,0.988345,1.000000,0.970861
1324,0.912535,1.000000,0.781337
1325,0.998212,1.000000,0.995530
1326,0.664639,0.448276,0.989183
1327,0.997841,1.000000,0.994602
1328,0.999255,1.000000,0.998137
1329,0.963111,1.000000,0.907777
1330,0.555489,0.259259,0.999833
1331,0.999406,1.000000,0.998514
1332,0.999693,1.000000,0.999232
1333,0.591440,0.448276,0.806186
1334,0.702206,0.520000,0.975516
1335,0.998686,1.000000,0.996714
1336,0.999411,1.000000,0.998527
1337,0.996810,1.000000,0.992025
1338,0.905155,1.000000,0.762889
1339,0.554117,0.259259,0.996403
1340,0.993759,1.000000,0.984398
1341,0.651317,0.520000,0.848292
1342,0.988448,1.000000,0.971120
1343,0.996586,1.000000,0.991464
1344,0.910266,1.000000,0.775664
1345,0.549506,0.259259,0.984876
1346,0.991420,1.000000,0.978551
1347,0.999927,1.000000,0.999818
1348,0.923438,1.000000,0.808594
1349,0.974728,1.000000,0.936819
1350,0.997923,1.000000,0.994807
1351,0.998496,1.000000,0.996240
1352,0.674262,0.464286,0.989226
1353,0.967768,1.000000,0.919419
1354,0.902208,1.000000,0.755519
1355,0.711060,0.520000,0.997651
1356,0.995825,1.000000,0.989564
1357,0.998935,1.000000,0.997338
1358,0.996507,1.000000,0.991267
1359,0.999607,1.000000,0.999017
1360,0.902839,1.000000,0.757098
1361,0.453103,0.259259,0.743868
1362,0.997620,1.000000,0.994050
1363,0.676297,0.464286,0.994313
1364,0.901473,1.000000,0.753684
1365,0.911171,1.000000,0.777926
1366,0.990751,1.000000,0.976876
1367,0.994332,1.000000,0.985831
1368,0.909626,1.000000,0.774065
1369,0.552656,0.259259,0.992750
1370,0.548629,0.259259,0.982683
1371,0.998417,1.000000,0.996041
1372,0.888876,1.000000,0.722189
1373,0.993951,1.000000,0.984877
1374,0.999347,1.000000,0.998367
1375,0.999756,1.000000,0.999391
1376,0.860932,1.000000,0.652331
1377,0.995063,1.000000,0.987659
1378,0.985085,1.000000,0.962713
1379,0.996650,1.000000,0.991626
1380,0.989742,1.000000,0.974356
1381,0.997060,1.000000,0.992650
1382,0.462805,0.259259,0.768125
1383,0.894687,1.000000,0.736717
1384,0.999868,1.000000,0.999669
1385,0.464877,0.259259,0.773303
1386,0.983312,1.000000,0.958279
1387,0.853804,1.000000,0.634511
1388,0.555040,0.259259,0.998711
1389,0.704227,0.520000,0.980569
1390,0.996293,1.000000,0.990733
1391,0.711176,0.520000,0.997940
1392,0.555277,0.259259,0.999303
1393,0.993397,1.000000,0.983492
1394,0.997948,1.000000,0.994871
1395,0.999015,1.000000,0.997537
1396,0.998845,1.000000,0.997111
1397,0.975485,1.000000,0.938711
1398,0.999906,1.000000,0.999766
1399,0.998646,1.000000,0.996615
1400,0.990689,1.000000,0.976723
1401,0.902774,1.000000,0.756935
1402,0.709070,0.520000,0.992675
1403,0.897780,1.000000,0.744451
1404,0.539402,0.259259,0.959615
1405,0.994683,1.000000,0.986709
1406,0.711152,0.520000,0.997881
1407,0.888973,1.000000,0.722433
1408,0.999907,1.000000,0.999766
1409,0.910016,1.000000,0.775040
1410,0.975828,1.000000,0.939570
1411,0.554610,0.259259,0.997635
1412,0.904689,1.000000,0.761722
1413,0.711382,0.520000,0.998456
1414,0.931925,1.000000,0.829812
1415,0.995206,1.000000,0.988015
1416,0.998692,1.000000,0.996731
1417,0.999837,1.000000,0.999594
1418,0.998642,1.000000,0.996606
1419,0.960108,1.000000,0.900270
1420,0.998139,1.000000,0.995347
1421,0.999342,1.000000,0.998356
1422,0.842884,1.000000,0.607211
1423,0.996720,1.000000,0.991799
1424,0.677153,0.464286,0.996453
1425,0.908813,1.000000,0.772033
1426,0.998148,1.000000,0.995371
1427,0.996904,1.000000,0.992260
1428,0.993048,1.000000,0.982620
1429,0.999895,1.000000,0.999738
1430,0.999807,1.000000,0.999518
1431,0.994945,1.000000,0.987364
1432,0.912677,1.000000,0.781691
1433,0.998577,1.000000,0.996443
1434,0.902341,1.000000,0.755853
1435,0.999129,1.000000,0.997823
1436,0.910373,1.000000,0.775932
1437,0.995097,1.000000,0.987742
1438,0.993608,1.000000,0.984020
1439,0.905151,1.000000,0.762879
1440,0.987019,1.000000,0.967547
1441,0.653612,0.448276,0.961616
1442,0.999469,1.000000,0.998673
1443,0.998615,1.000000,0.996538
1444,0.997939,1.000000,0.994847
1445,0.486279,0.259259,0.826808
1446,0.978339,1.000000,0.945847
1447,0.999395,1.000000,0.998488
1448,0.965481,1.000000,0.913701
1449,0.903987,1.000000,0.759966
1450,0.997767,1.000000,0.994418
1451,0.998001,1.000000,0.995003
1452,0.999857,1.000000,0.999642
1453,0.998075,1.000000,0.995189
1454,0.997377,1.000000,0.993443
1455,0.992219,1.000000,0.980548
1456,0.870790,1.000000,0.676976
1457,0.911529,1.000000,0.778823
1458,0.710233,0.520000,0.995582
1459,0.984655,1.000000,0.961638
1460,0.995556,1.000000,0.988891
1461,0.990866,1.000000,0.977166
1462,0.999820,1.000000,0.999551
1463,0.703532,0.520000,0.978830
1464,0.994591,1.000000,0.986478
1465,0.999853,1.000000,0.999634
1466,0.999957,1.000000,0.999891
1467,0.999894,1.000000,0.999736
1468,0.555178,0.259259,0.999057
1469,0.999768,1.000000,0.999420
1470,0.999774,1.000000,0.999434
1471,0.997256,1.000000,0.993141
1472,0.987572,1.000000,0.968931
1473,0.649571,0.448276,0.951514
1474,0.902116,1.000000,0.755291
1475,0.929569,1.000000,0.823922
1476,0.711595,0.520000,0.998988
1477,0.694306,0.520000,0.955765
1478,0.706605,0.520000,0.986514
1479,0.981480,1.000000,0.953699
1480,0.554525,0.259259,0.997422
1481,0.998737,1.000000,0.996842
1482,0.996277,1.000000,0.990692
1483,0.999891,1.000000,0.999728
1484,0.900506,1.000000,0.751266
1485,0.554886,0.259259,0.998326
1486,0.906140,1.000000,0.765350
1487,0.999776,1.000000,0.999440
1488,0.998946,1.000000,0.997366
1489,0.948006,1.000000,0.870015
1490,0.999136,1.000000,0.997840
1491,0.710516,0.520000,0.996289
1492,0.908392,1.000000,0.770981
1493,0.997318,1.000000,0.993295
1494,0.999896,1.000000,0.999740
1495,0.900216,1.000000,0.750540
1496,0.709344,0.520000,0.993361
1497,0.554564,0.259259,0.997520
1498,0.997697,1.000000,0.994241
1499,0.998659,1.000000,0.996647
1500,0.997985,1.000000,0.994964
1501,0.999847,1.000000,0.999617
1502,0.931594,1.000000,0.828986
1503,0.988164,1.000000,0.970409
1504,0.455273,0.259259,0.749295
1505,0.999683,1.000000,0.999208
1506,0.552189,0.259259,0.991585
1507,0.623487,0.520000,0.778716
1508,0.911720,1.000000,0.779300
1509,0.878011,1.000000,0.695027
1510,0.983275,1.000000,0.958188
1511,0.999308,1.000000,0.998271
1512,0.553361,0.259259,0.994515
1513,0.999926,1.000000,0.999816
1514,0.705195,0.520000,0.982988
1515,0.666741,0.448276,0.994439
1516,0.991268,1.000000,0.978171
1517,0.902543,1.000000,0.756357
1518,0.849175,1.000000,0.622937
1519,0.995694,1.000000,0.989234
1520,0.706577,0.520000,0.986443
1521,0.996229,1.000000,0.990573
1522,0.554077,0.259259,0.996303
1523,0.991142,1.000000,0.977855
1524,0.554966,0.259259,0.998527
1525,0.999962,1.000000,0.999905
1526,0.467181,0.259259,0.779064
1527,0.996802,1.000000,0.992005
1528,0.986398,1.000000,0.965994
1529,0.892423,1.000000,0.731057
1530,0.462066,0.259259,0.766275
1531,0.999902,1.000000,0.999756
1532,0.999873,1.000000,0.999682
1533,0.913393,1.000000,0.783482
1534,0.996186,1.000000,0.990464
1535,0.667868,0.448276,0.997256
1536,0.997629,1.000000,0.994074
1537,0.999227,1.000000,0.998067
1538,0.553804,0.259259,0.995622
1539,0.998892,1.000000,0.997229
1540,0.917062,1.000000,0.792656
1541,0.999937,1.000000,0.999843
1542,0.997063,1.000000,0.992659
1543,0.999466,1.000000,0.998664
1544,0.999305,1.000000,0.998262
1545,0.710601,0.520000,0.996503
1546,0.999256,1.000000,0.998139
1547,0.910541,1.000000,0.776352
1548,0.710228,0.520000,0.995570
1549,0.552807,0.259259,0.993130
1550,0.994919,1.000000,0.987298
1551,0.904742,1.000000,0.761854
1552,0.997926,1.000000,0.994815
1553,0.862584,1.000000,0.656460
1554,0.666933,0.520000,0.887332
1555,0.555241,0.259259,0.999213
1556,0.554928,0.259259,0.998430
1557,0.999586,1.000000,0.998964
1558,0.475314,0.259259,0.799397
1559,0.992727,1.000000,0.981816
1560,0.967627,1.000000,0.919067
1561,0.554939,0.259259,0.998459
1562,0.997705,1.000000,0.994264
1563,0.455566,0.259259,0.750026
1564,0.623395,0.520000,0.778487
1565,0.994903,1.000000,0.987257
1566,0.535349,0.259259,0.949484
1567,0.999159,1.000000,0.997897
1568,0.997481,1.000000,0.993702
1569,0.999957,1.000000,0.999892
1570,0.999852,1.000000,0.999629
1571,0.998413,1.000000,0.996031
1572,0.711247,0.520000,0.998118
1573,0.623367,0.520000,0.778418
1574,0.908865,1.000000,0.772162
1575,0.999740,1.000000,0.999349
1576,0.998078,1.000000,0.995194
1577,0.993425,1.000000,0.983561
1578,0.999869,1.000000,0.999672
1579,0.905693,1.000000,0.764233
1580,0.711245,0.520000,0.998112
1581,0.998674,1.000000,0.996684
1582,0.995840,1.000000,0.989599
1583,0.999867,1.000000,0.999667
1584,0.998408,1.000000,0.996019
1585,0.935312,1.000000,0.838279
1586,0.899725,1.000000,0.749313
1587,0.993696,1.000000,0.984240
1588,0.992618,1.000000,0.981546
1589,0.998318,1.000000,0.995796
1590,0.663797,0.448276,0.987078
1591,0.554700,0.259259,0.997861
1592,0.891874,1.000000,0.729685
1593,0.996121,1.000000,0.990304
1594,0.983827,1.000000,0.959566
1595,0.553972,0.259259,0.996042
1596,0.989524,1.000000,0.973811
1597,0.924415,1.000000,0.811038
1598,0.999608,1.000000,0.999021
1599,0.907045,1.000000,0.767612
1600,0.979362,1.000000,0.948406
1601,0.906815,1.000000,0.767037
1602,0.998570,1.000000,0.996425
1603,0.981035,1.000000,0.952587
1604,0.678411,0.520000,0.916029
1605,0.903044,1.000000,0.757609
1606,0.988518,1.000000,0.971295
1607,0.999627,1.000000,0.999068
