eval,fitness,chem,dyn
822,0.675512,0.629630,0.744337
823,0.963278,1.000000,0.908194
824,0.662734,0.448276,0.984420
825,0.771526,0.629630,0.984371
826,0.649404,0.520000,0.843509
827,0.468764,0.259259,0.783020
828,0.551477,0.259259,0.989804
829,0.770454,0.680000,0.906136
830,0.807872,0.680000,0.999681
831,0.554766,0.259259,0.998027
832,0.999744,1.000000,0.999361
833,0.554378,0.259259,0.997055
834,0.677492,0.464286,0.997302
835,0.643127,0.520000,0.827817
836,0.746354,0.733333,0.765885
837,0.467333,0.259259,0.779443
838,0.710485,0.520000,0.996213
839,0.711362,0.520000,0.998405
840,0.999626,1.000000,0.999064
841,0.643469,0.520000,0.828674
842,0.554964,0.259259,0.998522
843,0.802320,0.680000,0.985800
844,0.711839,0.520000,0.999598
845,0.998968,1.000000,0.997420
846,0.602571,0.520000,0.726428
847,0.668482,0.464286,0.974777
848,0.479425,0.259259,0.809673
849,0.711379,0.520000,0.998448
850,0.710925,0.520000,0.997312
851,0.839736,0.733333,0.999339
852,0.659959,0.520000,0.869898
853,0.624306,0.520000,0.780766
854,0.552807,0.259259,0.993127
855,0.710766,0.520000,0.996916
856,0.488019,0.259259,0.831158
857,0.646870,0.520000,0.837174
858,0.711916,0.520000,0.999791
859,0.499732,0.259259,0.860440
860,0.699622,0.520000,0.969054
861,0.504405,0.259259,0.872124
862,0.931981,1.000000,0.829953
863,0.937431,1.000000,0.843579
864,0.474848,0.259259,0.798231
865,0.549853,0.259259,0.985743
866,0.680031,0.629630,0.755633
867,0.469625,0.259259,0.785173
868,0.451400,0.259259,0.739612
869,0.696180,0.520000,0.960450
870,0.836532,0.733333,0.991330
871,0.773912,0.629630,0.990336
872,0.562416,0.520000,0.626039
873,0.726544,0.680000,0.796359
874,0.994316,1.000000,0.985791
875,0.711104,0.520000,0.997759
876,0.464601,0.259259,0.772613
877,0.708397,0.629630,0.826547
878,0.554530,0.259259,0.997437
879,0.770700,0.629630,0.982305
880,0.802016,0.680000,0.985039
881,0.440033,0.259259,0.711194
882,0.711936,0.520000,0.999841
883,0.555324,0.259259,0.999422
884,0.739551,0.680000,0.828877
885,0.999290,1.000000,0.998225
886,0.706620,0.520000,0.986551
887,0.999702,1.000000,0.999254
888,0.668066,0.448276,0.997750
889,0.983113,1.000000,0.957783
890,0.802117,0.680000,0.985292
891,0.553958,0.259259,0.996005
892,0.555301,0.259259,0.999363
893,0.555354,0.259259,0.999495
894,0.807888,0.680000,0.999720
895,0.711381,0.520000,0.998452
896,0.890825,1.000000,0.727062
897,0.936872,1.000000,0.842181
898,0.674996,0.629630,0.743047
899,0.452153,0.259259,0.741494
900,0.994112,1.000000,0.985279
901,0.999403,1.000000,0.998508
902,0.553676,0.259259,0.995300
903,0.649984,0.448276,0.952547
904,0.789666,0.680000,0.954165
905,0.688733,0.520000,0.941833
906,0.998419,1.000000,0.996048
907,0.551744,0.259259,0.990472
908,0.648885,0.520000,0.842212
909,0.554136,0.259259,0.996450
910,0.776364,0.629630,0.996467
911,0.555030,0.259259,0.998685
912,0.555180,0.259259,0.999062
913,0.836626,0.733333,0.991565
914,0.553254,0.259259,0.994246
915,0.482615,0.259259,0.817650
916,0.776993,0.629630,0.998037
917,0.555251,0.259259,0.999239
918,0.998354,1.000000,0.995885
919,0.466528,0.259259,0.777432
920,0.621970,0.520000,0.774924
921,0.553895,0.259259,0.995847
922,0.725757,0.680000,0.794392
923,0.553976,0.259259,0.996051
924,0.998952,1.000000,0.997380
925,0.554924,0.259259,0.998420
926,0.525106,0.259259,0.923876
927,0.646807,0.520000,0.837018
928,0.555120,0.259259,0.998910
929,0.509283,0.259259,0.884319
930,0.999679,1.000000,0.999198
931,0.799000,0.680000,0.977501
932,0.806967,0.680000,0.997417
933,0.646033,0.520000,0.835082
934,0.455842,0.259259,0.750715
935,0.901920,1.000000,0.754800
936,0.807368,0.680000,0.998421
937,0.474350,0.259259,0.796986
938,0.709375,0.520000,0.993437
939,0.875178,1.000000,0.687945
940,0.839357,0.733333,0.998393
941,0.807694,0.680000,0.999235
942,0.711361,0.520000,0.998403
943,0.701151,0.520000,0.972878
944,0.554846,0.259259,0.998227
945,0.805174,0.680000,0.992934
946,0.998571,1.000000,0.996427
947,0.552320,0.259259,0.991911
948,0.478421,0.259259,0.807163
949,0.643840,0.520000,0.829600
950,0.776817,0.629630,0.997598
951,0.710637,0.520000,0.996592
952,0.802048,0.680000,0.985121
953,0.543999,0.259259,0.971108
954,0.772521,0.680000,0.911302
955,0.709670,0.520000,0.994174
956,0.553044,0.259259,0.993722
957,0.914957,1.000000,0.787393
958,0.555506,0.259259,0.999877
959,0.438825,0.259259,0.708174
960,0.709014,0.520000,0.992536
961,0.820766,0.733333,0.951915
962,0.617198,0.520000,0.762995
963,0.997691,1.000000,0.994227
964,0.923098,1.000000,0.807746
965,0.991520,1.000000,0.978801
966,0.460582,0.259259,0.762565
967,0.461229,0.259259,0.764184
968,0.776894,0.629630,0.997790
969,0.711924,0.520000,0.999810
970,0.554515,0.259259,0.997398
971,0.711304,0.520000,0.998259
972,0.549796,0.259259,0.985601
973,0.553489,0.259259,0.994833
974,0.526805,0.259259,0.928124
975,0.552995,0.259259,0.993598
976,0.531460,0.259259,0.939761
977,0.648981,0.520000,0.842453
978,0.807204,0.680000,0.998009
979,0.616596,0.520000,0.761490
980,0.667757,0.448276,0.996979
981,0.646917,0.520000,0.837292
982,0.549822,0.259259,0.985667
983,0.593835,0.448276,0.812174
984,0.561193,0.448276,0.730569
985,0.547594,0.259259,0.980096
986,0.583834,0.464286,0.763157
987,0.711293,0.520000,0.998232
988,0.967498,1.000000,0.918744
989,0.543662,0.259259,0.970266
990,0.554753,0.259259,0.997993
991,0.478551,0.259259,0.807488
992,0.490636,0.259259,0.837702
993,0.998834,1.000000,0.997085
994,0.711229,0.520000,0.998073
995,0.554848,0.259259,0.998232
996,0.711394,0.520000,0.998486
997,0.711270,0.520000,0.998176
998,0.733917,0.680000,0.814793
999,0.999140,1.000000,0.997849
1000,0.806882,0.680000,0.997206
1001,0.603230,0.520000,0.728076
1002,0.807458,0.680000,0.998645
1003,0.477947,0.259259,0.805980
1004,0.699832,0.520000,0.969579
1005,0.625508,0.520000,0.783769
1006,0.751381,0.733333,0.778453
1007,0.548651,0.259259,0.982738
1008,0.708112,0.520000,0.990280
1009,0.997113,1.000000,0.992783
1010,0.618111,0.520000,0.765277
1011,0.421397,0.259259,0.664605
1012,0.667176,0.448276,0.995526
1013,0.544435,0.259259,0.972198
1014,0.999520,1.000000,0.998801
1015,0.763953,0.629630,0.965437
1016,0.553365,0.259259,0.994525
1017,0.774564,0.629630,0.991966
1018,0.700570,0.520000,0.971425
1019,0.722360,0.680000,0.785900
1020,0.549947,0.259259,0.985978
1021,0.773774,0.629630,0.989990
1022,0.711857,0.520000,0.999642
1023,0.658100,0.448276,0.972836
1024,0.806381,0.680000,0.995953
1025,0.804331,0.680000,0.990826
1026,0.999869,1.000000,0.999673
1027,0.958206,1.000000,0.895516
1028,0.620894,0.520000,0.772236
1029,0.648547,0.520000,0.841367
1030,0.889537,1.000000,0.723841
1031,0.579501,0.520000,0.668751
1032,0.710130,0.520000,0.995325
1033,0.688518,0.629630,0.776852
1034,0.668188,0.448276,0.998055
1035,0.709651,0.520000,0.994127
1036,0.639245,0.520000,0.818112
1037,0.994203,1.000000,0.985509
1038,0.998241,1.000000,0.995602
1039,0.709548,0.520000,0.993871
1040,0.550744,0.259259,0.987970
1041,0.804992,0.680000,0.992480
1042,0.805565,0.680000,0.993913
1043,0.553296,0.259259,0.994351
1044,0.620607,0.520000,0.771518
1045,0.935398,1.000000,0.838494
1046,0.993927,1.000000,0.984818
1047,0.999573,1.000000,0.998932
1048,0.554686,0.259259,0.997826
1049,0.707306,0.520000,0.988264
1050,0.630899,0.520000,0.797249
1051,0.553387,0.259259,0.994580
1052,0.710114,0.520000,0.995286
1053,0.804971,0.680000,0.992427
1054,0.537565,0.259259,0.955023
1055,0.554367,0.259259,0.997028
1056,0.994180,1.000000,0.985450
1057,0.554898,0.259259,0.998355
1058,0.719488,0.629630,0.854277
1059,0.907016,1.000000,0.767541
1060,0.711464,0.520000,0.998660
1061,0.658562,0.520000,0.866404
1062,0.928678,1.000000,0.821695
1063,0.777563,0.629630,0.999463
1064,0.554106,0.259259,0.996375
1065,0.999689,1.000000,0.999223
1066,0.805118,0.680000,0.992794
1067,0.997389,1.000000,0.993472
1068,0.675047,0.464286,0.991188
1069,0.708552,0.520000,0.991381
1070,0.554273,0.259259,0.996793
1071,0.657542,0.680000,0.623854
1072,0.710395,0.520000,0.995988
1073,0.656490,0.520000,0.861224
1074,0.555512,0.259259,0.999891
1075,0.552617,0.259259,0.992654
1076,0.394950,0.259259,0.598486
1077,0.553934,0.259259,0.995946
1078,0.709493,0.520000,0.993733
1079,0.668741,0.448276,0.999439
1080,0.680866,0.680000,0.682165
1081,0.468963,0.259259,0.783519
1082,0.555122,0.259259,0.998916
1083,0.700455,0.520000,0.971137
1084,0.665208,0.448276,0.990607
1085,0.633177,0.520000,0.802942
1086,0.560455,0.520000,0.621138
1087,0.678465,0.464286,0.999735
1088,0.637157,0.520000,0.812893
1089,0.638002,0.520000,0.815005
1090,0.710189,0.520000,0.995473
1091,0.711214,0.520000,0.998036
1092,0.551134,0.259259,0.988947
1093,0.855732,1.000000,0.639331
1094,0.710867,0.520000,0.997167
1095,0.704506,0.520000,0.981264
1096,0.436924,0.259259,0.703422
1097,0.548624,0.259259,0.982670
1098,0.663118,0.448276,0.985382
1099,0.710164,0.520000,0.995410
1100,0.550701,0.259259,0.987865
1101,0.777090,0.629630,0.998280
1102,0.636503,0.520000,0.811257
1103,0.555451,0.259259,0.999740
1104,0.996857,1.000000,0.992143
1105,0.994565,1.000000,0.986412
1106,0.711775,0.520000,0.999437
1107,0.680246,0.520000,0.920615
1108,0.774861,0.629630,0.992708
1109,0.565848,0.464286,0.718192
1110,0.554695,0.259259,0.997850
1111,0.711979,0.520000,0.999947
1112,0.633832,0.520000,0.804579
1113,0.773382,0.629630,0.989009
1114,0.525382,0.259259,0.924565
1115,0.522213,0.259259,0.916645
1116,0.778915,0.680000,0.927288
1117,0.708947,0.520000,0.992367
1118,0.775342,0.629630,0.993911
1119,0.668234,0.448276,0.998172
1120,0.807614,0.680000,0.999035
1121,0.555472,0.259259,0.999791
1122,0.547972,0.259259,0.981041
1123,0.702282,0.520000,0.975705
1124,0.694813,0.520000,0.957034
1125,0.711822,0.520000,0.999556
1126,0.784604,0.680000,0.941511
1127,0.746138,0.629630,0.920901
1128,0.938387,1.000000,0.845967
1129,0.772547,0.629630,0.986924
1130,0.677515,0.464286,0.997358
1131,0.707550,0.520000,0.988874
1132,0.711263,0.520000,0.998157
1133,0.549981,0.259259,0.986065
1134,0.551934,0.259259,0.990946
1135,0.994634,1.000000,0.986586
1136,0.709920,0.520000,0.994801
1137,0.736746,0.680000,0.821865
1138,0.999871,1.000000,0.999679
1139,0.546138,0.259259,0.976456
1140,0.710489,0.520000,0.996223
1141,0.609603,0.520000,0.744008
1142,0.554744,0.259259,0.997971
1143,0.643906,0.520000,0.829764
1144,0.548680,0.259259,0.982811
1145,0.614881,0.520000,0.757203
1146,0.998534,1.000000,0.996336
1147,0.553791,0.259259,0.995589
1148,0.774338,0.629630,0.991401
1149,0.555323,0.259259,0.999418
1150,0.555007,0.259259,0.998628
1151,0.553760,0.259259,0.995512
1152,0.775026,0.680000,0.917565
1153,0.649405,0.520000,0.843513
1154,0.663686,0.448276,0.986801
1155,0.552670,0.259259,0.992785
1156,0.711385,0.520000,0.998464
1157,0.999832,1.000000,0.999579
1158,0.553266,0.259259,0.994277
1159,0.710875,0.520000,0.997188
1160,0.710690,0.520000,0.996724
1161,0.708890,0.520000,0.992226
1162,0.711844,0.520000,0.999610
1163,0.547929,0.259259,0.980934
1164,0.465970,0.259259,0.776037
1165,0.711257,0.520000,0.998142
1166,0.473830,0.259259,0.795686
1167,0.964328,1.000000,0.910820
1168,0.711611,0.520000,0.999028
1169,0.692831,0.680000,0.712077
1170,0.460458,0.259259,0.762256
1171,0.774982,0.629630,0.993011
1172,0.698981,0.520000,0.967453
1173,0.999172,1.000000,0.997930
1174,0.554308,0.259259,0.996880
1175,0.648788,0.520000,0.841970
1176,0.998738,1.000000,0.996846
1177,0.798793,0.680000,0.976982
1178,0.839596,0.733333,0.998991
1179,0.732649,0.680000,0.811621
1180,0.460913,0.259259,0.763395
1181,0.806575,0.680000,0.996438
1182,0.484004,0.259259,0.821121
1183,0.673515,0.464286,0.987358
1184,0.768323,0.629630,0.976363
1185,0.531534,0.259259,0.939947
1186,0.553539,0.259259,0.994958
1187,0.554574,0.259259,0.997545
1188,0.994017,1.000000,0.985042
1189,0.616103,0.520000,0.760259
1190,0.999807,1.000000,0.999518
1191,0.711760,0.520000,0.999401
1192,0.999889,1.000000,0.999721
1193,0.489994,0.259259,0.836096
1194,0.599683,0.464286,0.802780
1195,0.734150,0.733333,0.735374
1196,0.552410,0.259259,0.992136
1197,0.711442,0.520000,0.998604
1198,0.627543,0.520000,0.788858
1199,0.554778,0.259259,0.998056
1200,0.548053,0.259259,0.981244
1201,0.710953,0.520000,0.997382
1202,0.687569,0.520000,0.938923
1203,0.552573,0.259259,0.992543
1204,0.553492,0.259259,0.994842
1205,0.807898,0.680000,0.999746
1206,0.996351,1.000000,0.990878
1207,0.554468,0.259259,0.997281
1208,0.493486,0.259259,0.844827
1209,0.545881,0.259259,0.975812
1210,0.777125,0.629630,0.998368
1211,0.550973,0.259259,0.988545
1212,0.998084,1.000000,0.995209
1213,0.555275,0.259259,0.999299
1214,0.678192,0.464286,0.999051
1215,0.711399,0.520000,0.998497
1216,0.558179,0.520000,0.615448
1217,0.998632,1.000000,0.996579
1218,0.650429,0.520000,0.846073
1219,0.996539,1.000000,0.991348
1220,0.702327,0.520000,0.975817
1221,0.650155,0.520000,0.845388
1222,0.555284,0.259259,0.999322
1223,0.775395,0.629630,0.994042
1224,0.570580,0.448276,0.754037
1225,0.551723,0.259259,0.990419
1226,0.488308,0.259259,0.831882
1227,0.600637,0.448276,0.829179
1228,0.553627,0.259259,0.995179
1229,0.710635,0.520000,0.996587
1230,0.941007,1.000000,0.852517
1231,0.711431,0.520000,0.998577
1232,0.459151,0.259259,0.758989
1233,0.832333,1.000000,0.580833
1234,0.711242,0.520000,0.998105
1235,0.541681,0.259259,0.965314
1236,0.547683,0.259259,0.980318
1237,0.666786,0.448276,0.994550
1238,0.555441,0.259259,0.999714
1239,0.709166,0.680000,0.752914
1240,0.997632,1.000000,0.994079
1241,0.912869,1.000000,0.782172
1242,0.991998,1.000000,0.979994
1243,0.709037,0.520000,0.992593
1244,0.555141,0.259259,0.998965
1245,0.553149,0.259259,0.993985
1246,0.554388,0.259259,0.997082
1247,0.678479,0.464286,0.999770
1248,0.777655,0.629630,0.999693
1249,0.533659,0.259259,0.945259
1250,0.711355,0.520000,0.998388
1251,0.906604,1.000000,0.766509
1252,0.648393,0.520000,0.840982
1253,0.551296,0.259259,0.989350
1254,0.601906,0.448276,0.832352
1255,0.677812,0.464286,0.998101
1256,0.999667,1.000000,0.999166
1257,0.451710,0.259259,0.740386
1258,0.494633,0.259259,0.847693
1259,0.997137,1.000000,0.992842
1260,0.705798,0.520000,0.984494
1261,0.649571,0.520000,0.843928
1262,0.624563,0.520000,0.781407
1263,0.709539,0.520000,0.993846
1264,0.997719,1.000000,0.994298
1265,0.465910,0.259259,0.775887
1266,0.707176,0.520000,0.987939
1267,0.944065,1.000000,0.860163
1268,0.472653,0.259259,0.792743
1269,0.552863,0.259259,0.993269
1270,0.928031,1.000000,0.820078
1271,0.620595,0.520000,0.771488
1272,0.929835,1.000000,0.824587
1273,0.518806,0.259259,0.908126
1274,0.710612,0.520000,0.996529
1275,0.554966,0.259259,0.998525
1276,0.698061,0.520000,0.965153
1277,0.647271,0.520000,0.838178
1278,0.768292,0.629630,0.976286
1279,0.736728,0.629630,0.897375
1280,0.706643,0.520000,0.986607
1281,0.996583,1.000000,0.991457
1282,0.864016,1.000000,0.660040
1283,0.650354,0.520000,0.845886
1284,0.551961,0.259259,0.991014
1285,0.711285,0.520000,0.998214
1286,0.806793,0.680000,0.996984
1287,0.914605,1.000000,0.786512
1288,0.673393,0.464286,0.987053
1289,0.553600,0.259259,0.995112
1290,0.709140,0.520000,0.992850
1291,0.643653,0.520000,0.829132
1292,0.613456,0.520000,0.753641
1293,0.709674,0.520000,0.994186
1294,0.555425,0.259259,0.999674
1295,0.678492,0.464286,0.999800
1296,0.928943,1.000000,0.822357
1297,0.684786,0.520000,0.931966
1298,0.998251,1.000000,0.995628
1299,0.705451,0.520000,0.983628
1300,0.709810,0.520000,0.994526
1301,0.656560,0.520000,0.861400
1302,0.710656,0.520000,0.996639
1303,0.555327,0.259259,0.999429
1304,0.606190,0.520000,0.735475
1305,0.775122,0.629630,0.993361
1306,0.624516,0.520000,0.781290
1307,0.837934,0.733333,0.994836
1308,0.668241,0.448276,0.998190
1309,0.675845,0.464286,0.993183
1310,0.774353,0.629630,0.991438
1311,0.777709,0.629630,0.999827
1312,0.766643,0.629630,0.972163
1313,0.807431,0.680000,0.998577
1314,0.735622,0.680000,0.819055
1315,0.999510,1.000000,0.998775
1316,0.711436,0.520000,0.998591
1317,0.705399,0.520000,0.983497
1318,0.711803,0.520000,0.999507
1319,0.711635,0.520000,0.999088
1320,0.768622,0.629630,0.977110
1321,0.653572,0.520000,0.853931
1322,0.599541,0.520000,0.718852
1323,0.566797,0.464286,0.720565
1324,0.590403,0.520000,0.696007
1325,0.554635,0.259259,0.997698
1326,0.711606,0.520000,0.999015
1327,0.554338,0.259259,0.996955
1328,0.646915,0.520000,0.837287
1329,0.555391,0.259259,0.999588
1330,0.467625,0.259259,0.780174
1331,0.888308,1.000000,0.720771
1332,0.777027,0.629630,0.998124
1333,0.773992,0.629630,0.990536
1334,0.924135,1.000000,0.810338
1335,0.647323,0.520000,0.838307
1336,0.989214,1.000000,0.973034
1337,0.711278,0.520000,0.998195
1338,0.647207,0.520000,0.838018
1339,0.555243,0.259259,0.999218
1340,0.711713,0.520000,0.999283
1341,0.998193,1.000000,0.995483
1342,0.999613,1.000000,0.999031
1343,0.477052,0.259259,0.803742
1344,0.777483,0.629630,0.999262
1345,0.555393,0.259259,0.999592
1346,0.677908,0.464286,0.998341
1347,0.553536,0.259259,0.994952
1348,0.998652,1.000000,0.996629
1349,0.776368,0.629630,0.996475
1350,0.552654,0.259259,0.992746
1351,0.544146,0.259259,0.971477
1352,0.777506,0.629630,0.999321
1353,0.773349,0.629630,0.988927
1354,0.710617,0.520000,0.996544
1355,0.624940,0.520000,0.782351
1356,0.710392,0.520000,0.995980
1357,0.993608,1.000000,0.984020
1358,0.711442,0.520000,0.998605
1359,0.711310,0.520000,0.998274
1360,0.620966,0.448276,0.880001
1361,0.710820,0.520000,0.997050
1362,0.623351,0.520000,0.778377
1363,0.776414,0.629630,0.996590
1364,0.748978,0.733333,0.772444
1365,0.711679,0.520000,0.999197
1366,0.996837,1.000000,0.992093
1367,0.999769,1.000000,0.999423
1368,0.550029,0.259259,0.986183
1369,0.538805,0.259259,0.958124
1370,0.704666,0.520000,0.981666
1371,0.711139,0.520000,0.997848
1372,0.622443,0.448276,0.883694
1373,0.709852,0.520000,0.994630
1374,0.703389,0.520000,0.978473
1375,0.711877,0.520000,0.999692
1376,0.481460,0.259259,0.814760
1377,0.711076,0.520000,0.997691
1378,0.711463,0.520000,0.998657
1379,0.498827,0.259259,0.858177
1380,0.526682,0.259259,0.927816
1381,0.547384,0.259259,0.979572
1382,0.807789,0.680000,0.999472
1383,0.710290,0.520000,0.995725
1384,0.448025,0.259259,0.731174
1385,0.555080,0.259259,0.998811
1386,0.656250,0.464286,0.944197
1387,0.585879,0.520000,0.684697
1388,0.475525,0.259259,0.799923
1389,0.555236,0.259259,0.999202
1390,0.706489,0.629630,0.821777
1391,0.485557,0.259259,0.825003
1392,0.491531,0.259259,0.839939
1393,0.553069,0.259259,0.993784
1394,0.472393,0.259259,0.792095
1395,0.721549,0.629630,0.859427
1396,0.711011,0.520000,0.997529
1397,0.996324,1.000000,0.990810
1398,0.547882,0.259259,0.980816
1399,0.480919,0.259259,0.813408
1400,0.481617,0.259259,0.815153
1401,0.742193,0.629630,0.911038
1402,0.996181,1.000000,0.990452
1403,0.630450,0.520000,0.796126
1404,0.546794,0.259259,0.978097
1405,0.706250,0.520000,0.985625
1406,0.555088,0.259259,0.998830
1407,0.708258,0.520000,0.990644
1408,0.999604,1.000000,0.999011
1409,0.658725,0.629630,0.702369
1410,0.999200,1.000000,0.998000
1411,0.553482,0.259259,0.994816
1412,0.710676,0.520000,0.996690
1413,0.417739,0.259259,0.655459
1414,0.486649,0.259259,0.827734
1415,0.707978,0.520000,0.989944
1416,0.588261,0.448276,0.798238
1417,0.768993,0.629630,0.978037
1418,0.996463,1.000000,0.991156
1419,0.994441,1.000000,0.986101
1420,0.917628,1.000000,0.794071
1421,0.619283,0.520000,0.768207
1422,0.659189,0.520000,0.867972
1423,0.550868,0.259259,0.988282
1424,0.801478,0.680000,0.983695
1425,0.551661,0.259259,0.990264
1426,0.985199,1.000000,0.962997
1427,0.999429,1.000000,0.998572
1428,0.498477,0.259259,0.857303
1429,0.999805,1.000000,0.999512
1430,0.999918,1.000000,0.999795
1431,0.804572,0.680000,0.991429
1432,0.554611,0.259259,0.997638
1433,0.555290,0.259259,0.999336
1434,0.546616,0.520000,0.586539
1435,0.711492,0.520000,0.998729
1436,0.768572,0.629630,0.976985
1437,0.711936,0.520000,0.999839
1438,0.590234,0.520000,0.695584
1439,0.675991,0.464286,0.993549
1440,0.628311,0.520000,0.790778
1441,0.762011,0.680000,0.885028
1442,0.741019,0.733333,0.752547
1443,0.548268,0.259259,0.981782
1444,0.710792,0.520000,0.996981
1445,0.701185,0.520000,0.972962
1446,0.549009,0.259259,0.983634
1447,0.555394,0.259259,0.999597
1448,0.707357,0.520000,0.988393
1449,0.680895,0.520000,0.922239
1450,0.876324,1.000000,0.690811
1451,0.614703,0.520000,0.756757
1452,0.622432,0.520000,0.776080
1453,0.801294,0.680000,0.983236
1454,0.668829,0.448276,0.999660
1455,0.711367,0.520000,0.998417
1456,0.544459,0.259259,0.972258
1457,0.553869,0.259259,0.995783
1458,0.803738,0.680000,0.989345
1459,0.730566,0.680000,0.806415
1460,0.626048,0.520000,0.785120
1461,0.806340,0.680000,0.995849
1462,0.483900,0.259259,0.820861
1463,0.773785,0.629630,0.990019
1464,0.998574,1.000000,0.996436
1465,0.998255,1.000000,0.995637
1466,0.554615,0.259259,0.997649
1467,0.681008,0.520000,0.922520
1468,0.553209,0.259259,0.994133
1469,0.677922,0.464286,0.998376
1470,0.737501,0.680000,0.823753
1471,0.553998,0.259259,0.996106
1472,0.776217,0.629630,0.996098
1473,0.545302,0.259259,0.974365
1474,0.776420,0.629630,0.996607
1475,0.646398,0.520000,0.835994
1476,0.999746,1.000000,0.999364
1477,0.703957,0.520000,0.979892
1478,0.711018,0.520000,0.997546
1479,0.475994,0.259259,0.801096
1480,0.711942,0.520000,0.999854
1481,0.710113,0.520000,0.995282
1482,0.586619,0.464286,0.770120
1483,0.668636,0.448276,0.999175
1484,0.450044,0.259259,0.736221
1485,0.401170,0.259259,0.614036
1486,0.993051,1.000000,0.982626
1487,0.711190,0.520000,0.997975
1488,0.552743,0.259259,0.992968
1489,0.584860,0.520000,0.682150
1490,0.710438,0.520000,0.996095
1491,0.583930,0.464286,0.763396
1492,0.549421,0.259259,0.984664
1493,0.605174,0.464286,0.816505
1494,0.675362,0.520000,0.908405
1495,0.517866,0.259259,0.905776
1496,0.533330,0.259259,0.944436
1497,0.711042,0.520000,0.997606
1498,0.707437,0.629630,0.824148
1499,0.683684,0.520000,0.929210
1500,0.554922,0.259259,0.998416
1501,0.741301,0.680000,0.833252
1502,0.776133,0.629630,0.995887
1503,0.775953,0.629630,0.995438
1504,0.548715,0.259259,0.982898
1505,0.550718,0.259259,0.987907
1506,0.554890,0.259259,0.998336
1507,0.711944,0.520000,0.999860
1508,0.806374,0.680000,0.995935
1509,0.664575,0.520000,0.881438
1510,0.705643,0.520000,0.984109
1511,0.553766,0.259259,0.995527
1512,0.706664,0.520000,0.986659
1513,0.910022,1.000000,0.775056
1514,0.777004,0.629630,0.998066
1515,0.542154,0.259259,0.966495
1516,0.724911,0.733333,0.712278
1517,0.549595,0.259259,0.985099
1518,0.553989,0.259259,0.996084
1519,0.554988,0.259259,0.998581
1520,0.975502,1.000000,0.938755
1521,0.552070,0.259259,0.991286
1522,0.555210,0.259259,0.999137
1523,0.549768,0.259259,0.985532
1524,0.711284,0.520000,0.998209
1525,0.541361,0.259259,0.964513
1526,0.553774,0.259259,0.995547
1527,0.709701,0.520000,0.994253
1528,0.926876,1.000000,0.817191
1529,0.646903,0.520000,0.837257
1530,0.807641,0.680000,0.999103
1531,0.702873,0.680000,0.737183
1532,0.554277,0.259259,0.996803
1533,0.774883,0.629630,0.992764
1534,0.770319,0.680000,0.905799
1535,0.555064,0.259259,0.998772
1536,0.450414,0.259259,0.737145
1537,0.554982,0.259259,0.998566
1538,0.712812,0.680000,0.762029
1539,0.995448,1.000000,0.988621
1540,0.999238,1.000000,0.998096
1541,0.711670,0.520000,0.999174
1542,0.555141,0.259259,0.998964
1543,0.777477,0.629630,0.999248
1544,0.804946,0.680000,0.992366
1545,0.551688,0.259259,0.990331
1546,0.459298,0.259259,0.759356
1547,0.666926,0.448276,0.994901
1548,0.693730,0.520000,0.954324
1549,0.659459,0.520000,0.868647
1550,0.998189,1.000000,0.995472
1551,0.999177,1.000000,0.997942
1552,0.977017,1.000000,0.942541
1553,0.473719,0.259259,0.795410
1554,0.703885,0.520000,0.979713
1555,0.553763,0.259259,0.995520
1556,0.476007,0.259259,0.801128
1557,0.615865,0.520000,0.759662
1558,0.553447,0.259259,0.994729
1559,0.512337,0.259259,0.891953
1560,0.554598,0.259259,0.997607
1561,0.709025,0.520000,0.992562
1562,0.676512,0.464286,0.994851
1563,0.554866,0.259259,0.998275
1564,0.554926,0.259259,0.998427
1565,0.767709,0.680000,0.899271
1566,0.711839,0.520000,0.999597
1567,0.949450,1.000000,0.873625
1568,0.807455,0.680000,0.998637
1569,0.668947,0.448276,0.999955
1570,0.654997,0.520000,0.857494
1571,0.678054,0.464286,0.998706
1572,0.927969,1.000000,0.819922
1573,0.628822,0.520000,0.792056
1574,0.682098,0.680000,0.685245
1575,0.704118,0.520000,0.980294
1576,0.555489,0.259259,0.999833
1577,0.550889,0.259259,0.988333
1578,0.555321,0.259259,0.999414
1579,0.554898,0.259259,0.998357
1580,0.597098,0.520000,0.712745
1581,0.551600,0.259259,0.990112
1582,0.708930,0.520000,0.992325
1583,0.635090,0.520000,0.807726
1584,0.791722,0.680000,0.959305
1585,0.807838,0.680000,0.999594
1586,0.549280,0.259259,0.984311
1587,0.681551,0.520000,0.923877
1588,0.617173,0.520000,0.762933
1589,0.751513,0.680000,0.858783
1590,0.999966,1.000000,0.999916
1591,0.805111,0.680000,0.992777
1592,0.463781,0.259259,0.770564
1593,0.997277,1.000000,0.993193
1594,0.485571,0.259259,0.825038
1595,0.711160,0.520000,0.997901
1596,0.583185,0.448276,0.785550
1597,0.709954,0.520000,0.994886
1598,0.596996,0.448276,0.820077
1599,0.710178,0.520000,0.995446
1600,0.711041,0.520000,0.997602
1601,0.962688,1.000000,0.906721
1602,0.550198,0.259259,0.986607
1603,0.555107,0.259259,0.998879
1604,0.996174,1.000000,0.990436
1605,0.815488,0.733333,0.938719
1606,0.706448,0.520000,0.986120
1607,0.995228,1.000000,0.988070
