eval,fitness,chem,dyn
822,0.999523,1.000000,0.998807
823,0.996004,1.000000,0.990009
824,0.904859,1.000000,0.762147
825,0.979350,1.000000,0.948376
826,0.999909,1.000000,0.999773
827,0.554634,0.259259,0.997696
828,0.997641,1.000000,0.994102
829,0.919500,1.000000,0.798750
830,0.910246,1.000000,0.775616
831,0.996728,1.000000,0.991819
832,0.972665,1.000000,0.931662
833,0.995289,1.000000,0.988221
834,0.996688,1.000000,0.991721
835,0.555008,0.259259,0.998632
836,0.995517,1.000000,0.988792
837,0.996427,1.000000,0.991066
838,0.899408,1.000000,0.748519
839,0.614373,0.520000,0.755933
840,0.995948,1.000000,0.989871
841,0.553586,0.259259,0.995077
842,0.992273,1.000000,0.980682
843,0.997945,1.000000,0.994864
844,0.555107,0.259259,0.998878
845,0.974015,1.000000,0.935037
846,0.913388,1.000000,0.783471
847,0.451539,0.259259,0.739960
848,0.972830,1.000000,0.932075
849,0.995426,1.000000,0.988564
850,0.999594,1.000000,0.998985
851,0.995250,1.000000,0.988126
852,0.903774,1.000000,0.759435
853,0.907731,1.000000,0.769329
854,0.985348,1.000000,0.963370
855,0.988834,1.000000,0.972084
856,0.986435,1.000000,0.966086
857,0.997625,1.000000,0.994061
858,0.999521,1.000000,0.998803
859,0.999563,1.000000,0.998909
860,0.942934,1.000000,0.857336
861,0.930375,1.000000,0.825939
862,0.998966,1.000000,0.997416
863,0.554817,0.259259,0.998153
864,0.874875,1.000000,0.687187
865,0.992278,1.000000,0.980694
866,0.904760,1.000000,0.761900
867,0.999837,1.000000,0.999594
868,0.999907,1.000000,0.999767
869,0.997285,1.000000,0.993213
870,0.994260,1.000000,0.985649
871,0.914193,1.000000,0.785482
872,0.963398,1.000000,0.908495
873,0.999248,1.000000,0.998120
874,0.999407,1.000000,0.998518
875,0.662473,0.520000,0.876182
876,0.555354,0.259259,0.999497
877,0.708681,0.520000,0.991702
878,0.991424,1.000000,0.978559
879,0.708673,0.520000,0.991683
880,0.671868,0.464286,0.983242
881,0.996714,1.000000,0.991785
882,0.456451,0.259259,0.752239
883,0.999401,1.000000,0.998502
884,0.711345,0.520000,0.998362
885,0.711793,0.520000,0.999482
886,0.918043,1.000000,0.795107
887,0.552347,0.259259,0.991978
888,0.999925,1.000000,0.999813
889,0.995573,1.000000,0.988933
890,0.998842,1.000000,0.997105
891,0.668764,0.448276,0.999496
892,0.545413,0.259259,0.974644
893,0.986952,1.000000,0.967379
894,0.999235,1.000000,0.998087
895,0.999855,1.000000,0.999637
896,0.997780,1.000000,0.994449
897,0.997335,1.000000,0.993337
898,0.976301,1.000000,0.940751
899,0.999631,1.000000,0.999078
900,0.905593,1.000000,0.763982
901,0.711320,0.520000,0.998299
902,0.997436,1.000000,0.993591
903,0.889250,1.000000,0.723125
904,0.904180,1.000000,0.760449
905,0.998443,1.000000,0.996107
906,0.990864,1.000000,0.977160
907,0.996401,1.000000,0.991003
908,0.992307,1.000000,0.980769
909,0.999195,1.000000,0.997988
910,0.555140,0.259259,0.998961
911,0.999495,1.000000,0.998738
912,0.889471,1.000000,0.723677
913,0.891123,1.000000,0.727807
914,0.999802,1.000000,0.999505
915,0.990369,1.000000,0.975923
916,0.999709,1.000000,0.999272
917,0.906209,1.000000,0.765523
918,0.997415,1.000000,0.993537
919,0.911820,1.000000,0.779551
920,0.999619,1.000000,0.999047
921,0.617434,0.520000,0.763584
922,0.986311,1.000000,0.965776
923,0.944715,1.000000,0.861786
924,0.862367,1.000000,0.655916
925,0.999809,1.000000,0.999524
926,0.985219,1.000000,0.963049
927,0.987138,1.000000,0.967846
928,0.998268,1.000000,0.995670
929,0.896796,1.000000,0.741991
930,0.998481,1.000000,0.996203
931,0.999630,1.000000,0.999074
932,0.553318,0.259259,0.994405
933,0.999558,1.000000,0.998895
934,0.914090,1.000000,0.785226
935,0.889236,1.000000,0.723090
936,0.992007,1.000000,0.980018
937,0.906507,1.000000,0.766268
938,0.996734,1.000000,0.991835
939,0.707795,0.520000,0.989487
940,0.989923,1.000000,0.974808
941,0.465537,0.259259,0.774954
942,0.551934,0.259259,0.990946
943,0.992053,1.000000,0.980133
944,0.993309,1.000000,0.983273
945,0.999846,1.000000,0.999615
946,0.468441,0.259259,0.782213
947,0.553116,0.259259,0.993901
948,0.925309,1.000000,0.813274
949,0.999555,1.000000,0.998887
950,0.869523,1.000000,0.673806
951,0.898465,1.000000,0.746162
952,0.711394,0.520000,0.998486
953,0.553347,0.259259,0.994479
954,0.999387,1.000000,0.998467
955,0.985438,1.000000,0.963596
956,0.555312,0.259259,0.999392
957,0.555184,0.259259,0.999071
958,0.908536,1.000000,0.771341
959,0.997898,1.000000,0.994744
960,0.497810,0.259259,0.855637
961,0.668157,0.448276,0.997979
962,0.533999,0.259259,0.946107
963,0.986260,1.000000,0.965651
964,0.982580,1.000000,0.956451
965,0.931718,1.000000,0.829295
966,0.667539,0.448276,0.996434
967,0.668510,0.448276,0.998862
968,0.545708,0.259259,0.975380
969,0.958709,1.000000,0.896772
970,0.998861,1.000000,0.997153
971,0.555450,0.259259,0.999735
972,0.997635,1.000000,0.994088
973,0.550985,0.259259,0.988573
974,0.554437,0.259259,0.997203
975,0.999119,1.000000,0.997798
976,0.998056,1.000000,0.995140
977,0.905607,1.000000,0.764016
978,0.910696,1.000000,0.776740
979,0.552107,0.259259,0.991379
980,0.993163,1.000000,0.982908
981,0.987678,1.000000,0.969194
982,0.913693,1.000000,0.784233
983,0.999082,1.000000,0.997704
984,0.909610,1.000000,0.774024
985,0.545634,0.259259,0.975196
986,0.926625,1.000000,0.816564
987,0.625361,0.520000,0.783403
988,0.999413,1.000000,0.998533
989,0.638525,0.520000,0.816313
990,0.998897,1.000000,0.997242
991,0.987577,1.000000,0.968943
992,0.999890,1.000000,0.999725
993,0.999719,1.000000,0.999298
994,0.554844,0.259259,0.998220
995,0.980576,1.000000,0.951440
996,0.555278,0.259259,0.999306
997,0.985772,1.000000,0.964429
998,0.458611,0.259259,0.757638
999,0.998544,1.000000,0.996361
1000,0.999735,1.000000,0.999338
1001,0.998154,1.000000,0.995385
1002,0.903806,1.000000,0.759514
1003,0.999714,1.000000,0.999286
1004,0.999740,1.000000,0.999350
1005,0.998609,1.000000,0.996522
1006,0.999086,1.000000,0.997714
1007,0.900279,1.000000,0.750697
1008,0.902640,1.000000,0.756601
1009,0.997724,1.000000,0.994309
1010,0.995357,1.000000,0.988392
1011,0.999512,1.000000,0.998780
1012,0.901791,1.000000,0.754476
1013,0.976518,1.000000,0.941296
1014,0.999763,1.000000,0.999408
1015,0.568477,0.448276,0.748778
1016,0.999662,1.000000,0.999155
1017,0.996862,1.000000,0.992154
1018,0.997643,1.000000,0.994107
1019,0.996528,1.000000,0.991320
1020,0.555053,0.259259,0.998744
1021,0.998981,1.000000,0.997451
1022,0.999666,1.000000,0.999164
1023,0.432252,0.259259,0.691740
1024,0.711166,0.520000,0.997915
1025,0.554793,0.259259,0.998094
1026,0.998786,1.000000,0.996964
1027,0.999672,1.000000,0.999180
1028,0.999898,1.000000,0.999745
1029,0.904418,1.000000,0.761046
1030,0.999062,1.000000,0.997654
1031,0.910515,1.000000,0.776287
1032,0.976758,1.000000,0.941895
1033,0.574581,0.464286,0.740023
1034,0.711466,0.520000,0.998666
1035,0.666219,0.448276,0.993135
1036,0.554947,0.259259,0.998478
1037,0.995553,1.000000,0.988883
1038,0.971590,1.000000,0.928975
1039,0.996470,1.000000,0.991174
1040,0.998829,1.000000,0.997073
1041,0.991789,1.000000,0.979473
1042,0.554573,0.259259,0.997544
1043,0.996340,1.000000,0.990850
1044,0.549462,0.259259,0.984765
1045,0.908444,1.000000,0.771111
1046,0.938360,1.000000,0.845899
1047,0.899725,1.000000,0.749312
1048,0.908500,1.000000,0.771249
1049,0.999000,1.000000,0.997499
1050,0.998403,1.000000,0.996007
1051,0.997712,1.000000,0.994281
1052,0.996758,1.000000,0.991894
1053,0.710370,0.520000,0.995925
1054,0.996905,1.000000,0.992263
1055,0.710187,0.520000,0.995467
1056,0.554955,0.259259,0.998499
1057,0.999559,1.000000,0.998897
1058,0.645830,0.520000,0.834574
1059,0.995402,1.000000,0.988505
1060,0.707484,0.520000,0.988709
1061,0.998509,1.000000,0.996274
1062,0.666794,0.448276,0.994572
1063,0.895785,1.000000,0.739463
1064,0.916291,1.000000,0.790727
1065,0.993339,1.000000,0.983347
1066,0.979127,1.000000,0.947818
1067,0.998750,1.000000,0.996874
1068,0.999845,1.000000,0.999613
1069,0.905165,1.000000,0.762913
1070,0.588685,0.464286,0.775283
1071,0.903819,1.000000,0.759548
1072,0.393119,0.259259,0.593909
1073,0.999658,1.000000,0.999145
1074,0.907760,1.000000,0.769400
1075,0.999935,1.000000,0.999839
1076,0.999285,1.000000,0.998212
1077,0.870124,1.000000,0.675309
1078,0.901530,1.000000,0.753825
1079,0.999556,1.000000,0.998891
1080,0.706142,0.520000,0.985355
1081,0.997866,1.000000,0.994664
1082,0.998222,1.000000,0.995555
1083,0.998879,1.000000,0.997197
1084,0.993184,1.000000,0.982959
1085,0.915426,1.000000,0.788565
1086,0.999116,1.000000,0.997790
1087,0.914135,1.000000,0.785337
1088,0.992835,1.000000,0.982088
1089,0.999924,1.000000,0.999811
1090,0.998285,1.000000,0.995713
1091,0.846681,1.000000,0.616701
1092,0.996969,1.000000,0.992422
1093,0.551253,0.259259,0.989245
1094,0.678089,0.464286,0.998793
1095,0.952713,1.000000,0.881782
1096,0.911706,1.000000,0.779266
1097,0.993944,1.000000,0.984861
1098,0.554490,0.259259,0.997335
1099,0.999496,1.000000,0.998740
1100,0.554356,0.259259,0.997001
1101,0.975447,1.000000,0.938618
1102,0.903304,1.000000,0.758259
1103,0.998350,1.000000,0.995874
1104,0.999801,1.000000,0.999503
1105,0.972755,1.000000,0.931888
1106,0.995359,1.000000,0.988396
1107,0.620370,0.520000,0.770925
1108,0.998597,1.000000,0.996494
1109,0.711821,0.520000,0.999553
1110,0.987449,1.000000,0.968622
1111,0.998228,1.000000,0.995570
1112,0.998976,1.000000,0.997440
1113,0.998794,1.000000,0.996985
1114,0.999484,1.000000,0.998709
1115,0.554733,0.259259,0.997943
1116,0.899706,1.000000,0.749266
1117,0.996950,1.000000,0.992375
1118,0.908073,1.000000,0.770183
1119,0.999040,1.000000,0.997601
1120,0.998384,1.000000,0.995960
1121,0.791118,1.000000,0.477795
1122,0.994811,1.000000,0.987027
1123,0.909412,1.000000,0.773529
1124,0.999841,1.000000,0.999602
1125,0.552238,0.448276,0.708182
1126,0.999216,1.000000,0.998039
1127,0.992842,1.000000,0.982104
1128,0.999473,1.000000,0.998683
1129,0.986430,1.000000,0.966076
1130,0.999928,1.000000,0.999820
1131,0.992530,1.000000,0.981325
1132,0.868088,1.000000,0.670220
1133,0.999053,1.000000,0.997633
1134,0.998897,1.000000,0.997243
1135,0.942932,1.000000,0.857331
1136,0.997011,1.000000,0.992527
1137,0.859614,1.000000,0.649035
1138,0.992558,1.000000,0.981396
1139,0.376165,0.259259,0.551523
1140,0.555502,0.259259,0.999867
1141,0.910365,1.000000,0.775914
1142,0.913512,1.000000,0.783781
1143,0.999824,1.000000,0.999560
1144,0.993768,1.000000,0.984419
1145,0.998961,1.000000,0.997403
1146,0.999902,1.000000,0.999756
1147,0.997435,1.000000,0.993587
1148,0.963789,1.000000,0.909473
1149,0.899602,1.000000,0.749005
1150,0.921081,1.000000,0.802703
1151,0.615575,0.520000,0.758936
1152,0.999493,1.000000,0.998733
1153,0.814852,1.000000,0.537131
1154,0.460520,0.259259,0.762410
1155,0.619013,0.520000,0.767533
1156,0.580212,0.520000,0.670529
1157,0.979657,1.000000,0.949143
1158,0.706132,0.520000,0.985331
1159,0.995454,1.000000,0.988634
1160,0.999109,1.000000,0.997773
1161,0.999349,1.000000,0.998372
1162,0.989918,1.000000,0.974794
1163,0.903424,1.000000,0.758560
1164,0.710135,0.520000,0.995338
1165,0.997795,1.000000,0.994488
1166,0.996664,1.000000,0.991660
1167,0.901763,1.000000,0.754408
1168,0.963306,1.000000,0.908264
1169,0.998977,1.000000,0.997443
1170,0.901448,1.000000,0.753619
1171,0.999845,1.000000,0.999613
1172,0.999903,1.000000,0.999758
1173,0.711816,0.520000,0.999540
1174,0.999608,1.000000,0.999021
1175,0.552929,0.259259,0.993434
1176,0.895454,1.000000,0.738634
1177,0.907679,1.000000,0.769199
1178,0.999513,1.000000,0.998782
1179,0.554719,0.259259,0.997908
1180,0.627274,0.520000,0.788186
1181,0.999806,1.000000,0.999515
1182,0.947160,1.000000,0.867901
1183,0.481931,0.259259,0.815939
1184,0.998863,1.000000,0.997158
1185,0.667336,0.448276,0.995925
1186,0.906069,1.000000,0.765173
1187,0.998922,1.000000,0.997306
1188,0.711090,0.520000,0.997725
1189,0.997545,1.000000,0.993862
1190,0.995930,1.000000,0.989824
1191,0.908891,1.000000,0.772228
1192,0.909243,1.000000,0.773107
1193,0.710890,0.520000,0.997224
1194,0.422477,0.259259,0.667302
1195,0.999987,1.000000,0.999968
1196,0.985383,1.000000,0.963457
1197,0.554198,0.259259,0.996606
1198,0.897021,1.000000,0.742553
1199,0.947216,1.000000,0.868039
1200,0.999725,1.000000,0.999312
1201,0.916941,1.000000,0.792352
1202,0.903648,1.000000,0.759119
1203,0.998929,1.000000,0.997323
1204,0.459121,0.259259,0.758914
1205,0.553523,0.259259,0.994919
1206,0.997006,1.000000,0.992516
1207,0.998688,1.000000,0.996720
1208,0.999573,1.000000,0.998933
1209,0.992845,1.000000,0.982112
1210,0.991479,1.000000,0.978697
1211,0.966286,1.000000,0.915715
1212,0.957898,1.000000,0.894745
1213,0.999486,1.000000,0.998715
1214,0.958413,1.000000,0.896031
1215,0.998969,1.000000,0.997423
1216,0.899686,1.000000,0.749215
1217,0.997597,1.000000,0.993992
1218,0.554476,0.259259,0.997302
1219,0.554825,0.259259,0.998173
1220,0.997929,1.000000,0.994822
1221,0.552636,0.259259,0.992702
1222,0.904131,1.000000,0.760326
1223,0.996139,1.000000,0.990348
1224,0.999437,1.000000,0.998593
1225,0.990851,1.000000,0.977128
1226,0.984204,1.000000,0.960511
1227,0.997369,1.000000,0.993423
1228,0.709958,0.520000,0.994895
1229,0.963349,1.000000,0.908373
1230,0.947561,1.000000,0.868901
1231,0.643148,0.520000,0.827869
1232,0.999910,1.000000,0.999774
1233,0.709850,0.520000,0.994625
1234,0.999407,1.000000,0.998517
1235,0.554100,0.259259,0.996360
1236,0.947321,1.000000,0.868303
1237,0.996754,1.000000,0.991886
1238,0.514645,0.259259,0.897722
1239,0.622901,0.520000,0.777253
1240,0.844007,1.000000,0.610017
1241,0.900541,1.000000,0.751353
1242,0.902783,1.000000,0.756959
1243,0.886359,1.000000,0.715897
1244,0.999599,1.000000,0.998998
1245,0.554668,0.259259,0.997781
1246,0.999645,1.000000,0.999113
1247,0.460605,0.259259,0.762625
1248,0.620657,0.520000,0.771643
1249,0.904700,1.000000,0.761750
1250,0.998347,1.000000,0.995867
1251,0.641011,0.520000,0.822529
1252,0.910117,1.000000,0.775293
1253,0.711719,0.520000,0.999298
1254,0.911527,1.000000,0.778817
1255,0.999906,1.000000,0.999765
1256,0.695843,0.520000,0.959608
1257,0.555343,0.259259,0.999469
1258,0.998464,1.000000,0.996160
1259,0.998450,1.000000,0.996124
1260,0.997290,1.000000,0.993225
1261,0.985043,1.000000,0.962608
1262,0.998886,1.000000,0.997215
1263,0.996928,1.000000,0.992320
1264,0.555060,0.259259,0.998761
1265,0.554599,0.259259,0.997610
1266,0.711780,0.520000,0.999449
1267,0.995970,1.000000,0.989925
1268,0.999211,1.000000,0.998029
1269,0.999861,1.000000,0.999651
1270,0.999704,1.000000,0.999260
1271,0.999419,1.000000,0.998546
1272,0.964293,1.000000,0.910733
1273,0.999497,1.000000,0.998743
1274,0.551408,0.259259,0.989631
1275,0.711933,0.520000,0.999834
1276,0.999503,1.000000,0.998756
1277,0.454974,0.259259,0.748545
1278,0.999743,1.000000,0.999358
1279,0.550154,0.259259,0.986496
1280,0.958176,1.000000,0.895439
1281,0.991357,1.000000,0.978391
1282,0.555354,0.259259,0.999495
1283,0.857510,1.000000,0.643775
1284,0.886002,1.000000,0.715005
1285,0.709977,0.520000,0.994942
1286,0.554037,0.259259,0.996204
1287,0.997994,1.000000,0.994985
1288,0.924571,1.000000,0.811428
1289,0.668764,0.448276,0.999495
1290,0.999298,1.000000,0.998245
1291,0.995519,1.000000,0.988798
1292,0.999221,1.000000,0.998052
1293,0.999729,1.000000,0.999322
1294,0.711571,0.520000,0.998928
1295,0.554921,0.259259,0.998413
1296,0.999164,1.000000,0.997911
1297,0.432099,0.259259,0.691358
1298,0.896909,1.000000,0.742273
1299,0.549655,0.259259,0.985247
1300,0.999851,1.000000,0.999629
1301,0.998610,1.000000,0.996524
1302,0.992586,1.000000,0.981464
1303,0.554637,0.259259,0.997704
1304,0.998635,1.000000,0.996588
1305,0.901720,1.000000,0.754301
1306,0.998915,1.000000,0.997287
1307,0.942742,1.000000,0.856854
1308,0.899897,1.000000,0.749742
1309,0.999806,1.000000,0.999514
1310,0.999826,1.000000,0.999565
1311,0.912530,1.000000,0.781325
1312,0.554748,0.259259,0.997982
1313,0.991482,1.000000,0.978706
1314,0.997893,1.000000,0.994731
1315,0.995157,1.000000,0.987893
1316,0.902892,1.000000,0.757229
1317,0.704314,0.520000,0.980784
1318,0.998963,1.000000,0.997407
1319,0.998725,1.000000,0.996812
1320,0.899551,1.000000,0.748878
1321,0.842419,1.000000,0.606049
1322,0.999217,1.000000,0.998042
1323,0.999303,1.000000,0.998256
1324,0.999791,1.000000,0.999478
1325,0.999223,1.000000,0.998058
1326,0.905375,1.000000,0.763438
1327,0.711799,0.520000,0.999498
1328,0.999640,1.000000,0.999100
1329,0.941894,1.000000,0.854735
1330,0.999789,1.000000,0.999471
1331,0.999536,1.000000,0.998839
1332,0.703097,0.520000,0.977742
1333,0.947793,1.000000,0.869482
1334,0.999141,1.000000,0.997854
1335,0.997078,1.000000,0.992695
1336,0.899001,1.000000,0.747503
1337,0.999690,1.000000,0.999226
1338,0.999662,1.000000,0.999155
1339,0.994071,1.000000,0.985177
1340,0.998944,1.000000,0.997360
1341,0.999727,1.000000,0.999318
1342,0.999229,1.000000,0.998071
1343,0.555243,0.259259,0.999218
1344,0.991801,1.000000,0.979503
1345,0.987769,1.000000,0.969423
1346,0.998881,1.000000,0.997203
1347,0.999798,1.000000,0.999495
1348,0.910794,1.000000,0.776985
1349,0.991550,1.000000,0.978876
1350,0.999502,1.000000,0.998756
1351,0.546736,0.259259,0.977950
1352,0.999810,1.000000,0.999525
1353,0.962025,1.000000,0.905063
1354,0.998787,1.000000,0.996967
1355,0.998213,1.000000,0.995531
1356,0.903027,1.000000,0.757568
1357,0.997545,1.000000,0.993862
1358,0.951222,1.000000,0.878054
1359,0.986663,1.000000,0.966658
1360,0.898333,1.000000,0.745833
1361,0.999633,1.000000,0.999081
1362,0.651866,0.448276,0.957252
1363,0.997000,1.000000,0.992500
1364,0.889847,1.000000,0.724619
1365,0.999546,1.000000,0.998865
1366,0.986541,1.000000,0.966353
1367,0.994190,1.000000,0.985474
1368,0.491729,0.259259,0.840434
1369,0.999664,1.000000,0.999159
1370,0.893811,1.000000,0.734528
1371,0.999826,1.000000,0.999565
1372,0.996842,1.000000,0.992105
1373,0.999815,1.000000,0.999538
1374,0.995723,1.000000,0.989307
1375,0.986686,1.000000,0.966716
1376,0.999933,1.000000,0.999831
1377,0.999107,1.000000,0.997768
1378,0.999391,1.000000,0.998478
1379,0.996998,1.000000,0.992494
1380,0.906001,1.000000,0.765002
1381,0.999449,1.000000,0.998622
1382,0.970701,1.000000,0.926751
1383,0.990498,1.000000,0.976245
1384,0.548505,0.259259,0.982374
1385,0.998972,1.000000,0.997429
1386,0.999556,1.000000,0.998891
1387,0.999720,1.000000,0.999299
1388,0.997113,1.000000,0.992783
1389,0.999305,1.000000,0.998263
1390,0.555089,0.259259,0.998834
1391,0.555234,0.259259,0.999197
1392,0.554441,0.259259,0.997214
1393,0.999592,1.000000,0.998979
1394,0.994668,1.000000,0.986671
1395,0.902830,1.000000,0.757074
1396,0.889367,1.000000,0.723418
1397,0.999254,1.000000,0.998134
1398,0.999321,1.000000,0.998302
1399,0.999450,1.000000,0.998625
1400,0.988134,1.000000,0.970336
1401,0.997185,1.000000,0.992962
1402,0.873110,1.000000,0.682776
1403,0.992897,1.000000,0.982242
1404,0.999403,1.000000,0.998507
1405,0.584704,0.520000,0.681760
1406,0.999567,1.000000,0.998916
1407,0.946483,1.000000,0.866208
1408,0.998569,1.000000,0.996423
1409,0.996434,1.000000,0.991086
1410,0.980676,1.000000,0.951689
1411,0.999808,1.000000,0.999521
1412,0.992606,1.000000,0.981515
1413,0.998105,1.000000,0.995261
1414,0.841501,1.000000,0.603753
1415,0.617234,0.520000,0.763084
1416,0.799110,1.000000,0.497774
1417,0.994225,1.000000,0.985563
1418,0.999156,1.000000,0.997890
1419,0.999413,1.000000,0.998532
1420,0.902368,1.000000,0.755919
1421,0.902926,1.000000,0.757314
1422,0.923782,1.000000,0.809455
1423,0.554836,0.259259,0.998202
1424,0.998711,1.000000,0.996778
1425,0.554562,0.259259,0.997516
1426,0.992043,1.000000,0.980106
1427,0.998590,1.000000,0.996476
1428,0.998623,1.000000,0.996556
1429,0.991064,1.000000,0.977659
1430,0.452730,0.259259,0.742936
1431,0.711424,0.520000,0.998561
1432,0.963622,1.000000,0.909055
1433,0.999085,1.000000,0.997711
1434,0.554524,0.259259,0.997420
1435,0.996232,1.000000,0.990581
1436,0.987129,1.000000,0.967822
1437,0.710690,0.520000,0.996725
1438,0.909157,1.000000,0.772893
1439,0.911797,1.000000,0.779493
1440,0.999349,1.000000,0.998374
1441,0.461579,0.259259,0.765059
1442,0.994310,1.000000,0.985774
1443,0.909826,1.000000,0.774565
1444,0.996833,1.000000,0.992083
1445,0.711749,0.520000,0.999372
1446,0.999321,1.000000,0.998302
1447,0.996685,1.000000,0.991713
1448,0.900749,1.000000,0.751871
1449,0.999382,1.000000,0.998454
1450,0.626106,0.520000,0.785264
1451,0.996384,1.000000,0.990960
1452,0.998983,1.000000,0.997457
1453,0.997311,1.000000,0.993276
1454,0.991474,1.000000,0.978686
1455,0.711554,0.520000,0.998886
1456,0.711680,0.520000,0.999199
1457,0.905535,1.000000,0.763838
1458,0.997924,1.000000,0.994810
1459,0.913747,1.000000,0.784366
1460,0.992491,1.000000,0.981227
1461,0.554868,0.259259,0.998282
1462,0.960184,1.000000,0.900460
1463,0.882060,1.000000,0.705150
1464,0.999883,1.000000,0.999707
1465,0.996575,1.000000,0.991438
1466,0.862856,1.000000,0.657139
1467,0.549194,0.259259,0.984096
1468,0.943435,1.000000,0.858588
1469,0.998616,1.000000,0.996541
1470,0.999571,1.000000,0.998928
1471,0.609625,0.520000,0.744061
1472,0.999499,1.000000,0.998749
1473,0.997036,1.000000,0.992590
1474,0.987511,1.000000,0.968778
1475,0.999546,1.000000,0.998865
1476,0.990749,1.000000,0.976873
1477,0.999185,1.000000,0.997961
1478,0.706061,0.520000,0.985151
1479,0.983193,1.000000,0.957982
1480,0.954287,1.000000,0.885717
1481,0.710517,0.520000,0.996293
1482,0.999943,1.000000,0.999858
1483,0.999756,1.000000,0.999390
1484,0.999707,1.000000,0.999267
1485,0.999718,1.000000,0.999294
1486,0.460622,0.259259,0.762666
1487,0.999208,1.000000,0.998020
1488,0.711478,0.520000,0.998696
1489,0.952425,1.000000,0.881063
1490,0.553407,0.259259,0.994628
1491,0.998407,1.000000,0.996018
1492,0.999771,1.000000,0.999427
1493,0.997578,1.000000,0.993944
1494,0.999926,1.000000,0.999815
1495,0.711669,0.520000,0.999173
1496,0.899702,1.000000,0.749254
1497,0.999388,1.000000,0.998469
1498,0.575733,0.448276,0.766918
1499,0.999764,1.000000,0.999410
1500,0.553184,0.259259,0.994070
1501,0.986608,1.000000,0.966520
1502,0.965373,1.000000,0.913433
1503,0.946462,1.000000,0.866156
1504,0.710001,0.520000,0.995003
1505,0.552097,0.259259,0.991354
1506,0.711206,0.520000,0.998015
1507,0.999350,1.000000,0.998376
1508,0.907084,1.000000,0.767709
1509,0.706345,0.520000,0.985862
1510,0.952003,1.000000,0.880008
1511,0.554562,0.259259,0.997516
1512,0.996966,1.000000,0.992414
1513,0.998667,1.000000,0.996669
1514,0.999552,1.000000,0.998881
1515,0.901274,1.000000,0.753185
1516,0.553770,0.259259,0.995537
1517,0.953999,1.000000,0.884998
1518,0.998643,1.000000,0.996606
1519,0.992776,1.000000,0.981940
1520,0.991568,1.000000,0.978919
1521,0.999812,1.000000,0.999531
1522,0.997155,1.000000,0.992887
1523,0.983010,1.000000,0.957526
1524,0.675935,0.520000,0.909837
1525,0.907283,1.000000,0.768207
1526,0.999530,1.000000,0.998826
1527,0.994625,1.000000,0.986564
1528,0.999811,1.000000,0.999528
1529,0.711440,0.520000,0.998600
1530,0.999462,1.000000,0.998654
1531,0.906867,1.000000,0.767166
1532,0.456195,0.259259,0.751599
1533,0.708309,0.520000,0.990772
1534,0.863310,1.000000,0.658274
1535,0.886539,1.000000,0.716347
1536,0.902129,1.000000,0.755322
1537,0.898100,1.000000,0.745250
1538,0.995022,1.000000,0.987556
1539,0.706227,0.520000,0.985567
1540,0.999642,1.000000,0.999106
1541,0.710420,0.520000,0.996049
1542,0.709794,0.520000,0.994484
1543,0.906345,1.000000,0.765863
1544,0.711974,0.520000,0.999936
1545,0.999470,1.000000,0.998675
1546,0.880724,1.000000,0.701811
1547,0.923332,1.000000,0.808330
1548,0.999188,1.000000,0.997970
1549,0.997232,1.000000,0.993080
1550,0.997234,1.000000,0.993084
1551,0.994314,1.000000,0.985785
1552,0.903458,1.000000,0.758646
1553,0.979792,1.000000,0.949480
1554,0.554933,0.259259,0.998444
1555,0.998987,1.000000,0.997467
1556,0.919056,1.000000,0.797641
1557,0.554487,0.259259,0.997329
1558,0.999839,1.000000,0.999597
1559,0.999425,1.000000,0.998561
1560,0.711916,0.520000,0.999789
1561,0.988786,1.000000,0.971964
1562,0.828484,1.000000,0.571211
1563,0.999147,1.000000,0.997866
1564,0.711019,0.520000,0.997547
1565,0.960987,1.000000,0.902467
1566,0.829730,1.000000,0.574325
1567,0.894838,1.000000,0.737094
1568,0.993924,1.000000,0.984809
1569,0.962453,1.000000,0.906131
1570,0.933706,1.000000,0.834265
1571,0.710376,0.520000,0.995941
1572,0.889244,1.000000,0.723110
1573,0.949893,1.000000,0.874732
1574,0.909624,1.000000,0.774059
1575,0.550614,0.259259,0.987646
1576,0.687829,0.520000,0.939573
1577,0.429011,0.259259,0.683638
1578,0.999642,1.000000,0.999105
1579,0.555021,0.259259,0.998665
1580,0.554888,0.259259,0.998330
1581,0.996365,1.000000,0.990911
1582,0.951829,1.000000,0.879573
1583,0.993969,1.000000,0.984923
1584,0.992298,1.000000,0.980746
1585,0.710161,0.520000,0.995403
1586,0.999460,1.000000,0.998650
1587,0.910251,1.000000,0.775626
1588,0.998274,1.000000,0.995686
1589,0.998185,1.000000,0.995463
1590,0.977432,1.000000,0.943579
1591,0.994784,1.000000,0.986960
1592,0.999025,1.000000,0.997564
1593,0.554793,0.259259,0.998094
1594,0.997595,1.000000,0.993987
1595,0.999158,1.000000,0.997894
1596,0.998175,1.000000,0.995437
1597,0.458225,0.259259,0.756673
1598,0.999682,1.000000,0.999205
1599,0.993580,1.000000,0.983951
1600,0.998858,1.000000,0.997145
1601,0.711233,0.520000,0.998081
1602,0.995651,1.000000,0.989127
1603,0.993070,1.000000,0.982674
1604,0.995079,1.000000,0.987696
1605,0.999790,1.000000,0.999476
1606,0.999648,1.000000,0.999119
1607,0.486740,0.259259,0.827962
