eval,fitness,chem,dyn
822,0.904741,1.000000,0.761854
823,0.994136,1.000000,0.985340
824,0.998140,1.000000,0.995351
825,0.999586,1.000000,0.998965
826,0.469096,0.259259,0.783851
827,0.978976,1.000000,0.947440
828,0.998781,1.000000,0.996953
829,0.552523,0.259259,0.992418
830,0.903556,1.000000,0.758891
831,0.708625,0.520000,0.991563
832,0.999516,1.000000,0.998791
833,0.998163,1.000000,0.995407
834,0.998244,1.000000,0.995610
835,0.988995,1.000000,0.972487
836,0.551792,0.259259,0.990591
837,0.953264,1.000000,0.883160
838,0.998974,1.000000,0.997435
839,0.454987,0.259259,0.748579
840,0.539065,0.259259,0.958773
841,0.998766,1.000000,0.996914
842,0.995984,1.000000,0.989961
843,0.999467,1.000000,0.998667
844,0.999386,1.000000,0.998464
845,0.999344,1.000000,0.998360
846,0.912123,1.000000,0.780307
847,0.915062,1.000000,0.787656
848,0.709326,0.520000,0.993316
849,0.999214,1.000000,0.998035
850,0.554642,0.259259,0.997717
851,0.975149,1.000000,0.937872
852,0.999560,1.000000,0.998900
853,0.983154,1.000000,0.957884
854,0.907688,1.000000,0.769221
855,0.996327,1.000000,0.990819
856,0.999682,1.000000,0.999206
857,0.999131,1.000000,0.997828
858,0.913491,1.000000,0.783728
859,0.995857,1.000000,0.989643
860,0.909126,1.000000,0.772814
861,0.957833,1.000000,0.894582
862,0.999691,1.000000,0.999227
863,0.894941,1.000000,0.737352
864,0.977178,1.000000,0.942945
865,0.643030,0.520000,0.827576
866,0.999932,1.000000,0.999831
867,0.704609,0.520000,0.981523
868,0.709198,0.520000,0.992995
869,0.976695,1.000000,0.941738
870,0.711802,0.520000,0.999504
871,0.997865,1.000000,0.994662
872,0.997658,1.000000,0.994145
873,0.993143,1.000000,0.982859
874,0.996482,1.000000,0.991205
875,0.999954,1.000000,0.999885
876,0.709874,0.520000,0.994684
877,0.997398,1.000000,0.993496
878,0.909021,1.000000,0.772552
879,0.553469,0.259259,0.994784
880,0.995966,1.000000,0.989916
881,0.594419,0.520000,0.706049
882,0.938057,1.000000,0.845143
883,0.905446,1.000000,0.763615
884,0.996100,1.000000,0.990251
885,0.999753,1.000000,0.999383
886,0.993647,1.000000,0.984118
887,0.555073,0.259259,0.998793
888,0.711467,0.520000,0.998667
889,0.910794,1.000000,0.776984
890,0.678124,0.464286,0.998881
891,0.998589,1.000000,0.996473
892,0.999140,1.000000,0.997851
893,0.946361,1.000000,0.865902
894,0.999646,1.000000,0.999116
895,0.612104,0.520000,0.750261
896,0.996504,1.000000,0.991261
897,0.553582,0.259259,0.995066
898,0.999849,1.000000,0.999622
899,0.708216,0.520000,0.990540
900,0.900718,1.000000,0.751794
901,0.554461,0.259259,0.997263
902,0.975678,1.000000,0.939196
903,0.995084,1.000000,0.987709
904,0.996019,1.000000,0.990047
905,0.999366,1.000000,0.998415
906,0.995538,1.000000,0.988845
907,0.999618,1.000000,0.999045
908,0.956948,1.000000,0.892370
909,0.517068,0.259259,0.903782
910,0.997831,1.000000,0.994577
911,0.999427,1.000000,0.998568
912,0.990596,1.000000,0.976490
913,0.950447,1.000000,0.876118
914,0.477832,0.259259,0.805691
915,0.473452,0.259259,0.794741
916,0.995226,1.000000,0.988065
917,0.547579,0.259259,0.980058
918,0.998987,1.000000,0.997468
919,0.554671,0.259259,0.997790
920,0.999208,1.000000,0.998019
921,0.997670,1.000000,0.994174
922,0.711700,0.520000,0.999249
923,0.996974,1.000000,0.992435
924,0.914075,1.000000,0.785188
925,0.544357,0.259259,0.972003
926,0.999325,1.000000,0.998313
927,0.473029,0.259259,0.793684
928,0.663941,0.448276,0.987438
929,0.630653,0.520000,0.796632
930,0.998693,1.000000,0.996732
931,0.998433,1.000000,0.996082
932,0.914809,1.000000,0.787022
933,0.992375,1.000000,0.980937
934,0.993175,1.000000,0.982939
935,0.910964,1.000000,0.777409
936,0.992610,1.000000,0.981525
937,0.997839,1.000000,0.994596
938,0.551313,0.259259,0.989394
939,0.998241,1.000000,0.995602
940,0.995114,1.000000,0.987784
941,0.877252,1.000000,0.693131
942,0.997870,1.000000,0.994675
943,0.991450,1.000000,0.978625
944,0.991082,1.000000,0.977706
945,0.999799,1.000000,0.999496
946,0.913291,1.000000,0.783228
947,0.609546,0.464286,0.827438
948,0.993867,1.000000,0.984667
949,0.998029,1.000000,0.995073
950,0.999522,1.000000,0.998805
951,0.707875,0.520000,0.989688
952,0.989172,1.000000,0.972931
953,0.999411,1.000000,0.998528
954,0.996663,1.000000,0.991657
955,0.999682,1.000000,0.999205
956,0.459410,0.259259,0.759635
957,0.902334,1.000000,0.755834
958,0.979956,1.000000,0.949890
959,0.896430,1.000000,0.741074
960,0.985893,1.000000,0.964731
961,0.994293,1.000000,0.985733
962,0.999244,1.000000,0.998110
963,0.993788,1.000000,0.984469
964,0.708579,0.520000,0.991448
965,0.999902,1.000000,0.999754
966,0.971995,1.000000,0.929988
967,0.995184,1.000000,0.987960
968,0.999776,1.000000,0.999440
969,0.998934,1.000000,0.997334
970,0.931423,1.000000,0.828557
971,0.905866,1.000000,0.764666
972,0.999361,1.000000,0.998401
973,0.456037,0.259259,0.751204
974,0.994264,1.000000,0.985660
975,0.999302,1.000000,0.998254
976,0.999602,1.000000,0.999004
977,0.871682,1.000000,0.679205
978,0.709968,0.520000,0.994919
979,0.466578,0.259259,0.777555
980,0.991091,1.000000,0.977727
981,0.993353,1.000000,0.983384
982,0.882092,1.000000,0.705230
983,0.997890,1.000000,0.994725
984,0.711851,0.520000,0.999626
985,0.993761,1.000000,0.984402
986,0.711439,0.520000,0.998598
987,0.999491,1.000000,0.998729
988,0.612804,0.520000,0.752010
989,0.999257,1.000000,0.998144
990,0.928084,1.000000,0.820210
991,0.913140,1.000000,0.782851
992,0.899670,1.000000,0.749175
993,0.999854,1.000000,0.999636
994,0.709007,0.520000,0.992517
995,0.547731,0.259259,0.980439
996,0.999560,1.000000,0.998900
997,0.906192,1.000000,0.765479
998,0.900490,1.000000,0.751224
999,0.998571,1.000000,0.996429
1000,0.999537,1.000000,0.998843
1001,0.999142,1.000000,0.997855
1002,0.904280,1.000000,0.760701
1003,0.998655,1.000000,0.996638
1004,0.992436,1.000000,0.981090
1005,0.902263,1.000000,0.755657
1006,0.997106,1.000000,0.992765
1007,0.479207,0.259259,0.809129
1008,0.999051,1.000000,0.997626
1009,0.999825,1.000000,0.999563
1010,0.999274,1.000000,0.998184
1011,0.999057,1.000000,0.997642
1012,0.711774,0.520000,0.999435
1013,0.993615,1.000000,0.984038
1014,0.997822,1.000000,0.994555
1015,0.979858,1.000000,0.949645
1016,0.999714,1.000000,0.999284
1017,0.970263,1.000000,0.925658
1018,0.907408,1.000000,0.768520
1019,0.999551,1.000000,0.998877
1020,0.997860,1.000000,0.994649
1021,0.998144,1.000000,0.995361
1022,0.996455,1.000000,0.991137
1023,0.999436,1.000000,0.998589
1024,0.993886,1.000000,0.984715
1025,0.999872,1.000000,0.999680
1026,0.943140,1.000000,0.857850
1027,0.919430,1.000000,0.798575
1028,0.551217,0.259259,0.989153
1029,0.994352,1.000000,0.985880
1030,0.617641,0.520000,0.764102
1031,0.913003,1.000000,0.782507
1032,0.667362,0.448276,0.995992
1033,0.903441,1.000000,0.758602
1034,0.911123,1.000000,0.777808
1035,0.991841,1.000000,0.979603
1036,0.993877,1.000000,0.984693
1037,0.994669,1.000000,0.986672
1038,0.999603,1.000000,0.999009
1039,0.553578,0.259259,0.995055
1040,0.899715,1.000000,0.749287
1041,0.883653,1.000000,0.709133
1042,0.999683,1.000000,0.999207
1043,0.998287,1.000000,0.995717
1044,0.912151,1.000000,0.780376
1045,0.997896,1.000000,0.994740
1046,0.999638,1.000000,0.999095
1047,0.999430,1.000000,0.998575
1048,0.981441,1.000000,0.953602
1049,0.999254,1.000000,0.998135
1050,0.711712,0.520000,0.999281
1051,0.999777,1.000000,0.999443
1052,0.897839,1.000000,0.744598
1053,0.995814,1.000000,0.989534
1054,0.992306,1.000000,0.980764
1055,0.903588,1.000000,0.758970
1056,0.706493,0.520000,0.986232
1057,0.962148,1.000000,0.905369
1058,0.553431,0.259259,0.994689
1059,0.615600,0.520000,0.759000
1060,0.996527,1.000000,0.991316
1061,0.993968,1.000000,0.984919
1062,0.999538,1.000000,0.998844
1063,0.711521,0.520000,0.998803
1064,0.999722,1.000000,0.999304
1065,0.710421,0.520000,0.996052
1066,0.997763,1.000000,0.994408
1067,0.996533,1.000000,0.991333
1068,0.899043,1.000000,0.747606
1069,0.998699,1.000000,0.996747
1070,0.553230,0.259259,0.994187
1071,0.848135,1.000000,0.620337
1072,0.912221,1.000000,0.780552
1073,0.461949,0.259259,0.765984
1074,0.998318,1.000000,0.995795
1075,0.997812,1.000000,0.994531
1076,0.999377,1.000000,0.998441
1077,0.980256,1.000000,0.950641
1078,0.999767,1.000000,0.999417
1079,0.992444,1.000000,0.981111
1080,0.994989,1.000000,0.987474
1081,0.999918,1.000000,0.999794
1082,0.999928,1.000000,0.999819
1083,0.999896,1.000000,0.999739
1084,0.998861,1.000000,0.997154
1085,0.997268,1.000000,0.993171
1086,0.999687,1.000000,0.999217
1087,0.995470,1.000000,0.988676
1088,0.998812,1.000000,0.997029
1089,0.909312,1.000000,0.773280
1090,0.711901,0.520000,0.999752
1091,0.999818,1.000000,0.999545
1092,0.909144,1.000000,0.772860
1093,0.995746,1.000000,0.989364
1094,0.999870,1.000000,0.999674
1095,0.900683,1.000000,0.751707
1096,0.999698,1.000000,0.999246
1097,0.485667,0.259259,0.825280
1098,0.967680,1.000000,0.919200
1099,0.999084,1.000000,0.997710
1100,0.879423,1.000000,0.698558
1101,0.999201,1.000000,0.998002
1102,0.997869,1.000000,0.994672
1103,0.909471,1.000000,0.773677
1104,0.852751,1.000000,0.631876
1105,0.555199,0.259259,0.999109
1106,0.998593,1.000000,0.996484
1107,0.999898,1.000000,0.999744
1108,0.998125,1.000000,0.995313
1109,0.407034,0.259259,0.628696
1110,0.555235,0.259259,0.999198
1111,0.959559,1.000000,0.898896
1112,0.997485,1.000000,0.993713
1113,0.999896,1.000000,0.999740
1114,0.555022,0.259259,0.998667
1115,0.711488,0.520000,0.998721
1116,0.675090,0.520000,0.907725
1117,0.711403,0.520000,0.998507
1118,0.998416,1.000000,0.996041
1119,0.999633,1.000000,0.999083
1120,0.997569,1.000000,0.993923
1121,0.678245,0.464286,0.999184
1122,0.704408,0.520000,0.981021
1123,0.999201,1.000000,0.998002
1124,0.998258,1.000000,0.995645
1125,0.997840,1.000000,0.994600
1126,0.995689,1.000000,0.989223
1127,0.992442,1.000000,0.981104
1128,0.957581,1.000000,0.893953
1129,0.999673,1.000000,0.999184
1130,0.904316,1.000000,0.760791
1131,0.711390,0.520000,0.998475
1132,0.998903,1.000000,0.997258
1133,0.998072,1.000000,0.995181
1134,0.999806,1.000000,0.999515
1135,0.993394,1.000000,0.983485
1136,0.999757,1.000000,0.999392
1137,0.990826,1.000000,0.977064
1138,0.904071,1.000000,0.760178
1139,0.618050,0.520000,0.765124
1140,0.710939,0.520000,0.997348
1141,0.999551,1.000000,0.998876
1142,0.519626,0.259259,0.910175
1143,0.547476,0.259259,0.979802
1144,0.909290,1.000000,0.773225
1145,0.999507,1.000000,0.998768
1146,0.987666,1.000000,0.969166
1147,0.999847,1.000000,0.999616
1148,0.991000,1.000000,0.977500
1149,0.709188,0.520000,0.992969
1150,0.964634,1.000000,0.911586
1151,0.999603,1.000000,0.999007
1152,0.896722,1.000000,0.741805
1153,0.999437,1.000000,0.998592
1154,0.994386,1.000000,0.985965
1155,0.625062,0.520000,0.782654
1156,0.998687,1.000000,0.996717
1157,0.999426,1.000000,0.998564
1158,0.999471,1.000000,0.998678
1159,0.710913,0.520000,0.997283
1160,0.555469,0.259259,0.999784
1161,0.411299,0.259259,0.639358
1162,0.907635,1.000000,0.769088
1163,0.999297,1.000000,0.998242
1164,0.903865,1.000000,0.759661
1165,0.911045,1.000000,0.777614
1166,0.998961,1.000000,0.997402
1167,0.555488,0.259259,0.999830
1168,0.994343,1.000000,0.985857
1169,0.711767,0.520000,0.999418
1170,0.905294,1.000000,0.763236
1171,0.998676,1.000000,0.996691
1172,0.988055,1.000000,0.970136
1173,0.898872,1.000000,0.747180
1174,0.552108,0.259259,0.991382
1175,0.998519,1.000000,0.996298
1176,0.999549,1.000000,0.998872
1177,0.710091,0.520000,0.995227
1178,0.908808,1.000000,0.772019
1179,0.994545,1.000000,0.986361
1180,0.999498,1.000000,0.998745
1181,0.924678,1.000000,0.811694
1182,0.553778,0.259259,0.995556
1183,0.901966,1.000000,0.754914
1184,0.996939,1.000000,0.992348
1185,0.999801,1.000000,0.999504
1186,0.998257,1.000000,0.995642
1187,0.999551,1.000000,0.998878
1188,0.997027,1.000000,0.992568
1189,0.898799,1.000000,0.746998
1190,0.994560,1.000000,0.986400
1191,0.906114,1.000000,0.765286
1192,0.865458,1.000000,0.663644
1193,0.997675,1.000000,0.994187
1194,0.555452,0.259259,0.999742
1195,0.901185,1.000000,0.752962
1196,0.995104,1.000000,0.987761
1197,0.999332,1.000000,0.998330
1198,0.421731,0.259259,0.665439
1199,0.995160,1.000000,0.987901
1200,0.998809,1.000000,0.997023
1201,0.999278,1.000000,0.998196
1202,0.999148,1.000000,0.997869
1203,0.554661,0.259259,0.997763
1204,0.708078,0.520000,0.990196
1205,0.996162,1.000000,0.990404
1206,0.999029,1.000000,0.997573
1207,0.899415,1.000000,0.748537
1208,0.552615,0.259259,0.992650
1209,0.912284,1.000000,0.780709
1210,0.999266,1.000000,0.998165
1211,0.677696,0.464286,0.997812
1212,0.914335,1.000000,0.785837
1213,0.997550,1.000000,0.993876
1214,0.992647,1.000000,0.981619
1215,0.911553,1.000000,0.778882
1216,0.902658,1.000000,0.756644
1217,0.998099,1.000000,0.995247
1218,0.994404,1.000000,0.986011
1219,0.943401,1.000000,0.858501
1220,0.954139,1.000000,0.885348
1221,0.995428,1.000000,0.988570
1222,0.911781,1.000000,0.779452
1223,0.548824,0.259259,0.983172
1224,0.988953,1.000000,0.972382
1225,0.996766,1.000000,0.991916
1226,0.870160,1.000000,0.675399
1227,0.554785,0.259259,0.998074
1228,0.999843,1.000000,0.999608
1229,0.992109,1.000000,0.980272
1230,0.999579,1.000000,0.998947
1231,0.992887,1.000000,0.982218
1232,0.999074,1.000000,0.997685
1233,0.935910,1.000000,0.839775
1234,0.997830,1.000000,0.994576
1235,0.906014,1.000000,0.765034
1236,0.899404,1.000000,0.748510
1237,0.708108,0.520000,0.990271
1238,0.999652,1.000000,0.999131
1239,0.997774,1.000000,0.994434
1240,0.550887,0.259259,0.988330
1241,0.997632,1.000000,0.994080
1242,0.996118,1.000000,0.990294
1243,0.897385,1.000000,0.743464
1244,0.698813,0.520000,0.967033
1245,0.999720,1.000000,0.999299
1246,0.995498,1.000000,0.988745
1247,0.999351,1.000000,0.998377
1248,0.881823,1.000000,0.704559
1249,0.554522,0.259259,0.997415
1250,0.936822,1.000000,0.842056
1251,0.999426,1.000000,0.998566
1252,0.889322,1.000000,0.723304
1253,0.709511,0.520000,0.993778
1254,0.998368,1.000000,0.995920
1255,0.904173,1.000000,0.760432
1256,0.994615,1.000000,0.986536
1257,0.998120,1.000000,0.995299
1258,0.949240,1.000000,0.873100
1259,0.996732,1.000000,0.991830
1260,0.998708,1.000000,0.996769
1261,0.865476,1.000000,0.663691
1262,0.710660,0.520000,0.996650
1263,0.998192,1.000000,0.995479
1264,0.708951,0.520000,0.992378
1265,0.993598,1.000000,0.983996
1266,0.999730,1.000000,0.999325
1267,0.896484,1.000000,0.741211
1268,0.995729,1.000000,0.989322
1269,0.903527,1.000000,0.758817
1270,0.993632,1.000000,0.984081
1271,0.711852,0.520000,0.999629
1272,0.668287,0.464286,0.974288
1273,0.618582,0.520000,0.766455
1274,0.997026,1.000000,0.992566
1275,0.467710,0.259259,0.780386
1276,0.999599,1.000000,0.998997
1277,0.907137,1.000000,0.767844
1278,0.998889,1.000000,0.997223
1279,0.710345,0.520000,0.995864
1280,0.999521,1.000000,0.998801
1281,0.999839,1.000000,0.999597
1282,0.901861,1.000000,0.754653
1283,0.997941,1.000000,0.994852
1284,0.978418,1.000000,0.946044
1285,0.711905,0.520000,0.999762
1286,0.985608,1.000000,0.964021
1287,0.997761,1.000000,0.994402
1288,0.903128,1.000000,0.757820
1289,0.711576,0.520000,0.998940
1290,0.998849,1.000000,0.997122
1291,0.997685,1.000000,0.994213
1292,0.704272,0.520000,0.980681
1293,0.999149,1.000000,0.997872
1294,0.999233,1.000000,0.998083
1295,0.965466,1.000000,0.913664
1296,0.995309,1.000000,0.988273
1297,0.711821,0.520000,0.999553
1298,0.999759,1.000000,0.999396
1299,0.998897,1.000000,0.997243
1300,0.999864,1.000000,0.999661
1301,0.998663,1.000000,0.996657
1302,0.910446,1.000000,0.776116
1303,0.711076,0.520000,0.997691
1304,0.998330,1.000000,0.995825
1305,0.998629,1.000000,0.996573
1306,0.998102,1.000000,0.995254
1307,0.998274,1.000000,0.995686
1308,0.999494,1.000000,0.998736
1309,0.999903,1.000000,0.999757
1310,0.895611,1.000000,0.739027
1311,0.710980,0.520000,0.997450
1312,0.555033,0.259259,0.998694
1313,0.900465,1.000000,0.751163
1314,0.974142,1.000000,0.935355
1315,0.997916,1.000000,0.994791
1316,0.999968,1.000000,0.999921
1317,0.999738,1.000000,0.999346
1318,0.999889,1.000000,0.999722
1319,0.615307,0.520000,0.758268
1320,0.999866,1.000000,0.999665
1321,0.999439,1.000000,0.998597
1322,0.998967,1.000000,0.997418
1323,0.997491,1.000000,0.993727
1324,0.703089,0.520000,0.977722
1325,0.997869,1.000000,0.994673
1326,0.455688,0.259259,0.750332
1327,0.988349,1.000000,0.970872
1328,0.999795,1.000000,0.999488
1329,0.684130,0.520000,0.930325
1330,0.552642,0.259259,0.992715
1331,0.700387,0.520000,0.970969
1332,0.998332,1.000000,0.995829
1333,0.999765,1.000000,0.999412
1334,0.958325,1.000000,0.895813
1335,0.463182,0.259259,0.769067
1336,0.999817,1.000000,0.999541
1337,0.519456,0.259259,0.909752
1338,0.999531,1.000000,0.998829
1339,0.998109,1.000000,0.995274
1340,0.994941,1.000000,0.987353
1341,0.992330,1.000000,0.980826
1342,0.997427,1.000000,0.993568
1343,0.993373,1.000000,0.983434
1344,0.999882,1.000000,0.999705
1345,0.709803,0.520000,0.994507
1346,0.994408,1.000000,0.986021
1347,0.707247,0.520000,0.988118
1348,0.997211,1.000000,0.993027
1349,0.985639,1.000000,0.964096
1350,0.711770,0.520000,0.999426
1351,0.956354,1.000000,0.890886
1352,0.986300,1.000000,0.965750
1353,0.996094,1.000000,0.990235
1354,0.993691,1.000000,0.984228
1355,0.997689,1.000000,0.994222
1356,0.999863,1.000000,0.999656
1357,0.999412,1.000000,0.998531
1358,0.998937,1.000000,0.997342
1359,0.706663,0.520000,0.986658
1360,0.710337,0.520000,0.995842
1361,0.990104,1.000000,0.975259
1362,0.680670,0.520000,0.921674
1363,0.995934,1.000000,0.989834
1364,0.997642,1.000000,0.994105
1365,0.985523,1.000000,0.963808
1366,0.999975,1.000000,0.999938
1367,0.706521,0.520000,0.986302
1368,0.998205,1.000000,0.995512
1369,0.923671,1.000000,0.809178
1370,0.999339,1.000000,0.998348
1371,0.999068,1.000000,0.997671
1372,0.711209,0.520000,0.998022
1373,0.674654,0.464286,0.990206
1374,0.999571,1.000000,0.998927
1375,0.999558,1.000000,0.998894
1376,0.711478,0.520000,0.998696
1377,0.462830,0.259259,0.768186
1378,0.998733,1.000000,0.996832
1379,0.999698,1.000000,0.999246
1380,0.954480,1.000000,0.886201
1381,0.711473,0.520000,0.998682
1382,0.999782,1.000000,0.999455
1383,0.997967,1.000000,0.994918
1384,0.409753,0.259259,0.635494
1385,0.990046,1.000000,0.975115
1386,0.993327,1.000000,0.983318
1387,0.997063,1.000000,0.992657
1388,0.999532,1.000000,0.998830
1389,0.555247,0.259259,0.999230
1390,0.890127,1.000000,0.725319
1391,0.552613,0.259259,0.992643
1392,0.999780,1.000000,0.999450
1393,0.711608,0.520000,0.999019
1394,0.548652,0.259259,0.982742
1395,0.657521,0.448276,0.971390
1396,0.910899,1.000000,0.777247
1397,0.998491,1.000000,0.996227
1398,0.998130,1.000000,0.995325
1399,0.998807,1.000000,0.997018
1400,0.859405,1.000000,0.648512
1401,0.711556,0.520000,0.998891
1402,0.998432,1.000000,0.996080
1403,0.677600,0.464286,0.997572
1404,0.902552,1.000000,0.756381
1405,0.999909,1.000000,0.999773
1406,0.995879,1.000000,0.989699
1407,0.998400,1.000000,0.996001
1408,0.910115,1.000000,0.775286
1409,0.994673,1.000000,0.986681
1410,0.555243,0.259259,0.999219
1411,0.998126,1.000000,0.995314
1412,0.999569,1.000000,0.998924
1413,0.465000,0.259259,0.773611
1414,0.937749,1.000000,0.844373
1415,0.707254,0.520000,0.988135
1416,0.999064,1.000000,0.997661
1417,0.621928,0.520000,0.774821
1418,0.905870,1.000000,0.764674
1419,0.553936,0.259259,0.995950
1420,0.998907,1.000000,0.997268
1421,0.711713,0.520000,0.999283
1422,0.996135,1.000000,0.990337
1423,0.901653,1.000000,0.754133
1424,0.706951,0.520000,0.987378
1425,0.963929,1.000000,0.909822
1426,0.999691,1.000000,0.999227
1427,0.999379,1.000000,0.998447
1428,0.998907,1.000000,0.997267
1429,0.986350,1.000000,0.965874
1430,0.998908,1.000000,0.997271
1431,0.555315,0.259259,0.999398
1432,0.554792,0.259259,0.998091
1433,0.996164,1.000000,0.990409
1434,0.989838,1.000000,0.974594
1435,0.999855,1.000000,0.999639
1436,0.552399,0.259259,0.992108
1437,0.554171,0.259259,0.996539
1438,0.997717,1.000000,0.994293
1439,0.452984,0.259259,0.743571
1440,0.937919,1.000000,0.844797
1441,0.985818,1.000000,0.964544
1442,0.896441,1.000000,0.741104
1443,0.910243,1.000000,0.775607
1444,0.914046,1.000000,0.785114
1445,0.999793,1.000000,0.999482
1446,0.999668,1.000000,0.999170
1447,0.460584,0.259259,0.762570
1448,0.553327,0.259259,0.994429
1449,0.998695,1.000000,0.996738
1450,0.994120,1.000000,0.985299
1451,0.981375,1.000000,0.953438
1452,0.929822,1.000000,0.824555
1453,0.909155,1.000000,0.772887
1454,0.552344,0.259259,0.991972
1455,0.998758,1.000000,0.996894
1456,0.908344,1.000000,0.770860
1457,0.588683,0.520000,0.691708
1458,0.950367,1.000000,0.875917
1459,0.994113,1.000000,0.985283
1460,0.618987,0.520000,0.767468
1461,0.999532,1.000000,0.998829
1462,0.999854,1.000000,0.999635
1463,0.891078,1.000000,0.727694
1464,0.552818,0.259259,0.993157
1465,0.554923,0.259259,0.998420
1466,0.463714,0.259259,0.770395
1467,0.999729,1.000000,0.999322
1468,0.622956,0.520000,0.777389
1469,0.991919,1.000000,0.979797
1470,0.895545,1.000000,0.738863
1471,0.999515,1.000000,0.998787
1472,0.999766,1.000000,0.999416
1473,0.999272,1.000000,0.998180
1474,0.619888,0.520000,0.769721
1475,0.581184,0.464286,0.756532
1476,0.614037,0.520000,0.755093
1477,0.999690,1.000000,0.999225
1478,0.996714,1.000000,0.991786
1479,0.997996,1.000000,0.994991
1480,0.914294,1.000000,0.785736
1481,0.550543,0.259259,0.987469
1482,0.553011,0.259259,0.993638
1483,0.451699,0.259259,0.740360
1484,0.998286,1.000000,0.995715
1485,0.922023,1.000000,0.805057
1486,0.997394,1.000000,0.993485
1487,0.705643,0.520000,0.984107
1488,0.997116,1.000000,0.992790
1489,0.999364,1.000000,0.998410
1490,0.998519,1.000000,0.996298
1491,0.709990,0.520000,0.994976
1492,0.909000,1.000000,0.772501
1493,0.995069,1.000000,0.987674
1494,0.998703,1.000000,0.996758
1495,0.999949,1.000000,0.999873
1496,0.950453,1.000000,0.876132
1497,0.999712,1.000000,0.999279
1498,0.998995,1.000000,0.997487
1499,0.999617,1.000000,0.999042
1500,0.552319,0.259259,0.991910
1501,0.977471,1.000000,0.943679
1502,0.999555,1.000000,0.998886
1503,0.900282,1.000000,0.750706
1504,0.910643,1.000000,0.776607
1505,0.555370,0.259259,0.999535
1506,0.910651,1.000000,0.776629
1507,0.847626,1.000000,0.619064
1508,0.903638,1.000000,0.759094
1509,0.555282,0.259259,0.999316
1510,0.999981,1.000000,0.999952
1511,0.678284,0.464286,0.999281
1512,0.895041,1.000000,0.737604
1513,0.995075,1.000000,0.987687
1514,0.462088,0.259259,0.766330
1515,0.999677,1.000000,0.999192
1516,0.999725,1.000000,0.999313
1517,0.944105,1.000000,0.860263
1518,0.991233,1.000000,0.978081
1519,0.454997,0.259259,0.748604
1520,0.490501,0.259259,0.837364
1521,0.552855,0.259259,0.993250
1522,0.997713,1.000000,0.994283
1523,0.999857,1.000000,0.999642
1524,0.554999,0.259259,0.998609
1525,0.998089,1.000000,0.995223
1526,0.947472,1.000000,0.868680
1527,0.900614,1.000000,0.751536
1528,0.907285,1.000000,0.768213
1529,0.514722,0.259259,0.897916
1530,0.997887,1.000000,0.994718
1531,0.999192,1.000000,0.997981
1532,0.999801,1.000000,0.999503
1533,0.992826,1.000000,0.982065
1534,0.553797,0.259259,0.995603
1535,0.966132,1.000000,0.915330
1536,0.993718,1.000000,0.984295
1537,0.994242,1.000000,0.985606
1538,0.996838,1.000000,0.992095
1539,0.999268,1.000000,0.998170
1540,0.998033,1.000000,0.995082
1541,0.997861,1.000000,0.994653
1542,0.996427,1.000000,0.991067
1543,0.954586,1.000000,0.886465
1544,0.999370,1.000000,0.998425
1545,0.999711,1.000000,0.999278
1546,0.999713,1.000000,0.999283
1547,0.998542,1.000000,0.996355
1548,0.999709,1.000000,0.999272
1549,0.973137,1.000000,0.932842
1550,0.997776,1.000000,0.994441
1551,0.999283,1.000000,0.998207
1552,0.999173,1.000000,0.997933
1553,0.911490,1.000000,0.778724
1554,0.898410,1.000000,0.746025
1555,0.997635,1.000000,0.994088
1556,0.998827,1.000000,0.997068
1557,0.969165,1.000000,0.922912
1558,0.598070,0.520000,0.715176
1559,0.901117,1.000000,0.752792
1560,0.999337,1.000000,0.998342
1561,0.999817,1.000000,0.999542
1562,0.998140,1.000000,0.995350
1563,0.675878,0.464286,0.993265
1564,0.983584,1.000000,0.958961
1565,0.553657,0.259259,0.995253
1566,0.914346,1.000000,0.785866
1567,0.899618,1.000000,0.749044
1568,0.904065,1.000000,0.760162
1569,0.998444,1.000000,0.996110
1570,0.951917,1.000000,0.879792
1571,0.994598,1.000000,0.986495
1572,0.957765,1.000000,0.894414
1573,0.994968,1.000000,0.987420
1574,0.922654,1.000000,0.806635
1575,0.999703,1.000000,0.999257
1576,0.898594,1.000000,0.746484
1577,0.462664,0.259259,0.767772
1578,0.896547,1.000000,0.741367
1579,0.908906,1.000000,0.772264
1580,0.984501,1.000000,0.961252
1581,0.997730,1.000000,0.994326
1582,0.999331,1.000000,0.998327
1583,0.998565,1.000000,0.996413
1584,0.549484,0.259259,0.984822
1585,0.999671,1.000000,0.999178
1586,0.999218,1.000000,0.998044
1587,0.549876,0.259259,0.985801
1588,0.912709,1.000000,0.781771
1589,0.999776,1.000000,0.999440
1590,0.999881,1.000000,0.999701
1591,0.709320,0.520000,0.993299
1592,0.999219,1.000000,0.998047
1593,0.998422,1.000000,0.996054
1594,0.996726,1.000000,0.991814
1595,0.998539,1.000000,0.996347
1596,0.867896,1.000000,0.669741
1597,0.966241,1.000000,0.915603
1598,0.998784,1.000000,0.996961
1599,0.996917,1.000000,0.992293
1600,0.551511,0.259259,0.989889
1601,0.999717,1.000000,0.999293
1602,0.903501,1.000000,0.758752
1603,0.549296,0.259259,0.984351
1604,0.856915,1.000000,0.642288
1605,0.985052,1.000000,0.962629
1606,0.997422,1.000000,0.993554
1607,0.618263,0.520000,0.765659
