eval,fitness,chem,dyn
822,0.696778,0.520000,0.961944
823,0.555046,0.259259,0.998725
824,0.999475,1.000000,0.998688
825,0.838310,0.733333,0.995774
826,0.446357,0.259259,0.727005
827,0.709124,0.520000,0.992811
828,0.578009,0.448276,0.772608
829,0.554628,0.259259,0.997682
830,0.665570,0.448276,0.991510
831,0.503358,0.259259,0.869506
832,0.710637,0.520000,0.996593
833,0.940109,1.000000,0.850272
834,0.806469,0.680000,0.996171
835,0.704252,0.520000,0.980631
836,0.836685,0.733333,0.991713
837,0.486849,0.259259,0.828233
838,0.709424,0.520000,0.993560
839,0.945476,1.000000,0.863690
840,0.554854,0.259259,0.998245
841,0.504741,0.259259,0.872964
842,0.711669,0.520000,0.999171
843,0.711560,0.520000,0.998901
844,0.483567,0.259259,0.820029
845,0.677284,0.464286,0.996782
846,0.662280,0.520000,0.875700
847,0.711160,0.520000,0.997901
848,0.711574,0.520000,0.998934
849,0.611057,0.520000,0.747643
850,0.836457,0.733333,0.991142
851,0.629508,0.520000,0.793771
852,0.711029,0.520000,0.997572
853,0.663924,0.448276,0.987397
854,0.678288,0.464286,0.999292
855,0.491908,0.259259,0.840881
856,0.650951,0.520000,0.847377
857,0.940823,1.000000,0.852058
858,0.777575,0.629630,0.999494
859,0.708139,0.520000,0.990346
860,0.652648,0.520000,0.851621
861,0.998058,1.000000,0.995145
862,0.711371,0.520000,0.998428
863,0.432096,0.259259,0.691352
864,0.996553,1.000000,0.991381
865,0.710321,0.520000,0.995802
866,0.465529,0.259259,0.774935
867,0.483501,0.259259,0.819865
868,0.466410,0.259259,0.777136
869,0.677948,0.464286,0.998442
870,0.667324,0.448276,0.995897
871,0.550367,0.259259,0.987028
872,0.998891,1.000000,0.997228
873,0.710346,0.520000,0.995865
874,0.999457,1.000000,0.998643
875,0.555002,0.259259,0.998615
876,0.777136,0.629630,0.998396
877,0.534803,0.259259,0.948118
878,0.712036,0.629630,0.835645
879,0.551855,0.259259,0.990749
880,0.555133,0.259259,0.998944
881,0.471857,0.259259,0.790753
882,0.546080,0.259259,0.976311
883,0.711417,0.520000,0.998543
884,0.890077,1.000000,0.725192
885,0.553086,0.259259,0.993825
886,0.552139,0.259259,0.991458
887,0.677518,0.464286,0.997367
888,0.999338,1.000000,0.998345
889,0.710482,0.520000,0.996206
890,0.807167,0.680000,0.997916
891,0.710225,0.520000,0.995562
892,0.711275,0.520000,0.998187
893,0.665130,0.448276,0.990412
894,0.470141,0.259259,0.786464
895,0.806821,0.680000,0.997053
896,0.557458,0.448276,0.721232
897,0.554543,0.259259,0.997469
898,0.548600,0.259259,0.982610
899,0.706698,0.520000,0.986745
900,0.709051,0.520000,0.992626
901,0.710017,0.520000,0.995043
902,0.555540,0.259259,0.999960
903,0.553311,0.259259,0.994390
904,0.554492,0.259259,0.997341
905,0.807041,0.680000,0.997602
906,0.804785,0.680000,0.991962
907,0.555490,0.259259,0.999835
908,0.666755,0.520000,0.886888
909,0.994766,1.000000,0.986914
910,0.488757,0.259259,0.833005
911,0.777333,0.629630,0.998888
912,0.996861,1.000000,0.992153
913,0.912428,1.000000,0.781071
914,0.551999,0.259259,0.991108
915,0.710053,0.520000,0.995133
916,0.897326,1.000000,0.743316
917,0.550983,0.259259,0.988569
918,0.555383,0.259259,0.999568
919,0.921569,1.000000,0.803924
920,0.608798,0.520000,0.741996
921,0.903524,1.000000,0.758811
922,0.997103,1.000000,0.992757
923,0.839851,0.733333,0.999628
924,0.709631,0.520000,0.994077
925,0.806473,0.680000,0.996183
926,0.777581,0.629630,0.999508
927,0.555474,0.259259,0.999797
928,0.799003,0.680000,0.977508
929,0.693784,0.629630,0.790017
930,0.591426,0.520000,0.698565
931,0.706601,0.520000,0.986503
932,0.678279,0.464286,0.999269
933,0.777686,0.629630,0.999771
934,0.711427,0.520000,0.998568
935,0.554685,0.259259,0.997823
936,0.539355,0.259259,0.959499
937,0.399653,0.259259,0.610244
938,0.554027,0.259259,0.996179
939,0.554898,0.259259,0.998356
940,0.807444,0.680000,0.998610
941,0.638769,0.520000,0.816922
942,0.610076,0.464286,0.828761
943,0.708885,0.520000,0.992213
944,0.711620,0.520000,0.999051
945,0.553124,0.259259,0.993920
946,0.555190,0.259259,0.999087
947,0.998790,1.000000,0.996976
948,0.777047,0.629630,0.998173
949,0.666429,0.448276,0.993660
950,0.553232,0.259259,0.994192
951,0.711086,0.520000,0.997715
952,0.641706,0.520000,0.824266
953,0.549748,0.259259,0.985481
954,0.675743,0.464286,0.992928
955,0.647306,0.520000,0.838265
956,0.362403,0.259259,0.517120
957,0.711443,0.520000,0.998607
958,0.555207,0.259259,0.999129
959,0.585902,0.448276,0.792340
960,0.711779,0.520000,0.999448
961,0.555128,0.259259,0.998930
962,0.999146,1.000000,0.997865
963,0.554290,0.259259,0.996836
964,0.709830,0.520000,0.994574
965,0.555330,0.259259,0.999436
966,0.552677,0.259259,0.992804
967,0.552341,0.259259,0.991965
968,0.571800,0.464286,0.733071
969,0.711729,0.520000,0.999322
970,0.709247,0.520000,0.993118
971,0.934993,1.000000,0.837482
972,0.777522,0.629630,0.999361
973,0.718013,0.629630,0.850589
974,0.999764,1.000000,0.999410
975,0.711926,0.520000,0.999815
976,0.678391,0.464286,0.999550
977,0.476883,0.259259,0.803319
978,0.807216,0.680000,0.998040
979,0.748135,0.629630,0.925892
980,0.711724,0.520000,0.999311
981,0.434535,0.259259,0.697448
982,0.554109,0.259259,0.996384
983,0.748096,0.680000,0.850241
984,0.905866,1.000000,0.764665
985,0.708821,0.520000,0.992053
986,0.708054,0.520000,0.990135
987,0.999886,1.000000,0.999714
988,0.588459,0.520000,0.691147
989,0.705852,0.520000,0.984630
990,0.839778,0.733333,0.999445
991,0.706780,0.520000,0.986950
992,0.807692,0.680000,0.999231
993,0.708916,0.520000,0.992289
994,0.777690,0.629630,0.999780
995,0.777611,0.629630,0.999584
996,0.777423,0.629630,0.999113
997,0.806401,0.680000,0.996003
998,0.549509,0.259259,0.984884
999,0.711632,0.520000,0.999079
1000,0.629830,0.520000,0.794576
1001,0.623390,0.520000,0.778475
1002,0.642314,0.520000,0.825785
1003,0.777710,0.629630,0.999830
1004,0.555016,0.259259,0.998650
1005,0.555225,0.259259,0.999173
1006,0.551306,0.259259,0.989377
1007,0.483900,0.259259,0.820862
1008,0.554847,0.259259,0.998228
1009,0.477408,0.259259,0.804631
1010,0.646632,0.448276,0.944167
1011,0.666877,0.464286,0.970764
1012,0.708278,0.520000,0.990694
1013,0.709634,0.520000,0.994086
1014,0.668666,0.448276,0.999251
1015,0.807093,0.680000,0.997733
1016,0.700947,0.520000,0.972367
1017,0.554546,0.259259,0.997477
1018,0.774943,0.629630,0.992914
1019,0.787327,0.680000,0.948317
1020,0.495774,0.259259,0.850546
1021,0.766466,0.629630,0.971720
1022,0.806053,0.680000,0.995132
1023,0.871323,1.000000,0.678308
1024,0.554685,0.259259,0.997825
1025,0.553414,0.259259,0.994647
1026,0.555130,0.259259,0.998937
1027,0.590050,0.520000,0.695126
1028,0.640874,0.520000,0.822185
1029,0.711861,0.520000,0.999652
1030,0.485436,0.259259,0.824701
1031,0.552962,0.259259,0.993517
1032,0.699463,0.520000,0.968659
1033,0.669316,0.520000,0.893290
1034,0.803866,0.680000,0.989665
1035,0.496586,0.259259,0.852576
1036,0.708811,0.520000,0.992028
1037,0.937763,1.000000,0.844407
1038,0.711400,0.520000,0.998501
1039,0.554112,0.259259,0.996390
1040,0.762665,0.629630,0.962218
1041,0.487775,0.259259,0.830548
1042,0.999143,1.000000,0.997858
1043,0.835757,0.733333,0.989394
1044,0.485403,0.259259,0.824619
1045,0.581534,0.520000,0.673835
1046,0.638161,0.520000,0.815401
1047,0.997528,1.000000,0.993819
1048,0.555413,0.259259,0.999644
1049,0.555282,0.259259,0.999315
1050,0.709177,0.520000,0.992944
1051,0.510982,0.259259,0.888565
1052,0.926076,1.000000,0.815190
1053,0.554354,0.259259,0.996996
1054,0.697542,0.629630,0.799410
1055,0.999740,1.000000,0.999351
1056,0.711256,0.520000,0.998140
1057,0.491904,0.259259,0.840871
1058,0.710791,0.520000,0.996978
1059,0.711072,0.520000,0.997680
1060,0.807783,0.680000,0.999457
1061,0.554513,0.259259,0.997393
1062,0.703355,0.520000,0.978388
1063,0.650463,0.448276,0.953744
1064,0.694628,0.520000,0.956571
1065,0.485846,0.259259,0.825727
1066,0.711441,0.520000,0.998602
1067,0.555007,0.259259,0.998627
1068,0.640718,0.520000,0.821795
1069,0.549769,0.259259,0.985532
1070,0.550739,0.259259,0.987960
1071,0.554564,0.259259,0.997520
1072,0.711642,0.520000,0.999104
1073,0.998955,1.000000,0.997387
1074,0.889618,1.000000,0.724046
1075,0.553245,0.259259,0.994222
1076,0.777476,0.629630,0.999245
1077,0.506468,0.259259,0.877280
1078,0.634233,0.520000,0.805582
1079,0.534491,0.259259,0.947338
1080,0.704331,0.520000,0.980827
1081,0.711510,0.520000,0.998775
1082,0.776943,0.629630,0.997912
1083,0.803197,0.733333,0.907993
1084,0.711713,0.520000,0.999284
1085,0.703013,0.520000,0.977531
1086,0.707237,0.520000,0.988092
1087,0.554535,0.259259,0.997448
1088,0.545345,0.259259,0.974473
1089,0.998351,1.000000,0.995878
1090,0.741271,0.680000,0.833178
1091,0.538179,0.259259,0.956558
1092,0.776077,0.629630,0.995749
1093,0.644661,0.520000,0.831652
1094,0.528653,0.259259,0.932744
1095,0.709064,0.520000,0.992660
1096,0.739537,0.680000,0.828842
1097,0.475799,0.259259,0.800608
1098,0.707212,0.520000,0.988030
1099,0.668456,0.520000,0.891139
1100,0.676335,0.520000,0.910836
1101,0.471581,0.259259,0.790063
1102,0.668860,0.448276,0.999735
1103,0.775715,0.629630,0.994842
1104,0.665913,0.448276,0.992369
1105,0.705616,0.520000,0.984039
1106,0.555513,0.259259,0.999893
1107,0.545430,0.259259,0.974685
1108,0.806553,0.680000,0.996382
1109,0.777404,0.629630,0.999065
1110,0.997842,1.000000,0.994606
1111,0.997793,1.000000,0.994482
1112,0.709307,0.520000,0.993267
1113,0.554796,0.259259,0.998101
1114,0.727686,0.629630,0.874770
1115,0.613719,0.520000,0.754298
1116,0.709612,0.520000,0.994029
1117,0.711857,0.520000,0.999643
1118,0.749386,1.000000,0.373465
1119,0.495403,0.259259,0.849618
1120,0.909199,1.000000,0.772999
1121,0.554266,0.259259,0.996777
1122,0.913336,1.000000,0.783340
1123,0.552025,0.259259,0.991173
1124,0.539441,0.259259,0.959713
1125,0.701238,0.520000,0.973096
1126,0.456190,0.259259,0.751587
1127,0.710978,0.520000,0.997445
1128,0.981683,1.000000,0.954208
1129,0.604181,0.448276,0.838040
1130,0.998504,1.000000,0.996261
1131,0.481463,0.259259,0.814770
1132,0.711506,0.520000,0.998765
1133,0.611425,0.520000,0.748563
1134,0.777128,0.629630,0.998376
1135,0.540708,0.259259,0.962880
1136,0.998814,1.000000,0.997034
1137,0.627238,0.520000,0.788094
1138,0.547915,0.259259,0.980898
1139,0.774911,0.629630,0.992833
1140,0.662729,0.520000,0.876823
1141,0.998951,1.000000,0.997377
1142,0.711878,0.520000,0.999695
1143,0.794986,0.680000,0.967466
1144,0.553608,0.259259,0.995132
1145,0.641380,0.520000,0.823450
1146,0.526691,0.259259,0.927839
1147,0.923980,1.000000,0.809951
1148,0.710764,0.520000,0.996911
1149,0.989842,1.000000,0.974606
1150,0.710999,0.520000,0.997499
1151,0.710887,0.520000,0.997216
1152,0.677896,0.464286,0.998311
1153,0.696057,0.520000,0.960142
1154,0.552530,0.259259,0.992437
1155,0.554834,0.259259,0.998196
1156,0.698661,0.520000,0.966652
1157,0.710111,0.520000,0.995278
1158,0.668469,0.448276,0.998759
1159,0.455733,0.259259,0.750443
1160,0.941865,1.000000,0.854663
1161,0.710551,0.520000,0.996379
1162,0.668592,0.448276,0.999067
1163,0.998492,1.000000,0.996231
1164,0.698177,0.520000,0.965442
1165,0.555352,0.259259,0.999492
1166,0.524709,0.259259,0.922884
1167,0.995845,1.000000,0.989614
1168,0.553391,0.259259,0.994589
1169,0.995041,1.000000,0.987602
1170,0.667572,0.448276,0.996516
1171,0.994709,1.000000,0.986772
1172,0.553459,0.259259,0.994758
1173,0.555050,0.259259,0.998737
1174,0.897865,1.000000,0.744663
1175,0.772753,0.680000,0.911883
1176,0.764139,0.629630,0.965902
1177,0.994789,1.000000,0.986973
1178,0.678506,0.464286,0.999836
1179,0.477786,0.259259,0.805577
1180,0.551840,0.259259,0.990712
1181,0.539769,0.259259,0.960532
1182,0.430391,0.259259,0.687089
1183,0.884807,1.000000,0.712016
1184,0.552470,0.259259,0.992285
1185,0.776319,0.680000,0.920798
1186,0.999742,1.000000,0.999356
1187,0.711747,0.520000,0.999368
1188,0.999795,1.000000,0.999487
1189,0.999004,1.000000,0.997510
1190,0.696300,0.520000,0.960750
1191,0.999949,1.000000,0.999872
1192,0.509472,0.259259,0.884792
1193,0.999960,1.000000,0.999901
1194,0.676248,0.464286,0.994192
1195,0.678186,0.464286,0.999036
1196,0.652321,0.464286,0.934373
1197,0.555310,0.259259,0.999385
1198,0.661161,0.629630,0.708459
1199,0.703145,0.520000,0.977863
1200,0.999927,1.000000,0.999817
1201,0.711391,0.520000,0.998479
1202,0.555050,0.259259,0.998736
1203,0.711409,0.520000,0.998523
1204,0.615151,0.520000,0.757877
1205,0.999352,1.000000,0.998381
1206,0.711586,0.520000,0.998965
1207,0.555223,0.259259,0.999170
1208,0.567578,0.520000,0.638944
1209,0.708286,0.520000,0.990714
1210,0.710793,0.520000,0.996982
1211,0.773773,0.629630,0.989988
1212,0.555085,0.259259,0.998824
1213,0.473958,0.259259,0.796007
1214,0.490644,0.259259,0.837720
1215,0.652509,0.520000,0.851272
1216,0.553238,0.259259,0.994205
1217,0.549711,0.259259,0.985388
1218,0.549886,0.259259,0.985826
1219,0.934660,1.000000,0.836650
1220,0.555358,0.259259,0.999505
1221,0.611282,0.464286,0.831776
1222,0.875083,1.000000,0.687709
1223,0.711332,0.520000,0.998329
1224,0.771612,0.629630,0.984587
1225,0.935116,1.000000,0.837789
1226,0.554584,0.259259,0.997572
1227,0.554478,0.259259,0.997306
1228,0.795953,0.680000,0.969881
1229,0.706872,0.520000,0.987180
1230,0.557039,0.448276,0.720183
1231,0.604596,0.448276,0.839077
1232,0.932472,1.000000,0.831180
1233,0.578183,0.448276,0.773043
1234,0.711868,0.520000,0.999670
1235,0.555244,0.259259,0.999222
1236,0.998889,1.000000,0.997223
1237,0.667457,0.448276,0.996229
1238,0.772208,0.629630,0.986075
1239,0.550735,0.259259,0.987948
1240,0.735447,0.680000,0.818618
1241,0.554244,0.259259,0.996721
1242,0.547011,0.259259,0.978639
1243,0.711203,0.520000,0.998006
1244,0.545533,0.259259,0.974944
1245,0.683109,0.520000,0.927774
1246,0.678055,0.464286,0.998709
1247,0.711864,0.520000,0.999659
1248,0.555168,0.259259,0.999032
1249,0.998994,1.000000,0.997486
1250,0.708712,0.520000,0.991780
1251,0.663134,0.448276,0.985420
1252,0.600356,0.520000,0.720891
1253,0.542432,0.259259,0.967190
1254,0.775472,0.629630,0.994236
1255,0.676857,0.464286,0.995713
1256,0.995906,1.000000,0.989765
1257,0.555237,0.259259,0.999204
1258,0.435493,0.259259,0.699844
1259,0.620301,0.520000,0.770752
1260,0.539022,0.259259,0.958665
1261,0.837469,0.733333,0.993672
1262,0.999359,1.000000,0.998396
1263,0.614345,0.464286,0.839435
1264,0.710257,0.520000,0.995643
1265,0.776554,0.629630,0.996942
1266,0.583536,0.520000,0.678839
1267,0.807098,0.680000,0.997744
1268,0.647514,0.448276,0.946370
1269,0.777739,0.629630,0.999904
1270,0.706740,0.520000,0.986850
1271,0.548645,0.259259,0.982723
1272,0.649576,0.520000,0.843939
1273,0.992146,1.000000,0.980365
1274,0.586297,0.520000,0.685744
1275,0.581587,0.464286,0.757539
1276,0.665944,0.464286,0.968431
1277,0.998242,1.000000,0.995606
1278,0.546999,0.259259,0.978607
1279,0.793937,0.680000,0.964842
1280,0.774569,0.629630,0.991978
1281,0.459822,0.259259,0.760665
1282,0.992836,1.000000,0.982090
1283,0.999744,1.000000,0.999360
1284,0.828306,1.000000,0.570765
1285,0.663290,0.520000,0.878226
1286,0.549610,0.259259,0.985137
1287,0.995005,1.000000,0.987512
1288,0.553963,0.259259,0.996019
1289,0.693231,0.680000,0.713078
1290,0.355724,0.259259,0.500421
1291,0.777525,0.629630,0.999367
1292,0.554428,0.259259,0.997181
1293,0.636294,0.520000,0.810734
1294,0.499430,0.259259,0.859687
1295,0.804882,0.733333,0.912205
1296,0.476709,0.259259,0.802885
1297,0.509077,0.259259,0.883804
1298,0.546999,0.259259,0.978607
1299,0.555207,0.259259,0.999128
1300,0.398487,0.259259,0.607329
1301,0.690504,0.520000,0.946259
1302,0.486623,0.259259,0.827669
1303,0.708397,0.520000,0.990991
1304,0.839738,0.733333,0.999344
1305,0.807309,0.680000,0.998272
1306,0.708555,0.520000,0.991388
1307,0.951719,1.000000,0.879296
1308,0.667832,0.448276,0.997167
1309,0.553385,0.259259,0.994573
1310,0.998483,1.000000,0.996209
1311,0.708140,0.520000,0.990350
1312,0.776969,0.629630,0.997977
1313,0.668270,0.520000,0.890675
1314,0.997554,1.000000,0.993886
1315,0.988421,1.000000,0.971052
1316,0.555369,0.259259,0.999533
1317,0.709581,0.520000,0.993953
1318,0.674834,0.629630,0.742640
1319,0.633935,0.520000,0.804837
1320,0.710425,0.520000,0.996063
1321,0.470767,0.259259,0.788029
1322,0.685232,0.629630,0.768637
1323,0.553913,0.259259,0.995894
1324,0.775612,0.629630,0.994585
1325,0.807058,0.680000,0.997646
1326,0.643472,0.520000,0.828681
1327,0.999747,1.000000,0.999369
1328,0.999530,1.000000,0.998826
1329,0.497339,0.259259,0.854459
1330,0.998433,1.000000,0.996083
1331,0.711550,0.520000,0.998876
1332,0.803207,0.680000,0.988018
1333,0.554902,0.259259,0.998367
1334,0.547887,0.259259,0.980829
1335,0.668698,0.448276,0.999330
1336,0.711192,0.520000,0.997980
1337,0.555169,0.259259,0.999035
1338,0.668379,0.448276,0.998533
1339,0.554230,0.259259,0.996686
1340,0.480498,0.259259,0.812356
1341,0.676965,0.464286,0.995983
1342,0.813872,0.733333,0.934680
1343,0.768127,0.629630,0.975873
1344,0.668845,0.448276,0.999699
1345,0.554928,0.259259,0.998430
1346,0.446946,0.259259,0.728476
1347,0.873984,1.000000,0.684960
1348,0.999858,1.000000,0.999644
1349,0.553120,0.259259,0.993912
1350,0.708848,0.520000,0.992119
1351,0.992608,1.000000,0.981519
1352,0.704451,0.520000,0.981128
1353,0.555191,0.259259,0.999089
1354,0.994672,1.000000,0.986680
1355,0.775982,0.629630,0.995510
1356,0.528949,0.259259,0.933483
1357,0.697950,0.520000,0.964875
1358,0.711035,0.520000,0.997587
1359,0.649893,0.520000,0.844733
1360,0.553911,0.259259,0.995888
1361,0.678298,0.464286,0.999317
1362,0.596790,0.464286,0.795547
1363,0.593308,0.520000,0.703269
1364,0.777623,0.629630,0.999613
1365,0.668033,0.448276,0.997670
1366,0.612337,0.520000,0.750842
1367,0.553960,0.259259,0.996011
1368,0.555241,0.259259,0.999213
1369,0.805081,0.680000,0.992704
1370,0.554514,0.259259,0.997396
1371,0.473984,0.259259,0.796072
1372,0.709823,0.520000,0.994558
1373,0.776541,0.629630,0.996909
1374,0.427341,0.259259,0.679463
1375,0.999128,1.000000,0.997820
1376,0.711511,0.520000,0.998779
1377,0.805456,0.680000,0.993639
1378,0.554402,0.259259,0.997115
1379,0.550279,0.259259,0.986809
1380,0.552936,0.259259,0.993450
1381,0.553449,0.259259,0.994735
1382,0.807440,0.680000,0.998599
1383,0.549600,0.259259,0.985112
1384,0.667334,0.464286,0.971907
1385,0.984062,1.000000,0.960155
1386,0.498223,0.259259,0.856668
1387,0.584862,0.464286,0.765726
1388,0.921609,1.000000,0.804023
1389,0.554225,0.259259,0.996675
1390,0.552793,0.259259,0.993094
1391,0.613975,0.464286,0.838510
1392,0.999085,1.000000,0.997711
1393,0.552188,0.259259,0.991582
1394,0.461730,0.259259,0.765436
1395,0.997272,1.000000,0.993180
1396,0.721472,0.680000,0.783679
1397,0.555474,0.259259,0.999795
1398,0.488224,0.259259,0.831671
1399,0.711296,0.520000,0.998239
1400,0.711504,0.520000,0.998761
1401,0.551932,0.259259,0.990942
1402,0.777219,0.629630,0.998604
1403,0.551777,0.259259,0.990555
1404,0.696088,0.520000,0.960220
1405,0.710158,0.520000,0.995396
1406,0.999909,1.000000,0.999772
1407,0.547480,0.259259,0.979811
1408,0.358291,0.259259,0.506839
1409,0.550379,0.259259,0.987058
1410,0.436783,0.259259,0.703069
1411,0.804943,0.680000,0.992358
1412,0.554672,0.259259,0.997791
1413,0.710078,0.520000,0.995196
1414,0.647823,0.520000,0.839557
1415,0.881506,1.000000,0.703765
1416,0.711942,0.520000,0.999855
1417,0.807524,0.680000,0.998809
1418,0.711893,0.520000,0.999732
1419,0.703969,0.520000,0.979922
1420,0.999616,1.000000,0.999041
1421,0.554166,0.259259,0.996527
1422,0.554479,0.259259,0.997308
1423,0.552796,0.259259,0.993102
1424,0.650774,0.448276,0.954521
1425,0.554734,0.259259,0.997946
1426,0.776281,0.629630,0.996257
1427,0.678424,0.464286,0.999632
1428,0.595694,0.464286,0.792807
1429,0.552878,0.259259,0.993305
1430,0.930167,1.000000,0.825417
1431,0.711781,0.520000,0.999452
1432,0.697702,0.520000,0.964255
1433,0.666240,0.448276,0.993187
1434,0.807980,0.680000,0.999949
1435,0.994443,1.000000,0.986109
1436,0.641506,0.520000,0.823765
1437,0.699849,0.680000,0.729623
1438,0.511105,0.259259,0.888873
1439,0.711926,0.520000,0.999816
1440,0.775854,0.629630,0.995190
1441,0.807727,0.680000,0.999317
1442,0.688313,0.520000,0.940783
1443,0.409042,0.259259,0.633715
1444,0.784622,0.680000,0.941556
1445,0.494487,0.259259,0.847328
1446,0.547691,0.259259,0.980339
1447,0.600585,0.448276,0.829050
1448,0.445102,0.259259,0.723865
1449,0.645837,0.520000,0.834593
1450,0.555101,0.259259,0.998865
1451,0.477895,0.259259,0.805849
1452,0.804777,0.680000,0.991942
1453,0.549351,0.259259,0.984489
1454,0.803094,0.680000,0.987736
1455,0.658198,0.629630,0.701050
1456,0.776575,0.629630,0.996994
1457,0.555309,0.259259,0.999384
1458,0.990957,1.000000,0.977392
1459,0.553954,0.259259,0.995996
1460,0.777757,0.629630,0.999949
1461,0.532620,0.259259,0.942662
1462,0.801864,0.680000,0.984661
1463,0.554861,0.259259,0.998264
1464,0.661934,0.520000,0.874835
1465,0.767893,0.629630,0.975288
1466,0.572098,0.520000,0.650246
1467,0.555022,0.259259,0.998666
1468,0.781377,0.680000,0.933442
1469,0.607265,0.464286,0.821734
1470,0.555327,0.259259,0.999430
1471,0.554724,0.259259,0.997922
1472,0.639353,0.629630,0.653937
1473,0.997949,1.000000,0.994873
1474,0.914831,1.000000,0.787077
1475,0.710856,0.520000,0.997141
1476,0.549528,0.259259,0.984931
1477,0.547555,0.259259,0.980000
1478,0.554649,0.259259,0.997733
1479,0.832252,0.733333,0.980630
1480,0.711244,0.520000,0.998110
1481,0.555356,0.259259,0.999501
1482,0.334556,0.259259,0.447501
1483,0.802788,0.680000,0.986971
1484,0.807815,0.680000,0.999537
1485,0.553570,0.259259,0.995036
1486,0.548176,0.259259,0.981550
1487,0.611440,0.448276,0.856187
1488,0.710422,0.520000,0.996056
1489,0.644390,0.520000,0.830975
1490,0.548567,0.259259,0.982528
1491,0.473313,0.259259,0.794394
1492,0.398188,0.259259,0.606582
1493,0.774204,0.629630,0.991065
1494,0.701926,0.520000,0.974815
1495,0.530227,0.259259,0.936679
1496,0.554832,0.259259,0.998191
1497,0.676843,0.520000,0.912107
1498,0.994076,1.000000,0.985190
1499,0.666774,0.448276,0.994521
1500,0.711609,0.520000,0.999023
1501,0.999970,1.000000,0.999926
1502,0.555128,0.259259,0.998931
1503,0.384936,0.259259,0.573450
1504,0.490242,0.259259,0.836715
1505,0.711186,0.520000,0.997965
1506,0.666408,0.448276,0.993606
1507,0.998925,1.000000,0.997312
1508,0.787214,0.680000,0.948034
1509,0.996632,1.000000,0.991579
1510,0.530934,0.259259,0.938447
1511,0.553263,0.259259,0.994268
1512,0.711009,0.520000,0.997523
1513,0.711828,0.520000,0.999569
1514,0.711385,0.520000,0.998463
1515,0.625296,0.520000,0.783241
1516,0.677327,0.464286,0.996889
1517,0.710596,0.520000,0.996489
1518,0.552471,0.259259,0.992290
1519,0.684750,0.520000,0.931874
1520,0.710854,0.520000,0.997134
1521,0.711689,0.520000,0.999223
1522,0.555162,0.259259,0.999017
1523,0.807978,0.680000,0.999944
1524,0.711878,0.520000,0.999695
1525,0.554863,0.259259,0.998269
1526,0.555069,0.259259,0.998784
1527,0.473011,0.259259,0.793639
1528,0.925799,1.000000,0.814499
1529,0.996826,1.000000,0.992066
1530,0.609919,0.520000,0.744797
1531,0.807934,0.680000,0.999834
1532,0.983252,1.000000,0.958129
1533,0.552933,0.259259,0.993443
1534,0.995143,1.000000,0.987858
1535,0.640602,0.520000,0.821505
1536,0.863565,1.000000,0.658914
1537,0.543946,0.259259,0.970976
1538,0.711597,0.520000,0.998993
1539,0.551011,0.259259,0.988638
1540,0.711858,0.520000,0.999644
1541,0.768330,0.733333,0.820825
1542,0.637195,0.629630,0.648542
1543,0.550526,0.259259,0.987425
1544,0.926271,1.000000,0.815679
1545,0.531712,0.259259,0.940391
1546,0.709209,0.520000,0.993023
1547,0.472841,0.259259,0.793215
1548,0.669729,0.520000,0.894324
1549,0.776285,0.629630,0.996267
1550,0.664304,0.448276,0.988347
1551,0.711485,0.520000,0.998712
1552,0.545987,0.259259,0.976080
1553,0.467892,0.259259,0.780841
1554,0.555338,0.259259,0.999456
1555,0.997039,1.000000,0.992597
1556,0.993297,1.000000,0.983243
1557,0.999119,1.000000,0.997799
1558,0.711117,0.520000,0.997793
1559,0.554418,0.259259,0.997156
1560,0.481247,0.259259,0.814228
1561,0.711105,0.520000,0.997764
1562,0.636189,0.520000,0.810473
1563,0.552954,0.259259,0.993496
1564,0.692909,0.520000,0.952271
1565,0.555021,0.259259,0.998663
1566,0.616199,0.464286,0.844069
1567,0.688152,0.520000,0.940379
1568,0.710958,0.520000,0.997396
1569,0.709912,0.520000,0.994781
1570,0.550816,0.259259,0.988150
1571,0.498712,0.259259,0.857892
1572,0.479455,0.259259,0.809747
1573,0.664841,0.680000,0.642103
1574,0.999515,1.000000,0.998787
1575,0.708714,0.520000,0.991784
1576,0.664306,0.520000,0.880766
1577,0.995655,1.000000,0.989137
1578,0.681628,0.629630,0.759626
1579,0.678159,0.464286,0.998969
1580,0.552482,0.259259,0.992317
1581,0.738963,0.733333,0.747407
1582,0.710297,0.520000,0.995742
1583,0.415827,0.259259,0.650679
1584,0.777476,0.629630,0.999245
1585,0.552450,0.259259,0.992236
1586,0.513840,0.259259,0.895710
1587,0.710312,0.520000,0.995779
1588,0.483380,0.259259,0.819562
1589,0.554842,0.259259,0.998216
1590,0.669349,0.520000,0.893372
1591,0.657168,0.520000,0.862919
1592,0.794149,0.680000,0.965374
1593,0.995441,1.000000,0.988604
1594,0.709153,0.520000,0.992881
1595,0.547531,0.259259,0.979938
1596,0.711967,0.520000,0.999917
1597,0.546084,0.259259,0.976322
1598,0.711198,0.520000,0.997995
1599,0.997771,1.000000,0.994428
1600,0.553943,0.259259,0.995969
1601,0.472755,0.259259,0.792999
1602,0.999066,1.000000,0.997665
1603,0.553987,0.259259,0.996078
1604,0.711662,0.520000,0.999155
1605,0.711293,0.520000,0.998232
1606,0.441680,0.259259,0.715311
1607,0.555014,0.259259,0.998647
