eval,fitness,chem,dyn
822,0.555210,0.259259,0.999135
823,0.995998,1.000000,0.989994
824,0.993378,1.000000,0.983445
825,0.913689,1.000000,0.784224
826,0.998844,1.000000,0.997110
827,0.625207,0.520000,0.783017
828,0.998030,1.000000,0.995076
829,0.706835,0.520000,0.987087
830,0.908373,1.000000,0.770933
831,0.451465,0.259259,0.739773
832,0.997738,1.000000,0.994344
833,0.999610,1.000000,0.999024
834,0.554349,0.259259,0.996985
835,0.996578,1.000000,0.991445
836,0.999040,1.000000,0.997599
837,0.614215,0.520000,0.755538
838,0.948751,1.000000,0.871878
839,0.989052,1.000000,0.972630
840,0.999914,1.000000,0.999784
841,0.550692,0.259259,0.987841
842,0.998735,1.000000,0.996838
843,0.999638,1.000000,0.999095
844,0.551727,0.259259,0.990429
845,0.994767,1.000000,0.986917
846,0.899780,1.000000,0.749451
847,0.700506,0.520000,0.971266
848,0.994725,1.000000,0.986813
849,0.899902,1.000000,0.749755
850,0.555255,0.259259,0.999248
851,0.995770,1.000000,0.989426
852,0.994866,1.000000,0.987166
853,0.999949,1.000000,0.999873
854,0.902650,1.000000,0.756626
855,0.997482,1.000000,0.993706
856,0.901244,1.000000,0.753109
857,0.555106,0.259259,0.998876
858,0.904026,1.000000,0.760065
859,0.910954,1.000000,0.777384
860,0.830000,1.000000,0.575001
861,0.985397,1.000000,0.963493
862,0.909401,1.000000,0.773502
863,0.525178,0.259259,0.924056
864,0.836862,1.000000,0.592155
865,0.995990,1.000000,0.989975
866,0.999754,1.000000,0.999384
867,0.895302,1.000000,0.738254
868,0.908862,1.000000,0.772154
869,0.905168,1.000000,0.762920
870,0.990913,1.000000,0.977282
871,0.707436,0.520000,0.988590
872,0.711684,0.520000,0.999209
873,0.990520,1.000000,0.976300
874,0.549880,0.259259,0.985812
875,0.906414,1.000000,0.766036
876,0.999032,1.000000,0.997579
877,0.990084,1.000000,0.975209
878,0.555396,0.259259,0.999600
879,0.992464,1.000000,0.981161
880,0.991669,1.000000,0.979172
881,0.998746,1.000000,0.996864
882,0.999570,1.000000,0.998925
883,0.965425,1.000000,0.913562
884,0.457307,0.259259,0.754378
885,0.984643,1.000000,0.961608
886,0.999896,1.000000,0.999741
887,0.495050,0.259259,0.848737
888,0.466315,0.259259,0.776899
889,0.559372,0.448276,0.726017
890,0.997018,1.000000,0.992546
891,0.677933,0.464286,0.998404
892,0.956354,1.000000,0.890884
893,0.999145,1.000000,0.997862
894,0.998600,1.000000,0.996501
895,0.992370,1.000000,0.980925
896,0.999057,1.000000,0.997642
897,0.897483,1.000000,0.743708
898,0.999568,1.000000,0.998921
899,0.997350,1.000000,0.993374
900,0.913351,1.000000,0.783377
901,0.999722,1.000000,0.999304
902,0.999345,1.000000,0.998363
903,0.967751,1.000000,0.919377
904,0.648094,0.520000,0.840234
905,0.674639,0.464286,0.990170
906,0.988704,1.000000,0.971760
907,0.999943,1.000000,0.999858
908,0.995301,1.000000,0.988253
909,0.958257,1.000000,0.895643
910,0.969114,1.000000,0.922786
911,0.998872,1.000000,0.997181
912,0.951107,1.000000,0.877769
913,0.936865,1.000000,0.842162
914,0.553401,0.259259,0.994613
915,0.999472,1.000000,0.998680
916,0.893727,1.000000,0.734317
917,0.999434,1.000000,0.998585
918,0.999545,1.000000,0.998864
919,0.979342,1.000000,0.948356
920,0.592871,0.520000,0.702177
921,0.999400,1.000000,0.998500
922,0.999085,1.000000,0.997711
923,0.709565,0.520000,0.993912
924,0.997033,1.000000,0.992582
925,0.999418,1.000000,0.998544
926,0.999899,1.000000,0.999747
927,0.704789,0.520000,0.981974
928,0.997327,1.000000,0.993318
929,0.555389,0.259259,0.999583
930,0.997563,1.000000,0.993908
931,0.555264,0.259259,0.999272
932,0.968003,1.000000,0.920008
933,0.983830,1.000000,0.959574
934,0.995035,1.000000,0.987587
935,0.998276,1.000000,0.995690
936,0.998897,1.000000,0.997244
937,0.711815,0.520000,0.999537
938,0.999308,1.000000,0.998270
939,0.995434,1.000000,0.988585
940,0.554425,0.259259,0.997175
941,0.897533,1.000000,0.743834
942,0.992104,1.000000,0.980259
943,0.999032,1.000000,0.997579
944,0.999061,1.000000,0.997651
945,0.999568,1.000000,0.998920
946,0.426738,0.259259,0.677956
947,0.999164,1.000000,0.997911
948,0.999532,1.000000,0.998831
949,0.711883,0.520000,0.999708
950,0.999259,1.000000,0.998147
951,0.906932,1.000000,0.767329
952,0.909169,1.000000,0.772922
953,0.998674,1.000000,0.996685
954,0.998957,1.000000,0.997393
955,0.710002,0.520000,0.995005
956,0.951660,1.000000,0.879151
957,0.995643,1.000000,0.989108
958,0.553356,0.259259,0.994500
959,0.911415,1.000000,0.778538
960,0.545764,0.259259,0.975521
961,0.473312,0.259259,0.794391
962,0.997764,1.000000,0.994411
963,0.999182,1.000000,0.997956
964,0.986768,1.000000,0.966921
965,0.546244,0.259259,0.976721
966,0.999574,1.000000,0.998935
967,0.549824,0.259259,0.985672
968,0.999065,1.000000,0.997661
969,0.999709,1.000000,0.999273
970,0.988221,1.000000,0.970552
971,0.996147,1.000000,0.990367
972,0.999675,1.000000,0.999187
973,0.975770,1.000000,0.939426
974,0.999309,1.000000,0.998273
975,0.999520,1.000000,0.998799
976,0.998731,1.000000,0.996828
977,0.997158,1.000000,0.992895
978,0.998925,1.000000,0.997313
979,0.996196,1.000000,0.990490
980,0.998855,1.000000,0.997138
981,0.999086,1.000000,0.997715
982,0.999829,1.000000,0.999574
983,0.999706,1.000000,0.999264
984,0.515743,0.259259,0.900469
985,0.994226,1.000000,0.985564
986,0.997295,1.000000,0.993239
987,0.999903,1.000000,0.999758
988,0.994014,1.000000,0.985036
989,0.999341,1.000000,0.998353
990,0.983390,1.000000,0.958474
991,0.917174,1.000000,0.792935
992,0.991336,1.000000,0.978340
993,0.983644,1.000000,0.959109
994,0.999461,1.000000,0.998652
995,0.998414,1.000000,0.996034
996,0.901131,1.000000,0.752827
997,0.993606,1.000000,0.984015
998,0.996167,1.000000,0.990417
999,0.983598,1.000000,0.958994
1000,0.863298,1.000000,0.658244
1001,0.991329,1.000000,0.978323
1002,0.685641,0.520000,0.934102
1003,0.552918,0.259259,0.993407
1004,0.999658,1.000000,0.999146
1005,0.998302,1.000000,0.995754
1006,0.999728,1.000000,0.999320
1007,0.999559,1.000000,0.998896
1008,0.999447,1.000000,0.998616
1009,0.999798,1.000000,0.999496
1010,0.555476,0.259259,0.999800
1011,0.535167,0.259259,0.949030
1012,0.678490,0.464286,0.999797
1013,0.554123,0.259259,0.996419
1014,0.705070,0.520000,0.982676
1015,0.889473,1.000000,0.723683
1016,0.999366,1.000000,0.998415
1017,0.999254,1.000000,0.998135
1018,0.999659,1.000000,0.999148
1019,0.711747,0.520000,0.999369
1020,0.711734,0.520000,0.999335
1021,0.999845,1.000000,0.999613
1022,0.999898,1.000000,0.999744
1023,0.998082,1.000000,0.995204
1024,0.997841,1.000000,0.994604
1025,0.908299,1.000000,0.770748
1026,0.995355,1.000000,0.988387
1027,0.996216,1.000000,0.990540
1028,0.933971,1.000000,0.834926
1029,0.999527,1.000000,0.998817
1030,0.993225,1.000000,0.983063
1031,0.906976,1.000000,0.767441
1032,0.999803,1.000000,0.999507
1033,0.999931,1.000000,0.999827
1034,0.999147,1.000000,0.997867
1035,0.997761,1.000000,0.994403
1036,0.999672,1.000000,0.999180
1037,0.978107,1.000000,0.945268
1038,0.553900,0.259259,0.995860
1039,0.948803,1.000000,0.872009
1040,0.999270,1.000000,0.998175
1041,0.999441,1.000000,0.998603
1042,0.550768,0.259259,0.988030
1043,0.711834,0.520000,0.999586
1044,0.999568,1.000000,0.998920
1045,0.999683,1.000000,0.999206
1046,0.994972,1.000000,0.987429
1047,0.676916,0.464286,0.995861
1048,0.555232,0.259259,0.999190
1049,0.905201,1.000000,0.763003
1050,0.971449,1.000000,0.928622
1051,0.949520,1.000000,0.873799
1052,0.864915,1.000000,0.662287
1053,0.545887,0.259259,0.975828
1054,0.999077,1.000000,0.997693
1055,0.929459,1.000000,0.823647
1056,0.665643,0.448276,0.991693
1057,0.708321,0.520000,0.990804
1058,0.905599,1.000000,0.763998
1059,0.620064,0.520000,0.770160
1060,0.493731,0.259259,0.845437
1061,0.998490,1.000000,0.996224
1062,0.547991,0.259259,0.981088
1063,0.905855,1.000000,0.764639
1064,0.869618,1.000000,0.674044
1065,0.608973,0.520000,0.742432
1066,0.908420,1.000000,0.771050
1067,0.669666,0.520000,0.894164
1068,0.995286,1.000000,0.988215
1069,0.477149,0.259259,0.803984
1070,0.997898,1.000000,0.994746
1071,0.999902,1.000000,0.999755
1072,0.999893,1.000000,0.999731
1073,0.623155,0.520000,0.777888
1074,0.998207,1.000000,0.995519
1075,0.707504,0.520000,0.988760
1076,0.909748,1.000000,0.774371
1077,0.906345,1.000000,0.765864
1078,0.998286,1.000000,0.995715
1079,0.994409,1.000000,0.986022
1080,0.991637,1.000000,0.979094
1081,0.997493,1.000000,0.993732
1082,0.993638,1.000000,0.984095
1083,0.554542,0.259259,0.997465
1084,0.992413,1.000000,0.981033
1085,0.997195,1.000000,0.992988
1086,0.905109,1.000000,0.762772
1087,0.999861,1.000000,0.999653
1088,0.554697,0.259259,0.997853
1089,0.543964,0.259259,0.971021
1090,0.999615,1.000000,0.999038
1091,0.999235,1.000000,0.998088
1092,0.999421,1.000000,0.998552
1093,0.986982,1.000000,0.967454
1094,0.458185,0.259259,0.756575
1095,0.891582,1.000000,0.728956
1096,0.984827,1.000000,0.962067
1097,0.967082,1.000000,0.917706
1098,0.999682,1.000000,0.999206
1099,0.997007,1.000000,0.992517
1100,0.993939,1.000000,0.984847
1101,0.455776,0.259259,0.750551
1102,0.554910,0.259259,0.998385
1103,0.555462,0.259259,0.999766
1104,0.461569,0.259259,0.765033
1105,0.998503,1.000000,0.996256
1106,0.710288,0.520000,0.995721
1107,0.710656,0.520000,0.996640
1108,0.998989,1.000000,0.997473
1109,0.901857,1.000000,0.754641
1110,0.604351,0.520000,0.730877
1111,0.999592,1.000000,0.998981
1112,0.997636,1.000000,0.994091
1113,0.994102,1.000000,0.985254
1114,0.990888,1.000000,0.977219
1115,0.995847,1.000000,0.989618
1116,0.996839,1.000000,0.992097
1117,0.999957,1.000000,0.999893
1118,0.994627,1.000000,0.986568
1119,0.452430,0.259259,0.742187
1120,0.605398,0.520000,0.733495
1121,0.663591,0.448276,0.986565
1122,0.619290,0.520000,0.768226
1123,0.619754,0.520000,0.769385
1124,0.998516,1.000000,0.996290
1125,0.711676,0.520000,0.999190
1126,0.711441,0.520000,0.998602
1127,0.999719,1.000000,0.999297
1128,0.907324,1.000000,0.768311
1129,0.999905,1.000000,0.999763
1130,0.555265,0.259259,0.999273
1131,0.895096,1.000000,0.737740
1132,0.994995,1.000000,0.987489
1133,0.995650,1.000000,0.989126
1134,0.999458,1.000000,0.998644
1135,0.993374,1.000000,0.983435
1136,0.996875,1.000000,0.992188
1137,0.908953,1.000000,0.772383
1138,0.996425,1.000000,0.991063
1139,0.995430,1.000000,0.988575
1140,0.997322,1.000000,0.993304
1141,0.999665,1.000000,0.999161
1142,0.999354,1.000000,0.998386
1143,0.554627,0.259259,0.997678
1144,0.987183,1.000000,0.967959
1145,0.999060,1.000000,0.997651
1146,0.994309,1.000000,0.985773
1147,0.668708,0.448276,0.999355
1148,0.995687,1.000000,0.989217
1149,0.896912,1.000000,0.742280
1150,0.992696,1.000000,0.981741
1151,0.999069,1.000000,0.997672
1152,0.882229,1.000000,0.705572
1153,0.998377,1.000000,0.995943
1154,0.997390,1.000000,0.993475
1155,0.396804,0.259259,0.603120
1156,0.697911,0.520000,0.964777
1157,0.711578,0.520000,0.998945
1158,0.998871,1.000000,0.997177
1159,0.998981,1.000000,0.997452
1160,0.950922,1.000000,0.877306
1161,0.974004,1.000000,0.935009
1162,0.998915,1.000000,0.997288
1163,0.994602,1.000000,0.986505
1164,0.998203,1.000000,0.995506
1165,0.989272,1.000000,0.973180
1166,0.999614,1.000000,0.999036
1167,0.990946,1.000000,0.977364
1168,0.999821,1.000000,0.999553
1169,0.961635,1.000000,0.904088
1170,0.996970,1.000000,0.992424
1171,0.997033,1.000000,0.992582
1172,0.549855,0.259259,0.985750
1173,0.996340,1.000000,0.990851
1174,0.999456,1.000000,0.998640
1175,0.999746,1.000000,0.999365
1176,0.996289,1.000000,0.990722
1177,0.705522,0.520000,0.983805
1178,0.445609,0.259259,0.725134
1179,0.644550,0.448276,0.938962
1180,0.999072,1.000000,0.997680
1181,0.999445,1.000000,0.998613
1182,0.904389,1.000000,0.760973
1183,0.998828,1.000000,0.997071
1184,0.904600,1.000000,0.761501
1185,0.924916,1.000000,0.812291
1186,0.638795,0.520000,0.816988
1187,0.656003,0.520000,0.860007
1188,0.703865,0.520000,0.979662
1189,0.999325,1.000000,0.998314
1190,0.995181,1.000000,0.987953
1191,0.994588,1.000000,0.986470
1192,0.998034,1.000000,0.995085
1193,0.998704,1.000000,0.996761
1194,0.995851,1.000000,0.989628
1195,0.710918,0.520000,0.997295
1196,0.509826,0.259259,0.885677
1197,0.998157,1.000000,0.995393
1198,0.995260,1.000000,0.988151
1199,0.909245,1.000000,0.773112
1200,0.999809,1.000000,0.999521
1201,0.999290,1.000000,0.998226
1202,0.553432,0.259259,0.994692
1203,0.991884,1.000000,0.979710
1204,0.539662,0.259259,0.960266
1205,0.592016,0.464286,0.783611
1206,0.999797,1.000000,0.999493
1207,0.545260,0.259259,0.974260
1208,0.548820,0.259259,0.983162
1209,0.995997,1.000000,0.989992
1210,0.668761,0.448276,0.999490
1211,0.998234,1.000000,0.995586
1212,0.994798,1.000000,0.986995
1213,0.999610,1.000000,0.999024
1214,0.555233,0.259259,0.999193
1215,0.988320,1.000000,0.970799
1216,0.902823,1.000000,0.757057
1217,0.999511,1.000000,0.998776
1218,0.937155,1.000000,0.842888
1219,0.999921,1.000000,0.999802
1220,0.936148,1.000000,0.840370
1221,0.907800,1.000000,0.769500
1222,0.998772,1.000000,0.996930
1223,0.997527,1.000000,0.993817
1224,0.999899,1.000000,0.999748
1225,0.999681,1.000000,0.999204
1226,0.998410,1.000000,0.996026
1227,0.901193,1.000000,0.752982
1228,0.711767,0.520000,0.999417
1229,0.998218,1.000000,0.995544
1230,0.674495,0.464286,0.989809
1231,0.969281,1.000000,0.923201
1232,0.999529,1.000000,0.998822
1233,0.999261,1.000000,0.998152
1234,0.926661,1.000000,0.816654
1235,0.701654,0.520000,0.974136
1236,0.999857,1.000000,0.999644
1237,0.975372,1.000000,0.938430
1238,0.992299,1.000000,0.980747
1239,0.688020,0.520000,0.940051
1240,0.936188,1.000000,0.840470
1241,0.624359,0.520000,0.780898
1242,0.998135,1.000000,0.995338
1243,0.995612,1.000000,0.989030
1244,0.999293,1.000000,0.998232
1245,0.897991,1.000000,0.744978
1246,0.999386,1.000000,0.998465
1247,0.999823,1.000000,0.999557
1248,0.555408,0.259259,0.999632
1249,0.999826,1.000000,0.999564
1250,0.987765,1.000000,0.969413
1251,0.951499,1.000000,0.878747
1252,0.999866,1.000000,0.999665
1253,0.890566,1.000000,0.726416
1254,0.711605,0.520000,0.999013
1255,0.999851,1.000000,0.999628
1256,0.996650,1.000000,0.991625
1257,0.711710,0.520000,0.999275
1258,0.706457,0.520000,0.986141
1259,0.999415,1.000000,0.998537
1260,0.907934,1.000000,0.769834
1261,0.984847,1.000000,0.962117
1262,0.539881,0.259259,0.960813
1263,0.913890,1.000000,0.784725
1264,0.926558,1.000000,0.816394
1265,0.999710,1.000000,0.999275
1266,0.903033,1.000000,0.757583
1267,0.608902,0.520000,0.742256
1268,0.975048,1.000000,0.937619
1269,0.899605,1.000000,0.749013
1270,0.899098,1.000000,0.747744
1271,0.686380,0.520000,0.935949
1272,0.454744,0.259259,0.747971
1273,0.997048,1.000000,0.992621
1274,0.999650,1.000000,0.999125
1275,0.994923,1.000000,0.987309
1276,0.912587,1.000000,0.781467
1277,0.999231,1.000000,0.998078
1278,0.468376,0.259259,0.782051
1279,0.553409,0.259259,0.994633
1280,0.998579,1.000000,0.996448
1281,0.999688,1.000000,0.999220
1282,0.998702,1.000000,0.996754
1283,0.902234,1.000000,0.755585
1284,0.993130,1.000000,0.982824
1285,0.553163,0.259259,0.994018
1286,0.999285,1.000000,0.998213
1287,0.997422,1.000000,0.993556
1288,0.668086,0.464286,0.973787
1289,0.986650,1.000000,0.966626
1290,0.999833,1.000000,0.999582
1291,0.991442,1.000000,0.978606
1292,0.998888,1.000000,0.997221
1293,0.681723,0.520000,0.924309
1294,0.906626,1.000000,0.766565
1295,0.707474,0.520000,0.988685
1296,0.526436,0.448276,0.643677
1297,0.914095,1.000000,0.785237
1298,0.997464,1.000000,0.993660
1299,0.711596,0.520000,0.998991
1300,0.990135,1.000000,0.975338
1301,0.553400,0.259259,0.994612
1302,0.998959,1.000000,0.997398
1303,0.900988,1.000000,0.752470
1304,0.977453,1.000000,0.943632
1305,0.999693,1.000000,0.999232
1306,0.538751,0.259259,0.957988
1307,0.710460,0.520000,0.996151
1308,0.999545,1.000000,0.998861
1309,0.998024,1.000000,0.995059
1310,0.903562,1.000000,0.758905
1311,0.999644,1.000000,0.999109
1312,0.986106,1.000000,0.965264
1313,0.552794,0.259259,0.993097
1314,0.899281,1.000000,0.748202
1315,0.553093,0.259259,0.993844
1316,0.996433,1.000000,0.991083
1317,0.553366,0.259259,0.994526
1318,0.640168,0.520000,0.820421
1319,0.999352,1.000000,0.998379
1320,0.555280,0.259259,0.999310
1321,0.875415,1.000000,0.688537
1322,0.999934,1.000000,0.999835
1323,0.909594,1.000000,0.773985
1324,0.999318,1.000000,0.998296
1325,0.996091,1.000000,0.990226
1326,0.998220,1.000000,0.995549
1327,0.913803,1.000000,0.784509
1328,0.998541,1.000000,0.996353
1329,0.999674,1.000000,0.999186
1330,0.918470,1.000000,0.796174
1331,0.917838,1.000000,0.794595
1332,0.999662,1.000000,0.999154
1333,0.999463,1.000000,0.998657
1334,0.410047,0.259259,0.636228
1335,0.999408,1.000000,0.998521
1336,0.710578,0.520000,0.996445
1337,0.996558,1.000000,0.991395
1338,0.998350,1.000000,0.995874
1339,0.997908,1.000000,0.994770
1340,0.711932,0.520000,0.999829
1341,0.554933,0.259259,0.998443
1342,0.902497,1.000000,0.756243
1343,0.704481,0.520000,0.981203
1344,0.997558,1.000000,0.993896
1345,0.999368,1.000000,0.998420
1346,0.994976,1.000000,0.987439
1347,0.997948,1.000000,0.994870
1348,0.461684,0.259259,0.765322
1349,0.997300,1.000000,0.993251
1350,0.996126,1.000000,0.990315
1351,0.999780,1.000000,0.999449
1352,0.548343,0.259259,0.981968
1353,0.995631,1.000000,0.989078
1354,0.913764,1.000000,0.784410
1355,0.581340,0.464286,0.756920
1356,0.999062,1.000000,0.997656
1357,0.980433,1.000000,0.951082
1358,0.999524,1.000000,0.998811
1359,0.999798,1.000000,0.999496
1360,0.997682,1.000000,0.994205
1361,0.911827,1.000000,0.779567
1362,0.903596,1.000000,0.758990
1363,0.555349,0.259259,0.999483
1364,0.997313,1.000000,0.993282
1365,0.971838,1.000000,0.929596
1366,0.930818,1.000000,0.827044
1367,0.553821,0.259259,0.995663
1368,0.991742,1.000000,0.979354
1369,0.996718,1.000000,0.991795
1370,0.550576,0.259259,0.987551
1371,0.552125,0.259259,0.991424
1372,0.902709,1.000000,0.756773
1373,0.523629,0.259259,0.920185
1374,0.904010,1.000000,0.760026
1375,0.961182,1.000000,0.902954
1376,0.613692,0.520000,0.754230
1377,0.547647,0.259259,0.980229
1378,0.677790,0.464286,0.998046
1379,0.999804,1.000000,0.999510
1380,0.551634,0.259259,0.990196
1381,0.998135,1.000000,0.995338
1382,0.711125,0.520000,0.997814
1383,0.961828,1.000000,0.904571
1384,0.992688,1.000000,0.981721
1385,0.999166,1.000000,0.997915
1386,0.551232,0.259259,0.989192
1387,0.999834,1.000000,0.999586
1388,0.999632,1.000000,0.999080
1389,0.999582,1.000000,0.998955
1390,0.996331,1.000000,0.990827
1391,0.463149,0.259259,0.768983
1392,0.999640,1.000000,0.999100
1393,0.977166,1.000000,0.942914
1394,0.997770,1.000000,0.994425
1395,0.999191,1.000000,0.997977
1396,0.555325,0.259259,0.999424
1397,0.999426,1.000000,0.998566
1398,0.644831,0.448276,0.939664
1399,0.667209,0.448276,0.995608
1400,0.991566,1.000000,0.978914
1401,0.903870,1.000000,0.759674
1402,0.990516,1.000000,0.976290
1403,0.997939,1.000000,0.994848
1404,0.711914,0.520000,0.999785
1405,0.902745,1.000000,0.756863
1406,0.998641,1.000000,0.996602
1407,0.909814,1.000000,0.774535
1408,0.890971,1.000000,0.727427
1409,0.972354,1.000000,0.930886
1410,0.996599,1.000000,0.991498
1411,0.982206,1.000000,0.955515
1412,0.902173,1.000000,0.755432
1413,0.998956,1.000000,0.997389
1414,0.909002,1.000000,0.772504
1415,0.999812,1.000000,0.999530
1416,0.904216,1.000000,0.760541
1417,0.972534,1.000000,0.931335
1418,0.999883,1.000000,0.999708
1419,0.982913,1.000000,0.957283
1420,0.543708,0.259259,0.970381
1421,0.987370,1.000000,0.968424
1422,0.949434,1.000000,0.873586
1423,0.982555,1.000000,0.956388
1424,0.447446,0.259259,0.729725
1425,0.999264,1.000000,0.998160
1426,0.999109,1.000000,0.997771
1427,0.999258,1.000000,0.998145
1428,0.906969,1.000000,0.767422
1429,0.997093,1.000000,0.992732
1430,0.999863,1.000000,0.999658
1431,0.999606,1.000000,0.999016
1432,0.912382,1.000000,0.780955
1433,0.995299,1.000000,0.988247
1434,0.697600,0.520000,0.963999
1435,0.994913,1.000000,0.987281
1436,0.991636,1.000000,0.979090
1437,0.994057,1.000000,0.985143
1438,0.918517,1.000000,0.796293
1439,0.996970,1.000000,0.992425
1440,0.919235,1.000000,0.798087
1441,0.999958,1.000000,0.999895
1442,0.676559,0.464286,0.994969
1443,0.996993,1.000000,0.992483
1444,0.998630,1.000000,0.996576
1445,0.949534,1.000000,0.873836
1446,0.994646,1.000000,0.986616
1447,0.987693,1.000000,0.969233
1448,0.999924,1.000000,0.999811
1449,0.999875,1.000000,0.999687
1450,0.999854,1.000000,0.999636
1451,0.999716,1.000000,0.999290
1452,0.995012,1.000000,0.987531
1453,0.999612,1.000000,0.999031
1454,0.668465,0.448276,0.998750
1455,0.552752,0.259259,0.992992
1456,0.920817,1.000000,0.802044
1457,0.549366,0.259259,0.984526
1458,0.678419,0.464286,0.999619
1459,0.931926,1.000000,0.829814
1460,0.997541,1.000000,0.993853
1461,0.999586,1.000000,0.998965
1462,0.999322,1.000000,0.998305
1463,0.552464,0.259259,0.992271
1464,0.997489,1.000000,0.993721
1465,0.999745,1.000000,0.999361
1466,0.998936,1.000000,0.997340
1467,0.912754,1.000000,0.781885
1468,0.912510,1.000000,0.781276
1469,0.999458,1.000000,0.998645
1470,0.998915,1.000000,0.997288
1471,0.913126,1.000000,0.782816
1472,0.999670,1.000000,0.999175
1473,0.927651,1.000000,0.819128
1474,0.998018,1.000000,0.995046
1475,0.996062,1.000000,0.990156
1476,0.998941,1.000000,0.997352
1477,0.999921,1.000000,0.999803
1478,0.907187,1.000000,0.767969
1479,0.999669,1.000000,0.999172
1480,0.998869,1.000000,0.997174
1481,0.998746,1.000000,0.996865
1482,0.998141,1.000000,0.995353
1483,0.999646,1.000000,0.999116
1484,0.553601,0.259259,0.995113
1485,0.995609,1.000000,0.989023
1486,0.615018,0.520000,0.757545
1487,0.995116,1.000000,0.987790
1488,0.887452,1.000000,0.718631
1489,0.998435,1.000000,0.996088
1490,0.989031,1.000000,0.972579
1491,0.999598,1.000000,0.998994
1492,0.994067,1.000000,0.985167
1493,0.915617,1.000000,0.789042
1494,0.999445,1.000000,0.998613
1495,0.995263,1.000000,0.988159
1496,0.549833,0.259259,0.985694
1497,0.909509,1.000000,0.773772
1498,0.912123,1.000000,0.780308
1499,0.998597,1.000000,0.996493
1500,0.974440,1.000000,0.936100
1501,0.905145,1.000000,0.762861
1502,0.644097,0.520000,0.830242
1503,0.901958,1.000000,0.754896
1504,0.998013,1.000000,0.995031
1505,0.677210,0.464286,0.996597
1506,0.999751,1.000000,0.999377
1507,0.609670,0.520000,0.744175
1508,0.977554,1.000000,0.943886
1509,0.998612,1.000000,0.996531
1510,0.645820,0.464286,0.918121
1511,0.999168,1.000000,0.997921
1512,0.901003,1.000000,0.752508
1513,0.997507,1.000000,0.993768
1514,0.998186,1.000000,0.995465
1515,0.992588,1.000000,0.981470
1516,0.999031,1.000000,0.997578
1517,0.995508,1.000000,0.988770
1518,0.999918,1.000000,0.999794
1519,0.999728,1.000000,0.999321
1520,0.999662,1.000000,0.999154
1521,0.662607,0.520000,0.876517
1522,0.999067,1.000000,0.997669
1523,0.958968,1.000000,0.897419
1524,0.999872,1.000000,0.999679
1525,0.980149,1.000000,0.950373
1526,0.987330,1.000000,0.968326
1527,0.997347,1.000000,0.993368
1528,0.997434,1.000000,0.993586
1529,0.677266,0.464286,0.996735
1530,0.453802,0.259259,0.745616
1531,0.605665,0.448276,0.841749
1532,0.852038,1.000000,0.630095
1533,0.902542,1.000000,0.756355
1534,0.998872,1.000000,0.997181
1535,0.978231,1.000000,0.945578
1536,0.998390,1.000000,0.995974
1537,0.999266,1.000000,0.998165
1538,0.582499,0.448276,0.783835
1539,0.999700,1.000000,0.999250
1540,0.996312,1.000000,0.990780
1541,0.999928,1.000000,0.999820
1542,0.975185,1.000000,0.937963
1543,0.997380,1.000000,0.993449
1544,0.988795,1.000000,0.971987
1545,0.996195,1.000000,0.990487
1546,0.667624,0.448276,0.996647
1547,0.930916,1.000000,0.827291
1548,0.983431,1.000000,0.958577
1549,0.923746,1.000000,0.809365
1550,0.994808,1.000000,0.987020
1551,0.999863,1.000000,0.999658
1552,0.936046,1.000000,0.840116
1553,0.555208,0.259259,0.999131
1554,0.911287,1.000000,0.778218
1555,0.934348,1.000000,0.835870
1556,0.900244,1.000000,0.750609
1557,0.998707,1.000000,0.996767
1558,0.995963,1.000000,0.989907
1559,0.995204,1.000000,0.988010
1560,0.999810,1.000000,0.999524
1561,0.671946,0.464286,0.983436
1562,0.992000,1.000000,0.980000
1563,0.711803,0.520000,0.999508
1564,0.999681,1.000000,0.999203
1565,0.906390,1.000000,0.765975
1566,0.999434,1.000000,0.998585
1567,0.999687,1.000000,0.999217
1568,0.913757,1.000000,0.784392
1569,0.997444,1.000000,0.993610
1570,0.900875,1.000000,0.752188
1571,0.999123,1.000000,0.997807
1572,0.555398,0.259259,0.999607
1573,0.999946,1.000000,0.999865
1574,0.911017,1.000000,0.777542
1575,0.999515,1.000000,0.998787
1576,0.977025,1.000000,0.942563
1577,0.998088,1.000000,0.995219
1578,0.999783,1.000000,0.999457
1579,0.993630,1.000000,0.984076
1580,0.856376,1.000000,0.640939
1581,0.996239,1.000000,0.990597
1582,0.912549,1.000000,0.781372
1583,0.908501,1.000000,0.771253
1584,0.993362,1.000000,0.983405
1585,0.915093,1.000000,0.787731
1586,0.995016,1.000000,0.987540
1587,0.999921,1.000000,0.999801
1588,0.899402,1.000000,0.748506
1589,0.996663,1.000000,0.991657
1590,0.906751,1.000000,0.766878
1591,0.994628,1.000000,0.986570
1592,0.968654,1.000000,0.921635
1593,0.572952,0.448276,0.759966
1594,0.913834,1.000000,0.784585
1595,0.908164,1.000000,0.770410
1596,0.900917,1.000000,0.752293
1597,0.999750,1.000000,0.999374
1598,0.913517,1.000000,0.783793
1599,0.899142,1.000000,0.747855
1600,0.711232,0.520000,0.998080
1601,0.996414,1.000000,0.991035
1602,0.999146,1.000000,0.997865
1603,0.711660,0.520000,0.999151
1604,0.456609,0.259259,0.752634
1605,0.996590,1.000000,0.991474
1606,0.471925,0.259259,0.790923
1607,0.999512,1.000000,0.998781
