eval,fitness,chem,dyn
1607,0.901423,1.000000,0.753558
1608,0.933993,1.000000,0.834983
1609,0.710856,0.520000,0.997140
1610,0.999884,1.000000,0.999710
1611,0.999797,1.000000,0.999494
1612,0.999370,1.000000,0.998425
1613,0.991530,1.000000,0.978825
1614,0.998638,1.000000,0.996596
1615,0.913571,1.000000,0.783929
1616,0.901417,1.000000,0.753543
1617,0.965645,1.000000,0.914112
1618,0.667976,0.448276,0.997527
1619,0.999688,1.000000,0.999219
1620,0.997359,1.000000,0.993398
1621,0.538653,0.259259,0.957745
1622,0.999922,1.000000,0.999806
1623,0.997537,1.000000,0.993843
1624,0.993870,1.000000,0.984675
1625,0.999551,1.000000,0.998877
1626,0.913980,1.000000,0.784951
1627,0.611631,0.520000,0.749078
1628,0.976505,1.000000,0.941263
1629,0.545770,0.259259,0.975537
1630,0.999477,1.000000,0.998693
1631,0.701858,0.520000,0.974646
1632,0.997773,1.000000,0.994433
1633,0.995180,1.000000,0.987949
1634,0.999905,1.000000,0.999762
1635,0.996869,1.000000,0.992171
1636,0.999720,1.000000,0.999300
1637,0.866431,1.000000,0.666077
1638,0.921720,1.000000,0.804299
1639,0.995507,1.000000,0.988766
1640,0.546493,0.259259,0.977344
1641,0.907792,1.000000,0.769481
1642,0.999731,1.000000,0.999328
1643,0.996020,1.000000,0.990050
1644,0.953214,1.000000,0.883034
1645,0.996308,1.000000,0.990770
1646,0.941093,1.000000,0.852734
1647,0.552871,0.259259,0.993289
1648,0.379582,0.259259,0.560067
1649,0.607561,0.520000,0.738903
1650,0.545008,0.259259,0.973630
1651,0.708945,0.520000,0.992362
1652,0.996645,1.000000,0.991612
1653,0.924133,1.000000,0.810333
1654,0.998307,1.000000,0.995768
1655,0.710379,0.520000,0.995947
1656,0.907376,1.000000,0.768440
1657,0.909836,1.000000,0.774591
1658,0.902452,1.000000,0.756130
1659,0.998732,1.000000,0.996830
1660,0.996864,1.000000,0.992161
1661,0.996566,1.000000,0.991415
1662,0.863786,1.000000,0.659465
1663,0.554635,0.259259,0.997698
1664,0.999016,1.000000,0.997541
1665,0.994328,1.000000,0.985820
1666,0.999683,1.000000,0.999207
1667,0.995362,1.000000,0.988404
1668,0.993668,1.000000,0.984169
1669,0.998692,1.000000,0.996730
1670,0.640183,0.520000,0.820459
1671,0.975223,1.000000,0.938057
1672,0.999371,1.000000,0.998426
1673,0.941281,1.000000,0.853202
1674,0.678301,0.464286,0.999323
1675,0.965640,1.000000,0.914100
1676,0.999757,1.000000,0.999394
1677,0.907633,1.000000,0.769082
1678,0.405342,0.259259,0.624467
1679,0.904173,1.000000,0.760433
1680,0.613389,0.520000,0.753473
1681,0.998919,1.000000,0.997298
1682,0.999853,1.000000,0.999634
1683,0.999583,1.000000,0.998958
1684,0.710327,0.520000,0.995817
1685,0.995072,1.000000,0.987680
1686,0.999884,1.000000,0.999711
1687,0.981942,1.000000,0.954856
1688,0.999791,1.000000,0.999479
1689,0.961429,1.000000,0.903573
1690,0.999820,1.000000,0.999549
1691,0.465739,0.259259,0.775459
1692,0.998191,1.000000,0.995479
1693,0.878238,1.000000,0.695595
1694,0.711884,0.520000,0.999711
1695,0.999688,1.000000,0.999220
1696,0.710804,0.520000,0.997009
1697,0.999710,1.000000,0.999275
1698,0.998376,1.000000,0.995941
1699,0.555390,0.259259,0.999587
1700,0.999942,1.000000,0.999856
1701,0.914194,1.000000,0.785485
1702,0.984047,1.000000,0.960118
1703,0.904295,1.000000,0.760738
1704,0.919548,1.000000,0.798870
1705,0.902552,1.000000,0.756381
1706,0.998949,1.000000,0.997373
1707,0.999069,1.000000,0.997673
1708,0.901877,1.000000,0.754692
1709,0.999597,1.000000,0.998992
1710,0.999880,1.000000,0.999699
1711,0.999461,1.000000,0.998652
1712,0.920009,1.000000,0.800023
1713,0.580288,0.448276,0.778305
1714,0.880205,1.000000,0.700512
1715,0.546662,0.464286,0.670227
1716,0.677272,0.464286,0.996752
1717,0.999872,1.000000,0.999679
1718,0.998128,1.000000,0.995320
1719,0.998775,1.000000,0.996938
1720,0.468891,0.259259,0.783338
1721,0.706298,0.520000,0.985744
1722,0.999297,1.000000,0.998242
1723,0.907540,1.000000,0.768849
1724,0.906730,1.000000,0.766826
1725,0.866160,1.000000,0.665399
1726,0.999351,1.000000,0.998377
1727,0.999834,1.000000,0.999586
1728,0.549172,0.259259,0.984042
1729,0.998777,1.000000,0.996941
1730,0.992786,1.000000,0.981964
1731,0.990338,1.000000,0.975845
1732,0.995510,1.000000,0.988775
1733,0.990973,1.000000,0.977434
1734,0.555246,0.259259,0.999226
1735,0.999439,1.000000,0.998596
1736,0.668235,0.448276,0.998174
1737,0.998829,1.000000,0.997073
1738,0.999947,1.000000,0.999868
1739,0.999337,1.000000,0.998343
1740,0.997516,1.000000,0.993789
1741,0.464566,0.259259,0.772527
1742,0.955514,1.000000,0.888785
1743,0.627550,0.448276,0.896461
1744,0.999917,1.000000,0.999792
1745,0.668382,0.448276,0.998542
1746,0.996263,1.000000,0.990657
1747,0.998231,1.000000,0.995577
1748,0.642622,0.520000,0.826554
1749,0.547898,0.259259,0.980856
1750,0.999624,1.000000,0.999059
1751,0.966067,1.000000,0.915167
1752,0.907115,1.000000,0.767787
1753,0.999473,1.000000,0.998682
1754,0.998913,1.000000,0.997284
1755,0.995603,1.000000,0.989008
1756,0.552562,0.259259,0.992515
1757,0.999468,1.000000,0.998670
1758,0.555336,0.259259,0.999450
1759,0.998327,1.000000,0.995817
1760,0.447901,0.259259,0.730864
1761,0.987249,1.000000,0.968122
1762,0.659010,0.448276,0.975112
1763,0.497145,0.259259,0.853973
1764,0.999831,1.000000,0.999578
1765,0.600877,0.464286,0.805765
1766,0.999655,1.000000,0.999138
1767,0.668432,0.448276,0.998665
1768,0.908247,1.000000,0.770617
1769,0.999577,1.000000,0.998942
1770,0.994949,1.000000,0.987371
1771,0.554058,0.259259,0.996256
1772,0.999750,1.000000,0.999376
1773,0.555126,0.259259,0.998926
1774,0.999613,1.000000,0.999031
1775,0.554373,0.259259,0.997043
1776,0.997594,1.000000,0.993985
1777,0.555493,0.259259,0.999844
1778,0.998616,1.000000,0.996541
1779,0.452665,0.259259,0.742773
1780,0.913795,1.000000,0.784488
1781,0.998351,1.000000,0.995877
1782,0.480034,0.259259,0.811197
1783,0.999621,1.000000,0.999052
1784,0.999150,1.000000,0.997875
1785,0.905165,1.000000,0.762913
1786,0.999781,1.000000,0.999452
1787,0.912810,1.000000,0.782024
1788,0.999074,1.000000,0.997685
1789,0.554426,0.259259,0.997176
1790,0.995269,1.000000,0.988172
1791,0.995879,1.000000,0.989696
1792,0.400408,0.259259,0.612131
1793,0.999835,1.000000,0.999588
1794,0.985519,1.000000,0.963797
1795,0.960424,1.000000,0.901060
1796,0.913481,1.000000,0.783703
1797,0.999643,1.000000,0.999107
1798,0.997323,1.000000,0.993306
1799,0.981893,1.000000,0.954732
1800,0.998174,1.000000,0.995436
1801,0.709218,0.520000,0.993044
1802,0.999219,1.000000,0.998048
1803,0.999416,1.000000,0.998541
1804,0.999388,1.000000,0.998471
1805,0.997992,1.000000,0.994981
1806,0.460597,0.259259,0.762605
1807,0.999237,1.000000,0.998093
1808,0.985279,1.000000,0.963197
1809,0.998431,1.000000,0.996077
1810,0.995280,1.000000,0.988200
1811,0.999345,1.000000,0.998363
1812,0.552205,0.259259,0.991624
1813,0.677554,0.464286,0.997456
1814,0.988381,1.000000,0.970952
1815,0.999249,1.000000,0.998122
1816,0.898365,1.000000,0.745914
1817,0.997623,1.000000,0.994058
1818,0.922175,1.000000,0.805437
1819,0.999584,1.000000,0.998959
1820,0.995606,1.000000,0.989015
1821,0.999777,1.000000,0.999443
1822,0.898792,1.000000,0.746979
1823,0.891603,1.000000,0.729008
1824,0.997835,1.000000,0.994588
1825,0.975657,1.000000,0.939143
1826,0.983919,1.000000,0.959798
1827,0.999239,1.000000,0.998098
1828,0.999513,1.000000,0.998782
1829,0.913759,1.000000,0.784398
1830,0.918648,1.000000,0.796621
1831,0.997884,1.000000,0.994709
1832,0.999654,1.000000,0.999136
1833,0.998687,1.000000,0.996717
1834,0.994793,1.000000,0.986983
1835,0.994756,1.000000,0.986891
1836,0.996948,1.000000,0.992371
1837,0.569183,0.448276,0.750545
1838,0.908306,1.000000,0.770766
1839,0.998380,1.000000,0.995951
1840,0.999873,1.000000,0.999683
1841,0.886143,1.000000,0.715356
1842,0.996545,1.000000,0.991362
1843,0.993332,1.000000,0.983330
1844,0.998476,1.000000,0.996189
1845,0.924797,1.000000,0.811993
1846,0.994198,1.000000,0.985496
1847,0.605084,0.520000,0.732709
1848,0.998997,1.000000,0.997494
1849,0.999638,1.000000,0.999095
1850,0.711606,0.520000,0.999015
1851,0.995922,1.000000,0.989804
1852,0.998462,1.000000,0.996156
1853,0.997030,1.000000,0.992576
1854,0.889773,1.000000,0.724433
1855,0.998684,1.000000,0.996711
1856,0.377689,0.259259,0.555333
1857,0.849546,1.000000,0.623866
1858,0.548190,0.259259,0.981585
1859,0.999611,1.000000,0.999028
1860,0.989231,1.000000,0.973076
1861,0.906971,1.000000,0.767427
1862,0.999709,1.000000,0.999273
1863,0.908175,1.000000,0.770437
1864,0.908068,1.000000,0.770169
1865,0.998341,1.000000,0.995852
1866,0.904094,1.000000,0.760235
1867,0.997749,1.000000,0.994372
1868,0.909960,1.000000,0.774901
1869,0.707995,0.520000,0.989988
1870,0.999892,1.000000,0.999729
1871,0.853762,1.000000,0.634404
1872,0.995016,1.000000,0.987539
1873,0.852617,1.000000,0.631542
1874,0.999380,1.000000,0.998451
1875,0.993833,1.000000,0.984582
1876,0.996685,1.000000,0.991712
1877,0.999230,1.000000,0.998076
1878,0.988560,1.000000,0.971401
1879,0.513302,0.259259,0.894367
1880,0.999867,1.000000,0.999668
1881,0.914901,1.000000,0.787252
1882,0.527161,0.259259,0.929014
1883,0.987524,1.000000,0.968810
1884,0.998387,1.000000,0.995967
1885,0.554968,0.259259,0.998530
1886,0.528773,0.259259,0.933044
1887,0.997797,1.000000,0.994494
1888,0.999188,1.000000,0.997971
1889,0.999375,1.000000,0.998438
1890,0.903669,1.000000,0.759174
1891,0.612977,0.520000,0.752442
1892,0.609315,0.520000,0.743286
1893,0.990968,1.000000,0.977419
1894,0.999870,1.000000,0.999676
1895,0.999146,1.000000,0.997866
1896,0.547106,0.259259,0.978875
1897,0.999542,1.000000,0.998855
1898,0.989632,1.000000,0.974081
1899,0.999600,1.000000,0.998999
1900,0.999547,1.000000,0.998868
1901,0.999347,1.000000,0.998368
1902,0.999516,1.000000,0.998790
1903,0.999797,1.000000,0.999494
1904,0.996504,1.000000,0.991261
1905,0.995067,1.000000,0.987666
1906,0.553811,0.259259,0.995637
1907,0.998723,1.000000,0.996809
1908,0.993850,1.000000,0.984625
1909,0.999161,1.000000,0.997903
1910,0.892479,1.000000,0.731198
1911,0.947321,1.000000,0.868303
1912,0.708302,0.520000,0.990756
1913,0.999027,1.000000,0.997568
1914,0.999201,1.000000,0.998004
1915,0.999688,1.000000,0.999221
1916,0.554731,0.259259,0.997938
1917,0.976104,1.000000,0.940259
1918,0.978401,1.000000,0.946003
1919,0.999721,1.000000,0.999301
1920,0.910157,1.000000,0.775393
1921,0.466386,0.259259,0.777076
1922,0.999461,1.000000,0.998653
1923,0.996520,1.000000,0.991300
1924,0.997119,1.000000,0.992798
1925,0.549710,0.259259,0.985386
1926,0.919449,1.000000,0.798622
1927,0.554349,0.259259,0.996982
1928,0.995148,1.000000,0.987870
1929,0.594570,0.464286,0.789997
1930,0.974854,1.000000,0.937135
1931,0.931814,1.000000,0.829536
1932,0.999492,1.000000,0.998731
1933,0.997619,1.000000,0.994047
1934,0.999191,1.000000,0.997976
1935,0.994928,1.000000,0.987320
1936,0.996941,1.000000,0.992353
1937,0.711479,0.520000,0.998696
1938,0.914358,1.000000,0.785896
1939,0.554795,0.259259,0.998099
1940,0.978742,1.000000,0.946854
1941,0.998492,1.000000,0.996231
1942,0.991436,1.000000,0.978591
1943,0.997336,1.000000,0.993339
1944,0.908487,1.000000,0.771218
1945,0.908521,1.000000,0.771303
1946,0.622447,0.520000,0.776117
1947,0.998248,1.000000,0.995620
1948,0.999110,1.000000,0.997776
1949,0.991717,1.000000,0.979291
1950,0.999390,1.000000,0.998474
1951,0.851430,1.000000,0.628574
1952,0.551612,0.259259,0.990142
1953,0.899007,1.000000,0.747517
1954,0.555112,0.259259,0.998891
1955,0.623904,0.520000,0.779760
1956,0.710172,0.520000,0.995431
1957,0.848271,1.000000,0.620678
1958,0.999790,1.000000,0.999476
1959,0.992069,1.000000,0.980173
1960,0.921248,1.000000,0.803119
1961,0.553293,0.259259,0.994343
1962,0.999894,1.000000,0.999735
1963,0.621714,0.520000,0.774284
1964,0.989177,1.000000,0.972942
1965,0.925718,1.000000,0.814296
1966,0.998806,1.000000,0.997014
1967,0.869724,1.000000,0.674311
1968,0.649930,0.520000,0.844826
1969,0.909947,1.000000,0.774867
1970,0.469020,0.259259,0.783662
1971,0.997379,1.000000,0.993447
1972,0.846771,1.000000,0.616928
1973,0.966713,1.000000,0.916782
1974,0.997009,1.000000,0.992523
1975,0.555074,0.259259,0.998797
1976,0.978971,1.000000,0.947427
1977,0.447740,0.259259,0.730461
1978,0.704037,0.520000,0.980092
1979,0.549347,0.259259,0.984479
1980,0.978564,1.000000,0.946409
1981,0.999561,1.000000,0.998902
1982,0.907861,1.000000,0.769653
1983,0.502613,0.259259,0.867645
1984,0.536657,0.259259,0.952755
1985,0.997624,1.000000,0.994061
1986,0.999329,1.000000,0.998323
1987,0.711603,0.520000,0.999006
1988,0.974572,1.000000,0.936430
1989,0.551839,0.259259,0.990709
1990,0.911279,1.000000,0.778196
1991,0.995961,1.000000,0.989903
1992,0.706585,0.520000,0.986462
1993,0.998848,1.000000,0.997119
1994,0.998572,1.000000,0.996430
1995,0.997369,1.000000,0.993424
1996,0.911477,1.000000,0.778691
1997,0.999191,1.000000,0.997978
1998,0.913972,1.000000,0.784930
1999,0.881176,1.000000,0.702940
2000,0.999083,1.000000,0.997706
