eval,fitness,chem,dyn
822,0.906941,1.000000,0.767353
823,0.998474,1.000000,0.996184
824,0.999756,1.000000,0.999391
825,0.996210,1.000000,0.990525
826,0.902062,1.000000,0.755156
827,0.923864,1.000000,0.809661
828,0.555238,0.259259,0.999207
829,0.912164,1.000000,0.780411
830,0.918440,1.000000,0.796100
831,0.972954,1.000000,0.932385
832,0.999791,1.000000,0.999478
833,0.553031,0.259259,0.993690
834,0.993138,1.000000,0.982846
835,0.876812,1.000000,0.692029
836,0.883349,1.000000,0.708372
837,0.999226,1.000000,0.998065
838,0.999118,1.000000,0.997794
839,0.403939,0.259259,0.620958
840,0.990464,1.000000,0.976159
841,0.898728,1.000000,0.746821
842,0.555351,0.259259,0.999488
843,0.998529,1.000000,0.996323
844,0.495635,0.259259,0.850198
845,0.999259,1.000000,0.998148
846,0.457965,0.259259,0.756023
847,0.555188,0.259259,0.999082
848,0.999010,1.000000,0.997524
849,0.999147,1.000000,0.997868
850,0.905479,1.000000,0.763697
851,0.908089,1.000000,0.770222
852,0.997149,1.000000,0.992873
853,0.555251,0.259259,0.999239
854,0.616195,0.520000,0.760487
855,0.995996,1.000000,0.989989
856,0.672415,0.464286,0.984608
857,0.944878,1.000000,0.862194
858,0.995571,1.000000,0.988928
859,0.878551,1.000000,0.696377
860,0.968086,1.000000,0.920214
861,0.555241,0.259259,0.999213
862,0.992891,1.000000,0.982227
863,0.999732,1.000000,0.999331
864,0.457634,0.259259,0.755196
865,0.999928,1.000000,0.999821
866,0.910328,1.000000,0.775820
867,0.959800,1.000000,0.899500
868,0.996992,1.000000,0.992479
869,0.999451,1.000000,0.998629
870,0.907399,1.000000,0.768498
871,0.555152,0.259259,0.998991
872,0.909125,1.000000,0.772813
873,0.538520,0.259259,0.957410
874,0.546190,0.259259,0.976585
875,0.457687,0.259259,0.755329
876,0.997208,1.000000,0.993019
877,0.978509,1.000000,0.946271
878,0.878679,1.000000,0.696699
879,0.624188,0.520000,0.780471
880,0.997656,1.000000,0.994139
881,0.999708,1.000000,0.999270
882,0.998719,1.000000,0.996798
883,0.912160,1.000000,0.780400
884,0.999182,1.000000,0.997954
885,0.998792,1.000000,0.996981
886,0.901025,1.000000,0.752562
887,0.826316,1.000000,0.565789
888,0.999576,1.000000,0.998940
889,0.999167,1.000000,0.997918
890,0.932365,1.000000,0.830912
891,0.995279,1.000000,0.988197
892,0.999713,1.000000,0.999283
893,0.999368,1.000000,0.998420
894,0.999139,1.000000,0.997848
895,0.988223,1.000000,0.970557
896,0.711692,0.520000,0.999231
897,0.996031,1.000000,0.990078
898,0.999227,1.000000,0.998067
899,0.706749,0.520000,0.986872
900,0.459504,0.259259,0.759872
901,0.998668,1.000000,0.996669
902,0.998363,1.000000,0.995908
903,0.710885,0.520000,0.997213
904,0.999482,1.000000,0.998704
905,0.554215,0.259259,0.996650
906,0.704996,0.520000,0.982490
907,0.931295,1.000000,0.828237
908,0.998895,1.000000,0.997237
909,0.998777,1.000000,0.996942
910,0.998361,1.000000,0.995902
911,0.646650,0.520000,0.836626
912,0.945966,1.000000,0.864915
913,0.989235,1.000000,0.973088
914,0.908164,1.000000,0.770410
915,0.915883,1.000000,0.789706
916,0.711834,0.520000,0.999584
917,0.998074,1.000000,0.995186
918,0.906004,1.000000,0.765011
919,0.901851,1.000000,0.754627
920,0.999605,1.000000,0.999013
921,0.999652,1.000000,0.999131
922,0.998112,1.000000,0.995280
923,0.904322,1.000000,0.760805
924,0.580740,0.448276,0.779437
925,0.578854,0.520000,0.667135
926,0.998555,1.000000,0.996386
927,0.999381,1.000000,0.998453
928,0.999787,1.000000,0.999468
929,0.994531,1.000000,0.986329
930,0.999319,1.000000,0.998298
931,0.552279,0.259259,0.991810
932,0.998658,1.000000,0.996645
933,0.879895,1.000000,0.699738
934,0.553678,0.259259,0.995306
935,0.999574,1.000000,0.998935
936,0.999663,1.000000,0.999159
937,0.999925,1.000000,0.999813
938,0.999614,1.000000,0.999035
939,0.993547,1.000000,0.983868
940,0.985124,1.000000,0.962810
941,0.998210,1.000000,0.995526
942,0.883524,1.000000,0.708810
943,0.999640,1.000000,0.999100
944,0.999739,1.000000,0.999347
945,0.910567,1.000000,0.776417
946,0.997663,1.000000,0.994158
947,0.547814,0.259259,0.980646
948,0.900111,1.000000,0.750278
949,0.999758,1.000000,0.999395
950,0.948224,1.000000,0.870560
951,0.549969,0.259259,0.986035
952,0.996528,1.000000,0.991319
953,0.999758,1.000000,0.999395
954,0.996495,1.000000,0.991236
955,0.545132,0.259259,0.973941
956,0.991787,1.000000,0.979468
957,0.999605,1.000000,0.999011
958,0.999352,1.000000,0.998381
959,0.456553,0.259259,0.752493
960,0.999934,1.000000,0.999834
961,0.998462,1.000000,0.996155
962,0.553885,0.259259,0.995824
963,0.546278,0.259259,0.976805
964,0.919990,1.000000,0.799975
965,0.996130,1.000000,0.990324
966,0.987670,1.000000,0.969174
967,0.998635,1.000000,0.996589
968,0.931418,1.000000,0.828544
969,0.998823,1.000000,0.997058
970,0.910292,1.000000,0.775731
971,0.910841,1.000000,0.777102
972,0.999383,1.000000,0.998459
973,0.999972,1.000000,0.999930
974,0.996375,1.000000,0.990939
975,0.919398,1.000000,0.798494
976,0.995017,1.000000,0.987543
977,0.999457,1.000000,0.998642
978,0.999233,1.000000,0.998082
979,0.999917,1.000000,0.999792
980,0.709316,0.520000,0.993291
981,0.999888,1.000000,0.999720
982,0.999306,1.000000,0.998265
983,0.999510,1.000000,0.998775
984,0.999475,1.000000,0.998688
985,0.909851,1.000000,0.774629
986,0.706953,0.520000,0.987382
987,0.999387,1.000000,0.998467
988,0.463193,0.259259,0.769092
989,0.998271,1.000000,0.995677
990,0.892506,1.000000,0.731264
991,0.999655,1.000000,0.999138
992,0.999690,1.000000,0.999226
993,0.911467,1.000000,0.778668
994,0.998227,1.000000,0.995568
995,0.999223,1.000000,0.998057
996,0.904614,1.000000,0.761535
997,0.986079,1.000000,0.965199
998,0.997067,1.000000,0.992668
999,0.999165,1.000000,0.997914
1000,0.989095,1.000000,0.972738
1001,0.711303,0.520000,0.998257
1002,0.999876,1.000000,0.999690
1003,0.999731,1.000000,0.999327
1004,0.900227,1.000000,0.750568
1005,0.991006,1.000000,0.977515
1006,0.999623,1.000000,0.999057
1007,0.997093,1.000000,0.992733
1008,0.994218,1.000000,0.985544
1009,0.996491,1.000000,0.991228
1010,0.705808,0.520000,0.984520
1011,0.991847,1.000000,0.979616
1012,0.999349,1.000000,0.998373
1013,0.711858,0.520000,0.999644
1014,0.705981,0.520000,0.984951
1015,0.999746,1.000000,0.999366
1016,0.555182,0.259259,0.999066
1017,0.621962,0.520000,0.774906
1018,0.999657,1.000000,0.999144
1019,0.999239,1.000000,0.998097
1020,0.554994,0.259259,0.998596
1021,0.953848,1.000000,0.884620
1022,0.995363,1.000000,0.988407
1023,0.969932,1.000000,0.924831
1024,0.976600,1.000000,0.941500
1025,0.668732,0.448276,0.999417
1026,0.992379,1.000000,0.980948
1027,0.951075,1.000000,0.877687
1028,0.996715,1.000000,0.991786
1029,0.999028,1.000000,0.997571
1030,0.999616,1.000000,0.999039
1031,0.997742,1.000000,0.994356
1032,0.995339,1.000000,0.988348
1033,0.994092,1.000000,0.985229
1034,0.896430,1.000000,0.741074
1035,0.997682,1.000000,0.994205
1036,0.708840,0.520000,0.992101
1037,0.998410,1.000000,0.996026
1038,0.998431,1.000000,0.996077
1039,0.554578,0.259259,0.997557
1040,0.552193,0.259259,0.991594
1041,0.711145,0.520000,0.997862
1042,0.999943,1.000000,0.999858
1043,0.539244,0.259259,0.959222
1044,0.711895,0.520000,0.999739
1045,0.989175,1.000000,0.972936
1046,0.999474,1.000000,0.998685
1047,0.992313,1.000000,0.980782
1048,0.957044,1.000000,0.892609
1049,0.999771,1.000000,0.999429
1050,0.994005,1.000000,0.985012
1051,0.710600,0.520000,0.996500
1052,0.999921,1.000000,0.999802
1053,0.901277,1.000000,0.753192
1054,0.998124,1.000000,0.995311
1055,0.999855,1.000000,0.999638
1056,0.553766,0.259259,0.995525
1057,0.999903,1.000000,0.999758
1058,0.552002,0.259259,0.991116
1059,0.994193,1.000000,0.985481
1060,0.904875,1.000000,0.762188
1061,0.982092,1.000000,0.955231
1062,0.600572,0.520000,0.721430
1063,0.954483,1.000000,0.886209
1064,0.999150,1.000000,0.997875
1065,0.996586,1.000000,0.991466
1066,0.999622,1.000000,0.999054
1067,0.908338,1.000000,0.770845
1068,0.996290,1.000000,0.990725
1069,0.711869,0.520000,0.999672
1070,0.551974,0.259259,0.991045
1071,0.997016,1.000000,0.992541
1072,0.988784,1.000000,0.971960
1073,0.900069,1.000000,0.750172
1074,0.554648,0.259259,0.997732
1075,0.998991,1.000000,0.997477
1076,0.904460,1.000000,0.761150
1077,0.998857,1.000000,0.997143
1078,0.711506,0.520000,0.998766
1079,0.499598,0.259259,0.860106
1080,0.852648,1.000000,0.631620
1081,0.999662,1.000000,0.999155
1082,0.996249,1.000000,0.990622
1083,0.906839,1.000000,0.767098
1084,0.553204,0.259259,0.994121
1085,0.907699,1.000000,0.769249
1086,0.994670,1.000000,0.986675
1087,0.882495,1.000000,0.706237
1088,0.903790,1.000000,0.759475
1089,0.992876,1.000000,0.982191
1090,0.708043,0.520000,0.990109
1091,0.709202,0.520000,0.993004
1092,0.554867,0.259259,0.998278
1093,0.999079,1.000000,0.997698
1094,0.313755,0.259259,0.395499
1095,0.999286,1.000000,0.998216
1096,0.999672,1.000000,0.999180
1097,0.998679,1.000000,0.996697
1098,0.709289,0.520000,0.993224
1099,0.999633,1.000000,0.999083
1100,0.987165,1.000000,0.967914
1101,0.999109,1.000000,0.997772
1102,0.999387,1.000000,0.998468
1103,0.996366,1.000000,0.990915
1104,0.997494,1.000000,0.993736
1105,0.999950,1.000000,0.999874
1106,0.958564,1.000000,0.896410
1107,0.912158,1.000000,0.780396
1108,0.671165,0.464286,0.981484
1109,0.997256,1.000000,0.993139
1110,0.895940,1.000000,0.739850
1111,0.850200,1.000000,0.625500
1112,0.996790,1.000000,0.991976
1113,0.907978,1.000000,0.769946
1114,0.994831,1.000000,0.987078
1115,0.710894,0.520000,0.997236
1116,0.992851,1.000000,0.982127
1117,0.905992,1.000000,0.764980
1118,0.711536,0.520000,0.998840
1119,0.997209,1.000000,0.993022
1120,0.881747,1.000000,0.704368
1121,0.998204,1.000000,0.995510
1122,0.551346,0.259259,0.989477
1123,0.843139,1.000000,0.607848
1124,0.553344,0.259259,0.994470
1125,0.999457,1.000000,0.998642
1126,0.906635,1.000000,0.766588
1127,0.989988,1.000000,0.974969
1128,0.978254,1.000000,0.945635
1129,0.999845,1.000000,0.999614
1130,0.999743,1.000000,0.999356
1131,0.604473,0.520000,0.731182
1132,0.998534,1.000000,0.996335
1133,0.999940,1.000000,0.999850
1134,0.551644,0.259259,0.990222
1135,0.998487,1.000000,0.996217
1136,0.994860,1.000000,0.987151
1137,0.989923,1.000000,0.974806
1138,0.976058,1.000000,0.940145
1139,0.998550,1.000000,0.996376
1140,0.896544,1.000000,0.741360
1141,0.711813,0.520000,0.999531
1142,0.945900,1.000000,0.864750
1143,0.999550,1.000000,0.998874
1144,0.555370,0.259259,0.999537
1145,0.523878,0.259259,0.920805
1146,0.981994,1.000000,0.954984
1147,0.959488,1.000000,0.898719
1148,0.999240,1.000000,0.998099
1149,0.997489,1.000000,0.993723
1150,0.999061,1.000000,0.997653
1151,0.999882,1.000000,0.999705
1152,0.998533,1.000000,0.996333
1153,0.997674,1.000000,0.994184
1154,0.983801,1.000000,0.959504
1155,0.931696,1.000000,0.829239
1156,0.992210,1.000000,0.980525
1157,0.711694,0.520000,0.999234
1158,0.997914,1.000000,0.994786
1159,0.992176,1.000000,0.980440
1160,0.555186,0.259259,0.999077
1161,0.999801,1.000000,0.999502
1162,0.711702,0.520000,0.999254
1163,0.997843,1.000000,0.994608
1164,0.999082,1.000000,0.997704
1165,0.999815,1.000000,0.999537
1166,0.534324,0.259259,0.946922
1167,0.911382,1.000000,0.778455
1168,0.999853,1.000000,0.999632
1169,0.983762,1.000000,0.959405
1170,0.996294,1.000000,0.990736
1171,0.548206,0.259259,0.981626
1172,0.998693,1.000000,0.996733
1173,0.997773,1.000000,0.994433
1174,0.999627,1.000000,0.999068
1175,0.990296,1.000000,0.975740
1176,0.907462,1.000000,0.768654
1177,0.976130,1.000000,0.940325
1178,0.448435,0.259259,0.732199
1179,0.997786,1.000000,0.994464
1180,0.999463,1.000000,0.998659
1181,0.999974,1.000000,0.999936
1182,0.994035,1.000000,0.985086
1183,0.997307,1.000000,0.993267
1184,0.910286,1.000000,0.775714
1185,0.710309,0.520000,0.995773
1186,0.999597,1.000000,0.998992
1187,0.996554,1.000000,0.991386
1188,0.992002,1.000000,0.980005
1189,0.466687,0.259259,0.777828
1190,0.711107,0.520000,0.997766
1191,0.990340,1.000000,0.975849
1192,0.554832,0.259259,0.998191
1193,0.999509,1.000000,0.998774
1194,0.897678,1.000000,0.744194
1195,0.709833,0.520000,0.994582
1196,0.997534,1.000000,0.993834
1197,0.999668,1.000000,0.999169
1198,0.552631,0.259259,0.992688
1199,0.997473,1.000000,0.993683
1200,0.997232,1.000000,0.993080
1201,0.908677,1.000000,0.771692
1202,0.706593,0.520000,0.986482
1203,0.532067,0.259259,0.941279
1204,0.998893,1.000000,0.997233
1205,0.998451,1.000000,0.996126
1206,0.552160,0.259259,0.991512
1207,0.999782,1.000000,0.999455
1208,0.918707,1.000000,0.796768
1209,0.999559,1.000000,0.998897
1210,0.999572,1.000000,0.998931
1211,0.993780,1.000000,0.984450
1212,0.999680,1.000000,0.999200
1213,0.998503,1.000000,0.996256
1214,0.985432,1.000000,0.963581
1215,0.997995,1.000000,0.994988
1216,0.694687,0.520000,0.956719
1217,0.908987,1.000000,0.772467
1218,0.669029,0.520000,0.892572
1219,0.995594,1.000000,0.988985
1220,0.996225,1.000000,0.990561
1221,0.999908,1.000000,0.999769
1222,0.704312,0.520000,0.980781
1223,0.555245,0.259259,0.999224
1224,0.711461,0.520000,0.998653
1225,0.889912,1.000000,0.724781
1226,0.886793,1.000000,0.716982
1227,0.543203,0.259259,0.969119
1228,0.963539,1.000000,0.908847
1229,0.937515,1.000000,0.843788
1230,0.996681,1.000000,0.991703
1231,0.994836,1.000000,0.987090
1232,0.912446,1.000000,0.781116
1233,0.998249,1.000000,0.995622
1234,0.980621,1.000000,0.951554
1235,0.711362,0.520000,0.998406
1236,0.929521,1.000000,0.823801
1237,0.901519,1.000000,0.753797
1238,0.555192,0.259259,0.999092
1239,0.998312,1.000000,0.995780
1240,0.551613,0.259259,0.990143
1241,0.996995,1.000000,0.992489
1242,0.561860,0.520000,0.624650
1243,0.999548,1.000000,0.998871
1244,0.996366,1.000000,0.990914
1245,0.990822,1.000000,0.977055
1246,0.994317,1.000000,0.985792
1247,0.999951,1.000000,0.999879
1248,0.920150,1.000000,0.800375
1249,0.894378,1.000000,0.735945
1250,0.913129,1.000000,0.782821
1251,0.999664,1.000000,0.999159
1252,0.995698,1.000000,0.989246
1253,0.999648,1.000000,0.999121
1254,0.896102,1.000000,0.740256
1255,0.949299,1.000000,0.873248
1256,0.711694,0.520000,0.999234
1257,0.976828,1.000000,0.942069
1258,0.999544,1.000000,0.998861
1259,0.994174,1.000000,0.985435
1260,0.999016,1.000000,0.997541
1261,0.999223,1.000000,0.998056
1262,0.997701,1.000000,0.994252
1263,0.711679,0.520000,0.999197
1264,0.998511,1.000000,0.996277
1265,0.996368,1.000000,0.990920
1266,0.533157,0.259259,0.944002
1267,0.708556,0.520000,0.991389
1268,0.912500,1.000000,0.781249
1269,0.999785,1.000000,0.999464
1270,0.910564,1.000000,0.776410
1271,0.948005,1.000000,0.870013
1272,0.998310,1.000000,0.995775
1273,0.994695,1.000000,0.986737
1274,0.999800,1.000000,0.999501
1275,0.998532,1.000000,0.996329
1276,0.932676,1.000000,0.831690
1277,0.998264,1.000000,0.995659
1278,0.914316,1.000000,0.785790
1279,0.960245,1.000000,0.900612
1280,0.997350,1.000000,0.993375
1281,0.622233,0.448276,0.883169
1282,0.999335,1.000000,0.998338
1283,0.994520,1.000000,0.986300
1284,0.999852,1.000000,0.999631
1285,0.994444,1.000000,0.986110
1286,0.999564,1.000000,0.998909
1287,0.914158,1.000000,0.785395
1288,0.999714,1.000000,0.999285
1289,0.909013,1.000000,0.772532
1290,0.991001,1.000000,0.977502
1291,0.999552,1.000000,0.998880
1292,0.981179,1.000000,0.952947
1293,0.999628,1.000000,0.999071
1294,0.607068,0.520000,0.737670
1295,0.711080,0.520000,0.997701
1296,0.625381,0.520000,0.783453
1297,0.998466,1.000000,0.996164
1298,0.711211,0.520000,0.998028
1299,0.999453,1.000000,0.998634
1300,0.584310,0.464286,0.764346
1301,0.999368,1.000000,0.998419
1302,0.904290,1.000000,0.760725
1303,0.995870,1.000000,0.989674
1304,0.899611,1.000000,0.749028
1305,0.666253,0.448276,0.993218
1306,0.914194,1.000000,0.785486
1307,0.998821,1.000000,0.997052
1308,0.999470,1.000000,0.998675
1309,0.707763,0.520000,0.989408
1310,0.998524,1.000000,0.996309
1311,0.542155,0.259259,0.966498
1312,0.912845,1.000000,0.782112
1313,0.912147,1.000000,0.780367
1314,0.711180,0.520000,0.997950
1315,0.999382,1.000000,0.998454
1316,0.911805,1.000000,0.779513
1317,0.971310,1.000000,0.928276
1318,0.991705,1.000000,0.979263
1319,0.995162,1.000000,0.987905
1320,0.995337,1.000000,0.988342
1321,0.999800,1.000000,0.999500
1322,0.903880,1.000000,0.759701
1323,0.962766,1.000000,0.906915
1324,0.990305,1.000000,0.975764
1325,0.554740,0.259259,0.997961
1326,0.976658,1.000000,0.941646
1327,0.901729,1.000000,0.754323
1328,0.989148,1.000000,0.972869
1329,0.999349,1.000000,0.998372
1330,0.997873,1.000000,0.994683
1331,0.997912,1.000000,0.994780
1332,0.992859,1.000000,0.982147
1333,0.999946,1.000000,0.999866
1334,0.999506,1.000000,0.998764
1335,0.999453,1.000000,0.998633
1336,0.999847,1.000000,0.999618
1337,0.999716,1.000000,0.999291
1338,0.994756,1.000000,0.986890
1339,0.997217,1.000000,0.993043
1340,0.995104,1.000000,0.987760
1341,0.711807,0.520000,0.999518
1342,0.999533,1.000000,0.998832
1343,0.994315,1.000000,0.985787
1344,0.677043,0.464286,0.996179
1345,0.992699,1.000000,0.981748
1346,0.999435,1.000000,0.998587
1347,0.924891,1.000000,0.812227
1348,0.997263,1.000000,0.993157
1349,0.945758,1.000000,0.864395
1350,0.677602,0.464286,0.997576
1351,0.900554,1.000000,0.751384
1352,0.999654,1.000000,0.999134
1353,0.999729,1.000000,0.999323
1354,0.985391,1.000000,0.963478
1355,0.998848,1.000000,0.997121
1356,0.442998,0.259259,0.718605
1357,0.895770,1.000000,0.739424
1358,0.999235,1.000000,0.998087
1359,0.999709,1.000000,0.999273
1360,0.997394,1.000000,0.993486
1361,0.552481,0.259259,0.992314
1362,0.555340,0.259259,0.999461
1363,0.575418,0.448276,0.766131
1364,0.989781,1.000000,0.974453
1365,0.904978,1.000000,0.762445
1366,0.994255,1.000000,0.985637
1367,0.998518,1.000000,0.996294
1368,0.912928,1.000000,0.782320
1369,0.711356,0.520000,0.998391
1370,0.989406,1.000000,0.973515
1371,0.991849,1.000000,0.979623
1372,0.997883,1.000000,0.994706
1373,0.909205,1.000000,0.773013
1374,0.897641,1.000000,0.744102
1375,0.998568,1.000000,0.996419
1376,0.952282,1.000000,0.880705
1377,0.903040,1.000000,0.757601
1378,0.705366,0.520000,0.983414
1379,0.554592,0.259259,0.997591
1380,0.703954,0.520000,0.979884
1381,0.991741,1.000000,0.979353
1382,0.855013,1.000000,0.637534
1383,0.997490,1.000000,0.993724
1384,0.623052,0.520000,0.777630
1385,0.928734,1.000000,0.821836
1386,0.999885,1.000000,0.999712
1387,0.900517,1.000000,0.751292
1388,0.990023,1.000000,0.975057
1389,0.998015,1.000000,0.995038
1390,0.998916,1.000000,0.997290
1391,0.553476,0.259259,0.994801
1392,0.674785,0.464286,0.990533
1393,0.999511,1.000000,0.998777
1394,0.999587,1.000000,0.998967
1395,0.992903,1.000000,0.982258
1396,0.951534,1.000000,0.878835
1397,0.554975,0.259259,0.998549
1398,0.897953,1.000000,0.744882
1399,0.900906,1.000000,0.752264
1400,0.997739,1.000000,0.994347
1401,0.992887,1.000000,0.982217
1402,0.957303,1.000000,0.893258
1403,0.998235,1.000000,0.995588
1404,0.999571,1.000000,0.998928
1405,0.947071,1.000000,0.867678
1406,0.995800,1.000000,0.989501
1407,0.532192,0.259259,0.941591
1408,0.995780,1.000000,0.989449
1409,0.903136,1.000000,0.757841
1410,0.901585,1.000000,0.753963
1411,0.999840,1.000000,0.999601
1412,0.704725,0.520000,0.981811
1413,0.999711,1.000000,0.999277
1414,0.999549,1.000000,0.998873
1415,0.554917,0.259259,0.998403
1416,0.999783,1.000000,0.999458
1417,0.555118,0.259259,0.998907
1418,0.996464,1.000000,0.991160
1419,0.909157,1.000000,0.772893
1420,0.999745,1.000000,0.999363
1421,0.995599,1.000000,0.988997
1422,0.998279,1.000000,0.995698
1423,0.993742,1.000000,0.984355
1424,0.973284,1.000000,0.933211
1425,0.852613,1.000000,0.631533
1426,0.999714,1.000000,0.999285
1427,0.999908,1.000000,0.999769
1428,0.984089,1.000000,0.960222
1429,0.996575,1.000000,0.991437
1430,0.616283,0.520000,0.760707
1431,0.982048,1.000000,0.955119
1432,0.902524,1.000000,0.756310
1433,0.946915,1.000000,0.867288
1434,0.702589,0.520000,0.976474
1435,0.994909,1.000000,0.987273
1436,0.999867,1.000000,0.999669
1437,0.868683,1.000000,0.671707
1438,0.615560,0.520000,0.758901
1439,0.999551,1.000000,0.998878
1440,0.949766,1.000000,0.874416
1441,0.989905,1.000000,0.974763
1442,0.997948,1.000000,0.994869
1443,0.555391,0.259259,0.999588
1444,0.995829,1.000000,0.989573
1445,0.625704,0.520000,0.784261
1446,0.999571,1.000000,0.998927
1447,0.999778,1.000000,0.999445
1448,0.999095,1.000000,0.997737
1449,0.452677,0.259259,0.742804
1450,0.554063,0.259259,0.996268
1451,0.906816,1.000000,0.767040
1452,0.999908,1.000000,0.999770
1453,0.977888,1.000000,0.944720
1454,0.998887,1.000000,0.997217
1455,0.992953,1.000000,0.982383
1456,0.999487,1.000000,0.998717
1457,0.607803,0.464286,0.823080
1458,0.921524,1.000000,0.803809
1459,0.995121,1.000000,0.987803
1460,0.992767,1.000000,0.981918
1461,0.548707,0.259259,0.982879
1462,0.999794,1.000000,0.999485
1463,0.943830,1.000000,0.859574
1464,0.665496,0.448276,0.991325
1465,0.997348,1.000000,0.993369
1466,0.695444,0.520000,0.958609
1467,0.501603,0.259259,0.865118
1468,0.705734,0.520000,0.984335
1469,0.414110,0.259259,0.646385
1470,0.999175,1.000000,0.997937
1471,0.910516,1.000000,0.776289
1472,0.998151,1.000000,0.995378
1473,0.926429,1.000000,0.816072
1474,0.954753,1.000000,0.886882
1475,0.910318,1.000000,0.775794
1476,0.999141,1.000000,0.997853
1477,0.929503,1.000000,0.823757
1478,0.998566,1.000000,0.996415
1479,0.996005,1.000000,0.990013
1480,0.995496,1.000000,0.988740
1481,0.711586,0.520000,0.998964
1482,0.993906,1.000000,0.984765
1483,0.550517,0.259259,0.987403
1484,0.998588,1.000000,0.996470
1485,0.992454,1.000000,0.981136
1486,0.711003,0.520000,0.997507
1487,0.999315,1.000000,0.998287
1488,0.998086,1.000000,0.995216
1489,0.999359,1.000000,0.998397
1490,0.998949,1.000000,0.997372
1491,0.540522,0.259259,0.962416
1492,0.996607,1.000000,0.991517
1493,0.987528,1.000000,0.968820
1494,0.999777,1.000000,0.999443
1495,0.998101,1.000000,0.995253
1496,0.988977,1.000000,0.972441
1497,0.996857,1.000000,0.992143
1498,0.997569,1.000000,0.993923
1499,0.995725,1.000000,0.989313
1500,0.458281,0.259259,0.756814
1501,0.571802,0.448276,0.757090
1502,0.614315,0.520000,0.755786
1503,0.997893,1.000000,0.994732
1504,0.993293,1.000000,0.983232
1505,0.997452,1.000000,0.993630
1506,0.914003,1.000000,0.785007
1507,0.711064,0.520000,0.997661
1508,0.984330,1.000000,0.960825
1509,0.996255,1.000000,0.990639
1510,0.478483,0.259259,0.807319
1511,0.620372,0.448276,0.878515
1512,0.997543,1.000000,0.993857
1513,0.997902,1.000000,0.994754
1514,0.999552,1.000000,0.998879
1515,0.906346,1.000000,0.765865
1516,0.673899,0.464286,0.988318
1517,0.465950,0.259259,0.775987
1518,0.709042,0.520000,0.992605
1519,0.999606,1.000000,0.999016
1520,0.980573,1.000000,0.951433
1521,0.902117,1.000000,0.755293
1522,0.691830,0.520000,0.949574
1523,0.999567,1.000000,0.998918
1524,0.989811,1.000000,0.974527
1525,0.908795,1.000000,0.771986
1526,0.467360,0.259259,0.779510
1527,0.985761,1.000000,0.964402
1528,0.555362,0.259259,0.999516
1529,0.995367,1.000000,0.988417
1530,0.999869,1.000000,0.999673
1531,0.928609,1.000000,0.821523
1532,0.913814,1.000000,0.784534
1533,0.898931,1.000000,0.747328
1534,0.994120,1.000000,0.985301
1535,0.955556,1.000000,0.888891
1536,0.837233,1.000000,0.593083
1537,0.458975,0.259259,0.758549
1538,0.999378,1.000000,0.998446
1539,0.998914,1.000000,0.997285
1540,0.902262,1.000000,0.755656
1541,0.999169,1.000000,0.997922
1542,0.912939,1.000000,0.782347
1543,0.457233,0.259259,0.754193
1544,0.903180,1.000000,0.757951
1545,0.998168,1.000000,0.995420
1546,0.999870,1.000000,0.999675
1547,0.997516,1.000000,0.993790
1548,0.555057,0.259259,0.998754
1549,0.999347,1.000000,0.998368
1550,0.999489,1.000000,0.998721
1551,0.470762,0.259259,0.788017
1552,0.918348,1.000000,0.795870
1553,0.997193,1.000000,0.992982
1554,0.985037,1.000000,0.962593
1555,0.993931,1.000000,0.984827
1556,0.711775,0.520000,0.999438
1557,0.899317,1.000000,0.748291
1558,0.981456,1.000000,0.953640
1559,0.455753,0.259259,0.750494
1560,0.985087,1.000000,0.962718
1561,0.996466,1.000000,0.991164
1562,0.993776,1.000000,0.984441
1563,0.987824,1.000000,0.969559
1564,0.998271,1.000000,0.995677
1565,0.664055,0.464286,0.963709
1566,0.967587,1.000000,0.918967
1567,0.702516,0.520000,0.976290
1568,0.901054,1.000000,0.752636
1569,0.999920,1.000000,0.999800
1570,0.921662,1.000000,0.804155
1571,0.999892,1.000000,0.999729
1572,0.993806,1.000000,0.984516
1573,0.865404,1.000000,0.663511
1574,0.999879,1.000000,0.999698
1575,0.920904,1.000000,0.802260
1576,0.548222,0.259259,0.981667
1577,0.900631,1.000000,0.751576
1578,0.554859,0.259259,0.998258
1579,0.999730,1.000000,0.999325
1580,0.999791,1.000000,0.999478
1581,0.998326,1.000000,0.995816
1582,0.999532,1.000000,0.998830
1583,0.999276,1.000000,0.998191
1584,0.999794,1.000000,0.999486
1585,0.988983,1.000000,0.972457
1586,0.997944,1.000000,0.994860
1587,0.661071,0.448276,0.980264
1588,0.914099,1.000000,0.785248
1589,0.999674,1.000000,0.999186
1590,0.920649,1.000000,0.801623
1591,0.555422,0.259259,0.999667
1592,0.999961,1.000000,0.999903
1593,0.905404,1.000000,0.763510
1594,0.929960,1.000000,0.824900
1595,0.900361,1.000000,0.750903
1596,0.980704,1.000000,0.951761
1597,0.969260,1.000000,0.923151
1598,0.999436,1.000000,0.998590
1599,0.905815,1.000000,0.764537
1600,0.996823,1.000000,0.992056
1601,0.999216,1.000000,0.998041
1602,0.994794,1.000000,0.986986
1603,0.709424,0.520000,0.993559
1604,0.994838,1.000000,0.987094
1605,0.904062,1.000000,0.760155
1606,0.711415,0.520000,0.998538
1607,0.998712,1.000000,0.996780
