eval,fitness,chem,dyn
822,0.709957,0.520000,0.994893
823,0.553849,0.259259,0.995733
824,0.702989,0.520000,0.977471
825,0.826833,1.000000,0.567082
826,0.471337,0.259259,0.789453
827,0.723403,0.680000,0.788509
828,0.704732,0.520000,0.981830
829,0.553210,0.259259,0.994137
830,0.706876,0.520000,0.987191
831,0.654154,0.520000,0.855386
832,0.489895,0.259259,0.835848
833,0.991687,1.000000,0.979218
834,0.549652,0.259259,0.985241
835,0.975425,1.000000,0.938561
836,0.710671,0.520000,0.996678
837,0.998732,1.000000,0.996829
838,0.703556,0.520000,0.978889
839,0.554811,0.259259,0.998137
840,0.459211,0.259259,0.759139
841,0.708832,0.520000,0.992080
842,0.930465,1.000000,0.826163
843,0.548487,0.259259,0.982328
844,0.553266,0.259259,0.994277
845,0.555355,0.259259,0.999499
846,0.552400,0.259259,0.992110
847,0.554625,0.259259,0.997674
848,0.555357,0.259259,0.999503
849,0.999347,1.000000,0.998367
850,0.553464,0.259259,0.994770
851,0.804865,0.680000,0.992162
852,0.555070,0.259259,0.998786
853,0.554639,0.259259,0.997709
854,0.759776,0.629630,0.954996
855,0.996904,1.000000,0.992259
856,0.711391,0.520000,0.998478
857,0.707749,0.520000,0.989371
858,0.709895,0.520000,0.994736
859,0.742588,0.629630,0.912025
860,0.708932,0.520000,0.992329
861,0.807564,0.680000,0.998910
862,0.999483,1.000000,0.998708
863,0.890694,1.000000,0.726736
864,0.988300,1.000000,0.970749
865,0.549105,0.259259,0.983873
866,0.709216,0.520000,0.993041
867,0.775427,0.629630,0.994122
868,0.555366,0.259259,0.999526
869,0.777090,0.629630,0.998281
870,0.707891,0.520000,0.989728
871,0.999905,1.000000,0.999762
872,0.551678,0.259259,0.990306
873,0.547526,0.259259,0.979925
874,0.508438,0.259259,0.882205
875,0.711665,0.520000,0.999163
876,0.999899,1.000000,0.999748
877,0.710676,0.520000,0.996691
878,0.946280,1.000000,0.865699
879,0.522768,0.259259,0.918030
880,0.838229,0.733333,0.995573
881,0.606034,0.520000,0.735086
882,0.580964,0.520000,0.672409
883,0.542108,0.259259,0.966380
884,0.582089,0.520000,0.675221
885,0.768110,0.629630,0.975831
886,0.508265,0.259259,0.881773
887,0.999523,1.000000,0.998808
888,0.552998,0.259259,0.993606
889,0.554739,0.259259,0.997960
890,0.968509,1.000000,0.921272
891,0.595839,0.520000,0.709598
892,0.711848,0.520000,0.999621
893,0.711724,0.520000,0.999311
894,0.616519,0.520000,0.761296
895,0.707238,0.520000,0.988094
896,0.554082,0.520000,0.605204
897,0.451577,0.259259,0.740054
898,0.839016,0.733333,0.997540
899,0.639145,0.520000,0.817863
900,0.702496,0.520000,0.976241
901,0.806926,0.680000,0.997315
902,0.807827,0.680000,0.999567
903,0.483683,0.259259,0.820319
904,0.478696,0.259259,0.807852
905,0.554437,0.259259,0.997204
906,0.711455,0.520000,0.998637
907,0.462812,0.259259,0.768141
908,0.707516,0.520000,0.988790
909,0.999059,1.000000,0.997648
910,0.552749,0.259259,0.992983
911,0.555292,0.259259,0.999340
912,0.999386,1.000000,0.998465
913,0.680071,0.520000,0.920177
914,0.611528,0.629630,0.584375
915,0.593665,0.448276,0.811750
916,0.554021,0.259259,0.996162
917,0.706511,0.520000,0.986278
918,0.676770,0.464286,0.995497
919,0.777634,0.629630,0.999639
920,0.677054,0.520000,0.912634
921,0.701052,0.520000,0.972629
922,0.807819,0.680000,0.999548
923,0.552676,0.259259,0.992802
924,0.689345,0.520000,0.943361
925,0.998589,1.000000,0.996472
926,0.711274,0.520000,0.998184
927,0.535673,0.520000,0.559182
928,0.711203,0.520000,0.998009
929,0.479660,0.259259,0.810262
930,0.775940,0.629630,0.995405
931,0.709774,0.520000,0.994434
932,0.711969,0.520000,0.999923
933,0.806101,0.680000,0.995253
934,0.708690,0.629630,0.827281
935,0.684588,0.520000,0.931469
936,0.709950,0.520000,0.994875
937,0.555144,0.259259,0.998972
938,0.999536,1.000000,0.998839
939,0.999168,1.000000,0.997920
940,0.708395,0.520000,0.990987
941,0.555091,0.259259,0.998839
942,0.972770,1.000000,0.931926
943,0.554793,0.259259,0.998095
944,0.807809,0.680000,0.999523
945,0.548284,0.520000,0.590710
946,0.883959,1.000000,0.709898
947,0.996966,1.000000,0.992415
948,0.999065,1.000000,0.997664
949,0.555489,0.259259,0.999834
950,0.709686,0.520000,0.994214
951,0.804779,0.680000,0.991947
952,0.554165,0.259259,0.996524
953,0.705170,0.520000,0.982924
954,0.450141,0.259259,0.736463
955,0.508540,0.259259,0.882460
956,0.777401,0.629630,0.999059
957,0.541591,0.259259,0.965089
958,0.550844,0.259259,0.988221
959,0.643622,0.520000,0.829054
960,0.710622,0.520000,0.996555
961,0.554119,0.259259,0.996409
962,0.552705,0.259259,0.992874
963,0.589697,0.520000,0.694242
964,0.650776,0.520000,0.846940
965,0.709049,0.520000,0.992624
966,0.459291,0.259259,0.759339
967,0.711423,0.520000,0.998557
968,0.458537,0.259259,0.757453
969,0.582369,0.448276,0.783508
970,0.711824,0.520000,0.999561
971,0.797505,0.680000,0.973763
972,0.701283,0.629630,0.808763
973,0.704871,0.520000,0.982177
974,0.711370,0.520000,0.998425
975,0.555346,0.259259,0.999476
976,0.625727,0.520000,0.784316
977,0.995241,1.000000,0.988101
978,0.710139,0.520000,0.995348
979,0.554303,0.259259,0.996867
980,0.992026,1.000000,0.980065
981,0.711519,0.520000,0.998797
982,0.795440,0.680000,0.968600
983,0.553991,0.259259,0.996088
984,0.706616,0.520000,0.986541
985,0.777391,0.629630,0.999034
986,0.819874,0.733333,0.949684
987,0.998487,1.000000,0.996217
988,0.435798,0.259259,0.700606
989,0.549677,0.259259,0.985303
990,0.777092,0.629630,0.998286
991,0.616975,0.520000,0.762437
992,0.807147,0.680000,0.997869
993,0.706205,0.520000,0.985511
994,0.554279,0.259259,0.996809
995,0.725524,0.680000,0.793811
996,0.555293,0.259259,0.999344
997,0.481263,0.259259,0.814269
998,0.602935,0.464286,0.810909
999,0.516131,0.259259,0.901438
1000,0.554075,0.259259,0.996298
1001,0.492646,0.259259,0.842727
1002,0.957110,1.000000,0.892775
1003,0.710683,0.520000,0.996707
1004,0.455713,0.259259,0.750393
1005,0.735277,0.680000,0.818192
1006,0.554977,0.259259,0.998553
1007,0.834524,0.733333,0.986311
1008,0.837715,0.733333,0.994288
1009,0.707206,0.520000,0.988014
1010,0.484580,0.259259,0.822562
1011,0.555510,0.259259,0.999886
1012,0.598318,0.464286,0.799365
1013,0.711652,0.520000,0.999130
1014,0.555020,0.259259,0.998661
1015,0.708405,0.520000,0.991012
1016,0.997191,1.000000,0.992979
1017,0.709905,0.520000,0.994761
1018,0.710278,0.520000,0.995694
1019,0.610963,0.448276,0.854994
1020,0.769855,0.680000,0.904638
1021,0.549700,0.259259,0.985361
1022,0.554564,0.259259,0.997521
1023,0.678977,0.629630,0.752997
1024,0.708431,0.520000,0.991078
1025,0.638514,0.520000,0.816286
1026,0.552364,0.259259,0.992022
1027,0.677913,0.464286,0.998354
1028,0.999501,1.000000,0.998753
1029,0.552824,0.259259,0.993171
1030,0.478220,0.259259,0.806661
1031,0.506852,0.259259,0.878240
1032,0.703646,0.520000,0.979116
1033,0.806825,0.680000,0.997063
1034,0.555190,0.259259,0.999086
1035,0.711611,0.520000,0.999027
1036,0.710679,0.520000,0.996698
1037,0.613881,0.520000,0.754704
1038,0.993602,1.000000,0.984006
1039,0.777015,0.629630,0.998094
1040,0.686104,0.680000,0.695261
1041,0.554629,0.259259,0.997684
1042,0.551154,0.259259,0.988996
1043,0.775077,0.629630,0.993248
1044,0.704146,0.520000,0.980366
1045,0.653185,0.448276,0.960548
1046,0.804865,0.680000,0.992163
1047,0.788789,0.680000,0.951973
1048,0.555368,0.259259,0.999532
1049,0.764111,0.680000,0.890278
1050,0.772791,0.680000,0.911976
1051,0.554358,0.259259,0.997007
1052,0.488180,0.259259,0.831560
1053,0.555065,0.259259,0.998774
1054,0.707844,0.520000,0.989609
1055,0.999062,1.000000,0.997654
1056,0.807202,0.680000,0.998004
1057,0.728420,0.733333,0.721051
1058,0.999856,1.000000,0.999640
1059,0.549692,0.259259,0.985342
1060,0.553992,0.259259,0.996091
1061,0.553626,0.259259,0.995176
1062,0.711959,0.520000,0.999898
1063,0.555166,0.259259,0.999027
1064,0.555057,0.259259,0.998754
1065,0.565318,0.464286,0.716865
1066,0.677806,0.464286,0.998088
1067,0.451280,0.259259,0.739312
1068,0.619402,0.520000,0.768506
1069,0.709632,0.520000,0.994080
1070,0.710021,0.520000,0.995054
1071,0.710489,0.520000,0.996222
1072,0.551564,0.259259,0.990021
1073,0.643703,0.520000,0.829258
1074,0.709575,0.629630,0.829494
1075,0.486716,0.259259,0.827901
1076,0.801521,0.680000,0.983802
1077,0.555318,0.259259,0.999406
1078,0.705041,0.680000,0.742601
1079,0.931483,1.000000,0.828707
1080,0.476699,0.259259,0.802859
1081,0.800513,0.680000,0.981283
1082,0.967522,1.000000,0.918805
1083,0.806920,0.680000,0.997299
1084,0.546861,0.259259,0.978263
1085,0.511124,0.259259,0.888920
1086,0.547689,0.259259,0.980334
1087,0.707908,0.520000,0.989771
1088,0.698527,0.629630,0.801873
1089,0.996534,1.000000,0.991335
1090,0.550901,0.259259,0.988364
1091,0.710005,0.520000,0.995012
1092,0.703750,0.520000,0.979375
1093,0.708506,0.520000,0.991266
1094,0.458840,0.259259,0.758211
1095,0.806769,0.680000,0.996923
1096,0.799029,0.680000,0.977573
1097,0.531440,0.259259,0.939710
1098,0.543024,0.259259,0.968671
1099,0.442707,0.259259,0.717879
1100,0.686455,0.520000,0.936137
1101,0.999839,1.000000,0.999597
1102,0.643632,0.520000,0.829079
1103,0.705516,0.520000,0.983790
1104,0.711421,0.520000,0.998554
1105,0.692888,0.680000,0.712221
1106,0.555036,0.259259,0.998701
1107,0.777215,0.629630,0.998593
1108,0.511624,0.259259,0.890170
1109,0.554702,0.259259,0.997866
1110,0.992141,1.000000,0.980352
1111,0.999529,1.000000,0.998823
1112,0.551297,0.259259,0.989354
1113,0.595122,0.520000,0.707804
1114,0.777381,0.629630,0.999008
1115,0.707503,0.520000,0.988757
1116,0.547908,0.259259,0.980882
1117,0.776817,0.629630,0.997598
1118,0.676989,0.464286,0.996044
1119,0.792198,0.680000,0.960495
1120,0.711304,0.520000,0.998259
1121,0.648067,0.520000,0.840167
1122,0.493791,0.259259,0.845589
1123,0.711878,0.520000,0.999694
1124,0.686672,0.629630,0.772235
1125,0.457458,0.259259,0.754756
1126,0.554729,0.259259,0.997934
1127,0.680759,0.520000,0.921897
1128,0.777101,0.629630,0.998309
1129,0.998910,1.000000,0.997274
1130,0.710756,0.520000,0.996890
1131,0.831482,1.000000,0.578706
1132,0.643935,0.464286,0.913410
1133,0.549219,0.259259,0.984159
1134,0.711849,0.520000,0.999624
1135,0.710572,0.520000,0.996430
1136,0.610572,0.520000,0.746430
1137,0.711827,0.520000,0.999568
1138,0.553593,0.259259,0.995095
1139,0.555048,0.259259,0.998732
1140,0.615721,0.520000,0.759302
1141,0.454383,0.259259,0.747069
1142,0.997419,1.000000,0.993547
1143,0.939523,1.000000,0.848809
1144,0.598464,0.448276,0.823745
1145,0.555417,0.259259,0.999655
1146,0.674826,0.464286,0.990637
1147,0.495735,0.259259,0.850450
1148,0.835685,0.733333,0.989213
1149,0.706882,0.629630,0.822759
1150,0.850978,1.000000,0.627445
1151,0.711395,0.520000,0.998488
1152,0.995948,1.000000,0.989869
1153,0.548953,0.259259,0.983494
1154,0.806777,0.680000,0.996942
1155,0.710114,0.520000,0.995284
1156,0.547841,0.259259,0.980714
1157,0.999831,1.000000,0.999577
1158,0.701937,0.520000,0.974843
1159,0.707975,0.520000,0.989937
1160,0.485881,0.259259,0.825814
1161,0.554356,0.259259,0.997000
1162,0.711123,0.520000,0.997807
1163,0.999273,1.000000,0.998183
1164,0.646192,0.520000,0.835479
1165,0.550313,0.259259,0.986894
1166,0.711989,0.520000,0.999973
1167,0.509815,0.259259,0.885649
1168,0.644584,0.520000,0.831459
1169,0.711630,0.520000,0.999074
1170,0.689406,0.520000,0.943514
1171,0.983428,1.000000,0.958570
1172,0.711590,0.520000,0.998976
1173,0.555478,0.259259,0.999805
1174,0.555483,0.259259,0.999819
1175,0.999884,1.000000,0.999710
1176,0.695594,0.520000,0.958985
1177,0.773599,0.629630,0.989552
1178,0.704548,0.520000,0.981371
1179,0.779651,0.733333,0.849129
1180,0.512752,0.259259,0.892991
1181,0.711863,0.680000,0.759657
1182,0.999873,1.000000,0.999681
1183,0.644780,0.520000,0.831950
1184,0.711292,0.629630,0.833787
1185,0.466803,0.259259,0.778118
1186,0.553582,0.259259,0.995067
1187,0.796131,0.680000,0.970328
1188,0.494985,0.259259,0.848573
1189,0.999736,1.000000,0.999339
1190,0.804232,0.680000,0.990581
1191,0.487679,0.259259,0.830309
1192,0.619180,0.520000,0.767949
1193,0.982691,1.000000,0.956727
1194,0.656480,0.448276,0.968787
1195,0.550911,0.259259,0.988388
1196,0.794864,0.680000,0.967159
1197,0.435859,0.259259,0.700759
1198,0.553299,0.259259,0.994359
1199,0.553072,0.259259,0.993792
1200,0.555471,0.259259,0.999788
1201,0.554346,0.259259,0.996975
1202,0.605341,0.520000,0.733352
1203,0.710997,0.520000,0.997492
1204,0.513582,0.259259,0.895065
1205,0.553879,0.259259,0.995808
1206,0.805948,0.680000,0.994869
1207,0.675027,0.520000,0.907567
1208,0.711960,0.520000,0.999901
1209,0.493596,0.259259,0.845100
1210,0.554741,0.259259,0.997963
1211,0.834507,0.733333,0.986267
1212,0.711146,0.520000,0.997865
1213,0.859490,1.000000,0.648724
1214,0.711497,0.520000,0.998743
1215,0.487300,0.259259,0.829360
1216,0.923753,1.000000,0.809383
1217,0.487690,0.259259,0.830335
1218,0.961232,1.000000,0.903080
1219,0.554021,0.259259,0.996163
1220,0.549761,0.259259,0.985513
1221,0.551839,0.259259,0.990709
1222,0.998355,1.000000,0.995886
1223,0.996354,1.000000,0.990884
1224,0.584399,0.520000,0.680997
1225,0.641965,0.520000,0.824911
1226,0.668012,0.448276,0.997616
1227,0.991371,1.000000,0.978426
1228,0.656232,0.520000,0.860580
1229,0.466426,0.259259,0.777175
1230,0.710132,0.520000,0.995331
1231,0.839584,0.733333,0.998960
1232,0.710428,0.520000,0.996069
1233,0.545930,0.259259,0.975935
1234,0.553078,0.259259,0.993805
1235,0.675134,0.629630,0.743392
1236,0.807623,0.680000,0.999058
1237,0.709894,0.520000,0.994735
1238,0.710021,0.520000,0.995052
1239,0.607255,0.520000,0.738138
1240,0.669930,0.464286,0.978398
1241,0.711321,0.520000,0.998303
1242,0.673122,0.464286,0.986377
1243,0.837876,0.733333,0.994690
1244,0.553261,0.259259,0.994265
1245,0.716067,0.680000,0.770166
1246,0.554521,0.259259,0.997414
1247,0.531814,0.259259,0.940646
1248,0.659887,0.520000,0.869717
1249,0.711690,0.520000,0.999224
1250,0.807691,0.680000,0.999227
1251,0.806866,0.680000,0.997165
1252,0.839321,0.733333,0.998302
1253,0.807029,0.680000,0.997573
1254,0.537669,0.520000,0.564173
1255,0.777475,0.629630,0.999243
1256,0.618619,0.520000,0.766546
1257,0.777327,0.629630,0.998873
1258,0.710492,0.520000,0.996229
1259,0.999233,1.000000,0.998081
1260,0.999791,1.000000,0.999478
1261,0.704823,0.520000,0.982059
1262,0.704978,0.520000,0.982446
1263,0.777735,0.629630,0.999892
1264,0.889522,1.000000,0.723804
1265,0.803647,0.680000,0.989117
1266,0.710089,0.520000,0.995224
1267,0.543635,0.259259,0.970200
1268,0.554439,0.259259,0.997209
1269,0.998639,1.000000,0.996598
1270,0.489812,0.259259,0.835642
1271,0.486065,0.259259,0.826272
1272,0.546240,0.259259,0.976712
1273,0.550975,0.259259,0.988549
1274,0.881218,1.000000,0.703045
1275,0.550915,0.259259,0.988399
1276,0.800091,0.680000,0.980228
1277,0.555406,0.259259,0.999627
1278,0.767151,0.629630,0.973434
1279,0.805951,0.680000,0.994878
1280,0.554706,0.259259,0.997876
1281,0.682738,0.520000,0.926846
1282,0.666164,0.464286,0.968981
1283,0.709524,0.520000,0.993811
1284,0.997009,1.000000,0.992523
1285,0.709620,0.520000,0.994050
1286,0.767040,0.629630,0.973157
1287,0.554092,0.259259,0.996340
1288,0.741699,0.680000,0.834249
1289,0.475176,0.259259,0.799050
1290,0.555371,0.259259,0.999538
1291,0.611158,0.520000,0.747895
1292,0.709009,0.520000,0.992522
1293,0.550815,0.259259,0.988150
1294,0.535585,0.259259,0.950072
1295,0.550800,0.259259,0.988110
1296,0.660678,0.520000,0.871695
1297,0.549761,0.259259,0.985514
1298,0.627634,0.520000,0.789084
1299,0.708933,0.520000,0.992332
1300,0.909657,1.000000,0.774143
1301,0.999375,1.000000,0.998437
1302,0.678474,0.464286,0.999756
1303,0.574292,0.520000,0.655729
1304,0.710632,0.520000,0.996579
1305,0.635671,0.520000,0.809178
1306,0.717089,0.680000,0.772724
1307,0.554724,0.259259,0.997922
1308,0.552928,0.259259,0.993432
1309,0.677503,0.464286,0.997330
1310,0.705674,0.520000,0.984185
1311,0.807112,0.680000,0.997779
1312,0.515027,0.259259,0.898678
1313,0.464532,0.259259,0.772440
1314,0.546418,0.259259,0.977157
1315,0.772734,0.629630,0.987391
1316,0.606469,0.448276,0.843757
1317,0.777095,0.629630,0.998294
1318,0.555324,0.259259,0.999420
1319,0.922144,1.000000,0.805361
1320,0.497997,0.259259,0.856104
1321,0.422960,0.259259,0.668512
1322,0.592131,0.520000,0.700327
1323,0.677832,0.464286,0.998153
1324,0.710193,0.520000,0.995483
1325,0.555434,0.259259,0.999696
1326,0.711198,0.520000,0.997996
1327,0.779777,0.680000,0.929442
1328,0.540381,0.259259,0.962063
1329,0.709195,0.520000,0.992989
1330,0.554638,0.259259,0.997707
1331,0.989155,1.000000,0.972887
1332,0.514031,0.259259,0.896188
1333,0.686919,0.680000,0.697296
1334,0.998959,1.000000,0.997396
1335,0.776503,0.629630,0.996814
1336,0.554146,0.259259,0.996476
1337,0.553875,0.259259,0.995798
1338,0.547234,0.259259,0.979196
1339,0.807039,0.680000,0.997599
1340,0.999814,1.000000,0.999536
1341,0.631102,0.520000,0.797755
1342,0.740516,0.680000,0.831289
1343,0.770528,0.629630,0.981875
1344,0.634245,0.520000,0.805612
1345,0.550385,0.259259,0.987075
1346,0.655872,0.448276,0.967266
1347,0.459371,0.259259,0.759539
1348,0.642740,0.448276,0.934435
1349,0.484284,0.259259,0.821822
1350,0.552538,0.259259,0.992457
1351,0.480942,0.259259,0.813466
1352,0.991482,1.000000,0.978705
1353,0.975200,1.000000,0.937999
1354,0.993506,1.000000,0.983766
1355,0.998312,1.000000,0.995781
1356,0.554761,0.259259,0.998015
1357,0.708519,0.520000,0.991297
1358,0.677660,0.464286,0.997722
1359,0.777283,0.629630,0.998764
1360,0.777492,0.629630,0.999285
1361,0.514002,0.259259,0.896117
1362,0.807649,0.680000,0.999123
1363,0.676996,0.464286,0.996060
1364,0.554972,0.259259,0.998542
1365,0.398624,0.259259,0.607671
1366,0.554976,0.259259,0.998551
1367,0.711979,0.520000,0.999948
1368,0.553234,0.259259,0.994195
1369,0.694792,0.520000,0.956980
1370,0.493712,0.259259,0.845392
1371,0.449440,0.259259,0.734710
1372,0.470490,0.259259,0.787337
1373,0.707558,0.520000,0.988895
1374,0.632531,0.520000,0.801326
1375,0.554474,0.259259,0.997296
1376,0.921968,1.000000,0.804921
1377,0.535906,0.259259,0.950877
1378,0.601926,0.448276,0.832400
1379,0.783130,0.680000,0.937825
1380,0.555107,0.259259,0.998880
1381,0.994793,1.000000,0.986983
1382,0.997212,1.000000,0.993031
1383,0.707694,0.520000,0.989234
1384,0.997599,1.000000,0.993997
1385,0.776968,0.629630,0.997975
1386,0.777554,0.629630,0.999441
1387,0.711286,0.520000,0.998216
1388,0.596528,0.520000,0.711319
1389,0.470348,0.259259,0.786981
1390,0.677402,0.464286,0.997075
1391,0.777452,0.629630,0.999185
1392,0.511095,0.259259,0.888849
1393,0.554689,0.259259,0.997834
1394,0.999668,1.000000,0.999171
1395,0.702108,0.520000,0.975271
1396,0.694793,0.520000,0.956982
1397,0.444141,0.259259,0.721465
1398,0.553874,0.259259,0.995795
1399,0.555130,0.259259,0.998937
1400,0.776853,0.629630,0.997687
1401,0.425251,0.259259,0.674238
1402,0.553908,0.259259,0.995880
1403,0.496351,0.259259,0.851988
1404,0.704796,0.680000,0.741989
1405,0.798963,0.680000,0.977407
1406,0.552302,0.259259,0.991866
1407,0.803079,0.680000,0.987696
1408,0.745154,0.680000,0.842885
1409,0.710095,0.520000,0.995238
1410,0.554744,0.259259,0.997971
1411,0.554891,0.259259,0.998339
1412,0.711923,0.520000,0.999808
1413,0.711709,0.520000,0.999273
1414,0.999129,1.000000,0.997823
1415,0.711890,0.520000,0.999725
1416,0.711239,0.520000,0.998098
1417,0.432518,0.259259,0.692406
1418,0.668892,0.448276,0.999816
1419,0.554379,0.259259,0.997058
1420,0.514905,0.259259,0.898373
1421,0.622516,0.448276,0.883875
1422,0.710965,0.520000,0.997412
1423,0.711121,0.520000,0.997802
1424,0.839621,0.733333,0.999053
1425,0.708573,0.520000,0.991433
1426,0.796811,0.680000,0.972028
1427,0.554397,0.259259,0.997104
1428,0.524099,0.259259,0.921358
1429,0.755419,0.629630,0.944104
1430,0.805972,0.680000,0.994931
1431,0.711908,0.520000,0.999770
1432,0.587704,0.464286,0.772832
1433,0.709622,0.520000,0.994055
1434,0.462611,0.259259,0.767638
1435,0.603995,0.464286,0.813560
1436,0.539918,0.259259,0.960907
1437,0.490942,0.259259,0.838465
1438,0.711922,0.520000,0.999806
1439,0.549826,0.259259,0.985677
1440,0.991048,1.000000,0.977621
1441,0.689897,0.520000,0.944743
1442,0.776366,0.629630,0.996471
1443,0.713068,0.629630,0.838226
1444,0.803703,0.680000,0.989257
1445,0.711136,0.520000,0.997841
1446,0.886345,1.000000,0.715861
1447,0.635464,0.520000,0.808660
1448,0.806336,0.680000,0.995841
1449,0.475782,0.259259,0.800567
1450,0.551720,0.259259,0.990412
1451,0.850492,1.000000,0.626230
1452,0.650006,0.520000,0.845016
1453,0.554584,0.259259,0.997571
1454,0.555270,0.259259,0.999286
1455,0.473013,0.259259,0.793643
1456,0.549348,0.259259,0.984481
1457,0.553828,0.259259,0.995681
1458,0.706766,0.520000,0.986915
1459,0.711432,0.520000,0.998581
1460,0.699857,0.520000,0.969643
1461,0.709069,0.520000,0.992673
1462,0.710039,0.520000,0.995097
1463,0.706932,0.520000,0.987329
1464,0.998565,1.000000,0.996414
1465,0.552598,0.259259,0.992607
1466,0.999337,1.000000,0.998343
1467,0.668002,0.448276,0.997592
1468,0.806813,0.680000,0.997032
1469,0.530132,0.259259,0.936441
1470,0.773475,0.629630,0.989242
1471,0.554791,0.259259,0.998088
1472,0.999357,1.000000,0.998393
1473,0.797090,0.680000,0.972725
1474,0.803626,0.680000,0.989066
1475,0.735896,0.680000,0.819741
1476,0.999652,1.000000,0.999131
1477,0.659778,0.520000,0.869445
1478,0.777372,0.629630,0.998985
1479,0.831952,0.733333,0.979879
1480,0.554962,0.259259,0.998515
1481,0.807333,0.680000,0.998333
1482,0.555281,0.259259,0.999314
1483,0.651509,0.520000,0.848772
1484,0.710725,0.520000,0.996812
1485,0.555270,0.259259,0.999286
1486,0.555164,0.259259,0.999022
1487,0.775414,0.629630,0.994089
1488,0.731219,0.680000,0.808049
1489,0.629638,0.520000,0.794094
1490,0.607260,0.464286,0.821721
1491,0.552275,0.259259,0.991797
1492,0.473747,0.259259,0.795478
1493,0.978487,1.000000,0.946217
1494,0.807356,0.680000,0.998390
1495,0.775856,0.629630,0.995195
1496,0.710704,0.520000,0.996759
1497,0.645503,0.520000,0.833758
1498,0.554573,0.259259,0.997544
1499,0.711221,0.520000,0.998053
1500,0.774400,0.629630,0.991555
1501,0.485170,0.259259,0.824035
1502,0.425510,0.259259,0.674887
1503,0.548246,0.259259,0.981726
1504,0.999554,1.000000,0.998885
1505,0.994540,1.000000,0.986350
1506,0.996747,1.000000,0.991867
1507,0.732849,0.680000,0.812122
1508,0.711713,0.520000,0.999283
1509,0.995188,1.000000,0.987970
1510,0.538338,0.520000,0.565845
1511,0.673985,0.520000,0.904963
1512,0.465037,0.259259,0.773704
1513,0.470647,0.259259,0.787728
1514,0.993837,1.000000,0.984591
1515,0.548696,0.259259,0.982850
1516,0.490597,0.259259,0.837603
1517,0.635573,0.520000,0.808933
1518,0.999710,1.000000,0.999275
1519,0.554622,0.259259,0.997665
1520,0.555404,0.259259,0.999621
1521,0.807463,0.680000,0.998657
1522,0.668190,0.448276,0.998062
1523,0.678426,0.464286,0.999638
1524,0.962623,1.000000,0.906558
1525,0.999458,1.000000,0.998645
1526,0.475189,0.259259,0.799083
1527,0.555338,0.259259,0.999457
1528,0.839361,0.733333,0.998403
1529,0.589309,0.520000,0.693272
1530,0.548056,0.259259,0.981250
1531,0.711579,0.520000,0.998948
1532,0.554508,0.259259,0.997381
1533,0.555454,0.259259,0.999746
1534,0.473736,0.259259,0.795452
1535,0.479412,0.259259,0.809642
1536,0.643459,0.448276,0.936234
1537,0.553362,0.259259,0.994517
1538,0.456231,0.259259,0.751687
1539,0.921903,1.000000,0.804759
1540,0.710891,0.520000,0.997227
1541,0.552082,0.259259,0.991315
1542,0.691626,0.520000,0.949065
1543,0.576402,0.464286,0.744575
1544,0.802751,0.680000,0.986877
1545,0.458146,0.259259,0.756475
1546,0.551790,0.259259,0.990585
1547,0.627086,0.520000,0.787715
1548,0.483964,0.259259,0.821020
1549,0.663868,0.520000,0.879671
1550,0.641239,0.520000,0.823097
1551,0.458711,0.259259,0.757888
1552,0.711555,0.520000,0.998886
1553,0.554821,0.259259,0.998165
1554,0.553468,0.259259,0.994782
1555,0.495032,0.259259,0.848691
1556,0.893903,1.000000,0.734757
1557,0.776892,0.629630,0.997785
1558,0.711693,0.520000,0.999232
1559,0.710783,0.520000,0.996958
1560,0.793870,0.680000,0.964676
1561,0.690136,0.520000,0.945339
1562,0.421210,0.259259,0.664137
1563,0.710916,0.520000,0.997290
1564,0.530294,0.259259,0.936846
1565,0.998590,1.000000,0.996474
1566,0.684242,0.680000,0.690605
1567,0.548806,0.259259,0.983125
1568,0.999425,1.000000,0.998562
1569,0.554595,0.259259,0.997599
1570,0.536232,0.259259,0.951691
1571,0.554369,0.259259,0.997035
1572,0.555172,0.259259,0.999041
1573,0.668858,0.448276,0.999731
1574,0.552276,0.259259,0.991800
1575,0.707951,0.520000,0.989876
1576,0.769895,0.629630,0.980293
1577,0.554767,0.259259,0.998029
1578,0.999425,1.000000,0.998561
1579,0.662742,0.520000,0.876855
1580,0.710798,0.520000,0.996995
1581,0.544047,0.259259,0.971228
1582,0.905210,1.000000,0.763026
1583,0.776485,0.629630,0.996769
1584,0.976555,1.000000,0.941387
1585,0.714289,0.629630,0.841278
1586,0.710767,0.520000,0.996918
1587,0.639311,0.520000,0.818277
1588,0.807943,0.680000,0.999858
1589,0.710534,0.520000,0.996336
1590,0.553028,0.259259,0.993681
1591,0.477865,0.259259,0.805773
1592,0.708797,0.520000,0.991992
1593,0.552368,0.259259,0.992032
1594,0.998849,1.000000,0.997124
1595,0.663755,0.520000,0.879387
1596,0.606899,0.448276,0.844833
1597,0.710613,0.520000,0.996534
1598,0.647066,0.520000,0.837665
1599,0.775413,0.629630,0.994088
1600,0.548109,0.259259,0.981385
1601,0.748122,0.680000,0.850304
1602,0.485158,0.259259,0.824007
1603,0.711941,0.520000,0.999854
1604,0.710649,0.520000,0.996624
1605,0.994219,1.000000,0.985548
1606,0.577509,0.520000,0.663773
1607,0.553211,0.259259,0.994138
