eval,fitness,chem,dyn
822,0.997883,1.000000,0.994708
823,0.622263,0.520000,0.775659
824,0.999892,1.000000,0.999729
825,0.991835,1.000000,0.979589
826,0.999021,1.000000,0.997554
827,0.980531,1.000000,0.951328
828,0.984705,1.000000,0.961764
829,0.555056,0.259259,0.998751
830,0.899138,1.000000,0.747845
831,0.999756,1.000000,0.999391
832,0.999539,1.000000,0.998847
833,0.551245,0.259259,0.989223
834,0.708865,0.520000,0.992163
835,0.911928,1.000000,0.779821
836,0.999404,1.000000,0.998511
837,0.998165,1.000000,0.995413
838,0.906157,1.000000,0.765393
839,0.555418,0.259259,0.999657
840,0.711126,0.520000,0.997814
841,0.982180,1.000000,0.955450
842,0.555365,0.259259,0.999523
843,0.555359,0.259259,0.999508
844,0.908758,1.000000,0.771895
845,0.910051,1.000000,0.775127
846,0.998844,1.000000,0.997111
847,0.846289,1.000000,0.615723
848,0.913515,1.000000,0.783787
849,0.936198,1.000000,0.840495
850,0.999087,1.000000,0.997717
851,0.997934,1.000000,0.994836
852,0.989147,1.000000,0.972866
853,0.978100,1.000000,0.945249
854,0.999665,1.000000,0.999162
855,0.905006,1.000000,0.762514
856,0.710954,0.520000,0.997385
857,0.993850,1.000000,0.984626
858,0.464234,0.259259,0.771697
859,0.997466,1.000000,0.993665
860,0.997940,1.000000,0.994851
861,0.999898,1.000000,0.999746
862,0.552793,0.259259,0.993094
863,0.908144,1.000000,0.770360
864,0.998433,1.000000,0.996083
865,0.506578,0.259259,0.877555
866,0.991283,1.000000,0.978207
867,0.709094,0.520000,0.992734
868,0.999685,1.000000,0.999211
869,0.951938,1.000000,0.879845
870,0.999028,1.000000,0.997571
871,0.835452,1.000000,0.588631
872,0.998050,1.000000,0.995124
873,0.555430,0.259259,0.999685
874,0.904688,1.000000,0.761721
875,0.992168,1.000000,0.980420
876,0.999717,1.000000,0.999292
877,0.905421,1.000000,0.763552
878,0.899645,1.000000,0.749112
879,0.991729,1.000000,0.979323
880,0.551678,0.259259,0.990307
881,0.997393,1.000000,0.993482
882,0.968349,1.000000,0.920873
883,0.673831,0.464286,0.988149
884,0.996780,1.000000,0.991951
885,0.986596,1.000000,0.966490
886,0.995680,1.000000,0.989201
887,0.711035,0.520000,0.997588
888,0.996766,1.000000,0.991915
889,0.999721,1.000000,0.999302
890,0.900348,1.000000,0.750870
891,0.997128,1.000000,0.992821
892,0.905683,1.000000,0.764208
893,0.998735,1.000000,0.996838
894,0.711533,0.520000,0.998832
895,0.911193,1.000000,0.777982
896,0.907519,1.000000,0.768798
897,0.554845,0.259259,0.998223
898,0.912848,1.000000,0.782119
899,0.993792,1.000000,0.984479
900,0.555142,0.259259,0.998966
901,0.998519,1.000000,0.996298
902,0.996200,1.000000,0.990499
903,0.856505,1.000000,0.641262
904,0.711736,0.520000,0.999340
905,0.991914,1.000000,0.979784
906,0.907041,1.000000,0.767602
907,0.953777,1.000000,0.884443
908,0.965783,1.000000,0.914457
909,0.937150,1.000000,0.842875
910,0.907635,1.000000,0.769087
911,0.998353,1.000000,0.995883
912,0.997097,1.000000,0.992742
913,0.996581,1.000000,0.991453
914,0.998645,1.000000,0.996612
915,0.999372,1.000000,0.998430
916,0.464424,0.259259,0.772171
917,0.547704,0.259259,0.980371
918,0.999742,1.000000,0.999356
919,0.997923,1.000000,0.994807
920,0.711875,0.520000,0.999688
921,0.999610,1.000000,0.999025
922,0.999722,1.000000,0.999305
923,0.906041,1.000000,0.765102
924,0.978492,1.000000,0.946231
925,0.999950,1.000000,0.999875
926,0.997036,1.000000,0.992590
927,0.872024,1.000000,0.680061
928,0.999947,1.000000,0.999867
929,0.857123,1.000000,0.642809
930,0.852924,1.000000,0.632311
931,0.991825,1.000000,0.979563
932,0.555383,0.259259,0.999569
933,0.993065,1.000000,0.982663
934,0.461542,0.259259,0.764965
935,0.900239,1.000000,0.750598
936,0.906017,1.000000,0.765042
937,0.909285,1.000000,0.773212
938,0.851336,1.000000,0.628340
939,0.866416,1.000000,0.666039
940,0.999516,1.000000,0.998789
941,0.999532,1.000000,0.998829
942,0.998893,1.000000,0.997232
943,0.880229,1.000000,0.700573
944,0.997311,1.000000,0.993277
945,0.999710,1.000000,0.999274
946,0.641495,0.520000,0.823738
947,0.707233,0.520000,0.988084
948,0.999467,1.000000,0.998667
949,0.993779,1.000000,0.984447
950,0.707932,0.520000,0.989831
951,0.996070,1.000000,0.990175
952,0.996628,1.000000,0.991570
953,0.997634,1.000000,0.994086
954,0.553405,0.259259,0.994623
955,0.711893,0.520000,0.999733
956,0.996732,1.000000,0.991829
957,0.999470,1.000000,0.998676
958,0.889495,1.000000,0.723738
959,0.586016,0.464286,0.768610
960,0.996688,1.000000,0.991719
961,0.999406,1.000000,0.998515
962,0.999941,1.000000,0.999852
963,0.406140,0.259259,0.626462
964,0.852239,1.000000,0.630597
965,0.462078,0.259259,0.766307
966,0.999446,1.000000,0.998615
967,0.395348,0.259259,0.599481
968,0.834779,1.000000,0.586946
969,0.905628,1.000000,0.764069
970,0.909328,1.000000,0.773321
971,0.995593,1.000000,0.988983
972,0.999889,1.000000,0.999722
973,0.909498,1.000000,0.773744
974,0.999823,1.000000,0.999558
975,0.999801,1.000000,0.999504
976,0.999115,1.000000,0.997787
977,0.999881,1.000000,0.999703
978,0.555354,0.259259,0.999496
979,0.892856,1.000000,0.732140
980,0.991594,1.000000,0.978986
981,0.994436,1.000000,0.986090
982,0.555158,0.259259,0.999006
983,0.974439,1.000000,0.936097
984,0.710469,0.520000,0.996172
985,0.993022,1.000000,0.982555
986,0.995926,1.000000,0.989816
987,0.998881,1.000000,0.997203
988,0.989908,1.000000,0.974771
989,0.956847,1.000000,0.892117
990,0.999522,1.000000,0.998804
991,0.908552,1.000000,0.771380
992,0.991456,1.000000,0.978641
993,0.988740,1.000000,0.971850
994,0.581900,0.520000,0.674751
995,0.911522,1.000000,0.778804
996,0.993509,1.000000,0.983773
997,0.996496,1.000000,0.991241
998,0.906214,1.000000,0.765536
999,0.986180,1.000000,0.965449
1000,0.994441,1.000000,0.986101
1001,0.675074,0.464286,0.991256
1002,0.553967,0.259259,0.996030
1003,0.999043,1.000000,0.997608
1004,0.906110,1.000000,0.765274
1005,0.999365,1.000000,0.998413
1006,0.549982,0.259259,0.986065
1007,0.997080,1.000000,0.992700
1008,0.464518,0.259259,0.772407
1009,0.897858,1.000000,0.744644
1010,0.996419,1.000000,0.991047
1011,0.917318,1.000000,0.793294
1012,0.998335,1.000000,0.995837
1013,0.999743,1.000000,0.999358
1014,0.985107,1.000000,0.962768
1015,0.999777,1.000000,0.999443
1016,0.710253,0.520000,0.995632
1017,0.708764,0.520000,0.991909
1018,0.997662,1.000000,0.994155
1019,0.977792,1.000000,0.944481
1020,0.856500,1.000000,0.641250
1021,0.994321,1.000000,0.985803
1022,0.995381,1.000000,0.988453
1023,0.932843,1.000000,0.832107
1024,0.554223,0.259259,0.996669
1025,0.999773,1.000000,0.999432
1026,0.999895,1.000000,0.999737
1027,0.998858,1.000000,0.997144
1028,0.998717,1.000000,0.996792
1029,0.906313,1.000000,0.765784
1030,0.993318,1.000000,0.983296
1031,0.908919,1.000000,0.772298
1032,0.595261,0.520000,0.708153
1033,0.940727,1.000000,0.851817
1034,0.887780,1.000000,0.719451
1035,0.998869,1.000000,0.997172
1036,0.999672,1.000000,0.999181
1037,0.999560,1.000000,0.998901
1038,0.999737,1.000000,0.999342
1039,0.999843,1.000000,0.999608
1040,0.668700,0.448276,0.999335
1041,0.998546,1.000000,0.996365
1042,0.999166,1.000000,0.997914
1043,0.999953,1.000000,0.999883
1044,0.948013,1.000000,0.870032
1045,0.911058,1.000000,0.777645
1046,0.709521,0.520000,0.993802
1047,0.999537,1.000000,0.998841
1048,0.901382,1.000000,0.753455
1049,0.904992,1.000000,0.762480
1050,0.905514,1.000000,0.763786
1051,0.924594,1.000000,0.811486
1052,0.707137,0.520000,0.987844
1053,0.621708,0.520000,0.774270
1054,0.998306,1.000000,0.995766
1055,0.485734,0.259259,0.825446
1056,0.998940,1.000000,0.997350
1057,0.999385,1.000000,0.998462
1058,0.994016,1.000000,0.985040
1059,0.891398,1.000000,0.728494
1060,0.999919,1.000000,0.999797
1061,0.996106,1.000000,0.990264
1062,0.705807,0.520000,0.984517
1063,0.999547,1.000000,0.998867
1064,0.896045,1.000000,0.740113
1065,0.997708,1.000000,0.994271
1066,0.979806,1.000000,0.949516
1067,0.622001,0.520000,0.775002
1068,0.971795,1.000000,0.929488
1069,0.677508,0.464286,0.997341
1070,0.999225,1.000000,0.998063
1071,0.998910,1.000000,0.997275
1072,0.469391,0.259259,0.784587
1073,0.956356,1.000000,0.890891
1074,0.547124,0.259259,0.978922
1075,0.999287,1.000000,0.998218
1076,0.963402,1.000000,0.908506
1077,0.555492,0.259259,0.999841
1078,0.985499,1.000000,0.963747
1079,0.998795,1.000000,0.996987
1080,0.999570,1.000000,0.998925
1081,0.634511,0.520000,0.806277
1082,0.687202,0.520000,0.938006
1083,0.940837,1.000000,0.852092
1084,0.899215,1.000000,0.748037
1085,0.913946,1.000000,0.784866
1086,0.995593,1.000000,0.988983
1087,0.989275,1.000000,0.973187
1088,0.708421,0.520000,0.991054
1089,0.997476,1.000000,0.993690
1090,0.901245,1.000000,0.753113
1091,0.555130,0.259259,0.998936
1092,0.998916,1.000000,0.997289
1093,0.983198,1.000000,0.957995
1094,0.998685,1.000000,0.996713
1095,0.912868,1.000000,0.782170
1096,0.995819,1.000000,0.989548
1097,0.998411,1.000000,0.996028
1098,0.554653,0.259259,0.997743
1099,0.570220,0.520000,0.645551
1100,0.996465,1.000000,0.991164
1101,0.710947,0.520000,0.997367
1102,0.999611,1.000000,0.999026
1103,0.998884,1.000000,0.997211
1104,0.997981,1.000000,0.994953
1105,0.998034,1.000000,0.995086
1106,0.463050,0.259259,0.768737
1107,0.668433,0.448276,0.998670
1108,0.997296,1.000000,0.993241
1109,0.996852,1.000000,0.992130
1110,0.993675,1.000000,0.984188
1111,0.554844,0.259259,0.998222
1112,0.555450,0.259259,0.999736
1113,0.956580,1.000000,0.891451
1114,0.907228,1.000000,0.768071
1115,0.996163,1.000000,0.990408
1116,0.923092,1.000000,0.807730
1117,0.996891,1.000000,0.992229
1118,0.999683,1.000000,0.999207
1119,0.996929,1.000000,0.992323
1120,0.995867,1.000000,0.989669
1121,0.911494,1.000000,0.778734
1122,0.961415,1.000000,0.903536
1123,0.999861,1.000000,0.999653
1124,0.998329,1.000000,0.995822
1125,0.907067,1.000000,0.767667
1126,0.622211,0.520000,0.775527
1127,0.999123,1.000000,0.997807
1128,0.999569,1.000000,0.998922
1129,0.991923,1.000000,0.979807
1130,0.531894,0.259259,0.940847
1131,0.554629,0.259259,0.997684
1132,0.901231,1.000000,0.753078
1133,0.580630,0.448276,0.779161
1134,0.999840,1.000000,0.999600
1135,0.914098,1.000000,0.785244
1136,0.996112,1.000000,0.990280
1137,0.997822,1.000000,0.994555
1138,0.999833,1.000000,0.999583
1139,0.995590,1.000000,0.988975
1140,0.890197,1.000000,0.725493
1141,0.459633,0.259259,0.760193
1142,0.999787,1.000000,0.999468
1143,0.543493,0.259259,0.969843
1144,0.892664,1.000000,0.731661
1145,0.999105,1.000000,0.997763
1146,0.998285,1.000000,0.995712
1147,0.854776,1.000000,0.636939
1148,0.999880,1.000000,0.999699
1149,0.554042,0.259259,0.996215
1150,0.967213,1.000000,0.918033
1151,0.994013,1.000000,0.985034
1152,0.548127,0.259259,0.981428
1153,0.999908,1.000000,0.999769
1154,0.906954,1.000000,0.767384
1155,0.995732,1.000000,0.989331
1156,0.999900,1.000000,0.999750
1157,0.999893,1.000000,0.999732
1158,0.994930,1.000000,0.987324
1159,0.660560,0.448276,0.978985
1160,0.999853,1.000000,0.999633
1161,0.455051,0.259259,0.748738
1162,0.984211,1.000000,0.960527
1163,0.998512,1.000000,0.996280
1164,0.917238,1.000000,0.793095
1165,0.996739,1.000000,0.991847
1166,0.601841,0.520000,0.724603
1167,0.667330,0.448276,0.995911
1168,0.670321,0.464286,0.979373
1169,0.999929,1.000000,0.999824
1170,0.666996,0.448276,0.995077
1171,0.999269,1.000000,0.998173
1172,0.952906,1.000000,0.882264
1173,0.554279,0.259259,0.996809
1174,0.999170,1.000000,0.997926
1175,0.999056,1.000000,0.997640
1176,0.910072,1.000000,0.775180
1177,0.710349,0.520000,0.995872
1178,0.996041,1.000000,0.990102
1179,0.994517,1.000000,0.986293
1180,0.930621,1.000000,0.826554
1181,0.986234,1.000000,0.965585
1182,0.999220,1.000000,0.998049
1183,0.997800,1.000000,0.994499
1184,0.998464,1.000000,0.996160
1185,0.998904,1.000000,0.997260
1186,0.981726,1.000000,0.954316
1187,0.999697,1.000000,0.999242
1188,0.944822,1.000000,0.862055
1189,0.999252,1.000000,0.998129
1190,0.906737,1.000000,0.766843
1191,0.912428,1.000000,0.781071
1192,0.579740,0.464286,0.752921
1193,0.923142,1.000000,0.807854
1194,0.986847,1.000000,0.967119
1195,0.999827,1.000000,0.999569
1196,0.432888,0.259259,0.693331
1197,0.998788,1.000000,0.996969
1198,0.711780,0.520000,0.999450
1199,0.913685,1.000000,0.784211
1200,0.992026,1.000000,0.980064
1201,0.708632,0.520000,0.991580
1202,0.999367,1.000000,0.998417
1203,0.996537,1.000000,0.991342
1204,0.999886,1.000000,0.999716
1205,0.905748,1.000000,0.764371
1206,0.554641,0.259259,0.997713
1207,0.912755,1.000000,0.781888
1208,0.549390,0.259259,0.984587
1209,0.992790,1.000000,0.981974
1210,0.996706,1.000000,0.991765
1211,0.923115,1.000000,0.807787
1212,0.710185,0.520000,0.995464
1213,0.998756,1.000000,0.996891
1214,0.999653,1.000000,0.999133
1215,0.907181,1.000000,0.767953
1216,0.997643,1.000000,0.994107
1217,0.996075,1.000000,0.990188
1218,0.711412,0.520000,0.998530
1219,0.666086,0.448276,0.992802
1220,0.996777,1.000000,0.991942
1221,0.902477,1.000000,0.756193
1222,0.914114,1.000000,0.785285
1223,0.992055,1.000000,0.980136
1224,0.999507,1.000000,0.998768
1225,0.998866,1.000000,0.997165
1226,0.466053,0.259259,0.776244
1227,0.999715,1.000000,0.999287
1228,0.710938,0.520000,0.997346
1229,0.999897,1.000000,0.999742
1230,0.997963,1.000000,0.994906
1231,0.999554,1.000000,0.998886
1232,0.997585,1.000000,0.993962
1233,0.999592,1.000000,0.998981
1234,0.997198,1.000000,0.992996
1235,0.952230,1.000000,0.880576
1236,0.842688,1.000000,0.606721
1237,0.997853,1.000000,0.994633
1238,0.902490,1.000000,0.756224
1239,0.912434,1.000000,0.781085
1240,0.464975,0.259259,0.773549
1241,0.998697,1.000000,0.996742
1242,0.586509,0.464286,0.769844
1243,0.450326,0.259259,0.736926
1244,0.707516,0.520000,0.988790
1245,0.984567,1.000000,0.961418
1246,0.998769,1.000000,0.996923
1247,0.997555,1.000000,0.993887
1248,0.996832,1.000000,0.992081
1249,0.999646,1.000000,0.999116
1250,0.974290,1.000000,0.935725
1251,0.999188,1.000000,0.997970
1252,0.907223,1.000000,0.768058
1253,0.613696,0.520000,0.754239
1254,0.999739,1.000000,0.999346
1255,0.904608,1.000000,0.761519
1256,0.999411,1.000000,0.998527
1257,0.995397,1.000000,0.988493
1258,0.913987,1.000000,0.784968
1259,0.913941,1.000000,0.784853
1260,0.996986,1.000000,0.992465
1261,0.999738,1.000000,0.999346
1262,0.999421,1.000000,0.998552
1263,0.999849,1.000000,0.999623
1264,0.907591,1.000000,0.768978
1265,0.999729,1.000000,0.999321
1266,0.967687,1.000000,0.919217
1267,0.668860,0.464286,0.975721
1268,0.552907,0.259259,0.993378
1269,0.997864,1.000000,0.994659
1270,0.999007,1.000000,0.997517
1271,0.912411,1.000000,0.781027
1272,0.835229,1.000000,0.588072
1273,0.999391,1.000000,0.998479
1274,0.998431,1.000000,0.996077
1275,0.912007,1.000000,0.780017
1276,0.999021,1.000000,0.997553
1277,0.553986,0.259259,0.996077
1278,0.999668,1.000000,0.999170
1279,0.998557,1.000000,0.996393
1280,0.999694,1.000000,0.999234
1281,0.911531,1.000000,0.778827
1282,0.974521,1.000000,0.936301
1283,0.962053,1.000000,0.905131
1284,0.996146,1.000000,0.990364
1285,0.993015,1.000000,0.982538
1286,0.997959,1.000000,0.994897
1287,0.458735,0.259259,0.757950
1288,0.992313,1.000000,0.980781
1289,0.999742,1.000000,0.999356
1290,0.900248,1.000000,0.750620
1291,0.999755,1.000000,0.999387
1292,0.998983,1.000000,0.997458
1293,0.555394,0.259259,0.999596
1294,0.911157,1.000000,0.777893
1295,0.998169,1.000000,0.995423
1296,0.996180,1.000000,0.990450
1297,0.999640,1.000000,0.999101
1298,0.993592,1.000000,0.983981
1299,0.999782,1.000000,0.999454
1300,0.707508,0.520000,0.988770
1301,0.998517,1.000000,0.996292
1302,0.999340,1.000000,0.998349
1303,0.626572,0.520000,0.786431
1304,0.997605,1.000000,0.994013
1305,0.921128,1.000000,0.802821
1306,0.710537,0.520000,0.996343
1307,0.555430,0.259259,0.999687
1308,0.989115,1.000000,0.972787
1309,0.999660,1.000000,0.999150
1310,0.992221,1.000000,0.980552
1311,0.984533,1.000000,0.961332
1312,0.679079,0.520000,0.917697
1313,0.908313,1.000000,0.770782
1314,0.999117,1.000000,0.997792
1315,0.949345,1.000000,0.873363
1316,0.999519,1.000000,0.998799
1317,0.999399,1.000000,0.998497
1318,0.999220,1.000000,0.998051
1319,0.989350,1.000000,0.973376
1320,0.981581,1.000000,0.953954
1321,0.997458,1.000000,0.993644
1322,0.998223,1.000000,0.995557
1323,0.999287,1.000000,0.998217
1324,0.902750,1.000000,0.756875
1325,0.691543,0.520000,0.948856
1326,0.554757,0.259259,0.998004
1327,0.555490,0.259259,0.999837
1328,0.984728,1.000000,0.961820
1329,0.999573,1.000000,0.998933
1330,0.898049,1.000000,0.745122
1331,0.999032,1.000000,0.997581
1332,0.998932,1.000000,0.997331
1333,0.926880,1.000000,0.817199
1334,0.996103,1.000000,0.990258
1335,0.999564,1.000000,0.998911
1336,0.927602,1.000000,0.819004
1337,0.903498,1.000000,0.758744
1338,0.983137,1.000000,0.957843
1339,0.909484,1.000000,0.773710
1340,0.624650,0.520000,0.781625
1341,0.995923,1.000000,0.989807
1342,0.999881,1.000000,0.999702
1343,0.999701,1.000000,0.999252
1344,0.995769,1.000000,0.989421
1345,0.997581,1.000000,0.993952
1346,0.995207,1.000000,0.988019
1347,0.999736,1.000000,0.999339
1348,0.993792,1.000000,0.984479
1349,0.997681,1.000000,0.994201
1350,0.998715,1.000000,0.996787
1351,0.554657,0.259259,0.997755
1352,0.536897,0.259259,0.953354
1353,0.993892,1.000000,0.984730
1354,0.554016,0.259259,0.996152
1355,0.890094,1.000000,0.725236
1356,0.999236,1.000000,0.998090
1357,0.999764,1.000000,0.999410
1358,0.999884,1.000000,0.999709
1359,0.996642,1.000000,0.991606
1360,0.981528,1.000000,0.953821
1361,0.998853,1.000000,0.997132
1362,0.678461,0.464286,0.999723
1363,0.999482,1.000000,0.998704
1364,0.998351,1.000000,0.995877
1365,0.908830,1.000000,0.772075
1366,0.555319,0.259259,0.999409
1367,0.999540,1.000000,0.998851
1368,0.465398,0.259259,0.774605
1369,0.548751,0.259259,0.982989
1370,0.997335,1.000000,0.993339
1371,0.999944,1.000000,0.999861
1372,0.992051,1.000000,0.980128
1373,0.997020,1.000000,0.992550
1374,0.902401,1.000000,0.756002
1375,0.996871,1.000000,0.992178
1376,0.888754,1.000000,0.721884
1377,0.711479,0.520000,0.998698
1378,0.677968,0.464286,0.998491
1379,0.998753,1.000000,0.996883
1380,0.993425,1.000000,0.983563
1381,0.902480,1.000000,0.756201
1382,0.994485,1.000000,0.986213
1383,0.998752,1.000000,0.996879
1384,0.912643,1.000000,0.781607
1385,0.912939,1.000000,0.782347
1386,0.897618,1.000000,0.744045
1387,0.999618,1.000000,0.999045
1388,0.991385,1.000000,0.978462
1389,0.999930,1.000000,0.999825
1390,0.994698,1.000000,0.986745
1391,0.999661,1.000000,0.999153
1392,0.543873,0.259259,0.970794
1393,0.999912,1.000000,0.999779
1394,0.996273,1.000000,0.990683
1395,0.560816,0.520000,0.622040
1396,0.999584,1.000000,0.998960
1397,0.905113,1.000000,0.762781
1398,0.986518,1.000000,0.966294
1399,0.999881,1.000000,0.999703
1400,0.994877,1.000000,0.987194
1401,0.999445,1.000000,0.998612
1402,0.942335,1.000000,0.855838
1403,0.917209,1.000000,0.793023
1404,0.999905,1.000000,0.999761
1405,0.710675,0.520000,0.996687
1406,0.711661,0.520000,0.999152
1407,0.997905,1.000000,0.994763
1408,0.999439,1.000000,0.998598
1409,0.897554,1.000000,0.743884
1410,0.944741,1.000000,0.861853
1411,0.540553,0.259259,0.962493
1412,0.999924,1.000000,0.999811
1413,0.999928,1.000000,0.999819
1414,0.999920,1.000000,0.999801
1415,0.999469,1.000000,0.998672
1416,0.885286,1.000000,0.713216
1417,0.999685,1.000000,0.999211
1418,0.967324,1.000000,0.918309
1419,0.997117,1.000000,0.992793
1420,0.707817,0.520000,0.989542
1421,0.901669,1.000000,0.754172
1422,0.939746,1.000000,0.849364
1423,0.903692,1.000000,0.759229
1424,0.998885,1.000000,0.997212
1425,0.908244,1.000000,0.770609
1426,0.930869,1.000000,0.827171
1427,0.843185,1.000000,0.607961
1428,0.711444,0.520000,0.998611
1429,0.997958,1.000000,0.994895
1430,0.989699,1.000000,0.974248
1431,0.967075,1.000000,0.917688
1432,0.468330,0.259259,0.781936
1433,0.554922,0.259259,0.998417
1434,0.883129,1.000000,0.707821
1435,0.951395,1.000000,0.878488
1436,0.999670,1.000000,0.999174
1437,0.999446,1.000000,0.998615
1438,0.995841,1.000000,0.989604
1439,0.906216,1.000000,0.765539
1440,0.999543,1.000000,0.998857
1441,0.999276,1.000000,0.998190
1442,0.999647,1.000000,0.999116
1443,0.984919,1.000000,0.962298
1444,0.994478,1.000000,0.986195
1445,0.910239,1.000000,0.775598
1446,0.995449,1.000000,0.988622
1447,0.616333,0.520000,0.760834
1448,0.893852,1.000000,0.734631
1449,0.999779,1.000000,0.999448
1450,0.928307,1.000000,0.820767
1451,0.996315,1.000000,0.990789
1452,0.999852,1.000000,0.999629
1453,0.998897,1.000000,0.997242
1454,0.999672,1.000000,0.999180
1455,0.996178,1.000000,0.990446
1456,0.999686,1.000000,0.999215
1457,0.998974,1.000000,0.997435
1458,0.998721,1.000000,0.996803
1459,0.417464,0.259259,0.654772
1460,0.868694,1.000000,0.671735
1461,0.897059,1.000000,0.742648
1462,0.999650,1.000000,0.999125
1463,0.999650,1.000000,0.999125
1464,0.900377,1.000000,0.750943
1465,0.396249,0.259259,0.601734
1466,0.874729,1.000000,0.686822
1467,0.999545,1.000000,0.998862
1468,0.999389,1.000000,0.998473
1469,0.711377,0.520000,0.998443
1470,0.998235,1.000000,0.995586
1471,0.985260,1.000000,0.963150
1472,0.953256,1.000000,0.883139
1473,0.999960,1.000000,0.999899
1474,0.997821,1.000000,0.994553
1475,0.999856,1.000000,0.999639
1476,0.991801,1.000000,0.979504
1477,0.462909,0.259259,0.768383
1478,0.925977,1.000000,0.814944
1479,0.999291,1.000000,0.998229
1480,0.999968,1.000000,0.999919
1481,0.947744,1.000000,0.869360
1482,0.676398,0.464286,0.994565
1483,0.582409,0.448276,0.783609
1484,0.996469,1.000000,0.991174
1485,0.555357,0.259259,0.999503
1486,0.998825,1.000000,0.997062
1487,0.999400,1.000000,0.998499
1488,0.913297,1.000000,0.783243
1489,0.985041,1.000000,0.962602
1490,0.703289,0.520000,0.978223
1491,0.998755,1.000000,0.996889
1492,0.554301,0.259259,0.996865
1493,0.999219,1.000000,0.998048
1494,0.998812,1.000000,0.997031
1495,0.998319,1.000000,0.995798
1496,0.888713,1.000000,0.721784
1497,0.999013,1.000000,0.997531
1498,0.997779,1.000000,0.994448
1499,0.998049,1.000000,0.995123
1500,0.997662,1.000000,0.994156
1501,0.998552,1.000000,0.996380
1502,0.998482,1.000000,0.996206
1503,0.985936,1.000000,0.964839
1504,0.998041,1.000000,0.995101
1505,0.895207,1.000000,0.738017
1506,0.999412,1.000000,0.998531
1507,0.996478,1.000000,0.991194
1508,0.711569,0.520000,0.998922
1509,0.998528,1.000000,0.996320
1510,0.911660,1.000000,0.779149
1511,0.979362,1.000000,0.948405
1512,0.926465,1.000000,0.816163
1513,0.840719,1.000000,0.601799
1514,0.999713,1.000000,0.999281
1515,0.541740,0.259259,0.965461
1516,0.668888,0.448276,0.999807
1517,0.664474,0.520000,0.881186
1518,0.910817,1.000000,0.777042
1519,0.668624,0.448276,0.999147
1520,0.884465,1.000000,0.711162
1521,0.998938,1.000000,0.997346
1522,0.905369,1.000000,0.763422
1523,0.906887,1.000000,0.767218
1524,0.625388,0.520000,0.783471
1525,0.994038,1.000000,0.985094
1526,0.555160,0.259259,0.999012
1527,0.957655,1.000000,0.894138
1528,0.999933,1.000000,0.999833
1529,0.990274,1.000000,0.975684
1530,0.988584,1.000000,0.971459
1531,0.897375,1.000000,0.743438
1532,0.997563,1.000000,0.993908
1533,0.562769,0.448276,0.734509
1534,0.784289,1.000000,0.460724
1535,0.985738,1.000000,0.964346
1536,0.996728,1.000000,0.991819
1537,0.852826,1.000000,0.632064
1538,0.998356,1.000000,0.995889
1539,0.910611,1.000000,0.776528
1540,0.911487,1.000000,0.778718
1541,0.554810,0.259259,0.998137
1542,0.549840,0.259259,0.985711
1543,0.998252,1.000000,0.995629
1544,0.991036,1.000000,0.977590
1545,0.709816,0.520000,0.994539
1546,0.555319,0.259259,0.999409
1547,0.994332,1.000000,0.985830
1548,0.997234,1.000000,0.993085
1549,0.554549,0.259259,0.997484
1550,0.999491,1.000000,0.998728
1551,0.391621,0.259259,0.590165
1552,0.555234,0.259259,0.999195
1553,0.856499,1.000000,0.641247
1554,0.898731,1.000000,0.746828
1555,0.998534,1.000000,0.996336
1556,0.999906,1.000000,0.999765
1557,0.894094,1.000000,0.735236
1558,0.998476,1.000000,0.996189
1559,0.545279,0.259259,0.974310
1560,0.992268,1.000000,0.980671
1561,0.999661,1.000000,0.999152
1562,0.897599,1.000000,0.743998
1563,0.857927,1.000000,0.644817
1564,0.999318,1.000000,0.998294
1565,0.992975,1.000000,0.982438
1566,0.999736,1.000000,0.999341
1567,0.994295,1.000000,0.985737
1568,0.967248,1.000000,0.918119
1569,0.710643,0.520000,0.996607
1570,0.994129,1.000000,0.985321
1571,0.907539,1.000000,0.768849
1572,0.443393,0.259259,0.719593
1573,0.991789,1.000000,0.979471
1574,0.999578,1.000000,0.998944
1575,0.999649,1.000000,0.999121
1576,0.552532,0.259259,0.992441
1577,0.996269,1.000000,0.990673
1578,0.932794,1.000000,0.831986
1579,0.999609,1.000000,0.999022
1580,0.555164,0.259259,0.999020
1581,0.670645,0.520000,0.896613
1582,0.546550,0.259259,0.977485
1583,0.964913,1.000000,0.912283
1584,0.994588,1.000000,0.986470
1585,0.997091,1.000000,0.992728
1586,0.952023,1.000000,0.880058
1587,0.996773,1.000000,0.991932
1588,0.665518,0.448276,0.991381
1589,0.920684,1.000000,0.801710
1590,0.999005,1.000000,0.997511
1591,0.993402,1.000000,0.983504
1592,0.969926,1.000000,0.924814
1593,0.999158,1.000000,0.997895
1594,0.975405,1.000000,0.938512
1595,0.996212,1.000000,0.990531
1596,0.698729,0.520000,0.966822
1597,0.708995,0.520000,0.992487
1598,0.993786,1.000000,0.984466
1599,0.983904,1.000000,0.959760
1600,0.710865,0.520000,0.997163
1601,0.531666,0.259259,0.940276
1602,0.998550,1.000000,0.996375
1603,0.993918,1.000000,0.984796
1604,0.553967,0.259259,0.996027
1605,0.994158,1.000000,0.985395
1606,0.999819,1.000000,0.999548
1607,0.667535,0.448276,0.996423
