eval,fitness,chem,dyn
822,0.554365,0.259259,0.997023
823,0.999703,1.000000,0.999257
824,0.999949,1.000000,0.999873
825,0.889413,1.000000,0.723532
826,0.998507,1.000000,0.996268
827,0.998191,1.000000,0.995477
828,0.997807,1.000000,0.994517
829,0.998078,1.000000,0.995195
830,0.999678,1.000000,0.999195
831,0.999842,1.000000,0.999605
832,0.998129,1.000000,0.995323
833,0.994988,1.000000,0.987469
834,0.998025,1.000000,0.995063
835,0.999681,1.000000,0.999203
836,0.999696,1.000000,0.999240
837,0.711548,0.520000,0.998870
838,0.949602,1.000000,0.874006
839,0.999188,1.000000,0.997970
840,0.999318,1.000000,0.998294
841,0.945991,1.000000,0.864978
842,0.999728,1.000000,0.999319
843,0.911487,1.000000,0.778718
844,0.711873,0.520000,0.999682
845,0.937040,1.000000,0.842600
846,0.614853,0.520000,0.757132
847,0.994664,1.000000,0.986661
848,0.993641,1.000000,0.984101
849,0.668597,0.448276,0.999079
850,0.981507,1.000000,0.953767
851,0.998884,1.000000,0.997211
852,0.998612,1.000000,0.996530
853,0.488691,0.259259,0.832838
854,0.999596,1.000000,0.998990
855,0.996649,1.000000,0.991622
856,0.837280,1.000000,0.593200
857,0.555378,0.259259,0.999556
858,0.999908,1.000000,0.999770
859,0.989311,1.000000,0.973278
860,0.991039,1.000000,0.977596
861,0.999017,1.000000,0.997543
862,0.554134,0.259259,0.996446
863,0.555320,0.259259,0.999410
864,0.999753,1.000000,0.999383
865,0.992597,1.000000,0.981494
866,0.902100,1.000000,0.755249
867,0.998531,1.000000,0.996328
868,0.999674,1.000000,0.999185
869,0.864963,1.000000,0.662407
870,0.998376,1.000000,0.995940
871,0.983214,1.000000,0.958034
872,0.710102,0.520000,0.995254
873,0.859541,1.000000,0.648852
874,0.998983,1.000000,0.997456
875,0.999801,1.000000,0.999503
876,0.711252,0.520000,0.998131
877,0.999356,1.000000,0.998391
878,0.999679,1.000000,0.999199
879,0.996642,1.000000,0.991606
880,0.995117,1.000000,0.987794
881,0.999404,1.000000,0.998510
882,0.901928,1.000000,0.754819
883,0.911268,1.000000,0.778170
884,0.904325,1.000000,0.760814
885,0.901826,1.000000,0.754564
886,0.550978,0.259259,0.988556
887,0.708375,0.520000,0.990937
888,0.711394,0.520000,0.998485
889,0.853900,1.000000,0.634751
890,0.955958,1.000000,0.889894
891,0.971715,1.000000,0.929289
892,0.988717,1.000000,0.971793
893,0.811338,1.000000,0.528344
894,0.851968,1.000000,0.629921
895,0.910331,1.000000,0.775828
896,0.676177,0.464286,0.994013
897,0.999767,1.000000,0.999417
898,0.998942,1.000000,0.997356
899,0.528997,0.259259,0.933604
900,0.914485,1.000000,0.786212
901,0.999504,1.000000,0.998761
902,0.558391,0.464286,0.699549
903,0.668201,0.448276,0.998089
904,0.999497,1.000000,0.998742
905,0.994605,1.000000,0.986512
906,0.971058,1.000000,0.927644
907,0.977515,1.000000,0.943788
908,0.996732,1.000000,0.991831
909,0.999674,1.000000,0.999185
910,0.997813,1.000000,0.994533
911,0.999584,1.000000,0.998959
912,0.998301,1.000000,0.995751
913,0.999252,1.000000,0.998130
914,0.999407,1.000000,0.998518
915,0.911993,1.000000,0.779983
916,0.955046,1.000000,0.887615
917,0.457552,0.259259,0.754990
918,0.999305,1.000000,0.998262
919,0.999524,1.000000,0.998811
920,0.901145,1.000000,0.752862
921,0.952401,1.000000,0.881004
922,0.900660,1.000000,0.751649
923,0.999501,1.000000,0.998752
924,0.999304,1.000000,0.998261
925,0.998880,1.000000,0.997200
926,0.557156,0.520000,0.612889
927,0.564107,0.520000,0.630268
928,0.999134,1.000000,0.997835
929,0.998966,1.000000,0.997415
930,0.998295,1.000000,0.995737
931,0.996823,1.000000,0.992056
932,0.905932,1.000000,0.764830
933,0.513830,0.464286,0.588146
934,0.999479,1.000000,0.998699
935,0.711763,0.520000,0.999407
936,0.554986,0.259259,0.998577
937,0.864280,1.000000,0.660699
938,0.554299,0.259259,0.996858
939,0.996934,1.000000,0.992334
940,0.900428,1.000000,0.751070
941,0.999049,1.000000,0.997622
942,0.998884,1.000000,0.997211
943,0.998953,1.000000,0.997383
944,0.993628,1.000000,0.984069
945,0.708800,0.520000,0.991999
946,0.994514,1.000000,0.986284
947,0.981304,1.000000,0.953261
948,0.993930,1.000000,0.984824
949,0.550670,0.259259,0.987785
950,0.981272,1.000000,0.953180
951,0.997174,1.000000,0.992935
952,0.999590,1.000000,0.998975
953,0.705034,0.520000,0.982586
954,0.994335,1.000000,0.985837
955,0.555443,0.259259,0.999719
956,0.999928,1.000000,0.999819
957,0.967069,1.000000,0.917672
958,0.549028,0.259259,0.983682
959,0.999306,1.000000,0.998264
960,0.999439,1.000000,0.998597
961,0.999506,1.000000,0.998765
962,0.552224,0.259259,0.991672
963,0.999764,1.000000,0.999411
964,0.992208,1.000000,0.980520
965,0.910449,1.000000,0.776123
966,0.899640,1.000000,0.749099
967,0.999795,1.000000,0.999487
968,0.999667,1.000000,0.999167
969,0.992762,1.000000,0.981905
970,0.997907,1.000000,0.994768
971,0.999371,1.000000,0.998429
972,0.907787,1.000000,0.769467
973,0.998721,1.000000,0.996802
974,0.997166,1.000000,0.992915
975,0.939771,1.000000,0.849429
976,0.459787,0.520000,0.369468
977,0.987602,1.000000,0.969005
978,0.909982,1.000000,0.774955
979,0.998222,1.000000,0.995556
980,0.995446,1.000000,0.988615
981,0.551139,0.259259,0.988958
982,0.555186,0.259259,0.999077
983,0.585092,0.464286,0.766303
984,0.999775,1.000000,0.999438
985,0.555425,0.259259,0.999674
986,0.999660,1.000000,0.999149
987,0.865346,1.000000,0.663364
988,0.702221,0.520000,0.975553
989,0.708228,0.520000,0.990571
990,0.901858,1.000000,0.754645
991,0.993616,1.000000,0.984039
992,0.895787,1.000000,0.739466
993,0.974171,1.000000,0.935428
994,0.999401,1.000000,0.998502
995,0.908063,1.000000,0.770157
996,0.709038,0.520000,0.992595
997,0.999453,1.000000,0.998633
998,0.710698,0.520000,0.996746
999,0.552591,0.259259,0.992589
1000,0.555180,0.259259,0.999061
1001,0.711911,0.520000,0.999777
1002,0.905770,1.000000,0.764426
1003,0.985621,1.000000,0.964053
1004,0.440718,0.259259,0.712907
1005,0.711806,0.520000,0.999516
1006,0.619106,0.520000,0.767765
1007,0.999725,1.000000,0.999314
1008,0.703077,0.520000,0.977693
1009,0.993495,1.000000,0.983738
1010,0.469799,0.259259,0.785608
1011,0.987762,1.000000,0.969405
1012,0.667587,0.448276,0.996554
1013,0.893581,1.000000,0.733952
1014,0.999920,1.000000,0.999799
1015,0.911891,1.000000,0.779729
1016,0.999370,1.000000,0.998426
1017,0.704433,0.520000,0.981084
1018,0.708736,0.520000,0.991841
1019,0.998519,1.000000,0.996298
1020,0.999011,1.000000,0.997526
1021,0.995767,1.000000,0.989417
1022,0.997278,1.000000,0.993194
1023,0.999574,1.000000,0.998936
1024,0.905525,1.000000,0.763813
1025,0.997922,1.000000,0.994804
1026,0.999738,1.000000,0.999344
1027,0.993363,1.000000,0.983407
1028,0.538514,0.520000,0.566284
1029,0.911080,1.000000,0.777700
1030,0.553583,0.259259,0.995067
1031,0.995060,1.000000,0.987649
1032,0.996671,1.000000,0.991678
1033,0.710166,0.520000,0.995415
1034,0.701832,0.520000,0.974579
1035,0.999747,1.000000,0.999368
1036,0.699538,0.520000,0.968844
1037,0.857339,1.000000,0.643347
1038,0.902623,1.000000,0.756558
1039,0.859727,1.000000,0.649319
1040,0.955786,1.000000,0.889465
1041,0.997036,1.000000,0.992591
1042,0.995741,1.000000,0.989352
1043,0.993727,1.000000,0.984317
1044,0.994809,1.000000,0.987023
1045,0.910388,1.000000,0.775970
1046,0.999814,1.000000,0.999535
1047,0.995508,1.000000,0.988770
1048,0.582454,0.448276,0.783722
1049,0.999883,1.000000,0.999707
1050,0.711382,0.520000,0.998454
1051,0.999305,1.000000,0.998263
1052,0.999608,1.000000,0.999020
1053,0.999700,1.000000,0.999249
1054,0.999594,1.000000,0.998984
1055,0.897353,1.000000,0.743383
1056,0.993858,1.000000,0.984645
1057,0.982968,1.000000,0.957419
1058,0.999620,1.000000,0.999051
1059,0.994800,1.000000,0.987001
1060,0.999718,1.000000,0.999294
1061,0.998570,1.000000,0.996425
1062,0.999594,1.000000,0.998984
1063,0.999705,1.000000,0.999262
1064,0.995889,1.000000,0.989721
1065,0.996962,1.000000,0.992404
1066,0.935749,1.000000,0.839371
1067,0.991812,1.000000,0.979530
1068,0.973031,1.000000,0.932578
1069,0.995475,1.000000,0.988687
1070,0.998042,1.000000,0.995105
1071,0.994833,1.000000,0.987082
1072,0.553820,0.259259,0.995662
1073,0.554175,0.259259,0.996548
1074,0.554086,0.259259,0.996325
1075,0.996854,1.000000,0.992134
1076,0.711690,0.520000,0.999225
1077,0.997553,1.000000,0.993882
1078,0.979178,1.000000,0.947946
1079,0.605760,0.520000,0.734400
1080,0.999897,1.000000,0.999743
1081,0.954038,1.000000,0.885096
1082,0.987634,1.000000,0.969086
1083,0.894497,1.000000,0.736242
1084,0.998913,1.000000,0.997282
1085,0.999390,1.000000,0.998476
1086,0.667518,0.448276,0.996381
1087,0.907036,1.000000,0.767589
1088,0.708166,0.520000,0.990415
1089,0.902666,1.000000,0.756665
1090,0.910179,1.000000,0.775449
1091,0.956868,1.000000,0.892170
1092,0.882845,1.000000,0.707113
1093,0.996681,1.000000,0.991703
1094,0.554073,0.259259,0.996292
1095,0.991748,1.000000,0.979370
1096,0.707033,0.520000,0.987582
1097,0.997976,1.000000,0.994940
1098,0.555086,0.259259,0.998827
1099,0.866574,1.000000,0.666434
1100,0.995501,1.000000,0.988752
1101,0.995988,1.000000,0.989970
1102,0.554739,0.259259,0.997960
1103,0.991980,1.000000,0.979950
1104,0.997382,1.000000,0.993455
1105,0.555358,0.259259,0.999505
1106,0.996482,1.000000,0.991205
1107,0.904273,1.000000,0.760682
1108,0.911165,1.000000,0.777913
1109,0.999991,1.000000,0.999976
1110,0.908472,1.000000,0.771180
1111,0.984272,1.000000,0.960681
1112,0.993281,1.000000,0.983203
1113,0.995948,1.000000,0.989870
1114,0.901032,1.000000,0.752580
1115,0.996759,1.000000,0.991898
1116,0.554620,0.259259,0.997660
1117,0.552479,0.259259,0.992308
1118,0.913604,1.000000,0.784009
1119,0.995756,1.000000,0.989391
1120,0.998756,1.000000,0.996889
1121,0.996567,1.000000,0.991416
1122,0.465394,0.259259,0.774597
1123,0.993773,1.000000,0.984433
1124,0.999939,1.000000,0.999846
1125,0.999323,1.000000,0.998307
1126,0.999596,1.000000,0.998989
1127,0.997416,1.000000,0.993541
1128,0.711200,0.520000,0.998000
1129,0.962053,1.000000,0.905133
1130,0.933500,1.000000,0.833749
1131,0.989476,1.000000,0.973691
1132,0.998477,1.000000,0.996192
1133,0.996680,1.000000,0.991700
1134,0.907973,1.000000,0.769933
1135,0.999574,1.000000,0.998935
1136,0.711521,0.520000,0.998802
1137,0.997908,1.000000,0.994771
1138,0.553654,0.259259,0.995246
1139,0.920886,1.000000,0.802214
1140,0.703766,0.520000,0.979416
1141,0.905144,1.000000,0.762860
1142,0.961933,1.000000,0.904834
1143,0.999625,1.000000,0.999062
1144,0.993256,1.000000,0.983141
1145,0.941801,1.000000,0.854503
1146,0.999860,1.000000,0.999650
1147,0.990441,1.000000,0.976102
1148,0.993453,1.000000,0.983633
1149,0.999310,1.000000,0.998274
1150,0.999543,1.000000,0.998857
1151,0.673694,0.464286,0.987808
1152,0.999933,1.000000,0.999831
1153,0.999675,1.000000,0.999188
1154,0.897400,1.000000,0.743499
1155,0.992534,1.000000,0.981335
1156,0.993198,1.000000,0.982994
1157,0.996954,1.000000,0.992386
1158,0.655302,0.520000,0.858254
1159,0.999439,1.000000,0.998598
1160,0.999339,1.000000,0.998348
1161,0.417645,0.259259,0.655223
1162,0.554393,0.259259,0.997095
1163,0.551256,0.259259,0.989251
1164,0.994956,1.000000,0.987389
1165,0.624716,0.520000,0.781791
1166,0.909918,1.000000,0.774794
1167,0.999425,1.000000,0.998562
1168,0.555415,0.259259,0.999649
1169,0.995610,1.000000,0.989026
1170,0.999458,1.000000,0.998645
1171,0.677215,0.464286,0.996608
1172,0.995732,1.000000,0.989330
1173,0.901402,1.000000,0.753504
1174,0.980452,1.000000,0.951131
1175,0.998293,1.000000,0.995733
1176,0.957474,1.000000,0.893685
1177,0.554662,0.259259,0.997765
1178,0.916404,1.000000,0.791010
1179,0.999715,1.000000,0.999289
1180,0.955508,1.000000,0.888770
1181,0.999838,1.000000,0.999594
1182,0.862630,1.000000,0.656574
1183,0.616709,0.520000,0.761772
1184,0.997499,1.000000,0.993748
1185,0.553362,0.259259,0.994517
1186,0.999270,1.000000,0.998174
1187,0.903717,1.000000,0.759293
1188,0.550768,0.259259,0.988032
1189,0.999521,1.000000,0.998803
1190,0.999017,1.000000,0.997542
1191,0.942781,1.000000,0.856954
1192,0.992174,1.000000,0.980435
1193,0.992301,1.000000,0.980752
1194,0.934327,1.000000,0.835817
1195,0.854848,1.000000,0.637119
1196,0.999920,1.000000,0.999800
1197,0.997911,1.000000,0.994777
1198,0.998369,1.000000,0.995923
1199,0.897134,1.000000,0.742835
1200,0.998983,1.000000,0.997458
1201,0.999369,1.000000,0.998421
1202,0.555345,0.259259,0.999474
1203,0.581753,0.464286,0.757953
1204,0.999487,1.000000,0.998717
1205,0.931480,1.000000,0.828699
1206,0.959354,1.000000,0.898386
1207,0.532149,0.259259,0.941483
1208,0.933535,1.000000,0.833837
1209,0.999303,1.000000,0.998259
1210,0.995513,1.000000,0.988782
1211,0.555411,0.259259,0.999639
1212,0.998964,1.000000,0.997411
1213,0.999292,1.000000,0.998231
1214,0.998821,1.000000,0.997053
1215,0.999441,1.000000,0.998603
1216,0.999024,1.000000,0.997560
1217,0.670469,0.520000,0.896172
1218,0.999708,1.000000,0.999269
1219,0.998216,1.000000,0.995539
1220,0.706616,0.520000,0.986541
1221,0.999841,1.000000,0.999603
1222,0.544399,0.259259,0.972108
1223,0.990283,1.000000,0.975708
1224,0.995986,1.000000,0.989966
1225,0.950927,1.000000,0.877317
1226,0.677559,0.464286,0.997468
1227,0.993020,1.000000,0.982550
1228,0.999857,1.000000,0.999643
1229,0.950619,1.000000,0.876548
1230,0.979552,1.000000,0.948879
1231,0.910587,1.000000,0.776467
1232,0.998210,1.000000,0.995525
1233,0.998621,1.000000,0.996552
1234,0.555388,0.259259,0.999581
1235,0.997689,1.000000,0.994221
1236,0.673859,0.464286,0.988219
1237,0.998420,1.000000,0.996050
1238,0.995536,1.000000,0.988840
1239,0.998970,1.000000,0.997425
1240,0.994391,1.000000,0.985978
1241,0.999318,1.000000,0.998294
1242,0.709900,0.520000,0.994749
1243,0.978650,1.000000,0.946626
1244,0.907152,1.000000,0.767881
1245,0.555117,0.259259,0.998904
1246,0.998696,1.000000,0.996741
1247,0.677492,0.464286,0.997303
1248,0.998083,1.000000,0.995208
1249,0.999779,1.000000,0.999449
1250,0.978772,1.000000,0.946931
1251,0.711756,0.520000,0.999391
1252,0.995936,1.000000,0.989839
1253,0.978063,1.000000,0.945156
1254,0.668630,0.448276,0.999161
1255,0.554073,0.259259,0.996294
1256,0.889587,1.000000,0.723967
1257,0.999358,1.000000,0.998395
1258,0.999179,1.000000,0.997948
1259,0.468712,0.259259,0.782891
1260,0.552530,0.259259,0.992437
1261,0.903391,1.000000,0.758478
1262,0.552730,0.259259,0.992937
1263,0.999107,1.000000,0.997766
1264,0.998365,1.000000,0.995912
1265,0.840200,1.000000,0.600500
1266,0.999808,1.000000,0.999521
1267,0.909504,1.000000,0.773761
1268,0.999814,1.000000,0.999535
1269,0.993876,1.000000,0.984691
1270,0.924011,1.000000,0.810027
1271,0.901405,1.000000,0.753513
1272,0.998660,1.000000,0.996650
1273,0.903992,1.000000,0.759979
1274,0.997478,1.000000,0.993694
1275,0.992828,1.000000,0.982071
1276,0.999917,1.000000,0.999792
1277,0.997286,1.000000,0.993216
1278,0.981858,1.000000,0.954644
1279,0.645528,0.520000,0.833819
1280,0.973314,1.000000,0.933284
1281,0.998489,1.000000,0.996222
1282,0.911622,1.000000,0.779055
1283,0.675305,0.464286,0.991834
1284,0.547683,0.259259,0.980320
1285,0.908488,1.000000,0.771220
1286,0.997689,1.000000,0.994222
1287,0.999533,1.000000,0.998833
1288,0.999250,1.000000,0.998125
1289,0.989928,1.000000,0.974820
1290,0.555519,0.259259,0.999908
1291,0.474838,0.259259,0.798206
1292,0.997301,1.000000,0.993252
1293,0.911836,1.000000,0.779589
1294,0.467948,0.259259,0.780981
1295,0.902825,1.000000,0.757062
1296,0.998491,1.000000,0.996227
1297,0.998148,1.000000,0.995370
1298,0.986039,1.000000,0.965097
1299,0.980830,1.000000,0.952076
1300,0.998657,1.000000,0.996643
1301,0.554921,0.259259,0.998414
1302,0.981859,1.000000,0.954646
1303,0.550984,0.259259,0.988571
1304,0.971443,1.000000,0.928608
1305,0.998693,1.000000,0.996731
1306,0.985795,1.000000,0.964487
1307,0.935348,1.000000,0.838370
1308,0.901193,1.000000,0.752982
1309,0.540481,0.259259,0.962313
1310,0.900060,1.000000,0.750150
1311,0.998396,1.000000,0.995991
1312,0.898306,1.000000,0.745764
1313,0.892746,1.000000,0.731864
1314,0.999799,1.000000,0.999498
1315,0.996728,1.000000,0.991820
1316,0.999826,1.000000,0.999565
1317,0.995808,1.000000,0.989521
1318,0.992049,1.000000,0.980123
1319,0.997265,1.000000,0.993163
1320,0.547465,0.259259,0.979774
1321,0.999700,1.000000,0.999249
1322,0.996325,1.000000,0.990811
1323,0.636358,0.448276,0.918480
1324,0.995986,1.000000,0.989965
1325,0.994136,1.000000,0.985340
1326,0.889979,1.000000,0.724948
1327,0.890818,1.000000,0.727046
1328,0.893864,1.000000,0.734660
1329,0.663062,0.448276,0.985242
1330,0.998249,1.000000,0.995622
1331,0.375895,0.259259,0.550849
1332,0.954753,1.000000,0.886882
1333,0.550739,0.259259,0.987959
1334,0.462537,0.259259,0.767453
1335,0.710418,0.520000,0.996045
1336,0.994793,1.000000,0.986984
1337,0.553033,0.259259,0.993695
1338,0.999738,1.000000,0.999344
1339,0.554590,0.259259,0.997585
1340,0.711285,0.520000,0.998212
1341,0.542783,0.259259,0.968069
1342,0.999438,1.000000,0.998595
1343,0.999714,1.000000,0.999284
1344,0.450576,0.259259,0.737552
1345,0.998479,1.000000,0.996197
1346,0.999040,1.000000,0.997601
1347,0.711681,0.520000,0.999203
1348,0.999375,1.000000,0.998437
1349,0.709021,0.520000,0.992553
1350,0.996690,1.000000,0.991724
1351,0.947442,1.000000,0.868605
1352,0.895993,1.000000,0.739981
1353,0.997424,1.000000,0.993561
1354,0.707035,0.520000,0.987587
1355,0.992203,1.000000,0.980507
1356,0.998384,1.000000,0.995959
1357,0.990646,1.000000,0.976615
1358,0.978041,1.000000,0.945103
1359,0.998462,1.000000,0.996155
1360,0.481520,0.259259,0.814912
1361,0.998925,1.000000,0.997312
1362,0.998701,1.000000,0.996753
1363,0.904186,1.000000,0.760466
1364,0.935229,1.000000,0.838072
1365,0.998913,1.000000,0.997283
1366,0.997292,1.000000,0.993230
1367,0.999922,1.000000,0.999804
1368,0.554394,0.259259,0.997096
1369,0.909500,1.000000,0.773749
1370,0.704767,0.520000,0.981917
1371,0.986342,1.000000,0.965855
1372,0.910400,1.000000,0.776001
1373,0.997286,1.000000,0.993215
1374,0.999853,1.000000,0.999633
1375,0.996038,1.000000,0.990095
1376,0.711847,0.520000,0.999616
1377,0.999278,1.000000,0.998195
1378,0.999826,1.000000,0.999566
1379,0.554163,0.259259,0.996518
1380,0.988884,1.000000,0.972209
1381,0.984137,1.000000,0.960343
1382,0.708529,0.520000,0.991322
1383,0.998916,1.000000,0.997290
1384,0.999400,1.000000,0.998500
1385,0.448815,0.259259,0.733148
1386,0.996709,1.000000,0.991772
1387,0.998789,1.000000,0.996973
1388,0.998903,1.000000,0.997258
1389,0.999687,1.000000,0.999217
1390,0.903531,1.000000,0.758828
1391,0.550437,0.259259,0.987205
1392,0.999158,1.000000,0.997894
1393,0.999049,1.000000,0.997624
1394,0.710488,0.520000,0.996220
1395,0.468031,0.259259,0.781188
1396,0.667177,0.448276,0.995529
1397,0.999858,1.000000,0.999645
1398,0.452572,0.259259,0.742540
1399,0.999326,1.000000,0.998314
1400,0.902050,1.000000,0.755125
1401,0.993751,1.000000,0.984378
1402,0.962634,1.000000,0.906584
1403,0.634626,0.448276,0.914151
1404,0.998946,1.000000,0.997366
1405,0.936301,1.000000,0.840751
1406,0.984876,1.000000,0.962189
1407,0.557670,0.464286,0.697747
1408,0.534794,0.259259,0.948096
1409,0.980209,1.000000,0.950523
1410,0.999442,1.000000,0.998605
1411,0.886600,1.000000,0.716499
1412,0.982151,1.000000,0.955377
1413,0.962108,1.000000,0.905271
1414,0.554240,0.259259,0.996710
1415,0.462682,0.259259,0.767817
1416,0.554763,0.259259,0.998018
1417,0.573437,0.520000,0.653593
1418,0.989191,1.000000,0.972977
1419,0.552978,0.259259,0.993557
1420,0.452949,0.259259,0.743484
1421,0.998646,1.000000,0.996615
1422,0.711859,0.520000,0.999646
1423,0.555081,0.259259,0.998814
1424,0.999746,1.000000,0.999366
1425,0.711247,0.520000,0.998119
1426,0.996778,1.000000,0.991945
1427,0.999938,1.000000,0.999845
1428,0.963313,1.000000,0.908282
1429,0.526355,0.259259,0.926998
1430,0.997897,1.000000,0.994743
1431,0.935390,1.000000,0.838475
1432,0.995360,1.000000,0.988400
1433,0.996307,1.000000,0.990768
1434,0.668704,0.448276,0.999345
1435,0.678315,0.464286,0.999359
1436,0.998865,1.000000,0.997162
1437,0.901742,1.000000,0.754355
1438,0.501881,0.259259,0.865814
1439,0.994129,1.000000,0.985322
1440,0.999829,1.000000,0.999572
1441,0.998702,1.000000,0.996754
1442,0.999589,1.000000,0.998972
1443,0.907833,1.000000,0.769583
1444,0.610398,0.520000,0.745996
1445,0.992876,1.000000,0.982189
1446,0.536191,0.259259,0.951589
1447,0.999845,1.000000,0.999613
1448,0.996731,1.000000,0.991828
1449,0.999741,1.000000,0.999352
1450,0.711916,0.520000,0.999790
1451,0.996339,1.000000,0.990847
1452,0.993494,1.000000,0.983736
1453,0.999708,1.000000,0.999270
1454,0.896223,1.000000,0.740557
1455,0.999602,1.000000,0.999005
1456,0.999809,1.000000,0.999523
1457,0.999045,1.000000,0.997612
1458,0.553912,0.259259,0.995891
1459,0.995388,1.000000,0.988470
1460,0.857272,1.000000,0.643180
1461,0.464733,0.259259,0.772943
1462,0.999342,1.000000,0.998354
1463,0.999676,1.000000,0.999189
1464,0.995323,1.000000,0.988307
1465,0.555244,0.259259,0.999221
1466,0.989047,1.000000,0.972618
1467,0.550306,0.259259,0.986877
1468,0.996373,1.000000,0.990934
1469,0.507075,0.259259,0.878797
1470,0.996853,1.000000,0.992131
1471,0.604611,0.520000,0.731528
1472,0.912299,1.000000,0.780746
1473,0.711272,0.520000,0.998180
1474,0.995171,1.000000,0.987927
1475,0.871993,1.000000,0.679982
1476,0.974879,1.000000,0.937197
1477,0.901637,1.000000,0.754093
1478,0.934932,1.000000,0.837330
1479,0.629230,0.520000,0.793075
1480,0.999432,1.000000,0.998580
1481,0.999877,1.000000,0.999694
1482,0.899917,1.000000,0.749791
1483,0.693901,0.520000,0.954752
1484,0.939680,1.000000,0.849199
1485,0.998756,1.000000,0.996890
1486,0.999374,1.000000,0.998436
1487,0.912500,1.000000,0.781250
1488,0.998309,1.000000,0.995772
1489,0.999867,1.000000,0.999667
1490,0.968359,1.000000,0.920898
1491,0.997062,1.000000,0.992655
1492,0.989033,1.000000,0.972582
1493,0.979158,1.000000,0.947895
1494,0.998877,1.000000,0.997193
1495,0.999363,1.000000,0.998408
1496,0.990922,1.000000,0.977304
1497,0.711225,0.520000,0.998062
1498,0.993984,1.000000,0.984960
1499,0.980423,1.000000,0.951058
1500,0.554985,0.259259,0.998573
1501,0.928846,1.000000,0.822116
1502,0.976976,1.000000,0.942440
1503,0.552282,0.259259,0.991817
1504,0.555470,0.259259,0.999787
1505,0.711616,0.520000,0.999041
1506,0.555047,0.259259,0.998728
1507,0.462641,0.259259,0.767713
1508,0.998447,1.000000,0.996118
1509,0.447309,0.259259,0.729383
1510,0.547495,0.259259,0.979847
1511,0.997382,1.000000,0.993455
1512,0.998336,1.000000,0.995840
1513,0.959684,1.000000,0.899210
1514,0.997414,1.000000,0.993535
1515,0.985784,1.000000,0.964460
1516,0.665260,0.448276,0.990736
1517,0.996534,1.000000,0.991335
1518,0.570536,0.520000,0.646340
1519,0.997834,1.000000,0.994584
1520,0.992503,1.000000,0.981257
1521,0.555168,0.259259,0.999031
1522,0.912505,1.000000,0.781262
1523,0.972448,1.000000,0.931120
1524,0.999511,1.000000,0.998778
1525,0.711762,0.520000,0.999405
1526,0.998329,1.000000,0.995823
1527,0.999515,1.000000,0.998787
1528,0.899516,1.000000,0.748791
1529,0.996301,1.000000,0.990754
1530,0.995882,1.000000,0.989705
1531,0.901474,1.000000,0.753685
1532,0.856523,1.000000,0.641308
1533,0.614458,0.520000,0.756144
1534,0.711681,0.520000,0.999201
1535,0.911726,1.000000,0.779316
1536,0.999167,1.000000,0.997918
1537,0.999749,1.000000,0.999373
1538,0.890613,1.000000,0.726532
1539,0.553204,0.259259,0.994120
1540,0.991817,1.000000,0.979542
1541,0.999884,1.000000,0.999711
1542,0.553326,0.259259,0.994427
1543,0.995602,1.000000,0.989005
1544,0.458427,0.259259,0.757179
1545,0.999485,1.000000,0.998713
1546,0.992157,1.000000,0.980394
1547,0.999875,1.000000,0.999687
1548,0.662250,0.520000,0.875626
1549,0.917870,1.000000,0.794675
1550,0.999364,1.000000,0.998410
1551,0.993810,1.000000,0.984524
1552,0.541532,0.259259,0.964941
1553,0.662419,0.448276,0.983635
1554,0.909291,1.000000,0.773227
1555,0.999421,1.000000,0.998552
1556,0.997579,1.000000,0.993948
1557,0.902184,1.000000,0.755460
1558,0.986004,1.000000,0.965011
1559,0.554091,0.259259,0.996339
1560,0.998321,1.000000,0.995803
1561,0.999505,1.000000,0.998762
1562,0.999678,1.000000,0.999194
1563,0.999752,1.000000,0.999379
1564,0.928315,1.000000,0.820789
1565,0.935408,1.000000,0.838520
1566,0.913555,1.000000,0.783887
1567,0.996236,1.000000,0.990590
1568,0.554346,0.259259,0.996976
1569,0.994686,1.000000,0.986716
1570,0.998962,1.000000,0.997406
1571,0.995011,1.000000,0.987527
1572,0.995445,1.000000,0.988612
1573,0.999839,1.000000,0.999598
1574,0.999956,1.000000,0.999890
1575,0.997942,1.000000,0.994854
1576,0.551924,0.259259,0.990921
1577,0.993737,1.000000,0.984342
1578,0.902537,1.000000,0.756344
1579,0.996441,1.000000,0.991103
1580,0.999317,1.000000,0.998293
1581,0.690963,0.520000,0.947407
1582,0.457462,0.259259,0.754767
1583,0.897926,1.000000,0.744815
1584,0.996806,1.000000,0.992016
1585,0.999544,1.000000,0.998861
1586,0.903345,1.000000,0.758362
1587,0.993096,1.000000,0.982741
1588,0.994730,1.000000,0.986826
1589,0.989735,1.000000,0.974338
1590,0.710123,0.520000,0.995309
1591,0.904420,1.000000,0.761051
1592,0.555329,0.259259,0.999434
1593,0.667769,0.448276,0.997010
1594,0.941738,1.000000,0.854344
1595,0.999839,1.000000,0.999598
1596,0.999122,1.000000,0.997805
1597,0.999545,1.000000,0.998863
1598,0.999553,1.000000,0.998882
1599,0.989467,1.000000,0.973668
1600,0.911725,1.000000,0.779312
1601,0.944353,1.000000,0.860884
1602,0.998862,1.000000,0.997155
1603,0.911890,1.000000,0.779724
1604,0.997377,1.000000,0.993443
1605,0.882386,1.000000,0.705966
1606,0.551220,0.259259,0.989161
1607,0.992440,1.000000,0.981099
