eval,fitness,chem,dyn
822,0.455682,0.259259,0.750317
823,0.627695,0.520000,0.789238
824,0.548540,0.259259,0.982461
825,0.629611,0.520000,0.794028
826,0.997476,1.000000,0.993690
827,0.998464,1.000000,0.996160
828,0.555244,0.259259,0.999220
829,0.489791,0.259259,0.835590
830,0.782847,0.680000,0.937117
831,0.740361,0.680000,0.830903
832,0.666400,0.448276,0.993587
833,0.775709,0.629630,0.994827
834,0.695370,0.520000,0.958424
835,0.668603,0.448276,0.999094
836,0.577475,0.520000,0.663688
837,0.700249,0.680000,0.730622
838,0.710646,0.520000,0.996616
839,0.711709,0.520000,0.999273
840,0.995209,1.000000,0.988023
841,0.765387,0.629630,0.969023
842,0.805320,0.680000,0.993300
843,0.802587,0.680000,0.986468
844,0.667932,0.629630,0.725385
845,0.674669,0.464286,0.990244
846,0.554575,0.259259,0.997547
847,0.807038,0.680000,0.997594
848,0.603967,0.448276,0.837504
849,0.767486,0.733333,0.818716
850,0.703504,0.520000,0.978760
851,0.647808,0.520000,0.839519
852,0.549117,0.259259,0.983903
853,0.668034,0.448276,0.997672
854,0.777721,0.629630,0.999859
855,0.393632,0.259259,0.595191
856,0.515734,0.259259,0.900446
857,0.798849,0.680000,0.977122
858,0.644759,0.520000,0.831898
859,0.708349,0.520000,0.990873
860,0.711096,0.520000,0.997739
861,0.803824,0.680000,0.989561
862,0.992437,1.000000,0.981093
863,0.711319,0.520000,0.998299
864,0.827472,0.733333,0.968679
865,0.682245,0.680000,0.685614
866,0.458833,0.259259,0.758195
867,0.807277,0.680000,0.998192
868,0.535020,0.259259,0.948660
869,0.515046,0.259259,0.898725
870,0.805593,0.680000,0.993983
871,0.696402,0.520000,0.961006
872,0.543954,0.520000,0.579886
873,0.608038,0.448276,0.847682
874,0.553382,0.259259,0.994566
875,0.692998,0.520000,0.952494
876,0.709406,0.520000,0.993515
877,0.711873,0.520000,0.999683
878,0.553830,0.259259,0.995687
879,0.687711,0.520000,0.939278
880,0.997827,1.000000,0.994569
881,0.709772,0.629630,0.829985
882,0.710758,0.520000,0.996895
883,0.777304,0.629630,0.998815
884,0.655295,0.520000,0.858237
885,0.667704,0.448276,0.996845
886,0.998840,1.000000,0.997101
887,0.951568,1.000000,0.878920
888,0.804750,0.680000,0.991876
889,0.490668,0.259259,0.837782
890,0.698063,0.680000,0.725156
891,0.542295,0.259259,0.966849
892,0.707611,0.520000,0.989028
893,0.668360,0.448276,0.998487
894,0.555438,0.259259,0.999705
895,0.722560,0.680000,0.786401
896,0.667922,0.448276,0.997390
897,0.807190,0.680000,0.997975
898,0.704964,0.520000,0.982410
899,0.463169,0.259259,0.769034
900,0.535242,0.259259,0.949216
901,0.913076,1.000000,0.782690
902,0.991711,1.000000,0.979277
903,0.710191,0.520000,0.995477
904,0.678684,0.520000,0.916710
905,0.607013,0.464286,0.821103
906,0.630511,0.520000,0.796276
907,0.553034,0.259259,0.993696
908,0.996864,1.000000,0.992161
909,0.586694,0.520000,0.686736
910,0.522524,0.259259,0.917422
911,0.634851,0.520000,0.807126
912,0.711121,0.520000,0.997802
913,0.886315,1.000000,0.715787
914,0.806775,0.680000,0.996939
915,0.715908,0.629630,0.845326
916,0.552102,0.259259,0.991366
917,0.995234,1.000000,0.988085
918,0.510767,0.259259,0.888028
919,0.673319,0.464286,0.986869
920,0.764908,0.629630,0.967825
921,0.487017,0.259259,0.828654
922,0.667532,0.448276,0.996415
923,0.799993,0.680000,0.979982
924,0.711739,0.520000,0.999347
925,0.552421,0.259259,0.992164
926,0.977181,1.000000,0.942953
927,0.803855,0.680000,0.989637
928,0.705335,0.520000,0.983337
929,0.996186,1.000000,0.990465
930,0.710544,0.520000,0.996361
931,0.909439,1.000000,0.773598
932,0.710183,0.520000,0.995458
933,0.554898,0.259259,0.998357
934,0.935553,1.000000,0.838883
935,0.803045,0.680000,0.987613
936,0.419338,0.259259,0.659457
937,0.711736,0.520000,0.999339
938,0.712134,0.629630,0.835891
939,0.990464,1.000000,0.976159
940,0.487473,0.259259,0.829793
941,0.594602,0.520000,0.706506
942,0.942486,1.000000,0.856214
943,0.999111,1.000000,0.997778
944,0.711961,0.520000,0.999903
945,0.696635,0.520000,0.961588
946,0.786539,0.680000,0.946349
947,0.548249,0.259259,0.981734
948,0.709227,0.520000,0.993067
949,0.839553,0.733333,0.998882
950,0.676454,0.464286,0.994707
951,0.710841,0.520000,0.997102
952,0.711496,0.520000,0.998739
953,0.834181,0.733333,0.985454
954,0.611091,0.520000,0.747727
955,0.711791,0.520000,0.999478
956,0.555460,0.259259,0.999760
957,0.641839,0.520000,0.824598
958,0.711567,0.520000,0.998918
959,0.416569,0.259259,0.652535
960,0.664646,0.448276,0.989201
961,0.511127,0.464286,0.581389
962,0.553944,0.259259,0.995971
963,0.710677,0.520000,0.996693
964,0.806474,0.680000,0.996184
965,0.711764,0.520000,0.999411
966,0.434377,0.259259,0.697054
967,0.777385,0.629630,0.999017
968,0.644584,0.520000,0.831459
969,0.710809,0.520000,0.997022
970,0.492063,0.259259,0.841269
971,0.710057,0.520000,0.995144
972,0.677841,0.464286,0.998173
973,0.999705,1.000000,0.999262
974,0.776094,0.629630,0.995790
975,0.677397,0.464286,0.997064
976,0.710756,0.520000,0.996889
977,0.553875,0.259259,0.995799
978,0.952394,1.000000,0.880984
979,0.807811,0.680000,0.999527
980,0.998647,1.000000,0.996617
981,0.475626,0.259259,0.800177
982,0.555230,0.259259,0.999186
983,0.554429,0.259259,0.997183
984,0.711770,0.520000,0.999424
985,0.490509,0.259259,0.837384
986,0.554901,0.259259,0.998365
987,0.551335,0.259259,0.989448
988,0.553253,0.259259,0.994245
989,0.666833,0.448276,0.994669
990,0.839813,0.733333,0.999533
991,0.668163,0.448276,0.997994
992,0.612055,0.520000,0.750136
993,0.351489,0.259259,0.489835
994,0.996866,1.000000,0.992164
995,0.426972,0.259259,0.678542
996,0.656849,0.520000,0.862121
997,0.439900,0.259259,0.710860
998,0.711838,0.520000,0.999596
999,0.929632,1.000000,0.824079
1000,0.550546,0.259259,0.987475
1001,0.552610,0.259259,0.992636
1002,0.638041,0.520000,0.815104
1003,0.709960,0.520000,0.994900
1004,0.775688,0.629630,0.994775
1005,0.710178,0.520000,0.995445
1006,0.548085,0.259259,0.981323
1007,0.555346,0.259259,0.999477
1008,0.708819,0.520000,0.992047
1009,0.711755,0.520000,0.999386
1010,0.711592,0.520000,0.998979
1011,0.704285,0.520000,0.980713
1012,0.697186,0.520000,0.962965
1013,0.711709,0.520000,0.999271
1014,0.549231,0.259259,0.984189
1015,0.473640,0.259259,0.795211
1016,0.698556,0.520000,0.966391
1017,0.544868,0.259259,0.973281
1018,0.499822,0.259259,0.860666
1019,0.982524,1.000000,0.956309
1020,0.593523,0.448276,0.811393
1021,0.395452,0.259259,0.599742
1022,0.677756,0.464286,0.997961
1023,0.997216,1.000000,0.993039
1024,0.555170,0.259259,0.999036
1025,0.777422,0.629630,0.999111
1026,0.804101,0.680000,0.990252
1027,0.468456,0.259259,0.782250
1028,0.802296,0.680000,0.985739
1029,0.996904,1.000000,0.992259
1030,0.449080,0.259259,0.733810
1031,0.550692,0.259259,0.987842
1032,0.667327,0.448276,0.995903
1033,0.902306,1.000000,0.755765
1034,0.708556,0.520000,0.991391
1035,0.554034,0.259259,0.996197
1036,0.555455,0.259259,0.999749
1037,0.912014,1.000000,0.780034
1038,0.772033,0.629630,0.985638
1039,0.696202,0.520000,0.960505
1040,0.557086,0.448276,0.720301
1041,0.999971,1.000000,0.999928
1042,0.706795,0.520000,0.986987
1043,0.711843,0.520000,0.999607
1044,0.935806,1.000000,0.839516
1045,0.711142,0.520000,0.997856
1046,0.719097,0.680000,0.777742
1047,0.668323,0.448276,0.998395
1048,0.554201,0.259259,0.996614
1049,0.998680,1.000000,0.996700
1050,0.995538,1.000000,0.988845
1051,0.542718,0.259259,0.967906
1052,0.727135,0.629630,0.873394
1053,0.637580,0.520000,0.813949
1054,0.706938,0.520000,0.987344
1055,0.726824,0.629630,0.872616
1056,0.711965,0.520000,0.999913
1057,0.709864,0.520000,0.994659
1058,0.649152,0.520000,0.842881
1059,0.807974,0.680000,0.999936
1060,0.628632,0.520000,0.791581
1061,0.468476,0.259259,0.782301
1062,0.555326,0.259259,0.999427
1063,0.419178,0.259259,0.659056
1064,0.711841,0.520000,0.999603
1065,0.805605,0.680000,0.994011
1066,0.571170,0.520000,0.647925
1067,0.553650,0.259259,0.995236
1068,0.802299,0.680000,0.985748
1069,0.477508,0.259259,0.804881
1070,0.638937,0.520000,0.817343
1071,0.536104,0.259259,0.951372
1072,0.711662,0.520000,0.999154
1073,0.807898,0.680000,0.999746
1074,0.555484,0.259259,0.999820
1075,0.690914,0.629630,0.782842
1076,0.999730,1.000000,0.999325
1077,0.777909,0.680000,0.924772
1078,0.553620,0.259259,0.995161
1079,0.706242,0.520000,0.985605
1080,0.807539,0.680000,0.998847
1081,0.710395,0.520000,0.995987
1082,0.554344,0.259259,0.996971
1083,0.553656,0.259259,0.995251
1084,0.555499,0.259259,0.999859
1085,0.999870,1.000000,0.999675
1086,0.514965,0.259259,0.898525
1087,0.553283,0.259259,0.994319
1088,0.498506,0.259259,0.857376
1089,0.709920,0.520000,0.994799
1090,0.537221,0.259259,0.954163
1091,0.710412,0.520000,0.996030
1092,0.946418,1.000000,0.866045
1093,0.554653,0.259259,0.997743
1094,0.710017,0.520000,0.995042
1095,0.777740,0.629630,0.999906
1096,0.487929,0.259259,0.830934
1097,0.455327,0.520000,0.358317
1098,0.553534,0.259259,0.994945
1099,0.701029,0.520000,0.972573
1100,0.999820,1.000000,0.999549
1101,0.668222,0.448276,0.998140
1102,0.710095,0.520000,0.995238
1103,0.555266,0.259259,0.999277
1104,0.711654,0.520000,0.999134
1105,0.554758,0.259259,0.998007
1106,0.551539,0.520000,0.598848
1107,0.798628,0.680000,0.976571
1108,0.685854,0.629630,0.770190
1109,0.711679,0.520000,0.999197
1110,0.554959,0.259259,0.998510
1111,0.551373,0.259259,0.989545
1112,0.732388,0.680000,0.810971
1113,0.995262,1.000000,0.988154
1114,0.711325,0.520000,0.998313
1115,0.487901,0.259259,0.830864
1116,0.611777,0.520000,0.749442
1117,0.541990,0.259259,0.966086
1118,0.711875,0.520000,0.999687
1119,0.554414,0.259259,0.997146
1120,0.490970,0.259259,0.838535
1121,0.554926,0.259259,0.998425
1122,0.577123,0.520000,0.662809
1123,0.553667,0.259259,0.995279
1124,0.707602,0.520000,0.989006
1125,0.999644,1.000000,0.999110
1126,0.550494,0.259259,0.987345
1127,0.709447,0.520000,0.993617
1128,0.676285,0.520000,0.910713
1129,0.909951,1.000000,0.774878
1130,0.647815,0.520000,0.839537
1131,0.555430,0.259259,0.999685
1132,0.518130,0.259259,0.906435
1133,0.839599,0.733333,0.998999
1134,0.555404,0.259259,0.999622
1135,0.704857,0.520000,0.982143
1136,0.993439,1.000000,0.983597
1137,0.774242,0.629630,0.991161
1138,0.554983,0.259259,0.998569
1139,0.711793,0.520000,0.999482
1140,0.709231,0.520000,0.993078
1141,0.555287,0.259259,0.999328
1142,0.685537,0.680000,0.693841
1143,0.693139,0.520000,0.952847
1144,0.709277,0.520000,0.993192
1145,0.837381,0.733333,0.993452
1146,0.998721,1.000000,0.996801
1147,0.555475,0.259259,0.999799
1148,0.709547,0.520000,0.993866
1149,0.650043,0.464286,0.928678
1150,0.554534,0.259259,0.997445
1151,0.547397,0.259259,0.979604
1152,0.447916,0.259259,0.730901
1153,0.479005,0.259259,0.808623
1154,0.553972,0.259259,0.996040
1155,0.550471,0.259259,0.987288
1156,0.555084,0.259259,0.998821
1157,0.467854,0.259259,0.780745
1158,0.711828,0.520000,0.999571
1159,0.701833,0.520000,0.974582
1160,0.587051,0.448276,0.795214
1161,0.989785,1.000000,0.974463
1162,0.838028,0.733333,0.995070
1163,0.711249,0.520000,0.998122
1164,0.669781,0.520000,0.894452
1165,0.469961,0.259259,0.786014
1166,0.403865,0.259259,0.620774
1167,0.573037,0.448276,0.760178
1168,0.552731,0.259259,0.992938
1169,0.606605,0.448276,0.844099
1170,0.710370,0.520000,0.995925
1171,0.667192,0.448276,0.995567
1172,0.705149,0.520000,0.982872
1173,0.677905,0.464286,0.998333
1174,0.555439,0.259259,0.999708
1175,0.555019,0.259259,0.998659
1176,0.483130,0.259259,0.818936
1177,0.711883,0.520000,0.999706
1178,0.999284,1.000000,0.998210
1179,0.644573,0.464286,0.915004
1180,0.725978,0.680000,0.794944
1181,0.647586,0.520000,0.838966
1182,0.552654,0.259259,0.992747
1183,0.640013,0.520000,0.820032
1184,0.480394,0.259259,0.812097
1185,0.555206,0.259259,0.999125
1186,0.487517,0.259259,0.829903
1187,0.866116,1.000000,0.665290
1188,0.493084,0.259259,0.843820
1189,0.451491,0.259259,0.739839
1190,0.469879,0.259259,0.785810
1191,0.677942,0.464286,0.998426
1192,0.554495,0.259259,0.997348
1193,0.493591,0.259259,0.845089
1194,0.575097,0.448276,0.765329
1195,0.805748,0.680000,0.994371
1196,0.766734,0.680000,0.896836
1197,0.676411,0.464286,0.994598
1198,0.702490,0.520000,0.976225
1199,0.465425,0.259259,0.774674
1200,0.666878,0.448276,0.994782
1201,0.711575,0.520000,0.998938
1202,0.613656,0.520000,0.754140
1203,0.453598,0.259259,0.745107
1204,0.447352,0.259259,0.729491
1205,0.683938,0.520000,0.929846
1206,0.670808,0.464286,0.980590
1207,0.555532,0.259259,0.999942
1208,0.457322,0.259259,0.754416
1209,0.463067,0.259259,0.768778
1210,0.995226,1.000000,0.988064
1211,0.554896,0.259259,0.998350
1212,0.807768,0.680000,0.999420
1213,0.807461,0.680000,0.998654
1214,0.998734,1.000000,0.996835
1215,0.973142,1.000000,0.932855
1216,0.485054,0.259259,0.823747
1217,0.663877,0.448276,0.987279
1218,0.471676,0.259259,0.790301
1219,0.555119,0.259259,0.998908
1220,0.555434,0.259259,0.999697
1221,0.838701,0.733333,0.996753
1222,0.554259,0.259259,0.996760
1223,0.534774,0.259259,0.948046
1224,0.552529,0.259259,0.992434
1225,0.710048,0.520000,0.995119
1226,0.540666,0.259259,0.962775
1227,0.523669,0.259259,0.920285
1228,0.454599,0.259259,0.747608
1229,0.550838,0.259259,0.988207
1230,0.586312,0.520000,0.685779
1231,0.803509,0.680000,0.988773
1232,0.554431,0.259259,0.997189
1233,0.649471,0.520000,0.843677
1234,0.857934,1.000000,0.644834
1235,0.797539,0.680000,0.973849
1236,0.624234,0.520000,0.780584
1237,0.711154,0.520000,0.997886
1238,0.637286,0.520000,0.813216
1239,0.807807,0.680000,0.999518
1240,0.503906,0.259259,0.870875
1241,0.554932,0.259259,0.998440
1242,0.789899,0.680000,0.954747
1243,0.550042,0.259259,0.986216
1244,0.550914,0.259259,0.988395
1245,0.554165,0.259259,0.996523
1246,0.999298,1.000000,0.998245
1247,0.552189,0.259259,0.991583
1248,0.492088,0.259259,0.841332
1249,0.966524,1.000000,0.916311
1250,0.554469,0.259259,0.997283
1251,0.711631,0.520000,0.999076
1252,0.706979,0.520000,0.987447
1253,0.711634,0.520000,0.999084
1254,0.777041,0.629630,0.998157
1255,0.710264,0.520000,0.995659
1256,0.777178,0.629630,0.998499
1257,0.623007,0.520000,0.777517
1258,0.730244,0.680000,0.805611
1259,0.700350,0.520000,0.970874
1260,0.494809,0.259259,0.848133
1261,0.678458,0.464286,0.999716
1262,0.711569,0.520000,0.998922
1263,0.753544,0.733333,0.783859
1264,0.986065,1.000000,0.965163
1265,0.998557,1.000000,0.996392
1266,0.413752,0.259259,0.645491
1267,0.643191,0.520000,0.827978
1268,0.839964,0.733333,0.999909
1269,0.649307,0.464286,0.926840
1270,0.555415,0.259259,0.999647
1271,0.711523,0.520000,0.998808
1272,0.422420,0.259259,0.667160
1273,0.479550,0.259259,0.809985
1274,0.552799,0.259259,0.993108
1275,0.649184,0.520000,0.842961
1276,0.546723,0.259259,0.977919
1277,0.807880,0.680000,0.999699
1278,0.736387,0.680000,0.820968
1279,0.805750,0.680000,0.994376
1280,0.546659,0.259259,0.977759
1281,0.999057,1.000000,0.997642
1282,0.728069,0.629630,0.875728
1283,0.459940,0.259259,0.760961
1284,0.804230,0.680000,0.990575
1285,0.552964,0.259259,0.993520
1286,0.705741,0.520000,0.984353
1287,0.554902,0.259259,0.998367
1288,0.997336,1.000000,0.993341
1289,0.708287,0.520000,0.990718
1290,0.623424,0.520000,0.778560
1291,0.711271,0.520000,0.998177
1292,0.711096,0.520000,0.997741
1293,0.705406,0.629630,0.819069
1294,0.909558,1.000000,0.773896
1295,0.986080,1.000000,0.965199
1296,0.839643,0.733333,0.999107
1297,0.515022,0.259259,0.898665
1298,0.777584,0.629630,0.999515
1299,0.678024,0.464286,0.998631
1300,0.520941,0.259259,0.913463
1301,0.544718,0.259259,0.972907
1302,0.555135,0.259259,0.998949
1303,0.718371,0.629630,0.851483
1304,0.999910,1.000000,0.999776
1305,0.633567,0.520000,0.803917
1306,0.481380,0.259259,0.814562
1307,0.805469,0.680000,0.993673
1308,0.710205,0.520000,0.995511
1309,0.806582,0.680000,0.996455
1310,0.692020,0.520000,0.950050
1311,0.891576,1.000000,0.728941
1312,0.661567,0.629630,0.709474
1313,0.711721,0.520000,0.999302
1314,0.554661,0.259259,0.997764
1315,0.776999,0.629630,0.998052
1316,0.799365,0.680000,0.978413
1317,0.711720,0.520000,0.999299
1318,0.711185,0.520000,0.997963
1319,0.710240,0.520000,0.995600
1320,0.548210,0.259259,0.981636
1321,0.829020,0.733333,0.972549
1322,0.532936,0.448276,0.659927
1323,0.532165,0.259259,0.941523
1324,0.545558,0.448276,0.691481
1325,0.999679,1.000000,0.999198
1326,0.772396,0.629630,0.986546
1327,0.549967,0.259259,0.986028
1328,0.839659,0.733333,0.999148
1329,0.495550,0.259259,0.849986
1330,0.795047,0.680000,0.967617
1331,0.777156,0.629630,0.998446
1332,0.775481,0.680000,0.918703
1333,0.992406,1.000000,0.981015
1334,0.548634,0.259259,0.982697
1335,0.623442,0.520000,0.778606
1336,0.554067,0.259259,0.996280
1337,0.709785,0.520000,0.994463
1338,0.561839,0.520000,0.624598
1339,0.554486,0.259259,0.997327
1340,0.659656,0.448276,0.976727
1341,0.711771,0.520000,0.999427
1342,0.793684,0.680000,0.964210
1343,0.707169,0.520000,0.987923
1344,0.926089,1.000000,0.815223
1345,0.907461,1.000000,0.768654
1346,0.838032,0.733333,0.995081
1347,0.707360,0.520000,0.988401
1348,0.552534,0.259259,0.992446
1349,0.860706,1.000000,0.651766
1350,0.711412,0.520000,0.998530
1351,0.507682,0.259259,0.880315
1352,0.555172,0.259259,0.999040
1353,0.710308,0.520000,0.995771
1354,0.708904,0.520000,0.992261
1355,0.455915,0.259259,0.750897
1356,0.711442,0.520000,0.998606
1357,0.547378,0.259259,0.979556
1358,0.552628,0.259259,0.992681
1359,0.711433,0.520000,0.998581
1360,0.553224,0.259259,0.994172
1361,0.807802,0.680000,0.999505
1362,0.555217,0.259259,0.999154
1363,0.933837,1.000000,0.834593
1364,0.677264,0.464286,0.996732
1365,0.704398,0.520000,0.980996
1366,0.768492,0.629630,0.976786
1367,0.932584,1.000000,0.831460
1368,0.711639,0.520000,0.999097
1369,0.755170,0.680000,0.867924
1370,0.807743,0.680000,0.999359
1371,0.427556,0.259259,0.680002
1372,0.554971,0.259259,0.998538
1373,0.435806,0.259259,0.700626
1374,0.777275,0.629630,0.998743
1375,0.710805,0.520000,0.997012
1376,0.999545,1.000000,0.998863
1377,0.533692,0.259259,0.945341
1378,0.693460,0.520000,0.953650
1379,0.536614,0.259259,0.952647
1380,0.553082,0.259259,0.993817
1381,0.667687,0.448276,0.996804
1382,0.776854,0.629630,0.997691
1383,0.710565,0.520000,0.996413
1384,0.772187,0.629630,0.986024
1385,0.554806,0.259259,0.998126
1386,0.444071,0.259259,0.721289
1387,0.696019,0.520000,0.960047
1388,0.483232,0.259259,0.819190
1389,0.710848,0.520000,0.997119
1390,0.751420,0.629630,0.934105
1391,0.555297,0.259259,0.999355
1392,0.806724,0.680000,0.996810
1393,0.513158,0.259259,0.894006
1394,0.767214,0.680000,0.898036
1395,0.736116,0.629630,0.895844
1396,0.677925,0.464286,0.998383
1397,0.603668,0.448276,0.836757
1398,0.997876,1.000000,0.994690
1399,0.768021,0.629630,0.975608
1400,0.551954,0.259259,0.990996
1401,0.740314,0.680000,0.830786
1402,0.706589,0.520000,0.986472
1403,0.549327,0.259259,0.984429
1404,0.906621,1.000000,0.766553
1405,0.720300,0.680000,0.780749
1406,0.553802,0.259259,0.995616
1407,0.549754,0.259259,0.985497
1408,0.705618,0.680000,0.744045
1409,0.703387,0.520000,0.978468
1410,0.709416,0.520000,0.993539
1411,0.540433,0.259259,0.962195
1412,0.464597,0.259259,0.772605
1413,0.552349,0.259259,0.991983
1414,0.998939,1.000000,0.997348
1415,0.711040,0.520000,0.997600
1416,0.635248,0.520000,0.808121
1417,0.711327,0.520000,0.998317
1418,0.472905,0.259259,0.793374
1419,0.487760,0.259259,0.830510
1420,0.618466,0.520000,0.766164
1421,0.554239,0.259259,0.996708
1422,0.555519,0.259259,0.999908
1423,0.553290,0.259259,0.994336
1424,0.806214,0.680000,0.995534
1425,0.909230,1.000000,0.773076
1426,0.999847,1.000000,0.999617
1427,0.993087,1.000000,0.982718
1428,0.552679,0.259259,0.992809
1429,0.447330,0.259259,0.729437
1430,0.806208,0.680000,0.995520
1431,0.553013,0.259259,0.993643
1432,0.970906,1.000000,0.927266
1433,0.444109,0.259259,0.721384
1434,0.807767,0.680000,0.999417
1435,0.442823,0.259259,0.718168
1436,0.707597,0.520000,0.988993
1437,0.548704,0.259259,0.982872
1438,0.622533,0.464286,0.859904
1439,0.796160,0.680000,0.970400
1440,0.710332,0.520000,0.995829
1441,0.612005,0.520000,0.750013
1442,0.922840,1.000000,0.807101
1443,0.711728,0.520000,0.999320
1444,0.999953,1.000000,0.999883
1445,0.683943,0.520000,0.929857
1446,0.554472,0.259259,0.997290
1447,0.484279,0.259259,0.821809
1448,0.550865,0.259259,0.988274
1449,0.554967,0.259259,0.998527
1450,0.550460,0.259259,0.987260
1451,0.594662,0.520000,0.706656
1452,0.534239,0.259259,0.946709
1453,0.402071,0.259259,0.616288
1454,0.649916,0.520000,0.844789
1455,0.678961,0.629630,0.752958
1456,0.991608,1.000000,0.979019
1457,0.634410,0.520000,0.806025
1458,0.807711,0.680000,0.999276
1459,0.552782,0.259259,0.993067
1460,0.544119,0.259259,0.971409
1461,0.551692,0.464286,0.682802
1462,0.555063,0.259259,0.998770
1463,0.552537,0.259259,0.992455
1464,0.705341,0.520000,0.983354
1465,0.985724,1.000000,0.964310
1466,0.711750,0.520000,0.999376
1467,0.547496,0.448276,0.696327
1468,0.637541,0.520000,0.813852
1469,0.708988,0.520000,0.992469
1470,0.932371,1.000000,0.830928
1471,0.703135,0.629630,0.813392
1472,0.555308,0.259259,0.999382
1473,0.685401,0.520000,0.933503
1474,0.580738,0.520000,0.671845
1475,0.994731,1.000000,0.986827
1476,0.807512,0.680000,0.998780
1477,0.482365,0.259259,0.817022
1478,0.553881,0.259259,0.995814
1479,0.711992,0.520000,0.999980
1480,0.554537,0.259259,0.997454
1481,0.806935,0.680000,0.997338
1482,0.606483,0.520000,0.736207
1483,0.555540,0.259259,0.999960
1484,0.803927,0.680000,0.989818
1485,0.996058,1.000000,0.990145
1486,0.804980,0.680000,0.992449
1487,0.639182,0.520000,0.817954
1488,0.547961,0.259259,0.981013
1489,0.550783,0.259259,0.988067
1490,0.591889,0.520000,0.699724
1491,0.707328,0.520000,0.988320
1492,0.774891,0.629630,0.992782
1493,0.998788,1.000000,0.996969
1494,0.548816,0.259259,0.983150
1495,0.553773,0.259259,0.995543
1496,0.807997,0.680000,0.999992
1497,0.806824,0.680000,0.997060
1498,0.552367,0.259259,0.992029
1499,0.573456,0.520000,0.653639
1500,0.710517,0.520000,0.996292
1501,0.710392,0.520000,0.995981
1502,0.729354,0.680000,0.803384
1503,0.711913,0.520000,0.999782
1504,0.668510,0.448276,0.998861
1505,0.555427,0.259259,0.999678
1506,0.991930,1.000000,0.979824
1507,0.659823,0.629630,0.705112
1508,0.642333,0.520000,0.825832
1509,0.453957,0.259259,0.746003
1510,0.705874,0.520000,0.984684
1511,0.807234,0.680000,0.998085
1512,0.549842,0.259259,0.985715
1513,0.995297,1.000000,0.988241
1514,0.709054,0.520000,0.992635
1515,0.807888,0.680000,0.999720
1516,0.554111,0.259259,0.996389
1517,0.705375,0.520000,0.983437
1518,0.598055,0.520000,0.715138
1519,0.807647,0.680000,0.999116
1520,0.665765,0.448276,0.991998
1521,0.592687,0.448276,0.809303
1522,0.555248,0.259259,0.999231
1523,0.554679,0.259259,0.997808
1524,0.999902,1.000000,0.999754
1525,0.711877,0.520000,0.999693
1526,0.709997,0.520000,0.994992
1527,0.997525,1.000000,0.993813
1528,0.472574,0.259259,0.792546
1529,0.774622,0.629630,0.992111
1530,0.711417,0.520000,0.998541
1531,0.480738,0.259259,0.812957
1532,0.711793,0.520000,0.999483
1533,0.711681,0.520000,0.999203
1534,0.708661,0.520000,0.991652
1535,0.711176,0.520000,0.997941
1536,0.995347,1.000000,0.988368
1537,0.543743,0.259259,0.970469
1538,0.676537,0.464286,0.994913
1539,0.997920,1.000000,0.994799
1540,0.549713,0.259259,0.985393
1541,0.804434,0.680000,0.991084
1542,0.591382,0.520000,0.698454
1543,0.776109,0.629630,0.995828
1544,0.554351,0.259259,0.996990
1545,0.710789,0.520000,0.996973
1546,0.649511,0.520000,0.843779
1547,0.461157,0.259259,0.764004
1548,0.548868,0.259259,0.983282
1549,0.804175,0.680000,0.990439
1550,0.933042,1.000000,0.832605
1551,0.707080,0.520000,0.987701
1552,0.552826,0.259259,0.993176
1553,0.513895,0.259259,0.895847
1554,0.996979,1.000000,0.992447
1555,0.997896,1.000000,0.994740
1556,0.659867,0.448276,0.977253
1557,0.987213,1.000000,0.968033
1558,0.999685,1.000000,0.999213
1559,0.554250,0.259259,0.996735
1560,0.539833,0.259259,0.960694
1561,0.823827,0.733333,0.959568
1562,0.672548,0.520000,0.901371
1563,0.760994,0.680000,0.882484
1564,0.998811,1.000000,0.997027
1565,0.777569,0.629630,0.999477
1566,0.658739,0.448276,0.974434
1567,0.998613,1.000000,0.996533
1568,0.693289,0.520000,0.953224
1569,0.637783,0.520000,0.814458
1570,0.707229,0.520000,0.988072
1571,0.926881,1.000000,0.817202
1572,0.555296,0.259259,0.999351
1573,0.555053,0.259259,0.998743
1574,0.507895,0.259259,0.880850
1575,0.554839,0.259259,0.998208
1576,0.665533,0.448276,0.991419
1577,0.691627,0.520000,0.949067
1578,0.999014,1.000000,0.997534
1579,0.619056,0.520000,0.767641
1580,0.710750,0.520000,0.996876
1581,0.997815,1.000000,0.994538
1582,0.711822,0.520000,0.999556
1583,0.629177,0.520000,0.792941
1584,0.533027,0.259259,0.943679
1585,0.681150,0.520000,0.922875
1586,0.384461,0.259259,0.572263
1587,0.553570,0.259259,0.995036
1588,0.644406,0.448276,0.938601
1589,0.707098,0.520000,0.987746
1590,0.996466,1.000000,0.991164
1591,0.549385,0.259259,0.984574
1592,0.711935,0.520000,0.999838
1593,0.999701,1.000000,0.999252
1594,0.893829,1.000000,0.734573
1595,0.711953,0.520000,0.999882
1596,0.609186,0.520000,0.742964
1597,0.554820,0.259259,0.998161
1598,0.551755,0.259259,0.990498
1599,0.588239,0.520000,0.690596
1600,0.555041,0.259259,0.998714
1601,0.539760,0.259259,0.960512
1602,0.663255,0.520000,0.878137
1603,0.807963,0.680000,0.999907
1604,0.432209,0.259259,0.691633
1605,0.465691,0.259259,0.775339
1606,0.571540,0.520000,0.648850
1607,0.484427,0.259259,0.822177
